episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
665,light_npca,balanced,0,일반 웹 서핑,3610,146.5,0.44642857142857145,1.0867992690085279e-05,0.05000000000000886
666,light_npca,balanced,0,일반 웹 서핑,3626,162.74,0.44,1.3069941511882158e-05,0.05000000000000838
667,light_npca,balanced,0,일반 웹 서핑,3445,152.78571428571428,0.42857142857142855,1.0257184536991796e-05,0.05000000000000797
668,light_npca,balanced,0,일반 웹 서핑,4061,149.52941176470588,0.43137254901960786,1.3150980521459132e-05,0.05000000000000754
669,light_npca,balanced,0,일반 웹 서핑,3029,202.9047619047619,0.40476190476190477,1.1451293175923638e-05,0.050000000000007164
670,light_npca,balanced,0,일반 웹 서핑,3789,160.95833333333334,0.375,1.1307244070242936e-05,0.050000000000006865
671,light_npca,balanced,0,일반 웹 서핑,3729,170.19565217391303,0.30434782608695654,1.3199097035491528e-05,0.050000000000006546
672,light_npca,balanced,0,일반 웹 서핑,3663,180.47727272727272,0.4090909090909091,9.827919711824507e-06,0.05000000000000625
673,light_npca,balanced,0,일반 웹 서핑,3229,155.07142857142858,0.48214285714285715,9.03606936238551e-06,0.050000000000005984
674,light_npca,balanced,0,일반 웹 서핑,4013,163.3695652173913,0.5,9.47679473028984e-06,0.05000000000000566
675,light_npca,balanced,0,일반 웹 서핑,3641,137.79310344827587,0.6551724137931034,1.0334321814298164e-05,0.0500000000000054
676,light_npca,balanced,0,일반 웹 서핑,3298,175.52173913043478,0.5434782608695652,1.0858467552073611e-05,0.050000000000005096
677,light_npca,balanced,0,일반 웹 서핑,3546,177.0909090909091,0.4090909090909091,9.381047069230894e-06,0.05000000000000487
678,light_npca,balanced,0,일반 웹 서핑,3127,164.92592592592592,0.5370370370370371,1.2016313424586164e-05,0.05000000000000466
679,light_npca,balanced,0,일반 웹 서핑,3273,195.1904761904762,0.38095238095238093,1.2122347773887062e-05,0.050000000000004416
680,light_npca,balanced,0,일반 웹 서핑,3976,158.24489795918367,0.32653061224489793,1.2004506970697548e-05,0.050000000000004236
681,light_npca,balanced,0,일반 웹 서핑,3873,168.6304347826087,0.5,1.0118021843178818e-05,0.05000000000000403
682,light_npca,balanced,0,일반 웹 서핑,4074,148.38,0.5,8.83172576019812e-06,0.05000000000000385
683,light_npca,balanced,0,일반 웹 서핑,3259,167.6530612244898,0.42857142857142855,1.191854047040882e-05,0.05000000000000366
684,light_npca,balanced,0,일반 웹 서핑,3839,163.29166666666666,0.4583333333333333,1.3200665610687187e-05,0.050000000000003486
685,light_npca,balanced,0,일반 웹 서핑,3502,184.86363636363637,0.3409090909090909,1.1419631543200618e-05,0.050000000000003327
686,light_npca,balanced,0,일반 웹 서핑,4094,167.0681818181818,0.29545454545454547,1.1630259299029907e-05,0.05000000000000318
687,light_npca,balanced,0,일반 웹 서핑,3016,168.59615384615384,0.4807692307692308,9.741373711828297e-06,0.05000000000000304
688,light_npca,balanced,0,일반 웹 서핑,3321,175.5625,0.3333333333333333,9.003093509818427e-06,0.05000000000000289
689,light_npca,balanced,0,일반 웹 서핑,3794,157.30612244897958,0.5102040816326531,1.1509044876826616e-05,0.05000000000000276
690,light_npca,balanced,0,일반 웹 서핑,3516,204.43589743589743,0.358974358974359,1.2376596259855432e-05,0.050000000000002626
691,light_npca,balanced,0,일반 웹 서핑,3294,175.95744680851064,0.425531914893617,1.1508355176677773e-05,0.05000000000000252
692,light_npca,balanced,0,일반 웹 서핑,3409,178.2391304347826,0.3695652173913043,1.2713646962462613e-05,0.050000000000002404
693,light_npca,balanced,0,일반 웹 서핑,3671,148.8148148148148,0.5,1.3830054134208089e-05,0.0500000000000023
694,light_npca,balanced,0,일반 웹 서핑,3432,189.4418604651163,0.3023255813953488,1.1061307001606716e-05,0.05000000000000218
695,light_npca,balanced,0,일반 웹 서핑,3598,152.8846153846154,0.5,1.1268615859686785e-05,0.050000000000002084
696,light_npca,balanced,0,일반 웹 서핑,3347,189.45454545454547,0.4318181818181818,8.542504171297574e-06,0.05000000000000198
697,light_npca,balanced,0,일반 웹 서핑,3258,167.98,0.44,1.2353601353728058e-05,0.0500000000000019
698,light_npca,balanced,0,일반 웹 서핑,3312,186.11363636363637,0.5,1.0122448050727447e-05,0.05000000000000181
699,light_npca,balanced,0,일반 웹 서핑,3994,170.47727272727272,0.5227272727272727,9.967532605514862e-06,0.050000000000001724
700,light_npca,balanced,0,일반 웹 서핑,3884,147.28846153846155,0.5769230769230769,1.1910531308482556e-05,0.050000000000001654
701,light_npca,balanced,0,일반 웹 서핑,3116,161.34545454545454,0.5636363636363636,1.0474392790153312e-05,0.05000000000000157
702,light_npca,balanced,0,일반 웹 서핑,3327,154.91228070175438,0.5263157894736842,9.621747570539204e-06,0.05000000000000149
703,light_npca,balanced,0,일반 웹 서핑,3572,171.12765957446808,0.3191489361702128,1.0630252897196138e-05,0.050000000000001404
704,light_npca,balanced,0,일반 웹 서핑,4104,170.53488372093022,0.37209302325581395,8.921322357006526e-06,0.050000000000001335
705,light_npca,balanced,0,일반 웹 서핑,3421,171.58333333333334,0.4791666666666667,1.030709518090589e-05,0.05000000000000128
706,light_npca,balanced,0,일반 웹 서핑,3630,171.10638297872342,0.23404255319148937,9.024720990661686e-06,0.050000000000001224
707,light_npca,balanced,0,일반 웹 서핑,3738,173.3953488372093,0.3488372093023256,1.2764360387033472e-05,0.05000000000000117
708,light_npca,balanced,0,일반 웹 서핑,3257,166.86274509803923,0.35294117647058826,8.589404690913701e-06,0.05000000000000112
709,light_npca,balanced,0,일반 웹 서핑,3162,190.9318181818182,0.38636363636363635,1.1810132491518743e-05,0.050000000000001064
710,light_npca,balanced,0,일반 웹 서핑,3380,177.70833333333334,0.4583333333333333,8.918460480344947e-06,0.050000000000001016
711,light_npca,balanced,0,일반 웹 서핑,3434,181.0,0.4222222222222222,9.537889733716535e-06,0.05000000000000097
712,light_npca,balanced,0,일반 웹 서핑,3629,153.54716981132074,0.5849056603773585,8.085421541181859e-06,0.050000000000000926
713,light_npca,balanced,0,일반 웹 서핑,3630,167.95833333333334,0.5416666666666666,1.2082923300719509e-05,0.05000000000000088
714,light_npca,balanced,0,일반 웹 서핑,3136,172.14285714285714,0.5102040816326531,1.0567188231410304e-05,0.050000000000000835
715,light_npca,balanced,0,일반 웹 서핑,3300,194.88095238095238,0.35714285714285715,1.066966160578886e-05,0.0500000000000008
716,light_npca,balanced,0,일반 웹 서핑,3742,166.48936170212767,0.40425531914893614,8.4691594868976e-06,0.050000000000000766
717,light_npca,balanced,0,일반 웹 서핑,3652,168.125,0.25,1.0535013946840385e-05,0.05000000000000073
718,light_npca,balanced,0,일반 웹 서핑,3930,168.77272727272728,0.3409090909090909,8.347840018056255e-06,0.0500000000000007
719,light_npca,balanced,0,일반 웹 서핑,3981,143.94642857142858,0.5357142857142857,1.0999835770538388e-05,0.05000000000000067
720,light_npca,balanced,0,일반 웹 서핑,3514,156.03846153846155,0.5192307692307693,1.072353613077818e-05,0.05000000000000063
721,light_npca,balanced,0,일반 웹 서핑,3245,158.38888888888889,0.5,7.50072103983257e-06,0.0500000000000006
722,light_npca,balanced,0,일반 웹 서핑,3855,163.5744680851064,0.2765957446808511,9.000969233359987e-06,0.050000000000000565
723,light_npca,balanced,0,일반 웹 서핑,3366,162.51923076923077,0.40384615384615385,1.0480136552359909e-05,0.050000000000000544
724,light_npca,balanced,0,일반 웹 서핑,3051,180.79166666666666,0.5,7.720917286254311e-06,0.050000000000000516
725,light_npca,balanced,0,일반 웹 서핑,3407,176.97826086956522,0.32608695652173914,1.0253448787504263e-05,0.05000000000000049
726,light_npca,balanced,0,일반 웹 서핑,4347,146.3469387755102,0.3877551020408163,9.536805464449571e-06,0.05000000000000047
727,light_npca,balanced,0,일반 웹 서핑,3935,174.86363636363637,0.38636363636363635,1.0205277855372211e-05,0.05000000000000045
728,light_npca,balanced,0,일반 웹 서핑,3630,162.18367346938774,0.40816326530612246,1.0786098149158837e-05,0.050000000000000426
729,light_npca,balanced,0,일반 웹 서핑,3427,160.94230769230768,0.4807692307692308,1.200270738384764e-05,0.050000000000000405
730,light_npca,balanced,0,일반 웹 서핑,3470,194.95,0.475,9.893951452492425e-06,0.050000000000000384
731,light_npca,balanced,0,일반 웹 서핑,3927,168.79545454545453,0.5454545454545454,1.1125161715123491e-05,0.05000000000000037
732,light_npca,balanced,0,일반 웹 서핑,3500,189.9268292682927,0.43902439024390244,8.285081094072666e-06,0.05000000000000036
733,light_npca,balanced,0,일반 웹 서핑,3607,163.20833333333334,0.4791666666666667,9.973657597583951e-06,0.05000000000000034
734,light_npca,balanced,0,일반 웹 서핑,3650,159.36,0.48,8.522383571592703e-06,0.05000000000000032
735,light_npca,balanced,0,일반 웹 서핑,3640,181.75,0.36363636363636365,8.947129875499135e-06,0.05000000000000031
736,light_npca,balanced,0,일반 웹 서핑,3254,177.31914893617022,0.3829787234042553,9.27962719288189e-06,0.050000000000000294
737,light_npca,balanced,0,일반 웹 서핑,3660,158.03846153846155,0.28846153846153844,1.0066439851167766e-05,0.05000000000000028
738,light_npca,balanced,0,일반 웹 서핑,3635,143.7719298245614,0.42105263157894735,8.209690046593702e-06,0.050000000000000266
739,light_npca,balanced,0,일반 웹 서핑,3387,178.43478260869566,0.3695652173913043,9.364526401138088e-06,0.05000000000000025
740,light_npca,balanced,0,일반 웹 서핑,3859,139.22222222222223,0.6481481481481481,1.087477024460289e-05,0.050000000000000246
741,light_npca,balanced,0,일반 웹 서핑,3189,189.8139534883721,0.6511627906976745,9.340105558900783e-06,0.05000000000000023
742,light_npca,balanced,0,일반 웹 서핑,3519,150.4,0.6,1.0873953215195797e-05,0.05000000000000022
743,light_npca,balanced,0,일반 웹 서핑,3301,165.84,0.32,9.596222601733947e-06,0.05000000000000021
744,light_npca,balanced,0,일반 웹 서핑,3307,179.17021276595744,0.3404255319148936,9.837541559439463e-06,0.0500000000000002
745,light_npca,balanced,0,일반 웹 서핑,3300,181.9777777777778,0.17777777777777778,9.127337155708423e-06,0.05000000000000019
746,light_npca,balanced,0,일반 웹 서핑,3990,164.30434782608697,0.32608695652173914,1.0778777323139366e-05,0.05000000000000018
747,light_npca,balanced,0,일반 웹 서핑,4224,151.16326530612244,0.4897959183673469,9.29046170009921e-06,0.050000000000000176
748,light_npca,balanced,0,일반 웹 서핑,4080,167.6818181818182,0.5681818181818182,9.479230811848538e-06,0.05000000000000016
749,light_npca,balanced,0,일반 웹 서핑,3732,158.3,0.4,9.137807258715233e-06,0.050000000000000155
750,light_npca,balanced,0,일반 웹 서핑,3322,197.47619047619048,0.3333333333333333,9.974283481521221e-06,0.05000000000000015
751,light_npca,balanced,0,일반 웹 서핑,3365,179.72340425531914,0.23404255319148937,1.083007312748426e-05,0.05000000000000014
752,light_npca,balanced,0,일반 웹 서핑,3809,173.11111111111111,0.4888888888888889,8.134851365563614e-06,0.050000000000000135
753,light_npca,balanced,0,일반 웹 서핑,3204,168.37254901960785,0.5098039215686274,8.037438116540821e-06,0.050000000000000135
754,light_npca,balanced,0,일반 웹 서핑,3687,149.14814814814815,0.5925925925925926,9.146616169649254e-06,0.05000000000000013
755,light_npca,balanced,0,일반 웹 서핑,3775,134.60655737704917,0.4918032786885246,9.09904489769057e-06,0.05000000000000012
756,light_npca,balanced,0,일반 웹 서핑,3633,163.02083333333334,0.4166666666666667,7.561591398067928e-06,0.050000000000000114
757,light_npca,balanced,0,일반 웹 서핑,3696,172.7608695652174,0.34782608695652173,7.504781024181284e-06,0.05000000000000011
758,light_npca,balanced,0,일반 웹 서핑,3651,188.0,0.19047619047619047,7.648563951079268e-06,0.0500000000000001
759,light_npca,balanced,0,일반 웹 서핑,3135,179.85416666666666,0.2916666666666667,9.398797677325396e-06,0.0500000000000001
760,light_npca,balanced,0,일반 웹 서핑,3211,160.12962962962962,0.35185185185185186,7.658504879752096e-06,0.05000000000000009
761,light_npca,balanced,0,일반 웹 서핑,3544,158.82692307692307,0.4807692307692308,6.270195475129488e-06,0.050000000000000086
762,light_npca,balanced,0,일반 웹 서핑,3197,168.37254901960785,0.49019607843137253,7.686923709115945e-06,0.050000000000000086
763,light_npca,balanced,0,일반 웹 서핑,4173,152.6122448979592,0.4489795918367347,7.382299827440875e-06,0.05000000000000008
764,light_npca,balanced,0,일반 웹 서핑,4019,165.64444444444445,0.4,7.486221420549555e-06,0.05000000000000008
765,light_npca,balanced,0,일반 웹 서핑,4067,157.74468085106383,0.5106382978723404,7.2837791170362225e-06,0.05000000000000007
766,light_npca,balanced,0,일반 웹 서핑,3489,177.45652173913044,0.43478260869565216,8.32612234565507e-06,0.05000000000000007
767,light_npca,balanced,0,일반 웹 서핑,3222,190.20454545454547,0.3409090909090909,9.239755854650866e-06,0.050000000000000065
768,light_npca,balanced,0,일반 웹 서핑,2925,183.77083333333334,0.3958333333333333,9.041341703171687e-06,0.050000000000000065
769,light_npca,balanced,0,일반 웹 서핑,3653,144.82142857142858,0.48214285714285715,8.77115204881799e-06,0.05000000000000006
770,light_npca,balanced,0,일반 웹 서핑,4185,156.0212765957447,0.5106382978723404,7.260744647889321e-06,0.05000000000000006
771,light_npca,balanced,0,일반 웹 서핑,4054,157.48936170212767,0.48936170212765956,7.425443982356228e-06,0.05000000000000006
772,light_npca,balanced,0,일반 웹 서핑,3925,185.425,0.525,7.709961664659204e-06,0.05000000000000005
773,light_npca,balanced,0,일반 웹 서핑,3516,190.76190476190476,0.38095238095238093,8.434146820945898e-06,0.05000000000000005
774,light_npca,balanced,0,일반 웹 서핑,4216,176.17073170731706,0.3170731707317073,7.337967872445006e-06,0.05000000000000005
775,light_npca,balanced,0,일반 웹 서핑,3542,175.87234042553192,0.5106382978723404,1.01613086371799e-05,0.050000000000000044
776,light_npca,balanced,0,일반 웹 서핑,3840,149.43396226415095,0.4716981132075472,8.288642068995008e-06,0.050000000000000044
777,light_npca,balanced,0,일반 웹 서핑,3281,155.16363636363636,0.5272727272727272,1.15887035766112e-05,0.050000000000000044
778,light_npca,balanced,0,일반 웹 서핑,2953,171.0,0.5384615384615384,8.488829431977743e-06,0.050000000000000044
779,light_npca,balanced,0,일반 웹 서핑,3911,148.11320754716982,0.5660377358490566,8.668966074765194e-06,0.05000000000000004
780,light_npca,balanced,0,일반 웹 서핑,3409,157.96153846153845,0.4807692307692308,6.7421882098036195e-06,0.05000000000000004
781,light_npca,balanced,0,일반 웹 서핑,3312,175.59183673469389,0.32653061224489793,8.546806535984311e-06,0.05000000000000004
782,light_npca,balanced,0,일반 웹 서핑,3300,195.27906976744185,0.37209302325581395,7.722498442793343e-06,0.05000000000000004
783,light_npca,balanced,0,일반 웹 서핑,3461,169.9375,0.3125,9.644393079118648e-06,0.05000000000000003
784,light_npca,balanced,0,일반 웹 서핑,3696,170.36170212765958,0.3617021276595745,8.104741179219369e-06,0.05000000000000003
785,light_npca,balanced,0,일반 웹 서핑,3795,174.62222222222223,0.37777777777777777,8.30577725234131e-06,0.05000000000000003
786,light_npca,balanced,0,일반 웹 서핑,4309,147.24,0.48,9.084645777572101e-06,0.05000000000000003
787,light_npca,balanced,0,일반 웹 서핑,3981,138.3684210526316,0.5789473684210527,9.998970502541246e-06,0.05000000000000003
788,light_npca,balanced,0,일반 웹 서핑,3429,167.7659574468085,0.5957446808510638,1.0432251959476465e-05,0.050000000000000024
789,light_npca,balanced,0,일반 웹 서핑,3261,158.73584905660377,0.6037735849056604,8.948941285780165e-06,0.050000000000000024
790,light_npca,balanced,0,일반 웹 서핑,3416,165.58,0.36,7.778287150964994e-06,0.050000000000000024
791,light_npca,balanced,0,일반 웹 서핑,4225,142.35294117647058,0.37254901960784315,8.8763452671022e-06,0.050000000000000024
792,light_npca,balanced,0,일반 웹 서핑,4003,167.6086956521739,0.2608695652173913,8.626968034756525e-06,0.050000000000000024
793,light_npca,balanced,0,일반 웹 서핑,3405,190.51162790697674,0.32558139534883723,7.714837617337858e-06,0.050000000000000024
794,light_npca,balanced,0,일반 웹 서핑,3637,151.3653846153846,0.5192307692307693,7.740419581144428e-06,0.050000000000000024
795,light_npca,balanced,0,일반 웹 서핑,4160,157.59574468085106,0.5531914893617021,6.0396831334704375e-06,0.05000000000000002
796,light_npca,balanced,0,일반 웹 서핑,3927,174.45454545454547,0.5,8.777988417326318e-06,0.05000000000000002
797,light_npca,balanced,0,일반 웹 서핑,3348,175.40425531914894,0.48936170212765956,8.557092769478913e-06,0.05000000000000002
798,light_npca,balanced,0,일반 웹 서핑,2970,180.22916666666666,0.3958333333333333,7.479492978745839e-06,0.05000000000000002
799,light_npca,balanced,0,일반 웹 서핑,3762,177.52272727272728,0.2727272727272727,7.854668789756639e-06,0.05000000000000002
800,light_npca,balanced,0,일반 웹 서핑,3333,193.62790697674419,0.3023255813953488,6.672306881227996e-06,0.05000000000000002
801,light_npca,balanced,0,일반 웹 서핑,3365,157.32692307692307,0.5769230769230769,6.471774516588387e-06,0.05000000000000002
802,light_npca,balanced,0,일반 웹 서핑,3926,162.10416666666666,0.5,8.33085232443409e-06,0.05000000000000002
803,light_npca,balanced,0,일반 웹 서핑,3929,173.8095238095238,0.5238095238095238,8.469593619035246e-06,0.05000000000000002
804,light_npca,balanced,0,일반 웹 서핑,4550,136.7843137254902,0.5686274509803921,6.345427361035642e-06,0.05000000000000002
805,light_npca,balanced,0,일반 웹 서핑,2898,207.9047619047619,0.4523809523809524,8.439286678670518e-06,0.05000000000000002
806,light_npca,balanced,0,일반 웹 서핑,2866,166.44444444444446,0.4444444444444444,6.733244845236186e-06,0.05000000000000001
807,light_npca,balanced,0,일반 웹 서핑,3696,165.71428571428572,0.2857142857142857,9.396857118796712e-06,0.05000000000000001
808,light_npca,balanced,0,일반 웹 서핑,3261,182.6818181818182,0.4318181818181818,7.832597172334014e-06,0.05000000000000001
809,light_npca,balanced,0,일반 웹 서핑,2773,191.14893617021278,0.46808510638297873,7.7182445844907e-06,0.05000000000000001
810,light_npca,balanced,0,일반 웹 서핑,3678,140.1864406779661,0.576271186440678,8.494277002076464e-06,0.05000000000000001
811,light_npca,balanced,0,일반 웹 서핑,2925,190.88888888888889,0.4222222222222222,8.463467262724103e-06,0.05000000000000001
812,light_npca,balanced,0,일반 웹 서핑,3173,201.26190476190476,0.42857142857142855,9.313329580133237e-06,0.05000000000000001
813,light_npca,balanced,0,일반 웹 서핑,2934,200.58139534883722,0.32558139534883723,8.668333672782561e-06,0.05000000000000001
814,light_npca,balanced,0,일반 웹 서핑,3047,188.66666666666666,0.4,9.737309483170975e-06,0.05000000000000001
815,light_npca,balanced,0,일반 웹 서핑,2687,219.3,0.4,7.514527927317734e-06,0.05000000000000001
816,light_npca,balanced,0,일반 웹 서핑,3344,166.83673469387756,0.5306122448979592,7.927581767338173e-06,0.05000000000000001
817,light_npca,balanced,0,일반 웹 서핑,3495,148.6727272727273,0.7090909090909091,8.427928757252326e-06,0.05000000000000001
818,light_npca,balanced,0,일반 웹 서핑,3189,176.61702127659575,0.46808510638297873,7.715239613996042e-06,0.05000000000000001
819,light_npca,balanced,0,일반 웹 서핑,3490,188.83333333333334,0.6190476190476191,7.629691481270129e-06,0.05000000000000001
820,light_npca,balanced,0,일반 웹 서핑,3719,162.9591836734694,0.46938775510204084,6.22106214602051e-06,0.05000000000000001
821,light_npca,balanced,0,일반 웹 서핑,3531,169.72916666666666,0.3333333333333333,8.121878484719977e-06,0.05000000000000001
822,light_npca,balanced,0,일반 웹 서핑,3679,164.44897959183675,0.2857142857142857,9.607623875732921e-06,0.05000000000000001
823,light_npca,balanced,0,일반 웹 서핑,3861,176.4318181818182,0.13636363636363635,7.489575030679892e-06,0.05000000000000001
824,light_npca,balanced,0,일반 웹 서핑,3464,213.13513513513513,0.43243243243243246,6.044509063940495e-06,0.05000000000000001
825,light_npca,balanced,0,일반 웹 서핑,3370,171.85714285714286,0.4489795918367347,7.769786407152424e-06,0.05000000000000001
826,light_npca,balanced,0,일반 웹 서핑,3694,169.2173913043478,0.5217391304347826,8.310962584801018e-06,0.05000000000000001
827,light_npca,balanced,0,일반 웹 서핑,3717,165.51111111111112,0.5555555555555556,7.508288490498671e-06,0.05000000000000001
828,light_npca,balanced,0,일반 웹 서핑,3234,187.0,0.4090909090909091,6.785054968834932e-06,0.05000000000000001
829,light_npca,balanced,0,일반 웹 서핑,3012,195.4318181818182,0.22727272727272727,7.928714694571681e-06,0.05
830,light_npca,balanced,0,일반 웹 서핑,3598,167.0204081632653,0.30612244897959184,5.614401895096914e-06,0.05
831,light_npca,balanced,0,일반 웹 서핑,3271,163.98039215686273,0.39215686274509803,8.280917124163048e-06,0.05
832,light_npca,balanced,0,일반 웹 서핑,3878,148.05769230769232,0.5576923076923077,7.465832368325209e-06,0.05
833,light_npca,balanced,0,일반 웹 서핑,3495,138.0483870967742,0.6935483870967742,7.395356533379527e-06,0.05
834,light_npca,balanced,0,일반 웹 서핑,3501,143.77586206896552,0.603448275862069,6.363961498815722e-06,0.05
835,light_npca,balanced,0,일반 웹 서핑,3300,189.0222222222222,0.4222222222222222,8.651546219577236e-06,0.05
836,light_npca,balanced,0,일반 웹 서핑,3779,153.44230769230768,0.3269230769230769,6.904113282265219e-06,0.05
837,light_npca,balanced,0,일반 웹 서핑,3137,188.06666666666666,0.3333333333333333,8.369658644369338e-06,0.05
838,light_npca,balanced,0,일반 웹 서핑,3190,205.29268292682926,0.34146341463414637,9.252380095858825e-06,0.05
839,light_npca,balanced,0,일반 웹 서핑,3540,190.46341463414635,0.4878048780487805,7.319427822949365e-06,0.05
840,light_npca,balanced,0,일반 웹 서핑,3258,162.32,0.6,6.641669036374272e-06,0.05
841,light_npca,balanced,0,일반 웹 서핑,3508,170.08510638297872,0.6595744680851063,6.6083665236268034e-06,0.05
842,light_npca,balanced,0,일반 웹 서핑,3401,160.65384615384616,0.4807692307692308,7.51752137754617e-06,0.05
843,light_npca,balanced,0,일반 웹 서핑,3258,163.72549019607843,0.29411764705882354,6.770466598027269e-06,0.05
844,light_npca,balanced,0,일반 웹 서핑,4128,180.875,0.375,4.906885654539413e-06,0.05
845,light_npca,balanced,0,일반 웹 서핑,3481,186.52272727272728,0.38636363636363635,6.896648604500418e-06,0.05
846,light_npca,balanced,0,일반 웹 서핑,3614,169.67391304347825,0.5,7.261394178688836e-06,0.05
847,light_npca,balanced,0,일반 웹 서핑,3343,151.16363636363636,0.6363636363636364,7.418134221855628e-06,0.05
848,light_npca,balanced,0,일반 웹 서핑,3597,147.59259259259258,0.5555555555555556,5.536583103094017e-06,0.05
849,light_npca,balanced,0,일반 웹 서핑,3882,151.62745098039215,0.6078431372549019,8.118654780749543e-06,0.05
850,light_npca,balanced,0,일반 웹 서핑,3534,155.35849056603774,0.6415094339622641,6.9241723394952714e-06,0.05
851,light_npca,balanced,0,일반 웹 서핑,3243,171.16326530612244,0.3877551020408163,8.263708423328353e-06,0.05
852,light_npca,balanced,0,일반 웹 서핑,3655,169.3404255319149,0.3191489361702128,5.554931249207584e-06,0.05
853,light_npca,balanced,0,일반 웹 서핑,3017,175.10204081632654,0.32653061224489793,6.587236536385414e-06,0.05
854,light_npca,balanced,0,일반 웹 서핑,3286,191.6046511627907,0.37209302325581395,6.14988493907731e-06,0.05
855,light_npca,balanced,0,일반 웹 서핑,3436,155.25454545454545,0.45454545454545453,6.973758445383282e-06,0.05
856,light_npca,balanced,0,일반 웹 서핑,3921,156.56,0.48,5.6842618505470455e-06,0.05
857,light_npca,balanced,0,일반 웹 서핑,3551,172.48936170212767,0.425531914893617,6.284091189930526e-06,0.05
858,light_npca,balanced,0,일반 웹 서핑,3237,174.6122448979592,0.40816326530612246,6.791072337364312e-06,0.05
859,light_npca,balanced,0,일반 웹 서핑,3352,160.60377358490567,0.4339622641509434,8.943127492481532e-06,0.05
860,light_npca,balanced,0,일반 웹 서핑,4146,162.9090909090909,0.38636363636363635,7.916200653805086e-06,0.05
861,light_npca,balanced,0,일반 웹 서핑,3585,167.75,0.5,7.341173083356504e-06,0.05
862,light_npca,balanced,0,일반 웹 서핑,3850,153.9,0.6,8.712320322956657e-06,0.05
863,light_npca,balanced,0,일반 웹 서핑,3380,167.18367346938774,0.4489795918367347,6.950909209990641e-06,0.05
864,light_npca,balanced,0,일반 웹 서핑,3795,143.1818181818182,0.43636363636363634,8.012002278216338e-06,0.05
865,light_npca,balanced,0,일반 웹 서핑,3102,187.0,0.30434782608695654,7.054898863619504e-06,0.05
866,light_npca,balanced,0,일반 웹 서핑,3842,184.6341463414634,0.5121951219512195,7.615254313956636e-06,0.05
867,light_npca,balanced,0,일반 웹 서핑,3501,169.97916666666666,0.5416666666666666,6.009002542365731e-06,0.05
868,light_npca,balanced,0,일반 웹 서핑,3488,138.44827586206895,0.6206896551724138,8.127239198074676e-06,0.05
869,light_npca,balanced,0,일반 웹 서핑,3300,207.74358974358975,0.358974358974359,6.954712868415906e-06,0.05
870,light_npca,balanced,0,일반 웹 서핑,4169,155.93617021276594,0.425531914893617,6.63871317859351e-06,0.05
871,light_npca,balanced,0,일반 웹 서핑,3201,171.32,0.32,7.318977016742186e-06,0.05
872,light_npca,balanced,0,일반 웹 서핑,3878,165.56521739130434,0.34782608695652173,6.032695788841617e-06,0.05
873,light_npca,balanced,0,일반 웹 서핑,3954,152.64705882352942,0.5490196078431373,6.3700498079318395e-06,0.05
874,light_npca,balanced,0,일반 웹 서핑,3465,173.64583333333334,0.6458333333333334,6.851819155902679e-06,0.05
875,light_npca,balanced,0,일반 웹 서핑,3030,183.97916666666666,0.5,6.4683698231723e-06,0.05
876,light_npca,balanced,0,일반 웹 서핑,3578,163.35416666666666,0.5208333333333334,6.598910658794921e-06,0.05
877,light_npca,balanced,0,일반 웹 서핑,3333,198.95238095238096,0.19047619047619047,6.906361553168002e-06,0.05
878,light_npca,balanced,0,일반 웹 서핑,3719,180.83333333333334,0.42857142857142855,5.112977608708509e-06,0.05
879,light_npca,balanced,0,일반 웹 서핑,3884,170.66666666666666,0.4888888888888889,7.188558356574504e-06,0.05
880,light_npca,balanced,0,일반 웹 서핑,4095,151.28,0.62,5.1918236749770585e-06,0.05
881,light_npca,balanced,0,일반 웹 서핑,3165,190.8,0.35555555555555557,5.493803958718975e-06,0.05
882,light_npca,balanced,0,일반 웹 서핑,3696,156.90384615384616,0.4423076923076923,7.516841833421495e-06,0.05
883,light_npca,balanced,0,일반 웹 서핑,3425,166.86,0.4,6.872886691174547e-06,0.05
884,light_npca,balanced,0,일반 웹 서핑,4059,160.97826086956522,0.5,5.483677644709435e-06,0.05
885,light_npca,balanced,0,일반 웹 서핑,3794,174.2,0.4666666666666667,7.642181420427127e-06,0.05
886,light_npca,balanced,0,일반 웹 서핑,3895,163.2173913043478,0.5,7.355222654344591e-06,0.05
887,light_npca,balanced,0,일반 웹 서핑,3763,152.57692307692307,0.3269230769230769,6.810857788271581e-06,0.05
888,light_npca,balanced,0,일반 웹 서핑,3706,184.0487804878049,0.43902439024390244,5.97542718120773e-06,0.05
889,light_npca,balanced,0,일반 웹 서핑,3367,174.75,0.3333333333333333,6.8690402864983e-06,0.05
890,light_npca,balanced,0,일반 웹 서핑,4197,151.08163265306123,0.40816326530612246,5.83216403053181e-06,0.05
891,light_npca,balanced,0,일반 웹 서핑,2807,170.69230769230768,0.4230769230769231,7.533678247758265e-06,0.05
892,light_npca,balanced,0,일반 웹 서핑,3554,176.88888888888889,0.35555555555555557,5.167293996540441e-06,0.05
893,light_npca,balanced,0,일반 웹 서핑,2988,185.19148936170214,0.44680851063829785,6.266725146512424e-06,0.05
894,light_npca,balanced,0,일반 웹 서핑,4047,160.53191489361703,0.44680851063829785,5.3670887609769125e-06,0.05
895,light_npca,balanced,0,일반 웹 서핑,4179,154.08333333333334,0.5208333333333334,6.864951046736678e-06,0.05
