episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
15,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3995,144.1346153846154,0.7884615384615384,0.001240788260474801,0.4285076747735049
16,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4031,125.25806451612904,0.7741935483870968,0.0010398331020648282,0.4093282619840684
17,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3530,140.94736842105263,0.7368421052631579,0.000906075700186193,0.3877264841792109
18,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3793,139.23728813559322,0.847457627118644,0.0008507978248720368,0.3690144340236896
19,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3731,130.67741935483872,0.8709677419354839,0.0006508473500919839,0.35073706641295316
20,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3029,151.94736842105263,0.8947368421052632,0.0006783919137281676,0.3326576221452899
21,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3614,144.12962962962962,0.7777777777777778,0.000592872112368544,0.3169967135396845
22,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3751,143.65454545454546,0.8181818181818182,0.0004065711109433323,0.3029612587379605
23,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3712,135.0701754385965,0.8596491228070176,0.0003934979613404721,0.2894240744030981
24,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3620,149.16363636363636,0.8545454545454545,0.0003492990411662807,0.27615856074473566
25,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3433,139.9,0.8166666666666667,0.00030123138761458296,0.26405571882742807
26,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3078,137.25757575757575,0.8636363636363636,0.0002907970144102971,0.2515900842025539
27,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3250,145.36206896551724,0.8793103448275862,0.00020882695874509713,0.23871469975715703
28,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3289,148.75,0.9285714285714286,0.00020879192743450403,0.22808061650639244
29,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3297,157.11320754716982,0.8113207547169812,0.00019812231766991317,0.21838219225028332
30,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3772,135.27118644067798,0.7966101694915254,0.0002822492291064312,0.20969030558812046
31,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3069,154.01754385964912,0.8421052631578947,0.00022247568510162333,0.20054113204668694
32,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4047,142.86274509803923,0.7450980392156863,0.00022331467577411482,0.19220026052702316
33,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3730,154.06,0.6,0.00021447017691874257,0.18512987452298435
34,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3822,162.4468085106383,0.6382978723404256,0.00026827259474278736,0.17853951277535207
35,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3102,163.73076923076923,0.5769230769230769,0.00019949343792783716,0.17263792923136995
36,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3562,185.47619047619048,0.5,0.00017720498726703227,0.1664237263891749
37,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3574,166.25,0.4583333333333333,0.00019488219792644182,0.16163519297621914
38,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3034,186.82978723404256,0.46808510638297873,0.00016597058856859803,0.1564032742525518
39,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4164,134.91379310344828,0.5344827586206896,0.0001934645236663831,0.1515180230267117
40,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3149,164.30188679245282,0.4528301886792453,0.0002393940206578312,0.1457974770930442
41,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3800,155.5,0.44,0.0002572897744054596,0.1408524125212739
42,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3564,168.0204081632653,0.3877551020408163,0.0001715179969323799,0.13642148807711285
43,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3413,171.16326530612244,0.5510204081632653,0.00012762914169191694,0.13228891014749117
44,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3379,161.11320754716982,0.5660377358490566,0.00023470641220531738,0.1283539474258969
45,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3676,162.26530612244898,0.4489795918367347,0.0002726345313324903,0.12430931763780946
46,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3630,148.27272727272728,0.5454545454545454,0.00014762592521340898,0.12075593001549441
47,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3201,178.38297872340425,0.425531914893617,0.00023328892712015659,0.1169694368893016
48,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3267,171.68,0.54,0.0002455930565095817,0.11389469575980636
49,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3431,175.97826086956522,0.5217391304347826,0.00014479689707513899,0.11077851467624882
50,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3697,174.8,0.5777777777777777,0.0002852062558910499,0.1080460319154418
51,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3129,198.16666666666666,0.5714285714285714,0.00015402875336197516,0.10549186034156612
52,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3498,141.41071428571428,0.6428571428571429,0.0002140150172635913,0.10320946794927648
53,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3312,169.91836734693877,0.5510204081632653,0.00026087976099612814,0.10031163434594662
54,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3110,190.1818181818182,0.38636363636363635,0.00024395073220754662,0.09790578882850154
55,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2975,183.5744680851064,0.46808510638297873,0.00021860825169521073,0.09584363420530262
56,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3369,158.47058823529412,0.5098039215686274,0.00022521697489234307,0.09373883365502209
57,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3027,156.12280701754386,0.5263157894736842,0.00019251297635491937,0.09156408069633337
58,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3804,177.53488372093022,0.37209302325581395,0.00025908907506770146,0.08926118412442809
59,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3450,186.1860465116279,0.4186046511627907,0.0001865901164516496,0.08760873546030856
60,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3801,149.50943396226415,0.5471698113207547,0.00015035764954518527,0.0860258360634474
61,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3837,191.30769230769232,0.48717948717948717,0.00022110763529781252,0.08416618285553747
62,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2343,191.55102040816325,0.5102040816326531,0.0002109928900608793,0.08285935059013759
63,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3177,168.01960784313727,0.5686274509803921,0.0002285503869643435,0.08128805356607645
64,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3748,182.45238095238096,0.4523809523809524,0.0002085280284518376,0.0797323699463185
65,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4070,182.975,0.425,0.00017253339077190807,0.07850947104632634
66,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3597,188.97560975609755,0.36585365853658536,0.00015103221570219225,0.07739159869712928
67,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3454,156.52830188679246,0.5094339622641509,0.00015645833627786487,0.07629125434534487
68,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2880,186.35416666666666,0.3541666666666667,0.00018992078548762947,0.07493410012421343
69,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3470,174.15217391304347,0.5434782608695652,0.00021796433914763233,0.07376553327876123
70,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3853,152.78,0.4,0.00024188598520898572,0.07269708153505686
71,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4148,149.6122448979592,0.5714285714285714,0.00015652315050829202,0.07159013180643792
72,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3324,167.80392156862746,0.5490196078431373,0.00014136151488249501,0.07055771609379367
73,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3639,157.7843137254902,0.5294117647058824,0.00016686710781262568,0.06953555911879333
74,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3411,153.2037037037037,0.6481481481481481,0.00014870519711015126,0.06856422514751456
75,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3224,176.52083333333334,0.5625,0.00017520599552274993,0.06758834293708338
76,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3793,162.9787234042553,0.46808510638297873,0.0002486743712021659,0.06676404391204016
77,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3366,154.03571428571428,0.5178571428571429,0.00013359575920427838,0.0659943630291291
78,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3540,182.8409090909091,0.4090909090909091,0.00013367853534873575,0.06512329619768004
79,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3322,150.41379310344828,0.4482758620689655,0.00023677802043190846,0.06447229814640698
80,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4464,161.6046511627907,0.4418604651162791,0.00014327018288895488,0.06365678338514663
81,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2850,166.58490566037736,0.6792452830188679,0.00017891683819470927,0.06308198835631013
82,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3663,171.6086956521739,0.5,0.0002086280680183942,0.06240669628065068
83,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3968,144.58490566037736,0.49056603773584906,0.00016451574629172683,0.06184891556017688
84,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3799,175.1627906976744,0.4883720930232558,0.00018421463998189816,0.06123727468686224
85,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3174,189.73333333333332,0.4222222222222222,0.0002019524690695107,0.060764313415857266
86,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3616,163.75510204081633,0.5306122448979592,0.00015767608905055872,0.0602906565192218
87,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3851,158.22448979591837,0.40816326530612246,0.00015891687993037826,0.05979856894981189
88,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3724,165.40425531914894,0.5319148936170213,0.00019671069943190864,0.05933001245206059
89,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3310,180.86666666666667,0.37777777777777777,0.00013257390431438884,0.05890164729987224
90,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3856,178.90697674418604,0.5581395348837209,0.00022308654054844132,0.058509952402844276
91,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3199,177.25531914893617,0.48936170212765956,0.00018279684203055999,0.05815178033561283
92,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3851,158.6530612244898,0.5102040816326531,0.00017253590340260416,0.057777510886133206
93,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3431,168.72916666666666,0.5,0.00020042975180937597,0.057405599101800736
94,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3416,177.66666666666666,0.5555555555555556,0.00014099001418799162,0.0570585267174771
95,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3329,163.19607843137254,0.5490196078431373,0.00013355346648798636,0.056747933767359766
96,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3592,171.4,0.5555555555555556,0.0001787400154474502,0.056412417529287516
97,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2975,161.07407407407408,0.5740740740740741,0.00020624631724786013,0.05613025501046129
98,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3469,172.04255319148936,0.425531914893617,0.0002054655245350053,0.05580800041795454
99,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3193,185.7111111111111,0.4888888888888889,0.00014772256205712134,0.055541340003970034
100,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3729,179.7674418604651,0.5348837209302325,0.00014059440582059324,0.055297507089776377
101,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3501,177.43478260869566,0.5217391304347826,0.00017848797627569488,0.055074542380257635
102,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3661,149.33333333333334,0.6666666666666666,0.00015246698361200592,0.054846400912061194
103,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3546,140.79661016949152,0.5932203389830508,0.0002063494709242756,0.054591635825066376
104,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3101,178.16666666666666,0.5,0.00020187734238182506,0.054328566173794314
105,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3828,159.5531914893617,0.5319148936170213,0.0001339467004678833,0.05412570266984416
106,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3308,169.0204081632653,0.4897959183673469,0.00014696506696054712,0.05393628092350326
107,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3663,160.85714285714286,0.5306122448979592,0.00018117049573144564,0.053748052416552006
108,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3212,175.95833333333334,0.4375,0.00015123054132952044,0.0535688247841617
109,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3708,172.79545454545453,0.5909090909090909,0.0001787051345066478,0.05340156748194411
110,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2733,185.26530612244898,0.42857142857142855,0.00016738828465652963,0.053255143463458034
111,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3267,173.06,0.38,0.00023688316772071025,0.053099486180366175
112,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3409,162.98039215686273,0.49019607843137253,0.0001392168463401807,0.052948322455597635
113,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3481,166.97916666666666,0.5833333333333334,0.00014309329950871566,0.05280172794340622
114,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3345,169.02083333333334,0.6041666666666666,0.000130384035098056,0.05267042156505964
115,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3940,151.94,0.44,0.00022837011783849448,0.05254526901939873
116,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3948,138.0,0.7142857142857143,0.00020010741718579084,0.05242113478452216
117,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3663,155.47058823529412,0.6078431372549019,0.0001725625576606641,0.05228927769203126
118,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3333,173.9787234042553,0.44680851063829785,0.00020648336794693023,0.05217545176166301
119,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3660,159.21153846153845,0.40384615384615385,0.0001898161087107534,0.05207557110986845
120,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3434,151.8148148148148,0.7037037037037037,0.00023425404409257075,0.05197039956978325
121,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3606,176.8,0.4888888888888889,0.00015994459681678563,0.05186681981504998
122,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3787,150.57692307692307,0.5,0.0001704099874283808,0.051784675042223914
123,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3584,153.0566037735849,0.4339622641509434,0.00017120105136806765,0.051694243535517215
124,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3560,187.6904761904762,0.4523809523809524,0.00017701390121753016,0.051606786705361875
125,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3618,152.1509433962264,0.5094339622641509,0.00016577521455474198,0.051540699215597126
126,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3511,152.07407407407408,0.37037037037037035,0.00011030568081575136,0.05146116834131947
127,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3195,162.66037735849056,0.5471698113207547,0.00012858260500555238,0.05138435779957004
128,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3397,179.73333333333332,0.5555555555555556,0.0002092541593204563,0.0513128972672362
129,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3342,144.41666666666666,0.5833333333333334,0.0001675341627560556,0.05125512648138337
130,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3599,160.2156862745098,0.49019607843137253,0.0001726923898483316,0.05118203360532925
131,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3966,164.0,0.34782608695652173,0.00017981046403292567,0.05112326132299693
132,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3870,173.04545454545453,0.4090909090909091,0.00016796187749908617,0.05107276169796793
133,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3547,157.98039215686273,0.5294117647058824,0.00020689281033507237,0.05102658355229591
134,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3730,176.02272727272728,0.4090909090909091,0.00017668992222752422,0.050975540453266216
135,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3796,150.17307692307693,0.4807692307692308,0.0001520329484871278,0.050933547297428154
136,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3680,133.4406779661017,0.6779661016949152,0.00018796387788218757,0.05088624339801171
137,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3304,145.43103448275863,0.5344827586206896,0.00015342497499659657,0.05083546765042643
138,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4322,143.6734693877551,0.4489795918367347,0.00010401024701423012,0.050788389004410045
139,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3547,161.76,0.54,0.00019317894475534558,0.050750689132861036
140,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3928,132.27118644067798,0.4745762711864407,0.00018074015194239715,0.050714077591830345
141,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3360,167.42,0.58,0.00014270264849377176,0.05067316577952187
142,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3369,179.38297872340425,0.425531914893617,0.00014524981331002587,0.05064033509704816
143,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4464,147.2826086956522,0.4782608695652174,0.00014252851057487229,0.05061093564632846
144,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3861,147.90384615384616,0.5384615384615384,0.00013978332814682895,0.05058346917844178
145,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2822,175.06,0.46,0.00018712217085218677,0.05055390413400789
146,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3807,172.45454545454547,0.5227272727272727,0.0001704691312625073,0.05052688991062089
147,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3727,151.96153846153845,0.5576923076923077,0.00015306018758565187,0.05050420938512128
148,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4176,157.04347826086956,0.6304347826086957,0.00016013474184243628,0.05047866052422874
149,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3874,164.19565217391303,0.5434782608695652,0.0002418087218150807,0.05045714088628265
150,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3493,168.22448979591837,0.5510204081632653,0.00016653649314927557,0.050436588729032984
151,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2527,196.3695652173913,0.5217391304347826,0.00015711635448193798,0.05041571154922426
152,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4078,159.91489361702128,0.5106382978723404,0.00016797989762077728,0.05039702197367648
153,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3489,154.45283018867926,0.49056603773584906,0.00013927845672393838,0.05037879366165118
154,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3860,150.53846153846155,0.5,0.00016669474522738406,0.05035924033756497
155,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3122,200.5952380952381,0.47619047619047616,0.00020007925195386633,0.05034103722258481
156,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3531,158.8235294117647,0.45098039215686275,9.230007708538324e-05,0.05032701028678695
157,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3366,174.2127659574468,0.3404255319148936,0.00011512006919171351,0.05031075090057832
158,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3065,199.13953488372093,0.3953488372093023,0.00017597356296998137,0.05029648351803164
159,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3744,152.52830188679246,0.4716981132075472,0.0001195380852247278,0.050284004938889654
160,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3036,211.56410256410257,0.48717948717948717,0.0001699326967354864,0.0502693446074892
161,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3536,158.34615384615384,0.46153846153846156,0.00016580653512695184,0.05025904236725749
162,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3465,226.55882352941177,0.4117647058823529,0.00011599068966461346,0.05024591639697285
163,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3349,198.9,0.525,0.00012853009684477001,0.05023769578183709
164,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3858,174.5681818181818,0.45454545454545453,0.0001403400965500623,0.05022837559692012
165,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4039,136.19298245614036,0.7192982456140351,0.00014409480354515836,0.05021854493126298
166,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3256,167.2,0.56,0.00015773783525219187,0.05020643624596113
167,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3366,156.39622641509433,0.5471698113207547,0.00019352102147725722,0.05019636823144169
168,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3792,160.14583333333334,0.5416666666666666,0.00013239704276202247,0.050186231705785796
169,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3399,153.9090909090909,0.509090909090909,0.00014535024335297445,0.05017750373100952
170,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3777,148.55555555555554,0.5370370370370371,0.00017564509471412748,0.050168004645106845
171,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2949,169.17307692307693,0.5961538461538461,0.00014846944395685568,0.05015917299481566
172,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3275,176.0212765957447,0.5957446808510638,0.00013574248926791674,0.05015110751880034
173,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3513,164.14285714285714,0.5102040816326531,0.00016836663417052478,0.05014416977936856
174,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3430,155.0754716981132,0.4528301886792453,0.00010631268863410999,0.05013727574338754
175,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3387,156.55555555555554,0.5370370370370371,0.00013265975818891698,0.05013018957122739
176,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4415,139.84,0.48,0.00019418347801547498,0.05012334577971253
177,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4059,145.16981132075472,0.5094339622641509,0.00015899901336524636,0.05011733013505054
178,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3707,159.77551020408163,0.6326530612244898,0.00013259116531116888,0.05011127355494378
179,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3396,180.2173913043478,0.5434782608695652,0.00013921057203939805,0.05010595257925194
180,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3098,181.33333333333334,0.4791666666666667,0.00019120108239197484,0.050101189159187945
181,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3522,180.88636363636363,0.6363636363636364,0.00012702775711659342,0.05009644680650799
182,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3567,156.05769230769232,0.6346153846153846,8.990667508138965e-05,0.05009229515317346
183,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3550,159.07843137254903,0.6274509803921569,0.00013790158360886076,0.05008761845317725
184,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3894,147.75925925925927,0.6111111111111112,0.00010873915744014084,0.050083261947199385
185,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3633,174.57777777777778,0.4222222222222222,0.0001330534796579741,0.05007888504202656
186,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3788,150.18867924528303,0.4528301886792453,0.00012820708798244596,0.05007541390153169
187,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3234,197.42857142857142,0.4523809523809524,0.00018816508236341178,0.05007152103687596
188,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4281,159.82608695652175,0.3695652173913043,0.00011386269034119323,0.05006857936093557
189,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3668,175.29545454545453,0.5227272727272727,0.00010577546102770914,0.05006549616743369
190,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3404,174.2391304347826,0.43478260869565216,0.0001367516912675152,0.05006267681662499
191,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3366,180.8,0.35555555555555557,0.00013574517894691476,0.0500598589899334
192,light_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3586,154.64150943396226,0.6037735849056604,0.0001337893190793693,0.0500572250436414
