episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
582,light_npca,energy_saving,2,"배터리 절약, 저전력",3432,195.46341463414635,0.21951219512195122,7.392087354674004e-06,0.05000000000034594
583,light_npca,energy_saving,2,"배터리 절약, 저전력",3791,155.66,0.6,5.161508776533689e-06,0.05000000000033204
584,light_npca,energy_saving,2,"배터리 절약, 저전력",3745,147.4181818181818,0.6727272727272727,6.309713777833774e-06,0.05000000000031585
585,light_npca,energy_saving,2,"배터리 절약, 저전력",3329,184.47727272727272,0.38636363636363635,5.813268823355126e-06,0.050000000000298944
586,light_npca,energy_saving,2,"배터리 절약, 저전력",3526,185.02325581395348,0.20930232558139536,3.975160249562275e-06,0.05000000000028608
587,light_npca,energy_saving,2,"배터리 절약, 저전력",3458,171.83333333333334,0.2916666666666667,6.513763764814939e-06,0.05000000000027404
588,light_npca,energy_saving,2,"배터리 절약, 저전력",3350,130.015625,0.90625,4.218157907113588e-06,0.0500000000002612
589,light_npca,energy_saving,2,"배터리 절약, 저전력",3997,133.01754385964912,0.8596491228070176,5.579571734415367e-06,0.050000000000245
590,light_npca,energy_saving,2,"배터리 절약, 저전력",3276,152.05357142857142,0.6607142857142857,8.345706495068347e-06,0.05000000000023143
591,light_npca,energy_saving,2,"배터리 절약, 저전력",3630,195.3,0.175,6.863270073154126e-06,0.05000000000021883
592,light_npca,energy_saving,2,"배터리 절약, 저전력",4200,154.0,0.25,4.841284029074207e-06,0.050000000000210244
593,light_npca,energy_saving,2,"배터리 절약, 저전력",3370,147.83050847457628,0.711864406779661,6.623233881934236e-06,0.05000000000020039
594,light_npca,energy_saving,2,"배터리 절약, 저전력",3209,155.21818181818182,0.7090909090909091,6.660808897625732e-06,0.05000000000018891
595,light_npca,energy_saving,2,"배터리 절약, 저전력",3641,206.42105263157896,0.34210526315789475,5.00566526776917e-06,0.050000000000178804
596,light_npca,energy_saving,2,"배터리 절약, 저전력",3300,192.46511627906978,0.3023255813953488,5.31475203994584e-06,0.050000000000172136
597,light_npca,energy_saving,2,"배터리 절약, 저전력",3262,149.1578947368421,0.5789473684210527,6.698616819752108e-06,0.05000000000016489
598,light_npca,energy_saving,2,"배터리 절약, 저전력",4168,153.08510638297872,0.574468085106383,4.623668322286297e-06,0.05000000000015575
599,light_npca,energy_saving,2,"배터리 절약, 저전력",3233,193.30232558139534,0.4186046511627907,6.052795621750799e-06,0.050000000000148606
600,light_npca,energy_saving,2,"배터리 절약, 저전력",3300,184.5681818181818,0.25,4.406133408944394e-06,0.05000000000014235
601,light_npca,energy_saving,2,"배터리 절약, 저전력",3564,186.58139534883722,0.3953488372093023,7.067816227390722e-06,0.05000000000013622
602,light_npca,energy_saving,2,"배터리 절약, 저전력",3838,142.23636363636365,0.6909090909090909,3.575546315914835e-06,0.05000000000013049
603,light_npca,energy_saving,2,"배터리 절약, 저전력",3595,156.7058823529412,0.5098039215686274,7.207626670909424e-06,0.05000000000012351
604,light_npca,energy_saving,2,"배터리 절약, 저전력",3731,155.31372549019608,0.5098039215686274,5.654484160307523e-06,0.05000000000011737
605,light_npca,energy_saving,2,"배터리 절약, 저전력",3729,160.72,0.38,7.85833678188889e-06,0.05000000000011153
606,light_npca,energy_saving,2,"배터리 절약, 저전력",3682,190.475,0.15,4.296709979219789e-06,0.05000000000010609
607,light_npca,energy_saving,2,"배터리 절약, 저전력",3888,165.35416666666666,0.3333333333333333,5.696831673655349e-06,0.05000000000010193
608,light_npca,energy_saving,2,"배터리 절약, 저전력",3341,169.10204081632654,0.5714285714285714,5.299046430688274e-06,0.050000000000097154
609,light_npca,energy_saving,2,"배터리 절약, 저전력",3616,181.88372093023256,0.37209302325581395,5.9529265854507685e-06,0.050000000000092505
610,light_npca,energy_saving,2,"배터리 절약, 저전력",3366,222.32432432432432,0.16216216216216217,5.926522286851347e-06,0.05000000000008861
611,light_npca,energy_saving,2,"배터리 절약, 저전력",3366,174.7872340425532,0.48936170212765956,6.303287136688596e-06,0.05000000000008539
612,light_npca,energy_saving,2,"배터리 절약, 저전력",2977,155.69642857142858,0.625,4.381741064207745e-06,0.05000000000008147
613,light_npca,energy_saving,2,"배터리 절약, 저전력",3291,170.83673469387756,0.5306122448979592,7.963138765868885e-06,0.05000000000007704
614,light_npca,energy_saving,2,"배터리 절약, 저전력",3897,163.80851063829786,0.1702127659574468,4.671996748584206e-06,0.050000000000073354
615,light_npca,energy_saving,2,"배터리 절약, 저전력",2948,179.59574468085106,0.574468085106383,7.5711967231958015e-06,0.05000000000006999
616,light_npca,energy_saving,2,"배터리 절약, 저전력",3579,141.69642857142858,0.8392857142857143,6.561963800777448e-06,0.050000000000066776
617,light_npca,energy_saving,2,"배터리 절약, 저전력",3689,138.91379310344828,0.8103448275862069,5.326980575167302e-06,0.05000000000006314
618,light_npca,energy_saving,2,"배터리 절약, 저전력",3577,199.92307692307693,0.1794871794871795,4.007036371452462e-06,0.05000000000005958
619,light_npca,energy_saving,2,"배터리 절약, 저전력",4389,163.04651162790697,0.27906976744186046,4.945499995301361e-06,0.0500000000000573
620,light_npca,energy_saving,2,"배터리 절약, 저전력",3696,164.12244897959184,0.4897959183673469,4.621405575259511e-06,0.05000000000005489
621,light_npca,energy_saving,2,"배터리 절약, 저전력",4179,162.8409090909091,0.22727272727272727,4.3617096707748715e-06,0.050000000000052267
622,light_npca,energy_saving,2,"배터리 절약, 저전력",3472,197.575,0.25,4.6935101636336185e-06,0.05000000000005001
623,light_npca,energy_saving,2,"배터리 절약, 저전력",3658,178.69767441860466,0.3488372093023256,4.3276249167926535e-06,0.050000000000048055
624,light_npca,energy_saving,2,"배터리 절약, 저전력",3231,148.77586206896552,0.7586206896551724,8.208330503597002e-06,0.05000000000004603
625,light_npca,energy_saving,2,"배터리 절약, 저전력",3480,154.98039215686273,0.6274509803921569,5.0213093345519155e-06,0.05000000000004344
626,light_npca,energy_saving,2,"배터리 절약, 저전력",3465,169.28571428571428,0.3673469387755102,5.932461893583725e-06,0.050000000000041275
627,light_npca,energy_saving,2,"배터리 절약, 저전력",3922,161.06382978723406,0.2765957446808511,5.1939729625397986e-06,0.050000000000039305
628,light_npca,energy_saving,2,"배터리 절약, 저전력",2936,167.9433962264151,0.5094339622641509,4.980216999683762e-06,0.0500000000000375
629,light_npca,energy_saving,2,"배터리 절약, 저전력",2694,182.06,0.58,6.659145734981091e-06,0.050000000000035565
630,light_npca,energy_saving,2,"배터리 절약, 저전력",3733,183.65853658536585,0.2682926829268293,2.5925755077575254e-06,0.05000000000003383
631,light_npca,energy_saving,2,"배터리 절약, 저전력",3367,201.975,0.4,3.5195198506698944e-06,0.05000000000003247
632,light_npca,energy_saving,2,"배터리 절약, 저전력",3019,175.6,0.52,4.549066034087446e-06,0.0500000000000312
633,light_npca,energy_saving,2,"배터리 절약, 저전력",4300,148.0204081632653,0.7346938775510204,4.389290249188586e-06,0.050000000000029673
634,light_npca,energy_saving,2,"배터리 절약, 저전력",3596,171.84782608695653,0.43478260869565216,4.9215151799823316e-06,0.05000000000002826
635,light_npca,energy_saving,2,"배터리 절약, 저전력",3268,179.06382978723406,0.44680851063829785,4.0294803511642385e-06,0.05000000000002699
636,light_npca,energy_saving,2,"배터리 절약, 저전력",3773,165.93617021276594,0.19148936170212766,3.375873726933302e-06,0.050000000000025746
637,light_npca,energy_saving,2,"배터리 절약, 저전력",3021,190.58695652173913,0.21739130434782608,4.730743436690925e-06,0.050000000000024566
638,light_npca,energy_saving,2,"배터리 절약, 저전력",3453,167.95833333333334,0.4375,7.4687774637520006e-06,0.05000000000002346
639,light_npca,energy_saving,2,"배터리 절약, 저전력",3410,154.2962962962963,0.6851851851851852,6.14416512689786e-06,0.05000000000002236
640,light_npca,energy_saving,2,"배터리 절약, 저전력",3346,137.96825396825398,0.42857142857142855,3.956462933274452e-06,0.05000000000002119
641,light_npca,energy_saving,2,"배터리 절약, 저전력",3835,163.33333333333334,0.4375,3.7852881481133713e-06,0.0500000000000199
642,light_npca,energy_saving,2,"배터리 절약, 저전력",3370,166.48,0.36,4.437997631612234e-06,0.05000000000001896
643,light_npca,energy_saving,2,"배터리 절약, 저전력",3531,170.64583333333334,0.20833333333333334,4.300565251469379e-06,0.05000000000001804
644,light_npca,energy_saving,2,"배터리 절약, 저전력",3234,204.7,0.35,2.5378413586925794e-06,0.05000000000001719
645,light_npca,energy_saving,2,"배터리 절약, 저전력",3547,165.5,0.36,6.110192922884987e-06,0.05000000000001652
646,light_npca,energy_saving,2,"배터리 절약, 저전력",3320,156.0,0.6666666666666666,3.381006952925721e-06,0.05000000000001571
647,light_npca,energy_saving,2,"배터리 절약, 저전력",3046,171.54,0.36,6.538117001279413e-06,0.05000000000001489
648,light_npca,energy_saving,2,"배터리 절약, 저전력",3280,166.86,0.46,3.8076234432082856e-06,0.05000000000001416
649,light_npca,energy_saving,2,"배터리 절약, 저전력",3324,155.6851851851852,0.7222222222222222,5.371778343032929e-06,0.05000000000001347
650,light_npca,energy_saving,2,"배터리 절약, 저전력",4158,148.87755102040816,0.7142857142857143,5.434824439968604e-06,0.05000000000001276
651,light_npca,energy_saving,2,"배터리 절약, 저전력",3855,164.73333333333332,0.37777777777777777,3.146555324444004e-06,0.05000000000001215
652,light_npca,energy_saving,2,"배터리 절약, 저전력",3787,171.17391304347825,0.3695652173913043,5.606611011899076e-06,0.05000000000001162
653,light_npca,energy_saving,2,"배터리 절약, 저전력",3475,152.11320754716982,0.5660377358490566,3.937957671951153e-06,0.0500000000000111
654,light_npca,energy_saving,2,"배터리 절약, 저전력",3467,183.22727272727272,0.4090909090909091,3.6636304988254174e-06,0.05000000000001052
655,light_npca,energy_saving,2,"배터리 절약, 저전력",2720,178.48,0.46,5.742609270479686e-06,0.05000000000001007
656,light_npca,energy_saving,2,"배터리 절약, 저전력",2908,165.16666666666666,0.48148148148148145,6.576283188527062e-06,0.05000000000000958
657,light_npca,energy_saving,2,"배터리 절약, 저전력",4188,147.48,0.72,4.9001029462184915e-06,0.05000000000000907
658,light_npca,energy_saving,2,"배터리 절약, 저전력",3409,178.67391304347825,0.34782608695652173,5.375449442605411e-06,0.050000000000008635
659,light_npca,energy_saving,2,"배터리 절약, 저전력",3993,178.35714285714286,0.21428571428571427,7.0188281521647395e-06,0.050000000000008246
660,light_npca,energy_saving,2,"배터리 절약, 저전력",3345,201.725,0.45,4.711832540730636e-06,0.050000000000007906
661,light_npca,energy_saving,2,"배터리 절약, 저전력",3538,149.33928571428572,0.6428571428571429,4.6321982457205495e-06,0.050000000000007594
662,light_npca,energy_saving,2,"배터리 절약, 저전력",3766,144.9433962264151,0.7169811320754716,5.2263911432722425e-06,0.050000000000007185
663,light_npca,energy_saving,2,"배터리 절약, 저전력",3696,181.30232558139534,0.37209302325581395,5.315789621818112e-06,0.05000000000000681
664,light_npca,energy_saving,2,"배터리 절약, 저전력",3838,172.72727272727272,0.38636363636363635,4.5659608076675795e-06,0.050000000000006525
665,light_npca,energy_saving,2,"배터리 절약, 저전력",4117,155.9787234042553,0.48936170212765956,3.7949965493074464e-06,0.05000000000000625
666,light_npca,energy_saving,2,"배터리 절약, 저전력",3909,147.23076923076923,0.5961538461538461,5.9113255398794235e-06,0.050000000000005956
667,light_npca,energy_saving,2,"배터리 절약, 저전력",3432,207.07692307692307,0.15384615384615385,5.215885266807163e-06,0.05000000000000566
668,light_npca,energy_saving,2,"배터리 절약, 저전력",3859,168.6304347826087,0.13043478260869565,7.379380614717472e-06,0.05000000000000544
669,light_npca,energy_saving,2,"배터리 절약, 저전력",3405,188.8139534883721,0.46511627906976744,5.684255635666584e-06,0.05000000000000519
670,light_npca,energy_saving,2,"배터리 절약, 저전력",4303,123.22033898305085,0.7796610169491526,3.2566619362720908e-06,0.05000000000000498
671,light_npca,energy_saving,2,"배터리 절약, 저전력",3793,170.4,0.35555555555555557,4.7560831717419205e-06,0.05000000000000469
672,light_npca,energy_saving,2,"배터리 절약, 저전력",3694,172.45652173913044,0.08695652173913043,4.423996718590691e-06,0.050000000000004485
673,light_npca,energy_saving,2,"배터리 절약, 저전력",3762,180.3953488372093,0.11627906976744186,5.5435266403947026e-06,0.050000000000004284
674,light_npca,energy_saving,2,"배터리 절약, 저전력",3701,145.34545454545454,0.5818181818181818,5.6278533217361355e-06,0.050000000000004104
675,light_npca,energy_saving,2,"배터리 절약, 저전력",3994,142.0185185185185,0.6666666666666666,6.930980210502942e-06,0.05000000000000388
676,light_npca,energy_saving,2,"배터리 절약, 저전력",3713,173.88888888888889,0.3111111111111111,6.023316169982233e-06,0.05000000000000368
677,light_npca,energy_saving,2,"배터리 절약, 저전력",3909,167.6,0.13333333333333333,3.624934530913985e-06,0.05000000000000352
678,light_npca,energy_saving,2,"배터리 절약, 저전력",3003,230.0810810810811,0.16216216216216217,5.213535132497782e-06,0.05000000000000336
679,light_npca,energy_saving,2,"배터리 절약, 저전력",3795,157.46,0.28,5.082591239139826e-06,0.05000000000000324
680,light_npca,energy_saving,2,"배터리 절약, 저전력",3595,165.72916666666666,0.6458333333333334,4.4627636270888615e-06,0.050000000000003084
681,light_npca,energy_saving,2,"배터리 절약, 저전력",3927,148.11320754716982,0.6415094339622641,3.6516496493277373e-06,0.05000000000000294
682,light_npca,energy_saving,2,"배터리 절약, 저전력",2772,171.64814814814815,0.25925925925925924,3.958490954876955e-06,0.050000000000002785
683,light_npca,energy_saving,2,"배터리 절약, 저전력",3498,176.61702127659575,0.3191489361702128,5.970927456170709e-06,0.05000000000000264
684,light_npca,energy_saving,2,"배터리 절약, 저전력",3404,152.9056603773585,0.6226415094339622,4.877059078959671e-06,0.05000000000000252
685,light_npca,energy_saving,2,"배터리 절약, 저전력",3694,142.375,0.8035714285714286,3.782289544081626e-06,0.05000000000000239
686,light_npca,energy_saving,2,"배터리 절약, 저전력",3550,173.38297872340425,0.44680851063829785,5.641890235589623e-06,0.05000000000000226
687,light_npca,energy_saving,2,"배터리 절약, 저전력",3168,201.45238095238096,0.07142857142857142,4.7995766484139795e-06,0.050000000000002154
688,light_npca,energy_saving,2,"배터리 절약, 저전력",3754,175.35555555555555,0.26666666666666666,4.914348437523586e-06,0.05000000000000207
689,light_npca,energy_saving,2,"배터리 절약, 저전력",4470,121.43333333333334,0.8166666666666667,3.610398456051674e-06,0.05000000000000198
690,light_npca,energy_saving,2,"배터리 절약, 저전력",4193,118.109375,0.828125,6.050134061297285e-06,0.05000000000000186
691,light_npca,energy_saving,2,"배터리 절약, 저전력",3157,186.9111111111111,0.24444444444444444,5.5962094241598e-06,0.050000000000001744
692,light_npca,energy_saving,2,"배터리 절약, 저전력",3696,191.41463414634146,0.17073170731707318,6.445307917601895e-06,0.05000000000000167
693,light_npca,energy_saving,2,"배터리 절약, 저전력",3249,179.08510638297872,0.48936170212765956,6.055785888747778e-06,0.050000000000001606
694,light_npca,energy_saving,2,"배터리 절약, 저전력",3710,130.13333333333333,0.7833333333333333,6.30371505394578e-06,0.05000000000000153
695,light_npca,energy_saving,2,"배터리 절약, 저전력",3663,170.6595744680851,0.3617021276595745,3.4069330467900727e-06,0.05000000000000144
696,light_npca,energy_saving,2,"배터리 절약, 저전력",3333,170.59183673469389,0.22448979591836735,4.585056027887428e-06,0.05000000000000138
697,light_npca,energy_saving,2,"배터리 절약, 저전력",3664,192.65,0.475,4.126252785378408e-06,0.05000000000000131
698,light_npca,energy_saving,2,"배터리 절약, 저전력",3478,136.91525423728814,0.7288135593220338,5.6545447174964165e-06,0.05000000000000126
699,light_npca,energy_saving,2,"배터리 절약, 저전력",3405,169.72916666666666,0.4791666666666667,3.99912202434886e-06,0.05000000000000119
700,light_npca,energy_saving,2,"배터리 절약, 저전력",3333,175.83333333333334,0.14583333333333334,6.642515927524073e-06,0.050000000000001134
701,light_npca,energy_saving,2,"배터리 절약, 저전력",3626,189.6829268292683,0.24390243902439024,4.810097834706539e-06,0.05000000000000108
702,light_npca,energy_saving,2,"배터리 절약, 저전력",3763,162.44897959183675,0.4489795918367347,6.722586173661209e-06,0.05000000000000104
703,light_npca,energy_saving,2,"배터리 절약, 저전력",3663,134.55,0.8,6.992876024014549e-06,0.05000000000000099
704,light_npca,energy_saving,2,"배터리 절약, 저전력",3804,157.59183673469389,0.5306122448979592,6.941712551148764e-06,0.050000000000000926
705,light_npca,energy_saving,2,"배터리 절약, 저전력",3894,181.609756097561,0.07317073170731707,3.1409629173140274e-06,0.050000000000000884
706,light_npca,energy_saving,2,"배터리 절약, 저전력",3993,193.73684210526315,0.15789473684210525,5.54510021781122e-06,0.05000000000000085
707,light_npca,energy_saving,2,"배터리 절약, 저전력",3356,160.30769230769232,0.75,5.233684608659435e-06,0.050000000000000815
708,light_npca,energy_saving,2,"배터리 절약, 저전력",4088,168.3953488372093,0.4883720930232558,6.290384438519443e-06,0.05000000000000077
709,light_npca,energy_saving,2,"배터리 절약, 저전력",3965,149.28846153846155,0.5192307692307693,5.054317701554585e-06,0.050000000000000745
710,light_npca,energy_saving,2,"배터리 절약, 저전력",3564,180.8,0.3111111111111111,5.190606430005573e-06,0.050000000000000704
711,light_npca,energy_saving,2,"배터리 절약, 저전력",3857,142.1509433962264,0.6415094339622641,5.588980911852559e-06,0.050000000000000676
712,light_npca,energy_saving,2,"배터리 절약, 저전력",3818,161.9375,0.2916666666666667,4.309131251526803e-06,0.05000000000000064
713,light_npca,energy_saving,2,"배터리 절약, 저전력",3201,220.83783783783784,0.13513513513513514,4.928119324176805e-06,0.05000000000000061
714,light_npca,energy_saving,2,"배터리 절약, 저전력",3791,176.3409090909091,0.3409090909090909,2.9605878353322623e-06,0.050000000000000586
715,light_npca,energy_saving,2,"배터리 절약, 저전력",3696,147.66666666666666,0.6481481481481481,4.306125598911119e-06,0.050000000000000565
716,light_npca,energy_saving,2,"배터리 절약, 저전력",2984,195.5909090909091,0.38636363636363635,7.213419773203593e-06,0.05000000000000053
717,light_npca,energy_saving,2,"배터리 절약, 저전력",3153,159.1090909090909,0.43636363636363634,4.7306859111510375e-06,0.05000000000000051
718,light_npca,energy_saving,2,"배터리 절약, 저전력",4078,154.52083333333334,0.4166666666666667,4.694700237450888e-06,0.05000000000000048
719,light_npca,energy_saving,2,"배터리 절약, 저전력",3912,166.55555555555554,0.4222222222222222,7.904277178264843e-06,0.05000000000000046
720,light_npca,energy_saving,2,"배터리 절약, 저전력",3300,187.86363636363637,0.29545454545454547,3.0387548122234875e-06,0.05000000000000044
721,light_npca,energy_saving,2,"배터리 절약, 저전력",3536,188.95348837209303,0.4418604651162791,4.5844265817625756e-06,0.05000000000000042
722,light_npca,energy_saving,2,"배터리 절약, 저전력",3573,154.37735849056602,0.7358490566037735,4.431711204233579e-06,0.050000000000000405
723,light_npca,energy_saving,2,"배터리 절약, 저전력",4304,140.45098039215685,0.6470588235294118,4.290083703987572e-06,0.050000000000000384
724,light_npca,energy_saving,2,"배터리 절약, 저전력",3597,160.66666666666666,0.27450980392156865,4.608090118078205e-06,0.050000000000000364
725,light_npca,energy_saving,2,"배터리 절약, 저전력",3861,215.58823529411765,0.23529411764705882,7.242511477064302e-06,0.05000000000000035
726,light_npca,energy_saving,2,"배터리 절약, 저전력",3619,149.74545454545455,0.6181818181818182,6.948095536548256e-06,0.050000000000000336
727,light_npca,energy_saving,2,"배터리 절약, 저전력",3003,170.57692307692307,0.5961538461538461,4.98381753762563e-06,0.050000000000000315
728,light_npca,energy_saving,2,"배터리 절약, 저전력",3498,162.89795918367346,0.46938775510204084,4.046651232177585e-06,0.0500000000000003
729,light_npca,energy_saving,2,"배터리 절약, 저전력",3566,196.7,0.15,3.203930039793098e-06,0.05000000000000029
730,light_npca,energy_saving,2,"배터리 절약, 저전력",3927,170.22727272727272,0.18181818181818182,2.957068090836401e-06,0.05000000000000027
731,light_npca,energy_saving,2,"배터리 절약, 저전력",3297,171.58823529411765,0.47058823529411764,5.213183840169222e-06,0.050000000000000266
732,light_npca,energy_saving,2,"배터리 절약, 저전력",3551,148.82142857142858,0.48214285714285715,5.809247719904913e-06,0.05000000000000025
733,light_npca,energy_saving,2,"배터리 절약, 저전력",3795,191.15,0.35,5.146985434597203e-06,0.05000000000000024
734,light_npca,energy_saving,2,"배터리 절약, 저전력",3537,184.86363636363637,0.45454545454545453,4.777618642037851e-06,0.05000000000000023
735,light_npca,energy_saving,2,"배터리 절약, 저전력",4181,140.05555555555554,0.48148148148148145,2.7082756635839664e-06,0.05000000000000022
736,light_npca,energy_saving,2,"배터리 절약, 저전력",2974,187.29787234042553,0.19148936170212766,3.1831987901872103e-06,0.050000000000000204
737,light_npca,energy_saving,2,"배터리 절약, 저전력",3452,173.27659574468086,0.40425531914893614,3.5817363368551014e-06,0.0500000000000002
738,light_npca,energy_saving,2,"배터리 절약, 저전력",3762,201.39473684210526,0.21052631578947367,4.33816285294597e-06,0.05000000000000019
739,light_npca,energy_saving,2,"배터리 절약, 저전력",3549,170.17021276595744,0.3404255319148936,7.654673936485779e-06,0.05000000000000018
740,light_npca,energy_saving,2,"배터리 절약, 저전력",3498,153.05769230769232,0.8269230769230769,3.8986124764051056e-06,0.050000000000000176
741,light_npca,energy_saving,2,"배터리 절약, 저전력",3820,156.625,0.5208333333333334,2.968962689919863e-06,0.05000000000000016
742,light_npca,energy_saving,2,"배터리 절약, 저전력",3480,180.0,0.15217391304347827,5.015042158144449e-06,0.050000000000000155
743,light_npca,energy_saving,2,"배터리 절약, 저전력",3366,175.79591836734693,0.12244897959183673,4.223515740401733e-06,0.05000000000000015
744,light_npca,energy_saving,2,"배터리 절약, 저전력",3465,189.58139534883722,0.18604651162790697,4.942027620321217e-06,0.05000000000000014
745,light_npca,energy_saving,2,"배터리 절약, 저전력",3524,169.5744680851064,0.5106382978723404,4.035094283002157e-06,0.050000000000000135
746,light_npca,energy_saving,2,"배터리 절약, 저전력",4058,140.0566037735849,0.8679245283018868,3.168191218113255e-06,0.050000000000000135
747,light_npca,energy_saving,2,"배터리 절약, 저전력",3940,152.25,0.4807692307692308,4.0849001834430965e-06,0.05000000000000013
748,light_npca,energy_saving,2,"배터리 절약, 저전력",3012,202.41860465116278,0.13953488372093023,4.931336017458913e-06,0.05000000000000012
749,light_npca,energy_saving,2,"배터리 절약, 저전력",3366,179.95652173913044,0.21739130434782608,4.2266641078943694e-06,0.050000000000000114
750,light_npca,energy_saving,2,"배터리 절약, 저전력",4011,156.95744680851064,0.6808510638297872,4.267709755367832e-06,0.05000000000000011
751,light_npca,energy_saving,2,"배터리 절약, 저전력",2593,175.45283018867926,0.5660377358490566,2.8367777152501126e-06,0.05000000000000011
752,light_npca,energy_saving,2,"배터리 절약, 저전력",3564,178.9111111111111,0.3111111111111111,5.930275316738213e-06,0.0500000000000001
753,light_npca,energy_saving,2,"배터리 절약, 저전력",3399,191.41860465116278,0.18604651162790697,2.3184973467020122e-06,0.05000000000000009
754,light_npca,energy_saving,2,"배터리 절약, 저전력",3552,157.34,0.58,5.369717655412387e-06,0.05000000000000009
755,light_npca,energy_saving,2,"배터리 절약, 저전력",3651,130.74193548387098,0.9032258064516129,4.237943736976983e-06,0.050000000000000086
756,light_npca,energy_saving,2,"배터리 절약, 저전력",3737,137.06896551724137,0.8103448275862069,5.543052376803341e-06,0.05000000000000008
757,light_npca,energy_saving,2,"배터리 절약, 저전력",3715,168.5,0.5217391304347826,3.5630948029089873e-06,0.05000000000000008
758,light_npca,energy_saving,2,"배터리 절약, 저전력",3495,172.38297872340425,0.40425531914893614,4.783774481135576e-06,0.05000000000000007
759,light_npca,energy_saving,2,"배터리 절약, 저전력",2838,188.91489361702128,0.19148936170212766,3.668118703596216e-06,0.05000000000000007
760,light_npca,energy_saving,2,"배터리 절약, 저전력",3497,207.52631578947367,0.23684210526315788,4.751820142701035e-06,0.050000000000000065
761,light_npca,energy_saving,2,"배터리 절약, 저전력",3339,172.92,0.3,3.0711863322115582e-06,0.050000000000000065
762,light_npca,energy_saving,2,"배터리 절약, 저전력",4084,133.5,0.75,6.629268076115598e-06,0.05000000000000006
763,light_npca,energy_saving,2,"배터리 절약, 저전력",4287,160.73333333333332,0.4666666666666667,3.160048133092156e-06,0.05000000000000006
764,light_npca,energy_saving,2,"배터리 절약, 저전력",3091,201.52380952380952,0.16666666666666666,4.501790651071739e-06,0.05000000000000006
765,light_npca,energy_saving,2,"배터리 절약, 저전력",3597,162.14,0.38,2.381594905879562e-06,0.05000000000000005
766,light_npca,energy_saving,2,"배터리 절약, 저전력",3807,153.3265306122449,0.6326530612244898,5.536487909315231e-06,0.05000000000000005
767,light_npca,energy_saving,2,"배터리 절약, 저전력",4173,149.0,0.5918367346938775,3.773608341361978e-06,0.05000000000000005
768,light_npca,energy_saving,2,"배터리 절약, 저전력",3399,185.70454545454547,0.36363636363636365,3.336384869119987e-06,0.050000000000000044
769,light_npca,energy_saving,2,"배터리 절약, 저전력",3973,158.47916666666666,0.3125,6.3191434189017554e-06,0.050000000000000044
770,light_npca,energy_saving,2,"배터리 절약, 저전력",4166,170.07142857142858,0.23809523809523808,3.506691882648738e-06,0.050000000000000044
771,light_npca,energy_saving,2,"배터리 절약, 저전력",3789,149.68627450980392,0.6274509803921569,2.73932118943776e-06,0.050000000000000044
772,light_npca,energy_saving,2,"배터리 절약, 저전력",3437,171.625,0.625,5.983276423648931e-06,0.05000000000000004
773,light_npca,energy_saving,2,"배터리 절약, 저전력",3687,164.16666666666666,0.3958333333333333,2.0221038615394113e-06,0.05000000000000004
774,light_npca,energy_saving,2,"배터리 절약, 저전력",3896,158.22448979591837,0.3877551020408163,3.6156055405929996e-06,0.05000000000000004
775,light_npca,energy_saving,2,"배터리 절약, 저전력",4158,155.82978723404256,0.3404255319148936,6.676384752305846e-06,0.05000000000000004
776,light_npca,energy_saving,2,"배터리 절약, 저전력",4668,145.17391304347825,0.5434782608695652,4.602328469142473e-06,0.05000000000000003
777,light_npca,energy_saving,2,"배터리 절약, 저전력",3711,137.48275862068965,0.6551724137931034,4.055089410333797e-06,0.05000000000000003
778,light_npca,energy_saving,2,"배터리 절약, 저전력",3771,160.12244897959184,0.32653061224489793,4.726475632802855e-06,0.05000000000000003
779,light_npca,energy_saving,2,"배터리 절약, 저전력",3458,176.2173913043478,0.41304347826086957,3.2650312959958683e-06,0.05000000000000003
780,light_npca,energy_saving,2,"배터리 절약, 저전력",3233,159.40740740740742,0.48148148148148145,6.191933910789278e-06,0.05000000000000003
781,light_npca,energy_saving,2,"배터리 절약, 저전력",3971,144.18867924528303,0.6792452830188679,5.077600690128747e-06,0.050000000000000024
782,light_npca,energy_saving,2,"배터리 절약, 저전력",3957,150.48,0.64,3.752219754460384e-06,0.050000000000000024
783,light_npca,energy_saving,2,"배터리 절약, 저전력",2706,240.5,0.19444444444444445,6.283969469222939e-06,0.050000000000000024
784,light_npca,energy_saving,2,"배터리 절약, 저전력",3432,179.91304347826087,0.043478260869565216,4.880455662714667e-06,0.050000000000000024
785,light_npca,energy_saving,2,"배터리 절약, 저전력",3729,185.38095238095238,0.2857142857142857,3.7034064916952047e-06,0.050000000000000024
786,light_npca,energy_saving,2,"배터리 절약, 저전력",3602,131.12698412698413,0.8888888888888888,4.6856746015085564e-06,0.050000000000000024
787,light_npca,energy_saving,2,"배터리 절약, 저전력",4006,137.72222222222223,0.7777777777777778,4.014577522563438e-06,0.050000000000000024
788,light_npca,energy_saving,2,"배터리 절약, 저전력",3963,177.73809523809524,0.21428571428571427,4.363371620759911e-06,0.05000000000000002
789,light_npca,energy_saving,2,"배터리 절약, 저전력",3465,199.375,0.175,3.015413388614737e-06,0.05000000000000002
790,light_npca,energy_saving,2,"배터리 절약, 저전력",3696,147.89285714285714,0.375,3.98003650540583e-06,0.05000000000000002
