episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
628,light_npca,fixed_drl,0,,4309,144.62,0.42,2.039507338243614e-05,0.05000000000003899
629,light_npca,fixed_drl,0,,3205,177.1086956521739,0.4782608695652174,2.4203083133519005e-05,0.05000000000003709
630,light_npca,fixed_drl,0,,3484,167.7,0.42,3.3529208546193935e-05,0.05000000000003542
631,light_npca,fixed_drl,0,,3911,152.44,0.42,1.744334258546587e-05,0.0500000000000337
632,light_npca,fixed_drl,0,,2995,172.12,0.34,1.941675964189926e-05,0.050000000000032054
633,light_npca,fixed_drl,0,,3176,148.89655172413794,0.3275862068965517,1.453238413281118e-05,0.050000000000030485
634,light_npca,fixed_drl,0,,4036,166.66666666666666,0.5238095238095238,1.7145635562580235e-05,0.05000000000002877
635,light_npca,fixed_drl,0,,3002,189.1086956521739,0.5434782608695652,1.4806738060239391e-05,0.050000000000027585
636,light_npca,fixed_drl,0,,3300,178.17021276595744,0.5106382978723404,2.1956867688762333e-05,0.05000000000002635
637,light_npca,fixed_drl,0,,3051,177.25,0.4583333333333333,1.8454144083079882e-05,0.050000000000025135
638,light_npca,fixed_drl,0,,3071,159.05357142857142,0.42857142857142855,1.8400242273249507e-05,0.05000000000002396
639,light_npca,fixed_drl,0,,3509,167.58333333333334,0.5208333333333334,2.6408011156793993e-05,0.05000000000002266
640,light_npca,fixed_drl,0,,3498,191.66666666666666,0.4523809523809524,2.17863823005852e-05,0.0500000000000216
641,light_npca,fixed_drl,0,,3372,187.88372093023256,0.5348837209302325,1.8451636909351993e-05,0.05000000000002071
642,light_npca,fixed_drl,0,,3458,162.86,0.46,1.5692848440570135e-05,0.050000000000019834
643,light_npca,fixed_drl,0,,3160,186.3913043478261,0.2826086956521739,3.377709314615155e-05,0.05000000000001887
644,light_npca,fixed_drl,0,,3861,179.23809523809524,0.47619047619047616,1.9854517934921507e-05,0.050000000000018016
645,light_npca,fixed_drl,0,,3328,181.26666666666668,0.3333333333333333,1.9541300086226936e-05,0.05000000000001728
646,light_npca,fixed_drl,0,,3342,173.22916666666666,0.4166666666666667,1.3366811193312364e-05,0.05000000000001652
647,light_npca,fixed_drl,0,,3384,166.4,0.42,2.0805389794986695e-05,0.05000000000001574
648,light_npca,fixed_drl,0,,3424,152.85185185185185,0.4444444444444444,1.799460612043428e-05,0.05000000000001498
649,light_npca,fixed_drl,0,,4128,154.27659574468086,0.5531914893617021,1.2844336197304074e-05,0.050000000000014186
650,light_npca,fixed_drl,0,,4036,151.86,0.38,2.467549711582251e-05,0.05000000000001354
651,light_npca,fixed_drl,0,,3763,167.32608695652175,0.43478260869565216,1.9265049559180625e-05,0.050000000000012874
652,light_npca,fixed_drl,0,,4120,145.19607843137254,0.5098039215686274,1.3937617647267567e-05,0.0500000000000123
653,light_npca,fixed_drl,0,,4066,148.48,0.42,1.094748192069043e-05,0.05000000000001169
654,light_npca,fixed_drl,0,,3496,159.9,0.46,1.6411222532042302e-05,0.05000000000001112
655,light_npca,fixed_drl,0,,4092,163.53333333333333,0.5111111111111111,2.448428009908336e-05,0.05000000000001058
656,light_npca,fixed_drl,0,,3970,176.88095238095238,0.5238095238095238,2.7215827988887515e-05,0.05000000000001011
657,light_npca,fixed_drl,0,,3735,172.47727272727272,0.4772727272727273,1.7142517208412755e-05,0.050000000000009696
658,light_npca,fixed_drl,0,,3381,168.12,0.42,2.448016008808433e-05,0.05000000000000928
659,light_npca,fixed_drl,0,,3343,163.11764705882354,0.49019607843137253,2.889358499184406e-05,0.05000000000000882
660,light_npca,fixed_drl,0,,2964,173.6078431372549,0.43137254901960786,2.1849402704295546e-05,0.050000000000008385
661,light_npca,fixed_drl,0,,3014,184.25531914893617,0.5106382978723404,1.384855886499281e-05,0.05000000000000797
662,light_npca,fixed_drl,0,,3293,151.43859649122808,0.5789473684210527,2.1322754643430624e-05,0.0500000000000076
663,light_npca,fixed_drl,0,,4369,146.16666666666666,0.5416666666666666,2.187443684912675e-05,0.050000000000007185
664,light_npca,fixed_drl,0,,3630,157.09803921568627,0.6274509803921569,1.8269551825748447e-05,0.050000000000006845
665,light_npca,fixed_drl,0,,3411,152.83333333333334,0.5740740740740741,1.838651587604545e-05,0.050000000000006505
666,light_npca,fixed_drl,0,,3800,163.5531914893617,0.48936170212765956,2.6456088865719114e-05,0.050000000000006165
667,light_npca,fixed_drl,0,,2958,181.46808510638297,0.574468085106383,1.4665653452539118e-05,0.05000000000000588
668,light_npca,fixed_drl,0,,4203,140.1153846153846,0.5384615384615384,1.5361200894403737e-05,0.05000000000000561
669,light_npca,fixed_drl,0,,2663,177.15384615384616,0.5192307692307693,1.7573602841972995e-05,0.050000000000005325
670,light_npca,fixed_drl,0,,4002,162.32608695652175,0.391304347826087,2.6341009894773986e-05,0.050000000000005054
671,light_npca,fixed_drl,0,,3935,155.0,0.46,2.7442342495002475e-05,0.05000000000000483
672,light_npca,fixed_drl,0,,3300,185.93333333333334,0.4222222222222222,2.305949237779714e-05,0.050000000000004596
673,light_npca,fixed_drl,0,,3894,155.72340425531914,0.425531914893617,2.4842594939400442e-05,0.050000000000004395
674,light_npca,fixed_drl,0,,3946,164.69565217391303,0.41304347826086957,1.9533948943717405e-05,0.050000000000004194
675,light_npca,fixed_drl,0,,3147,169.05882352941177,0.5098039215686274,2.880242633788536e-05,0.050000000000004
676,light_npca,fixed_drl,0,,3636,172.3111111111111,0.5111111111111111,2.1103939919460874e-05,0.050000000000003805
677,light_npca,fixed_drl,0,,3186,176.82978723404256,0.46808510638297873,2.2583429502750125e-05,0.05000000000000364
678,light_npca,fixed_drl,0,,3696,161.24489795918367,0.4489795918367347,1.7306300530132528e-05,0.05000000000000347
679,light_npca,fixed_drl,0,,3484,147.80357142857142,0.6428571428571429,2.015611122866782e-05,0.050000000000003306
680,light_npca,fixed_drl,0,,3588,151.61818181818182,0.5636363636363636,2.0029394969848607e-05,0.050000000000003125
681,light_npca,fixed_drl,0,,3184,160.26415094339623,0.5471698113207547,1.8751600085427828e-05,0.05000000000000296
682,light_npca,fixed_drl,0,,3659,151.50943396226415,0.49056603773584906,2.61986624536803e-05,0.050000000000002806
683,light_npca,fixed_drl,0,,3737,152.1153846153846,0.5961538461538461,1.3777557493691953e-05,0.05000000000000266
684,light_npca,fixed_drl,0,,3290,167.81632653061226,0.5102040816326531,1.9337434726670228e-05,0.05000000000000253
685,light_npca,fixed_drl,0,,3720,151.83018867924528,0.49056603773584906,1.999210265542691e-05,0.050000000000002404
686,light_npca,fixed_drl,0,,4089,146.90196078431373,0.49019607843137253,2.455548868359377e-05,0.05000000000000228
687,light_npca,fixed_drl,0,,2508,187.85714285714286,0.42857142857142855,1.9315127550119843e-05,0.05000000000000217
688,light_npca,fixed_drl,0,,3863,159.3125,0.4375,2.0989962952929393e-05,0.050000000000002064
689,light_npca,fixed_drl,0,,3720,154.19607843137254,0.5294117647058824,2.465833313181065e-05,0.050000000000001966
690,light_npca,fixed_drl,0,,3412,146.16949152542372,0.6101694915254238,1.8859510722298484e-05,0.05000000000000187
691,light_npca,fixed_drl,0,,4158,152.47916666666666,0.5208333333333334,2.50965040322626e-05,0.050000000000001765
692,light_npca,fixed_drl,0,,3319,164.28,0.66,2.892377415264491e-05,0.05000000000000168
693,light_npca,fixed_drl,0,,3221,157.72222222222223,0.6111111111111112,2.2984591699544883e-05,0.0500000000000016
694,light_npca,fixed_drl,0,,3778,159.85714285714286,0.46938775510204084,1.9124475026425596e-05,0.050000000000001515
695,light_npca,fixed_drl,0,,3792,170.38297872340425,0.3191489361702128,1.642285072496937e-05,0.05000000000000144
696,light_npca,fixed_drl,0,,3122,201.73809523809524,0.38095238095238093,1.2039184791016547e-05,0.05000000000000138
697,light_npca,fixed_drl,0,,3506,183.46511627906978,0.4418604651162791,1.5230350224252712e-05,0.05000000000000132
698,light_npca,fixed_drl,0,,3260,186.8,0.37777777777777777,2.8128530478473596e-05,0.050000000000001266
699,light_npca,fixed_drl,0,,4067,148.88,0.42,2.042089120853537e-05,0.05000000000000121
700,light_npca,fixed_drl,0,,3552,174.6304347826087,0.4782608695652174,1.5796820662217215e-05,0.05000000000000115
701,light_npca,fixed_drl,0,,3353,180.55555555555554,0.4888888888888889,1.9472411925865647e-05,0.0500000000000011
702,light_npca,fixed_drl,0,,3633,176.66666666666666,0.4,2.237674319379342e-05,0.05000000000000105
703,light_npca,fixed_drl,0,,3472,150.38181818181818,0.4727272727272727,1.9866859778024566e-05,0.050000000000001
704,light_npca,fixed_drl,0,,3465,163.50980392156862,0.43137254901960786,1.5136881302169058e-05,0.05000000000000095
705,light_npca,fixed_drl,0,,3573,159.7058823529412,0.45098039215686275,2.0928893718519248e-05,0.050000000000000905
706,light_npca,fixed_drl,0,,3791,160.25,0.4791666666666667,2.6532816264079884e-05,0.050000000000000856
707,light_npca,fixed_drl,0,,4350,158.11111111111111,0.4222222222222222,1.520550949862809e-05,0.05000000000000082
708,light_npca,fixed_drl,0,,3335,170.3265306122449,0.46938775510204084,1.242109647137113e-05,0.05000000000000078
709,light_npca,fixed_drl,0,,3509,177.06666666666666,0.4222222222222222,2.012318206349543e-05,0.050000000000000745
710,light_npca,fixed_drl,0,,3067,190.62222222222223,0.28888888888888886,1.634115718237202e-05,0.05000000000000071
711,light_npca,fixed_drl,0,,4334,152.61702127659575,0.425531914893617,2.0704683568813682e-05,0.05000000000000068
712,light_npca,fixed_drl,0,,3246,148.9655172413793,0.5517241379310345,1.926702740699208e-05,0.05000000000000065
713,light_npca,fixed_drl,0,,3267,155.96428571428572,0.44642857142857145,2.6502373051092338e-05,0.05000000000000061
714,light_npca,fixed_drl,0,,4044,160.43478260869566,0.45652173913043476,2.226800916105276e-05,0.05000000000000058
715,light_npca,fixed_drl,0,,4198,149.7,0.44,1.795313134304403e-05,0.05000000000000056
716,light_npca,fixed_drl,0,,4002,153.22,0.48,1.7549500019716408e-05,0.05000000000000053
717,light_npca,fixed_drl,0,,3791,161.125,0.5625,2.072293379266436e-05,0.0500000000000005
718,light_npca,fixed_drl,0,,3397,156.57692307692307,0.40384615384615385,1.723054447211325e-05,0.05000000000000048
719,light_npca,fixed_drl,0,,3676,154.73076923076923,0.38461538461538464,2.3484001455168862e-05,0.050000000000000454
720,light_npca,fixed_drl,0,,3273,166.88235294117646,0.49019607843137253,1.5062829334056005e-05,0.05000000000000043
721,light_npca,fixed_drl,0,,3197,225.91666666666666,0.3055555555555556,1.515288749942556e-05,0.05000000000000041
722,light_npca,fixed_drl,0,,3685,177.97727272727272,0.45454545454545453,1.1961025241665387e-05,0.0500000000000004
723,light_npca,fixed_drl,0,,3397,162.94230769230768,0.36538461538461536,2.0100053916394245e-05,0.05000000000000038
724,light_npca,fixed_drl,0,,3514,155.81132075471697,0.5660377358490566,3.15504848913406e-05,0.05000000000000036
725,light_npca,fixed_drl,0,,3900,161.63829787234042,0.46808510638297873,2.2170913022515986e-05,0.05000000000000034
726,light_npca,fixed_drl,0,,4077,166.8181818181818,0.4090909090909091,1.6567040195999045e-05,0.05000000000000033
727,light_npca,fixed_drl,0,,3469,161.21153846153845,0.40384615384615385,1.805551346478751e-05,0.050000000000000315
728,light_npca,fixed_drl,0,,2956,176.68,0.4,2.8552385325989842e-05,0.050000000000000294
729,light_npca,fixed_drl,0,,3621,152.56603773584905,0.49056603773584906,2.6800479342152055e-05,0.05000000000000028
730,light_npca,fixed_drl,0,,3643,162.10416666666666,0.5625,1.2957290285460962e-05,0.050000000000000266
731,light_npca,fixed_drl,0,,3399,163.24,0.42,1.5749390210354857e-05,0.05000000000000025
732,light_npca,fixed_drl,0,,3001,177.88,0.48,1.272067311219871e-05,0.050000000000000246
733,light_npca,fixed_drl,0,,3369,172.77083333333334,0.5,1.2350796168902889e-05,0.05000000000000023
734,light_npca,fixed_drl,0,,3042,186.2888888888889,0.4,2.531128181241608e-05,0.05000000000000022
735,light_npca,fixed_drl,0,,3421,186.2325581395349,0.3953488372093023,2.421468404160502e-05,0.05000000000000021
736,light_npca,fixed_drl,0,,4093,142.8148148148148,0.5,2.393124123045709e-05,0.050000000000000204
737,light_npca,fixed_drl,0,,3104,160.22641509433961,0.5471698113207547,2.581683475000318e-05,0.05000000000000019
738,light_npca,fixed_drl,0,,3618,174.35555555555555,0.4222222222222222,1.6708256225683726e-05,0.05000000000000018
739,light_npca,fixed_drl,0,,3717,169.74468085106383,0.5106382978723404,2.7812564439955167e-05,0.050000000000000176
740,light_npca,fixed_drl,0,,3436,162.11764705882354,0.47058823529411764,2.0774057096180815e-05,0.05000000000000017
741,light_npca,fixed_drl,0,,3432,156.6153846153846,0.6153846153846154,2.086858209319568e-05,0.050000000000000155
742,light_npca,fixed_drl,0,,3770,155.98,0.62,1.9783379684668034e-05,0.05000000000000015
743,light_npca,fixed_drl,0,,3048,172.37254901960785,0.49019607843137253,1.76393708291774e-05,0.05000000000000014
744,light_npca,fixed_drl,0,,3711,145.87272727272727,0.5636363636363636,1.4073070512192013e-05,0.050000000000000135
745,light_npca,fixed_drl,0,,3815,151.45098039215685,0.5294117647058824,1.3452824532578234e-05,0.05000000000000013
746,light_npca,fixed_drl,0,,3568,177.20454545454547,0.4318181818181818,2.473580449683747e-05,0.05000000000000012
747,light_npca,fixed_drl,0,,3701,168.0625,0.3958333333333333,1.6591934278646175e-05,0.05000000000000012
748,light_npca,fixed_drl,0,,3234,179.7659574468085,0.3404255319148936,1.6172567787483178e-05,0.050000000000000114
749,light_npca,fixed_drl,0,,3795,158.96,0.3,2.1123842695184674e-05,0.05000000000000011
750,light_npca,fixed_drl,0,,4238,160.46666666666667,0.3111111111111111,2.004731140914373e-05,0.0500000000000001
751,light_npca,fixed_drl,0,,3548,161.18,0.56,1.6203442707289167e-05,0.0500000000000001
752,light_npca,fixed_drl,0,,3823,165.63829787234042,0.5106382978723404,1.463980030772897e-05,0.05000000000000009
753,light_npca,fixed_drl,0,,3613,155.5,0.5961538461538461,2.4214162294811103e-05,0.050000000000000086
754,light_npca,fixed_drl,0,,4430,137.0,0.5370370370370371,1.4845077203062829e-05,0.050000000000000086
755,light_npca,fixed_drl,0,,3693,144.58620689655172,0.4482758620689655,1.842196373521195e-05,0.05000000000000008
756,light_npca,fixed_drl,0,,3619,176.84444444444443,0.4222222222222222,1.0247144170231573e-05,0.05000000000000008
757,light_npca,fixed_drl,0,,3767,156.82,0.42,1.3037240629879912e-05,0.05000000000000007
758,light_npca,fixed_drl,0,,3563,179.19565217391303,0.45652173913043476,1.482906251718911e-05,0.05000000000000007
759,light_npca,fixed_drl,0,,4041,160.125,0.3125,1.661563662006908e-05,0.050000000000000065
760,light_npca,fixed_drl,0,,3592,156.65384615384616,0.46153846153846156,1.7854742812536035e-05,0.050000000000000065
761,light_npca,fixed_drl,0,,4026,163.26666666666668,0.4222222222222222,2.2282173328373272e-05,0.05000000000000006
762,light_npca,fixed_drl,0,,3686,187.3095238095238,0.38095238095238093,2.563213274697773e-05,0.05000000000000006
763,light_npca,fixed_drl,0,,3878,145.59615384615384,0.5,2.3567515502994258e-05,0.05000000000000006
764,light_npca,fixed_drl,0,,3087,180.36170212765958,0.46808510638297873,2.3292424278527808e-05,0.05000000000000005
765,light_npca,fixed_drl,0,,3951,149.4313725490196,0.5490196078431373,1.7635105905355886e-05,0.05000000000000005
766,light_npca,fixed_drl,0,,3939,145.1320754716981,0.5471698113207547,1.507448663081353e-05,0.05000000000000005
767,light_npca,fixed_drl,0,,3367,161.80769230769232,0.5384615384615384,1.771896556116796e-05,0.050000000000000044
768,light_npca,fixed_drl,0,,3451,166.95833333333334,0.5,1.7277864875116695e-05,0.050000000000000044
769,light_npca,fixed_drl,0,,3267,173.77551020408163,0.32653061224489793,1.7934222948194172e-05,0.050000000000000044
770,light_npca,fixed_drl,0,,3839,152.2941176470588,0.4117647058823529,1.6279960921868526e-05,0.05000000000000004
771,light_npca,fixed_drl,0,,3660,159.87755102040816,0.5102040816326531,2.35939041886013e-05,0.05000000000000004
772,light_npca,fixed_drl,0,,3671,145.01785714285714,0.4642857142857143,2.172839473738956e-05,0.05000000000000004
773,light_npca,fixed_drl,0,,3772,158.10204081632654,0.5102040816326531,2.220696327033996e-05,0.05000000000000004
774,light_npca,fixed_drl,0,,3655,185.71428571428572,0.6190476190476191,2.3676411122626934e-05,0.05000000000000003
775,light_npca,fixed_drl,0,,3353,186.77272727272728,0.45454545454545453,1.688841560583872e-05,0.05000000000000003
776,light_npca,fixed_drl,0,,3861,150.7,0.5,2.3338723622146063e-05,0.05000000000000003
777,light_npca,fixed_drl,0,,3328,156.6727272727273,0.5818181818181818,2.164882547125065e-05,0.05000000000000003
778,light_npca,fixed_drl,0,,3657,193.95,0.45,1.7052606381184887e-05,0.05000000000000003
779,light_npca,fixed_drl,0,,3452,188.7674418604651,0.5116279069767442,1.4129314877209254e-05,0.050000000000000024
780,light_npca,fixed_drl,0,,3728,165.53191489361703,0.5531914893617021,1.6586729240467928e-05,0.050000000000000024
781,light_npca,fixed_drl,0,,3771,153.52941176470588,0.5294117647058824,2.2073879032783832e-05,0.050000000000000024
782,light_npca,fixed_drl,0,,3597,164.6122448979592,0.5510204081632653,1.744400348494916e-05,0.050000000000000024
783,light_npca,fixed_drl,0,,3762,179.35714285714286,0.30952380952380953,1.8026029768710334e-05,0.050000000000000024
784,light_npca,fixed_drl,0,,3762,146.125,0.44642857142857145,1.3769635491674611e-05,0.050000000000000024
785,light_npca,fixed_drl,0,,3025,181.5,0.3958333333333333,2.982758208721255e-05,0.050000000000000024
786,light_npca,fixed_drl,0,,3201,154.6909090909091,0.5454545454545454,2.7346301067154855e-05,0.05000000000000002
787,light_npca,fixed_drl,0,,3821,172.17777777777778,0.5777777777777777,2.2062046506713766e-05,0.05000000000000002
788,light_npca,fixed_drl,0,,3373,159.48076923076923,0.6923076923076923,1.9560454650976073e-05,0.05000000000000002
789,light_npca,fixed_drl,0,,4088,153.06,0.42,1.5353761834073037e-05,0.05000000000000002
790,light_npca,fixed_drl,0,,3399,189.9047619047619,0.47619047619047616,1.904576492961496e-05,0.05000000000000002
791,light_npca,fixed_drl,0,,3407,175.2608695652174,0.5217391304347826,1.5303069479462767e-05,0.05000000000000002
792,light_npca,fixed_drl,0,,3380,155.7037037037037,0.46296296296296297,1.8530976376496255e-05,0.05000000000000002
793,light_npca,fixed_drl,0,,3671,167.7872340425532,0.44680851063829785,1.7601658328203484e-05,0.05000000000000002
794,light_npca,fixed_drl,0,,3516,180.13333333333333,0.4222222222222222,2.362189722286227e-05,0.05000000000000002
795,light_npca,fixed_drl,0,,3875,172.88636363636363,0.38636363636363635,1.4140643543214537e-05,0.05000000000000002
796,light_npca,fixed_drl,0,,3310,170.51063829787233,0.574468085106383,1.6407929251727182e-05,0.05000000000000002
797,light_npca,fixed_drl,0,,3012,179.3265306122449,0.6122448979591837,2.048747774097137e-05,0.05000000000000001
798,light_npca,fixed_drl,0,,3622,150.52727272727273,0.4727272727272727,1.853753019531723e-05,0.05000000000000001
799,light_npca,fixed_drl,0,,3224,171.35416666666666,0.4791666666666667,1.458399174225633e-05,0.05000000000000001
800,light_npca,fixed_drl,0,,3824,160.54166666666666,0.4166666666666667,1.3427145252838576e-05,0.05000000000000001
801,light_npca,fixed_drl,0,,3872,163.97826086956522,0.30434782608695654,1.7521764372456044e-05,0.05000000000000001
802,light_npca,fixed_drl,0,,3512,174.3913043478261,0.43478260869565216,1.6922782682134614e-05,0.05000000000000001
803,light_npca,fixed_drl,0,,3236,178.8695652173913,0.391304347826087,2.0587534284762416e-05,0.05000000000000001
804,light_npca,fixed_drl,0,,4411,134.21153846153845,0.6153846153846154,1.9102340957033448e-05,0.05000000000000001
805,light_npca,fixed_drl,0,,3748,150.51923076923077,0.6346153846153846,1.4112706594460178e-05,0.05000000000000001
806,light_npca,fixed_drl,0,,4025,173.20454545454547,0.5909090909090909,1.4777593302521078e-05,0.05000000000000001
807,light_npca,fixed_drl,0,,3745,140.46428571428572,0.4642857142857143,1.2630271764161686e-05,0.05000000000000001
808,light_npca,fixed_drl,0,,3464,174.7659574468085,0.3404255319148936,1.4116191474992471e-05,0.05000000000000001
809,light_npca,fixed_drl,0,,3491,166.375,0.5833333333333334,1.8441844683062907e-05,0.05000000000000001
810,light_npca,fixed_drl,0,,3198,163.43396226415095,0.39622641509433965,1.7400381087403122e-05,0.05000000000000001
811,light_npca,fixed_drl,0,,3876,182.4878048780488,0.34146341463414637,1.1774873504085312e-05,0.05000000000000001
812,light_npca,fixed_drl,0,,3416,162.7450980392157,0.35294117647058826,1.638574546329134e-05,0.05000000000000001
813,light_npca,fixed_drl,0,,3655,160.8235294117647,0.5490196078431373,1.6956631346450497e-05,0.05000000000000001
814,light_npca,fixed_drl,0,,3471,155.7450980392157,0.5686274509803921,2.4531739351611275e-05,0.05000000000000001
815,light_npca,fixed_drl,0,,3867,142.16363636363636,0.5636363636363636,1.6301787885216374e-05,0.05000000000000001
816,light_npca,fixed_drl,0,,3153,162.0,0.5094339622641509,1.616706443504275e-05,0.05000000000000001
817,light_npca,fixed_drl,0,,4257,146.68,0.46,1.3375790634502968e-05,0.05000000000000001
818,light_npca,fixed_drl,0,,3056,150.35,0.4666666666666667,1.2638828290315965e-05,0.05000000000000001
819,light_npca,fixed_drl,0,,3634,182.3095238095238,0.4523809523809524,1.586190713472509e-05,0.05
820,light_npca,fixed_drl,0,,3135,196.1818181818182,0.4090909090909091,1.3018130478788711e-05,0.05
821,light_npca,fixed_drl,0,,3648,167.19565217391303,0.41304347826086957,1.5189518762781518e-05,0.05
822,light_npca,fixed_drl,0,,3469,173.38297872340425,0.5319148936170213,1.6630331932295423e-05,0.05
823,light_npca,fixed_drl,0,,3026,162.64150943396226,0.5094339622641509,9.397156039388696e-06,0.05
824,light_npca,fixed_drl,0,,3259,163.42307692307693,0.5,9.11136673191019e-06,0.05
825,light_npca,fixed_drl,0,,3333,168.83673469387756,0.42857142857142855,2.0345311289323337e-05,0.05
826,light_npca,fixed_drl,0,,3462,161.90196078431373,0.47058823529411764,1.7563470464665443e-05,0.05
827,light_npca,fixed_drl,0,,3777,164.04166666666666,0.5833333333333334,1.5537857810462203e-05,0.05
828,light_npca,fixed_drl,0,,3165,183.3695652173913,0.43478260869565216,1.6864122699189465e-05,0.05
829,light_npca,fixed_drl,0,,3894,162.0212765957447,0.40425531914893614,2.475202563800849e-05,0.05
830,light_npca,fixed_drl,0,,3411,181.02272727272728,0.4772727272727273,1.2031046329260183e-05,0.05
831,light_npca,fixed_drl,0,,3690,149.92592592592592,0.5185185185185185,1.3947203115094453e-05,0.05
832,light_npca,fixed_drl,0,,3155,201.8048780487805,0.5121951219512195,2.4256338898946222e-05,0.05
833,light_npca,fixed_drl,0,,4387,157.47727272727272,0.6136363636363636,1.5346939714315038e-05,0.05
834,light_npca,fixed_drl,0,,3366,155.0188679245283,0.49056603773584906,1.915390870029417e-05,0.05
835,light_npca,fixed_drl,0,,3571,168.3404255319149,0.425531914893617,1.8483361297209438e-05,0.05
836,light_npca,fixed_drl,0,,3902,134.03508771929825,0.45614035087719296,1.711946727785592e-05,0.05
837,light_npca,fixed_drl,0,,3349,182.17777777777778,0.5333333333333333,1.6882916194542002e-05,0.05
838,light_npca,fixed_drl,0,,3399,168.02,0.48,1.1833920022278713e-05,0.05
839,light_npca,fixed_drl,0,,3039,173.04,0.48,1.6729955556608427e-05,0.05
840,light_npca,fixed_drl,0,,3478,192.3658536585366,0.5121951219512195,1.7536017670257326e-05,0.05
841,light_npca,fixed_drl,0,,3997,138.03571428571428,0.35714285714285715,2.2598306713916827e-05,0.05
842,light_npca,fixed_drl,0,,3734,155.59615384615384,0.4423076923076923,1.3284263635190049e-05,0.05
843,light_npca,fixed_drl,0,,3361,161.19607843137254,0.43137254901960786,1.384638350524862e-05,0.05
844,light_npca,fixed_drl,0,,3894,155.2549019607843,0.43137254901960786,1.4033947536518099e-05,0.05
845,light_npca,fixed_drl,0,,3765,148.40384615384616,0.5,1.680357657581529e-05,0.05
846,light_npca,fixed_drl,0,,4534,172.46153846153845,0.358974358974359,1.1439552811983352e-05,0.05
847,light_npca,fixed_drl,0,,2859,175.42,0.54,1.7666144837373093e-05,0.05
848,light_npca,fixed_drl,0,,3596,170.3695652173913,0.43478260869565216,1.3643023521581199e-05,0.05
849,light_npca,fixed_drl,0,,3038,177.91489361702128,0.48936170212765956,2.1593597618145093e-05,0.05
850,light_npca,fixed_drl,0,,3546,188.6904761904762,0.4523809523809524,1.0189110374388596e-05,0.05
851,light_npca,fixed_drl,0,,3564,156.27450980392157,0.49019607843137253,1.4061457174345074e-05,0.05
852,light_npca,fixed_drl,0,,4179,145.33333333333334,0.6274509803921569,1.5062260596702496e-05,0.05
853,light_npca,fixed_drl,0,,3335,191.4047619047619,0.5476190476190477,1.6352856164303375e-05,0.05
854,light_npca,fixed_drl,0,,3666,152.41509433962264,0.660377358490566,1.7169865714095067e-05,0.05
855,light_npca,fixed_drl,0,,3530,163.6,0.56,1.5378821747920785e-05,0.05
856,light_npca,fixed_drl,0,,3196,167.58823529411765,0.47058823529411764,1.2985828107048292e-05,0.05
857,light_npca,fixed_drl,0,,3890,162.20833333333334,0.4583333333333333,2.2814044010980677e-05,0.05
858,light_npca,fixed_drl,0,,3452,184.9090909090909,0.5227272727272727,2.1506375560420565e-05,0.05
859,light_npca,fixed_drl,0,,3150,198.88095238095238,0.2619047619047619,1.8543165727654316e-05,0.05
860,light_npca,fixed_drl,0,,3536,164.91836734693877,0.5510204081632653,1.1582375009311363e-05,0.05
861,light_npca,fixed_drl,0,,3506,179.75555555555556,0.6,1.3470457512691306e-05,0.05
862,light_npca,fixed_drl,0,,3534,167.7872340425532,0.5319148936170213,1.3996351905613361e-05,0.05
863,light_npca,fixed_drl,0,,3072,177.19148936170214,0.5957446808510638,1.651298771321308e-05,0.05
864,light_npca,fixed_drl,0,,3604,159.16,0.6,1.3290351792723717e-05,0.05
865,light_npca,fixed_drl,0,,3581,162.3469387755102,0.5510204081632653,1.0145146613164494e-05,0.05
866,light_npca,fixed_drl,0,,3173,179.8695652173913,0.5434782608695652,1.4761176013659375e-05,0.05
867,light_npca,fixed_drl,0,,3564,161.5,0.38,1.4622946764575318e-05,0.05
868,light_npca,fixed_drl,0,,3781,158.12244897959184,0.42857142857142855,1.4886972167005297e-05,0.05
869,light_npca,fixed_drl,0,,3511,161.87755102040816,0.42857142857142855,1.6175669467581127e-05,0.05
870,light_npca,fixed_drl,0,,4145,150.19607843137254,0.5294117647058824,1.4722778056845224e-05,0.05
871,light_npca,fixed_drl,0,,3366,174.61702127659575,0.5106382978723404,1.8381126816772547e-05,0.05
872,light_npca,fixed_drl,0,,3564,170.89361702127658,0.48936170212765956,1.8870636267820373e-05,0.05
873,light_npca,fixed_drl,0,,3465,165.62,0.42,9.643996539428675e-06,0.05
874,light_npca,fixed_drl,0,,3185,180.38297872340425,0.3404255319148936,1.532605165266432e-05,0.05
875,light_npca,fixed_drl,0,,4042,157.70212765957447,0.48936170212765956,1.541040698308886e-05,0.05
876,light_npca,fixed_drl,0,,3176,193.1860465116279,0.37209302325581395,1.315653965624127e-05,0.05
877,light_npca,fixed_drl,0,,3876,157.0625,0.4791666666666667,2.5235074038694922e-05,0.05
878,light_npca,fixed_drl,0,,3330,155.3148148148148,0.5740740740740741,1.3431327412642228e-05,0.05
879,light_npca,fixed_drl,0,,3865,166.7872340425532,0.5319148936170213,2.277998828503769e-05,0.05
880,light_npca,fixed_drl,0,,3863,139.16071428571428,0.42857142857142855,1.8264323443872854e-05,0.05
881,light_npca,fixed_drl,0,,3584,143.7719298245614,0.49122807017543857,2.0404010986870464e-05,0.05
882,light_npca,fixed_drl,0,,3840,167.1875,0.3125,9.7193928922934e-06,0.05
