episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
536,light_npca,balanced,2,일반 웹 서핑,3668,163.0612244897959,0.46938775510204084,6.218109774636105e-05,0.05000000000303589
537,light_npca,balanced,2,일반 웹 서핑,3545,169.20454545454547,0.5681818181818182,5.5269216924595334e-05,0.05000000000289071
538,light_npca,balanced,2,일반 웹 서핑,3510,168.42857142857142,0.5510204081632653,5.7298978693628065e-05,0.050000000002766276
539,light_npca,balanced,2,일반 웹 서핑,3661,158.0392156862745,0.45098039215686275,6.64257556006002e-05,0.050000000002634
540,light_npca,balanced,2,일반 웹 서핑,3323,156.41509433962264,0.5283018867924528,4.150780659983866e-05,0.050000000002503035
541,light_npca,balanced,2,일반 웹 서핑,3461,157.54716981132074,0.4339622641509434,4.970336400826151e-05,0.050000000002373826
542,light_npca,balanced,2,일반 웹 서핑,3047,170.5686274509804,0.45098039215686275,8.184802330409487e-05,0.05000000000225129
543,light_npca,balanced,2,일반 웹 서핑,3646,165.29166666666666,0.625,4.0598409517163723e-05,0.050000000002139354
544,light_npca,balanced,2,일반 웹 서핑,4469,162.85714285714286,0.4523809523809524,4.152475291145189e-05,0.05000000000203909
545,light_npca,balanced,2,일반 웹 서핑,3322,164.23529411764707,0.47058823529411764,2.7168954754112445e-05,0.050000000001955223
546,light_npca,balanced,2,일반 웹 서핑,4177,148.1,0.5,5.5770101122713335e-05,0.050000000001858
547,light_npca,balanced,2,일반 웹 서핑,3751,161.875,0.5833333333333334,4.7622307950708397e-05,0.05000000000176739
548,light_npca,balanced,2,일반 웹 서핑,3881,135.83050847457628,0.6779661016949152,7.875047352475424e-05,0.05000000000168456
549,light_npca,balanced,2,일반 웹 서핑,3897,158.66666666666666,0.5416666666666666,5.31245932506863e-05,0.050000000001588045
550,light_npca,balanced,2,일반 웹 서핑,3444,156.38888888888889,0.5555555555555556,4.357969737611711e-05,0.05000000000151362
551,light_npca,balanced,2,일반 웹 서핑,3934,172.2325581395349,0.4883720930232558,7.267384232060674e-05,0.05000000000143405
552,light_npca,balanced,2,일반 웹 서핑,3902,135.31034482758622,0.6379310344827587,4.651231271661042e-05,0.050000000001373696
553,light_npca,balanced,2,일반 웹 서핑,3564,163.1875,0.6458333333333334,5.1573187496008664e-05,0.050000000001296285
554,light_npca,balanced,2,일반 웹 서핑,3044,159.54545454545453,0.6363636363636364,5.8453665284711555e-05,0.050000000001235535
555,light_npca,balanced,2,일반 웹 서핑,3295,189.0,0.5116279069767442,7.807971996953711e-05,0.050000000001169415
556,light_npca,balanced,2,일반 웹 서핑,3551,176.4318181818182,0.5454545454545454,8.58171479194425e-05,0.0500000000011202
557,light_npca,balanced,2,일반 웹 서핑,3276,169.31372549019608,0.43137254901960786,4.791846792310631e-05,0.05000000000107198
558,light_npca,balanced,2,일반 웹 서핑,3399,172.70833333333334,0.4166666666666667,3.544926554847431e-05,0.050000000001018674
559,light_npca,balanced,2,일반 웹 서핑,3069,199.62790697674419,0.32558139534883723,6.21106919425074e-05,0.050000000000970934
560,light_npca,balanced,2,일반 웹 서핑,2739,163.72727272727272,0.7090909090909091,7.832474875613116e-05,0.05000000000093007
561,light_npca,balanced,2,일반 웹 서핑,3723,142.85454545454544,0.6545454545454545,3.995996242641316e-05,0.0500000000008803
562,light_npca,balanced,2,일반 웹 서핑,3153,157.35185185185185,0.6481481481481481,5.400115333031863e-05,0.05000000000083319
563,light_npca,balanced,2,일반 웹 서핑,3834,173.95454545454547,0.38636363636363635,2.7844243959407322e-05,0.05000000000078939
564,light_npca,balanced,2,일반 웹 서핑,3499,180.3695652173913,0.34782608695652173,5.181710973071555e-05,0.05000000000075541
565,light_npca,balanced,2,일반 웹 서핑,3627,165.51063829787233,0.48936170212765956,4.4518878591285706e-05,0.050000000000721447
566,light_npca,balanced,2,일반 웹 서핑,3651,175.6,0.4444444444444444,4.7264857736687795e-05,0.05000000000068833
567,light_npca,balanced,2,일반 웹 서핑,3544,151.24074074074073,0.5370370370370371,4.7298192536497176e-05,0.05000000000065804
568,light_npca,balanced,2,일반 웹 서핑,3652,164.83333333333334,0.5208333333333334,5.1795170899519384e-05,0.05000000000062345
569,light_npca,balanced,2,일반 웹 서핑,3753,138.79661016949152,0.6271186440677966,2.902936709385055e-05,0.05000000000059423
570,light_npca,balanced,2,일반 웹 서핑,3381,179.44444444444446,0.5777777777777777,7.927890934903796e-05,0.05000000000056018
571,light_npca,balanced,2,일반 웹 서핑,3995,160.9375,0.5208333333333334,4.084887162510616e-05,0.05000000000053553
572,light_npca,balanced,2,일반 웹 서핑,3390,165.7450980392157,0.39215686274509803,4.765111346690295e-05,0.050000000000510435
573,light_npca,balanced,2,일반 웹 서핑,2838,197.26666666666668,0.35555555555555557,7.624466282625993e-05,0.05000000000048505
574,light_npca,balanced,2,일반 웹 서핑,3894,149.3,0.48,6.354694475400417e-05,0.050000000000463715
575,light_npca,balanced,2,일반 웹 서핑,3574,176.17391304347825,0.3695652173913043,4.029152144842859e-05,0.050000000000441094
576,light_npca,balanced,2,일반 웹 서핑,3566,180.3409090909091,0.4772727272727273,9.094055712921545e-05,0.05000000000042126
577,light_npca,balanced,2,일반 웹 서핑,3788,137.3793103448276,0.7413793103448276,4.4495187466964126e-05,0.05000000000040313
578,light_npca,balanced,2,일반 웹 서핑,3916,143.1818181818182,0.6,4.8944307612449243e-05,0.050000000000380414
579,light_npca,balanced,2,일반 웹 서핑,3436,140.79661016949152,0.559322033898305,6.435719963822824e-05,0.050000000000360055
580,light_npca,balanced,2,일반 웹 서핑,3474,163.94,0.56,4.998404316817565e-05,0.05000000000033943
581,light_npca,balanced,2,일반 웹 서핑,3942,170.36363636363637,0.29545454545454547,4.418145059995974e-05,0.050000000000322876
582,light_npca,balanced,2,일반 웹 서핑,3696,156.54901960784315,0.2549019607843137,9.190754402273645e-05,0.05000000000030898
583,light_npca,balanced,2,일반 웹 서핑,3402,175.93617021276594,0.3617021276595745,7.930689389468171e-05,0.050000000000293615
584,light_npca,balanced,2,일반 웹 서핑,3445,164.84,0.56,6.125382727380686e-05,0.05000000000028013
585,light_npca,balanced,2,일반 웹 서핑,3835,159.69387755102042,0.6326530612244898,7.091085596281725e-05,0.05000000000026647
586,light_npca,balanced,2,일반 웹 서핑,3528,144.96491228070175,0.7719298245614035,4.465213351068087e-05,0.05000000000025373
587,light_npca,balanced,2,일반 웹 서핑,3721,136.75,0.7833333333333333,5.518655962077901e-05,0.05000000000023967
588,light_npca,balanced,2,일반 웹 서핑,3533,166.68085106382978,0.5957446808510638,5.201165367907379e-05,0.05000000000022571
589,light_npca,balanced,2,일반 웹 서핑,3605,140.26315789473685,0.7719298245614035,5.730125970634011e-05,0.05000000000021535
590,light_npca,balanced,2,일반 웹 서핑,3688,176.27272727272728,0.45454545454545453,5.86029170032513e-05,0.050000000000203416
591,light_npca,balanced,2,일반 웹 서핑,3498,161.2,0.44,3.940137624643588e-05,0.050000000000194667
592,light_npca,balanced,2,일반 웹 서핑,2525,209.61363636363637,0.3409090909090909,4.590473690768704e-05,0.05000000000018517
593,light_npca,balanced,2,일반 웹 서핑,3525,178.2888888888889,0.5555555555555556,3.52216472189563e-05,0.0500000000001772
594,light_npca,balanced,2,일반 웹 서핑,3168,177.58333333333334,0.5,8.75000090066654e-05,0.0500000000001694
595,light_npca,balanced,2,일반 웹 서핑,3196,156.83333333333334,0.7222222222222222,8.835673725116067e-05,0.050000000000161464
596,light_npca,balanced,2,일반 웹 서핑,3160,131.6417910447761,0.6716417910447762,6.574814324267209e-05,0.05000000000015298
597,light_npca,balanced,2,일반 웹 서핑,3513,140.11666666666667,0.8,2.7159090980906814e-05,0.05000000000014306
598,light_npca,balanced,2,일반 웹 서핑,3992,141.1320754716981,0.7169811320754716,5.0074523945416637e-05,0.05000000000013473
599,light_npca,balanced,2,일반 웹 서핑,3475,177.7608695652174,0.4782608695652174,5.8564774614448346e-05,0.050000000000127776
600,light_npca,balanced,2,일반 웹 서핑,4455,175.66666666666666,0.46153846153846156,6.328812802773125e-05,0.05000000000012203
601,light_npca,balanced,2,일반 웹 서핑,3993,138.83928571428572,0.5,8.112679158026974e-05,0.05000000000011737
602,light_npca,balanced,2,일반 웹 서핑,3430,156.71153846153845,0.5769230769230769,6.095924982219003e-05,0.05000000000011097
603,light_npca,balanced,2,일반 웹 서핑,3892,146.4814814814815,0.6851851851851852,4.6570283302571625e-05,0.05000000000010535
604,light_npca,balanced,2,일반 웹 서핑,3972,149.54,0.6,6.869440221635159e-05,0.05000000000009981
605,light_npca,balanced,2,일반 웹 서핑,3998,123.06451612903226,0.7741935483870968,5.910599672157938e-05,0.05000000000009494
606,light_npca,balanced,2,일반 웹 서핑,3991,144.32692307692307,0.6923076923076923,5.3572128914917507e-05,0.05000000000008924
607,light_npca,balanced,2,일반 웹 서핑,3464,177.4,0.5777777777777777,7.086770468352673e-05,0.05000000000008471
608,light_npca,balanced,2,일반 웹 서핑,3317,150.56140350877192,0.7192982456140351,4.797989095095545e-05,0.05000000000008099
609,light_npca,balanced,2,일반 웹 서핑,3710,150.0185185185185,0.6666666666666666,4.2907032063036844e-05,0.0500000000000765
610,light_npca,balanced,2,일반 웹 서핑,3113,152.05263157894737,0.5263157894736842,4.5532490427528195e-05,0.05000000000007248
611,light_npca,balanced,2,일반 웹 서핑,3210,165.33333333333334,0.27450980392156865,4.870591753084833e-05,0.05000000000006846
612,light_npca,balanced,2,일반 웹 서핑,3748,169.30434782608697,0.43478260869565216,6.226346340554301e-05,0.05000000000006506
613,light_npca,balanced,2,일반 웹 서핑,3688,140.56896551724137,0.6896551724137931,5.0031356295221485e-05,0.050000000000062134
614,light_npca,balanced,2,일반 웹 서핑,4244,148.77551020408163,0.7346938775510204,4.7150568813473605e-05,0.050000000000058636
615,light_npca,balanced,2,일반 웹 서핑,3371,159.58490566037736,0.6792452830188679,3.570057015167549e-05,0.05000000000005583
616,light_npca,balanced,2,일반 웹 서핑,3991,152.08333333333334,0.6666666666666666,4.025357945162492e-05,0.05000000000005295
617,light_npca,balanced,2,일반 웹 서핑,3542,185.8372093023256,0.46511627906976744,5.698461245629005e-05,0.05000000000005047
618,light_npca,balanced,2,일반 웹 서핑,3347,163.40384615384616,0.5192307692307693,6.524555404515316e-05,0.050000000000048346
619,light_npca,balanced,2,일반 웹 서핑,3362,151.26315789473685,0.5263157894736842,4.980556210891033e-05,0.0500000000000459
620,light_npca,balanced,2,일반 웹 서핑,3538,152.125,0.26785714285714285,1.9376799324769916e-05,0.05000000000004335
621,light_npca,balanced,2,일반 웹 서핑,3096,190.17777777777778,0.28888888888888886,7.630879311667134e-05,0.05000000000004099
622,light_npca,balanced,2,일반 웹 서핑,3861,172.46511627906978,0.4418604651162791,4.5544876532706745e-05,0.05000000000003919
623,light_npca,balanced,2,일반 웹 서핑,4253,153.0,0.574468085106383,5.444333025176699e-05,0.050000000000037535
624,light_npca,balanced,2,일반 웹 서핑,3764,154.58,0.86,6.078915733572406e-05,0.050000000000035814
625,light_npca,balanced,2,일반 웹 서핑,3424,157.08,0.86,3.476566325844033e-05,0.050000000000034066
626,light_npca,balanced,2,일반 웹 서핑,3878,152.9387755102041,0.6938775510204082,4.679103282493694e-05,0.05000000000003241
627,light_npca,balanced,2,일반 웹 서핑,4204,172.725,0.55,6.305932523294662e-05,0.05000000000003085
628,light_npca,balanced,2,일반 웹 서핑,3117,171.76470588235293,0.39215686274509803,4.4111476199759636e-05,0.050000000000029646
629,light_npca,balanced,2,일반 웹 서핑,4025,162.97826086956522,0.2391304347826087,5.912413932189035e-05,0.050000000000028175
630,light_npca,balanced,2,일반 웹 서핑,4040,167.7674418604651,0.4883720930232558,4.5700817281613126e-05,0.050000000000026905
631,light_npca,balanced,2,일반 웹 서핑,3674,167.7872340425532,0.5106382978723404,5.308789210782076e-05,0.050000000000025774
632,light_npca,balanced,2,일반 웹 서핑,3485,131.68253968253967,0.7936507936507936,4.4866629347476796e-05,0.050000000000024594
633,light_npca,balanced,2,일반 웹 서핑,3966,139.49122807017545,0.7543859649122807,5.0316466513322666e-05,0.05000000000002309
634,light_npca,balanced,2,일반 웹 서핑,4303,137.50980392156862,0.6470588235294118,1.9196678901304647e-05,0.05000000000002181
635,light_npca,balanced,2,일반 웹 서핑,4178,148.3673469387755,0.6122448979591837,6.639920805658524e-05,0.05000000000002073
636,light_npca,balanced,2,일반 웹 서핑,3673,167.6326530612245,0.4489795918367347,5.288952343107667e-05,0.05000000000001974
637,light_npca,balanced,2,일반 웹 서핑,3752,172.04444444444445,0.37777777777777777,5.157722140817592e-05,0.05000000000001879
638,light_npca,balanced,2,일반 웹 서핑,2943,180.9387755102041,0.3469387755102041,6.016217472885425e-05,0.05000000000001797
639,light_npca,balanced,2,일반 웹 서핑,3927,162.7659574468085,0.46808510638297873,4.040497454601185e-05,0.05000000000001711
640,light_npca,balanced,2,일반 웹 서핑,4125,158.52173913043478,0.34782608695652173,2.867049624910578e-05,0.05000000000001632
641,light_npca,balanced,2,일반 웹 서핑,4502,135.6078431372549,0.43137254901960786,6.0748934023043453e-05,0.05000000000001559
642,light_npca,balanced,2,일반 웹 서핑,3894,141.38181818181818,0.6545454545454545,4.389015884953551e-05,0.05000000000001481
643,light_npca,balanced,2,일반 웹 서핑,3998,160.19148936170214,0.6170212765957447,6.550688704010099e-05,0.05000000000001402
644,light_npca,balanced,2,일반 웹 서핑,3364,150.45454545454547,0.7636363636363637,4.570995588437654e-05,0.050000000000013374
645,light_npca,balanced,2,일반 웹 서핑,3966,137.35087719298247,0.7192982456140351,4.837031186373982e-05,0.05000000000001266
646,light_npca,balanced,2,일반 웹 서핑,4120,142.0188679245283,0.5660377358490566,3.487517172591955e-05,0.05000000000001196
647,light_npca,balanced,2,일반 웹 서핑,3801,161.33333333333334,0.3541666666666667,5.29404812065574e-05,0.05000000000001134
648,light_npca,balanced,2,일반 웹 서핑,3684,133.864406779661,0.6271186440677966,5.497674889435681e-05,0.050000000000010814
649,light_npca,balanced,2,일반 웹 서핑,2902,176.84313725490196,0.5490196078431373,3.372069901767342e-05,0.05000000000001019
650,light_npca,balanced,2,일반 웹 서핑,3577,167.53191489361703,0.5319148936170213,5.42039718614736e-05,0.05000000000000968
651,light_npca,balanced,2,일반 웹 서핑,4187,158.34782608695653,0.5,7.169824311858974e-05,0.05000000000000924
652,light_npca,balanced,2,일반 웹 서핑,3282,177.43478260869566,0.5217391304347826,3.983460131469959e-05,0.05000000000000882
653,light_npca,balanced,2,일반 웹 서핑,3498,145.5,0.5166666666666667,4.555927747181462e-05,0.05000000000000843
654,light_npca,balanced,2,일반 웹 서핑,3425,177.52173913043478,0.5869565217391305,5.71645456754292e-05,0.05000000000000794
655,light_npca,balanced,2,일반 웹 서핑,4009,153.0204081632653,0.3877551020408163,3.9023743435488235e-05,0.05000000000000758
656,light_npca,balanced,2,일반 웹 서핑,3561,148.54545454545453,0.7272727272727273,4.528633068427249e-05,0.05000000000000722
657,light_npca,balanced,2,일반 웹 서핑,3239,179.63829787234042,0.5531914893617021,5.725612815391893e-05,0.05000000000000683
658,light_npca,balanced,2,일반 웹 서핑,3340,149.9655172413793,0.603448275862069,6.908527332901333e-05,0.05000000000000652
659,light_npca,balanced,2,일반 웹 서핑,3947,179.27906976744185,0.3953488372093023,6.663071386962353e-05,0.05000000000000615
660,light_npca,balanced,2,일반 웹 서핑,3133,147.40677966101694,0.6779661016949152,3.392954204173293e-05,0.050000000000005894
661,light_npca,balanced,2,일반 웹 서핑,3663,163.08163265306123,0.5102040816326531,3.322138945804909e-05,0.050000000000005554
662,light_npca,balanced,2,일반 웹 서핑,3469,168.5,0.5625,3.364152265324568e-05,0.05000000000000529
663,light_npca,balanced,2,일반 웹 서핑,3040,158.27272727272728,0.6181818181818182,5.2323065877620443e-05,0.05000000000000504
664,light_npca,balanced,2,일반 웹 서핑,4006,144.71153846153845,0.7115384615384616,4.933613430087765e-05,0.05000000000000477
665,light_npca,balanced,2,일반 웹 서핑,2654,162.0,0.7017543859649122,2.7732865570821257e-05,0.050000000000004534
666,light_npca,balanced,2,일반 웹 서핑,4454,141.88,0.58,2.1848467440577224e-05,0.05000000000000428
667,light_npca,balanced,2,일반 웹 서핑,3747,162.6530612244898,0.4489795918367347,5.495107082727676e-05,0.05000000000000407
668,light_npca,balanced,2,일반 웹 서핑,3617,179.45454545454547,0.4772727272727273,3.872731061467979e-05,0.050000000000003875
669,light_npca,balanced,2,일반 웹 서핑,3417,151.90740740740742,0.5185185185185185,3.316196064891604e-05,0.05000000000000371
670,light_npca,balanced,2,일반 웹 서핑,4092,164.4090909090909,0.4318181818181818,4.7211018681991845e-05,0.050000000000003514
671,light_npca,balanced,2,일반 웹 서핑,3317,168.16,0.5,4.17176391541337e-05,0.05000000000000336
672,light_npca,balanced,2,일반 웹 서핑,3431,148.03703703703704,0.5740740740740741,5.2146461409089774e-05,0.0500000000000032
673,light_npca,balanced,2,일반 웹 서핑,3511,147.38181818181818,0.6363636363636364,2.200155752992335e-05,0.050000000000003035
674,light_npca,balanced,2,일반 웹 서핑,4000,166.1860465116279,0.5581395348837209,5.8824356528930366e-05,0.05000000000000287
675,light_npca,balanced,2,일반 웹 서핑,3674,169.15217391304347,0.5217391304347826,5.825796082111386e-05,0.05000000000000275
676,light_npca,balanced,2,일반 웹 서핑,3982,141.5185185185185,0.5925925925925926,4.994270360233107e-05,0.050000000000002626
677,light_npca,balanced,2,일반 웹 서핑,4006,140.79245283018867,0.6981132075471698,5.936287925578654e-05,0.05000000000000249
678,light_npca,balanced,2,일반 웹 서핑,4365,143.30612244897958,0.6938775510204082,3.3538824330510884e-05,0.05000000000000236
679,light_npca,balanced,2,일반 웹 서핑,3436,128.44615384615383,0.7538461538461538,2.2575997112047237e-05,0.050000000000002244
680,light_npca,balanced,2,일반 웹 서핑,3740,146.8490566037736,0.5660377358490566,4.226869956861871e-05,0.050000000000002105
681,light_npca,balanced,2,일반 웹 서핑,3678,172.8913043478261,0.45652173913043476,5.417974534793757e-05,0.050000000000001994
682,light_npca,balanced,2,일반 웹 서핑,3515,166.06,0.62,3.700906806140362e-05,0.050000000000001904
683,light_npca,balanced,2,일반 웹 서핑,4010,148.90196078431373,0.49019607843137253,3.7700038471181564e-05,0.050000000000001814
684,light_npca,balanced,2,일반 웹 서핑,3372,172.87234042553192,0.5957446808510638,3.653230487543624e-05,0.050000000000001724
685,light_npca,balanced,2,일반 웹 서핑,4332,132.10714285714286,0.625,3.098736427394518e-05,0.05000000000000165
686,light_npca,balanced,2,일반 웹 서핑,3550,149.03703703703704,0.7592592592592593,3.6478681674149506e-05,0.05000000000000156
687,light_npca,balanced,2,일반 웹 서핑,3989,135.71929824561403,0.7543859649122807,4.186991494255684e-05,0.050000000000001474
688,light_npca,balanced,2,일반 웹 서핑,3856,147.69811320754718,0.7358490566037735,5.11084887572603e-05,0.05000000000000139
689,light_npca,balanced,2,일반 웹 서핑,3298,163.16,0.56,5.1622091026122994e-05,0.05000000000000132
690,light_npca,balanced,2,일반 웹 서핑,3375,185.1590909090909,0.29545454545454547,4.095816924139702e-05,0.05000000000000126
691,light_npca,balanced,2,일반 웹 서핑,3786,144.5090909090909,0.4909090909090909,3.801462419990761e-05,0.0500000000000012
692,light_npca,balanced,2,일반 웹 서핑,3868,162.1875,0.4375,3.9705383339120694e-05,0.05000000000000114
693,light_npca,balanced,2,일반 웹 서핑,3840,144.53703703703704,0.7222222222222222,3.8634313871928803e-05,0.050000000000001085
694,light_npca,balanced,2,일반 웹 서핑,4121,136.0188679245283,0.5849056603773585,4.7674217057647184e-05,0.05000000000000103
695,light_npca,balanced,2,일반 웹 서핑,3751,141.32142857142858,0.5535714285714286,3.0728928929117196e-05,0.050000000000000974
696,light_npca,balanced,2,일반 웹 서핑,3595,180.27272727272728,0.5,4.42426298832288e-05,0.050000000000000926
697,light_npca,balanced,2,일반 웹 서핑,3933,151.6153846153846,0.46153846153846156,5.4365173127735034e-05,0.050000000000000884
698,light_npca,balanced,2,일반 웹 서핑,3406,161.4313725490196,0.5294117647058824,2.999635944433976e-05,0.050000000000000835
699,light_npca,balanced,2,일반 웹 서핑,3546,175.0909090909091,0.5227272727272727,3.71715735430674e-05,0.050000000000000794
700,light_npca,balanced,2,일반 웹 서핑,2880,181.33333333333334,0.5208333333333334,2.6663036199655227e-05,0.05000000000000076
701,light_npca,balanced,2,일반 웹 서핑,3531,181.48888888888888,0.3111111111111111,2.6285520258776767e-05,0.050000000000000724
702,light_npca,balanced,2,일반 웹 서핑,3092,177.10416666666666,0.4791666666666667,5.1246946289514504e-05,0.0500000000000007
703,light_npca,balanced,2,일반 웹 서핑,3366,175.02083333333334,0.4166666666666667,3.5477231601059124e-05,0.05000000000000066
704,light_npca,balanced,2,일반 웹 서핑,3454,198.85,0.325,3.499616407983316e-05,0.050000000000000634
705,light_npca,balanced,2,일반 웹 서핑,3244,156.92727272727274,0.509090909090909,5.5132405880916245e-05,0.050000000000000606
706,light_npca,balanced,2,일반 웹 서핑,3818,163.7659574468085,0.5319148936170213,3.642412896927757e-05,0.05000000000000057
707,light_npca,balanced,2,일반 웹 서핑,3673,134.0,0.75,4.391395365625309e-05,0.05000000000000055
708,light_npca,balanced,2,일반 웹 서핑,3645,137.85,0.7166666666666667,4.2270318469187863e-05,0.050000000000000516
709,light_npca,balanced,2,일반 웹 서핑,3145,160.6851851851852,0.6111111111111112,5.0525730936593995e-05,0.05000000000000049
710,light_npca,balanced,2,일반 웹 서핑,3913,165.79545454545453,0.45454545454545453,4.81794680429933e-05,0.05000000000000046
711,light_npca,balanced,2,일반 웹 서핑,3682,169.48936170212767,0.425531914893617,5.622868593491148e-05,0.05000000000000044
712,light_npca,balanced,2,일반 웹 서핑,2970,216.6153846153846,0.10256410256410256,5.255505008487186e-05,0.05000000000000042
713,light_npca,balanced,2,일반 웹 서핑,3114,164.3653846153846,0.46153846153846156,5.2236900955904275e-05,0.050000000000000405
714,light_npca,balanced,2,일반 웹 서핑,4095,146.6078431372549,0.5098039215686274,3.9171140088001266e-05,0.050000000000000384
715,light_npca,balanced,2,일반 웹 서핑,3302,169.56,0.7,5.6177597192193694e-05,0.050000000000000364
716,light_npca,balanced,2,일반 웹 서핑,3699,135.77966101694915,0.8813559322033898,3.716345387753487e-05,0.05000000000000035
717,light_npca,balanced,2,일반 웹 서핑,4177,138.35849056603774,0.8490566037735849,3.4696275179157965e-05,0.05000000000000033
718,light_npca,balanced,2,일반 웹 서핑,3369,173.95833333333334,0.5625,3.120411929558031e-05,0.050000000000000315
719,light_npca,balanced,2,일반 웹 서핑,3843,179.4878048780488,0.5365853658536586,3.897602679595972e-05,0.050000000000000294
720,light_npca,balanced,2,일반 웹 서핑,3708,163.33333333333334,0.4375,7.214365662851681e-05,0.05000000000000029
721,light_npca,balanced,2,일반 웹 서핑,3272,159.9811320754717,0.5471698113207547,2.836658495652955e-05,0.05000000000000027
722,light_npca,balanced,2,일반 웹 서핑,3358,143.0,0.6166666666666667,2.4544108479555387e-05,0.05000000000000026
723,light_npca,balanced,2,일반 웹 서핑,3108,170.84,0.52,3.54369217347994e-05,0.050000000000000246
724,light_npca,balanced,2,일반 웹 서핑,3450,171.14583333333334,0.4791666666666667,5.0720288224207856e-05,0.05000000000000023
725,light_npca,balanced,2,일반 웹 서핑,3288,204.2439024390244,0.2682926829268293,3.4769010502107754e-05,0.05000000000000022
726,light_npca,balanced,2,일반 웹 서핑,2539,189.06,0.3,3.8447162902836375e-05,0.05000000000000021
727,light_npca,balanced,2,일반 웹 서핑,3942,147.41509433962264,0.5471698113207547,4.944875642346839e-05,0.050000000000000204
728,light_npca,balanced,2,일반 웹 서핑,3892,132.8,0.7666666666666667,3.30620355271094e-05,0.05000000000000019
729,light_npca,balanced,2,일반 웹 서핑,3465,148.41071428571428,0.7678571428571429,7.078695489326492e-05,0.05000000000000018
730,light_npca,balanced,2,일반 웹 서핑,3709,146.22222222222223,0.8333333333333334,4.504491516854614e-05,0.05000000000000017
731,light_npca,balanced,2,일반 웹 서핑,3807,154.44,0.62,2.9418543817882892e-05,0.05000000000000016
732,light_npca,balanced,2,일반 웹 서핑,3865,154.3469387755102,0.3877551020408163,5.211877578403801e-05,0.050000000000000155
733,light_npca,balanced,2,일반 웹 서핑,3392,194.0952380952381,0.2857142857142857,3.831161605679275e-05,0.05000000000000015
734,light_npca,balanced,2,일반 웹 서핑,3564,153.0188679245283,0.33962264150943394,3.354344759524489e-05,0.05000000000000014
735,light_npca,balanced,2,일반 웹 서핑,3951,164.82608695652175,0.30434782608695654,7.486230606446043e-05,0.050000000000000135
736,light_npca,balanced,2,일반 웹 서핑,3949,147.7450980392157,0.7254901960784313,3.7688119239949934e-05,0.05000000000000013
737,light_npca,balanced,2,일반 웹 서핑,3607,151.55555555555554,0.7037037037037037,5.246707587502897e-05,0.05000000000000012
738,light_npca,balanced,2,일반 웹 서핑,3809,140.98245614035088,0.6666666666666666,4.794883473853891e-05,0.050000000000000114
739,light_npca,balanced,2,일반 웹 서핑,3609,146.36363636363637,0.6727272727272727,2.8828262050713722e-05,0.05000000000000011
740,light_npca,balanced,2,일반 웹 서핑,3685,172.24444444444444,0.5111111111111111,1.0308996782744847e-05,0.05000000000000011
741,light_npca,balanced,2,일반 웹 서핑,3394,159.78846153846155,0.4423076923076923,4.870698649028782e-05,0.0500000000000001
742,light_npca,balanced,2,일반 웹 서핑,3684,183.30232558139534,0.2558139534883721,3.842057291573534e-05,0.05000000000000009
743,light_npca,balanced,2,일반 웹 서핑,3564,202.02564102564102,0.20512820512820512,3.0999468435766175e-05,0.05000000000000009
744,light_npca,balanced,2,일반 웹 서핑,3488,166.76,0.5,4.7338136937469244e-05,0.050000000000000086
745,light_npca,balanced,2,일반 웹 서핑,3946,134.76271186440678,0.6779661016949152,4.645971785066649e-05,0.050000000000000086
746,light_npca,balanced,2,일반 웹 서핑,3596,139.3728813559322,0.711864406779661,5.773676336199666e-05,0.05000000000000008
747,light_npca,balanced,2,일반 웹 서핑,3278,163.82692307692307,0.7884615384615384,3.315023180524198e-05,0.05000000000000007
748,light_npca,balanced,2,일반 웹 서핑,3364,158.76923076923077,0.7307692307692307,5.473976974220326e-05,0.05000000000000007
749,light_npca,balanced,2,일반 웹 서핑,3137,149.68965517241378,0.5172413793103449,3.453506906225812e-05,0.050000000000000065
750,light_npca,balanced,2,일반 웹 서핑,3327,180.8913043478261,0.45652173913043476,3.6358364620051965e-05,0.050000000000000065
751,light_npca,balanced,2,일반 웹 서핑,3757,155.13725490196077,0.6274509803921569,3.750874505688747e-05,0.05000000000000006
752,light_npca,balanced,2,일반 웹 서핑,3243,191.90697674418604,0.5116279069767442,2.80813352825741e-05,0.05000000000000006
753,light_npca,balanced,2,일반 웹 서핑,3102,174.46938775510205,0.5714285714285714,3.7748817703686655e-05,0.05000000000000006
754,light_npca,balanced,2,일반 웹 서핑,3742,156.46938775510205,0.673469387755102,3.704328507107372e-05,0.05000000000000005
755,light_npca,balanced,2,일반 웹 서핑,3774,149.46153846153845,0.5961538461538461,4.068843312173461e-05,0.05000000000000005
756,light_npca,balanced,2,일반 웹 서핑,3163,167.42307692307693,0.5,4.907015318167396e-05,0.05000000000000005
757,light_npca,balanced,2,일반 웹 서핑,3717,154.98076923076923,0.6538461538461539,3.511921992564263e-05,0.050000000000000044
758,light_npca,balanced,2,일반 웹 서핑,4293,133.42105263157896,0.6666666666666666,4.522229270757331e-05,0.050000000000000044
759,light_npca,balanced,2,일반 웹 서핑,3965,177.1860465116279,0.5813953488372093,3.4901917388197035e-05,0.050000000000000044
760,light_npca,balanced,2,일반 웹 서핑,3781,160.59574468085106,0.5319148936170213,4.142025439553739e-05,0.05000000000000004
