episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
1657,light_npca,energy_saving,1,"배터리 절약, 저전력",4071,160.97826086956522,0.45652173913043476,7.441025748751902e-06,0.05
1658,light_npca,energy_saving,1,"배터리 절약, 저전력",3679,173.6304347826087,0.41304347826086957,5.322884589986643e-06,0.05
1659,light_npca,energy_saving,1,"배터리 절약, 저전력",3755,169.32608695652175,0.3695652173913043,4.411403627576267e-06,0.05
1660,light_npca,energy_saving,1,"배터리 절약, 저전력",3372,185.1590909090909,0.3409090909090909,5.988656539557269e-06,0.05
1661,light_npca,energy_saving,1,"배터리 절약, 저전력",4071,171.0909090909091,0.38636363636363635,6.495536278331808e-06,0.05
1662,light_npca,energy_saving,1,"배터리 절약, 저전력",3993,163.95652173913044,0.32608695652173914,7.76207495315854e-06,0.05
1663,light_npca,energy_saving,1,"배터리 절약, 저전력",3562,173.2826086956522,0.4782608695652174,5.045453159861306e-06,0.05
1664,light_npca,energy_saving,1,"배터리 절약, 저전력",3592,154.36,0.5,7.625806423069055e-06,0.05
1665,light_npca,energy_saving,1,"배터리 절약, 저전력",2836,164.33962264150944,0.5471698113207547,8.475196106398167e-06,0.05
1666,light_npca,energy_saving,1,"배터리 절약, 저전력",4796,142.29787234042553,0.5106382978723404,2.6659038212528685e-06,0.05
1667,light_npca,energy_saving,1,"배터리 절약, 저전력",4257,151.25,0.5208333333333334,1.9390393693659766e-06,0.05
1668,light_npca,energy_saving,1,"배터리 절약, 저전력",3003,190.9111111111111,0.4666666666666667,5.091433952960263e-06,0.05
1669,light_npca,energy_saving,1,"배터리 절약, 저전력",3452,174.39583333333334,0.5416666666666666,6.125906869177318e-06,0.05
1670,light_npca,energy_saving,1,"배터리 절약, 저전력",3949,159.31914893617022,0.425531914893617,6.842313268862199e-06,0.05
1671,light_npca,energy_saving,1,"배터리 절약, 저전력",2736,217.9268292682927,0.34146341463414637,3.810022766022788e-06,0.05
1672,light_npca,energy_saving,1,"배터리 절약, 저전력",3471,166.75510204081633,0.4489795918367347,4.615283084300851e-06,0.05
1673,light_npca,energy_saving,1,"배터리 절약, 저전력",3630,170.31914893617022,0.40425531914893614,5.604051996973188e-06,0.05
1674,light_npca,energy_saving,1,"배터리 절약, 저전력",3439,176.1304347826087,0.4782608695652174,4.195477534570576e-06,0.05
1675,light_npca,energy_saving,1,"배터리 절약, 저전력",3264,168.7450980392157,0.45098039215686275,7.731511080540562e-06,0.05
1676,light_npca,energy_saving,1,"배터리 절약, 저전력",3081,143.8,0.5666666666666667,5.000801214312863e-06,0.05
1677,light_npca,energy_saving,1,"배터리 절약, 저전력",4632,147.54347826086956,0.3695652173913043,6.002406659414798e-06,0.05
1678,light_npca,energy_saving,1,"배터리 절약, 저전력",3698,168.93617021276594,0.2553191489361702,6.111264004478774e-06,0.05
1679,light_npca,energy_saving,1,"배터리 절약, 저전력",2937,198.8409090909091,0.2727272727272727,4.071692577175175e-06,0.05
1680,light_npca,energy_saving,1,"배터리 절약, 저전력",2728,196.93478260869566,0.41304347826086957,7.1248611372235855e-06,0.05
1681,light_npca,energy_saving,1,"배터리 절약, 저전력",4141,155.2340425531915,0.3617021276595745,4.930304233615364e-06,0.05
1682,light_npca,energy_saving,1,"배터리 절약, 저전력",3729,159.51020408163265,0.5102040816326531,6.231255762637981e-06,0.05
1683,light_npca,energy_saving,1,"배터리 절약, 저전력",3807,167.10638297872342,0.3829787234042553,6.863316078427791e-06,0.05
1684,light_npca,energy_saving,1,"배터리 절약, 저전력",3295,174.82978723404256,0.44680851063829785,6.619884516112506e-06,0.05
1685,light_npca,energy_saving,1,"배터리 절약, 저전력",3963,185.48717948717947,0.358974358974359,5.011892123244858e-06,0.05
1686,light_npca,energy_saving,1,"배터리 절약, 저전력",3420,176.95744680851064,0.425531914893617,4.2293920235655e-06,0.05
1687,light_npca,energy_saving,1,"배터리 절약, 저전력",3728,181.06976744186048,0.27906976744186046,6.121559332920394e-06,0.05
1688,light_npca,energy_saving,1,"배터리 절약, 저전력",3591,176.32608695652175,0.3695652173913043,3.4549926795079955e-06,0.05
1689,light_npca,energy_saving,1,"배터리 절약, 저전력",3354,147.55357142857142,0.5535714285714286,7.2241406693744166e-06,0.05
1690,light_npca,energy_saving,1,"배터리 절약, 저전력",3251,184.82222222222222,0.4666666666666667,5.291092444773919e-06,0.05
1691,light_npca,energy_saving,1,"배터리 절약, 저전력",3541,131.74603174603175,0.5873015873015873,6.203812593715459e-06,0.05
1692,light_npca,energy_saving,1,"배터리 절약, 저전력",2970,195.55555555555554,0.4444444444444444,6.6843401024622535e-06,0.05
1693,light_npca,energy_saving,1,"배터리 절약, 저전력",3236,171.875,0.3541666666666667,4.790410306062161e-06,0.05
1694,light_npca,energy_saving,1,"배터리 절약, 저전력",3955,161.87234042553192,0.46808510638297873,4.032618259467806e-06,0.05
1695,light_npca,energy_saving,1,"배터리 절약, 저전력",3733,160.5,0.44,3.6141123018751387e-06,0.05
1696,light_npca,energy_saving,1,"배터리 절약, 저전력",3603,167.46808510638297,0.48936170212765956,3.13194088145489e-06,0.05
1697,light_npca,energy_saving,1,"배터리 절약, 저전력",4269,144.62,0.34,5.3592347436885275e-06,0.05
1698,light_npca,energy_saving,1,"배터리 절약, 저전력",3640,161.24,0.4,8.013446555802753e-06,0.05
1699,light_npca,energy_saving,1,"배터리 절약, 저전력",3774,175.27906976744185,0.37209302325581395,5.396962478698697e-06,0.05
1700,light_npca,energy_saving,1,"배터리 절약, 저전력",3308,177.0212765957447,0.3404255319148936,4.806372695990528e-06,0.05
1701,light_npca,energy_saving,1,"배터리 절약, 저전력",3550,175.46666666666667,0.35555555555555557,4.944674553068277e-06,0.05
1702,light_npca,energy_saving,1,"배터리 절약, 저전력",3478,171.53191489361703,0.3617021276595745,4.5369837001392925e-06,0.05
1703,light_npca,energy_saving,1,"배터리 절약, 저전력",3531,188.04761904761904,0.3333333333333333,5.300522616380476e-06,0.05
1704,light_npca,energy_saving,1,"배터리 절약, 저전력",3512,177.3111111111111,0.4222222222222222,4.288998297852231e-06,0.05
1705,light_npca,energy_saving,1,"배터리 절약, 저전력",3643,184.5581395348837,0.46511627906976744,8.828792791367354e-06,0.05
1706,light_npca,energy_saving,1,"배터리 절약, 저전력",3906,160.52173913043478,0.5,6.188253185731203e-06,0.05
1707,light_npca,energy_saving,1,"배터리 절약, 저전력",3036,194.0222222222222,0.26666666666666666,4.769798427635881e-06,0.05
1708,light_npca,energy_saving,1,"배터리 절약, 저전력",3896,149.05769230769232,0.4230769230769231,3.462413398362211e-06,0.05
1709,light_npca,energy_saving,1,"배터리 절약, 저전력",3809,191.625,0.2,5.045085496628114e-06,0.05
1710,light_npca,energy_saving,1,"배터리 절약, 저전력",3399,182.66666666666666,0.4,4.683814722739044e-06,0.05
1711,light_npca,energy_saving,1,"배터리 절약, 저전력",3846,156.85714285714286,0.46938775510204084,5.77798224791574e-06,0.05
1712,light_npca,energy_saving,1,"배터리 절약, 저전력",3413,150.125,0.5892857142857143,5.717713368843154e-06,0.05
1713,light_npca,energy_saving,1,"배터리 절약, 저전력",2442,207.3111111111111,0.28888888888888886,6.687453454408872e-06,0.05
1714,light_npca,energy_saving,1,"배터리 절약, 저전력",3686,160.3265306122449,0.4489795918367347,5.056749387222226e-06,0.05
1715,light_npca,energy_saving,1,"배터리 절약, 저전력",3578,182.27272727272728,0.29545454545454547,6.457525311513261e-06,0.05
1716,light_npca,energy_saving,1,"배터리 절약, 저전력",3288,162.2549019607843,0.4117647058823529,4.808106723430683e-06,0.05
1717,light_npca,energy_saving,1,"배터리 절약, 저전력",3423,161.76,0.48,4.242350541971973e-06,0.05
1718,light_npca,energy_saving,1,"배터리 절약, 저전력",3812,145.45283018867926,0.5471698113207547,4.888022886007093e-06,0.05
1719,light_npca,energy_saving,1,"배터리 절약, 저전력",3524,153.23529411764707,0.5882352941176471,7.30832941068608e-06,0.05
1720,light_npca,energy_saving,1,"배터리 절약, 저전력",3663,166.91304347826087,0.5217391304347826,6.6400324006584315e-06,0.05
1721,light_npca,energy_saving,1,"배터리 절약, 저전력",3597,187.95348837209303,0.3953488372093023,5.863681963091949e-06,0.05
1722,light_npca,energy_saving,1,"배터리 절약, 저전력",2860,198.0,0.3333333333333333,5.1114995282356785e-06,0.05
1723,light_npca,energy_saving,1,"배터리 절약, 저전력",3512,197.1951219512195,0.2926829268292683,3.9266095276010065e-06,0.05
1724,light_npca,energy_saving,1,"배터리 절약, 저전력",3916,172.48837209302326,0.32558139534883723,4.1373530545267085e-06,0.05
1725,light_npca,energy_saving,1,"배터리 절약, 저전력",3885,162.2608695652174,0.3695652173913043,5.552935287293319e-06,0.05
1726,light_npca,energy_saving,1,"배터리 절약, 저전력",3479,174.7659574468085,0.5106382978723404,6.81483804025144e-06,0.05
1727,light_npca,energy_saving,1,"배터리 절약, 저전력",3940,135.42857142857142,0.5714285714285714,4.9650123704244225e-06,0.05
1728,light_npca,energy_saving,1,"배터리 절약, 저전력",3384,147.47368421052633,0.5614035087719298,6.702412368516282e-06,0.05
1729,light_npca,energy_saving,1,"배터리 절약, 저전력",3773,173.86363636363637,0.4318181818181818,7.208017753631187e-06,0.05
1730,light_npca,energy_saving,1,"배터리 절약, 저전력",2955,162.03636363636363,0.4909090909090909,7.037238750247828e-06,0.05
1731,light_npca,energy_saving,1,"배터리 절약, 저전력",3479,150.7037037037037,0.4074074074074074,7.151286505783598e-06,0.05
1732,light_npca,energy_saving,1,"배터리 절약, 저전력",3173,190.66666666666666,0.4222222222222222,3.789907016956325e-06,0.05
1733,light_npca,energy_saving,1,"배터리 절약, 저전력",4183,142.3846153846154,0.5,4.3961811873790184e-06,0.05
1734,light_npca,energy_saving,1,"배터리 절약, 저전력",3348,162.4313725490196,0.5490196078431373,4.798195353335662e-06,0.05
1735,light_npca,energy_saving,1,"배터리 절약, 저전력",3211,169.91836734693877,0.5510204081632653,6.343583966857598e-06,0.05
1736,light_npca,energy_saving,1,"배터리 절약, 저전력",3279,171.45833333333334,0.4375,4.44424934660977e-06,0.05
1737,light_npca,energy_saving,1,"배터리 절약, 저전력",3960,163.7173913043478,0.34782608695652173,5.597484763105361e-06,0.05
1738,light_npca,energy_saving,1,"배터리 절약, 저전력",3179,190.47727272727272,0.29545454545454547,3.904242703356431e-06,0.05
1739,light_npca,energy_saving,1,"배터리 절약, 저전력",3333,176.80434782608697,0.41304347826086957,5.775985755462898e-06,0.05
1740,light_npca,energy_saving,1,"배터리 절약, 저전력",3201,165.0,0.38461538461538464,5.997732387186261e-06,0.05
1741,light_npca,energy_saving,1,"배터리 절약, 저전력",4031,146.8,0.48,8.102768636793675e-06,0.05
1742,light_npca,energy_saving,1,"배터리 절약, 저전력",3636,173.1304347826087,0.34782608695652173,6.34955586065189e-06,0.05
1743,light_npca,energy_saving,1,"배터리 절약, 저전력",3036,185.06521739130434,0.32608695652173914,5.2647904643284465e-06,0.05
1744,light_npca,energy_saving,1,"배터리 절약, 저전력",3486,176.6304347826087,0.32608695652173914,5.120796837824552e-06,0.05
1745,light_npca,energy_saving,1,"배터리 절약, 저전력",3869,165.87234042553192,0.3829787234042553,5.341451014828635e-06,0.05
1746,light_npca,energy_saving,1,"배터리 절약, 저전력",3398,168.12244897959184,0.4897959183673469,4.839575846441828e-06,0.05
1747,light_npca,energy_saving,1,"배터리 절약, 저전력",3566,209.24324324324326,0.3783783783783784,4.738939575569627e-06,0.05
1748,light_npca,energy_saving,1,"배터리 절약, 저전력",3535,174.95652173913044,0.41304347826086957,8.45221014363536e-06,0.05
1749,light_npca,energy_saving,1,"배터리 절약, 저전력",3906,143.33333333333334,0.48148148148148145,5.501730962957178e-06,0.05
1750,light_npca,energy_saving,1,"배터리 절약, 저전력",3789,153.88235294117646,0.5686274509803921,6.356272933771834e-06,0.05
1751,light_npca,energy_saving,1,"배터리 절약, 저전력",3333,176.40425531914894,0.5106382978723404,6.639348005895347e-06,0.05
1752,light_npca,energy_saving,1,"배터리 절약, 저전력",3366,178.7391304347826,0.32608695652173914,4.4708589636381175e-06,0.05
1753,light_npca,energy_saving,1,"배터리 절약, 저전력",3698,160.26,0.46,4.535926109383581e-06,0.05
1754,light_npca,energy_saving,1,"배터리 절약, 저전력",3668,146.94444444444446,0.6111111111111112,7.203670065791812e-06,0.05
1755,light_npca,energy_saving,1,"배터리 절약, 저전력",3114,165.78846153846155,0.6153846153846154,3.5692770552486763e-06,0.05
1756,light_npca,energy_saving,1,"배터리 절약, 저전력",3432,185.3181818181818,0.36363636363636365,4.305827436231387e-06,0.05
1757,light_npca,energy_saving,1,"배터리 절약, 저전력",3656,173.82222222222222,0.4222222222222222,3.6708612848694124e-06,0.05
1758,light_npca,energy_saving,1,"배터리 절약, 저전력",3432,162.75510204081633,0.4489795918367347,3.864727280718701e-06,0.05
1759,light_npca,energy_saving,1,"배터리 절약, 저전력",4160,135.25,0.5714285714285714,5.907787529698301e-06,0.05
1760,light_npca,energy_saving,1,"배터리 절약, 저전력",3431,180.6,0.4666666666666667,5.714008087428131e-06,0.05
1761,light_npca,energy_saving,1,"배터리 절약, 저전력",3003,201.76190476190476,0.4523809523809524,6.187863618833944e-06,0.05
1762,light_npca,energy_saving,1,"배터리 절약, 저전력",3155,173.7,0.54,4.051741067693608e-06,0.05
1763,light_npca,energy_saving,1,"배터리 절약, 저전력",3506,181.72727272727272,0.29545454545454547,4.784208082734646e-06,0.05
1764,light_npca,energy_saving,1,"배터리 절약, 저전력",3622,157.3921568627451,0.37254901960784315,3.4893027986981906e-06,0.05
1765,light_npca,energy_saving,1,"배터리 절약, 저전력",3723,163.375,0.4375,4.629855690533684e-06,0.05
1766,light_npca,energy_saving,1,"배터리 절약, 저전력",3583,168.3877551020408,0.40816326530612246,4.558588140450108e-06,0.05
1767,light_npca,energy_saving,1,"배터리 절약, 저전력",3657,187.54761904761904,0.4523809523809524,3.270273585561275e-06,0.05
1768,light_npca,energy_saving,1,"배터리 절약, 저전력",3934,164.85106382978722,0.5319148936170213,5.06673457797054e-06,0.05
1769,light_npca,energy_saving,1,"배터리 절약, 저전력",3415,145.16949152542372,0.5254237288135594,3.4223637612740276e-06,0.05
1770,light_npca,energy_saving,1,"배터리 절약, 저전력",3469,173.54347826086956,0.3695652173913043,5.160020918992814e-06,0.05
1771,light_npca,energy_saving,1,"배터리 절약, 저전력",3354,187.90697674418604,0.23255813953488372,3.8089559287376082e-06,0.05
1772,light_npca,energy_saving,1,"배터리 절약, 저전력",4160,158.08333333333334,0.3541666666666667,8.656966807999803e-06,0.05
1773,light_npca,energy_saving,1,"배터리 절약, 저전력",3428,151.80357142857142,0.42857142857142855,5.816547097007667e-06,0.05
1774,light_npca,energy_saving,1,"배터리 절약, 저전력",3605,186.0681818181818,0.5227272727272727,7.790042294194185e-06,0.05
1775,light_npca,energy_saving,1,"배터리 절약, 저전력",3478,163.34,0.52,4.3679281134245684e-06,0.05
1776,light_npca,energy_saving,1,"배터리 절약, 저전력",3535,183.88636363636363,0.45454545454545453,5.895883684085372e-06,0.05
1777,light_npca,energy_saving,1,"배터리 절약, 저전력",3664,166.91666666666666,0.3333333333333333,4.901415839716113e-06,0.05
1778,light_npca,energy_saving,1,"배터리 절약, 저전력",4091,158.4255319148936,0.3829787234042553,3.720946172810121e-06,0.05
1779,light_npca,energy_saving,1,"배터리 절약, 저전력",4224,157.0,0.3404255319148936,5.284263124849531e-06,0.05
1780,light_npca,energy_saving,1,"배터리 절약, 저전력",3779,160.85416666666666,0.5,4.62482648799778e-06,0.05
1781,light_npca,energy_saving,1,"배터리 절약, 저전력",3852,158.64583333333334,0.3333333333333333,5.570638980619454e-06,0.05
1782,light_npca,energy_saving,1,"배터리 절약, 저전력",3723,158.22448979591837,0.6530612244897959,6.2089601063538185e-06,0.05
1783,light_npca,energy_saving,1,"배터리 절약, 저전력",3400,159.65384615384616,0.5961538461538461,4.006747985840775e-06,0.05
1784,light_npca,energy_saving,1,"배터리 절약, 저전력",3647,149.53703703703704,0.6111111111111112,3.531422028875871e-06,0.05
1785,light_npca,energy_saving,1,"배터리 절약, 저전력",4416,148.14285714285714,0.32653061224489793,3.7511118383311746e-06,0.05
1786,light_npca,energy_saving,1,"배터리 절약, 저전력",3143,164.17307692307693,0.4230769230769231,6.013276106386911e-06,0.05
1787,light_npca,energy_saving,1,"배터리 절약, 저전력",3516,170.87234042553192,0.3829787234042553,6.5904728216992225e-06,0.05
1788,light_npca,energy_saving,1,"배터리 절약, 저전력",3102,195.13636363636363,0.3181818181818182,6.9722600528621115e-06,0.05
1789,light_npca,energy_saving,1,"배터리 절약, 저전력",3869,149.42307692307693,0.4230769230769231,3.7203039179682187e-06,0.05
1790,light_npca,energy_saving,1,"배터리 절약, 저전력",2833,175.3921568627451,0.43137254901960786,7.109882365815186e-06,0.05
1791,light_npca,energy_saving,1,"배터리 절약, 저전력",3296,167.24,0.54,3.7095573285720698e-06,0.05
1792,light_npca,energy_saving,1,"배터리 절약, 저전력",3434,163.18,0.56,6.226278856047429e-06,0.05
1793,light_npca,energy_saving,1,"배터리 절약, 저전력",3696,170.35555555555555,0.28888888888888886,4.857847481313608e-06,0.05
1794,light_npca,energy_saving,1,"배터리 절약, 저전력",3564,161.48,0.34,4.075219370254975e-06,0.05
1795,light_npca,energy_saving,1,"배터리 절약, 저전력",2791,176.7843137254902,0.3333333333333333,5.621321103414327e-06,0.05
1796,light_npca,energy_saving,1,"배터리 절약, 저전력",3245,166.25,0.5769230769230769,5.987088570691412e-06,0.05
1797,light_npca,energy_saving,1,"배터리 절약, 저전력",3396,172.93617021276594,0.5531914893617021,4.406388143252116e-06,0.05
1798,light_npca,energy_saving,1,"배터리 절약, 저전력",3332,145.71186440677965,0.6440677966101694,3.971934878184887e-06,0.05
1799,light_npca,energy_saving,1,"배터리 절약, 저전력",2856,176.85416666666666,0.625,7.673545951547567e-06,0.05
1800,light_npca,energy_saving,1,"배터리 절약, 저전력",2723,169.6346153846154,0.5769230769230769,4.059167167724809e-06,0.05
1801,light_npca,energy_saving,1,"배터리 절약, 저전력",3369,191.34883720930233,0.37209302325581395,4.9382032708914876e-06,0.05
1802,light_npca,energy_saving,1,"배터리 절약, 저전력",3740,174.6888888888889,0.4222222222222222,6.361419764289167e-06,0.05
1803,light_npca,energy_saving,1,"배터리 절약, 저전력",3442,164.15686274509804,0.43137254901960786,4.118824108445551e-06,0.05
1804,light_npca,energy_saving,1,"배터리 절약, 저전력",3630,169.2127659574468,0.46808510638297873,2.8459517504112832e-06,0.05
1805,light_npca,energy_saving,1,"배터리 절약, 저전력",3762,179.8139534883721,0.4418604651162791,4.435891545047828e-06,0.05
1806,light_npca,energy_saving,1,"배터리 절약, 저전력",3069,228.21621621621622,0.32432432432432434,4.374039690446807e-06,0.05
1807,light_npca,energy_saving,1,"배터리 절약, 저전력",3769,165.25531914893617,0.40425531914893614,7.608708907961652e-06,0.05
1808,light_npca,energy_saving,1,"배터리 절약, 저전력",4089,169.54545454545453,0.3409090909090909,5.822067578264978e-06,0.05
1809,light_npca,energy_saving,1,"배터리 절약, 저전력",3410,148.2280701754386,0.45614035087719296,4.703142318855195e-06,0.05
1810,light_npca,energy_saving,1,"배터리 절약, 저전력",4042,177.41463414634146,0.3902439024390244,4.012942326880875e-06,0.05
1811,light_npca,energy_saving,1,"배터리 절약, 저전력",4023,161.0222222222222,0.4666666666666667,5.561368349541833e-06,0.05
1812,light_npca,energy_saving,1,"배터리 절약, 저전력",3319,186.5681818181818,0.3181818181818182,5.970567902598607e-06,0.05
1813,light_npca,energy_saving,1,"배터리 절약, 저전력",3671,170.34782608695653,0.391304347826087,5.822266909187117e-06,0.05
1814,light_npca,energy_saving,1,"배터리 절약, 저전력",2931,157.5,0.46551724137931033,3.0261959409472183e-06,0.05
1815,light_npca,energy_saving,1,"배터리 절약, 저전력",3366,167.52,0.34,5.200297437113477e-06,0.05
1816,light_npca,energy_saving,1,"배터리 절약, 저전력",3729,138.61666666666667,0.48333333333333334,4.911519833209847e-06,0.05
1817,light_npca,energy_saving,1,"배터리 절약, 저전력",3331,152.4909090909091,0.5272727272727272,5.864359081897419e-06,0.05
1818,light_npca,energy_saving,1,"배터리 절약, 저전력",4074,151.46,0.48,5.6957916664638715e-06,0.05
1819,light_npca,energy_saving,1,"배터리 절약, 저전력",2729,198.45454545454547,0.4090909090909091,4.1597352264943765e-06,0.05
1820,light_npca,energy_saving,1,"배터리 절약, 저전력",3630,162.50980392156862,0.4117647058823529,5.495343581666627e-06,0.05
1821,light_npca,energy_saving,1,"배터리 절약, 저전력",4213,176.275,0.375,5.729324432953338e-06,0.05
1822,light_npca,energy_saving,1,"배터리 절약, 저전력",3526,174.0,0.41304347826086957,5.525806045625359e-06,0.05
1823,light_npca,energy_saving,1,"배터리 절약, 저전력",3767,176.0,0.3488372093023256,6.472897136215276e-06,0.05
1824,light_npca,energy_saving,1,"배터리 절약, 저전력",3168,186.15555555555557,0.3111111111111111,6.546621534653241e-06,0.05
1825,light_npca,energy_saving,1,"배터리 절약, 저전력",3494,156.96153846153845,0.38461538461538464,5.779246748716105e-06,0.05
1826,light_npca,energy_saving,1,"배터리 절약, 저전력",3876,154.98,0.52,4.402177334365358e-06,0.05
1827,light_npca,energy_saving,1,"배터리 절약, 저전력",3632,154.1764705882353,0.5686274509803921,2.5012458687948915e-06,0.05
1828,light_npca,energy_saving,1,"배터리 절약, 저전력",2947,174.18,0.44,5.48912529059938e-06,0.05
1829,light_npca,energy_saving,1,"배터리 절약, 저전력",3554,168.06382978723406,0.40425531914893614,4.145344443410674e-06,0.05
1830,light_npca,energy_saving,1,"배터리 절약, 저전력",4055,168.17777777777778,0.3111111111111111,3.7423521159022735e-06,0.05
1831,light_npca,energy_saving,1,"배터리 절약, 저전력",3790,164.10416666666666,0.4166666666666667,6.585494550866618e-06,0.05
1832,light_npca,energy_saving,1,"배터리 절약, 저전력",4363,169.41463414634146,0.2926829268292683,6.132619849571104e-06,0.05
1833,light_npca,energy_saving,1,"배터리 절약, 저전력",2958,188.02173913043478,0.5869565217391305,4.986402890002258e-06,0.05
1834,light_npca,energy_saving,1,"배터리 절약, 저전력",3409,187.5909090909091,0.29545454545454547,5.037502432969632e-06,0.05
1835,light_npca,energy_saving,1,"배터리 절약, 저전력",3385,183.44444444444446,0.4444444444444444,4.869737040280597e-06,0.05
1836,light_npca,energy_saving,1,"배터리 절약, 저전력",3438,175.44444444444446,0.5111111111111111,5.919098081600775e-06,0.05
1837,light_npca,energy_saving,1,"배터리 절약, 저전력",3098,200.13953488372093,0.3023255813953488,5.354085336269539e-06,0.05
1838,light_npca,energy_saving,1,"배터리 절약, 저전력",3951,170.63636363636363,0.25,6.481773046592328e-06,0.05
1839,light_npca,energy_saving,1,"배터리 절약, 저전력",3975,160.91304347826087,0.41304347826086957,4.840744547133606e-06,0.05
1840,light_npca,energy_saving,1,"배터리 절약, 저전력",3007,166.71698113207546,0.6037735849056604,3.3725805982006327e-06,0.05
1841,light_npca,energy_saving,1,"배터리 절약, 저전력",3789,149.84615384615384,0.6153846153846154,4.132485249404756e-06,0.05
1842,light_npca,energy_saving,1,"배터리 절약, 저전력",3762,173.11111111111111,0.5555555555555556,3.855258569274156e-06,0.05
1843,light_npca,energy_saving,1,"배터리 절약, 저전력",3663,168.5744680851064,0.44680851063829785,3.9192741496663075e-06,0.05
1844,light_npca,energy_saving,1,"배터리 절약, 저전력",3093,199.11627906976744,0.27906976744186046,5.633877966223129e-06,0.05
1845,light_npca,energy_saving,1,"배터리 절약, 저전력",4013,165.15555555555557,0.37777777777777777,4.514718132971514e-06,0.05
1846,light_npca,energy_saving,1,"배터리 절약, 저전력",3201,202.0487804878049,0.1951219512195122,4.68245586186337e-06,0.05
1847,light_npca,energy_saving,1,"배터리 절약, 저전력",3630,177.62222222222223,0.24444444444444444,4.40843753798011e-06,0.05
1848,light_npca,energy_saving,1,"배터리 절약, 저전력",4158,180.71794871794873,0.38461538461538464,6.371425267085821e-06,0.05
1849,light_npca,energy_saving,1,"배터리 절약, 저전력",3554,164.1764705882353,0.43137254901960786,6.359137387335068e-06,0.05
1850,light_npca,energy_saving,1,"배터리 절약, 저전력",3137,165.09615384615384,0.6730769230769231,4.433457585643434e-06,0.05
1851,light_npca,energy_saving,1,"배터리 절약, 저전력",3173,173.54166666666666,0.625,2.644238444797035e-06,0.05
1852,light_npca,energy_saving,1,"배터리 절약, 저전력",3545,176.8695652173913,0.3695652173913043,4.000062593452943e-06,0.05
1853,light_npca,energy_saving,1,"배터리 절약, 저전력",3778,151.0188679245283,0.41509433962264153,5.195773762049309e-06,0.05
1854,light_npca,energy_saving,1,"배터리 절약, 저전력",3379,158.05769230769232,0.5192307692307693,5.712218959767294e-06,0.05
1855,light_npca,energy_saving,1,"배터리 절약, 저전력",4042,156.14583333333334,0.4375,3.345746184398498e-06,0.05
1856,light_npca,energy_saving,1,"배터리 절약, 저전력",3533,162.58,0.28,5.024716908034558e-06,0.05
1857,light_npca,energy_saving,1,"배터리 절약, 저전력",3721,178.8139534883721,0.2558139534883721,2.265959437863785e-06,0.05
1858,light_npca,energy_saving,1,"배터리 절약, 저전력",3539,158.92156862745097,0.37254901960784315,2.744372257742119e-06,0.05
1859,light_npca,energy_saving,1,"배터리 절약, 저전력",3201,195.6046511627907,0.3023255813953488,5.511855154812413e-06,0.05
1860,light_npca,energy_saving,1,"배터리 절약, 저전력",3446,186.86046511627907,0.4418604651162791,4.774839984141484e-06,0.05
1861,light_npca,energy_saving,1,"배터리 절약, 저전력",3599,186.54761904761904,0.23809523809523808,4.647817831937573e-06,0.05
1862,light_npca,energy_saving,1,"배터리 절약, 저전력",3523,146.17857142857142,0.48214285714285715,5.05602050300998e-06,0.05
1863,light_npca,energy_saving,1,"배터리 절약, 저전력",2976,177.88,0.46,7.105121918963657e-06,0.05
1864,light_npca,energy_saving,1,"배터리 절약, 저전력",4135,149.57142857142858,0.6326530612244898,3.124720781973641e-06,0.05
1865,light_npca,energy_saving,1,"배터리 절약, 저전력",3814,138.8421052631579,0.5614035087719298,4.029719320897129e-06,0.05
1866,light_npca,energy_saving,1,"배터리 절약, 저전력",3182,179.17391304347825,0.7391304347826086,5.7611784238057835e-06,0.05
1867,light_npca,energy_saving,1,"배터리 절약, 저전력",2916,155.70689655172413,0.3620689655172414,5.213342698577132e-06,0.05
1868,light_npca,energy_saving,1,"배터리 절약, 저전력",3630,179.95555555555555,0.2,4.925189917533619e-06,0.05
1869,light_npca,energy_saving,1,"배터리 절약, 저전력",2870,178.83673469387756,0.3877551020408163,3.721747058686257e-06,0.05
1870,light_npca,energy_saving,1,"배터리 절약, 저전력",4245,150.20833333333334,0.5208333333333334,6.305083767680723e-06,0.05
1871,light_npca,energy_saving,1,"배터리 절약, 저전력",3039,154.39655172413794,0.5,3.1687664356165137e-06,0.05
1872,light_npca,energy_saving,1,"배터리 절약, 저전력",3533,184.1627906976744,0.4186046511627907,5.898177884470594e-06,0.05
1873,light_npca,energy_saving,1,"배터리 절약, 저전력",3664,167.43478260869566,0.43478260869565216,4.121105954861075e-06,0.05
1874,light_npca,energy_saving,1,"배터리 절약, 저전력",3347,166.19607843137254,0.4117647058823529,5.765744693538484e-06,0.05
1875,light_npca,energy_saving,1,"배터리 절약, 저전력",3886,155.28571428571428,0.5510204081632653,3.735871928256529e-06,0.05
1876,light_npca,energy_saving,1,"배터리 절약, 저전력",3128,188.42222222222222,0.4666666666666667,6.108268280513585e-06,0.05
1877,light_npca,energy_saving,1,"배터리 절약, 저전력",4224,162.9777777777778,0.35555555555555557,4.168673664632176e-06,0.05
1878,light_npca,energy_saving,1,"배터리 절약, 저전력",3274,201.775,0.35,3.7241228862209632e-06,0.05
