episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
50,light_npca,energy_saving,0,"배터리 절약, 저전력",3558,157.0,0.4423076923076923,0.00011254345251169677,0.1228378945629111
51,light_npca,energy_saving,0,"배터리 절약, 저전력",4005,149.6,0.56,0.00011850895922786246,0.11914711590863027
52,light_npca,energy_saving,0,"배터리 절약, 저전력",2797,197.54545454545453,0.4318181818181818,0.0001061755222811674,0.1157747712716505
53,light_npca,energy_saving,0,"배터리 절약, 저전력",3432,187.27906976744185,0.4418604651162791,0.00011686020782993485,0.1129434276702904
54,light_npca,energy_saving,0,"배터리 절약, 저전력",3893,175.95348837209303,0.4418604651162791,0.0001242143650112363,0.1102942262952315
55,light_npca,energy_saving,0,"배터리 절약, 저전력",3991,151.96153846153845,0.4230769230769231,0.00011742659747445335,0.10775652612348133
56,light_npca,energy_saving,0,"배터리 절약, 저전력",3784,172.2,0.5111111111111111,0.00012127424997743219,0.10482993749758626
57,light_npca,energy_saving,0,"배터리 절약, 저전력",2999,168.17307692307693,0.4230769230769231,0.00013404450146481395,0.10241728217675873
58,light_npca,energy_saving,0,"배터리 절약, 저전력",3494,184.62790697674419,0.46511627906976744,0.0001045712415361777,0.09976123909184637
59,light_npca,energy_saving,0,"배터리 절약, 저전력",3778,160.53061224489795,0.5510204081632653,0.0001327373853807027,0.09766685770992842
60,light_npca,energy_saving,0,"배터리 절약, 저전력",3387,169.02083333333334,0.5208333333333334,0.00011769345049591114,0.09538748242341752
61,light_npca,energy_saving,0,"배터리 절약, 저전력",3891,169.9090909090909,0.5227272727272727,0.00011612852055501814,0.09326034300814562
62,light_npca,energy_saving,0,"배터리 절약, 저전력",3925,170.75,0.5,0.00010538052204841127,0.09139815644328642
63,light_npca,energy_saving,0,"배터리 절약, 저전력",3303,161.30769230769232,0.4423076923076923,0.00010811041041354959,0.08961612964049123
64,light_npca,energy_saving,0,"배터리 절약, 저전력",3868,166.7391304347826,0.4782608695652174,9.306691936217248e-05,0.08760873546030856
65,light_npca,energy_saving,0,"배터리 절약, 저전력",3465,162.41176470588235,0.47058823529411764,0.00012024184009836365,0.0859179205095246
66,light_npca,energy_saving,0,"배터리 절약, 저전력",3329,165.92,0.42,0.00012245064620704701,0.08413203375008042
67,light_npca,energy_saving,0,"배터리 절약, 저전력",3684,151.56603773584905,0.5471698113207547,0.00010758867817154776,0.08246739482112794
68,light_npca,energy_saving,0,"배터리 절약, 저전력",3429,168.10416666666666,0.4375,0.00010266695850683998,0.08079142830572902
69,light_npca,energy_saving,0,"배터리 절약, 저전력",4026,187.74358974358975,0.41025641025641024,0.0001045623163615043,0.07934835067056498
70,light_npca,energy_saving,0,"배터리 절약, 저전력",3201,173.46938775510205,0.42857142857142855,0.00011912069264023255,0.07822579706969213
71,light_npca,energy_saving,0,"배터리 절약, 저전력",3450,184.41860465116278,0.3953488372093023,0.00012905511781961346,0.07687607134046018
72,light_npca,energy_saving,0,"배터리 절약, 저전력",4170,151.04,0.5,0.00011060513255263989,0.0757448948572809
73,light_npca,energy_saving,0,"배터리 절약, 저전력",3557,164.89795918367346,0.5510204081632653,0.00010502157238079235,0.0744893015189227
74,light_npca,energy_saving,0,"배터리 절약, 저전력",3407,168.46938775510205,0.4897959183673469,0.00010983988856120656,0.07331825078581514
75,light_npca,energy_saving,0,"배터리 절약, 저전력",3377,175.8913043478261,0.4782608695652174,0.0001072075513851208,0.0722031983758305
76,light_npca,energy_saving,0,"배터리 절약, 저전력",3201,175.70833333333334,0.4166666666666667,9.500615124125034e-05,0.07120498614376286
77,light_npca,energy_saving,0,"배터리 절약, 저전력",3350,173.46808510638297,0.40425531914893614,0.00012550695343331122,0.0702111887481307
78,light_npca,energy_saving,0,"배터리 절약, 저전력",3529,191.07142857142858,0.23809523809523808,0.00010487779703301688,0.06928324047491181
79,light_npca,energy_saving,0,"배터리 절약, 저전력",4092,146.92,0.6,0.00012701266192986319,0.06849011656290514
80,light_npca,energy_saving,0,"배터리 절약, 저전력",3532,170.82608695652175,0.7608695652173914,0.0001190245384350419,0.06758834293708338
81,light_npca,energy_saving,0,"배터리 절약, 저전력",3289,161.44230769230768,0.5576923076923077,9.744643466547132e-05,0.0667976055503153
82,light_npca,energy_saving,0,"배터리 절약, 저전력",3504,149.72222222222223,0.5740740740740741,0.00010362785299851869,0.06594645184275466
83,light_npca,energy_saving,0,"배터리 절약, 저전력",2545,196.38297872340425,0.5106382978723404,0.00011742958061707516,0.06510818046061052
84,light_npca,energy_saving,0,"배터리 절약, 저전력",4250,158.75555555555556,0.5111111111111111,8.902298092531662e-05,0.0644145245779896
85,light_npca,energy_saving,0,"배터리 절약, 저전력",3775,158.74,0.48,9.307043122438093e-05,0.06378024919837938
86,light_npca,energy_saving,0,"배터리 절약, 저전력",3531,163.7,0.44,0.00010282141738571227,0.06310817851445084
87,light_npca,energy_saving,0,"배터리 절약, 저전력",3795,156.94,0.44,9.462496867248167e-05,0.0624688851045537
88,light_npca,energy_saving,0,"배터리 절약, 저전력",3957,160.7608695652174,0.3695652173913043,0.00010169209417654201,0.06186077040217014
89,light_npca,energy_saving,0,"배터리 절약, 저전력",4072,185.825,0.275,0.00010759047290775925,0.061327533437982126
90,light_npca,energy_saving,0,"배터리 절약, 저전력",2953,192.5681818181818,0.25,0.00011085854688038428,0.060883374498858035
91,light_npca,energy_saving,0,"배터리 절약, 저전력",3589,189.9512195121951,0.3902439024390244,9.537153770603861e-05,0.06041488829734343
92,light_npca,energy_saving,0,"배터리 절약, 저전력",2755,174.84313725490196,0.5294117647058824,0.00010709539977445577,0.05999651317294266
93,light_npca,energy_saving,0,"배터리 절약, 저전력",3520,153.35185185185185,0.6296296296296297,8.192241026942308e-05,0.05949947324794384
94,light_npca,energy_saving,0,"배터리 절약, 저전력",3487,154.55555555555554,0.2962962962962963,0.0001081677182810381,0.059000105949956916
95,light_npca,energy_saving,0,"배터리 절약, 저전력",3612,162.22916666666666,0.5416666666666666,9.50049046271791e-05,0.05852698933890704
96,light_npca,energy_saving,0,"배터리 절약, 저전력",3357,149.35714285714286,0.5535714285714286,9.815436593877773e-05,0.05812736164096198
97,light_npca,energy_saving,0,"배터리 절약, 저전력",3447,177.82222222222222,0.4,9.90650126671729e-05,0.057684738503063944
98,light_npca,energy_saving,0,"배터리 절약, 저전력",4060,146.2549019607843,0.5098039215686274,0.00010986368336792414,0.057346590657474994
99,light_npca,energy_saving,0,"배터리 절약, 저전력",3663,161.88,0.48,9.507654128052916e-05,0.056981308402931294
100,light_npca,energy_saving,0,"배터리 절약, 저전력",3459,155.0188679245283,0.5660377358490566,8.766348522234087e-05,0.05664082597438233
101,light_npca,energy_saving,0,"배터리 절약, 저전력",3465,183.48888888888888,0.35555555555555557,8.425266908792158e-05,0.05629802662047748
102,light_npca,energy_saving,0,"배터리 절약, 저전력",4357,152.2340425531915,0.5106382978723404,8.076402203490336e-05,0.0560208975896943
103,light_npca,energy_saving,0,"배터리 절약, 저전력",3147,174.6530612244898,0.3877551020408163,8.661958660619955e-05,0.05574446251250958
104,light_npca,energy_saving,0,"배터리 절약, 저전력",2661,210.4047619047619,0.38095238095238093,0.00010340808269878228,0.05546976880467208
105,light_npca,energy_saving,0,"배터리 절약, 저전력",3469,163.48,0.5,7.508133179120098e-05,0.05524479601351814
106,light_npca,energy_saving,0,"배터리 절약, 저전력",3670,147.90740740740742,0.5,9.353026932027812e-05,0.0549890042935625
107,light_npca,energy_saving,0,"배터리 절약, 저전력",3333,161.9607843137255,0.5294117647058824,9.426991164218634e-05,0.05472674284719643
108,light_npca,energy_saving,0,"배터리 절약, 저전력",3257,153.25454545454545,0.5818181818181818,7.941710646264255e-05,0.054491722908782486
109,light_npca,energy_saving,0,"배터리 절약, 저전력",3336,141.13333333333333,0.7,8.833604564036553e-05,0.05425134902188505
110,light_npca,energy_saving,0,"배터리 절약, 저전력",3558,173.14893617021278,0.48936170212765956,0.00010380394087405875,0.05400376972869942
111,light_npca,energy_saving,0,"배터리 절약, 저전력",3814,174.38636363636363,0.3409090909090909,8.507646271027625e-05,0.05381994624100594
112,light_npca,energy_saving,0,"배터리 절약, 저전력",3663,171.6304347826087,0.5,9.972395976850142e-05,0.05365551267266492
113,light_npca,energy_saving,0,"배터리 절약, 저전력",3602,171.30434782608697,0.43478260869565216,8.351726986196202e-05,0.053491167995714926
114,light_npca,energy_saving,0,"배터리 절약, 저전력",3762,166.6595744680851,0.3617021276595745,6.342846609186381e-05,0.05333421193296501
115,light_npca,energy_saving,0,"배터리 절약, 저전력",3417,162.0392156862745,0.49019607843137253,8.169026356578495e-05,0.05318112958613735
116,light_npca,energy_saving,0,"배터리 절약, 저전력",3927,162.85106382978722,0.46808510638297873,8.512760056570794e-05,0.05302295959390597
117,light_npca,energy_saving,0,"배터리 절약, 저전력",4402,154.04255319148936,0.5319148936170213,7.508468115702271e-05,0.05288416765197059
118,light_npca,energy_saving,0,"배터리 절약, 저전력",3235,167.66666666666666,0.5098039215686274,8.579246544589599e-05,0.05275174800928295
119,light_npca,energy_saving,0,"배터리 절약, 저전력",3206,172.33333333333334,0.5625,7.455354837778334e-05,0.052614927439901656
120,light_npca,energy_saving,0,"배터리 절약, 저전력",3283,182.43478260869566,0.5217391304347826,8.843540126690641e-05,0.05249237569372635
121,light_npca,energy_saving,0,"배터리 절약, 저전력",3420,157.77358490566039,0.4528301886792453,8.992651419248432e-05,0.05238032337305286
122,light_npca,energy_saving,0,"배터리 절약, 저전력",3739,166.36170212765958,0.3404255319148936,8.777569261534761e-05,0.05225745111024777
123,light_npca,energy_saving,0,"배터리 절약, 저전력",3232,177.95744680851064,0.46808510638297873,8.38348544978847e-05,0.052153805654963796
124,light_npca,energy_saving,0,"배터리 절약, 저전력",3338,167.84,0.34,9.418488237618779e-05,0.05205491883225983
125,light_npca,energy_saving,0,"배터리 절약, 저전력",3769,179.37209302325581,0.4186046511627907,7.693873825094973e-05,0.0519546992582062
126,light_npca,energy_saving,0,"배터리 절약, 저전력",3788,162.95833333333334,0.4791666666666667,8.232628897530958e-05,0.05187242868359129
127,light_npca,energy_saving,0,"배터리 절약, 저전력",3580,152.55769230769232,0.5576923076923077,7.433409336954355e-05,0.051784675042223914
128,light_npca,energy_saving,0,"배터리 절약, 저전력",3959,160.58333333333334,0.4375,7.987305919717376e-05,0.051694243535517215
129,light_npca,energy_saving,0,"배터리 절약, 저전력",3846,147.30769230769232,0.5192307692307693,7.937466337655981e-05,0.05161484075723911
130,light_npca,energy_saving,0,"배터리 절약, 저전력",3168,166.0566037735849,0.5094339622641509,8.065305640532945e-05,0.051533014946201515
131,light_npca,energy_saving,0,"배터리 절약, 저전력",3663,168.80434782608697,0.5434782608695652,9.588094690116122e-05,0.05145388073381414
132,light_npca,energy_saving,0,"배터리 절약, 저전력",3580,160.0204081632653,0.6326530612244898,7.076511489382635e-05,0.051388517108813134
133,light_npca,energy_saving,0,"배터리 절약, 저전력",3396,173.85106382978722,0.5319148936170213,8.869833982316777e-05,0.051322119789275394
134,light_npca,energy_saving,0,"배터리 절약, 저전력",4049,148.98,0.5,6.872730106503393e-05,0.05126141782905249
135,light_npca,energy_saving,0,"배터리 절약, 저전력",3904,161.17021276595744,0.40425531914893614,8.145440612376358e-05,0.05119989775558454
136,light_npca,energy_saving,0,"배터리 절약, 저전력",3402,169.6875,0.5625,6.770103694483016e-05,0.05114480732700018
137,light_npca,energy_saving,0,"배터리 절약, 저전력",4608,142.06382978723406,0.5106382978723404,8.319184174373125e-05,0.05109115454305776
138,light_npca,energy_saving,0,"배터리 절약, 저전력",3873,155.2,0.48,8.04784115947162e-05,0.051041056798354884
139,light_npca,energy_saving,0,"배터리 절약, 저전력",2782,210.4047619047619,0.35714285714285715,7.447117483631398e-05,0.050990283859171676
140,light_npca,energy_saving,0,"배터리 절약, 저전력",3528,143.81034482758622,0.5689655172413793,7.081865866590913e-05,0.05094955326674842
141,light_npca,energy_saving,0,"배터리 절약, 저전력",3021,181.72916666666666,0.4583333333333333,5.7024707833382614e-05,0.050896045890255585
142,light_npca,energy_saving,0,"배터리 절약, 저전력",3617,138.57894736842104,0.5789473684210527,6.42528357275296e-05,0.05085405161277454
143,light_npca,energy_saving,0,"배터리 절약, 저전력",3346,167.72916666666666,0.5,8.288893635229518e-05,0.05080673208835974
144,light_npca,energy_saving,0,"배터리 절약, 저전력",4012,156.85106382978722,0.48936170212765956,7.029061574333657e-05,0.05076892361053527
145,light_npca,energy_saving,0,"배터리 절약, 저전력",2912,198.95454545454547,0.5,6.313177800620906e-05,0.050733620326521386
146,light_npca,energy_saving,0,"배터리 절약, 저전력",3261,171.52,0.26,6.0604139434872195e-05,0.050702040874747306
147,light_npca,energy_saving,0,"배터리 절약, 저전력",3576,174.17391304347825,0.30434782608695654,6.481806364414903e-05,0.050667801937261864
148,light_npca,energy_saving,0,"배터리 절약, 저전력",3389,183.04444444444445,0.4666666666666667,7.775452953258839e-05,0.05063777887251733
149,light_npca,energy_saving,0,"배터리 절약, 저전력",3427,199.575,0.525,6.942601855068158e-05,0.05060971499609292
150,light_npca,energy_saving,0,"배터리 절약, 저전력",3377,187.30232558139534,0.4418604651162791,6.293283513514325e-05,0.05058580772913888
151,light_npca,energy_saving,0,"배터리 절약, 저전력",3074,192.17777777777778,0.4444444444444444,6.063647015253082e-05,0.05056115189613143
152,light_npca,energy_saving,0,"배터리 절약, 저전력",3694,204.35135135135135,0.3783783783783784,7.453582050705639e-05,0.050536459799627516
153,light_npca,energy_saving,0,"배터리 절약, 저전력",3558,185.8139534883721,0.3488372093023256,6.552471798689415e-05,0.050516973506475174
154,light_npca,energy_saving,0,"배터리 절약, 저전력",3235,181.2391304347826,0.2826086956521739,7.941709433604653e-05,0.05049521481021546
155,light_npca,energy_saving,0,"배터리 절약, 저전력",3895,161.45833333333334,0.3125,6.478273523195337e-05,0.05047295092405408
156,light_npca,energy_saving,0,"배터리 절약, 저전력",3871,164.08510638297872,0.48936170212765956,7.437139962955068e-05,0.050450785505345465
157,light_npca,energy_saving,0,"배터리 절약, 저전력",3606,162.38,0.5,6.031999146216549e-05,0.050430088769666516
158,light_npca,energy_saving,0,"배터리 절약, 저전력",3491,149.37037037037038,0.5,7.18726829897302e-05,0.050409113092854105
159,light_npca,energy_saving,0,"배터리 절약, 저전력",3927,169.13333333333333,0.3333333333333333,5.9756800813678033e-05,0.050387606879360225
160,light_npca,energy_saving,0,"배터리 절약, 저전력",3465,152.375,0.5178571428571429,5.527871204928184e-05,0.05037055120060956
161,light_npca,energy_saving,0,"배터리 절약, 저전력",3719,153.05769230769232,0.46153846153846156,7.320406924312313e-05,0.050350370662027515
162,light_npca,energy_saving,0,"배터리 절약, 저전력",3375,173.375,0.4166666666666667,6.780497642466798e-05,0.05033261698355757
163,light_npca,energy_saving,0,"배터리 절약, 저전력",3417,178.64444444444445,0.37777777777777777,7.253222186894466e-05,0.05031702848518453
164,light_npca,energy_saving,0,"배터리 절약, 저전력",3259,178.2826086956522,0.43478260869565216,6.602616728438686e-05,0.050303078433505774
165,light_npca,energy_saving,0,"배터리 절약, 저전력",3136,165.59615384615384,0.40384615384615385,6.172492915842061e-05,0.05028945262183304
166,light_npca,energy_saving,0,"배터리 절약, 저전력",3215,187.45652173913044,0.34782608695652173,6.375330000688943e-05,0.050274785729489464
167,light_npca,energy_saving,0,"배터리 절약, 저전력",3455,155.58490566037736,0.49056603773584906,6.686581764370203e-05,0.05026243190227363
168,light_npca,energy_saving,0,"배터리 절약, 저전력",3923,176.46511627906978,0.4418604651162791,7.623454681985702e-05,0.050248885170754015
169,light_npca,energy_saving,0,"배터리 절약, 저전력",3607,154.28846153846155,0.36538461538461536,5.3932128745752074e-05,0.05023840993988405
170,light_npca,energy_saving,0,"배터리 절약, 저전력",3192,183.53333333333333,0.4444444444444444,6.108761347907905e-05,0.0502263294380742
171,light_npca,energy_saving,0,"배터리 절약, 저전력",3433,143.6,0.55,5.4479335328020774e-05,0.05021637037286364
172,light_npca,energy_saving,0,"배터리 절약, 저전력",3692,165.70212765957447,0.46808510638297873,5.9367022913647816e-05,0.05020376994328138
173,light_npca,energy_saving,0,"배터리 절약, 저전력",3941,166.93023255813952,0.5581395348837209,5.7343968364875764e-05,0.05019441433489247
174,light_npca,energy_saving,0,"배터리 절약, 저전력",2794,183.02083333333334,0.4375,5.628595560362252e-05,0.050186231705785796
175,light_npca,energy_saving,0,"배터리 절약, 저전력",4374,161.5952380952381,0.2857142857142857,6.210627301091638e-05,0.05017750373100952
176,light_npca,energy_saving,0,"배터리 절약, 저전력",3787,175.97674418604652,0.2558139534883721,5.1557720629110314e-05,0.050170202963603895
177,light_npca,energy_saving,0,"배터리 절약, 저전력",3246,185.9111111111111,0.3111111111111111,6.374076595723939e-05,0.05016303935745934
178,light_npca,energy_saving,0,"배터리 절약, 저전력",3586,172.24444444444444,0.4,5.507846314382429e-05,0.05015586521517081
179,light_npca,energy_saving,0,"배터리 절약, 저전력",4321,153.51111111111112,0.4444444444444444,5.160729415365495e-05,0.05014900675320867
180,light_npca,energy_saving,0,"배터리 절약, 저전력",3744,150.71698113207546,0.6037735849056604,6.083384505473077e-05,0.050142450080843615
181,light_npca,energy_saving,0,"배터리 절약, 저전력",3381,157.4814814814815,0.6666666666666666,6.74448674544692e-05,0.050135096809448575
182,light_npca,energy_saving,0,"배터리 절약, 저전력",3175,153.5438596491228,0.5263157894736842,6.613723720268656e-05,0.05012799505475753
183,light_npca,energy_saving,0,"배터리 절약, 저전력",4133,144.94117647058823,0.4117647058823529,6.185755288849275e-05,0.05012090336963221
184,light_npca,energy_saving,0,"배터리 절약, 저전력",3366,175.12765957446808,0.3829787234042553,6.21370054432191e-05,0.05011489189335699
185,light_npca,energy_saving,0,"배터리 절약, 저전력",3758,167.56521739130434,0.41304347826086957,6.35003295125595e-05,0.0501096169075372
186,light_npca,energy_saving,0,"배터리 절약, 저전력",3861,168.6304347826087,0.30434782608695654,6.139499115912865e-05,0.05010468874646361
187,light_npca,energy_saving,0,"배터리 절약, 저전력",3246,179.7826086956522,0.34782608695652173,5.89905309122211e-05,0.05009998214584189
188,light_npca,energy_saving,0,"배터리 절약, 저전력",3432,190.5952380952381,0.42857142857142855,5.7532441132934764e-05,0.050095487144748874
189,light_npca,energy_saving,0,"배터리 절약, 저전력",3647,159.52,0.46,5.006683810885685e-05,0.05009155973753285
190,light_npca,energy_saving,0,"배터리 절약, 저전력",3139,172.79591836734693,0.5510204081632653,5.279023025650531e-05,0.05008709431644081
191,light_npca,energy_saving,0,"배터리 절약, 저전력",3559,166.25,0.4166666666666667,5.1752108750709645e-05,0.050082929564618926
192,light_npca,energy_saving,0,"배터리 절약, 저전력",3863,135.63934426229508,0.4426229508196721,5.0996506615774706e-05,0.05007904296998593
193,light_npca,energy_saving,0,"배터리 절약, 저전력",3300,170.64705882352942,0.43137254901960786,4.9496781381700807e-05,0.050074365463103676
194,light_npca,energy_saving,0,"배터리 절약, 저전력",3069,209.8780487804878,0.2926829268292683,5.270334077067673e-05,0.05007066791341169
195,light_npca,energy_saving,0,"배터리 절약, 저전력",3664,179.97674418604652,0.4186046511627907,6.246732906826462e-05,0.05006782912184517
196,light_npca,energy_saving,0,"배터리 절약, 저전력",3591,165.10204081632654,0.40816326530612246,4.995527221277977e-05,0.05006497428839373
197,light_npca,energy_saving,0,"배터리 절약, 저전력",3115,154.94827586206895,0.5,6.2840784570047e-05,0.0500618672913241
198,light_npca,energy_saving,0,"배터리 절약, 저전력",3221,165.75,0.5384615384615384,6.14843338553328e-05,0.05005838106620605
199,light_npca,energy_saving,0,"배터리 절약, 저전력",3663,158.41176470588235,0.47058823529411764,6.128960740170442e-05,0.050055422831426465
200,light_npca,energy_saving,0,"배터리 절약, 저전력",3565,177.42222222222222,0.5333333333333333,4.6214934021312125e-05,0.05005266713456508
201,light_npca,energy_saving,0,"배터리 절약, 저전력",3526,176.52173913043478,0.4782608695652174,5.6724984460743144e-05,0.05005034964801958
202,light_npca,energy_saving,0,"배터리 절약, 저전력",3455,200.225,0.35,6.407298496924341e-05,0.05004808602664024
203,light_npca,energy_saving,0,"배터리 절약, 저전력",3957,138.12727272727273,0.6,3.6532327915968686e-05,0.050046200546566735
204,light_npca,energy_saving,0,"배터리 절약, 저전력",3828,152.1153846153846,0.36538461538461536,5.929464896325953e-05,0.05004372813115275
205,light_npca,energy_saving,0,"배터리 절약, 저전력",3331,166.7,0.48,5.698748403422845e-05,0.050041512377196395
206,light_npca,energy_saving,0,"배터리 절약, 저전력",3875,154.19607843137254,0.5686274509803921,5.237965645695416e-05,0.050039487794670184
207,light_npca,energy_saving,0,"배터리 절약, 저전력",3143,172.08163265306123,0.46938775510204084,5.4824856003203117e-05,0.05003752440902144
208,light_npca,energy_saving,0,"배터리 절약, 저전력",3284,196.11904761904762,0.5,4.987125187957039e-05,0.050035730034173304
209,light_npca,energy_saving,0,"배터리 절약, 저전력",3358,172.9375,0.3333333333333333,4.267436330943989e-05,0.0500342604500276
210,light_npca,energy_saving,0,"배터리 절약, 저전력",3696,165.22448979591837,0.2857142857142857,4.921500658383593e-05,0.05003265479248179
