episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
673,light_npca,balanced,1,일반 웹 서핑,3333,189.4318181818182,0.38636363636363635,1.6902797142392956e-05,0.0500000000000039
674,light_npca,balanced,1,일반 웹 서핑,3100,153.82758620689654,0.5,1.8968873822207872e-05,0.05000000000000373
675,light_npca,balanced,1,일반 웹 서핑,3279,162.82692307692307,0.5384615384615384,2.2006047098936204e-05,0.05000000000000352
676,light_npca,balanced,1,일반 웹 서핑,4455,151.6304347826087,0.6086956521739131,1.357390359165341e-05,0.05000000000000334
677,light_npca,balanced,1,일반 웹 서핑,3767,146.9056603773585,0.7547169811320755,2.7823268586265233e-05,0.050000000000003195
678,light_npca,balanced,1,일반 웹 서핑,3277,160.90740740740742,0.4074074074074074,1.6207624260763016e-05,0.05000000000000303
679,light_npca,balanced,1,일반 웹 서핑,3961,167.26666666666668,0.6222222222222222,1.828490834062298e-05,0.05000000000000287
680,light_npca,balanced,1,일반 웹 서핑,3140,168.31372549019608,0.45098039215686275,2.7443466024124064e-05,0.050000000000002744
681,light_npca,balanced,1,일반 웹 서핑,4206,144.84,0.56,1.9055379198107403e-05,0.050000000000002605
682,light_npca,balanced,1,일반 웹 서핑,3168,165.01923076923077,0.36538461538461536,1.940214375887687e-05,0.05000000000000248
683,light_npca,balanced,1,일반 웹 서핑,3836,164.04444444444445,0.6222222222222222,2.5359907037151668e-05,0.050000000000002355
684,light_npca,balanced,1,일반 웹 서핑,3549,139.45,0.65,1.3232870818076966e-05,0.05000000000000225
685,light_npca,balanced,1,일반 웹 서핑,3621,145.625,0.6607142857142857,2.2801970165649738e-05,0.05000000000000212
686,light_npca,balanced,1,일반 웹 서핑,3126,169.86,0.48,1.9442507740071353e-05,0.05000000000000201
687,light_npca,balanced,1,일반 웹 서핑,3765,153.78846153846155,0.46153846153846156,3.1980018320609815e-05,0.050000000000001904
688,light_npca,balanced,1,일반 웹 서핑,3039,200.88372093023256,0.37209302325581395,1.8102637720100272e-05,0.050000000000001814
689,light_npca,balanced,1,일반 웹 서핑,4288,140.94117647058823,0.43137254901960786,1.3276501097910417e-05,0.05000000000000174
690,light_npca,balanced,1,일반 웹 서핑,4016,146.34615384615384,0.46153846153846156,1.152154345618328e-05,0.05000000000000165
691,light_npca,balanced,1,일반 웹 서핑,3216,177.9787234042553,0.425531914893617,7.272316906892229e-06,0.050000000000001564
692,light_npca,balanced,1,일반 웹 서핑,3929,129.66129032258064,0.5483870967741935,1.3870922278632255e-05,0.050000000000001495
693,light_npca,balanced,1,일반 웹 서핑,4257,131.25454545454545,0.5636363636363636,1.7151047662385583e-05,0.050000000000001404
694,light_npca,balanced,1,일반 웹 서핑,3333,178.04347826086956,0.45652173913043476,1.6270776541205123e-05,0.05000000000000133
695,light_npca,balanced,1,일반 웹 서핑,3465,165.42,0.4,9.954153862660556e-06,0.05000000000000127
696,light_npca,balanced,1,일반 웹 서핑,3538,192.5121951219512,0.34146341463414637,1.4826255210209638e-05,0.05000000000000121
697,light_npca,balanced,1,일반 웹 서핑,2988,174.92156862745097,0.43137254901960786,1.1575210616380597e-05,0.05000000000000116
698,light_npca,balanced,1,일반 웹 서핑,3804,191.2051282051282,0.38461538461538464,1.3827282903851787e-05,0.0500000000000011
699,light_npca,balanced,1,일반 웹 서핑,3974,161.91304347826087,0.5434782608695652,1.2422517253677748e-05,0.05000000000000106
700,light_npca,balanced,1,일반 웹 서핑,3877,148.53846153846155,0.6923076923076923,1.18457634622852e-05,0.05000000000000101
701,light_npca,balanced,1,일반 웹 서핑,3831,159.72,0.48,1.8411563360132277e-05,0.05000000000000096
702,light_npca,balanced,1,일반 웹 서핑,3762,152.0188679245283,0.5849056603773585,1.9519801147301525e-05,0.05000000000000091
703,light_npca,balanced,1,일반 웹 서핑,3229,180.85106382978722,0.3404255319148936,1.654651835754824e-05,0.05000000000000087
704,light_npca,balanced,1,일반 웹 서핑,3928,184.45,0.225,2.2520347556564957e-05,0.05000000000000083
705,light_npca,balanced,1,일반 웹 서핑,3908,151.50980392156862,0.43137254901960786,1.4735466114264758e-05,0.050000000000000794
706,light_npca,balanced,1,일반 웹 서핑,3044,179.3265306122449,0.5306122448979592,2.5136187105090357e-05,0.05000000000000076
707,light_npca,balanced,1,일반 웹 서핑,3889,154.60416666666666,0.6875,1.5163328498601913e-05,0.05000000000000072
708,light_npca,balanced,1,일반 웹 서핑,3172,165.19230769230768,0.5384615384615384,1.1281572975955593e-05,0.05000000000000068
709,light_npca,balanced,1,일반 웹 서핑,3561,177.46666666666667,0.4,2.1734046337466378e-05,0.05000000000000065
710,light_npca,balanced,1,일반 웹 서핑,3526,156.6153846153846,0.5192307692307693,1.951471404026961e-05,0.05000000000000062
711,light_npca,balanced,1,일반 웹 서핑,3622,154.50943396226415,0.32075471698113206,1.2150839514409503e-05,0.05000000000000059
712,light_npca,balanced,1,일반 웹 서핑,3435,174.41666666666666,0.3333333333333333,1.2833401948834458e-05,0.05000000000000056
713,light_npca,balanced,1,일반 웹 서핑,3678,172.9777777777778,0.28888888888888886,1.7193866976109955e-05,0.05000000000000054
714,light_npca,balanced,1,일반 웹 서핑,4427,149.4375,0.5625,1.6319260794261936e-05,0.05000000000000051
715,light_npca,balanced,1,일반 웹 서핑,3530,162.62745098039215,0.45098039215686275,1.6243061205993097e-05,0.05000000000000049
716,light_npca,balanced,1,일반 웹 서핑,3579,181.93023255813952,0.46511627906976744,1.6753658807526033e-05,0.05000000000000046
717,light_npca,balanced,1,일반 웹 서핑,3585,160.2549019607843,0.35294117647058826,1.6578449503867887e-05,0.05000000000000045
718,light_npca,balanced,1,일반 웹 서핑,3895,152.42,0.42,5.794371797189039e-06,0.05000000000000042
719,light_npca,balanced,1,일반 웹 서핑,3346,191.37209302325581,0.46511627906976744,1.8962288777402136e-05,0.050000000000000405
720,light_npca,balanced,1,일반 웹 서핑,3704,170.82222222222222,0.5111111111111111,1.6161042973787214e-05,0.050000000000000384
721,light_npca,balanced,1,일반 웹 서핑,4468,159.86046511627907,0.37209302325581395,1.3182819808813898e-05,0.05000000000000037
722,light_npca,balanced,1,일반 웹 서핑,3762,156.84313725490196,0.5294117647058824,2.27091501680358e-05,0.05000000000000035
723,light_npca,balanced,1,일반 웹 서핑,3960,160.10638297872342,0.5957446808510638,1.94912136066705e-05,0.050000000000000336
724,light_npca,balanced,1,일반 웹 서핑,3239,175.375,0.4583333333333333,8.890866714258058e-06,0.05000000000000032
725,light_npca,balanced,1,일반 웹 서핑,4075,157.2340425531915,0.6595744680851063,1.7837738899591688e-05,0.05000000000000031
726,light_npca,balanced,1,일반 웹 서핑,3577,177.75555555555556,0.37777777777777777,1.1352921167902727e-05,0.050000000000000294
727,light_npca,balanced,1,일반 웹 서핑,3410,166.22,0.4,1.2515299962008916e-05,0.05000000000000028
728,light_npca,balanced,1,일반 웹 서핑,3436,157.80769230769232,0.4807692307692308,1.8674494337271124e-05,0.050000000000000266
729,light_npca,balanced,1,일반 웹 서핑,3904,164.93333333333334,0.6,1.61241005116608e-05,0.05000000000000025
730,light_npca,balanced,1,일반 웹 서핑,3856,154.9387755102041,0.5510204081632653,1.1138406383300511e-05,0.05000000000000024
731,light_npca,balanced,1,일반 웹 서핑,3747,131.56666666666666,0.6166666666666667,1.993845914209184e-05,0.05000000000000023
732,light_npca,balanced,1,일반 웹 서핑,3344,205.28947368421052,0.47368421052631576,1.9457735409863137e-05,0.05000000000000022
733,light_npca,balanced,1,일반 웹 서핑,3762,156.80392156862746,0.49019607843137253,1.4863349709533699e-05,0.05000000000000021
734,light_npca,balanced,1,일반 웹 서핑,3763,167.06382978723406,0.425531914893617,1.2999468708585482e-05,0.0500000000000002
735,light_npca,balanced,1,일반 웹 서핑,3204,185.54347826086956,0.34782608695652173,1.3688055939079883e-05,0.05000000000000019
736,light_npca,balanced,1,일반 웹 서핑,4333,157.47727272727272,0.36363636363636365,1.2139241637972495e-05,0.05000000000000018
737,light_npca,balanced,1,일반 웹 서핑,3788,182.28571428571428,0.5,1.4198691436225394e-05,0.050000000000000176
738,light_npca,balanced,1,일반 웹 서핑,3498,173.87234042553192,0.48936170212765956,1.775090671192932e-05,0.05000000000000017
739,light_npca,balanced,1,일반 웹 서핑,3415,154.14285714285714,0.42857142857142855,1.3058695761477187e-05,0.050000000000000155
740,light_npca,balanced,1,일반 웹 서핑,3661,157.62,0.52,1.6786055918297887e-05,0.05000000000000015
741,light_npca,balanced,1,일반 웹 서핑,3218,156.71929824561403,0.43859649122807015,1.3412772508066459e-05,0.05000000000000014
742,light_npca,balanced,1,일반 웹 서핑,3636,165.10416666666666,0.4375,1.3144806265093697e-05,0.050000000000000135
743,light_npca,balanced,1,일반 웹 서핑,3035,175.46938775510205,0.5510204081632653,1.7469949246636436e-05,0.05000000000000013
744,light_npca,balanced,1,일반 웹 서핑,3201,163.57692307692307,0.40384615384615385,1.5849364596457843e-05,0.05000000000000012
745,light_npca,balanced,1,일반 웹 서핑,3978,143.5,0.48148148148148145,1.582107233843999e-05,0.050000000000000114
746,light_npca,balanced,1,일반 웹 서핑,3777,159.375,0.3958333333333333,1.2768486158165615e-05,0.050000000000000114
747,light_npca,balanced,1,일반 웹 서핑,2963,185.27083333333334,0.3958333333333333,1.3180025537925152e-05,0.05000000000000011
748,light_npca,balanced,1,일반 웹 서핑,3454,170.46808510638297,0.46808510638297873,1.2352348221611464e-05,0.0500000000000001
749,light_npca,balanced,1,일반 웹 서핑,3862,167.64444444444445,0.4,1.9973149392171763e-05,0.0500000000000001
750,light_npca,balanced,1,일반 웹 서핑,3595,171.53191489361703,0.48936170212765956,1.6777190163945004e-05,0.05000000000000009
751,light_npca,balanced,1,일반 웹 서핑,3760,162.83333333333334,0.5208333333333334,1.949710349435918e-05,0.050000000000000086
752,light_npca,balanced,1,일반 웹 서핑,3551,165.59183673469389,0.4897959183673469,1.2923263360183531e-05,0.050000000000000086
753,light_npca,balanced,1,일반 웹 서핑,3630,168.45652173913044,0.391304347826087,2.2756440254549187e-05,0.05000000000000008
754,light_npca,balanced,1,일반 웹 서핑,3573,166.47916666666666,0.3541666666666667,1.962234576543172e-05,0.05000000000000008
755,light_npca,balanced,1,일반 웹 서핑,3877,159.17021276595744,0.46808510638297873,9.980525040494589e-06,0.05000000000000007
756,light_npca,balanced,1,일반 웹 서핑,3729,151.09615384615384,0.38461538461538464,6.9078619920522515e-06,0.05000000000000007
757,light_npca,balanced,1,일반 웹 서핑,3521,171.17021276595744,0.3404255319148936,8.719207774750734e-06,0.050000000000000065
758,light_npca,balanced,1,일반 웹 서핑,3597,178.9777777777778,0.28888888888888886,1.1136404888626808e-05,0.050000000000000065
759,light_npca,balanced,1,일반 웹 서핑,3894,163.17021276595744,0.3404255319148936,2.31392402080625e-05,0.05000000000000006
760,light_npca,balanced,1,일반 웹 서핑,3291,174.72916666666666,0.4791666666666667,1.3105530342727434e-05,0.05000000000000006
761,light_npca,balanced,1,일반 웹 서핑,3993,165.19148936170214,0.3404255319148936,1.9274015357950702e-05,0.05000000000000006
762,light_npca,balanced,1,일반 웹 서핑,2871,214.17073170731706,0.34146341463414637,1.189160351107906e-05,0.05000000000000005
763,light_npca,balanced,1,일반 웹 서핑,3237,173.16326530612244,0.4897959183673469,1.8440638693088356e-05,0.05000000000000005
764,light_npca,balanced,1,일반 웹 서핑,3534,150.47272727272727,0.6181818181818182,7.727726976251384e-06,0.05000000000000005
765,light_npca,balanced,1,일반 웹 서핑,3045,170.98039215686273,0.5294117647058824,1.531784528197022e-05,0.050000000000000044
766,light_npca,balanced,1,일반 웹 서핑,3102,161.16363636363636,0.4909090909090909,1.875549332908122e-05,0.050000000000000044
767,light_npca,balanced,1,일반 웹 서핑,3474,150.34545454545454,0.4727272727272727,1.2755903147384137e-05,0.050000000000000044
768,light_npca,balanced,1,일반 웹 서핑,3189,180.6875,0.4166666666666667,1.3059393495495897e-05,0.05000000000000004
769,light_npca,balanced,1,일반 웹 서핑,3499,166.08333333333334,0.5208333333333334,1.1125183694578785e-05,0.05000000000000004
770,light_npca,balanced,1,일반 웹 서핑,3695,174.17777777777778,0.4444444444444444,6.2386203959855875e-06,0.05000000000000004
771,light_npca,balanced,1,일반 웹 서핑,3375,190.88372093023256,0.3023255813953488,2.0851789183022145e-05,0.05000000000000004
772,light_npca,balanced,1,일반 웹 서핑,2878,154.72881355932202,0.4576271186440678,1.50717020612016e-05,0.05000000000000003
773,light_npca,balanced,1,일반 웹 서핑,3267,177.02083333333334,0.3125,1.5354453656376183e-05,0.05000000000000003
774,light_npca,balanced,1,일반 웹 서핑,3356,189.95348837209303,0.2558139534883721,1.38017943148346e-05,0.05000000000000003
775,light_npca,balanced,1,일반 웹 서핑,3622,171.79166666666666,0.4583333333333333,8.614712896815035e-06,0.05000000000000003
776,light_npca,balanced,1,일반 웹 서핑,3602,167.5744680851064,0.48936170212765956,2.317325864472271e-05,0.05000000000000003
777,light_npca,balanced,1,일반 웹 서핑,4077,146.68,0.44,2.254142327728914e-05,0.050000000000000024
778,light_npca,balanced,1,일반 웹 서핑,3993,161.0212765957447,0.40425531914893614,1.0746715209582666e-05,0.050000000000000024
779,light_npca,balanced,1,일반 웹 서핑,3654,161.0625,0.3541666666666667,1.1246749333319409e-05,0.050000000000000024
780,light_npca,balanced,1,일반 웹 서핑,3818,152.09615384615384,0.4807692307692308,8.021992698559188e-06,0.050000000000000024
781,light_npca,balanced,1,일반 웹 서핑,4000,164.32608695652175,0.391304347826087,1.0608557810580047e-05,0.050000000000000024
782,light_npca,balanced,1,일반 웹 서핑,3516,167.9375,0.5,1.4766110022416493e-05,0.050000000000000024
783,light_npca,balanced,1,일반 웹 서핑,3239,202.9512195121951,0.36585365853658536,1.5631318698675994e-05,0.050000000000000024
784,light_npca,balanced,1,일반 웹 서핑,3690,158.41666666666666,0.625,1.3961508254093738e-05,0.050000000000000024
785,light_npca,balanced,1,일반 웹 서핑,3642,155.6153846153846,0.5769230769230769,1.5164325911124857e-05,0.05000000000000002
786,light_npca,balanced,1,일반 웹 서핑,3710,146.05357142857142,0.39285714285714285,1.984208362652377e-05,0.05000000000000002
787,light_npca,balanced,1,일반 웹 서핑,3610,178.62222222222223,0.4222222222222222,1.9640007546210352e-05,0.05000000000000002
788,light_npca,balanced,1,일반 웹 서핑,3679,164.48979591836735,0.22448979591836735,1.2413088067357117e-05,0.05000000000000002
789,light_npca,balanced,1,일반 웹 서핑,3445,172.08333333333334,0.5416666666666666,1.26239945833125e-05,0.05000000000000002
790,light_npca,balanced,1,일반 웹 서핑,3440,163.15686274509804,0.47058823529411764,1.2012984977142574e-05,0.05000000000000002
791,light_npca,balanced,1,일반 웹 서핑,3564,173.89361702127658,0.2765957446808511,1.666778249879523e-05,0.05000000000000002
792,light_npca,balanced,1,일반 웹 서핑,4466,155.64444444444445,0.26666666666666666,2.206567539057384e-05,0.05000000000000002
793,light_npca,balanced,1,일반 웹 서핑,3996,166.8,0.24444444444444444,1.4109499716141727e-05,0.05000000000000002
794,light_npca,balanced,1,일반 웹 서핑,2744,194.2826086956522,0.43478260869565216,2.1954436306259595e-05,0.05000000000000002
795,light_npca,balanced,1,일반 웹 서핑,3752,150.8490566037736,0.6792452830188679,1.2539996532723308e-05,0.05000000000000001
796,light_npca,balanced,1,일반 웹 서핑,3954,145.25,0.6538461538461539,1.259048137095912e-05,0.05000000000000001
797,light_npca,balanced,1,일반 웹 서핑,4034,136.30357142857142,0.5357142857142857,1.3750892624860475e-05,0.05000000000000001
798,light_npca,balanced,1,일반 웹 서핑,3595,159.37254901960785,0.5294117647058824,1.3829179806634784e-05,0.05000000000000001
799,light_npca,balanced,1,일반 웹 서핑,3531,191.0,0.19047619047619047,1.750145838741446e-05,0.05000000000000001
800,light_npca,balanced,1,일반 웹 서핑,3004,176.64,0.32,1.1700593101219662e-05,0.05000000000000001
801,light_npca,balanced,1,일반 웹 서핑,3712,168.53191489361703,0.3191489361702128,2.6549867470748723e-05,0.05000000000000001
802,light_npca,balanced,1,일반 웹 서핑,3978,163.3695652173913,0.41304347826086957,1.4577178262697998e-05,0.05000000000000001
803,light_npca,balanced,1,일반 웹 서핑,3279,174.91489361702128,0.3617021276595745,1.3999899844444977e-05,0.05000000000000001
804,light_npca,balanced,1,일반 웹 서핑,3447,156.79245283018867,0.5283018867924528,9.494157438894035e-06,0.05000000000000001
805,light_npca,balanced,1,일반 웹 서핑,3889,164.48936170212767,0.44680851063829785,6.9897754807849806e-06,0.05000000000000001
806,light_npca,balanced,1,일반 웹 서핑,4155,144.51923076923077,0.5,1.3786536934882557e-05,0.05000000000000001
807,light_npca,balanced,1,일반 웹 서핑,3244,168.22448979591837,0.5102040816326531,1.0703069316756833e-05,0.05000000000000001
808,light_npca,balanced,1,일반 웹 서핑,4090,162.6888888888889,0.4666666666666667,9.902478647442573e-06,0.05000000000000001
809,light_npca,balanced,1,일반 웹 서핑,3828,160.48979591836735,0.5510204081632653,1.6672402125550434e-05,0.05000000000000001
810,light_npca,balanced,1,일반 웹 서핑,3598,145.82142857142858,0.625,1.7427852678035077e-05,0.05000000000000001
811,light_npca,balanced,1,일반 웹 서핑,3554,149.14285714285714,0.5178571428571429,1.7262550196998443e-05,0.05000000000000001
812,light_npca,balanced,1,일반 웹 서핑,3220,164.19230769230768,0.5384615384615384,9.414484338776674e-06,0.05000000000000001
813,light_npca,balanced,1,일반 웹 서핑,3864,171.22222222222223,0.4888888888888889,1.4686137546959799e-05,0.05000000000000001
814,light_npca,balanced,1,일반 웹 서핑,3696,171.9787234042553,0.3404255319148936,8.268799016756626e-06,0.05000000000000001
815,light_npca,balanced,1,일반 웹 서핑,3404,173.10416666666666,0.3958333333333333,1.423543562850682e-05,0.05000000000000001
816,light_npca,balanced,1,일반 웹 서핑,3372,170.79591836734693,0.5306122448979592,1.0003218145963425e-05,0.05000000000000001
817,light_npca,balanced,1,일반 웹 서핑,2746,171.96153846153845,0.5,1.6711129319446627e-05,0.05
818,light_npca,balanced,1,일반 웹 서핑,3100,171.24,0.52,1.3284151161011929e-05,0.05
819,light_npca,balanced,1,일반 웹 서핑,3795,167.89361702127658,0.3191489361702128,7.647445272596087e-06,0.05
820,light_npca,balanced,1,일반 웹 서핑,3380,169.3877551020408,0.3877551020408163,7.4367925056625e-06,0.05
821,light_npca,balanced,1,일반 웹 서핑,4362,151.5531914893617,0.425531914893617,1.4962777034573568e-05,0.05
822,light_npca,balanced,1,일반 웹 서핑,4021,143.73584905660377,0.5660377358490566,1.4200646849834206e-05,0.05
823,light_npca,balanced,1,일반 웹 서핑,3663,176.90697674418604,0.3488372093023256,1.4592491121826848e-05,0.05
824,light_npca,balanced,1,일반 웹 서핑,3201,178.6595744680851,0.3191489361702128,7.608494494585709e-06,0.05
825,light_npca,balanced,1,일반 웹 서핑,3409,177.65217391304347,0.41304347826086957,1.9406347140223563e-05,0.05
826,light_npca,balanced,1,일반 웹 서핑,4012,152.6530612244898,0.3877551020408163,1.0249077907549994e-05,0.05
827,light_npca,balanced,1,일반 웹 서핑,3155,170.6734693877551,0.42857142857142855,1.7826241673901677e-05,0.05
828,light_npca,balanced,1,일반 웹 서핑,2996,183.39583333333334,0.3333333333333333,1.024143254350444e-05,0.05
829,light_npca,balanced,1,일반 웹 서핑,2956,191.33333333333334,0.37777777777777777,1.2151801759803979e-05,0.05
830,light_npca,balanced,1,일반 웹 서핑,3990,178.73170731707316,0.3902439024390244,2.1878052696896095e-05,0.05
831,light_npca,balanced,1,일반 웹 서핑,3674,149.23636363636365,0.6909090909090909,1.6440230259225547e-05,0.05
832,light_npca,balanced,1,일반 웹 서핑,3478,197.51282051282053,0.5128205128205128,1.3867151210433803e-05,0.05
833,light_npca,balanced,1,일반 웹 서핑,3755,161.12244897959184,0.3673469387755102,6.996394101103458e-06,0.05
834,light_npca,balanced,1,일반 웹 서핑,3630,174.06521739130434,0.3695652173913043,1.7083589834025286e-05,0.05
835,light_npca,balanced,1,일반 웹 서핑,3531,173.7872340425532,0.425531914893617,1.557096372077164e-05,0.05
836,light_npca,balanced,1,일반 웹 서핑,3432,160.80769230769232,0.40384615384615385,9.679746805583514e-06,0.05
837,light_npca,balanced,1,일반 웹 서핑,3924,148.0392156862745,0.39215686274509803,1.2013175971029947e-05,0.05
838,light_npca,balanced,1,일반 웹 서핑,3531,171.70212765957447,0.44680851063829785,2.2599100096461672e-05,0.05
839,light_npca,balanced,1,일반 웹 서핑,3184,205.15,0.475,1.1022385479009245e-05,0.05
840,light_npca,balanced,1,일반 웹 서핑,4064,160.6888888888889,0.4444444444444444,1.246797364728991e-05,0.05
841,light_npca,balanced,1,일반 웹 서핑,3975,171.37777777777777,0.3111111111111111,1.6043144569266587e-05,0.05
842,light_npca,balanced,1,일반 웹 서핑,3135,167.80392156862746,0.4117647058823529,1.794714868689577e-05,0.05
843,light_npca,balanced,1,일반 웹 서핑,4327,146.8,0.48,1.7650833494068745e-05,0.05
844,light_npca,balanced,1,일반 웹 서핑,3531,161.74,0.6,2.193436982148948e-05,0.05
845,light_npca,balanced,1,일반 웹 서핑,3663,174.33333333333334,0.5333333333333333,1.580756027882065e-05,0.05
846,light_npca,balanced,1,일반 웹 서핑,3440,171.52083333333334,0.5,9.109831959600948e-06,0.05
847,light_npca,balanced,1,일반 웹 서핑,3300,167.92156862745097,0.43137254901960786,1.0676393458197708e-05,0.05
848,light_npca,balanced,1,일반 웹 서핑,3000,171.41176470588235,0.3333333333333333,2.077447546374363e-05,0.05
849,light_npca,balanced,1,일반 웹 서핑,3608,188.1951219512195,0.24390243902439024,1.0461560123076197e-05,0.05
850,light_npca,balanced,1,일반 웹 서핑,3663,171.82608695652175,0.30434782608695654,1.4697903073586835e-05,0.05
851,light_npca,balanced,1,일반 웹 서핑,2926,199.0681818181818,0.45454545454545453,1.2599159466238538e-05,0.05
852,light_npca,balanced,1,일반 웹 서핑,4287,138.98076923076923,0.75,1.6362078592161804e-05,0.05
853,light_npca,balanced,1,일반 웹 서핑,3978,155.47916666666666,0.625,1.2836898198050525e-05,0.05
854,light_npca,balanced,1,일반 웹 서핑,3469,164.50980392156862,0.5294117647058824,1.5603280189679936e-05,0.05
855,light_npca,balanced,1,일반 웹 서핑,3026,181.61702127659575,0.5957446808510638,2.106829500310899e-05,0.05
856,light_npca,balanced,1,일반 웹 서핑,3374,185.36363636363637,0.5227272727272727,1.5244301418230558e-05,0.05
857,light_npca,balanced,1,일반 웹 서핑,2868,182.53061224489795,0.4489795918367347,1.026676363835577e-05,0.05
858,light_npca,balanced,1,일반 웹 서핑,4258,163.88636363636363,0.5227272727272727,1.7018526705214754e-05,0.05
859,light_npca,balanced,1,일반 웹 서핑,3306,163.88235294117646,0.49019607843137253,7.950502701229803e-06,0.05
860,light_npca,balanced,1,일반 웹 서핑,3877,153.07692307692307,0.5384615384615384,1.1314535034519698e-05,0.05
861,light_npca,balanced,1,일반 웹 서핑,4110,155.85416666666666,0.4375,1.1320128578518052e-05,0.05
862,light_npca,balanced,1,일반 웹 서핑,4050,155.6595744680851,0.48936170212765956,1.0048704704483194e-05,0.05
863,light_npca,balanced,1,일반 웹 서핑,3753,156.1,0.28,1.2830513090496728e-05,0.05
864,light_npca,balanced,1,일반 웹 서핑,3633,163.14285714285714,0.42857142857142855,1.0913631437385144e-05,0.05
865,light_npca,balanced,1,일반 웹 서핑,3379,180.5,0.43478260869565216,1.1838736706219303e-05,0.05
866,light_npca,balanced,1,일반 웹 서핑,3647,166.41666666666666,0.4166666666666667,8.143376059403332e-06,0.05
867,light_npca,balanced,1,일반 웹 서핑,4004,155.28,0.34,1.120451527943563e-05,0.05
868,light_npca,balanced,1,일반 웹 서핑,3136,171.28,0.4,1.1783126334800423e-05,0.05
869,light_npca,balanced,1,일반 웹 서핑,3962,165.67391304347825,0.34782608695652173,1.2596013220900204e-05,0.05
870,light_npca,balanced,1,일반 웹 서핑,3828,153.35294117647058,0.5098039215686274,1.1755948132001018e-05,0.05
871,light_npca,balanced,1,일반 웹 서핑,3592,157.82692307692307,0.5961538461538461,1.1419069475474922e-05,0.05
872,light_npca,balanced,1,일반 웹 서핑,3993,159.36170212765958,0.44680851063829785,1.428443541347709e-05,0.05
873,light_npca,balanced,1,일반 웹 서핑,3684,168.8,0.7555555555555555,1.6438580587418983e-05,0.05
874,light_npca,balanced,1,일반 웹 서핑,3680,169.02173913043478,0.5652173913043478,1.8977944212868653e-05,0.05
875,light_npca,balanced,1,일반 웹 서핑,3692,168.59574468085106,0.44680851063829785,1.4289977722607242e-05,0.05
876,light_npca,balanced,1,일반 웹 서핑,3215,218.57894736842104,0.23684210526315788,8.921908374759369e-06,0.05
877,light_npca,balanced,1,일반 웹 서핑,4191,153.66666666666666,0.3333333333333333,1.4672881813263908e-05,0.05
878,light_npca,balanced,1,일반 웹 서핑,3234,183.3695652173913,0.43478260869565216,1.1315369647491025e-05,0.05
879,light_npca,balanced,1,일반 웹 서핑,3469,191.609756097561,0.5365853658536586,1.3320677150356156e-05,0.05
880,light_npca,balanced,1,일반 웹 서핑,4071,155.66666666666666,0.625,1.1486609158358382e-05,0.05
881,light_npca,balanced,1,일반 웹 서핑,4049,148.66666666666666,0.47058823529411764,1.3145586005218016e-05,0.05
882,light_npca,balanced,1,일반 웹 서핑,3982,169.5909090909091,0.3409090909090909,1.2060499708847297e-05,0.05
883,light_npca,balanced,1,일반 웹 서핑,3597,191.04761904761904,0.30952380952380953,6.965972715988755e-06,0.05
884,light_npca,balanced,1,일반 웹 서핑,3876,155.88,0.38,8.2427000052121e-06,0.05
885,light_npca,balanced,1,일반 웹 서핑,3330,177.7608695652174,0.5869565217391305,1.2978895028936677e-05,0.05
886,light_npca,balanced,1,일반 웹 서핑,3730,151.28301886792454,0.5283018867924528,1.762378057416451e-05,0.05
887,light_npca,balanced,1,일반 웹 서핑,2657,148.9016393442623,0.6557377049180327,1.1837885494969669e-05,0.05
888,light_npca,balanced,1,일반 웹 서핑,3794,158.20408163265307,0.5102040816326531,1.5535795985973284e-05,0.05
889,light_npca,balanced,1,일반 웹 서핑,3282,171.52,0.46,1.3384068248948703e-05,0.05
890,light_npca,balanced,1,일반 웹 서핑,3322,191.5581395348837,0.3023255813953488,1.720572572594392e-05,0.05
891,light_npca,balanced,1,일반 웹 서핑,3795,186.8780487804878,0.2682926829268293,1.3687437482682677e-05,0.05
892,light_npca,balanced,1,일반 웹 서핑,3433,168.0408163265306,0.2857142857142857,1.4476573899931585e-05,0.05
893,light_npca,balanced,1,일반 웹 서핑,3394,189.37209302325581,0.3488372093023256,9.104303747638673e-06,0.05
894,light_npca,balanced,1,일반 웹 서핑,3444,157.9056603773585,0.4339622641509434,1.0389620304825561e-05,0.05
895,light_npca,balanced,1,일반 웹 서핑,3432,168.3265306122449,0.5510204081632653,6.693793617766157e-06,0.05
896,light_npca,balanced,1,일반 웹 서핑,3993,150.0,0.38,2.15498433438673e-05,0.05
897,light_npca,balanced,1,일반 웹 서핑,3703,155.66666666666666,0.5686274509803921,9.25348558666883e-06,0.05
898,light_npca,balanced,1,일반 웹 서핑,3723,148.73076923076923,0.5384615384615384,1.0886688869504724e-05,0.05
899,light_npca,balanced,1,일반 웹 서핑,3454,178.4318181818182,0.4090909090909091,9.444164637291882e-06,0.05
900,light_npca,balanced,1,일반 웹 서핑,3301,174.4255319148936,0.3191489361702128,1.1515680550170751e-05,0.05
901,light_npca,balanced,1,일반 웹 서핑,3661,174.41304347826087,0.34782608695652173,1.3461993148666807e-05,0.05
902,light_npca,balanced,1,일반 웹 서핑,3105,188.06521739130434,0.2826086956521739,7.3118406665647244e-06,0.05
903,light_npca,balanced,1,일반 웹 서핑,3912,194.55263157894737,0.34210526315789475,2.0122727922474343e-05,0.05
