episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
20,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3767,144.85454545454544,0.4909090909090909,9.957704848299424e-05,0.3793879875744643
21,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3904,135.93103448275863,0.6551724137931034,0.00010959317781574403,0.3617608381535171
22,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3530,133.03225806451613,0.5806451612903226,8.85269134111392e-05,0.3441930985364187
23,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3564,151.4814814814815,0.5370370370370371,9.438539564143866e-05,0.32650705872642444
24,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3594,143.85714285714286,0.6607142857142857,0.00011495080010111754,0.31197166511179275
25,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3225,173.6875,0.6041666666666666,0.00011011785924589883,0.2977044618575728
26,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3998,141.62264150943398,0.5660377358490566,0.00011625537445070222,0.2860954918063037
27,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3361,147.55357142857142,0.5357142857142857,9.806219168240204e-05,0.2739082454662766
28,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3588,161.69387755102042,0.5306122448979592,8.124480276213338e-05,0.261714008936918
29,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3366,169.0204081632653,0.6122448979591837,9.274725258971254e-05,0.2515900842025539
30,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3129,186.42222222222222,0.4222222222222222,0.0001003233822605883,0.24195027411200448
31,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4590,141.06382978723406,0.40425531914893614,7.804809138178825e-05,0.23350397868824957
32,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3528,176.2608695652174,0.5869565217391305,0.00010184610194604223,0.22507883347415092
33,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3645,159.0392156862745,0.5098039215686274,0.0001008598167876092,0.2172076326592145
34,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3670,187.11904761904762,0.38095238095238093,9.950837071907397e-05,0.20889384686627271
35,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4187,134.07272727272726,0.6,9.021519993742307e-05,0.20235850807898093
36,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3150,156.6851851851852,0.4444444444444444,0.00010083194501930848,0.1942050650611063
37,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3574,165.85416666666666,0.3958333333333333,9.987992477059986e-05,0.1866245085590728
38,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4362,148.89795918367346,0.40816326530612246,8.509889691291998e-05,0.1802214352505121
39,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3407,163.28,0.46,9.083548987594743e-05,0.17399439332779326
40,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3513,195.4390243902439,0.5121951219512195,9.012890465479965e-05,0.16794711540651197
41,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3647,169.84782608695653,0.3695652173913043,8.931183401728049e-05,0.163209077160485
42,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3612,161.62,0.46,9.275752624186377e-05,0.15811941918914962
43,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3461,151.5090909090909,0.5818181818181818,9.606429860771944e-05,0.15284637289264624
44,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4108,142.84,0.58,0.00010400044508666421,0.14734256446377547
45,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3135,164.32075471698113,0.4716981132075472,8.994004019768909e-05,0.14259511157430077
46,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3304,151.66666666666666,0.47368421052631576,9.25573209921519e-05,0.13781535307063517
47,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3784,150.82692307692307,0.6346153846153846,9.41588756783555e-05,0.1329498617098493
48,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3820,145.88888888888889,0.5,9.718668782928337e-05,0.12874669822178564
49,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3927,147.90384615384616,0.5,9.167198732029647e-05,0.12460715017632779
50,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3505,151.0188679245283,0.5660377358490566,9.270982991438359e-05,0.12082672133527055
51,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3679,156.66,0.52,0.00010026558447862044,0.11717064686402413
52,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4021,163.11363636363637,0.6136363636363636,0.00010203259444097057,0.11389469575980636
53,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2734,168.73584905660377,0.5660377358490566,9.471727632141362e-05,0.11114428196888299
54,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3212,166.1764705882353,0.5294117647058824,9.62740911442476e-05,0.1079880148968704
55,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3469,138.86666666666667,0.6166666666666667,7.825533005719383e-05,0.10510477370301258
56,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3838,161.625,0.5833333333333334,8.470436053661008e-05,0.10189572150468323
57,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3552,156.6346153846154,0.5769230769230769,9.437996292642008e-05,0.09946356557087824
58,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3333,189.72093023255815,0.3953488372093023,0.00010980903365028401,0.0969571906534108
59,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3377,181.35555555555555,0.5333333333333333,8.523508828754227e-05,0.0949808277724513
60,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3407,155.30769230769232,0.6153846153846154,9.150944970315322e-05,0.09300155808123181
61,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3668,151.76470588235293,0.5294117647058824,8.152607188094407e-05,0.0908226204057345
62,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3493,150.25925925925927,0.6296296296296297,9.152013080893084e-05,0.0887928654468113
63,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3069,163.15686274509804,0.5098039215686274,8.145333413267508e-05,0.08675360622751326
64,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3997,132.23333333333332,0.6,8.614380688716967e-05,0.08492616806315362
65,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3553,169.91489361702128,0.6170212765957447,6.976441606335963e-05,0.08289222637588096
66,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4192,150.95833333333334,0.4791666666666667,8.06633397587575e-05,0.08138205866391762
67,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4125,138.38888888888889,0.5740740740740741,7.38921250255468e-05,0.07991130042062823
68,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3083,161.27272727272728,0.5272727272727272,7.961722682618226e-05,0.07833892636572393
69,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3288,149.66666666666666,0.5964912280701754,9.03128942203087e-05,0.0768223729141051
70,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3171,163.49019607843138,0.5686274509803921,6.868659814548057e-05,0.07533625438100094
71,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3501,140.81666666666666,0.6333333333333333,7.102355690828215e-05,0.07407650212944895
72,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3840,159.6122448979592,0.4489795918367347,8.696142564682911e-05,0.07267439579828067
73,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3103,141.7741935483871,0.5806451612903226,0.00010730300952369969,0.07159013180643792
74,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2469,192.625,0.4583333333333333,9.538789163343608e-05,0.07029219540843498
75,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3861,141.08771929824562,0.45614035087719296,8.321585725449647e-05,0.06934117705775839
76,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3653,178.34883720930233,0.4418604651162791,8.37962215882726e-05,0.06826956114332644
77,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3089,163.16981132075472,0.5471698113207547,9.138779569184408e-05,0.06750062071071844
78,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3822,144.50943396226415,0.5660377358490566,7.252251089084893e-05,0.06659723888807911
79,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3366,149.23214285714286,0.5535714285714286,8.166020901019995e-05,0.06574048962384815
80,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3519,161.28,0.56,9.522875673913707e-05,0.06488324895742513
81,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3044,148.84745762711864,0.5084745762711864,9.609429253032431e-05,0.06415738434047237
82,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4132,138.61818181818182,0.5272727272727272,8.055455449114864e-05,0.06334626205132202
83,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3811,128.41935483870967,0.6129032258064516,8.376297531261419e-05,0.06263203881227149
84,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2912,159.35087719298247,0.47368421052631576,9.425381964926298e-05,0.061872637104934805
85,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3877,156.6,0.48,8.877083261419709e-05,0.061214822597062346
86,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3974,128.54098360655738,0.6065573770491803,8.219450440568228e-05,0.06066786924488122
87,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4231,144.0,0.6458333333333334,7.088931306498125e-05,0.060036579304476
88,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4059,126.453125,0.625,8.179923800829177e-05,0.05956620284177892
89,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3935,152.02,0.56,7.852803294857343e-05,0.058973146092113696
90,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3954,147.7450980392157,0.5294117647058824,7.365647858629625e-05,0.058535520593162145
91,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3985,138.1818181818182,0.5272727272727272,7.298629740641142e-05,0.05811112316157228
92,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3724,152.1346153846154,0.5384615384615384,7.465374316476907e-05,0.057677057605649666
93,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2941,146.72881355932202,0.5423728813559322,7.92586700602745e-05,0.05728805239745898
94,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3399,165.68627450980392,0.5098039215686274,8.541800101132442e-05,0.05687049632905622
95,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2887,204.6046511627907,0.6046511627906976,7.575976390702029e-05,0.05652888611747346
96,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3432,145.11864406779662,0.576271186440678,7.830951896418507e-05,0.05625409437637834
97,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3888,144.45454545454547,0.509090909090909,8.093651073674361e-05,0.05589577710355921
98,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3342,163.16,0.54,7.545751335176949e-05,0.055580265464163
99,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3808,149.32075471698113,0.39622641509433965,7.584503691759892e-05,0.055308112706036985
100,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3692,143.56363636363636,0.6363636363636364,6.825419040978886e-05,0.055034107994408804
101,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3653,146.7037037037037,0.5740740740740741,6.231391065133114e-05,0.054764708449901826
102,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3065,164.1346153846154,0.5961538461538461,8.02635113359429e-05,0.054514237763557405
103,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3409,164.90196078431373,0.6078431372549019,5.845226890717944e-05,0.054285496220737334
104,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3247,161.0188679245283,0.49056603773584906,7.091404404491186e-05,0.05407241565121401
105,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3875,146.22641509433961,0.49056603773584906,6.654443131992593e-05,0.05386219760613145
106,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3234,163.62745098039215,0.6078431372549019,7.397310158315425e-05,0.05366283101391205
107,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3308,154.44230769230768,0.46153846153846156,6.161962422387053e-05,0.05348071018628529
108,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3461,161.31372549019608,0.4117647058823529,8.261021139333025e-05,0.05330433865695471
109,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3166,163.0,0.5384615384615384,6.815119316646208e-05,0.05314004254591983
110,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3658,157.14,0.58,6.372752250172198e-05,0.052980933031956536
111,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3482,156.9814814814815,0.5740740740740741,6.194274707619722e-05,0.05283555121246318
112,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3923,152.81632653061226,0.5714285714285714,6.623687052827638e-05,0.05268649225831772
113,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2915,181.53061224489795,0.40816326530612246,7.528743056658034e-05,0.05255802723345126
114,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3660,153.24528301886792,0.5283018867924528,6.33758330271424e-05,0.05243570526094716
115,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3531,181.63636363636363,0.4318181818181818,7.702871274280672e-05,0.05230997418578026
116,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2895,176.0612244897959,0.5102040816326531,6.765415309928358e-05,0.052210538938743
117,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3853,163.46808510638297,0.425531914893617,6.859166993914793e-05,0.052104833463934845
118,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2671,169.47272727272727,0.45454545454545453,6.467859202530235e-05,0.052008195081966725
119,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3926,139.28571428571428,0.5,7.065337801274534e-05,0.05190072681927473
120,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4228,145.96,0.52,7.252751311170869e-05,0.051797211594260734
121,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3933,128.59016393442624,0.5409836065573771,6.360160477925092e-05,0.05170956055051465
122,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3778,160.74468085106383,0.6170212765957447,7.019258676640068e-05,0.05160839429572845
123,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3371,158.50943396226415,0.5849056603773585,6.87896681483835e-05,0.05153454872791075
124,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4025,139.52727272727273,0.6,6.176413929400344e-05,0.0514553353417307
125,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3878,146.69811320754718,0.5283018867924528,7.68467434681952e-05,0.05137745328623991
126,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3859,137.01754385964912,0.543859649122807,6.545736808523846e-05,0.05130634916479799
127,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3302,175.29787234042553,0.46808510638297873,6.845278524754879e-05,0.05123396967359009
128,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3271,166.07843137254903,0.47058823529411764,6.947742076590657e-05,0.05117731491458101
129,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3490,157.80769230769232,0.5961538461538461,7.461956314121683e-05,0.05111877725182604
130,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3252,160.19230769230768,0.5384615384615384,6.647493137279525e-05,0.05106208754072562
131,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4052,149.2549019607843,0.49019607843137253,6.306834014443059e-05,0.051008270361525006
132,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3812,145.5818181818182,0.6,6.654845856246538e-05,0.05095813781868723
133,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3318,142.96666666666667,0.6,6.892154366748097e-05,0.05090686321508001
134,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3668,162.10204081632654,0.46938775510204084,6.109882694242212e-05,0.05085405161277454
135,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3124,159.57407407407408,0.5,6.262674529959138e-05,0.05081321182947249
136,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3180,163.64150943396226,0.41509433962264153,6.259965448407456e-05,0.0507704629966293
137,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3150,142.69354838709677,0.5161290322580645,5.252848859527148e-05,0.05073069170636045
138,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3993,144.59259259259258,0.5,6.370895910852899e-05,0.05068676463032836
139,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3815,131.6271186440678,0.4915254237288136,5.8737476744378604e-05,0.05065066286038293
140,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3158,151.39285714285714,0.5535714285714286,6.448336716857739e-05,0.050613384282922114
141,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3524,164.09803921568627,0.5294117647058824,6.452570475327472e-05,0.05057997884484292
142,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4154,158.02173913043478,0.5217391304347826,6.71403589270388e-05,0.05055114152561427
143,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3055,172.58,0.48,6.723839275461312e-05,0.050526363284067434
144,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3681,153.53846153846155,0.5192307692307693,6.649604135115321e-05,0.05050069224378177
145,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4026,155.06382978723406,0.5957446808510638,6.790893045642103e-05,0.05047532160042637
146,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3412,166.24,0.46,6.327977704737957e-05,0.05045349834876929
147,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4112,157.4255319148936,0.44680851063829785,6.203524875066553e-05,0.05043138097331183
148,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3585,147.21428571428572,0.5,6.340884768481676e-05,0.05041157515019709
149,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4257,124.28333333333333,0.5,5.9442486720702924e-05,0.05038916041187132
150,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3471,158.42307692307693,0.5192307692307693,6.107850883078451e-05,0.050366497473775446
151,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3746,148.38888888888889,0.5555555555555556,5.7208329963032156e-05,0.05034792663148002
152,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3746,165.97826086956522,0.5217391304347826,6.4587511587888e-05,0.050329636861371194
153,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3273,153.21818181818182,0.5272727272727272,5.304735653529254e-05,0.050314817034894335
154,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3707,160.52083333333334,0.5208333333333334,5.861883255420253e-05,0.050297969647850244
155,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3464,142.10169491525423,0.6101694915254238,5.139744583478508e-05,0.050284004938889654
156,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3626,168.38297872340425,0.5319148936170213,5.6063689650424443e-05,0.05026773337836532
157,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3905,167.04444444444445,0.4444444444444444,6.191890740107435e-05,0.05025544104221265
158,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3617,141.73684210526315,0.5263157894736842,5.972993434018766e-05,0.050244200993112116
159,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3346,155.41509433962264,0.4716981132075472,5.544167409728592e-05,0.05023067080982712
160,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4230,127.91228070175438,0.543859649122807,5.6684941228013486e-05,0.050218763585503146
161,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3522,184.93023255813952,0.4186046511627907,5.124675590195693e-05,0.05020664278545963
162,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3814,171.46666666666667,0.5555555555555556,4.963002114285094e-05,0.050197945477866955
163,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3294,151.35714285714286,0.6428571428571429,5.1233347524733595e-05,0.05018923537838106
164,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3582,150.70909090909092,0.5636363636363636,5.878887047098639e-05,0.05017892945615432
165,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3639,143.08928571428572,0.5178571428571429,5.218833878946801e-05,0.050169354072781454
166,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3531,157.3846153846154,0.5576923076923077,5.680491934375217e-05,0.0501601309036373
167,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3207,159.0188679245283,0.5849056603773585,5.7951590861193836e-05,0.050152016889296526
168,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",2644,155.15,0.55,6.109479848722306e-05,0.05014416977936856
169,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3390,169.79166666666666,0.5,5.236338256509043e-05,0.050135773985023974
170,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3537,146.28571428571428,0.4642857142857143,6.122997729107738e-05,0.0501294107725325
171,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3521,157.35849056603774,0.49056603773584906,5.473865652068829e-05,0.05012236295003529
172,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3676,154.28846153846155,0.5576923076923077,4.8154794058064e-05,0.05011604657608184
173,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3397,175.27659574468086,0.3404255319148936,4.8010426932402574e-05,0.05011016636457277
174,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3930,173.8139534883721,0.3488372093023256,6.366988115284282e-05,0.050105108340077226
175,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4176,161.93333333333334,0.4,6.0141868743812665e-05,0.050100684476151014
176,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3568,140.74137931034483,0.5689655172413793,5.2775768078087516e-05,0.05009625410566006
177,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3432,152.32075471698113,0.5283018867924528,5.213601252762601e-05,0.05009083018174669
178,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3799,137.26785714285714,0.625,5.0090504373656586e-05,0.050086141528898696
179,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3514,148.4,0.4727272727272727,5.727198974151785e-05,0.05008145018679915
180,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3441,151.4181818181818,0.5818181818181818,5.1576764235505834e-05,0.05007709139210343
181,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3452,149.48214285714286,0.6071428571428571,5.988373595755547e-05,0.05007296585766096
182,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3947,164.36363636363637,0.4318181818181818,5.346539789267505e-05,0.05006899207400224
183,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3140,169.75510204081633,0.4897959183673469,5.229087522214589e-05,0.05006602223825072
184,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3633,145.21818181818182,0.4727272727272727,5.534108519592943e-05,0.05006286512940279
185,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3564,156.44230769230768,0.4230769230769231,5.3721807489637285e-05,0.05005950091130392
186,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3318,154.29090909090908,0.5818181818181818,4.5850597719739504e-05,0.050056485932704266
187,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3585,151.15384615384616,0.6346153846153846,4.3271767935948446e-05,0.05005346309637289
188,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",4072,141.32075471698113,0.5660377358490566,5.083307526850452e-05,0.05005075406069759
189,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3748,138.6271186440678,0.5084745762711864,5.509741822606884e-05,0.05004813413671791
190,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3416,174.91304347826087,0.5,5.0264313661803804e-05,0.050045376376511505
191,free_npca,throughput_hungry,1,"파일 다운로드, 속도 최대화",3670,150.14545454545456,0.5272727272727272,4.790863264740134e-05,0.05004333634366065
