episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
29,free_npca,energy_saving,0,"배터리 절약, 저전력",2814,179.34,0.42,0.000192657961936978,0.2472035313542995
30,free_npca,energy_saving,0,"배터리 절약, 저전력",3195,162.5185185185185,0.5185185185185185,0.00017945248206766942,0.23758580163965887
31,free_npca,energy_saving,0,"배터리 절약, 저전력",2826,152.16666666666666,0.5,0.00018011532665695995,0.2277248111972905
32,free_npca,energy_saving,0,"배터리 절약, 저전력",4164,142.45283018867926,0.5660377358490566,0.00017469304051095,0.21737492392356494
33,free_npca,energy_saving,0,"배터리 절약, 저전력",3511,151.23636363636365,0.5272727272727272,0.00018224301553952196,0.20873503243985425
34,free_npca,energy_saving,0,"배터리 절약, 저전력",4191,150.53061224489795,0.5102040816326531,0.00012241449924961975,0.20024035066423646
35,free_npca,energy_saving,0,"배터리 절약, 저전력",3848,148.52830188679246,0.49056603773584906,0.00018783612661839774,0.1930560268217722
36,free_npca,energy_saving,0,"배터리 절약, 저전력",3388,175.7872340425532,0.46808510638297873,0.00013995205032794425,0.18567147650290033
37,free_npca,energy_saving,0,"배터리 절약, 저전력",3637,145.26785714285714,0.4642857142857143,0.00015870141699754944,0.17944244594389536
38,free_npca,energy_saving,0,"배터리 절약, 저전력",3597,187.17073170731706,0.3902439024390244,0.00015318699297495186,0.17239289848533015
39,free_npca,energy_saving,0,"배터리 절약, 저전력",3427,160.07692307692307,0.46153846153846156,0.00016345740004908293,0.1674762692649637
40,free_npca,energy_saving,0,"배터리 절약, 저전력",3069,189.02173913043478,0.4782608695652174,0.00014737164989734688,0.16152361358223816
41,free_npca,energy_saving,0,"배터리 절약, 저전력",3751,142.0,0.4482758620689655,0.00016178963899922869,0.1565097307461798
42,free_npca,energy_saving,0,"배터리 절약, 저전력",2938,189.06382978723406,0.48936170212765956,0.00015200225849791119,0.15050790182014012
43,free_npca,energy_saving,0,"배터리 절약, 저전력",3499,137.0983606557377,0.5245901639344263,0.00017040969396475703,0.14589332248484602
44,free_npca,energy_saving,0,"배터리 절약, 저전력",3805,164.89361702127658,0.6170212765957447,0.0001411377355301132,0.1402186663330785
45,free_npca,energy_saving,0,"배터리 절약, 저전력",4062,156.38297872340425,0.44680851063829785,0.00015883911207007864,0.1360764925758009
46,free_npca,energy_saving,0,"배터리 절약, 저전력",3606,137.7,0.6,0.00016050626193949333,0.13212449679535276
47,free_npca,energy_saving,0,"배터리 절약, 저전력",3739,152.2549019607843,0.5098039215686274,0.00017089689208660275,0.12734193842031655
48,free_npca,energy_saving,0,"배터리 절약, 저전력",4241,151.45833333333334,0.4791666666666667,0.0001404984068358317,0.12349639441845923
49,free_npca,energy_saving,0,"배터리 절약, 저전력",4290,164.0909090909091,0.2727272727272727,0.00017159030539914966,0.12005189674860803
50,free_npca,energy_saving,0,"배터리 절약, 저전력",3724,149.52830188679246,0.41509433962264153,0.0001437448130066817,0.1170364398220737
51,free_npca,energy_saving,0,"배터리 절약, 저전력",3873,151.51923076923077,0.5384615384615384,0.0001600077205997271,0.1135760196352271
52,free_npca,energy_saving,0,"배터리 절약, 저전력",3777,156.7,0.52,0.00016132465195065984,0.11035455067869143
53,free_npca,energy_saving,0,"배터리 절약, 저전력",3503,181.46666666666667,0.5555555555555556,0.00016168668904962638,0.10741102450809084
54,free_npca,energy_saving,0,"배터리 절약, 저전력",3871,145.79245283018867,0.5660377358490566,0.00013272176632502428,0.10488479485919319
55,free_npca,energy_saving,0,"배터리 절약, 저전력",3498,146.5438596491228,0.45614035087719296,0.0001391962893346014,0.10205164243365003
56,free_npca,energy_saving,0,"배터리 절약, 저전력",4053,164.33333333333334,0.4444444444444444,0.00014752369315829128,0.09916767274361268
57,free_npca,energy_saving,0,"배터리 절약, 저전력",3861,165.57777777777778,0.4222222222222222,0.0001264279538493914,0.09700417133048768
58,free_npca,energy_saving,0,"배터리 절약, 저전력",3560,148.12727272727273,0.4909090909090909,0.0001266891267732717,0.09493586942759782
59,free_npca,energy_saving,0,"배터리 절약, 저전력",3742,160.86,0.42,0.00016874365731685734,0.09253113302359833
60,free_npca,energy_saving,0,"배터리 절약, 저전력",3519,151.64285714285714,0.42857142857142855,0.00014882374671287835,0.09045686518940077
61,free_npca,energy_saving,0,"배터리 절약, 저전력",3404,154.8,0.5636363636363636,0.00017880325322039425,0.08825354935202026
62,free_npca,energy_saving,0,"배터리 절약, 저전력",3264,157.66666666666666,0.46296296296296297,0.0001246739945296819,0.08620641631819279
63,free_npca,energy_saving,0,"배터리 절약, 저전력",4189,141.07692307692307,0.5384615384615384,0.00014051495236344635,0.08430312128122647
64,free_npca,energy_saving,0,"배터리 절약, 저전력",3257,157.16666666666666,0.5,0.00012045777111779898,0.08256494325508094
65,free_npca,energy_saving,0,"배터리 절약, 저전력",3597,158.83673469387756,0.5306122448979592,0.00013585541698072726,0.08085307278627286
66,free_npca,energy_saving,0,"배터리 절약, 저전력",3202,146.21311475409837,0.6229508196721312,0.0001724456281711658,0.07937771370030348
67,free_npca,energy_saving,0,"배터리 절약, 저전력",3085,194.54545454545453,0.4090909090909091,0.0001237873851399248,0.07763923578073159
68,free_npca,energy_saving,0,"배터리 절약, 저전력",4130,156.06382978723406,0.3617021276595745,0.00012385201262077317,0.07644947606190174
69,free_npca,energy_saving,0,"배터리 절약, 저전력",3302,178.3695652173913,0.5,0.00013574235345004126,0.07523511178352865
70,free_npca,energy_saving,0,"배터리 절약, 저전력",3527,169.58333333333334,0.5208333333333334,0.0001349381636828184,0.07410059067384323
71,free_npca,energy_saving,0,"배터리 절약, 저전력",2970,177.72916666666666,0.4583333333333333,0.00011521242170905073,0.07297108725976498
72,free_npca,energy_saving,0,"배터리 절약, 저전력",4081,148.19607843137254,0.45098039215686275,0.0001406735294343283,0.07189451939318763
73,free_npca,energy_saving,0,"배터리 절약, 저전력",3389,174.7608695652174,0.45652173913043476,0.00010806820985938732,0.07080589478090477
74,free_npca,energy_saving,0,"배터리 절약, 저전력",3924,155.66666666666666,0.3958333333333333,0.0001428113270473356,0.06987050257668885
75,free_npca,energy_saving,0,"배터리 절약, 저전력",3945,140.0909090909091,0.509090909090909,0.00014908977027516812,0.06893924737205276
76,free_npca,energy_saving,0,"배터리 절약, 저전력",3630,156.35849056603774,0.5660377358490566,0.00015281719485453019,0.06792571635106498
77,free_npca,energy_saving,0,"배터리 절약, 저전력",3531,132.1451612903226,0.5967741935483871,0.00010459816500466938,0.06700039109677715
78,free_npca,energy_saving,0,"배터리 절약, 저전력",3227,154.875,0.5357142857142857,0.00013411621330305934,0.06597837666061643
79,free_npca,energy_saving,0,"배터리 절약, 저전력",3482,157.40384615384616,0.4807692307692308,0.00013014619617024437,0.06510818046061052
80,free_npca,energy_saving,0,"배터리 절약, 저전력",3850,147.5,0.4230769230769231,0.00012393756090508154,0.06434263183672928
81,free_npca,energy_saving,0,"배터리 절약, 저전력",4110,184.56410256410257,0.41025641025641024,0.0001382737197369958,0.06361587442910696
82,free_npca,energy_saving,0,"배터리 절약, 저전력",3428,176.0,0.391304347826087,0.0001066826589521952,0.0630950768878415
83,free_npca,energy_saving,0,"배터리 절약, 저전력",4165,149.40816326530611,0.4897959183673469,0.00010451629350427538,0.06250634792600242
84,free_npca,energy_saving,0,"배터리 절약, 저전력",3878,173.63636363636363,0.38636363636363635,0.00010324787581339478,0.06190830849658355
85,free_npca,energy_saving,0,"배터리 절약, 저전력",4014,146.72549019607843,0.5098039215686274,0.00010739421122707427,0.061395702942615524
86,free_npca,energy_saving,0,"배터리 절약, 저전력",3872,156.0204081632653,0.5102040816326531,0.00015123155996358642,0.06082909344209114
87,free_npca,energy_saving,0,"배터리 절약, 저전력",3276,168.11764705882354,0.47058823529411764,0.00012107193470001221,0.06031125842730102
88,free_npca,energy_saving,0,"배터리 절약, 저전력",3507,178.02173913043478,0.4782608695652174,0.0001257141848327592,0.05979856894981189
89,free_npca,energy_saving,0,"배터리 절약, 저전력",3280,177.06382978723406,0.3829787234042553,0.00012640760299594453,0.059358044516489364
90,free_npca,energy_saving,0,"배터리 절약, 저전력",3314,181.9777777777778,0.4,0.00015216556736656153,0.05892839233927218
91,free_npca,energy_saving,0,"배터리 절약, 저전력",4092,142.57407407407408,0.4074074074074074,0.00010530726528183247,0.058535520593162145
92,free_npca,energy_saving,0,"배터리 절약, 저전력",3533,170.68085106382978,0.3617021276595745,0.00013795759878121316,0.05808682625566909
93,free_npca,energy_saving,0,"배터리 절약, 저전력",2961,187.82978723404256,0.3404255319148936,0.00011166751210112125,0.057715539017036806
94,free_npca,energy_saving,0,"배터리 절약, 저전력",3796,149.32075471698113,0.49056603773584906,0.00014266978056790927,0.05736129854177162
95,free_npca,energy_saving,0,"배터리 절약, 저전력",3916,151.8846153846154,0.46153846153846156,0.00013486477594900256,0.056981308402931294
96,free_npca,energy_saving,0,"배터리 절약, 저전력",4447,150.57777777777778,0.4666666666666667,0.00011692831564384203,0.05662755759523551
97,free_npca,energy_saving,0,"배터리 절약, 저전력",3925,174.1627906976744,0.4418604651162791,0.00015572967822663486,0.05633592837174898
98,free_npca,energy_saving,0,"배터리 절약, 저전력",3108,169.80392156862746,0.49019607843137253,9.577860328136012e-05,0.0560692579539472
99,free_npca,energy_saving,0,"배터리 절약, 저전력",2961,164.64150943396226,0.5283018867924528,0.00010861298020851488,0.055767486379595305
100,free_npca,energy_saving,0,"배터리 절약, 저전력",3394,142.5084745762712,0.4406779661016949,8.814359656147037e-05,0.05546976880467208
101,free_npca,energy_saving,0,"배터리 절약, 저전력",3480,154.69811320754718,0.4528301886792453,9.590871680605535e-05,0.05515638807788871
102,free_npca,energy_saving,0,"배터리 절약, 저전력",4137,141.3846153846154,0.6346153846153846,0.0001001065854021969,0.05489021538967167
103,free_npca,energy_saving,0,"배터리 절약, 저전력",3897,150.15686274509804,0.49019607843137253,0.00010446116842407112,0.05464242263449466
104,free_npca,energy_saving,0,"배터리 절약, 저전력",3627,172.4,0.5333333333333333,0.00012804082264968505,0.05441159520915723
105,free_npca,energy_saving,0,"배터리 절약, 저전력",3838,172.2325581395349,0.4186046511627907,0.00012649589916691184,0.05421747391082129
106,free_npca,energy_saving,0,"배터리 절약, 저전력",3713,154.72549019607843,0.49019607843137253,0.00012492477981140837,0.054039966296486254
107,free_npca,energy_saving,0,"배터리 절약, 저전력",3293,155.38888888888889,0.5,9.099617697453748e-05,0.05383909380122077
108,free_npca,energy_saving,0,"배터리 절약, 저전력",3392,156.18867924528303,0.4716981132075472,0.00013797908225872865,0.053637280727148594
109,free_npca,energy_saving,0,"배터리 절약, 저전력",3788,146.23076923076923,0.5192307692307693,0.00012392078739746162,0.053449524341414804
110,free_npca,energy_saving,0,"배터리 절약, 저전력",2581,185.48979591836735,0.3469387755102041,0.00015096982436565062,0.05327473303418228
111,free_npca,energy_saving,0,"배터리 절약, 저전력",3498,162.12244897959184,0.40816326530612246,0.000123057000261421,0.053118138999948696
112,free_npca,energy_saving,0,"배터리 절약, 저전력",3511,174.87234042553192,0.48936170212765956,0.00010404048953205347,0.052969033115528114
113,free_npca,energy_saving,0,"배터리 절약, 저전력",3674,158.85714285714286,0.42857142857142855,9.004294891686489e-05,0.05283271707855385
114,free_npca,energy_saving,0,"배터리 절약, 저전력",3279,156.05555555555554,0.42592592592592593,9.648197980520005e-05,0.05269725974797365
115,free_npca,energy_saving,0,"배터리 절약, 저전력",3540,155.75471698113208,0.4528301886792453,0.00010472073821195711,0.05255547048480519
116,free_npca,energy_saving,0,"배터리 절약, 저전력",4383,143.28,0.48,0.00013104188352978477,0.05242355713027769
117,free_npca,energy_saving,0,"배터리 절약, 저전력",2993,161.98181818181817,0.5272727272727272,9.787421246680121e-05,0.05230535885427865
118,free_npca,energy_saving,0,"배터리 절약, 저전력",3515,160.76,0.5,9.323408448835835e-05,0.0521819879162778
119,free_npca,energy_saving,0,"배터리 절약, 저전력",3036,185.2608695652174,0.5652173913043478,0.00011170671011010806,0.05207557110986845
120,free_npca,energy_saving,0,"배터리 절약, 저전력",3244,160.0,0.4230769230769231,0.00010143715432301785,0.05198225750543512
121,free_npca,energy_saving,0,"배터리 절약, 저전력",3606,148.42857142857142,0.5,0.0001277470146305859,0.05188181427142553
122,free_npca,energy_saving,0,"배터리 절약, 저전력",3745,147.74074074074073,0.4444444444444444,0.00010942986652177449,0.051779329040109914
123,free_npca,energy_saving,0,"배터리 절약, 저전력",3718,171.93333333333334,0.4,0.00011896666304285948,0.05168579346063116
124,free_npca,energy_saving,0,"배터리 절약, 저전력",3415,157.50943396226415,0.4528301886792453,9.378333440205704e-05,0.051611614303254096
125,free_npca,energy_saving,0,"배터리 절약, 저전력",3881,152.45098039215685,0.39215686274509803,9.59483440965414e-05,0.05152842279303677
126,free_npca,energy_saving,0,"배터리 절약, 저전력",3610,160.1764705882353,0.47058823529411764,0.000125825504558937,0.05145242757977844
127,free_npca,energy_saving,0,"배터리 절약, 저전력",2975,164.59259259259258,0.5925925925925926,0.00011137351490712415,0.05138021094955649
128,free_npca,energy_saving,0,"배터리 절약, 저전력",3539,173.7391304347826,0.5434782608695652,0.00011625302189107363,0.05130765616735515
129,free_npca,energy_saving,0,"배터리 절약, 저전력",3898,145.61111111111111,0.3888888888888889,0.00011725406511686742,0.05124886651194165
130,free_npca,energy_saving,0,"배터리 절약, 저전력",3698,175.97674418604652,0.4186046511627907,0.0001027820884094884,0.05118321623014843
131,free_npca,energy_saving,0,"배터리 절약, 저전력",3262,162.92156862745097,0.5490196078431373,9.918856812873855e-05,0.051133416303771356
132,free_npca,energy_saving,0,"배터리 절약, 저전력",3892,176.47619047619048,0.47619047619047616,0.00011377542250556871,0.051077061338307625
133,free_npca,energy_saving,0,"배터리 절약, 저전력",3815,157.44897959183675,0.46938775510204084,9.346065295782562e-05,0.05103276156912614
134,free_npca,energy_saving,0,"배터리 절약, 저전력",3652,183.52380952380952,0.47619047619047616,8.447781632033487e-05,0.05098337607759973
135,free_npca,energy_saving,0,"배터리 절약, 저전력",3681,135.41935483870967,0.5645161290322581,0.000125231458999527,0.05094292960374828
136,free_npca,energy_saving,0,"배터리 절약, 저전력",3718,158.68,0.54,8.438894777403523e-05,0.05088624339801171
137,free_npca,energy_saving,0,"배터리 절약, 저전력",3968,139.3148148148148,0.6296296296296297,9.39111511494654e-05,0.05084302079745824
138,free_npca,energy_saving,0,"배터리 절약, 저전력",3476,182.1590909090909,0.36363636363636365,8.208201567564781e-05,0.05079870496996068
139,free_npca,energy_saving,0,"배터리 절약, 저전력",3828,158.94,0.44,0.00010842353124947597,0.05076432388185727
140,free_npca,energy_saving,0,"배터리 절약, 저전력",3553,165.58333333333334,0.4375,0.00010939774559422706,0.05072704736627124
141,free_npca,energy_saving,0,"배터리 절약, 저전력",3806,156.04166666666666,0.4375,9.825016847268368e-05,0.050692973409598836
142,free_npca,energy_saving,0,"배터리 절약, 저전력",3064,171.48,0.44,7.964131994716202e-05,0.050660496370234946
143,free_npca,energy_saving,0,"배터리 절약, 저전력",3401,160.20754716981133,0.4339622641509434,0.00011960125993937254,0.0506282835821434
144,free_npca,energy_saving,0,"배터리 절약, 저전력",3418,157.33333333333334,0.48148148148148145,9.370957801972206e-05,0.05059585159147558
145,free_npca,energy_saving,0,"배터리 절약, 저전력",3450,165.3469387755102,0.4489795918367347,7.715972606092691e-05,0.050564528928474156
146,free_npca,energy_saving,0,"배터리 절약, 저전력",2811,171.9056603773585,0.5660377358490566,9.943319795032342e-05,0.05053753379286201
147,free_npca,energy_saving,0,"배터리 절약, 저전력",3578,165.27659574468086,0.3829787234042553,8.594130243485172e-05,0.05050978630518413
148,free_npca,energy_saving,0,"배터리 절약, 저전력",4200,139.46296296296296,0.5,9.98989780782722e-05,0.050486380689240336
149,free_npca,energy_saving,0,"배터리 절약, 저전력",3941,138.21818181818182,0.5272727272727272,7.808401763516788e-05,0.05046081268096877
150,free_npca,energy_saving,0,"배터리 절약, 저전력",3778,148.0,0.6037735849056604,9.5494758473554e-05,0.05043615235852557
151,free_npca,energy_saving,0,"배터리 절약, 저전력",3300,147.58620689655172,0.5344827586206896,7.111272619416316e-05,0.05041363817922266
152,free_npca,energy_saving,0,"배터리 절약, 저전력",3678,164.0625,0.3541666666666667,6.658831504561628e-05,0.05039032964608132
153,free_npca,energy_saving,0,"배터리 절약, 저전력",3333,182.7111111111111,0.17777777777777778,0.00011540613195393234,0.05037203637377811
154,free_npca,energy_saving,0,"배터리 절약, 저전력",3301,183.86666666666667,0.37777777777777777,8.138275006785989e-05,0.05035566583648219
155,free_npca,energy_saving,0,"배터리 절약, 저전력",3402,168.27083333333334,0.5,8.328013548937936e-05,0.05034001564405104
156,free_npca,energy_saving,0,"배터리 절약, 저전력",3356,153.8490566037736,0.5660377358490566,9.366367642845337e-05,0.050324080398479965
157,free_npca,energy_saving,0,"배터리 절약, 저전력",4273,148.375,0.4166666666666667,8.404632292998333e-05,0.050307351372355695
158,free_npca,energy_saving,0,"배터리 절약, 저전력",3501,162.91836734693877,0.6122448979591837,8.664422784931958e-05,0.05029294697749685
159,free_npca,energy_saving,0,"배터리 절약, 저전력",3620,135.2622950819672,0.5409836065573771,9.238924879658346e-05,0.05027893858397472
160,free_npca,energy_saving,0,"배터리 절약, 저전력",3193,164.2156862745098,0.47058823529411764,0.00011357822465167071,0.05026243190227363
161,free_npca,energy_saving,0,"배터리 절약, 저전력",3961,173.90697674418604,0.32558139534883723,7.076286904824276e-05,0.050249383439197874
162,free_npca,energy_saving,0,"배터리 절약, 저전력",3399,152.3272727272727,0.45454545454545453,8.84539149410557e-05,0.05023888723690174
163,free_npca,energy_saving,0,"배터리 절약, 저전력",3076,173.62,0.56,0.00010028262962199126,0.05022610322176314
164,free_npca,energy_saving,0,"배터리 절약, 저전력",4184,156.36170212765958,0.46808510638297873,9.409007179783657e-05,0.05021507603751551
165,free_npca,energy_saving,0,"배터리 절약, 저전력",3845,140.98181818181817,0.6181818181818182,7.885932912662004e-05,0.05020520133691722
166,free_npca,energy_saving,0,"배터리 절약, 저전력",3341,160.64,0.66,9.674167570968469e-05,0.05019422001773235
167,free_npca,energy_saving,0,"배터리 절약, 저전력",3894,138.17857142857142,0.4642857142857143,7.081137300701812e-05,0.05018474779569406
168,free_npca,energy_saving,0,"배터리 절약, 저전력",3795,156.7,0.42,0.000100349488396508,0.050174686271098216
169,free_npca,energy_saving,0,"배터리 절약, 저전력",3269,149.96610169491527,0.4067796610169492,7.0866819442017e-05,0.05016616672112493
170,free_npca,energy_saving,0,"배터리 절약, 저전력",3361,171.82978723404256,0.48936170212765956,7.622732179394613e-05,0.050156646492813116
171,free_npca,energy_saving,0,"배터리 절약, 저전력",3810,150.76923076923077,0.3269230769230769,9.800351836020127e-05,0.05014945444466972
172,free_npca,energy_saving,0,"배터리 절약, 저전력",3382,164.48,0.4,7.676088231770943e-05,0.05014188141860294
173,free_npca,energy_saving,0,"배터리 절약, 저전력",3458,163.44,0.56,7.284482732454005e-05,0.05013496178016502
174,free_npca,energy_saving,0,"배터리 절약, 저전력",4239,138.1851851851852,0.6111111111111112,8.571580110583454e-05,0.05012837961647596
175,free_npca,energy_saving,0,"배터리 절약, 저전력",3502,137.64406779661016,0.5932203389830508,8.21995393683513e-05,0.05012163097046972
176,free_npca,energy_saving,0,"배터리 절약, 저전력",2950,166.77358490566039,0.5471698113207547,8.492703515609416e-05,0.05011466233920095
177,free_npca,energy_saving,0,"배터리 절약, 저전력",3397,158.3846153846154,0.5,8.666288582996155e-05,0.05010874347068264
178,free_npca,energy_saving,0,"배터리 절약, 저전력",3524,165.0,0.5625,9.2025814713755e-05,0.05010323331579972
179,free_npca,energy_saving,0,"배터리 절약, 저전력",3465,157.7037037037037,0.42592592592592593,8.20708252528372e-05,0.050098395161240754
180,free_npca,energy_saving,0,"배터리 절약, 저전력",3561,157.79591836734693,0.40816326530612246,8.306824505173911e-05,0.05009322273488391
181,free_npca,energy_saving,0,"배터리 절약, 저전력",3954,156.16326530612244,0.40816326530612246,8.421279198955745e-05,0.050088764929015345
182,free_npca,energy_saving,0,"배터리 절약, 저전력",3879,156.02083333333334,0.5416666666666666,9.13390734543403e-05,0.050084520290387444
183,free_npca,energy_saving,0,"배터리 절약, 저전력",3230,184.2608695652174,0.3695652173913043,8.470357958382617e-05,0.05008055914446187
184,free_npca,energy_saving,0,"배터리 절약, 저전력",4180,149.26530612244898,0.42857142857142855,6.85245055744114e-05,0.05007693736339927
185,free_npca,energy_saving,0,"배터리 절약, 저전력",3653,179.13636363636363,0.4090909090909091,6.401063365046866e-05,0.05007325830559754
186,free_npca,energy_saving,0,"배터리 절약, 저전력",3566,160.72,0.52,9.365054332495977e-05,0.05007010482545934
187,free_npca,energy_saving,0,"배터리 절약, 저전력",3777,164.79166666666666,0.4791666666666667,9.149687927371512e-05,0.05006668577277641
188,free_npca,energy_saving,0,"배터리 절약, 저전력",3580,174.80434782608697,0.2826086956521739,8.39266261512724e-05,0.05006356046315057
189,free_npca,energy_saving,0,"배터리 절약, 저전력",3262,156.74074074074073,0.48148148148148145,9.925849978268768e-05,0.05006070290944507
190,free_npca,energy_saving,0,"배터리 절약, 저전력",3658,161.45833333333334,0.5208333333333334,7.354844395498124e-05,0.050057511885366335
191,free_npca,energy_saving,0,"배터리 절약, 저전력",3486,162.07843137254903,0.5686274509803921,7.714820336938526e-05,0.05005481652110118
192,free_npca,energy_saving,0,"배터리 절약, 저전력",4132,125.6,0.7166666666666667,7.588379230583087e-05,0.05005209097079524
193,free_npca,energy_saving,0,"배터리 절약, 저전력",4324,147.125,0.5,5.505280690461708e-05,0.05004905742881493
194,free_npca,energy_saving,0,"배터리 절약, 저전력",3907,136.9298245614035,0.543859649122807,6.29378870750467e-05,0.05004675829291066
195,free_npca,energy_saving,0,"배터리 절약, 저전력",2954,194.4090909090909,0.3181818181818182,9.703650721348822e-05,0.050044167606177116
196,free_npca,energy_saving,0,"배터리 절약, 저전력",3762,170.47826086956522,0.391304347826087,7.842265767976642e-05,0.0500422663655233
197,free_npca,energy_saving,0,"배터리 절약, 저전력",3916,150.28846153846155,0.5192307692307693,8.430888313644876e-05,0.050040366152664044
198,free_npca,energy_saving,0,"배터리 절약, 저전력",3862,159.46,0.44,8.570266072638333e-05,0.050038320753967365
199,free_npca,energy_saving,0,"배터리 절약, 저전력",4011,147.75,0.5384615384615384,8.234710306472455e-05,0.050036451828742806
200,free_npca,energy_saving,0,"배터리 절약, 저전력",3615,155.7843137254902,0.5098039215686274,5.744565714849159e-05,0.05003460477327476
201,free_npca,energy_saving,0,"배터리 절약, 저전력",3690,165.89361702127658,0.5106382978723404,5.7614192580028124e-05,0.05003288417794161
202,free_npca,energy_saving,0,"배터리 절약, 저전력",4710,141.29787234042553,0.6170212765957447,7.452377273390691e-05,0.05003137437975422
203,free_npca,energy_saving,0,"배터리 절약, 저전력",3302,177.61702127659575,0.46808510638297873,8.416569350326124e-05,0.05002993390033071
204,free_npca,energy_saving,0,"배터리 절약, 저전력",3038,171.6078431372549,0.5098039215686274,6.706063140882179e-05,0.05002855955706626
205,free_npca,energy_saving,0,"배터리 절약, 저전력",3470,172.29787234042553,0.46808510638297873,8.414248926177e-05,0.05002713953791992
206,free_npca,energy_saving,0,"배터리 절약, 저전력",2883,144.38709677419354,0.532258064516129,9.154232975561172e-05,0.05002589349110582
207,free_npca,energy_saving,0,"배터리 절약, 저전력",3424,176.6888888888889,0.4444444444444444,7.689077028771862e-05,0.05002433684916964
208,free_npca,energy_saving,0,"배터리 절약, 저전력",3531,159.09803921568627,0.4117647058823529,6.908444872048373e-05,0.05002326596652193
209,free_npca,energy_saving,0,"배터리 절약, 저전력",3672,166.14583333333334,0.3333333333333333,7.331243007987116e-05,0.050022109151735106
