episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
715,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3717,139.28070175438597,0.49122807017543857,8.267855749484927e-05,0.050000000000000044
716,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3545,137.5593220338983,0.6101694915254238,4.9095256448102496e-05,0.050000000000000044
717,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3426,149.20689655172413,0.4827586206896552,4.284771178693821e-05,0.05000000000000004
718,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3773,152.84615384615384,0.4230769230769231,6.78225799977857e-05,0.05000000000000004
719,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3390,166.11764705882354,0.43137254901960786,5.243336272542365e-05,0.05000000000000004
720,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",2650,210.04761904761904,0.5476190476190477,5.806058773790331e-05,0.05000000000000004
721,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4065,139.59259259259258,0.6851851851851852,4.428141861959981e-05,0.05000000000000003
722,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3908,140.94545454545454,0.4727272727272727,4.3538480288892366e-05,0.05000000000000003
723,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3861,151.72549019607843,0.5490196078431373,6.921425665495917e-05,0.05000000000000003
724,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",2997,172.48076923076923,0.4423076923076923,6.049173680366948e-05,0.05000000000000003
725,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3333,166.2941176470588,0.5294117647058824,6.497901631519198e-05,0.05000000000000003
726,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3485,174.53191489361703,0.2978723404255319,3.032298567025767e-05,0.050000000000000024
727,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3011,177.8125,0.4583333333333333,4.5689560768854186e-05,0.050000000000000024
728,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3806,165.89361702127658,0.44680851063829785,8.063580510982622e-05,0.050000000000000024
729,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3834,151.64,0.48,4.7356529345658295e-05,0.050000000000000024
730,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3377,167.74,0.46,7.77475021701927e-05,0.050000000000000024
731,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3198,165.9607843137255,0.45098039215686275,5.9871904037815206e-05,0.050000000000000024
732,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3684,149.26415094339623,0.6037735849056604,4.5808640910157315e-05,0.050000000000000024
733,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4129,140.25,0.6346153846153846,3.079357156821061e-05,0.05000000000000002
734,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4042,137.16666666666666,0.5555555555555556,4.8640659770171624e-05,0.05000000000000002
735,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3554,151.0754716981132,0.660377358490566,3.173507290436343e-05,0.05000000000000002
736,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3461,169.0625,0.4791666666666667,6.53362682593676e-05,0.05000000000000002
737,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",2937,150.94827586206895,0.5172413793103449,3.002536899051241e-05,0.05000000000000002
738,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3210,168.71153846153845,0.40384615384615385,8.309318460912134e-05,0.05000000000000002
739,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",2883,167.3846153846154,0.5,9.224552195519209e-05,0.05000000000000002
740,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3899,140.10714285714286,0.48214285714285715,3.553644031247435e-05,0.05000000000000002
741,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3736,185.0487804878049,0.4634146341463415,4.895528400084004e-05,0.05000000000000002
742,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3769,155.66,0.5,6.178962697352593e-05,0.05000000000000002
743,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3787,136.29310344827587,0.603448275862069,4.7868548790575005e-05,0.05000000000000001
744,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3517,143.91228070175438,0.6491228070175439,3.129919605271425e-05,0.05000000000000001
745,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3356,159.8653846153846,0.5576923076923077,5.323636560206069e-05,0.05000000000000001
746,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3849,147.0,0.5094339622641509,2.7534788387129083e-05,0.05000000000000001
747,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3779,134.76271186440678,0.5932203389830508,7.871701745898463e-05,0.05000000000000001
748,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3460,175.2608695652174,0.41304347826086957,5.4788679941945397e-05,0.05000000000000001
749,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4163,168.66666666666666,0.23809523809523808,3.388324572976368e-05,0.05000000000000001
750,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3622,162.62,0.44,4.271236260440977e-05,0.05000000000000001
751,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3544,153.03846153846155,0.46153846153846156,5.822192300305081e-05,0.05000000000000001
752,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3614,157.3653846153846,0.5961538461538461,4.100971758210411e-05,0.05000000000000001
753,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4087,130.08333333333334,0.6833333333333333,5.0762526370817795e-05,0.05000000000000001
754,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3748,136.11864406779662,0.7627118644067796,4.5352542050144017e-05,0.05000000000000001
755,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3166,143.25423728813558,0.6610169491525424,3.5175368490551286e-05,0.05000000000000001
756,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3035,158.14814814814815,0.5925925925925926,5.8299649632923924e-05,0.05000000000000001
757,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4148,152.35416666666666,0.6041666666666666,6.61342783132568e-05,0.05000000000000001
758,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3390,156.30188679245282,0.5094339622641509,8.12607686384581e-05,0.05000000000000001
759,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3923,141.92592592592592,0.5555555555555556,3.9140056590743676e-05,0.05000000000000001
760,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4034,132.46428571428572,0.5714285714285714,6.89841423688146e-05,0.05000000000000001
761,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3816,166.8125,0.375,3.871042948352018e-05,0.05000000000000001
762,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3922,150.72549019607843,0.49019607843137253,4.800117797761535e-05,0.05000000000000001
763,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3391,160.6078431372549,0.39215686274509803,4.1014281426517606e-05,0.05
764,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4070,152.92,0.48,3.348646108255101e-05,0.05
765,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4101,135.140350877193,0.543859649122807,7.724390889052302e-05,0.05
766,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",2964,157.83636363636364,0.45454545454545453,3.9104045148026977e-05,0.05
767,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3574,138.19672131147541,0.5573770491803278,5.7352309643950626e-05,0.05
768,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3455,136.703125,0.5625,6.52557876795375e-05,0.05
769,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4059,147.62745098039215,0.5098039215686274,4.260056327135923e-05,0.05
770,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3976,138.39285714285714,0.5714285714285714,5.448863763983051e-05,0.05
771,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",2833,171.23076923076923,0.5961538461538461,5.2571912722972534e-05,0.05
772,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3801,156.68,0.5,7.404709079613288e-05,0.05
773,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3828,140.47368421052633,0.45614035087719296,3.5572132522550724e-05,0.05
774,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3512,124.19117647058823,0.7352941176470589,3.3952689894552655e-05,0.05
775,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3223,157.64814814814815,0.6481481481481481,9.256273309195724e-05,0.05
776,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3701,148.61111111111111,0.6111111111111112,4.64312488475116e-05,0.05
777,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3976,155.1875,0.5625,3.689790961895293e-05,0.05
778,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3658,163.02083333333334,0.4375,5.52147697211088e-05,0.05
779,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3457,158.53846153846155,0.5769230769230769,7.801063960262884e-05,0.05
780,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3495,151.60714285714286,0.6071428571428571,6.9588037149515e-05,0.05
781,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3495,153.57692307692307,0.6153846153846154,7.054758558903511e-05,0.05
782,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3378,165.08163265306123,0.46938775510204084,5.6858674118605755e-05,0.05
783,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4170,140.79245283018867,0.49056603773584906,4.895079352233248e-05,0.05
784,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3574,152.0188679245283,0.49056603773584906,4.973066703920873e-05,0.05
785,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3450,152.16363636363636,0.4909090909090909,6.437670890591107e-05,0.05
786,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3495,155.43396226415095,0.4716981132075472,4.73100008093752e-05,0.05
787,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3761,159.68,0.56,3.2219516773087285e-05,0.05
788,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3189,160.50943396226415,0.4716981132075472,5.8396520519939564e-05,0.05
789,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",2581,175.9245283018868,0.4528301886792453,4.2779885916388594e-05,0.05
790,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3359,147.98181818181817,0.7272727272727273,6.501351890619844e-05,0.05
791,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4062,143.35185185185185,0.5555555555555556,6.990551628405228e-05,0.05
792,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3553,148.72222222222223,0.6666666666666666,5.5469948468574635e-05,0.05
793,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3591,161.0,0.6122448979591837,4.615542638930492e-05,0.05
794,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3687,144.42105263157896,0.543859649122807,2.6014408831542823e-05,0.05
795,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3357,163.14,0.62,3.705536558603247e-05,0.05
796,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4234,158.0,0.6888888888888889,5.9743306337622926e-05,0.05
797,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3558,163.45098039215685,0.47058823529411764,2.371720196000145e-05,0.05
798,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3772,169.53333333333333,0.5777777777777777,5.856836044889254e-05,0.05
799,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4181,150.79166666666666,0.5625,3.268066939199343e-05,0.05
800,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3400,155.1320754716981,0.5660377358490566,3.04246253411596e-05,0.05
801,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3531,146.44642857142858,0.5892857142857143,5.8579807955538854e-05,0.05
802,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4060,132.0344827586207,0.5689655172413793,1.5733491939802963e-05,0.05
803,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4282,132.27272727272728,0.6909090909090909,6.038700060647292e-05,0.05
804,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3330,151.7962962962963,0.6481481481481481,5.247474594701392e-05,0.05
805,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4137,142.40740740740742,0.6481481481481481,5.4355026198512256e-05,0.05
806,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3591,151.16666666666666,0.42592592592592593,5.268428261236598e-05,0.05
807,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3449,160.0,0.42,2.6679213988245465e-05,0.05
808,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3945,178.0,0.4146341463414634,4.062176352211585e-05,0.05
809,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4086,163.2608695652174,0.34782608695652173,4.957969213137403e-05,0.05
810,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3155,154.2280701754386,0.47368421052631576,7.661753261345439e-05,0.05
811,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4291,132.72727272727272,0.6,5.614673743063273e-05,0.05
812,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4591,139.22448979591837,0.5102040816326531,3.406568733529033e-05,0.05
813,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3624,173.80434782608697,0.43478260869565216,4.058352715219371e-05,0.05
814,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3663,156.25,0.5,4.193569839117117e-05,0.05
815,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4235,167.66666666666666,0.5,3.700094506105719e-05,0.05
816,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3918,130.76666666666668,0.65,3.790635188731054e-05,0.05
817,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3256,137.77777777777777,0.6190476190476191,3.803115517560703e-05,0.05
818,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3060,165.62745098039215,0.6666666666666666,6.856334827413472e-05,0.05
819,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3437,151.53846153846155,0.5,3.6969318898627535e-05,0.05
820,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3334,157.53846153846155,0.4423076923076923,2.9856602850486524e-05,0.05
821,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3960,145.7037037037037,0.4074074074074074,6.214815584826283e-05,0.05
822,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3774,162.83673469387756,0.30612244897959184,4.4350497167518675e-05,0.05
823,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3545,153.0943396226415,0.49056603773584906,4.339428839254348e-05,0.05
824,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3826,152.23529411764707,0.5490196078431373,4.261547110218089e-05,0.05
825,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3903,147.82692307692307,0.5384615384615384,3.970597996764506e-05,0.05
826,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3524,163.47916666666666,0.5625,6.142178608570248e-05,0.05
827,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3630,150.84615384615384,0.40384615384615385,3.123485900384063e-05,0.05
828,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3593,159.3469387755102,0.5510204081632653,4.818655361304991e-05,0.05
829,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3240,156.94444444444446,0.5740740740740741,3.1454591711129375e-05,0.05
830,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3312,162.24528301886792,0.49056603773584906,3.1332597548801765e-05,0.05
831,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3800,166.58695652173913,0.45652173913043476,2.854393642337527e-05,0.05
832,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3579,145.05172413793105,0.5344827586206896,3.9472356547776144e-05,0.05
833,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3585,167.5531914893617,0.5531914893617021,3.1130220728906956e-05,0.05
834,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3265,154.36363636363637,0.6,5.1209478745780267e-05,0.05
835,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3471,145.08620689655172,0.4827586206896552,5.6084993351153876e-05,0.05
836,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4215,134.53846153846155,0.6346153846153846,4.628113795964358e-05,0.05
837,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3324,144.68965517241378,0.5862068965517241,4.666277163778432e-05,0.05
838,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3911,134.0,0.6206896551724138,4.598916833250163e-05,0.05
839,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3715,151.78846153846155,0.5,4.853737724867339e-05,0.05
840,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3927,139.12727272727273,0.6727272727272727,4.473644124421602e-05,0.05
841,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3723,148.56603773584905,0.660377358490566,4.4964290282223374e-05,0.05
842,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3554,149.01785714285714,0.5357142857142857,6.049585863365792e-05,0.05
843,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3416,152.12727272727273,0.5272727272727272,4.192790341524718e-05,0.05
844,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3945,142.25925925925927,0.5,2.867045956615281e-05,0.05
845,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3287,148.3684210526316,0.49122807017543857,4.528473315682883e-05,0.05
846,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3561,178.9090909090909,0.3181818181818182,5.803889507660642e-05,0.05
847,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3188,159.37735849056602,0.5094339622641509,4.1516248529660515e-05,0.05
848,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3495,151.6153846153846,0.5769230769230769,6.177048574803241e-05,0.05
849,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3647,146.25,0.5892857142857143,4.3357473866005115e-05,0.05
850,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4165,124.55737704918033,0.7377049180327869,3.623104021244217e-05,0.05
851,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3902,148.07692307692307,0.5961538461538461,3.488777353292486e-05,0.05
852,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3764,163.08333333333334,0.5625,4.761610762216151e-05,0.05
853,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3321,164.09803921568627,0.47058823529411764,3.451804453410053e-05,0.05
854,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3355,144.864406779661,0.5084745762711864,6.329945578424183e-05,0.05
855,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",2838,164.1818181818182,0.4909090909090909,5.4475194095478706e-05,0.05
856,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3538,148.6140350877193,0.5789473684210527,6.310816024779342e-05,0.05
857,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3272,146.28571428571428,0.5714285714285714,2.258958860087053e-05,0.05
858,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4698,131.46,0.52,5.3535273764282465e-05,0.05
859,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4318,141.5686274509804,0.49019607843137253,4.717824049293995e-05,0.05
860,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4507,132.69811320754718,0.4339622641509434,2.807824330375297e-05,0.05
861,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3903,133.23728813559322,0.5254237288135594,1.8907668769922264e-05,0.05
862,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3045,155.01694915254237,0.6271186440677966,3.2259202271234244e-05,0.05
863,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3507,159.17307692307693,0.5961538461538461,5.1109465857734904e-05,0.05
864,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3445,183.77272727272728,0.4090909090909091,5.729054464609362e-05,0.05
865,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3271,164.80392156862746,0.45098039215686275,2.4916596885304898e-05,0.05
866,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3868,154.92,0.5,5.100339937295454e-05,0.05
867,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3907,143.0566037735849,0.6415094339622641,3.718067819136195e-05,0.05
868,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3530,145.53571428571428,0.5714285714285714,3.994118621145996e-05,0.05
869,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3854,145.85185185185185,0.6111111111111112,3.6536119296215475e-05,0.05
870,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3667,132.140625,0.640625,5.5842103999263294e-05,0.05
871,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3283,131.88059701492537,0.6567164179104478,2.319012522396709e-05,0.05
872,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3644,130.09375,0.6875,3.2826040599805616e-05,0.05
873,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3940,135.1551724137931,0.6896551724137931,3.3105066904681735e-05,0.05
874,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3702,151.1320754716981,0.5849056603773585,5.722762095198656e-05,0.05
875,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3913,147.20754716981133,0.7358490566037735,5.587320993072353e-05,0.05
876,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4218,155.3913043478261,0.5869565217391305,5.139017594046891e-05,0.05
877,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3424,133.546875,0.484375,5.726489447018442e-05,0.05
878,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3294,152.40350877192984,0.5087719298245614,6.300693470014569e-05,0.05
879,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3150,187.62222222222223,0.4444444444444444,3.496670433378313e-05,0.05
880,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3487,154.27777777777777,0.5555555555555556,2.380716462842732e-05,0.05
881,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",2909,153.33333333333334,0.6491228070175439,6.246332365359801e-05,0.05
882,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3673,149.35849056603774,0.5471698113207547,3.447451733033328e-05,0.05
883,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3560,142.94642857142858,0.7142857142857143,3.691782634026216e-05,0.05
884,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3280,179.1304347826087,0.5217391304347826,5.0070872627353914e-05,0.05
885,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4001,147.27450980392157,0.49019607843137253,3.4482341410087734e-05,0.05
886,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3500,179.37777777777777,0.3111111111111111,3.908038797817426e-05,0.05
887,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3366,145.36206896551724,0.5172413793103449,4.07294689163488e-05,0.05
888,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3385,159.39622641509433,0.4528301886792453,4.3533508990852475e-05,0.05
889,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3253,151.625,0.48214285714285715,4.076741849227498e-05,0.05
890,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",2984,166.32692307692307,0.5384615384615384,6.110275959751259e-05,0.05
891,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3365,147.87037037037038,0.6666666666666666,4.485138015297707e-05,0.05
892,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3557,175.77777777777777,0.5333333333333333,4.9020683945855126e-05,0.05
893,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3607,134.65,0.6,3.373906232203202e-05,0.05
894,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3272,162.94,0.48,5.3867413953412324e-05,0.05
895,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3922,143.07407407407408,0.46296296296296297,4.4076761696487665e-05,0.05
896,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4174,143.8,0.52,4.602331076360618e-05,0.05
897,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3737,157.84,0.42,5.470380165206734e-05,0.05
898,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3684,181.74418604651163,0.32558139534883723,2.3048991958300274e-05,0.05
899,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3208,161.1764705882353,0.5490196078431373,5.201506670952464e-05,0.05
900,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3474,137.35,0.48333333333333334,4.0967103511017435e-05,0.05
901,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3374,157.09259259259258,0.4074074074074074,7.102582094375975e-05,0.05
902,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",2990,163.58490566037736,0.6037735849056604,7.722539279105452e-05,0.05
903,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3613,164.3673469387755,0.5510204081632653,3.738642650811622e-05,0.05
904,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3676,138.28070175438597,0.8421052631578947,4.179704046691768e-05,0.05
905,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4110,124.59677419354838,0.7258064516129032,2.779371304010662e-05,0.05
906,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3693,139.41379310344828,0.6896551724137931,5.852881380027005e-05,0.05
907,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3716,167.84782608695653,0.6086956521739131,4.206921827668945e-05,0.05
908,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3794,142.01785714285714,0.5892857142857143,5.3259142684206985e-05,0.05
909,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3574,150.84313725490196,0.45098039215686275,3.57367922939981e-05,0.05
910,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3803,152.7450980392157,0.29411764705882354,1.762873125699116e-05,0.05
911,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3773,143.35087719298247,0.631578947368421,2.234217087485983e-05,0.05
912,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3944,137.89285714285714,0.5,4.646393184278471e-05,0.05
913,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3555,164.28571428571428,0.4897959183673469,6.472741127557431e-05,0.05
914,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",2694,159.87719298245614,0.49122807017543857,5.107335952440432e-05,0.05
915,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3485,147.96363636363637,0.6545454545454545,3.552409361873288e-05,0.05
916,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3719,157.26530612244898,0.5510204081632653,3.8822571999238185e-05,0.05
917,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3417,125.62121212121212,0.7121212121212122,3.994508248676235e-05,0.05
918,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3823,121.31818181818181,0.6666666666666666,4.111092130187899e-05,0.05
919,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3506,127.22388059701493,0.7611940298507462,5.2918612103288375e-05,0.05
920,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4247,130.66666666666666,0.6851851851851852,3.122537843106935e-05,0.05
921,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3636,147.85454545454544,0.6545454545454545,3.7496596632990986e-05,0.05
922,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3302,170.54166666666666,0.5416666666666666,4.642343750068297e-05,0.05
923,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4179,135.22641509433961,0.6415094339622641,4.544043016115514e-05,0.05
924,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",3209,167.46,0.48,3.098622073594015e-05,0.05
925,free_npca,latency_sensitive,0,"화상회의, 지연 최소화",4106,131.56140350877192,0.543859649122807,2.912518903031014e-05,0.05
