episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
35,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",4365,152.33333333333334,0.5777777777777777,0.00013078840371842185,0.20841787963349845
36,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3893,143.57407407407408,0.5185185185185185,0.0001240254108173152,0.20144709400696365
37,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3355,171.3877551020408,0.5102040816326531,0.00012751420824012408,0.19348583929859348
38,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3105,147.80701754385964,0.49122807017543857,0.00012885093747172505,0.1866245085590728
39,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3417,152.39285714285714,0.6071428571428571,0.0001074239795949931,0.17905470051501599
40,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3831,171.3181818181818,0.4318181818181818,9.909689833875746e-05,0.1720262700075621
41,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3669,159.14,0.48,9.893140425750364e-05,0.1667735219994111
42,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",2937,159.6315789473684,0.6491228070175439,0.00011236323431755106,0.16107841012842128
43,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3995,150.2,0.56,0.00011048550368286669,0.1549240074419691
44,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3247,190.36363636363637,0.36363636363636365,0.0001258214518505459,0.14980680321533293
45,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3059,162.80769230769232,0.5576923076923077,0.0001229455762465174,0.14551051531964643
46,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",4154,137.03636363636363,0.5454545454545454,0.00010944192763417959,0.1406708892799804
47,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3530,132.47619047619048,0.6984126984126984,0.00011090559807295601,0.1358186500552362
48,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3601,161.6326530612245,0.6326530612244898,0.00011854826395089428,0.1305788613901756
49,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3365,155.11320754716982,0.5283018867924528,0.0001105335710841852,0.12672567126831666
50,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3118,165.17307692307693,0.46153846153846156,0.00012469345771629983,0.12276509307515883
51,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3856,145.87272727272727,0.5272727272727272,0.00011107760656159371,0.11907800335475795
52,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3663,181.1860465116279,0.4418604651162791,9.626103322564934e-05,0.11538130422555933
53,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3793,165.69565217391303,0.5217391304347826,0.00011209334479644895,0.11262949601510096
54,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3499,168.3469387755102,0.32653061224489793,0.00011268164719998215,0.10981379676527755
55,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3570,166.875,0.4166666666666667,0.00010160293701725702,0.10695356857551877
56,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3232,166.72,0.42,0.00010513983094521488,0.10428437050396258
57,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",4026,145.88679245283018,0.5283018867924528,9.737835110475619e-05,0.10163689051386784
58,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3461,179.43478260869566,0.4782608695652174,0.00010623444541124627,0.09897139487008905
59,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3498,152.88888888888889,0.5,0.00011561143037397414,0.09676973704794614
60,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",4093,167.63636363636363,0.4772727272727273,0.00012257087413066378,0.0943111504918708
61,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3003,161.0185185185185,0.5185185185185185,0.00011155019698586936,0.0924037308233795
62,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3735,166.74468085106383,0.46808510638297873,0.00011114933295175433,0.09017465601752969
63,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3226,167.36,0.46,0.00011659282366357122,0.08833013300885323
64,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3545,148.16071428571428,0.4107142857142857,9.781482852607344e-05,0.08646075036304729
65,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3213,165.78,0.46,9.96480812318623e-05,0.08447506639219118
66,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3999,142.34615384615384,0.5961538461538461,0.00010066981728111084,0.08279369756386792
67,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3667,164.91489361702128,0.6382978723404256,9.347887680632994e-05,0.08113200374789517
68,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3274,170.84,0.38,0.00011117728233026962,0.07970265243760298
69,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",4108,144.8679245283019,0.4716981132075472,0.00010676745053691168,0.07825403698436582
70,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3432,165.12,0.36,9.846938822496061e-05,0.07679556394790818
71,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",4032,148.28,0.66,0.00010061713934798415,0.07548872887334077
72,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3100,174.18367346938774,0.40816326530612246,0.00010200372344115749,0.07424562889744268
73,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3637,144.03636363636363,0.38181818181818183,0.00010316059827649345,0.07308623031381768
74,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",4301,129.10714285714286,0.5714285714285714,0.00011037240377239262,0.07185077411426193
75,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3316,166.84313725490196,0.39215686274509803,9.387945707809801e-05,0.07066076207453546
76,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3544,155.42307692307693,0.5,0.00010410882047532748,0.06963348151637636
77,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3599,155.2549019607843,0.5098039215686274,0.000103736868671452,0.06863863076012239
78,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3726,154.94230769230768,0.46153846153846156,0.0001063796832265022,0.06771189325927389
79,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3532,187.52272727272728,0.29545454545454547,9.191713858551036e-05,0.0668144115574687
80,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3795,164.47826086956522,0.43478260869565216,9.354315504121284e-05,0.0660906176825002
81,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3729,158.06,0.62,0.00010516332501235108,0.06536721508435561
82,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3290,161.1346153846154,0.4230769230769231,0.000103060027565031,0.06461774716087028
83,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3568,143.78947368421052,0.5087719298245614,9.793418576009572e-05,0.06387704934802484
84,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3116,167.62,0.56,0.0001002184217213653,0.06310817851445084
85,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3053,166.64705882352942,0.43137254901960786,9.98999069755276e-05,0.0624688851045537
86,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3503,183.69767441860466,0.4186046511627907,8.538184435262035e-05,0.06184891556017688
87,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3822,155.32692307692307,0.4230769230769231,9.06434628025939e-05,0.061350211175035904
88,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3597,183.72093023255815,0.4418604651162791,9.30521515935349e-05,0.060775083113224326
89,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3285,172.4375,0.3958333333333333,0.00010682541324058548,0.060321574843076514
90,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3294,164.92156862745097,0.37254901960784315,8.769957397210722e-05,0.059837841718785416
91,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3899,147.7962962962963,0.3888888888888889,9.371772709224994e-05,0.05934869114943585
92,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",2910,158.03571428571428,0.5,8.220072777476162e-05,0.058857250148744725
93,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3658,155.96153846153845,0.4423076923076923,8.507325401296839e-05,0.058374876652009175
94,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",2983,188.82222222222222,0.5111111111111111,9.13556383845086e-05,0.05795051216200084
95,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",2923,164.33962264150944,0.4528301886792453,7.657787743179749e-05,0.05760066960615624
96,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3771,157.78,0.46,8.893107587937266e-05,0.05720832313596028
97,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3114,173.625,0.4583333333333333,9.147749854795013e-05,0.056856769068234676
98,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3322,163.8235294117647,0.5294117647058824,8.482768801817049e-05,0.05653541826912241
99,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",4421,155.53333333333333,0.5333333333333333,9.482629927030455e-05,0.05621046858415498
100,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3390,155.90740740740742,0.5925925925925926,9.391312293397884e-05,0.05593719232745573
101,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",4085,136.12727272727273,0.5818181818181818,8.470053338290502e-05,0.05562508663350771
102,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3704,135.52542372881356,0.6610169491525424,7.865087051565449e-05,0.055324060954566705
103,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3577,147.98181818181817,0.5454545454545454,8.502420193205278e-05,0.055019028301275044
104,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3500,154.4909090909091,0.5272727272727272,9.209486840215202e-05,0.05475043574431503
105,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3644,151.56603773584905,0.5094339622641509,8.541612381425996e-05,0.05449621687830153
106,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3323,141.18032786885246,0.5737704918032787,8.834112183346103e-05,0.054264122219166724
107,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3344,179.8913043478261,0.3695652173913043,8.384971927929048e-05,0.05401178528103731
108,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3832,151.82692307692307,0.5384615384615384,8.07685525311778e-05,0.053831423286689696
109,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3788,152.3,0.6,8.352851970509316e-05,0.053637280727148594
110,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3885,157.26530612244898,0.30612244897959184,8.64664349743786e-05,0.053459888452833094
111,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3498,138.55737704918033,0.5573770491803278,7.658143537507082e-05,0.05329444049564943
112,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",4247,148.72916666666666,0.5,8.543831063434482e-05,0.053099486180366175
113,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3278,161.84615384615384,0.5,8.877335979680841e-05,0.052954225001086805
114,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3404,146.1206896551724,0.6379310344827587,9.707350303263713e-05,0.05280453107268067
115,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",2810,195.15555555555557,0.4,8.803278857764478e-05,0.052646495599319984
116,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",4036,168.13636363636363,0.4090909090909091,7.950278813950717e-05,0.052530043128632284
117,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3203,153.0909090909091,0.5636363636363636,8.91625071138454e-05,0.05242113478452216
118,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3788,167.27659574468086,0.40425531914893614,8.63486032661361e-05,0.052291568114743774
119,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3731,135.42372881355934,0.5932203389830508,7.94868416657361e-05,0.052186356258996966
120,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3089,162.0943396226415,0.5094339622641509,8.961381293678035e-05,0.05206109284514543
121,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3702,151.3846153846154,0.5192307692307693,8.01601975884599e-05,0.0519546992582062
122,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3703,143.55357142857142,0.5714285714285714,7.188594099716283e-05,0.051855652431811526
123,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3650,145.76363636363635,0.6181818181818182,8.583867505270366e-05,0.051754591996887984
124,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3479,151.92592592592592,0.5185185185185185,8.228090397703151e-05,0.05166069526577252
125,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3708,145.875,0.5,9.018128669898336e-05,0.051573396013908424
126,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3517,158.44230769230768,0.46153846153846156,8.872594965699439e-05,0.05148770750740437
127,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3047,162.7037037037037,0.5740740740740741,8.478334590715046e-05,0.05141232368219785
128,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3835,166.12765957446808,0.425531914893617,7.29536089541701e-05,0.051338080801287087
129,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3136,167.28846153846155,0.4807692307692308,8.024283791504179e-05,0.05127664602946563
130,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3484,152.0754716981132,0.49056603773584906,8.007169526536018e-05,0.05121195692851208
131,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3906,163.30434782608697,0.2826086956521739,9.404193891289954e-05,0.051149395726990295
132,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3394,170.3265306122449,0.40816326530612246,8.130223674622054e-05,0.05109772115043844
133,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",2784,171.41176470588235,0.5490196078431373,7.728024987348665e-05,0.05104522936511841
134,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3494,139.36206896551724,0.6724137931034483,7.794138946337625e-05,0.05099325917148618
135,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3279,166.89795918367346,0.4489795918367347,7.904155305974807e-05,0.05093728896496405
136,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3289,154.58490566037736,0.5283018867924528,7.743853833138321e-05,0.050892468865513414
137,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3096,168.28301886792454,0.41509433962264153,7.868039392633364e-05,0.050846399633815674
138,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3320,174.72340425531914,0.46808510638297873,7.30803197560211e-05,0.05080270849528312
139,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3962,142.58490566037736,0.6226415094339622,7.022139713323365e-05,0.05076585405928835
140,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3762,143.49056603773585,0.6792452830188679,7.618967598925035e-05,0.05072632068230751
141,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3552,142.20689655172413,0.5862068965517241,7.002241666972016e-05,0.05068882801775294
142,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3763,158.81632653061226,0.5306122448979592,8.905289723770693e-05,0.05065001252274556
143,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3471,149.3090909090909,0.509090909090909,8.289445152816673e-05,0.05061892965822604
144,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3062,177.77083333333334,0.5,7.278205642554288e-05,0.05058580772913888
145,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3377,165.88,0.32,7.797863994104166e-05,0.05055835313937341
146,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3386,150.14285714285714,0.625,6.850030331406742e-05,0.05053112193543434
147,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3690,161.02,0.46,6.821098456081624e-05,0.05050219657588302
148,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3168,177.95833333333334,0.4583333333333333,6.38720460604721e-05,0.05047770415986343
149,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",4095,144.80392156862746,0.5294117647058824,7.157184154493734e-05,0.05045531597499331
150,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3169,161.25,0.4423076923076923,6.725898613998045e-05,0.05043267705938882
151,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3756,151.69811320754718,0.49056603773584906,6.503348049591295e-05,0.0504107528224985
152,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3405,167.89795918367346,0.5918367346938775,6.799304295176019e-05,0.05038954976692827
153,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3541,147.82142857142858,0.5178571428571429,6.482970275101252e-05,0.050370921937147546
154,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3842,154.03846153846155,0.5384615384615384,6.620808683995467e-05,0.05035072120793328
155,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",2867,191.55555555555554,0.5555555555555556,7.018442314195757e-05,0.050332949766905076
156,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",2969,151.89655172413794,0.5862068965517241,7.156408779943983e-05,0.05031829913873817
157,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3919,152.86,0.4,6.14700184087269e-05,0.050300362965539455
158,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",4017,162.69565217391303,0.45652173913043476,6.687646722032999e-05,0.05028571409085142
159,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3463,169.38,0.44,5.8558847134311996e-05,0.05027286894595228
160,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3941,143.83018867924528,0.5471698113207547,6.668670539511368e-05,0.0502595609704223
161,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3574,154.27450980392157,0.6078431372549019,7.201265058635424e-05,0.05024616243636902
162,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3707,161.60416666666666,0.5416666666666666,6.40046018816065e-05,0.05023392291276778
163,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",4040,153.79166666666666,0.4166666666666667,5.905645957682282e-05,0.05022295983173055
164,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3867,153.78,0.48,6.654661046923138e-05,0.0502125105487835
165,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3464,149.58928571428572,0.5,7.176856888690963e-05,0.05020214628701966
166,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",4323,137.32075471698113,0.4339622641509434,6.212511652847752e-05,0.050191137225552025
167,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3611,167.74468085106383,0.44680851063829785,6.029934108179683e-05,0.05018127072435486
168,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3145,176.54166666666666,0.4583333333333333,7.348159366908173e-05,0.05017294811365905
169,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3599,175.6888888888889,0.4222222222222222,6.4201130347404e-05,0.05016484269053976
170,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3794,142.17857142857142,0.48214285714285715,7.046740453612681e-05,0.050157589197054604
171,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3350,137.0327868852459,0.6885245901639344,6.448223333184917e-05,0.05014900675320867
172,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",4025,143.6153846153846,0.6153846153846154,6.999383185757324e-05,0.05014018901630229
173,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3413,158.47058823529412,0.5294117647058824,6.725489705180128e-05,0.05013308547999007
174,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3812,152.92156862745097,0.45098039215686275,6.899857423074233e-05,0.05012646829299213
175,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3935,144.15384615384616,0.5576923076923077,6.919396643449242e-05,0.05012018012132907
176,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3650,164.6595744680851,0.5106382978723404,6.30846601173592e-05,0.05011409045839837
177,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3635,152.44230769230768,0.4423076923076923,6.35053632625689e-05,0.05010885226854319
178,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3728,134.68333333333334,0.5833333333333334,6.712389586027712e-05,0.050103336600749386
179,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3991,142.75471698113208,0.6415094339622641,6.625456929517289e-05,0.050097318745606925
180,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3462,148.89473684210526,0.5964912280701754,5.952888386673294e-05,0.05009229515317346
181,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",2915,186.3695652173913,0.43478260869565216,6.045949582282143e-05,0.050087181454318924
182,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3713,151.09615384615384,0.4807692307692308,5.0965243038566164e-05,0.050083261947199385
183,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3795,150.64150943396226,0.41509433962264153,6.301871083754425e-05,0.05007904296998593
184,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3394,162.07692307692307,0.46153846153846156,5.565189834063252e-05,0.05007496277286189
185,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3917,129.5483870967742,0.5806451612903226,5.978376429993659e-05,0.05007116432421638
186,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3205,174.9387755102041,0.40816326530612246,6.278881968076651e-05,0.05006688613048103
187,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3425,138.78688524590163,0.6721311475409836,6.25700728657345e-05,0.050063687711282584
188,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3551,145.23214285714286,0.6607142857142857,6.032627910220375e-05,0.050059918878862804
189,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3556,161.73469387755102,0.5714285714285714,5.7133320903327935e-05,0.05005665564494346
190,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3728,137.81666666666666,0.6,6.155279940382267e-05,0.05005394643600606
191,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3572,139.27118644067798,0.559322033898305,5.223369468391562e-05,0.05005080484014378
192,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3988,142.8679245283019,0.49056603773584906,5.24043049760318e-05,0.05004789406670948
193,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3744,148.22222222222223,0.5925925925925926,5.5119383129446455e-05,0.05004542177558377
194,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3333,166.98,0.5,5.190717153406391e-05,0.05004303404852238
195,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3341,149.71428571428572,0.4107142857142857,5.497082505219927e-05,0.05004093525320988
196,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3993,180.6,0.35,5.6599600308497124e-05,0.05003870588394753
197,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3358,157.92592592592592,0.5555555555555556,5.202209770989915e-05,0.05003718820452984
198,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",4011,146.86274509803923,0.6078431372549019,5.2137199721376724e-05,0.05003523329895473
199,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",3986,158.82978723404256,0.5319148936170213,5.772912724448057e-05,0.05003348145248917
200,free_npca,latency_sensitive,2,"화상회의, 지연 최소화",4005,150.90196078431373,0.5098039215686274,5.093439055296282e-05,0.05003194423187293
