episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
407,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3824,153.05882352941177,0.5294117647058824,2.7765770331219148e-05,0.050000000893818015
408,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3113,155.73214285714286,0.5714285714285714,2.7032582390044507e-05,0.05000000084937619
409,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4082,149.72549019607843,0.5882352941176471,2.886078861289813e-05,0.05000000080311843
410,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3968,145.30769230769232,0.5384615384615384,2.2817686840426177e-05,0.050000000763186316
411,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3611,169.70212765957447,0.40425531914893614,2.78944031985399e-05,0.0500000007245148
412,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4150,144.80392156862746,0.5882352941176471,2.9198210540926084e-05,0.05000000069125044
413,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4166,145.5,0.5,2.4871086376757983e-05,0.05000000065688055
414,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2211,200.95744680851064,0.44680851063829785,2.8185229287676823e-05,0.05000000062359567
415,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4054,160.46808510638297,0.46808510638297873,2.808480894600507e-05,0.05000000059496477
416,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4148,145.62745098039215,0.5294117647058824,2.4336499336641282e-05,0.05000000056764839
417,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3630,166.40425531914894,0.46808510638297873,2.6895008583475526e-05,0.050000000539424154
418,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3176,158.9814814814815,0.5555555555555556,2.6489104736053076e-05,0.05000000051465779
419,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3705,136.45762711864407,0.6440677966101694,2.396640714626604e-05,0.050000000487603315
420,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3035,153.3793103448276,0.5344827586206896,2.1407455278676935e-05,0.050000000459666946
421,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3746,151.55769230769232,0.38461538461538464,2.369692932309893e-05,0.05000000043376469
422,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4291,148.24489795918367,0.5918367346938775,2.4802695406833664e-05,0.05000000041178534
423,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3755,163.74468085106383,0.425531914893617,2.3675756286441658e-05,0.05000000039209423
424,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3124,171.56,0.4,2.5657822940653812e-05,0.05000000037409216
425,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3536,162.15686274509804,0.5098039215686274,2.426579279320625e-05,0.05000000035584747
426,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3451,144.4655172413793,0.5862068965517241,2.2904222835980665e-05,0.050000000338154264
427,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3676,151.47169811320754,0.5094339622641509,2.6321443025760043e-05,0.05000000031909926
428,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2871,172.54901960784315,0.43137254901960786,2.0456463971640915e-05,0.050000000302627357
429,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3927,164.06666666666666,0.4666666666666667,2.5717351187874254e-05,0.05000000028758032
430,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3585,152.0943396226415,0.49056603773584906,2.267715960139564e-05,0.050000000274926064
431,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3877,140.9090909090909,0.4,2.613422111608088e-05,0.05000000026073438
432,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3509,179.9111111111111,0.4222222222222222,2.781664382685752e-05,0.05000000024678122
433,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3742,159.64,0.42,2.4083610696834512e-05,0.05000000023592223
434,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3977,142.11320754716982,0.5660377358490566,2.3906441128929146e-05,0.05000000022441616
435,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3366,183.8139534883721,0.4883720930232558,2.1433726336302545e-05,0.050000000212831804
436,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3759,139.3272727272727,0.5818181818181818,2.3989464655945387e-05,0.05000000020387401
437,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3682,149.8653846153846,0.5961538461538461,2.47871194005711e-05,0.050000000192963724
438,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4389,150.79166666666666,0.2916666666666667,2.4062942126571823e-05,0.05000000018318603
439,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4427,139.3653846153846,0.4807692307692308,2.251368096040096e-05,0.050000000174600795
440,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3835,156.34,0.44,2.144064274034463e-05,0.05000000016575357
441,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3547,143.53571428571428,0.5714285714285714,2.4422981368843466e-05,0.05000000015766968
442,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3620,146.47272727272727,0.4909090909090909,2.5148176064249128e-05,0.05000000014908285
443,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3791,150.44230769230768,0.46153846153846156,2.3935246038793896e-05,0.05000000014110471
444,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3828,135.1864406779661,0.4915254237288136,2.3869739986063603e-05,0.050000000133954774
445,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3366,146.36206896551724,0.4827586206896552,2.4299083937269945e-05,0.050000000126280066
446,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3733,145.76785714285714,0.5892857142857143,2.5085302695515566e-05,0.05000000011916418
447,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3849,180.4047619047619,0.42857142857142855,2.3311931120891433e-05,0.05000000011267439
448,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3266,150.98214285714286,0.625,2.3231243782599147e-05,0.05000000010804007
449,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3350,148.59649122807016,0.5614035087719298,2.2648367424456712e-05,0.05000000010215612
450,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3826,142.23636363636365,0.6181818181818182,2.3848188599610392e-05,0.050000000096496064
451,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3593,148.07272727272726,0.6363636363636364,2.100967503793072e-05,0.05000000009133209
452,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3646,165.7872340425532,0.5957446808510638,2.2712756011363428e-05,0.050000000086444465
453,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2932,165.0566037735849,0.49056603773584906,1.980912929866463e-05,0.05000000008247558
454,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3325,166.90196078431373,0.5490196078431373,2.236928412457928e-05,0.05000000007821819
455,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3875,146.27777777777777,0.5555555555555556,2.1383595594670624e-05,0.05000000007432908
456,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3338,148.14285714285714,0.5,2.2301227242375415e-05,0.050000000070421755
457,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3389,148.89285714285714,0.5357142857142857,2.1713521467366565e-05,0.050000000066586524
458,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3595,161.08,0.5,2.363419055958123e-05,0.05000000006296017
459,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3279,166.13725490196077,0.3333333333333333,2.3501834827281225e-05,0.05000000005988956
460,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3682,153.88235294117646,0.5098039215686274,2.220419325264326e-05,0.05000000005691178
461,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3696,144.35714285714286,0.4642857142857143,2.2203231613578584e-05,0.05000000005408205
462,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3580,158.2156862745098,0.5686274509803921,2.361968108743895e-05,0.05000000005113669
463,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2982,172.90196078431373,0.45098039215686275,1.996652584542365e-05,0.050000000048594104
464,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3472,163.9591836734694,0.46938775510204084,2.2170857846504077e-05,0.05000000004617794
465,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3738,164.93617021276594,0.425531914893617,2.3011422551159438e-05,0.05000000004396977
466,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4182,126.22033898305085,0.5423728813559322,2.2249468505227316e-05,0.050000000041951
467,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3695,158.02,0.54,2.2847920869632315e-05,0.05000000003954749
468,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3502,156.03846153846155,0.4807692307692308,1.88092441627911e-05,0.05000000003761874
469,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3082,159.62264150943398,0.6226415094339622,1.8299950776660506e-05,0.050000000035712554
470,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3906,148.23529411764707,0.45098039215686275,1.8951048332382925e-05,0.05000000003386907
471,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3504,161.5,0.52,2.1195150111452676e-05,0.050000000032185056
472,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3770,164.25531914893617,0.425531914893617,2.119780947396066e-05,0.050000000030615374
473,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3960,139.37037037037038,0.5,2.0254704092318814e-05,0.05000000002920974
474,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3319,166.4313725490196,0.5098039215686274,1.9152614186168648e-05,0.05000000002767425
475,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3902,141.21428571428572,0.5892857142857143,2.3490674114630867e-05,0.050000000026298244
476,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3338,134.88709677419354,0.6290322580645161,1.9949670483280595e-05,0.05000000002486602
477,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3911,139.05555555555554,0.6111111111111112,2.391683786603001e-05,0.05000000002337115
478,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3907,158.73469387755102,0.5102040816326531,2.034040699072648e-05,0.050000000022142575
479,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3807,163.19148936170214,0.5319148936170213,1.9378595728388365e-05,0.05000000002108374
480,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3714,146.83018867924528,0.49056603773584906,2.30948668710577e-05,0.05000000002011573
481,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3399,155.4181818181818,0.41818181818181815,2.1195222264699016e-05,0.05000000001907736
482,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3576,151.52830188679246,0.5849056603773585,1.8923777436915163e-05,0.05000000001805644
483,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3120,177.48979591836735,0.4897959183673469,2.123320033812585e-05,0.05000000001712437
484,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3526,158.76470588235293,0.5490196078431373,2.0301386030041613e-05,0.0500000000163055
485,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3655,143.8793103448276,0.5344827586206896,2.0604809833457693e-05,0.05000000001549477
486,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4030,155.375,0.5,1.899309548510549e-05,0.05000000001462163
487,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3851,145.9607843137255,0.6078431372549019,1.850197986641433e-05,0.050000000013936376
488,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2592,179.34,0.48,2.1045309646675985e-05,0.050000000013243444
489,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3702,150.33962264150944,0.4528301886792453,1.611611999881764e-05,0.05000000001259755
490,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3089,168.42307692307693,0.5961538461538461,1.858511071380538e-05,0.050000000011947265
491,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3516,153.12962962962962,0.5185185185185185,1.922067895065993e-05,0.05000000001134188
492,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3605,159.90384615384616,0.4423076923076923,1.8128213317443926e-05,0.050000000010745664
493,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3529,172.7608695652174,0.41304347826086957,1.8459201479951542e-05,0.05000000001020117
494,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3702,140.44642857142858,0.5,1.810759325356533e-05,0.05000000000974254
495,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2738,166.75925925925927,0.6111111111111112,2.2818486589433935e-05,0.05000000000921196
496,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3247,152.14814814814815,0.5555555555555556,1.9802653090058204e-05,0.05000000000872771
497,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4268,145.42,0.5,1.855293400391626e-05,0.05000000000826891
498,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4134,153.79166666666666,0.5208333333333334,1.8752248555150192e-05,0.05000000000786563
499,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3391,176.82608695652175,0.5,1.676556348684244e-05,0.050000000007497
500,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3615,148.25925925925927,0.5555555555555556,1.7940000664869633e-05,0.05000000000715995
501,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3376,163.30612244897958,0.5306122448979592,2.2151218217913993e-05,0.05000000000678356
502,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3904,153.48979591836735,0.4897959183673469,1.9101063420142356e-05,0.05000000000645918
503,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3108,161.83018867924528,0.4339622641509434,1.8602275304147042e-05,0.05000000000615031
504,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3195,152.78571428571428,0.5178571428571429,1.8358107505870674e-05,0.05000000000583283
505,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3687,148.0,0.5283018867924528,1.8137017226157088e-05,0.050000000005515174
506,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3704,162.27083333333334,0.4791666666666667,1.632928160688607e-05,0.05000000000523048
507,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3115,159.9090909090909,0.41818181818181815,1.6848756483038112e-05,0.05000000000498535
508,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3960,144.75925925925927,0.5370370370370371,1.9237685895253282e-05,0.050000000004718555
509,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3552,154.50943396226415,0.5849056603773585,2.0012964038566377e-05,0.05000000000447051
510,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3344,165.84,0.58,1.7115004690519225e-05,0.05000000000423974
511,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3653,142.67857142857142,0.6071428571428571,1.7237261393650744e-05,0.05000000000403297
512,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3380,153.3148148148148,0.5370370370370371,1.8150230365184445e-05,0.05000000000381333
513,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3658,155.0,0.36,1.935654897048759e-05,0.05000000000361287
514,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3663,156.53846153846155,0.4423076923076923,1.9756231874149915e-05,0.05000000000343667
515,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3612,182.88372093023256,0.37209302325581395,1.674000122875441e-05,0.05000000000326253
516,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3943,142.7962962962963,0.6481481481481481,2.1311197997420095e-05,0.05000000000312522
517,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3841,175.34883720930233,0.5116279069767442,1.7784781448426656e-05,0.050000000002960926
518,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3579,144.64285714285714,0.5714285714285714,1.8447192511909332e-05,0.05000000000283631
519,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3855,168.02173913043478,0.6086956521739131,1.758883202758928e-05,0.050000000002681844
520,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3517,151.45454545454547,0.5818181818181818,1.7680741317841846e-05,0.05000000000256127
521,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3956,158.3404255319149,0.3404255319148936,1.4948257557989564e-05,0.0500000000024242
522,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3313,151.66071428571428,0.42857142857142855,1.7682378408305038e-05,0.0500000000023129
523,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3080,175.10204081632654,0.3877551020408163,1.8042492229142226e-05,0.05000000000218694
524,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4137,143.9814814814815,0.37037037037037035,1.7608475900487974e-05,0.050000000002082365
525,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3498,160.16666666666666,0.6458333333333334,1.756115064684612e-05,0.0500000000019729
526,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3970,163.95555555555555,0.5111111111111111,1.8248370906803757e-05,0.050000000001880436
527,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2952,172.44230769230768,0.5192307692307693,1.6042456688107148e-05,0.05000000000179769
528,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3771,161.5,0.4375,2.001587502794185e-05,0.0500000000017066
529,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4148,136.0,0.5,2.0064027921762317e-05,0.05000000000162662
530,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2927,174.85714285714286,0.6122448979591837,1.8632101879726786e-05,0.05000000000153803
531,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3811,151.62745098039215,0.45098039215686275,1.659705352115755e-05,0.050000000001464484
532,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3433,139.63934426229508,0.5245901639344263,1.7667188634125825e-05,0.05000000000139167
533,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3574,179.86363636363637,0.4318181818181818,1.3605608728539664e-05,0.05000000000130932
534,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4528,142.6326530612245,0.42857142857142855,1.6057455771563884e-05,0.05000000000125295
535,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3622,154.22641509433961,0.49056603773584906,1.7450834396489274e-05,0.05000000000119304
536,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3261,174.45833333333334,0.5,1.611615455961631e-05,0.05000000000113145
537,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3413,142.13333333333333,0.5666666666666667,1.623722103734811e-05,0.05000000000107843
538,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3045,169.62745098039215,0.5686274509803921,1.6762904124334455e-05,0.05000000000101563
539,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3625,136.67796610169492,0.4745762711864407,1.4883545797298817e-05,0.05000000000096513
540,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3729,143.41071428571428,0.375,1.5192930732155219e-05,0.05000000000090983
541,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3283,164.6734693877551,0.4489795918367347,1.7436269748335082e-05,0.05000000000086028
542,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3267,154.23214285714286,0.5357142857142857,1.6822193780778132e-05,0.050000000000819146
543,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3947,135.57894736842104,0.5789473684210527,1.6052650607889518e-05,0.050000000000774536
544,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4495,158.7674418604651,0.5116279069767442,1.752704156388063e-05,0.05000000000073162
545,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3097,190.95454545454547,0.4090909090909091,1.7487742904146824e-05,0.050000000000700824
546,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3823,149.25925925925927,0.5185185185185185,1.8817251960475307e-05,0.05000000000067066
547,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3770,142.55357142857142,0.42857142857142855,1.8709877015983995e-05,0.050000000000635404
548,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3166,162.75,0.40384615384615385,1.5123735768914534e-05,0.0500000000006008
549,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3619,146.14545454545456,0.4909090909090909,1.4869480158571e-05,0.05000000000057036
550,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4002,147.18,0.56,1.64765763959925e-05,0.050000000000539835
551,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3401,161.3921568627451,0.5294117647058824,1.6072378760630574e-05,0.05000000000051351
552,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3528,160.02,0.52,1.632913911938279e-05,0.050000000000487974
553,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3972,141.1509433962264,0.5471698113207547,1.645491314169097e-05,0.05000000000046417
554,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4256,155.14893617021278,0.46808510638297873,1.367262848361861e-05,0.05000000000044021
555,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3186,172.0612244897959,0.40816326530612246,1.4573390823594915e-05,0.05000000000042001
556,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3638,166.7659574468085,0.5319148936170213,1.6199677096058924e-05,0.05000000000039992
557,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3627,159.64,0.52,1.5320084457925986e-05,0.05000000000038156
558,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3547,149.76785714285714,0.625,1.7177713743876666e-05,0.05000000000036295
559,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4326,122.55,0.6666666666666666,1.652593103547891e-05,0.05000000000034319
560,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3913,140.94444444444446,0.5555555555555556,1.5984770773987595e-05,0.050000000000323196
561,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3723,147.62264150943398,0.6037735849056604,1.7253072655876167e-05,0.05000000000030621
562,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3714,147.67857142857142,0.5535714285714286,1.360881772901242e-05,0.0500000000002904
563,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3906,133.57627118644066,0.576271186440678,1.6278811623730387e-05,0.05000000000027459
564,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3556,157.57692307692307,0.4423076923076923,1.6299592971336097e-05,0.05000000000025886
565,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3802,154.13725490196077,0.4117647058823529,1.66581230587326e-05,0.05000000000024574
566,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3519,145.01785714285714,0.5535714285714286,1.4018059118825477e-05,0.05000000000023352
567,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4069,155.46938775510205,0.5102040816326531,1.5426499279177126e-05,0.050000000000220805
568,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3521,151.83636363636364,0.4909090909090909,1.5067378020224472e-05,0.050000000000210244
569,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3638,150.75,0.5192307692307693,1.3617008941461487e-05,0.050000000000198996
570,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3372,150.65454545454546,0.5272727272727272,1.4490454911234943e-05,0.05000000000018891
571,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3958,147.92592592592592,0.42592592592592593,1.4286424933137217e-05,0.050000000000178804
572,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3488,156.30188679245282,0.32075471698113206,1.4904265299264807e-05,0.0500000000001694
573,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3889,168.66666666666666,0.4,1.5474324754904956e-05,0.05000000000016066
574,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3332,163.88235294117646,0.45098039215686275,1.5385705410153605e-05,0.05000000000015359
575,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3335,155.33962264150944,0.5283018867924528,1.5884853382885922e-05,0.05000000000014595
576,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3618,158.06,0.56,1.4985643550365543e-05,0.05000000000013842
577,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3068,178.40425531914894,0.6382978723404256,1.591735538871338e-05,0.05000000000013167
578,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3938,138.21818181818182,0.6181818181818182,1.3446099122423524e-05,0.050000000000125625
579,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3677,140.85714285714286,0.5892857142857143,1.1888850470616793e-05,0.0500000000001189
580,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3973,143.8490566037736,0.4528301886792453,1.4221279040308824e-05,0.05000000000011243
581,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2949,199.8372093023256,0.27906976744186046,1.50346116546037e-05,0.05000000000010662
582,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3624,144.75438596491227,0.543859649122807,1.244793717584495e-05,0.050000000000102136
583,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2959,179.85416666666666,0.375,1.4931718700002724e-05,0.050000000000096474
584,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4328,145.1,0.52,1.4224373444449157e-05,0.05000000000009196
585,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3224,162.1509433962264,0.5094339622641509,1.4802806011478728e-05,0.05000000000008747
586,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3667,147.38888888888889,0.5925925925925926,1.5620074312513072e-05,0.05000000000008296
587,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3256,161.5,0.5192307692307693,1.4019690449155556e-05,0.05000000000007859
588,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3194,205.4390243902439,0.34146341463414637,1.4737326940424586e-05,0.05000000000007461
589,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4056,147.03846153846155,0.4423076923076923,1.4314273357740603e-05,0.05000000000007161
590,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4130,151.875,0.4583333333333333,1.5578307890488457e-05,0.05000000000006798
591,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3658,152.26923076923077,0.4807692307692308,1.563710854194748e-05,0.0500000000000648
592,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3831,170.37777777777777,0.35555555555555557,1.315048727216587e-05,0.050000000000061516
593,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3901,170.75,0.4318181818181818,1.5464040188817307e-05,0.05000000000005881
594,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3655,157.12,0.48,1.4462133852551537e-05,0.05000000000005628
595,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",4765,130.94230769230768,0.5192307692307693,1.2684488865488674e-05,0.050000000000053536
596,free_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3397,159.96153846153845,0.5,1.1491356720701637e-05,0.05000000000005082
