episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
625,free_npca,fixed_drl,2,,3944,149.15384615384616,0.34615384615384615,7.58416945245699e-06,0.0500000000000175
626,free_npca,fixed_drl,2,,2807,187.38297872340425,0.3829787234042553,7.415739977053211e-06,0.050000000000016614
627,free_npca,fixed_drl,2,,3390,160.0,0.4423076923076923,6.549465676168135e-06,0.05000000000001585
628,free_npca,fixed_drl,2,,3267,172.5,0.4583333333333333,6.470915044095212e-06,0.05000000000001505
629,free_npca,fixed_drl,2,,3993,157.79166666666666,0.375,7.72127123127575e-06,0.050000000000014345
630,free_npca,fixed_drl,2,,3750,172.36363636363637,0.25,5.206568857829552e-06,0.05000000000001367
631,free_npca,fixed_drl,2,,3766,182.97560975609755,0.4146341463414634,7.0247039426855435e-06,0.05000000000001308
632,free_npca,fixed_drl,2,,4423,145.75510204081633,0.42857142857142855,6.69344914664786e-06,0.05000000000001256
633,free_npca,fixed_drl,2,,3578,169.31914893617022,0.5106382978723404,8.239371254603611e-06,0.05000000000001196
634,free_npca,fixed_drl,2,,3758,155.66666666666666,0.5833333333333334,8.016014059345858e-06,0.05000000000001141
635,free_npca,fixed_drl,2,,4477,139.3,0.4,6.5305493990308605e-06,0.050000000000010876
636,free_npca,fixed_drl,2,,3912,139.05357142857142,0.5,5.483953070021623e-06,0.05000000000001035
637,free_npca,fixed_drl,2,,3026,175.81632653061226,0.46938775510204084,8.365077822721409e-06,0.05000000000000978
638,free_npca,fixed_drl,2,,2910,158.69642857142858,0.5535714285714286,6.9245300740779685e-06,0.050000000000009315
639,free_npca,fixed_drl,2,,3203,160.59259259259258,0.6111111111111112,6.995531900126177e-06,0.05000000000000881
640,free_npca,fixed_drl,2,,2938,177.69387755102042,0.5102040816326531,7.5102278363677515e-06,0.05000000000000834
641,free_npca,fixed_drl,2,,3407,150.32758620689654,0.5172413793103449,5.4749374006253975e-06,0.05000000000000795
642,free_npca,fixed_drl,2,,3387,229.88571428571427,0.2,7.751337003962059e-06,0.0500000000000075
643,free_npca,fixed_drl,2,,3416,185.67441860465115,0.4418604651162791,4.374445779831149e-06,0.05000000000000724
644,free_npca,fixed_drl,2,,3639,171.91304347826087,0.5,6.69549081067089e-06,0.050000000000006935
645,free_npca,fixed_drl,2,,3553,171.3404255319149,0.46808510638297873,6.532697473933998e-06,0.05000000000000662
646,free_npca,fixed_drl,2,,3554,170.4255319148936,0.40425531914893614,4.296597050294319e-06,0.05000000000000632
647,free_npca,fixed_drl,2,,3731,149.67307692307693,0.5769230769230769,5.984734798403224e-06,0.05000000000000603
648,free_npca,fixed_drl,2,,4334,138.20754716981133,0.4339622641509434,6.659913954839188e-06,0.05000000000000573
649,free_npca,fixed_drl,2,,3285,165.94117647058823,0.6274509803921569,6.7096010146390954e-06,0.05000000000000543
650,free_npca,fixed_drl,2,,3245,164.7450980392157,0.49019607843137253,6.917352493474027e-06,0.05000000000000516
651,free_npca,fixed_drl,2,,3358,147.10714285714286,0.5178571428571429,6.878009420082283e-06,0.0500000000000049
652,free_npca,fixed_drl,2,,4155,140.0,0.4230769230769231,6.2534854805562645e-06,0.05000000000000464
653,free_npca,fixed_drl,2,,4095,139.20754716981133,0.49056603773584906,5.035955685646816e-06,0.0500000000000044
654,free_npca,fixed_drl,2,,3663,188.4878048780488,0.1951219512195122,6.898022547829896e-06,0.05000000000000417
655,free_npca,fixed_drl,2,,3367,174.58333333333334,0.3333333333333333,9.37701315706363e-06,0.050000000000004007
656,free_npca,fixed_drl,2,,3313,176.0,0.5531914893617021,8.46482513831385e-06,0.05000000000000382
657,free_npca,fixed_drl,2,,3762,147.71698113207546,0.5849056603773585,6.3014670862078974e-06,0.050000000000003646
658,free_npca,fixed_drl,2,,3655,174.22222222222223,0.4222222222222222,7.129485159869849e-06,0.05000000000000346
659,free_npca,fixed_drl,2,,4064,160.38297872340425,0.3617021276595745,7.714585384140568e-06,0.050000000000003306
660,free_npca,fixed_drl,2,,3729,163.74468085106383,0.40425531914893614,6.376819631744486e-06,0.05000000000000315
661,free_npca,fixed_drl,2,,3015,174.3265306122449,0.5306122448979592,7.524804459535517e-06,0.05000000000000301
662,free_npca,fixed_drl,2,,3731,191.69230769230768,0.4358974358974359,6.28187687349661e-06,0.05000000000000286
663,free_npca,fixed_drl,2,,3515,162.98039215686273,0.43137254901960786,4.661780470390416e-06,0.05000000000000276
664,free_npca,fixed_drl,2,,3639,151.0,0.4444444444444444,7.110877656183827e-06,0.05000000000000262
665,free_npca,fixed_drl,2,,3493,153.46296296296296,0.46296296296296297,8.474320566165261e-06,0.05000000000000248
666,free_npca,fixed_drl,2,,4603,118.95081967213115,0.4426229508196721,5.1559878405290265e-06,0.05000000000000235
667,free_npca,fixed_drl,2,,3264,157.18867924528303,0.4716981132075472,6.8658040011844905e-06,0.05000000000000221
668,free_npca,fixed_drl,2,,3523,157.8,0.44,5.3298390412237495e-06,0.0500000000000021
669,free_npca,fixed_drl,2,,3640,199.73684210526315,0.2631578947368421,5.383556223629664e-06,0.050000000000001994
670,free_npca,fixed_drl,2,,3488,173.10638297872342,0.46808510638297873,8.426241341415638e-06,0.05000000000000192
671,free_npca,fixed_drl,2,,2970,197.2325581395349,0.3488372093023256,6.274719604941008e-06,0.050000000000001835
672,free_npca,fixed_drl,2,,3890,152.88,0.58,5.426385996543104e-06,0.05000000000000176
673,free_npca,fixed_drl,2,,4394,151.63829787234042,0.3829787234042553,7.825502810495285e-06,0.05000000000000167
674,free_npca,fixed_drl,2,,3342,174.46808510638297,0.40425531914893614,9.488315602842098e-06,0.05000000000000159
675,free_npca,fixed_drl,2,,3418,157.16981132075472,0.6037735849056604,4.3403774725447875e-06,0.05000000000000152
676,free_npca,fixed_drl,2,,4091,150.68085106382978,0.574468085106383,4.602843849473477e-06,0.05000000000000144
677,free_npca,fixed_drl,2,,4043,156.47916666666666,0.4166666666666667,8.038484944942562e-06,0.05000000000000138
678,free_npca,fixed_drl,2,,3035,158.92727272727274,0.5272727272727272,7.384940848472373e-06,0.050000000000001314
679,free_npca,fixed_drl,2,,3958,157.58333333333334,0.4583333333333333,5.795823350733069e-06,0.050000000000001245
680,free_npca,fixed_drl,2,,3251,167.9387755102041,0.3673469387755102,6.552900837656732e-06,0.05000000000000118
681,free_npca,fixed_drl,2,,3811,148.9056603773585,0.5471698113207547,6.457429056657323e-06,0.05000000000000113
682,free_npca,fixed_drl,2,,3637,148.80392156862746,0.6274509803921569,6.228725548377649e-06,0.05000000000000107
683,free_npca,fixed_drl,2,,3573,150.33333333333334,0.48148148148148145,6.581595547080117e-06,0.050000000000001016
684,free_npca,fixed_drl,2,,3933,150.30769230769232,0.5384615384615384,6.139878526785954e-06,0.05000000000000096
685,free_npca,fixed_drl,2,,3729,185.92857142857142,0.5,6.768269789366362e-06,0.05000000000000091
686,free_npca,fixed_drl,2,,3440,176.19565217391303,0.43478260869565216,7.4775736417601974e-06,0.05000000000000088
687,free_npca,fixed_drl,2,,3165,181.65217391304347,0.34782608695652173,8.499766408931464e-06,0.050000000000000835
688,free_npca,fixed_drl,2,,3637,145.8181818181818,0.5272727272727272,6.269471668929327e-06,0.0500000000000008
689,free_npca,fixed_drl,2,,3641,161.75510204081633,0.5714285714285714,5.683980968266648e-06,0.05000000000000076
690,free_npca,fixed_drl,2,,3552,156.90196078431373,0.5098039215686274,5.938105232417001e-06,0.050000000000000724
691,free_npca,fixed_drl,2,,3681,146.05357142857142,0.39285714285714285,6.808896766112109e-06,0.05000000000000068
692,free_npca,fixed_drl,2,,3377,175.95744680851064,0.40425531914893614,6.1576065490953624e-06,0.05000000000000065
693,free_npca,fixed_drl,2,,3432,149.24074074074073,0.42592592592592593,3.908511189365527e-06,0.05000000000000062
694,free_npca,fixed_drl,2,,3689,153.71698113207546,0.5471698113207547,6.995742144984736e-06,0.050000000000000586
695,free_npca,fixed_drl,2,,3881,151.37254901960785,0.45098039215686275,6.340717997469862e-06,0.05000000000000056
696,free_npca,fixed_drl,2,,3140,159.25,0.48214285714285715,5.826087014308238e-06,0.05000000000000053
697,free_npca,fixed_drl,2,,3472,175.59574468085106,0.48936170212765956,5.84996496399981e-06,0.0500000000000005
698,free_npca,fixed_drl,2,,3102,160.1090909090909,0.36363636363636365,3.787968353208271e-06,0.050000000000000475
699,free_npca,fixed_drl,2,,3176,160.2037037037037,0.37037037037037035,5.033272221529235e-06,0.050000000000000454
700,free_npca,fixed_drl,2,,3820,153.86,0.42,6.865607550328908e-06,0.050000000000000426
701,free_npca,fixed_drl,2,,3848,140.0909090909091,0.5818181818181818,5.030854633029473e-06,0.050000000000000405
702,free_npca,fixed_drl,2,,3597,159.98,0.56,5.1420914436069625e-06,0.050000000000000384
703,free_npca,fixed_drl,2,,3414,156.69230769230768,0.46153846153846156,6.7292918780973805e-06,0.05000000000000037
704,free_npca,fixed_drl,2,,3697,150.0566037735849,0.39622641509433965,5.334495654096827e-06,0.05000000000000035
705,free_npca,fixed_drl,2,,4052,173.53488372093022,0.27906976744186046,5.84915975802384e-06,0.05000000000000033
706,free_npca,fixed_drl,2,,3786,161.8125,0.4583333333333333,4.730192889231451e-06,0.050000000000000315
707,free_npca,fixed_drl,2,,3444,176.48888888888888,0.5333333333333333,9.067309292731807e-06,0.0500000000000003
708,free_npca,fixed_drl,2,,3680,152.46153846153845,0.6153846153846154,5.526442237169249e-06,0.05000000000000029
709,free_npca,fixed_drl,2,,3325,143.3793103448276,0.6206896551724138,5.550982981124737e-06,0.05000000000000027
710,free_npca,fixed_drl,2,,3561,176.51111111111112,0.37777777777777777,5.9820232915323386e-06,0.05000000000000026
711,free_npca,fixed_drl,2,,3256,189.79545454545453,0.4318181818181818,6.177582387560203e-06,0.050000000000000246
712,free_npca,fixed_drl,2,,2992,174.73076923076923,0.38461538461538464,7.068884012066216e-06,0.05000000000000024
713,free_npca,fixed_drl,2,,3885,169.97826086956522,0.2826086956521739,5.575985596806277e-06,0.050000000000000225
714,free_npca,fixed_drl,2,,3567,144.92857142857142,0.5357142857142857,4.201846422802191e-06,0.05000000000000022
715,free_npca,fixed_drl,2,,3692,133.42105263157896,0.7017543859649122,5.440313846823604e-06,0.050000000000000204
716,free_npca,fixed_drl,2,,3015,163.73584905660377,0.5849056603773585,4.824065096424117e-06,0.05000000000000019
717,free_npca,fixed_drl,2,,3453,157.0943396226415,0.4528301886792453,4.938814981869655e-06,0.05000000000000018
718,free_npca,fixed_drl,2,,3201,165.64150943396226,0.39622641509433965,3.89043763486067e-06,0.050000000000000176
719,free_npca,fixed_drl,2,,3664,165.10204081632654,0.42857142857142855,6.675362328678602e-06,0.05000000000000016
720,free_npca,fixed_drl,2,,3670,171.3695652173913,0.41304347826086957,4.8096938674765015e-06,0.050000000000000155
721,free_npca,fixed_drl,2,,3704,154.7843137254902,0.5490196078431373,5.015212915774707e-06,0.05000000000000015
722,free_npca,fixed_drl,2,,3816,154.41176470588235,0.5098039215686274,5.97646370200285e-06,0.05000000000000014
723,free_npca,fixed_drl,2,,3891,160.08510638297872,0.48936170212765956,5.2876994232065044e-06,0.050000000000000135
724,free_npca,fixed_drl,2,,4263,157.67391304347825,0.391304347826087,5.687204065907281e-06,0.05000000000000013
725,free_npca,fixed_drl,2,,3350,157.15686274509804,0.45098039215686275,6.206589963160998e-06,0.05000000000000012
726,free_npca,fixed_drl,2,,3482,150.28301886792454,0.49056603773584906,5.106905822079473e-06,0.05000000000000012
727,free_npca,fixed_drl,2,,3415,174.12765957446808,0.3617021276595745,5.259544953635971e-06,0.050000000000000114
728,free_npca,fixed_drl,2,,3823,157.77551020408163,0.40816326530612246,6.861001414411779e-06,0.05000000000000011
729,free_npca,fixed_drl,2,,4055,168.1818181818182,0.5227272727272727,4.2083232377384166e-06,0.0500000000000001
730,free_npca,fixed_drl,2,,3436,150.48214285714286,0.4107142857142857,7.3643363975861575e-06,0.0500000000000001
731,free_npca,fixed_drl,2,,3484,168.14285714285714,0.4897959183673469,3.6696409703533086e-06,0.05000000000000009
732,free_npca,fixed_drl,2,,3290,182.42222222222222,0.37777777777777777,5.600082810512201e-06,0.050000000000000086
733,free_npca,fixed_drl,2,,2870,159.24561403508773,0.38596491228070173,4.850251419460013e-06,0.050000000000000086
734,free_npca,fixed_drl,2,,2981,190.8913043478261,0.34782608695652173,6.732376126213542e-06,0.05000000000000008
735,free_npca,fixed_drl,2,,3811,162.02083333333334,0.2916666666666667,6.559378107340308e-06,0.05000000000000008
736,free_npca,fixed_drl,2,,3726,165.82978723404256,0.48936170212765956,5.079424227005802e-06,0.05000000000000007
737,free_npca,fixed_drl,2,,3879,135.5344827586207,0.603448275862069,4.784642290663517e-06,0.05000000000000007
738,free_npca,fixed_drl,2,,3816,164.125,0.4375,6.920234075854144e-06,0.050000000000000065
739,free_npca,fixed_drl,2,,3085,189.57777777777778,0.2,6.589805252588121e-06,0.050000000000000065
740,free_npca,fixed_drl,2,,3531,164.25531914893617,0.40425531914893614,5.406737121423551e-06,0.05000000000000006
741,free_npca,fixed_drl,2,,3604,136.1,0.55,5.33096802731355e-06,0.05000000000000006
742,free_npca,fixed_drl,2,,3774,158.87755102040816,0.5918367346938775,5.830833742948016e-06,0.05000000000000005
743,free_npca,fixed_drl,2,,2820,162.76363636363635,0.6181818181818182,6.355097108704892e-06,0.05000000000000005
744,free_npca,fixed_drl,2,,3702,152.33962264150944,0.49056603773584906,6.5420404098404106e-06,0.05000000000000005
745,free_npca,fixed_drl,2,,2994,166.30188679245282,0.39622641509433965,5.173030558580649e-06,0.050000000000000044
746,free_npca,fixed_drl,2,,3175,161.43636363636364,0.43636363636363634,3.6655794701800914e-06,0.050000000000000044
747,free_npca,fixed_drl,2,,3408,152.77358490566039,0.5283018867924528,5.591216298247066e-06,0.050000000000000044
748,free_npca,fixed_drl,2,,3276,147.7719298245614,0.45614035087719296,4.588922214073439e-06,0.05000000000000004
749,free_npca,fixed_drl,2,,3957,139.14545454545456,0.6545454545454545,4.874636867195174e-06,0.05000000000000004
750,free_npca,fixed_drl,2,,3732,146.40740740740742,0.5185185185185185,6.454274019536872e-06,0.05000000000000004
751,free_npca,fixed_drl,2,,3449,171.0212765957447,0.5106382978723404,6.322590100656574e-06,0.05000000000000004
752,free_npca,fixed_drl,2,,3337,159.03846153846155,0.40384615384615385,5.5595895294876145e-06,0.05000000000000003
753,free_npca,fixed_drl,2,,3498,179.15555555555557,0.4,5.864419108547736e-06,0.05000000000000003
754,free_npca,fixed_drl,2,,4086,152.97916666666666,0.3958333333333333,6.260477221076144e-06,0.05000000000000003
755,free_npca,fixed_drl,2,,3125,162.0188679245283,0.5471698113207547,3.279476231909939e-06,0.05000000000000003
756,free_npca,fixed_drl,2,,3494,147.625,0.5178571428571429,7.0507386832711445e-06,0.05000000000000003
757,free_npca,fixed_drl,2,,3036,172.5,0.46,5.244849035079824e-06,0.050000000000000024
758,free_npca,fixed_drl,2,,3482,165.6326530612245,0.3877551020408163,6.489371723243191e-06,0.050000000000000024
759,free_npca,fixed_drl,2,,3325,157.83333333333334,0.37037037037037035,5.5501053187375265e-06,0.050000000000000024
760,free_npca,fixed_drl,2,,3273,177.7659574468085,0.5319148936170213,5.269086462552271e-06,0.050000000000000024
761,free_npca,fixed_drl,2,,3748,153.69230769230768,0.4423076923076923,5.0350317906122655e-06,0.050000000000000024
762,free_npca,fixed_drl,2,,3569,153.5,0.5740740740740741,4.1306249537835056e-06,0.050000000000000024
763,free_npca,fixed_drl,2,,3511,161.0392156862745,0.5098039215686274,5.510310226479002e-06,0.050000000000000024
764,free_npca,fixed_drl,2,,2939,182.75,0.4791666666666667,5.881425598393737e-06,0.05000000000000002
765,free_npca,fixed_drl,2,,3482,192.29268292682926,0.4146341463414634,4.666674764545557e-06,0.05000000000000002
766,free_npca,fixed_drl,2,,3745,153.47058823529412,0.49019607843137253,5.42682998154002e-06,0.05000000000000002
767,free_npca,fixed_drl,2,,3646,162.5625,0.4375,5.5514586468537646e-06,0.05000000000000002
768,free_npca,fixed_drl,2,,3490,161.6346153846154,0.4230769230769231,6.070439667382743e-06,0.05000000000000002
769,free_npca,fixed_drl,2,,3390,133.984375,0.578125,5.411953831450471e-06,0.05000000000000002
770,free_npca,fixed_drl,2,,4061,151.94,0.5,4.2614503854565555e-06,0.05000000000000002
771,free_npca,fixed_drl,2,,3873,163.875,0.4166666666666667,5.984163635730511e-06,0.05000000000000002
772,free_npca,fixed_drl,2,,3783,155.08163265306123,0.46938775510204084,5.189654909069456e-06,0.05000000000000002
773,free_npca,fixed_drl,2,,3299,146.98275862068965,0.5689655172413793,4.048827198251577e-06,0.05000000000000002
774,free_npca,fixed_drl,2,,3774,157.91666666666666,0.5,5.992912974761566e-06,0.05000000000000001
775,free_npca,fixed_drl,2,,3396,160.50980392156862,0.45098039215686275,6.4034664622643804e-06,0.05000000000000001
776,free_npca,fixed_drl,2,,3016,171.92,0.44,4.7418445774383144e-06,0.05000000000000001
777,free_npca,fixed_drl,2,,3823,154.09803921568627,0.5294117647058824,5.2348793057414395e-06,0.05000000000000001
778,free_npca,fixed_drl,2,,3445,161.84,0.54,6.217878838773079e-06,0.05000000000000001
779,free_npca,fixed_drl,2,,3153,148.89830508474577,0.4915254237288136,5.447069573468373e-06,0.05000000000000001
780,free_npca,fixed_drl,2,,4154,133.43636363636364,0.6727272727272727,6.476435146396398e-06,0.05000000000000001
781,free_npca,fixed_drl,2,,3696,145.27272727272728,0.5272727272727272,4.95099099377209e-06,0.05000000000000001
782,free_npca,fixed_drl,2,,3884,144.09615384615384,0.5961538461538461,7.078293947415659e-06,0.05000000000000001
783,free_npca,fixed_drl,2,,2859,154.58333333333334,0.48333333333333334,4.146474717951302e-06,0.05000000000000001
784,free_npca,fixed_drl,2,,3588,156.8235294117647,0.37254901960784315,3.821678092208458e-06,0.05000000000000001
785,free_npca,fixed_drl,2,,3742,169.3695652173913,0.391304347826087,7.782820527305981e-06,0.05000000000000001
786,free_npca,fixed_drl,2,,3794,164.52173913043478,0.45652173913043476,4.844216846322524e-06,0.05000000000000001
787,free_npca,fixed_drl,2,,3896,151.76,0.56,4.160064690950094e-06,0.05000000000000001
788,free_npca,fixed_drl,2,,3191,183.5,0.34782608695652173,5.693487158472029e-06,0.05000000000000001
789,free_npca,fixed_drl,2,,4158,146.78,0.36,5.846457346099972e-06,0.05000000000000001
790,free_npca,fixed_drl,2,,3427,161.5686274509804,0.37254901960784315,6.293669230217347e-06,0.05000000000000001
791,free_npca,fixed_drl,2,,3434,162.9607843137255,0.35294117647058826,4.269803715336214e-06,0.05000000000000001
792,free_npca,fixed_drl,2,,2849,176.98039215686273,0.45098039215686275,5.434643829479076e-06,0.05000000000000001
793,free_npca,fixed_drl,2,,3075,177.20408163265307,0.3673469387755102,5.296700161731375e-06,0.05000000000000001
794,free_npca,fixed_drl,2,,3777,171.0222222222222,0.3111111111111111,6.717163235710662e-06,0.05000000000000001
795,free_npca,fixed_drl,2,,4148,147.88,0.48,5.000902244015985e-06,0.05
796,free_npca,fixed_drl,2,,3852,144.71698113207546,0.4339622641509434,5.212844068106885e-06,0.05
797,free_npca,fixed_drl,2,,3187,132.92424242424244,0.6060606060606061,4.858927241002675e-06,0.05
798,free_npca,fixed_drl,2,,3544,145.05172413793105,0.4482758620689655,5.287461893506891e-06,0.05
799,free_npca,fixed_drl,2,,3635,128.078125,0.515625,4.858679706861342e-06,0.05
800,free_npca,fixed_drl,2,,4191,154.7872340425532,0.425531914893617,5.365791821532184e-06,0.05
801,free_npca,fixed_drl,2,,3106,196.41860465116278,0.4418604651162791,6.2141170928953215e-06,0.05
802,free_npca,fixed_drl,2,,3926,142.40740740740742,0.5740740740740741,4.20461583416909e-06,0.05
803,free_npca,fixed_drl,2,,4006,159.82608695652175,0.34782608695652173,7.313012550487959e-06,0.05
804,free_npca,fixed_drl,2,,3606,143.18965517241378,0.5689655172413793,4.566468154128718e-06,0.05
805,free_npca,fixed_drl,2,,3808,152.56,0.48,5.314257123245625e-06,0.05
806,free_npca,fixed_drl,2,,2976,184.59574468085106,0.46808510638297873,4.5893181474336115e-06,0.05
807,free_npca,fixed_drl,2,,3373,174.2127659574468,0.5531914893617021,5.1942449772468535e-06,0.05
808,free_npca,fixed_drl,2,,3518,148.76785714285714,0.44642857142857145,5.397973988389519e-06,0.05
809,free_npca,fixed_drl,2,,3267,191.30232558139534,0.27906976744186046,5.49293448178408e-06,0.05
810,free_npca,fixed_drl,2,,3696,167.12765957446808,0.3404255319148936,4.573487331072101e-06,0.05
811,free_npca,fixed_drl,2,,3817,152.52,0.46,4.805457744320544e-06,0.05
812,free_npca,fixed_drl,2,,3679,137.6271186440678,0.4067796610169492,5.207168518002921e-06,0.05
813,free_npca,fixed_drl,2,,2597,222.70731707317074,0.3170731707317073,3.826796425225136e-06,0.05
814,free_npca,fixed_drl,2,,3674,159.79591836734693,0.3469387755102041,4.849987817578949e-06,0.05
815,free_npca,fixed_drl,2,,3281,162.98039215686273,0.37254901960784315,4.497911353003777e-06,0.05
816,free_npca,fixed_drl,2,,3729,164.64583333333334,0.3333333333333333,5.250428860866426e-06,0.05
817,free_npca,fixed_drl,2,,3286,168.94117647058823,0.4117647058823529,3.5302250580571126e-06,0.05
818,free_npca,fixed_drl,2,,3483,157.96226415094338,0.41509433962264153,3.6878385950937322e-06,0.05
819,free_npca,fixed_drl,2,,3564,166.08,0.32,4.025850860974363e-06,0.05
820,free_npca,fixed_drl,2,,4212,155.2888888888889,0.5111111111111111,7.277261223255967e-06,0.05
821,free_npca,fixed_drl,2,,3596,158.5,0.5769230769230769,5.855051161537024e-06,0.05
822,free_npca,fixed_drl,2,,3473,168.95744680851064,0.5531914893617021,3.844463814554426e-06,0.05
823,free_npca,fixed_drl,2,,3875,168.2608695652174,0.41304347826086957,3.6864613169503477e-06,0.05
824,free_npca,fixed_drl,2,,3775,175.6046511627907,0.20930232558139536,5.798463310687414e-06,0.05
825,free_npca,fixed_drl,2,,3680,150.83018867924528,0.39622641509433965,5.0959769547868445e-06,0.05
826,free_npca,fixed_drl,2,,3243,185.3111111111111,0.4444444444444444,6.18028980170493e-06,0.05
827,free_npca,fixed_drl,2,,4266,151.72916666666666,0.3958333333333333,3.615555973131753e-06,0.05
828,free_npca,fixed_drl,2,,3489,168.52083333333334,0.4583333333333333,6.5382760112697724e-06,0.05
829,free_npca,fixed_drl,2,,3345,180.37777777777777,0.4444444444444444,4.011982431014379e-06,0.05
830,free_npca,fixed_drl,2,,3013,171.0392156862745,0.43137254901960786,8.040285441287173e-06,0.05
831,free_npca,fixed_drl,2,,3297,130.5151515151515,0.5757575757575758,5.902358376867293e-06,0.05
832,free_npca,fixed_drl,2,,4187,141.34615384615384,0.5,4.854221136459576e-06,0.05
833,free_npca,fixed_drl,2,,3529,182.36363636363637,0.45454545454545453,4.249013879113288e-06,0.05
834,free_npca,fixed_drl,2,,4152,145.3846153846154,0.5192307692307693,4.96235331108134e-06,0.05
835,free_npca,fixed_drl,2,,3496,149.65454545454546,0.4909090909090909,2.9483694561349694e-06,0.05
836,free_npca,fixed_drl,2,,3619,161.81632653061226,0.4897959183673469,4.933726055848335e-06,0.05
837,free_npca,fixed_drl,2,,4209,147.44897959183675,0.4897959183673469,4.786696990777273e-06,0.05
838,free_npca,fixed_drl,2,,3803,136.11666666666667,0.48333333333333334,5.191247358501035e-06,0.05
839,free_npca,fixed_drl,2,,3975,158.16666666666666,0.3541666666666667,6.0453959728571744e-06,0.05
840,free_npca,fixed_drl,2,,3321,161.07692307692307,0.5192307692307693,5.6491288281298084e-06,0.05
841,free_npca,fixed_drl,2,,2967,208.609756097561,0.36585365853658536,2.952672275569057e-06,0.05
842,free_npca,fixed_drl,2,,3712,161.0204081632653,0.5510204081632653,5.150773783194988e-06,0.05
843,free_npca,fixed_drl,2,,3738,154.59615384615384,0.46153846153846156,5.662155672325753e-06,0.05
844,free_npca,fixed_drl,2,,4477,134.76470588235293,0.5098039215686274,4.7506635686052805e-06,0.05
845,free_npca,fixed_drl,2,,4648,145.89361702127658,0.5106382978723404,4.795060552472326e-06,0.05
846,free_npca,fixed_drl,2,,3748,138.80701754385964,0.5263157894736842,3.957582142296208e-06,0.05
847,free_npca,fixed_drl,2,,3326,187.48888888888888,0.4666666666666667,4.427534425606912e-06,0.05
848,free_npca,fixed_drl,2,,3815,151.05769230769232,0.4230769230769231,5.769597313095194e-06,0.05
849,free_npca,fixed_drl,2,,3662,163.97916666666666,0.5208333333333334,3.971823389292695e-06,0.05
850,free_npca,fixed_drl,2,,3499,153.47272727272727,0.5818181818181818,4.509483612006686e-06,0.05
851,free_npca,fixed_drl,2,,3089,161.83333333333334,0.6111111111111112,4.9938424429759225e-06,0.05
852,free_npca,fixed_drl,2,,3409,172.375,0.3958333333333333,6.866795198826973e-06,0.05
853,free_npca,fixed_drl,2,,3639,146.35714285714286,0.5357142857142857,4.864309630647767e-06,0.05
854,free_npca,fixed_drl,2,,3708,158.69387755102042,0.5510204081632653,3.4749452879623277e-06,0.05
855,free_npca,fixed_drl,2,,3795,154.1153846153846,0.4230769230769231,5.353640669151598e-06,0.05
856,free_npca,fixed_drl,2,,3246,155.77777777777777,0.42592592592592593,5.729984119777025e-06,0.05
857,free_npca,fixed_drl,2,,4028,175.5952380952381,0.42857142857142855,5.3023349361562095e-06,0.05
858,free_npca,fixed_drl,2,,4084,157.6595744680851,0.3404255319148936,3.5945189059323943e-06,0.05
859,free_npca,fixed_drl,2,,3518,152.47272727272727,0.38181818181818183,5.675844477082137e-06,0.05
860,free_npca,fixed_drl,2,,3514,187.4047619047619,0.5,5.474387459495726e-06,0.05
861,free_npca,fixed_drl,2,,3907,139.72222222222223,0.46296296296296297,4.926438199011803e-06,0.05
862,free_npca,fixed_drl,2,,3144,173.7,0.4,2.3831206969286236e-06,0.05
863,free_npca,fixed_drl,2,,3429,207.89743589743588,0.358974358974359,4.94906756406029e-06,0.05
864,free_npca,fixed_drl,2,,3642,169.04255319148936,0.3404255319148936,4.670697080655373e-06,0.05
865,free_npca,fixed_drl,2,,3929,149.7450980392157,0.43137254901960786,2.8932487718217694e-06,0.05
866,free_npca,fixed_drl,2,,3541,172.53191489361703,0.425531914893617,4.04012833617647e-06,0.05
867,free_npca,fixed_drl,2,,4082,157.74468085106383,0.2765957446808511,4.674038791563362e-06,0.05
868,free_npca,fixed_drl,2,,3201,161.9056603773585,0.3018867924528302,3.4377432408897826e-06,0.05
869,free_npca,fixed_drl,2,,2931,167.90384615384616,0.4230769230769231,3.75802195170157e-06,0.05
870,free_npca,fixed_drl,2,,4032,131.50819672131146,0.5737704918032787,3.318224950514074e-06,0.05
871,free_npca,fixed_drl,2,,3341,170.6734693877551,0.3877551020408163,5.444496006627257e-06,0.05
872,free_npca,fixed_drl,2,,3748,157.40816326530611,0.5714285714285714,6.0303238266593935e-06,0.05
873,free_npca,fixed_drl,2,,3454,170.54166666666666,0.4375,6.712101973486521e-06,0.05
874,free_npca,fixed_drl,2,,3664,138.5,0.46774193548387094,3.98884185415227e-06,0.05
875,free_npca,fixed_drl,2,,3055,176.6326530612245,0.46938775510204084,4.666085639352484e-06,0.05
876,free_npca,fixed_drl,2,,4026,161.74468085106383,0.425531914893617,6.1849329237399315e-06,0.05
877,free_npca,fixed_drl,2,,4064,151.02083333333334,0.3125,6.853898715538283e-06,0.05
878,free_npca,fixed_drl,2,,4115,159.8,0.5333333333333333,5.600195663646446e-06,0.05
879,free_npca,fixed_drl,2,,4292,144.14,0.58,5.406678989553863e-06,0.05
880,free_npca,fixed_drl,2,,3481,152.23636363636365,0.509090909090909,5.514988364060021e-06,0.05
881,free_npca,fixed_drl,2,,4037,124.24193548387096,0.6451612903225806,4.1372758611638955e-06,0.05
