episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
590,free_npca,balanced,2,일반 웹 서핑,3795,206.47222222222223,0.25,9.998402674682438e-06,0.050000000000081146
591,free_npca,balanced,2,일반 웹 서핑,4022,141.52830188679246,0.5660377358490566,9.442631683972044e-06,0.05000000000007828
592,free_npca,balanced,2,일반 웹 서핑,3729,160.25,0.5625,9.229881773838619e-06,0.05000000000007424
593,free_npca,balanced,2,일반 웹 서핑,3232,170.42857142857142,0.46938775510204084,9.558592864777893e-06,0.05000000000007076
594,free_npca,balanced,2,일반 웹 서핑,3795,157.85714285714286,0.42857142857142855,9.76876405426689e-06,0.05000000000006738
595,free_npca,balanced,2,일반 웹 서핑,2904,194.66666666666666,0.5111111111111111,9.308181688538752e-06,0.05000000000006415
596,free_npca,balanced,2,일반 웹 서핑,4247,134.22641509433961,0.6226415094339622,1.0452672540850472e-05,0.05000000000006133
597,free_npca,balanced,2,일반 웹 서핑,3942,144.0,0.6730769230769231,9.178754226013552e-06,0.050000000000058165
598,free_npca,balanced,2,일반 웹 서핑,3979,121.7936507936508,0.5555555555555556,1.017835014257192e-05,0.05000000000005522
599,free_npca,balanced,2,일반 웹 서핑,3726,149.45283018867926,0.5660377358490566,9.47407625062624e-06,0.05000000000005185
600,free_npca,balanced,2,일반 웹 서핑,3445,155.1320754716981,0.6226415094339622,1.0205184177417928e-05,0.05000000000004917
601,free_npca,balanced,2,일반 웹 서핑,3822,153.46,0.46,9.10418475541519e-06,0.05000000000004663
602,free_npca,balanced,2,일반 웹 서핑,3487,124.01470588235294,0.6617647058823529,9.521699970112726e-06,0.050000000000044356
603,free_npca,balanced,2,일반 웹 서핑,3778,155.11764705882354,0.5686274509803921,9.215864338329993e-06,0.05000000000004144
604,free_npca,balanced,2,일반 웹 서핑,3614,165.04166666666666,0.4375,1.0230882253381424e-05,0.05000000000003938
605,free_npca,balanced,2,일반 웹 서핑,3987,148.23076923076923,0.4807692307692308,9.75395869318163e-06,0.050000000000037535
606,free_npca,balanced,2,일반 웹 서핑,3875,161.45833333333334,0.5,8.656530553707853e-06,0.050000000000035634
607,free_npca,balanced,2,일반 웹 서핑,3716,165.70212765957447,0.5106382978723404,1.070514948272224e-05,0.05000000000003397
608,free_npca,balanced,2,일반 웹 서핑,4024,156.70833333333334,0.4791666666666667,9.362055000868471e-06,0.05000000000003241
609,free_npca,balanced,2,일반 웹 서핑,3993,140.1818181818182,0.5454545454545454,9.369177860207856e-06,0.05000000000003089
610,free_npca,balanced,2,일반 웹 서핑,3698,148.40740740740742,0.5185185185185185,9.35344693668109e-06,0.050000000000029236
611,free_npca,balanced,2,일반 웹 서핑,3285,148.29310344827587,0.5172413793103449,9.271325628409008e-06,0.050000000000027696
612,free_npca,balanced,2,일반 웹 서핑,3941,135.94642857142858,0.625,8.858274668455124e-06,0.050000000000026135
613,free_npca,balanced,2,일반 웹 서핑,4351,134.96296296296296,0.5555555555555556,1.0014733864712374e-05,0.05000000000002471
614,free_npca,balanced,2,일반 웹 서핑,3224,167.44230769230768,0.36538461538461536,7.526011207422319e-06,0.050000000000023415
615,free_npca,balanced,2,일반 웹 서핑,4427,128.83636363636364,0.5636363636363636,9.124373415640244e-06,0.05000000000002223
616,free_npca,balanced,2,일반 웹 서핑,3990,134.57894736842104,0.45614035087719296,9.574340007626839e-06,0.05000000000002104
617,free_npca,balanced,2,일반 웹 서핑,3243,156.6909090909091,0.45454545454545453,1.097549071952623e-05,0.050000000000019876
618,free_npca,balanced,2,일반 웹 서핑,3424,172.53191489361703,0.46808510638297873,8.357566609144365e-06,0.05000000000001881
619,free_npca,balanced,2,일반 웹 서핑,3465,148.45454545454547,0.5454545454545454,9.850577043835074e-06,0.05000000000001795
620,free_npca,balanced,2,일반 웹 서핑,3798,160.08333333333334,0.6875,9.72170710156206e-06,0.05000000000001699
621,free_npca,balanced,2,일반 웹 서핑,3718,142.82758620689654,0.5689655172413793,8.972398669963392e-06,0.05000000000001619
622,free_npca,balanced,2,일반 웹 서핑,3268,174.06382978723406,0.6170212765957447,8.432298121382095e-06,0.050000000000015275
623,free_npca,balanced,2,일반 웹 서핑,4270,137.39622641509433,0.5283018867924528,8.297893600683892e-06,0.050000000000014574
624,free_npca,balanced,2,일반 웹 서핑,3845,135.72881355932202,0.5084745762711864,8.930616483363943e-06,0.050000000000013825
625,free_npca,balanced,2,일반 웹 서핑,3084,165.80769230769232,0.4807692307692308,9.647557817515917e-06,0.050000000000013034
626,free_npca,balanced,2,일반 웹 서핑,3461,153.8679245283019,0.5660377358490566,6.87915159384526e-06,0.050000000000012375
627,free_npca,balanced,2,일반 웹 서핑,3744,148.71698113207546,0.5660377358490566,8.901888122636592e-06,0.050000000000011736
628,free_npca,balanced,2,일반 웹 서핑,3333,173.97916666666666,0.3958333333333333,8.28156407806091e-06,0.050000000000011126
629,free_npca,balanced,2,일반 웹 서핑,3830,175.37209302325581,0.32558139534883723,8.370440506647961e-06,0.050000000000010605
630,free_npca,balanced,2,일반 웹 서핑,4216,145.85714285714286,0.5918367346938775,9.528040209261235e-06,0.05000000000001016
631,free_npca,balanced,2,일반 웹 서핑,3865,161.29166666666666,0.3958333333333333,8.5194318065381e-06,0.050000000000009676
632,free_npca,balanced,2,일반 웹 서핑,3663,157.79591836734693,0.5306122448979592,9.448717416186506e-06,0.050000000000009225
633,free_npca,balanced,2,일반 웹 서핑,3539,159.7450980392157,0.5098039215686274,8.00801232495966e-06,0.05000000000000878
634,free_npca,balanced,2,일반 웹 서핑,3485,151.0754716981132,0.4528301886792453,1.0166073479922488e-05,0.05000000000000834
635,free_npca,balanced,2,일반 웹 서핑,3432,164.7,0.54,9.194298399961554e-06,0.05000000000000791
636,free_npca,balanced,2,일반 웹 서핑,3078,166.7450980392157,0.4117647058823529,9.529720955470111e-06,0.050000000000007525
637,free_npca,balanced,2,일반 웹 서핑,4170,137.8909090909091,0.6363636363636364,8.25072250639399e-06,0.05000000000000716
638,free_npca,balanced,2,일반 웹 서핑,3430,164.09803921568627,0.47058823529411764,8.55927707258767e-06,0.05000000000000677
639,free_npca,balanced,2,일반 웹 서핑,3951,155.81632653061226,0.5510204081632653,7.054284045201105e-06,0.050000000000006435
640,free_npca,balanced,2,일반 웹 서핑,3690,146.01818181818183,0.5636363636363636,8.852547125570709e-06,0.05000000000000613
641,free_npca,balanced,2,일반 웹 서핑,3659,165.10416666666666,0.4583333333333333,8.84200623355961e-06,0.0500000000000058
642,free_npca,balanced,2,일반 웹 서핑,4055,152.81632653061226,0.3877551020408163,8.515818080923054e-06,0.050000000000005526
643,free_npca,balanced,2,일반 웹 서핑,4125,148.0,0.5,6.556059815920889e-06,0.05000000000000526
644,free_npca,balanced,2,일반 웹 서핑,2781,165.2,0.45454545454545453,1.0440456814346058e-05,0.050000000000005006
645,free_npca,balanced,2,일반 웹 서핑,4092,152.8,0.46,8.344401824918654e-06,0.05000000000000474
646,free_npca,balanced,2,일반 웹 서핑,3333,151.80357142857142,0.5357142857142857,1.0272131172920732e-05,0.050000000000004506
647,free_npca,balanced,2,일반 웹 서핑,2964,163.03703703703704,0.5740740740740741,8.809459359326866e-06,0.05000000000000426
648,free_npca,balanced,2,일반 웹 서핑,3615,143.4814814814815,0.5925925925925926,8.14791913702114e-06,0.05000000000000404
649,free_npca,balanced,2,일반 웹 서핑,4021,145.2156862745098,0.6470588235294118,7.0462354718377656e-06,0.050000000000003826
650,free_npca,balanced,2,일반 웹 서핑,3985,130.72413793103448,0.6379310344827587,9.339963980892207e-06,0.05000000000000364
651,free_npca,balanced,2,일반 웹 서핑,4236,139.94230769230768,0.5,1.0022890213197874e-05,0.05000000000000343
652,free_npca,balanced,2,일반 웹 서핑,3244,149.2982456140351,0.49122807017543857,8.964344791214293e-06,0.05000000000000326
653,free_npca,balanced,2,일반 웹 서핑,3523,161.68,0.46,8.155307568813441e-06,0.05000000000000308
654,free_npca,balanced,2,일반 웹 서핑,4107,152.22448979591837,0.5918367346938775,9.513670192973223e-06,0.05000000000000293
655,free_npca,balanced,2,일반 웹 서핑,3453,143.29310344827587,0.6206896551724138,7.598773360465809e-06,0.050000000000002785
656,free_npca,balanced,2,일반 웹 서핑,3759,159.6734693877551,0.4897959183673469,8.571510685821218e-06,0.05000000000000263
657,free_npca,balanced,2,일반 웹 서핑,3395,173.41666666666666,0.5833333333333334,8.226130679152751e-06,0.05000000000000251
658,free_npca,balanced,2,일반 웹 서핑,3399,164.0,0.5098039215686274,9.96617806473902e-06,0.05000000000000239
659,free_npca,balanced,2,일반 웹 서핑,3613,153.03773584905662,0.5471698113207547,8.57706102882124e-06,0.05000000000000227
660,free_npca,balanced,2,일반 웹 서핑,2857,191.15217391304347,0.32608695652173914,8.471530084837772e-06,0.050000000000002154
661,free_npca,balanced,2,일반 웹 서핑,3434,167.87755102040816,0.4489795918367347,8.083116275277765e-06,0.05000000000000206
662,free_npca,balanced,2,일반 웹 서핑,3383,164.89795918367346,0.3877551020408163,9.066930336606068e-06,0.05000000000000196
663,free_npca,balanced,2,일반 웹 서핑,4026,165.61363636363637,0.4772727272727273,8.860147014881173e-06,0.05000000000000186
664,free_npca,balanced,2,일반 웹 서핑,3861,152.80392156862746,0.35294117647058826,9.21193289589913e-06,0.050000000000001786
665,free_npca,balanced,2,일반 웹 서핑,3842,152.33333333333334,0.5882352941176471,8.802237061900087e-06,0.050000000000001696
666,free_npca,balanced,2,일반 웹 서핑,3290,162.05769230769232,0.5576923076923077,8.781261991922898e-06,0.05000000000000161
667,free_npca,balanced,2,일반 웹 서핑,3285,170.74,0.58,8.502918414402908e-06,0.05000000000000153
668,free_npca,balanced,2,일반 웹 서핑,3083,157.83928571428572,0.5357142857142857,8.724489513648829e-06,0.05000000000000145
669,free_npca,balanced,2,일반 웹 서핑,2782,164.90740740740742,0.5370370370370371,8.323897115284732e-06,0.05000000000000138
670,free_npca,balanced,2,일반 웹 서핑,3562,147.46428571428572,0.5357142857142857,8.440089004579931e-06,0.05000000000000131
671,free_npca,balanced,2,일반 웹 서핑,3432,161.1153846153846,0.3269230769230769,1.1386475004352784e-05,0.05000000000000123
672,free_npca,balanced,2,일반 웹 서핑,3498,155.98039215686273,0.49019607843137253,8.66237163184754e-06,0.05000000000000117
673,free_npca,balanced,2,일반 웹 서핑,3617,164.48979591836735,0.46938775510204084,7.993145118234679e-06,0.05000000000000111
674,free_npca,balanced,2,일반 웹 서핑,3602,172.0,0.5111111111111111,8.785265132852752e-06,0.05000000000000106
675,free_npca,balanced,2,일반 웹 서핑,3591,157.7450980392157,0.5686274509803921,7.731512596365064e-06,0.050000000000001016
676,free_npca,balanced,2,일반 웹 서핑,3703,137.05,0.6,8.182864500364909e-06,0.05000000000000096
677,free_npca,balanced,2,일반 웹 서핑,3907,132.22033898305085,0.4915254237288136,8.066336401194954e-06,0.050000000000000905
678,free_npca,balanced,2,일반 웹 서핑,3746,171.48888888888888,0.37777777777777777,8.711389151964491e-06,0.050000000000000856
679,free_npca,balanced,2,일반 웹 서핑,3340,151.5,0.5740740740740741,8.376359043419749e-06,0.050000000000000815
680,free_npca,balanced,2,일반 웹 서핑,4152,168.25581395348837,0.5581395348837209,8.478794370603282e-06,0.05000000000000077
681,free_npca,balanced,2,일반 웹 서핑,3811,152.58,0.56,7.578864218279098e-06,0.050000000000000745
682,free_npca,balanced,2,일반 웹 서핑,3797,128.30645161290323,0.7580645161290323,8.622999303042889e-06,0.050000000000000704
683,free_npca,balanced,2,일반 웹 서핑,3487,154.9056603773585,0.41509433962264153,7.863441472485041e-06,0.05000000000000066
684,free_npca,balanced,2,일반 웹 서핑,3859,185.02439024390245,0.4634146341463415,8.96815466452002e-06,0.05000000000000063
685,free_npca,balanced,2,일반 웹 서핑,3125,157.96296296296296,0.4444444444444444,7.937990024705263e-06,0.050000000000000606
686,free_npca,balanced,2,일반 웹 서핑,4143,150.12,0.34,8.754400369070936e-06,0.05000000000000057
687,free_npca,balanced,2,일반 웹 서핑,3256,174.80851063829786,0.46808510638297873,7.531799383286852e-06,0.050000000000000544
688,free_npca,balanced,2,일반 웹 서핑,3960,154.53061224489795,0.4897959183673469,8.662820315900413e-06,0.05000000000000052
689,free_npca,balanced,2,일반 웹 서핑,2699,194.06521739130434,0.41304347826086957,8.061089374677977e-06,0.050000000000000495
690,free_npca,balanced,2,일반 웹 서핑,3614,133.79032258064515,0.8064516129032258,8.37745695510724e-06,0.050000000000000475
691,free_npca,balanced,2,일반 웹 서핑,3721,160.6530612244898,0.5102040816326531,7.850495724900005e-06,0.05000000000000045
692,free_npca,balanced,2,일반 웹 서핑,3848,146.25925925925927,0.5555555555555556,7.766626367811114e-06,0.050000000000000426
693,free_npca,balanced,2,일반 웹 서핑,3158,177.29166666666666,0.4791666666666667,8.217380127462093e-06,0.050000000000000405
694,free_npca,balanced,2,일반 웹 서핑,3153,174.10204081632654,0.3673469387755102,8.434273998621697e-06,0.050000000000000384
695,free_npca,balanced,2,일반 웹 서핑,3421,156.17307692307693,0.6153846153846154,7.803824397948725e-06,0.050000000000000364
696,free_npca,balanced,2,일반 웹 서핑,3176,171.34,0.5,8.417658894662358e-06,0.05000000000000035
697,free_npca,balanced,2,일반 웹 서핑,3765,155.26530612244898,0.5714285714285714,8.076628849570019e-06,0.05000000000000033
698,free_npca,balanced,2,일반 웹 서핑,3991,141.54545454545453,0.509090909090909,8.374195507106682e-06,0.050000000000000315
699,free_npca,balanced,2,일반 웹 서핑,3669,151.03773584905662,0.5660377358490566,8.346432271840362e-06,0.050000000000000294
700,free_npca,balanced,2,일반 웹 서핑,3988,145.68627450980392,0.5882352941176471,7.547968834842322e-06,0.05000000000000028
701,free_npca,balanced,2,일반 웹 서핑,3647,152.38888888888889,0.48148148148148145,7.910866315796738e-06,0.050000000000000266
702,free_npca,balanced,2,일반 웹 서핑,3561,170.70212765957447,0.46808510638297873,8.160174729709979e-06,0.05000000000000025
703,free_npca,balanced,2,일반 웹 서핑,3419,161.32,0.52,7.594061268415923e-06,0.050000000000000246
704,free_npca,balanced,2,일반 웹 서핑,3831,135.67796610169492,0.6101694915254238,6.629603982825453e-06,0.05000000000000023
705,free_npca,balanced,2,일반 웹 서핑,2976,173.0,0.64,6.654278574084553e-06,0.05000000000000022
706,free_npca,balanced,2,일반 웹 서핑,3557,153.75471698113208,0.5283018867924528,7.798205084933821e-06,0.05000000000000021
707,free_npca,balanced,2,일반 웹 서핑,3795,161.75510204081633,0.32653061224489793,7.893435091925008e-06,0.0500000000000002
708,free_npca,balanced,2,일반 웹 서핑,3561,165.89795918367346,0.3469387755102041,7.641401831885256e-06,0.05000000000000019
709,free_npca,balanced,2,일반 웹 서핑,3702,156.96153846153845,0.3076923076923077,7.864637458017873e-06,0.050000000000000176
710,free_npca,balanced,2,일반 웹 서핑,3928,150.42,0.52,8.082379281404428e-06,0.05000000000000017
711,free_npca,balanced,2,일반 웹 서핑,3955,128.58333333333334,0.7166666666666667,8.338909537997097e-06,0.05000000000000016
712,free_npca,balanced,2,일반 웹 서핑,3725,147.19230769230768,0.6538461538461539,8.163967928946173e-06,0.050000000000000155
713,free_npca,balanced,2,일반 웹 서핑,3409,171.77551020408163,0.4489795918367347,7.681851457164157e-06,0.05000000000000014
714,free_npca,balanced,2,일반 웹 서핑,4059,163.0,0.37777777777777777,7.254342866265991e-06,0.05000000000000014
715,free_npca,balanced,2,일반 웹 서핑,3667,154.7843137254902,0.49019607843137253,8.77928232512204e-06,0.050000000000000135
716,free_npca,balanced,2,일반 웹 서핑,3713,190.28205128205127,0.4358974358974359,8.862853064783849e-06,0.05000000000000013
717,free_npca,balanced,2,일반 웹 서핑,3430,159.25,0.6538461538461539,7.533985960132365e-06,0.05000000000000012
718,free_npca,balanced,2,일반 웹 서핑,3181,176.85106382978722,0.5319148936170213,9.604399565432686e-06,0.050000000000000114
719,free_npca,balanced,2,일반 웹 서핑,3883,146.1090909090909,0.4727272727272727,7.602887005001928e-06,0.05000000000000011
720,free_npca,balanced,2,일반 웹 서핑,3278,165.2,0.62,7.72998676742039e-06,0.05000000000000011
721,free_npca,balanced,2,일반 웹 서핑,3795,142.61818181818182,0.6,6.723440492351074e-06,0.0500000000000001
722,free_npca,balanced,2,일반 웹 서핑,3671,153.5,0.6346153846153846,8.312280442623887e-06,0.05000000000000009
723,free_npca,balanced,2,일반 웹 서핑,4094,149.0612244897959,0.40816326530612246,8.439511778609207e-06,0.050000000000000086
724,free_npca,balanced,2,일반 웹 서핑,3324,165.5,0.58,7.827165669975026e-06,0.050000000000000086
725,free_npca,balanced,2,일반 웹 서핑,3548,168.29166666666666,0.6666666666666666,7.087724194813442e-06,0.05000000000000008
726,free_npca,balanced,2,일반 웹 서핑,3763,159.42,0.56,7.98273201022918e-06,0.05000000000000008
727,free_npca,balanced,2,일반 웹 서핑,3760,161.8125,0.5625,7.837516174428552e-06,0.05000000000000007
728,free_npca,balanced,2,일반 웹 서핑,3450,157.69230769230768,0.46153846153846156,6.6084007812605705e-06,0.05000000000000007
729,free_npca,balanced,2,일반 웹 서핑,3449,164.3,0.4,7.0998600373665495e-06,0.050000000000000065
730,free_npca,balanced,2,일반 웹 서핑,3508,152.0943396226415,0.5471698113207547,7.429831687962481e-06,0.050000000000000065
731,free_npca,balanced,2,일반 웹 서핑,3078,167.55769230769232,0.5576923076923077,7.425417455427426e-06,0.05000000000000006
732,free_npca,balanced,2,일반 웹 서핑,3983,127.06451612903226,0.5483870967741935,7.564218776678899e-06,0.05000000000000006
733,free_npca,balanced,2,일반 웹 서핑,3804,151.80769230769232,0.5384615384615384,7.053405170154292e-06,0.05000000000000005
734,free_npca,balanced,2,일반 웹 서핑,4125,147.37254901960785,0.5686274509803921,7.528722865875655e-06,0.05000000000000005
735,free_npca,balanced,2,일반 웹 서핑,4001,146.26,0.6,7.985345594837176e-06,0.05000000000000005
736,free_npca,balanced,2,일반 웹 서핑,3788,144.63636363636363,0.509090909090909,6.074136157015649e-06,0.050000000000000044
737,free_npca,balanced,2,일반 웹 서핑,3780,147.0185185185185,0.5370370370370371,6.335143704442696e-06,0.050000000000000044
738,free_npca,balanced,2,일반 웹 서핑,3333,166.2156862745098,0.47058823529411764,7.149322300392669e-06,0.050000000000000044
739,free_npca,balanced,2,일반 웹 서핑,4142,139.59615384615384,0.5,8.346848517248873e-06,0.05000000000000004
740,free_npca,balanced,2,일반 웹 서핑,4265,159.37777777777777,0.5777777777777777,7.390843165921979e-06,0.05000000000000004
741,free_npca,balanced,2,일반 웹 서핑,3557,143.43859649122808,0.5789473684210527,7.339774128922727e-06,0.05000000000000004
742,free_npca,balanced,2,일반 웹 서핑,3527,157.01960784313727,0.5882352941176471,7.099931432700639e-06,0.05000000000000004
743,free_npca,balanced,2,일반 웹 서핑,3382,147.0701754385965,0.543859649122807,6.864481595888113e-06,0.05000000000000003
744,free_npca,balanced,2,일반 웹 서핑,3413,159.53846153846155,0.46153846153846156,6.578861151259237e-06,0.05000000000000003
745,free_npca,balanced,2,일반 웹 서핑,3096,198.21428571428572,0.38095238095238093,6.878644550549022e-06,0.05000000000000003
746,free_npca,balanced,2,일반 웹 서핑,3190,162.46153846153845,0.5384615384615384,8.186120491397256e-06,0.05000000000000003
747,free_npca,balanced,2,일반 웹 서핑,4193,162.84444444444443,0.4,7.002983541800252e-06,0.05000000000000003
748,free_npca,balanced,2,일반 웹 서핑,3293,174.95833333333334,0.5,6.95002609063522e-06,0.050000000000000024
749,free_npca,balanced,2,일반 웹 서핑,2779,213.82926829268294,0.3902439024390244,8.346582944795955e-06,0.050000000000000024
750,free_npca,balanced,2,일반 웹 서핑,4270,140.35294117647058,0.5490196078431373,6.485289001526932e-06,0.050000000000000024
751,free_npca,balanced,2,일반 웹 서핑,4099,126.54098360655738,0.5245901639344263,6.713791056730163e-06,0.050000000000000024
752,free_npca,balanced,2,일반 웹 서핑,3614,162.85714285714286,0.5102040816326531,7.2126137335241465e-06,0.050000000000000024
753,free_npca,balanced,2,일반 웹 서핑,4210,130.98245614035088,0.49122807017543857,7.553204037928178e-06,0.050000000000000024
754,free_npca,balanced,2,일반 웹 서핑,3432,179.7111111111111,0.35555555555555557,9.640605943180466e-06,0.050000000000000024
755,free_npca,balanced,2,일반 웹 서핑,3766,141.48214285714286,0.48214285714285715,7.144806810780817e-06,0.05000000000000002
756,free_npca,balanced,2,일반 웹 서핑,3700,152.45098039215685,0.6078431372549019,6.977760070488633e-06,0.05000000000000002
757,free_npca,balanced,2,일반 웹 서핑,4040,119.984375,0.625,6.300237752536002e-06,0.05000000000000002
758,free_npca,balanced,2,일반 웹 서핑,3409,142.5344827586207,0.603448275862069,7.4379565072983196e-06,0.05000000000000002
759,free_npca,balanced,2,일반 웹 서핑,3288,173.83333333333334,0.4791666666666667,7.499440471292473e-06,0.05000000000000002
760,free_npca,balanced,2,일반 웹 서핑,3976,136.98214285714286,0.6607142857142857,8.52537777973339e-06,0.05000000000000002
761,free_npca,balanced,2,일반 웹 서핑,3543,166.28571428571428,0.5714285714285714,5.9630344064013725e-06,0.05000000000000002
762,free_npca,balanced,2,일반 웹 서핑,3848,164.75555555555556,0.5111111111111111,6.3710695030749775e-06,0.05000000000000002
763,free_npca,balanced,2,일반 웹 서핑,4043,171.97619047619048,0.4523809523809524,7.074023869790835e-06,0.05000000000000002
764,free_npca,balanced,2,일반 웹 서핑,4073,153.08163265306123,0.5102040816326531,7.059122708596988e-06,0.05000000000000002
765,free_npca,balanced,2,일반 웹 서핑,3823,155.28,0.5,7.0635586174224345e-06,0.05000000000000001
766,free_npca,balanced,2,일반 웹 서핑,3413,164.12244897959184,0.5918367346938775,6.680972698328939e-06,0.05000000000000001
767,free_npca,balanced,2,일반 웹 서핑,3698,163.0204081632653,0.42857142857142855,6.557510005222866e-06,0.05000000000000001
768,free_npca,balanced,2,일반 웹 서핑,3288,139.46774193548387,0.45161290322580644,6.839611311685682e-06,0.05000000000000001
769,free_npca,balanced,2,일반 웹 서핑,4126,131.23636363636365,0.509090909090909,7.617135452164803e-06,0.05000000000000001
770,free_npca,balanced,2,일반 웹 서핑,3510,131.34920634920636,0.7142857142857143,7.034496017392182e-06,0.05000000000000001
771,free_npca,balanced,2,일반 웹 서핑,4385,140.66666666666666,0.47058823529411764,6.953306941189415e-06,0.05000000000000001
772,free_npca,balanced,2,일반 웹 서핑,3601,184.33333333333334,0.42857142857142855,6.982759714446729e-06,0.05000000000000001
773,free_npca,balanced,2,일반 웹 서핑,3031,157.46428571428572,0.5178571428571429,6.537247069597167e-06,0.05000000000000001
774,free_npca,balanced,2,일반 웹 서핑,3267,182.36170212765958,0.2978723404255319,7.363138744646373e-06,0.05000000000000001
775,free_npca,balanced,2,일반 웹 서핑,3542,160.6,0.48,7.097012257872848e-06,0.05000000000000001
776,free_npca,balanced,2,일반 웹 서핑,3849,150.8490566037736,0.5471698113207547,7.052519777062116e-06,0.05000000000000001
777,free_npca,balanced,2,일반 웹 서핑,3175,158.92592592592592,0.5740740740740741,6.680039253600019e-06,0.05000000000000001
778,free_npca,balanced,2,일반 웹 서핑,3749,150.1346153846154,0.4807692307692308,6.596065910950226e-06,0.05000000000000001
779,free_npca,balanced,2,일반 웹 서핑,3857,158.24489795918367,0.46938775510204084,7.4921184326134e-06,0.05000000000000001
780,free_npca,balanced,2,일반 웹 서핑,3527,162.57142857142858,0.46938775510204084,5.847386698102734e-06,0.05000000000000001
781,free_npca,balanced,2,일반 웹 서핑,3647,155.21153846153845,0.46153846153846156,7.411655436347549e-06,0.05000000000000001
782,free_npca,balanced,2,일반 웹 서핑,3579,150.75925925925927,0.5370370370370371,6.261507678573253e-06,0.05000000000000001
783,free_npca,balanced,2,일반 웹 서핑,4022,140.4814814814815,0.4074074074074074,5.985547886666609e-06,0.05000000000000001
784,free_npca,balanced,2,일반 웹 서핑,3485,165.60416666666666,0.4375,6.698005108773941e-06,0.05000000000000001
785,free_npca,balanced,2,일반 웹 서핑,3718,146.24528301886792,0.5094339622641509,6.587273370920836e-06,0.05000000000000001
786,free_npca,balanced,2,일반 웹 서핑,4381,158.0,0.5111111111111111,6.495100175622308e-06,0.05
787,free_npca,balanced,2,일반 웹 서핑,4214,165.0,0.46511627906976744,7.351947412341057e-06,0.05
788,free_npca,balanced,2,일반 웹 서핑,3725,165.25531914893617,0.5106382978723404,7.698511429528784e-06,0.05
789,free_npca,balanced,2,일반 웹 서핑,3072,150.68965517241378,0.6551724137931034,6.572843934312307e-06,0.05
790,free_npca,balanced,2,일반 웹 서핑,3809,167.58695652173913,0.45652173913043476,6.111797726286265e-06,0.05
791,free_npca,balanced,2,일반 웹 서핑,3012,137.82539682539684,0.5714285714285714,5.410303401731653e-06,0.05
792,free_npca,balanced,2,일반 웹 서핑,4685,142.60416666666666,0.4375,6.79936116891137e-06,0.05
793,free_npca,balanced,2,일반 웹 서핑,4097,180.325,0.4,6.91448637250384e-06,0.05
794,free_npca,balanced,2,일반 웹 서핑,3385,180.2888888888889,0.35555555555555557,5.864519152964931e-06,0.05
795,free_npca,balanced,2,일반 웹 서핑,3393,160.51923076923077,0.5,6.612019509096474e-06,0.05
796,free_npca,balanced,2,일반 웹 서핑,4192,130.32142857142858,0.625,6.799949460400967e-06,0.05
797,free_npca,balanced,2,일반 웹 서핑,3463,165.57142857142858,0.5306122448979592,6.782038781238953e-06,0.05
798,free_npca,balanced,2,일반 웹 서핑,3518,160.77551020408163,0.5714285714285714,6.082331462190875e-06,0.05
799,free_npca,balanced,2,일반 웹 서핑,3480,164.6530612244898,0.42857142857142855,6.7756926303748815e-06,0.05
800,free_npca,balanced,2,일반 웹 서핑,2906,174.5686274509804,0.35294117647058826,6.448580279538874e-06,0.05
801,free_npca,balanced,2,일반 웹 서핑,3303,177.47826086956522,0.41304347826086957,5.477415773687729e-06,0.05
802,free_npca,balanced,2,일반 웹 서핑,3854,137.8793103448276,0.5517241379310345,5.918660614649222e-06,0.05
803,free_npca,balanced,2,일반 웹 서핑,3584,144.75438596491227,0.5789473684210527,6.280810945706132e-06,0.05
804,free_npca,balanced,2,일반 웹 서핑,4140,137.83928571428572,0.625,5.442926673519348e-06,0.05
805,free_npca,balanced,2,일반 웹 서핑,3424,151.56603773584905,0.4339622641509434,6.203269398004825e-06,0.05
806,free_npca,balanced,2,일반 웹 서핑,3491,155.7962962962963,0.5185185185185185,5.726056163742517e-06,0.05
807,free_npca,balanced,2,일반 웹 서핑,3908,136.86206896551724,0.5172413793103449,7.471139573074955e-06,0.05
808,free_npca,balanced,2,일반 웹 서핑,3863,152.15384615384616,0.5384615384615384,5.719378502059651e-06,0.05
809,free_npca,balanced,2,일반 웹 서핑,4167,151.54,0.54,6.9183124651317485e-06,0.05
810,free_npca,balanced,2,일반 웹 서핑,4083,148.54901960784315,0.47058823529411764,6.068939001124818e-06,0.05
811,free_npca,balanced,2,일반 웹 서핑,3768,136.22413793103448,0.6551724137931034,6.85740087646991e-06,0.05
812,free_npca,balanced,2,일반 웹 서핑,3441,155.8846153846154,0.5961538461538461,7.038926014502067e-06,0.05
813,free_npca,balanced,2,일반 웹 서핑,3969,161.3409090909091,0.4318181818181818,6.062975747530193e-06,0.05
814,free_npca,balanced,2,일반 웹 서핑,3999,159.51063829787233,0.425531914893617,6.8139239980761585e-06,0.05
815,free_npca,balanced,2,일반 웹 서핑,4162,160.67391304347825,0.5217391304347826,6.9130855990806594e-06,0.05
816,free_npca,balanced,2,일반 웹 서핑,3706,149.35849056603774,0.49056603773584906,5.90895888308296e-06,0.05
817,free_npca,balanced,2,일반 웹 서핑,3625,150.21153846153845,0.7307692307692307,7.109442776709329e-06,0.05
818,free_npca,balanced,2,일반 웹 서핑,3824,150.73584905660377,0.5471698113207547,5.21431381154495e-06,0.05
