episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
599,free_npca,balanced,1,일반 웹 서핑,3451,161.1346153846154,0.5,3.889290746883489e-05,0.05000000000003668
600,free_npca,balanced,1,일반 웹 서핑,3102,188.73333333333332,0.4,4.794538714728939e-05,0.05000000000003482
601,free_npca,balanced,1,일반 웹 서핑,3779,145.03773584905662,0.4716981132075472,4.35229024636404e-05,0.050000000000033296
602,free_npca,balanced,1,일반 웹 서핑,3313,176.80851063829786,0.3829787234042553,3.552356308015684e-05,0.050000000000031575
603,free_npca,balanced,1,일반 웹 서핑,3606,148.80701754385964,0.40350877192982454,7.545122934971005e-05,0.050000000000030125
604,free_npca,balanced,1,일반 웹 서핑,3717,144.62264150943398,0.5094339622641509,5.7004548580152914e-05,0.05000000000002846
605,free_npca,balanced,1,일반 웹 서핑,3454,180.0,0.5111111111111111,4.7913208012081064e-05,0.05000000000002699
606,free_npca,balanced,1,일반 웹 서핑,4336,154.48888888888888,0.5777777777777777,6.794568616896868e-05,0.0500000000000258
607,free_npca,balanced,1,일반 웹 서핑,3141,161.75471698113208,0.5849056603773585,6.71149100526236e-05,0.050000000000024664
608,free_npca,balanced,1,일반 웹 서핑,4455,151.79545454545453,0.5,5.849361574898163e-05,0.050000000000023394
609,free_npca,balanced,1,일반 웹 서핑,3613,163.83673469387756,0.5714285714285714,4.547174588272659e-05,0.05000000000002239
610,free_npca,balanced,1,일반 웹 서핑,3434,158.31372549019608,0.5686274509803921,2.7136113809926126e-05,0.05000000000002131
611,free_npca,balanced,1,일반 웹 서핑,3583,143.0,0.5689655172413793,6.789505884322959e-05,0.05000000000002026
612,free_npca,balanced,1,일반 웹 서핑,3582,134.51612903225808,0.6129032258064516,7.025845419169248e-05,0.05000000000001911
613,free_npca,balanced,1,일반 웹 서핑,3155,159.9433962264151,0.41509433962264153,4.0078894016915e-05,0.05000000000001797
614,free_npca,balanced,1,일반 웹 서핑,3491,175.2391304347826,0.391304347826087,6.948325123327474e-05,0.05000000000001704
615,free_npca,balanced,1,일반 웹 서핑,3285,175.69387755102042,0.5102040816326531,6.769927616308753e-05,0.050000000000016274
616,free_npca,balanced,1,일반 웹 서핑,2991,174.34,0.46,5.281002934983311e-05,0.05000000000001549
617,free_npca,balanced,1,일반 웹 서핑,4107,150.59183673469389,0.40816326530612246,7.499252872851987e-05,0.05000000000001474
618,free_npca,balanced,1,일반 웹 서핑,3759,147.0,0.509090909090909,3.673086757771671e-05,0.05000000000001403
619,free_npca,balanced,1,일반 웹 서핑,3497,174.67391304347825,0.3695652173913043,7.294677804262999e-05,0.050000000000013284
620,free_npca,balanced,1,일반 웹 서핑,3534,157.05882352941177,0.5686274509803921,4.6661468938206475e-05,0.05000000000001269
621,free_npca,balanced,1,일반 웹 서핑,3909,158.87234042553192,0.5106382978723404,5.535677216054561e-05,0.050000000000012056
622,free_npca,balanced,1,일반 웹 서핑,3805,137.68421052631578,0.5964912280701754,4.7894855621658884e-05,0.0500000000000115
623,free_npca,balanced,1,일반 웹 서핑,3748,157.1875,0.5208333333333334,8.756387251196429e-05,0.05000000000001086
624,free_npca,balanced,1,일반 웹 서핑,3992,139.66666666666666,0.5555555555555556,8.004078699741513e-05,0.050000000000010356
625,free_npca,balanced,1,일반 웹 서핑,3459,163.98039215686273,0.37254901960784315,5.914974341673466e-05,0.050000000000009814
626,free_npca,balanced,1,일반 웹 서핑,3993,151.77551020408163,0.4489795918367347,6.026652772561647e-05,0.05000000000000932
627,free_npca,balanced,1,일반 웹 서핑,3912,151.47058823529412,0.5294117647058824,6.963970614985253e-05,0.05000000000000888
628,free_npca,balanced,1,일반 웹 서핑,3894,157.79166666666666,0.4166666666666667,5.1555189808520176e-05,0.050000000000008434
629,free_npca,balanced,1,일반 웹 서핑,3905,145.98076923076923,0.6538461538461539,4.8431458708364516e-05,0.05000000000000804
630,free_npca,balanced,1,일반 웹 서핑,3992,150.33333333333334,0.45098039215686275,5.004786241139906e-05,0.050000000000007636
631,free_npca,balanced,1,일반 웹 서핑,3680,141.73214285714286,0.5892857142857143,4.3260218565895535e-05,0.050000000000007254
632,free_npca,balanced,1,일반 웹 서핑,3232,155.90740740740742,0.6111111111111112,8.050308739863492e-05,0.05000000000000686
633,free_npca,balanced,1,일반 웹 서핑,3490,173.7826086956522,0.391304347826087,8.219215912201132e-05,0.0500000000000065
634,free_npca,balanced,1,일반 웹 서핑,4053,159.12765957446808,0.5319148936170213,4.053083284816239e-05,0.050000000000006206
635,free_npca,balanced,1,일반 웹 서핑,3973,159.38297872340425,0.5106382978723404,5.1735103018775895e-05,0.05000000000000592
636,free_npca,balanced,1,일반 웹 서핑,3924,166.5909090909091,0.5454545454545454,5.977141821252493e-05,0.05000000000000565
637,free_npca,balanced,1,일반 웹 서핑,3939,148.58490566037736,0.4528301886792453,6.993606681741464e-05,0.05000000000000541
638,free_npca,balanced,1,일반 웹 서핑,3300,163.08,0.46,5.95732378011841e-05,0.05000000000000513
639,free_npca,balanced,1,일반 웹 서핑,3918,156.36170212765958,0.40425531914893614,3.752260211816368e-05,0.05000000000000488
640,free_npca,balanced,1,일반 웹 서핑,3549,149.77358490566039,0.41509433962264153,6.070382884596862e-05,0.05000000000000465
641,free_npca,balanced,1,일반 웹 서핑,3717,130.20967741935485,0.6290322580645161,2.3141854399000295e-05,0.050000000000004416
642,free_npca,balanced,1,일반 웹 서핑,3663,135.63934426229508,0.6721311475409836,5.7974574398637437e-05,0.05000000000000415
643,free_npca,balanced,1,일반 웹 서핑,3800,143.83928571428572,0.625,4.28094372182386e-05,0.0500000000000039
644,free_npca,balanced,1,일반 웹 서핑,3637,123.84848484848484,0.6666666666666666,6.337805825751275e-05,0.050000000000003694
645,free_npca,balanced,1,일반 웹 서핑,3649,166.47916666666666,0.4791666666666667,5.298567945525671e-05,0.05000000000000346
646,free_npca,balanced,1,일반 웹 서핑,3289,155.27272727272728,0.4909090909090909,6.291140501465027e-05,0.05000000000000329
647,free_npca,balanced,1,일반 웹 서핑,3891,159.20833333333334,0.375,7.098484881377469e-05,0.05000000000000312
648,free_npca,balanced,1,일반 웹 서핑,3286,163.25,0.4230769230769231,5.883666623655396e-05,0.05000000000000297
649,free_npca,balanced,1,일반 웹 서핑,3704,158.83673469387756,0.46938775510204084,3.5382442244250946e-05,0.05000000000000282
650,free_npca,balanced,1,일반 웹 서핑,3522,149.78181818181818,0.5272727272727272,3.892146499614076e-05,0.05000000000000269
651,free_npca,balanced,1,일반 웹 서핑,4119,147.80392156862746,0.5098039215686274,4.93975106413321e-05,0.05000000000000254
652,free_npca,balanced,1,일반 웹 서핑,2789,182.44897959183675,0.5714285714285714,7.33085968628681e-05,0.05000000000000242
653,free_npca,balanced,1,일반 웹 서핑,3137,159.65454545454546,0.45454545454545453,4.508400464449854e-05,0.0500000000000023
654,free_npca,balanced,1,일반 웹 서핑,3104,170.19607843137254,0.5294117647058824,5.2473395044216886e-05,0.05000000000000218
655,free_npca,balanced,1,일반 웹 서핑,3343,158.35849056603774,0.4528301886792453,3.866092871855168e-05,0.05000000000000207
656,free_npca,balanced,1,일반 웹 서핑,4683,129.0566037735849,0.4716981132075472,6.519824334342654e-05,0.050000000000001966
657,free_npca,balanced,1,일반 웹 서핑,3572,145.92857142857142,0.5,3.466863684783069e-05,0.05000000000000186
658,free_npca,balanced,1,일반 웹 서핑,3493,168.16666666666666,0.4583333333333333,2.459314722121538e-05,0.05000000000000176
659,free_npca,balanced,1,일반 웹 서핑,3696,137.40677966101694,0.6610169491525424,2.2830486462529127e-05,0.05000000000000168
660,free_npca,balanced,1,일반 웹 서핑,3357,145.44827586206895,0.6206896551724138,8.0013840488391e-05,0.050000000000001585
661,free_npca,balanced,1,일반 웹 서핑,2986,151.36206896551724,0.5862068965517241,2.7668740888960503e-05,0.050000000000001495
662,free_npca,balanced,1,일반 웹 서핑,3576,146.01785714285714,0.5,5.492085074365605e-05,0.05000000000000141
663,free_npca,balanced,1,일반 웹 서핑,3826,163.72340425531914,0.48936170212765956,6.022715266832771e-05,0.050000000000001335
664,free_npca,balanced,1,일반 웹 서핑,3328,167.08,0.56,6.164891359124643e-05,0.05000000000000127
665,free_npca,balanced,1,일반 웹 서핑,3588,144.5,0.5344827586206896,4.214972674769039e-05,0.05000000000000121
666,free_npca,balanced,1,일반 웹 서핑,3509,139.672131147541,0.6065573770491803,4.290426780547326e-05,0.05000000000000114
667,free_npca,balanced,1,일반 웹 서핑,3847,143.3090909090909,0.6363636363636364,4.077530866197776e-05,0.05000000000000107
668,free_npca,balanced,1,일반 웹 서핑,3551,158.84,0.58,7.594625882726784e-05,0.050000000000001016
669,free_npca,balanced,1,일반 웹 서핑,3489,151.12962962962962,0.5740740740740741,6.581056610836337e-05,0.05000000000000097
670,free_npca,balanced,1,일반 웹 서핑,4175,147.05882352941177,0.5490196078431373,4.928290127281798e-05,0.05000000000000092
671,free_npca,balanced,1,일반 웹 서핑,3709,141.64285714285714,0.5,7.408801684505306e-05,0.05000000000000087
672,free_npca,balanced,1,일반 웹 서핑,3762,179.35714285714286,0.4523809523809524,4.9256034496162705e-05,0.05000000000000082
673,free_npca,balanced,1,일반 웹 서핑,3805,154.78,0.48,5.315310894123589e-05,0.050000000000000794
674,free_npca,balanced,1,일반 웹 서핑,3354,162.0,0.5,6.109133634405832e-05,0.05000000000000075
675,free_npca,balanced,1,일반 웹 서핑,3620,133.9672131147541,0.6065573770491803,4.755182029233159e-05,0.05000000000000072
676,free_npca,balanced,1,일반 웹 서핑,3803,132.60344827586206,0.7241379310344828,8.969462214736268e-05,0.05000000000000067
677,free_npca,balanced,1,일반 웹 서핑,3120,180.58333333333334,0.4583333333333333,2.642881615126195e-05,0.050000000000000634
678,free_npca,balanced,1,일반 웹 서핑,3494,153.59615384615384,0.6153846153846154,5.094813726221522e-05,0.050000000000000606
679,free_npca,balanced,1,일반 웹 서핑,3310,158.8679245283019,0.4528301886792453,6.699646473862231e-05,0.05000000000000057
680,free_npca,balanced,1,일반 웹 서핑,4059,154.625,0.2708333333333333,5.4984723343901955e-05,0.050000000000000544
681,free_npca,balanced,1,일반 웹 서핑,2932,167.98076923076923,0.4807692307692308,8.396166958846152e-05,0.050000000000000516
682,free_npca,balanced,1,일반 웹 서핑,3156,198.47619047619048,0.2857142857142857,4.2921449979379155e-05,0.050000000000000495
683,free_npca,balanced,1,일반 웹 서핑,3276,154.57407407407408,0.5925925925925926,6.90759710172036e-05,0.050000000000000475
684,free_npca,balanced,1,일반 웹 서핑,3692,157.3673469387755,0.5714285714285714,6.296662468230352e-05,0.05000000000000045
685,free_npca,balanced,1,일반 웹 서핑,3292,154.9245283018868,0.6415094339622641,6.743421181454323e-05,0.050000000000000426
686,free_npca,balanced,1,일반 웹 서핑,4307,118.7936507936508,0.5873015873015873,4.3415465673509367e-05,0.050000000000000405
687,free_npca,balanced,1,일반 웹 서핑,3574,142.56896551724137,0.5517241379310345,3.6122340437335275e-05,0.05000000000000038
688,free_npca,balanced,1,일반 웹 서핑,3861,139.9298245614035,0.3508771929824561,3.524577490073474e-05,0.05000000000000036
689,free_npca,balanced,1,일반 웹 서핑,4044,146.75,0.40384615384615385,4.8475943913217634e-05,0.05000000000000034
690,free_npca,balanced,1,일반 웹 서핑,3562,148.07272727272726,0.41818181818181815,3.5270531346516996e-05,0.05000000000000032
691,free_npca,balanced,1,일반 웹 서핑,3010,165.24528301886792,0.39622641509433965,3.839667018231315e-05,0.05000000000000031
692,free_npca,balanced,1,일반 웹 서핑,3766,147.55555555555554,0.48148148148148145,6.369125427833448e-05,0.05000000000000029
693,free_npca,balanced,1,일반 웹 서핑,4002,154.08510638297872,0.5531914893617021,4.355233189320037e-05,0.05000000000000027
694,free_npca,balanced,1,일반 웹 서핑,3021,158.2982456140351,0.543859649122807,3.748514245671686e-05,0.05000000000000026
695,free_npca,balanced,1,일반 웹 서핑,3349,138.51666666666668,0.6333333333333333,3.970768193539698e-05,0.050000000000000246
696,free_npca,balanced,1,일반 웹 서핑,3405,142.01724137931035,0.5172413793103449,4.181173972028773e-05,0.05000000000000023
697,free_npca,balanced,1,일반 웹 서핑,3604,151.41509433962264,0.4716981132075472,5.600888228703601e-05,0.05000000000000022
698,free_npca,balanced,1,일반 웹 서핑,3150,171.5,0.4375,4.2403557624008194e-05,0.05000000000000021
699,free_npca,balanced,1,일반 웹 서핑,3591,159.26,0.56,4.378154577959018e-05,0.0500000000000002
700,free_npca,balanced,1,일반 웹 서핑,3107,150.25862068965517,0.6206896551724138,4.0584305376493525e-05,0.05000000000000019
701,free_npca,balanced,1,일반 웹 서핑,3951,146.32075471698113,0.4339622641509434,5.1154606505103097e-05,0.050000000000000176
702,free_npca,balanced,1,일반 웹 서핑,3728,171.1590909090909,0.4090909090909091,3.1954881706042215e-05,0.05000000000000017
703,free_npca,balanced,1,일반 웹 서핑,3562,202.42105263157896,0.3684210526315789,5.992928830285867e-05,0.05000000000000016
704,free_npca,balanced,1,일반 웹 서핑,3621,151.22222222222223,0.48148148148148145,5.0642395459969215e-05,0.050000000000000155
705,free_npca,balanced,1,일반 웹 서핑,3465,183.15555555555557,0.4444444444444444,5.664187665388454e-05,0.05000000000000015
706,free_npca,balanced,1,일반 웹 서핑,4091,163.55555555555554,0.4,3.528639657209472e-05,0.05000000000000014
707,free_npca,balanced,1,일반 웹 서핑,3474,145.10714285714286,0.6071428571428571,2.182187320916758e-05,0.050000000000000135
708,free_npca,balanced,1,일반 웹 서핑,3593,149.1346153846154,0.5576923076923077,4.1955572063064515e-05,0.05000000000000013
709,free_npca,balanced,1,일반 웹 서핑,3913,164.93617021276594,0.5531914893617021,5.230527555492396e-05,0.05000000000000012
710,free_npca,balanced,1,일반 웹 서핑,3954,149.50980392156862,0.47058823529411764,2.9408102212376736e-05,0.050000000000000114
711,free_npca,balanced,1,일반 웹 서핑,3069,158.26785714285714,0.5357142857142857,4.423690431091624e-05,0.050000000000000114
712,free_npca,balanced,1,일반 웹 서핑,2857,180.3877551020408,0.30612244897959184,5.966695607639849e-05,0.05000000000000011
713,free_npca,balanced,1,일반 웹 서핑,3597,163.66666666666666,0.375,6.369426046148874e-05,0.0500000000000001
714,free_npca,balanced,1,일반 웹 서핑,3336,184.22222222222223,0.35555555555555557,5.524515775808444e-05,0.05000000000000009
715,free_npca,balanced,1,일반 웹 서핑,3824,144.61111111111111,0.35185185185185186,5.7919087945871674e-05,0.05000000000000009
716,free_npca,balanced,1,일반 웹 서핑,3754,137.45762711864407,0.5254237288135594,8.375532828116168e-05,0.050000000000000086
717,free_npca,balanced,1,일반 웹 서핑,2722,179.92,0.48,3.686722387404492e-05,0.05000000000000008
718,free_npca,balanced,1,일반 웹 서핑,3682,149.34615384615384,0.4230769230769231,5.091386992717162e-05,0.05000000000000008
719,free_npca,balanced,1,일반 웹 서핑,3038,156.94642857142858,0.5892857142857143,2.8128726019834478e-05,0.05000000000000007
720,free_npca,balanced,1,일반 웹 서핑,4196,138.47169811320754,0.49056603773584906,3.867954455927247e-05,0.05000000000000007
721,free_npca,balanced,1,일반 웹 서핑,3646,140.77586206896552,0.6551724137931034,5.4048220893794983e-05,0.050000000000000065
722,free_npca,balanced,1,일반 웹 서핑,3725,140.68421052631578,0.49122807017543857,3.9792218255267166e-05,0.050000000000000065
723,free_npca,balanced,1,일반 웹 서핑,3752,174.42222222222222,0.37777777777777777,3.1373863748740405e-05,0.05000000000000006
724,free_npca,balanced,1,일반 웹 서핑,3557,186.5581395348837,0.4186046511627907,4.654450215942537e-05,0.05000000000000006
725,free_npca,balanced,1,일반 웹 서핑,3450,158.55769230769232,0.38461538461538464,6.283182180292594e-05,0.05000000000000006
726,free_npca,balanced,1,일반 웹 서핑,3998,151.47058823529412,0.37254901960784315,4.9097700563531056e-05,0.05000000000000005
727,free_npca,balanced,1,일반 웹 서핑,3963,138.1090909090909,0.4909090909090909,4.269825694791507e-05,0.05000000000000005
728,free_npca,balanced,1,일반 웹 서핑,3763,152.88679245283018,0.5094339622641509,4.9057336582336575e-05,0.050000000000000044
729,free_npca,balanced,1,일반 웹 서핑,3465,172.5744680851064,0.46808510638297873,4.196199673363784e-05,0.050000000000000044
730,free_npca,balanced,1,일반 웹 서핑,3993,163.2173913043478,0.45652173913043476,6.590459330861147e-05,0.050000000000000044
731,free_npca,balanced,1,일반 웹 서핑,3155,170.33333333333334,0.37254901960784315,4.1211809730157256e-05,0.050000000000000044
732,free_npca,balanced,1,일반 웹 서핑,3803,142.53703703703704,0.48148148148148145,4.9232943032014496e-05,0.05000000000000004
733,free_npca,balanced,1,일반 웹 서핑,3168,161.3148148148148,0.5555555555555556,8.54218330156679e-05,0.05000000000000004
734,free_npca,balanced,1,일반 웹 서핑,4224,131.83636363636364,0.5272727272727272,3.884788626843753e-05,0.05000000000000004
735,free_npca,balanced,1,일반 웹 서핑,4206,141.3921568627451,0.6666666666666666,6.21568105998449e-05,0.05000000000000004
736,free_npca,balanced,1,일반 웹 서핑,3730,159.8,0.54,2.3724343009234872e-05,0.05000000000000003
737,free_npca,balanced,1,일반 웹 서핑,3438,157.42307692307693,0.5769230769230769,3.075083926281271e-05,0.05000000000000003
738,free_npca,balanced,1,일반 웹 서핑,4096,135.27272727272728,0.6181818181818182,3.0279844092243973e-05,0.05000000000000003
739,free_npca,balanced,1,일반 웹 서핑,3868,160.10204081632654,0.3877551020408163,5.8911073817095407e-05,0.05000000000000003
740,free_npca,balanced,1,일반 웹 서핑,3504,162.5,0.36,3.7077663970800735e-05,0.050000000000000024
741,free_npca,balanced,1,일반 웹 서핑,3117,169.47058823529412,0.45098039215686275,3.900875041532951e-05,0.050000000000000024
742,free_npca,balanced,1,일반 웹 서핑,3226,170.53061224489795,0.3673469387755102,5.175745294157726e-05,0.050000000000000024
743,free_npca,balanced,1,일반 웹 서핑,4398,142.1,0.5,3.2069849718633726e-05,0.050000000000000024
744,free_npca,balanced,1,일반 웹 서핑,3392,160.56603773584905,0.49056603773584906,4.171424370724708e-05,0.050000000000000024
745,free_npca,balanced,1,일반 웹 서핑,3225,156.7037037037037,0.5740740740740741,5.051387779531069e-05,0.050000000000000024
746,free_npca,balanced,1,일반 웹 서핑,3503,160.11764705882354,0.6862745098039216,2.4189258510887157e-05,0.050000000000000024
747,free_npca,balanced,1,일반 웹 서핑,3797,136.28070175438597,0.5964912280701754,3.5963110955587276e-05,0.05000000000000002
748,free_npca,balanced,1,일반 웹 서핑,3933,177.78048780487805,0.36585365853658536,3.743156654915462e-05,0.05000000000000002
749,free_npca,balanced,1,일반 웹 서핑,3774,139.3793103448276,0.4827586206896552,4.292748781153932e-05,0.05000000000000002
750,free_npca,balanced,1,일반 웹 서핑,3882,142.96296296296296,0.5555555555555556,2.8378331383767847e-05,0.05000000000000002
751,free_npca,balanced,1,일반 웹 서핑,3993,178.9512195121951,0.2682926829268293,4.363885151785022e-05,0.05000000000000002
752,free_npca,balanced,1,일반 웹 서핑,3069,199.46511627906978,0.32558139534883723,4.187095692032017e-05,0.05000000000000002
753,free_npca,balanced,1,일반 웹 서핑,3687,145.42592592592592,0.5740740740740741,4.2632348898526594e-05,0.05000000000000002
754,free_npca,balanced,1,일반 웹 서핑,3330,143.135593220339,0.5084745762711864,5.04592499055434e-05,0.05000000000000002
755,free_npca,balanced,1,일반 웹 서핑,4056,161.97916666666666,0.3958333333333333,1.7305577785009518e-05,0.05000000000000002
756,free_npca,balanced,1,일반 웹 서핑,3665,164.08163265306123,0.3877551020408163,1.929145067454859e-05,0.05000000000000002
757,free_npca,balanced,1,일반 웹 서핑,3356,159.21153846153845,0.46153846153846156,5.2720522944582626e-05,0.05000000000000001
758,free_npca,balanced,1,일반 웹 서핑,3451,162.98,0.54,2.9287901876765925e-05,0.05000000000000001
759,free_npca,balanced,1,일반 웹 서핑,4007,162.25,0.4791666666666667,5.3324153365489714e-05,0.05000000000000001
760,free_npca,balanced,1,일반 웹 서핑,3149,167.72549019607843,0.5490196078431373,3.485893103061244e-05,0.05000000000000001
761,free_npca,balanced,1,일반 웹 서핑,3555,161.42,0.52,5.3483297961065546e-05,0.05000000000000001
762,free_npca,balanced,1,일반 웹 서핑,4182,132.05084745762713,0.5423728813559322,4.446543789526913e-05,0.05000000000000001
763,free_npca,balanced,1,일반 웹 서핑,2947,162.72222222222223,0.5,5.334690407228967e-05,0.05000000000000001
764,free_npca,balanced,1,일반 웹 서핑,3642,153.76923076923077,0.46153846153846156,3.4071832487825304e-05,0.05000000000000001
765,free_npca,balanced,1,일반 웹 서핑,2658,185.79166666666666,0.4583333333333333,3.505181424164524e-05,0.05000000000000001
766,free_npca,balanced,1,일반 웹 서핑,3687,162.16326530612244,0.5306122448979592,2.8671289328485727e-05,0.05000000000000001
767,free_npca,balanced,1,일반 웹 서핑,3404,153.2,0.45454545454545453,3.999208517294998e-05,0.05000000000000001
768,free_npca,balanced,1,일반 웹 서핑,3506,159.22,0.56,1.6052981967125863e-05,0.05000000000000001
769,free_npca,balanced,1,일반 웹 서핑,3649,152.47169811320754,0.6037735849056604,6.133887715501866e-05,0.05000000000000001
770,free_npca,balanced,1,일반 웹 서핑,3833,153.21153846153845,0.46153846153846156,4.988483487977646e-05,0.05000000000000001
771,free_npca,balanced,1,일반 웹 서핑,3314,177.7173913043478,0.5,3.77245244938725e-05,0.05000000000000001
772,free_npca,balanced,1,일반 웹 서핑,3453,161.1764705882353,0.43137254901960786,2.692302526459874e-05,0.05000000000000001
773,free_npca,balanced,1,일반 웹 서핑,3705,167.27083333333334,0.4166666666666667,7.509307882476908e-05,0.05000000000000001
774,free_npca,balanced,1,일반 웹 서핑,3900,160.10204081632654,0.3877551020408163,6.878799225281303e-05,0.05000000000000001
775,free_npca,balanced,1,일반 웹 서핑,3223,175.66666666666666,0.4166666666666667,4.9264367892950155e-05,0.05000000000000001
776,free_npca,balanced,1,일반 웹 서핑,3553,168.125,0.3958333333333333,3.671564506172823e-05,0.05000000000000001
777,free_npca,balanced,1,일반 웹 서핑,3035,179.04166666666666,0.4375,5.689928002539091e-05,0.05000000000000001
778,free_npca,balanced,1,일반 웹 서핑,3609,163.14285714285714,0.5102040816326531,3.159210245939903e-05,0.05000000000000001
779,free_npca,balanced,1,일반 웹 서핑,2943,137.8923076923077,0.7538461538461538,3.5124697509066514e-05,0.05
780,free_npca,balanced,1,일반 웹 서핑,4562,128.54716981132074,0.660377358490566,3.8173189447358404e-05,0.05
781,free_npca,balanced,1,일반 웹 서핑,3794,145.34545454545454,0.6363636363636364,4.847102900384925e-05,0.05
782,free_npca,balanced,1,일반 웹 서핑,3414,182.02272727272728,0.5227272727272727,3.781904888455756e-05,0.05
783,free_npca,balanced,1,일반 웹 서핑,3870,191.44736842105263,0.3684210526315789,4.5820061131962575e-05,0.05
784,free_npca,balanced,1,일반 웹 서핑,4259,151.75,0.3541666666666667,4.7105398455945156e-05,0.05
785,free_npca,balanced,1,일반 웹 서핑,3553,164.6734693877551,0.42857142857142855,2.7338526100114297e-05,0.05
786,free_npca,balanced,1,일반 웹 서핑,2986,155.42105263157896,0.45614035087719296,2.493697381093322e-05,0.05
787,free_npca,balanced,1,일반 웹 서핑,3618,174.29787234042553,0.48936170212765956,5.037509011647975e-05,0.05
788,free_npca,balanced,1,일반 웹 서핑,3510,160.32,0.52,3.0287067299165454e-05,0.05
789,free_npca,balanced,1,일반 웹 서핑,3717,148.87037037037038,0.5925925925925926,4.170311634273579e-05,0.05
790,free_npca,balanced,1,일반 웹 서핑,3800,150.73076923076923,0.5576923076923077,5.394127826245191e-05,0.05
791,free_npca,balanced,1,일반 웹 서핑,3875,166.2826086956522,0.391304347826087,5.103875810164027e-05,0.05
792,free_npca,balanced,1,일반 웹 서핑,3503,173.93333333333334,0.4888888888888889,3.930926929266813e-05,0.05
793,free_npca,balanced,1,일반 웹 서핑,2979,171.76,0.56,2.603985194582492e-05,0.05
794,free_npca,balanced,1,일반 웹 서핑,3580,158.9591836734694,0.46938775510204084,5.394283289206214e-05,0.05
795,free_npca,balanced,1,일반 웹 서핑,3404,191.33333333333334,0.35714285714285715,3.613467682347012e-05,0.05
796,free_npca,balanced,1,일반 웹 서핑,3486,155.92307692307693,0.38461538461538464,3.44638580524285e-05,0.05
797,free_npca,balanced,1,일반 웹 서핑,2673,237.3783783783784,0.4594594594594595,3.100570089979252e-05,0.05
798,free_npca,balanced,1,일반 웹 서핑,4104,162.93333333333334,0.4222222222222222,5.209110592356107e-05,0.05
799,free_npca,balanced,1,일반 웹 서핑,3228,187.22727272727272,0.3181818181818182,7.46421222477996e-05,0.05
800,free_npca,balanced,1,일반 웹 서핑,3201,166.6346153846154,0.36538461538461536,3.107943606058446e-05,0.05
801,free_npca,balanced,1,일반 웹 서핑,4023,153.74,0.5,4.0418478723343774e-05,0.05
802,free_npca,balanced,1,일반 웹 서핑,3078,159.9090909090909,0.5636363636363636,4.1694696847116575e-05,0.05
803,free_npca,balanced,1,일반 웹 서핑,3076,163.98076923076923,0.46153846153846156,3.485459031556578e-05,0.05
804,free_npca,balanced,1,일반 웹 서핑,3606,154.82692307692307,0.36538461538461536,3.514167959413802e-05,0.05
805,free_npca,balanced,1,일반 웹 서핑,3519,149.56603773584905,0.5471698113207547,2.861173288692953e-05,0.05
806,free_npca,balanced,1,일반 웹 서핑,3311,151.51785714285714,0.5178571428571429,3.0005705411895178e-05,0.05
807,free_npca,balanced,1,일반 웹 서핑,4223,164.13953488372093,0.5813953488372093,4.736269086909791e-05,0.05
808,free_npca,balanced,1,일반 웹 서핑,3625,150.66666666666666,0.5370370370370371,2.788957075002448e-05,0.05
809,free_npca,balanced,1,일반 웹 서핑,3170,152.80357142857142,0.5535714285714286,3.967104809513936e-05,0.05
810,free_npca,balanced,1,일반 웹 서핑,2710,163.30357142857142,0.4642857142857143,1.6791851521702483e-05,0.05
811,free_npca,balanced,1,일반 웹 서핑,3144,162.67307692307693,0.40384615384615385,3.3676932616799604e-05,0.05
812,free_npca,balanced,1,일반 웹 서핑,3580,159.2941176470588,0.39215686274509803,4.5699486994029335e-05,0.05
813,free_npca,balanced,1,일반 웹 서핑,3486,173.87234042553192,0.44680851063829785,4.7388122766278684e-05,0.05
814,free_npca,balanced,1,일반 웹 서핑,3438,163.94117647058823,0.49019607843137253,4.738335458872219e-05,0.05
815,free_npca,balanced,1,일반 웹 서핑,4214,139.1851851851852,0.6851851851851852,6.242310579788561e-05,0.05
816,free_npca,balanced,1,일반 웹 서핑,3520,136.46666666666667,0.6,6.194955252188568e-05,0.05
817,free_npca,balanced,1,일반 웹 서핑,3548,170.0,0.6086956521739131,3.38427789756679e-05,0.05
818,free_npca,balanced,1,일반 웹 서핑,2797,159.05357142857142,0.4642857142857143,4.150832561814847e-05,0.05
819,free_npca,balanced,1,일반 웹 서핑,2975,143.734375,0.578125,6.623599498804349e-05,0.05
820,free_npca,balanced,1,일반 웹 서핑,3229,148.98275862068965,0.43103448275862066,3.6557332350639626e-05,0.05
821,free_npca,balanced,1,일반 웹 서핑,3068,180.89361702127658,0.574468085106383,2.533229841598465e-05,0.05
822,free_npca,balanced,1,일반 웹 서핑,3597,169.58333333333334,0.4583333333333333,2.6357468717227068e-05,0.05
823,free_npca,balanced,1,일반 웹 서핑,3445,152.83018867924528,0.4528301886792453,3.766513358035203e-05,0.05
824,free_npca,balanced,1,일반 웹 서핑,3795,170.58695652173913,0.43478260869565216,1.9441554892788798e-05,0.05
825,free_npca,balanced,1,일반 웹 서핑,4026,124.140625,0.59375,1.5210950853846347e-05,0.05
826,free_npca,balanced,1,일반 웹 서핑,3583,152.32075471698113,0.4528301886792453,5.27359491873843e-05,0.05
827,free_npca,balanced,1,일반 웹 서핑,4039,148.0,0.5,3.369110466640753e-05,0.05
