episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
693,free_npca,balanced,0,일반 웹 서핑,3330,179.32608695652175,0.34782608695652173,2.5669583313477535e-05,0.05000000000000162
694,free_npca,balanced,0,일반 웹 서핑,3531,190.45238095238096,0.19047619047619047,2.691749614314176e-05,0.05000000000000154
695,free_npca,balanced,0,일반 웹 서핑,3260,169.08333333333334,0.3333333333333333,1.916377793046801e-05,0.05000000000000148
696,free_npca,balanced,0,일반 웹 서핑,3863,165.51063829787233,0.40425531914893614,2.187806967413053e-05,0.05000000000000141
697,free_npca,balanced,0,일반 웹 서핑,3950,151.0612244897959,0.5510204081632653,1.3366081778561542e-05,0.05000000000000135
698,free_npca,balanced,0,일반 웹 서핑,3088,169.6078431372549,0.45098039215686275,1.9295894162496552e-05,0.050000000000001286
699,free_npca,balanced,0,일반 웹 서핑,3319,157.5,0.42592592592592593,1.94032375778382e-05,0.050000000000001224
700,free_npca,balanced,0,일반 웹 서핑,3698,150.82692307692307,0.5576923076923077,2.46089078549024e-05,0.050000000000001155
701,free_npca,balanced,0,일반 웹 서핑,3099,146.3728813559322,0.6440677966101694,2.235952282111005e-05,0.0500000000000011
702,free_npca,balanced,0,일반 웹 서핑,3366,190.54761904761904,0.3333333333333333,1.7912630331314478e-05,0.05000000000000104
703,free_npca,balanced,0,일반 웹 서핑,3564,174.3913043478261,0.21739130434782608,2.4604008710108854e-05,0.050000000000000995
704,free_npca,balanced,0,일반 웹 서핑,3300,175.3404255319149,0.19148936170212766,1.816722760850098e-05,0.050000000000000946
705,free_npca,balanced,0,일반 웹 서핑,2989,195.24444444444444,0.26666666666666666,1.3142652581639899e-05,0.050000000000000905
706,free_npca,balanced,0,일반 웹 서핑,3202,183.84782608695653,0.43478260869565216,2.40535958558515e-05,0.05000000000000086
707,free_npca,balanced,0,일반 웹 서핑,3692,145.03773584905662,0.5283018867924528,1.689155396888964e-05,0.05000000000000083
708,free_npca,balanced,0,일반 웹 서핑,3234,166.28846153846155,0.46153846153846156,1.8602167983772233e-05,0.05000000000000079
709,free_npca,balanced,0,일반 웹 서핑,3597,170.04255319148936,0.3191489361702128,1.524655453977175e-05,0.050000000000000745
710,free_npca,balanced,0,일반 웹 서핑,2993,184.97916666666666,0.3125,2.6078598845439654e-05,0.05000000000000071
711,free_npca,balanced,0,일반 웹 서핑,3861,158.58333333333334,0.375,1.980576416826807e-05,0.050000000000000676
712,free_npca,balanced,0,일반 웹 서핑,3194,149.64285714285714,0.5714285714285714,1.4233986197117096e-05,0.05000000000000065
713,free_npca,balanced,0,일반 웹 서핑,3607,176.53333333333333,0.28888888888888886,1.4764703185695302e-05,0.05000000000000061
714,free_npca,balanced,0,일반 웹 서핑,3822,178.0,0.3023255813953488,1.5429627334621426e-05,0.050000000000000586
715,free_npca,balanced,0,일반 웹 서핑,3358,189.11627906976744,0.2558139534883721,2.138971922249766e-05,0.05000000000000056
716,free_npca,balanced,0,일반 웹 서핑,4080,147.16,0.44,1.2144316618408387e-05,0.05000000000000054
717,free_npca,balanced,0,일반 웹 서핑,3010,182.27083333333334,0.3125,1.2470064272444384e-05,0.05000000000000051
718,free_npca,balanced,0,일반 웹 서핑,3762,154.86,0.44,2.1361496692406945e-05,0.05000000000000049
719,free_npca,balanced,0,일반 웹 서핑,3392,165.91836734693877,0.30612244897959184,1.5365333941493493e-05,0.05000000000000046
720,free_npca,balanced,0,일반 웹 서핑,3852,177.04651162790697,0.3953488372093023,1.8978430489369202e-05,0.05000000000000044
721,free_npca,balanced,0,일반 웹 서핑,3102,165.71698113207546,0.4339622641509434,1.435548589749184e-05,0.05000000000000042
722,free_npca,balanced,0,일반 웹 서핑,3720,139.30357142857142,0.5892857142857143,2.487914389348589e-05,0.0500000000000004
723,free_npca,balanced,0,일반 웹 서핑,3575,144.32758620689654,0.5689655172413793,1.5832940941133227e-05,0.05000000000000038
724,free_npca,balanced,0,일반 웹 서핑,3729,194.12820512820514,0.3333333333333333,1.726920830454522e-05,0.05000000000000036
725,free_npca,balanced,0,일반 웹 서핑,3465,192.53658536585365,0.21951219512195122,2.0094987121410668e-05,0.05000000000000034
726,free_npca,balanced,0,일반 웹 서핑,3231,197.13953488372093,0.11627906976744186,1.5252230089875715e-05,0.05000000000000033
727,free_npca,balanced,0,일반 웹 서핑,3927,175.35714285714286,0.09523809523809523,2.1401171882947285e-05,0.050000000000000315
728,free_npca,balanced,0,일반 웹 서핑,4039,188.52631578947367,0.13157894736842105,1.2780599718098529e-05,0.0500000000000003
729,free_npca,balanced,0,일반 웹 서핑,3333,182.6590909090909,0.4318181818181818,1.1186012822387662e-05,0.050000000000000294
730,free_npca,balanced,0,일반 웹 서핑,3921,146.82,0.58,1.9328829087802053e-05,0.05000000000000028
731,free_npca,balanced,0,일반 웹 서핑,3744,148.43396226415095,0.5471698113207547,1.237684136867756e-05,0.050000000000000266
732,free_npca,balanced,0,일반 웹 서핑,3749,135.40983606557376,0.5245901639344263,2.2605344080754246e-05,0.05000000000000025
733,free_npca,balanced,0,일반 웹 서핑,3787,174.6818181818182,0.3409090909090909,1.8601783570678283e-05,0.05000000000000024
734,free_npca,balanced,0,일반 웹 서핑,3939,155.91836734693877,0.30612244897959184,1.4699811951383404e-05,0.050000000000000225
735,free_npca,balanced,0,일반 웹 서핑,3467,164.7,0.52,1.830043068669814e-05,0.05000000000000022
736,free_npca,balanced,0,일반 웹 서핑,3565,155.18867924528303,0.37735849056603776,1.9554585378500633e-05,0.050000000000000204
737,free_npca,balanced,0,일반 웹 서핑,3281,161.37735849056602,0.2830188679245283,1.2699308778489163e-05,0.0500000000000002
738,free_npca,balanced,0,일반 웹 서핑,4195,153.51020408163265,0.24489795918367346,1.92618053915794e-05,0.05000000000000018
739,free_npca,balanced,0,일반 웹 서핑,3729,154.49019607843138,0.5490196078431373,2.049975743526981e-05,0.050000000000000176
740,free_npca,balanced,0,일반 웹 서핑,4210,154.91489361702128,0.44680851063829785,1.5888170006898388e-05,0.05000000000000017
741,free_npca,balanced,0,일반 웹 서핑,3581,158.54,0.42,2.1352395985256106e-05,0.05000000000000016
742,free_npca,balanced,0,일반 웹 서핑,3964,137.14814814814815,0.6481481481481481,2.481312246042459e-05,0.050000000000000155
743,free_npca,balanced,0,일반 웹 서핑,4179,144.75,0.5384615384615384,1.0088972430821741e-05,0.05000000000000015
744,free_npca,balanced,0,일반 웹 서핑,4206,171.21951219512195,0.24390243902439024,1.750447002753693e-05,0.05000000000000014
745,free_npca,balanced,0,일반 웹 서핑,3833,174.54545454545453,0.38636363636363635,9.948864620431172e-06,0.050000000000000135
746,free_npca,balanced,0,일반 웹 서핑,2870,211.925,0.3,1.8710282044291187e-05,0.05000000000000013
747,free_npca,balanced,0,일반 웹 서핑,3310,154.03703703703704,0.4074074074074074,2.676384550189444e-05,0.05000000000000012
748,free_npca,balanced,0,일반 웹 서핑,3436,149.03571428571428,0.6071428571428571,1.6666918175663643e-05,0.050000000000000114
749,free_npca,balanced,0,일반 웹 서핑,3711,164.68085106382978,0.5957446808510638,2.406082118492729e-05,0.05000000000000011
750,free_npca,balanced,0,일반 웹 서핑,4039,162.43478260869566,0.5434782608695652,1.727848878848211e-05,0.05000000000000011
751,free_npca,balanced,0,일반 웹 서핑,4027,175.58536585365854,0.43902439024390244,8.809939875694303e-06,0.0500000000000001
752,free_npca,balanced,0,일반 웹 서핑,3268,204.875,0.2,2.010586831602268e-05,0.0500000000000001
753,free_npca,balanced,0,일반 웹 서핑,4011,178.475,0.275,2.125028822774766e-05,0.05000000000000009
754,free_npca,balanced,0,일반 웹 서핑,3559,166.14893617021278,0.3404255319148936,2.1543982863173976e-05,0.050000000000000086
755,free_npca,balanced,0,일반 웹 서핑,3267,160.71153846153845,0.36538461538461536,2.5539841468950424e-05,0.050000000000000086
756,free_npca,balanced,0,일반 웹 서핑,3544,182.22727272727272,0.20454545454545456,1.922047370802223e-05,0.05000000000000008
757,free_npca,balanced,0,일반 웹 서핑,3422,170.71428571428572,0.2857142857142857,1.65832789207343e-05,0.05000000000000008
758,free_npca,balanced,0,일반 웹 서핑,4164,145.09615384615384,0.38461538461538464,1.2214560532205118e-05,0.05000000000000007
759,free_npca,balanced,0,일반 웹 서핑,4714,131.55769230769232,0.6153846153846154,1.9660041592336103e-05,0.05000000000000007
760,free_npca,balanced,0,일반 웹 서핑,4654,129.15384615384616,0.5769230769230769,2.4090737497317605e-05,0.050000000000000065
761,free_npca,balanced,0,일반 웹 서핑,3574,156.03773584905662,0.39622641509433965,1.745330306827479e-05,0.050000000000000065
762,free_npca,balanced,0,일반 웹 서핑,3428,181.20454545454547,0.3181818181818182,1.918490246074119e-05,0.05000000000000006
763,free_npca,balanced,0,일반 웹 서핑,3219,173.74,0.26,1.531770582611595e-05,0.05000000000000006
764,free_npca,balanced,0,일반 웹 서핑,3524,163.9375,0.2916666666666667,1.960537095631783e-05,0.05000000000000006
765,free_npca,balanced,0,일반 웹 서핑,3248,196.76190476190476,0.2619047619047619,1.2312877818961473e-05,0.05000000000000005
766,free_npca,balanced,0,일반 웹 서핑,3366,147.7017543859649,0.40350877192982454,9.723285984364338e-06,0.05000000000000005
767,free_npca,balanced,0,일반 웹 서핑,3633,137.03333333333333,0.6166666666666667,2.089669427126258e-05,0.05000000000000005
768,free_npca,balanced,0,일반 웹 서핑,4236,165.8139534883721,0.3023255813953488,2.066598669140755e-05,0.050000000000000044
769,free_npca,balanced,0,일반 웹 서핑,4224,146.7,0.38,1.800332089866667e-05,0.050000000000000044
770,free_npca,balanced,0,일반 웹 서핑,4158,150.63829787234042,0.2978723404255319,2.2214698522778537e-05,0.050000000000000044
771,free_npca,balanced,0,일반 웹 서핑,3201,156.42857142857142,0.48214285714285715,1.6750531964741338e-05,0.05000000000000004
772,free_npca,balanced,0,일반 웹 서핑,3638,150.07272727272726,0.41818181818181815,1.5311933869573597e-05,0.05000000000000004
773,free_npca,balanced,0,일반 웹 서핑,3575,176.46666666666667,0.35555555555555557,1.4734590270866951e-05,0.05000000000000004
774,free_npca,balanced,0,일반 웹 서핑,4116,169.63636363636363,0.25,1.5738032440519117e-05,0.05000000000000004
775,free_npca,balanced,0,일반 웹 서핑,3854,173.52272727272728,0.18181818181818182,8.054142199398484e-06,0.05000000000000003
776,free_npca,balanced,0,일반 웹 서핑,3729,181.5581395348837,0.37209302325581395,9.785766906134086e-06,0.05000000000000003
777,free_npca,balanced,0,일반 웹 서핑,3491,176.67391304347825,0.5652173913043478,1.9043791932441916e-05,0.05000000000000003
778,free_npca,balanced,0,일반 웹 서핑,3670,137.59322033898306,0.6440677966101694,1.5907536483913038e-05,0.05000000000000003
779,free_npca,balanced,0,일반 웹 서핑,4358,127.07272727272728,0.8181818181818182,1.322638884933743e-05,0.05000000000000003
780,free_npca,balanced,0,일반 웹 서핑,4493,146.44897959183675,0.5102040816326531,1.1752885257010348e-05,0.050000000000000024
781,free_npca,balanced,0,일반 웹 서핑,3399,178.2608695652174,0.21739130434782608,2.064743118050198e-05,0.050000000000000024
782,free_npca,balanced,0,일반 웹 서핑,3516,199.56410256410257,0.1282051282051282,1.872179988519444e-05,0.050000000000000024
783,free_npca,balanced,0,일반 웹 서핑,3847,167.65217391304347,0.2826086956521739,1.57110922979579e-05,0.050000000000000024
784,free_npca,balanced,0,일반 웹 서핑,3199,165.2941176470588,0.39215686274509803,1.055184308521954e-05,0.050000000000000024
785,free_npca,balanced,0,일반 웹 서핑,3663,177.75,0.38636363636363635,1.0368159867842527e-05,0.050000000000000024
786,free_npca,balanced,0,일반 웹 서핑,3838,154.6122448979592,0.42857142857142855,1.8000578772140823e-05,0.050000000000000024
787,free_npca,balanced,0,일반 웹 서핑,3897,176.61904761904762,0.3333333333333333,1.716501568201541e-05,0.05000000000000002
788,free_npca,balanced,0,일반 웹 서핑,3993,190.46153846153845,0.07692307692307693,1.1171491072066905e-05,0.05000000000000002
789,free_npca,balanced,0,일반 웹 서핑,3300,195.11904761904762,0.047619047619047616,1.5058696286966248e-05,0.05000000000000002
790,free_npca,balanced,0,일반 웹 서핑,3894,149.84,0.52,1.4812789837984989e-05,0.05000000000000002
791,free_npca,balanced,0,일반 웹 서핑,4028,124.05084745762711,0.8305084745762712,1.766747724711119e-05,0.05000000000000002
792,free_npca,balanced,0,일반 웹 서핑,3542,145.79310344827587,0.5689655172413793,1.2193743411141137e-05,0.05000000000000002
793,free_npca,balanced,0,일반 웹 서핑,3300,191.4318181818182,0.09090909090909091,2.206877434218768e-05,0.05000000000000002
794,free_npca,balanced,0,일반 웹 서핑,3417,181.54347826086956,0.15217391304347827,1.2259301305069433e-05,0.05000000000000002
795,free_npca,balanced,0,일반 웹 서핑,2735,176.96,0.44,1.2386530215735547e-05,0.05000000000000002
796,free_npca,balanced,0,일반 웹 서핑,3389,145.5344827586207,0.7413793103448276,2.337448768230388e-05,0.05000000000000002
797,free_npca,balanced,0,일반 웹 서핑,3376,134.52380952380952,0.7777777777777778,1.2894861962801466e-05,0.05000000000000002
798,free_npca,balanced,0,일반 웹 서핑,3634,175.2888888888889,0.28888888888888886,2.1013759275471482e-05,0.05000000000000001
799,free_npca,balanced,0,일반 웹 서핑,3927,170.02272727272728,0.1590909090909091,1.5715251720394008e-05,0.05000000000000001
800,free_npca,balanced,0,일반 웹 서핑,4224,167.7906976744186,0.11627906976744186,1.0519110522485183e-05,0.05000000000000001
801,free_npca,balanced,0,일반 웹 서핑,3696,204.97297297297297,0.2972972972972973,7.812012275583887e-06,0.05000000000000001
802,free_npca,balanced,0,일반 웹 서핑,3304,135.68852459016392,0.5245901639344263,1.2202861701856213e-05,0.05000000000000001
803,free_npca,balanced,0,일반 웹 서핑,3333,172.60416666666666,0.6041666666666666,2.192343466352516e-05,0.05000000000000001
804,free_npca,balanced,0,일반 웹 서핑,3927,181.17073170731706,0.14634146341463414,2.390352892689407e-05,0.05000000000000001
805,free_npca,balanced,0,일반 웹 서핑,3627,171.4255319148936,0.1276595744680851,1.3460760783345904e-05,0.05000000000000001
806,free_npca,balanced,0,일반 웹 서핑,2857,188.7659574468085,0.2978723404255319,1.182187376495373e-05,0.05000000000000001
807,free_npca,balanced,0,일반 웹 서핑,3291,160.44230769230768,0.46153846153846156,2.5729269812776085e-05,0.05000000000000001
808,free_npca,balanced,0,일반 웹 서핑,3603,153.82692307692307,0.5384615384615384,1.6657052583468612e-05,0.05000000000000001
809,free_npca,balanced,0,일반 웹 서핑,4001,170.3181818181818,0.29545454545454547,1.0824679217572944e-05,0.05000000000000001
810,free_npca,balanced,0,일반 웹 서핑,3407,205.6315789473684,0.2631578947368421,1.0934648647283515e-05,0.05000000000000001
811,free_npca,balanced,0,일반 웹 서핑,3689,184.47619047619048,0.3333333333333333,1.89677593880333e-05,0.05000000000000001
812,free_npca,balanced,0,일반 웹 서핑,3372,173.0,0.3541666666666667,1.4115740365620391e-05,0.05000000000000001
813,free_npca,balanced,0,일반 웹 서핑,3795,188.4878048780488,0.0975609756097561,2.1253015196028475e-05,0.05000000000000001
814,free_npca,balanced,0,일반 웹 서핑,3552,190.11904761904762,0.23809523809523808,8.062801801618965e-06,0.05000000000000001
815,free_npca,balanced,0,일반 웹 서핑,3523,168.1875,0.3541666666666667,1.4968464104943754e-05,0.05000000000000001
816,free_npca,balanced,0,일반 웹 서핑,3366,188.95454545454547,0.3181818181818182,1.6746719969281305e-05,0.05000000000000001
817,free_npca,balanced,0,일반 웹 서핑,3235,181.36170212765958,0.425531914893617,6.7018368099525105e-06,0.05000000000000001
818,free_npca,balanced,0,일반 웹 서핑,3805,180.88095238095238,0.42857142857142855,8.242363795337345e-06,0.05000000000000001
819,free_npca,balanced,0,일반 웹 서핑,3813,170.24444444444444,0.3111111111111111,1.4754973259793283e-05,0.05000000000000001
820,free_npca,balanced,0,일반 웹 서핑,2836,194.7111111111111,0.4,1.6284560842905194e-05,0.05000000000000001
821,free_npca,balanced,0,일반 웹 서핑,3554,168.85106382978722,0.425531914893617,1.4286537407315336e-05,0.05000000000000001
822,free_npca,balanced,0,일반 웹 서핑,3601,160.80392156862746,0.47058823529411764,1.5056931564079909e-05,0.05
823,free_npca,balanced,0,일반 웹 서핑,3268,171.3265306122449,0.46938775510204084,1.4803368079204423e-05,0.05
824,free_npca,balanced,0,일반 웹 서핑,3932,148.34,0.42,1.2913171910137558e-05,0.05
825,free_npca,balanced,0,일반 웹 서핑,3634,170.82608695652175,0.2608695652173913,1.4891335619419502e-05,0.05
826,free_npca,balanced,0,일반 웹 서핑,3102,178.75510204081633,0.22448979591836735,1.259441069123568e-05,0.05
827,free_npca,balanced,0,일반 웹 서핑,3441,144.79310344827587,0.4482758620689655,1.9825233418184023e-05,0.05
828,free_npca,balanced,0,일반 웹 서핑,3649,191.4390243902439,0.24390243902439024,1.2930751836393028e-05,0.05
829,free_npca,balanced,0,일반 웹 서핑,3053,177.77551020408163,0.24489795918367346,1.6029286598495673e-05,0.05
830,free_npca,balanced,0,일반 웹 서핑,3648,172.54545454545453,0.45454545454545453,1.8975059598839532e-05,0.05
831,free_npca,balanced,0,일반 웹 서핑,3485,138.60344827586206,0.7758620689655172,1.5187315815031374e-05,0.05
832,free_npca,balanced,0,일반 웹 서핑,3695,138.41071428571428,0.625,1.0438356791079665e-05,0.05
833,free_npca,balanced,0,일반 웹 서핑,3187,181.25531914893617,0.2765957446808511,1.4534165832931952e-05,0.05
834,free_npca,balanced,0,일반 웹 서핑,3629,182.45238095238096,0.38095238095238093,1.030420207825955e-05,0.05
835,free_npca,balanced,0,일반 웹 서핑,3209,175.5625,0.4375,9.734602523773598e-06,0.05
836,free_npca,balanced,0,일반 웹 서핑,3570,135.68852459016392,0.7377049180327869,2.4210455497571576e-05,0.05
837,free_npca,balanced,0,일반 웹 서핑,3377,159.1153846153846,0.46153846153846156,1.1574832872914461e-05,0.05
838,free_npca,balanced,0,일반 웹 서핑,3828,182.45238095238096,0.14285714285714285,1.2154936181711188e-05,0.05
839,free_npca,balanced,0,일반 웹 서핑,3953,169.97674418604652,0.16279069767441862,1.7248665547716275e-05,0.05
840,free_npca,balanced,0,일반 웹 서핑,4057,147.11320754716982,0.49056603773584906,1.507266582242058e-05,0.05
841,free_npca,balanced,0,일반 웹 서핑,3868,142.11111111111111,0.5,1.638269350223709e-05,0.05
842,free_npca,balanced,0,일반 웹 서핑,3178,183.0,0.4444444444444444,1.4412361754997013e-05,0.05
843,free_npca,balanced,0,일반 웹 서핑,3644,175.97826086956522,0.2608695652173913,1.1166305739607196e-05,0.05
844,free_npca,balanced,0,일반 웹 서핑,3630,209.67567567567568,0.02702702702702703,1.1290431757515762e-05,0.05
845,free_npca,balanced,0,일반 웹 서핑,3267,178.2340425531915,0.2765957446808511,1.3893079085391946e-05,0.05
846,free_npca,balanced,0,일반 웹 서핑,3701,136.6,0.5333333333333333,1.408269781677518e-05,0.05
847,free_npca,balanced,0,일반 웹 서핑,3681,125.0625,0.671875,9.872894224827178e-06,0.05
848,free_npca,balanced,0,일반 웹 서핑,4371,141.6078431372549,0.5882352941176471,1.6761542307601e-05,0.05
849,free_npca,balanced,0,일반 웹 서핑,3957,173.88636363636363,0.1590909090909091,1.7688996498084936e-05,0.05
850,free_npca,balanced,0,일반 웹 서핑,2820,218.625,0.125,1.6464764485135674e-05,0.05
851,free_npca,balanced,0,일반 웹 서핑,3591,201.87179487179486,0.1794871794871795,1.2661952041526092e-05,0.05
852,free_npca,balanced,0,일반 웹 서핑,3387,156.03773584905662,0.4716981132075472,1.880244235508144e-05,0.05
853,free_npca,balanced,0,일반 웹 서핑,3755,170.7608695652174,0.2826086956521739,1.3598062954163955e-05,0.05
854,free_npca,balanced,0,일반 웹 서핑,3586,166.5,0.2916666666666667,1.1843530955957249e-05,0.05
855,free_npca,balanced,0,일반 웹 서핑,3500,177.48888888888888,0.35555555555555557,1.4631080375693273e-05,0.05
856,free_npca,balanced,0,일반 웹 서핑,4076,145.57692307692307,0.4807692307692308,1.542675696934263e-05,0.05
857,free_npca,balanced,0,일반 웹 서핑,3830,157.74,0.3,8.70712028699927e-06,0.05
858,free_npca,balanced,0,일반 웹 서핑,3564,177.36363636363637,0.25,1.4961305775310999e-05,0.05
859,free_npca,balanced,0,일반 웹 서핑,3187,179.87234042553192,0.3829787234042553,1.1925210401386721e-05,0.05
860,free_npca,balanced,0,일반 웹 서핑,3748,154.80392156862746,0.6666666666666666,1.081583832274191e-05,0.05
861,free_npca,balanced,0,일반 웹 서핑,3460,137.70491803278688,0.7049180327868853,1.4357776005150905e-05,0.05
862,free_npca,balanced,0,일반 웹 서핑,3418,173.85106382978722,0.40425531914893614,8.233868356910534e-06,0.05
863,free_npca,balanced,0,일반 웹 서핑,3564,188.48837209302326,0.06976744186046512,1.6993786327172227e-05,0.05
864,free_npca,balanced,0,일반 웹 서핑,4224,185.10256410256412,0.15384615384615385,1.6050714293669444e-05,0.05
865,free_npca,balanced,0,일반 웹 서핑,3146,169.87755102040816,0.3877551020408163,1.2709559693272846e-05,0.05
866,free_npca,balanced,0,일반 웹 서핑,3668,159.125,0.5416666666666666,1.0490611051257778e-05,0.05
867,free_npca,balanced,0,일반 웹 서핑,3003,191.57777777777778,0.5555555555555556,1.7156433386844583e-05,0.05
868,free_npca,balanced,0,일반 웹 서핑,3234,179.10638297872342,0.14893617021276595,1.569691327555726e-05,0.05
869,free_npca,balanced,0,일반 웹 서핑,3663,165.875,0.22916666666666666,1.7090166390213806e-05,0.05
870,free_npca,balanced,0,일반 웹 서핑,2541,203.06666666666666,0.15555555555555556,1.4227182418835582e-05,0.05
871,free_npca,balanced,0,일반 웹 서핑,3499,180.97727272727272,0.22727272727272727,1.0900191834177045e-05,0.05
872,free_npca,balanced,0,일반 웹 서핑,3251,171.0408163265306,0.4897959183673469,8.776589008145189e-06,0.05
873,free_npca,balanced,0,일반 웹 서핑,3812,139.0701754385965,0.7543859649122807,1.317131924830998e-05,0.05
874,free_npca,balanced,0,일반 웹 서핑,3302,162.2549019607843,0.5686274509803921,1.0104006378242048e-05,0.05
875,free_npca,balanced,0,일반 웹 서핑,3772,161.14285714285714,0.32653061224489793,1.3087064871797338e-05,0.05
876,free_npca,balanced,0,일반 웹 서핑,2886,195.11363636363637,0.13636363636363635,1.6916621461859904e-05,0.05
877,free_npca,balanced,0,일반 웹 서핑,3597,206.18421052631578,0.13157894736842105,1.3464319636113942e-05,0.05
878,free_npca,balanced,0,일반 웹 서핑,4149,158.24444444444444,0.3333333333333333,1.1516862590118157e-05,0.05
879,free_npca,balanced,0,일반 웹 서핑,3981,149.3921568627451,0.5294117647058824,1.3081834974097243e-05,0.05
880,free_npca,balanced,0,일반 웹 서핑,3193,158.67924528301887,0.2641509433962264,1.56280381512867e-05,0.05
881,free_npca,balanced,0,일반 웹 서핑,2937,216.575,0.225,1.689381709487255e-05,0.05
882,free_npca,balanced,0,일반 웹 서핑,2838,194.45652173913044,0.21739130434782608,1.3852054204714174e-05,0.05
883,free_npca,balanced,0,일반 웹 서핑,3700,176.63636363636363,0.4090909090909091,8.869664270605426e-06,0.05
884,free_npca,balanced,0,일반 웹 서핑,4044,137.78571428571428,0.625,1.4412565178645309e-05,0.05
885,free_npca,balanced,0,일반 웹 서핑,4069,145.75,0.38461538461538464,1.2654010257998985e-05,0.05
886,free_npca,balanced,0,일반 웹 서핑,3069,180.27659574468086,0.06382978723404255,1.2405098156402042e-05,0.05
887,free_npca,balanced,0,일반 웹 서핑,3729,200.35897435897436,0.10256410256410256,1.3349736415572503e-05,0.05
888,free_npca,balanced,0,일반 웹 서핑,3613,148.0,0.4716981132075472,9.900822002843293e-06,0.05
889,free_npca,balanced,0,일반 웹 서핑,3267,140.6,0.7,1.3616967104705205e-05,0.05
890,free_npca,balanced,0,일반 웹 서핑,4047,130.82758620689654,0.5862068965517241,1.3621065590996295e-05,0.05
891,free_npca,balanced,0,일반 웹 서핑,3036,199.95454545454547,0.06818181818181818,1.3662011042470112e-05,0.05
892,free_npca,balanced,0,일반 웹 서핑,2772,235.1891891891892,0.02702702702702703,1.718463681754656e-05,0.05
893,free_npca,balanced,0,일반 웹 서핑,3500,173.27659574468086,0.19148936170212766,1.0010214433956813e-05,0.05
894,free_npca,balanced,0,일반 웹 서핑,3738,145.63636363636363,0.5636363636363636,9.162616000442844e-06,0.05
895,free_npca,balanced,0,일반 웹 서핑,3112,165.1320754716981,0.5849056603773585,1.2727497354111014e-05,0.05
896,free_npca,balanced,0,일반 웹 서핑,3454,181.17777777777778,0.37777777777777777,1.2364441469496038e-05,0.05
897,free_npca,balanced,0,일반 웹 서핑,3696,202.73684210526315,0.02631578947368421,1.5404223934941303e-05,0.05
898,free_npca,balanced,0,일반 웹 서핑,3531,203.2,0.05,9.17249947936701e-06,0.05
899,free_npca,balanced,0,일반 웹 서핑,3861,136.51724137931035,0.5689655172413793,1.0904973957318967e-05,0.05
900,free_npca,balanced,0,일반 웹 서핑,3678,151.01923076923077,0.6346153846153846,1.2557421541714575e-05,0.05
901,free_npca,balanced,0,일반 웹 서핑,3309,149.7719298245614,0.5263157894736842,2.0696455673411645e-05,0.05
902,free_npca,balanced,0,일반 웹 서핑,3564,184.04545454545453,0.13636363636363635,1.1291951523162425e-05,0.05
903,free_npca,balanced,0,일반 웹 서핑,3498,200.33333333333334,0.05128205128205128,1.4078026651986875e-05,0.05
904,free_npca,balanced,0,일반 웹 서핑,3688,160.81632653061226,0.42857142857142855,1.3001045772398356e-05,0.05
905,free_npca,balanced,0,일반 웹 서핑,3466,139.327868852459,0.5409836065573771,9.621239314583363e-06,0.05
906,free_npca,balanced,0,일반 웹 서핑,3747,163.70833333333334,0.4791666666666667,1.1318209847862212e-05,0.05
907,free_npca,balanced,0,일반 웹 서핑,4455,165.23809523809524,0.09523809523809523,7.667669099949611e-06,0.05
908,free_npca,balanced,0,일반 웹 서핑,3935,173.4090909090909,0.09090909090909091,7.889869721111609e-06,0.05
909,free_npca,balanced,0,일반 웹 서핑,3069,236.57142857142858,0.14285714285714285,5.355061375666992e-06,0.05
910,free_npca,balanced,0,일반 웹 서핑,3483,201.5897435897436,0.4358974358974359,9.557054757654745e-06,0.05
911,free_npca,balanced,0,일반 웹 서핑,2754,169.12962962962962,0.5370370370370371,1.0811925070205083e-05,0.05
912,free_npca,balanced,0,일반 웹 서핑,3941,164.37777777777777,0.4888888888888889,1.5967544641171116e-05,0.05
913,free_npca,balanced,0,일반 웹 서핑,3399,208.30769230769232,0.05128205128205128,1.2410240742610767e-05,0.05
914,free_npca,balanced,0,일반 웹 서핑,3531,188.42857142857142,0.09523809523809523,1.0326910948303217e-05,0.05
915,free_npca,balanced,0,일반 웹 서핑,3650,176.9318181818182,0.4090909090909091,1.776174910143406e-05,0.05
916,free_npca,balanced,0,일반 웹 서핑,3659,151.21153846153845,0.7307692307692307,8.00744267811145e-06,0.05
917,free_npca,balanced,0,일반 웹 서핑,3571,169.7173913043478,0.5217391304347826,1.4120139894657768e-05,0.05
918,free_npca,balanced,0,일반 웹 서핑,3727,176.8,0.28888888888888886,1.0778807336464524e-05,0.05
919,free_npca,balanced,0,일반 웹 서핑,3168,187.8695652173913,0.1956521739130435,1.015180805552518e-05,0.05
920,free_npca,balanced,0,일반 웹 서핑,4314,149.25531914893617,0.5106382978723404,8.423014151048847e-06,0.05
921,free_npca,balanced,0,일반 웹 서핑,3024,138.5909090909091,0.7727272727272727,1.7755656396426882e-05,0.05
922,free_npca,balanced,0,일반 웹 서핑,3556,143.8448275862069,0.5,1.4723622067928469e-05,0.05
923,free_npca,balanced,0,일반 웹 서핑,3300,198.16666666666666,0.11904761904761904,1.2997977288857024e-05,0.05
924,free_npca,balanced,0,일반 웹 서핑,3390,165.98,0.16,7.6177893788553774e-06,0.05
