episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
189,energy_saving,2,20-200,10468,508.3076923076923,3360.7999999999993,0.0005576814097973207,0.050336969232669046,0.358974358974359,0.85,0.06,0.0,0.22,energy
190,energy_saving,2,20-200,10650,415.55555555555554,2692.0,0.0005185661332992216,0.050324080398479965,0.6388888888888888,0.85,0.06,0.0,0.22,energy
191,energy_saving,2,20-200,11000,405.4583333333333,3705.9,0.0005047160569423189,0.05031262101070184,0.5416666666666666,0.85,0.06,0.0,0.22,energy
192,energy_saving,2,20-200,9740,428.47727272727275,2679.35,0.0005546750035136938,0.050297969647850244,0.5454545454545454,0.85,0.06,0.0,0.22,energy
193,energy_saving,2,20-200,11078,357.49056603773585,4023.65,0.0004817377484869212,0.05028514323371714,0.5471698113207547,0.85,0.06,0.0,0.22,energy
194,energy_saving,2,20-200,10613,413.57142857142856,3632.4999999999995,0.0004402857351427277,0.0502704241435519,0.5476190476190477,0.85,0.06,0.0,0.22,energy
195,energy_saving,2,20-200,9501,445.8888888888889,3062.75,0.000481005913267533,0.050259301539189116,0.5777777777777777,0.85,0.06,0.0,0.22,energy
196,energy_saving,2,20-200,10328,443.9714285714286,2820.0499999999997,0.0006240367268522581,0.05024789161850024,0.45714285714285713,0.85,0.06,0.0,0.22,energy
197,energy_saving,2,20-200,11604,367.60869565217394,2069.25,0.00047431425385487575,0.05023936548946869,0.43478260869565216,0.85,0.06,0.0,0.22,energy
198,energy_saving,2,20-200,9077,449.34,3891.65,0.0005403264270474514,0.05023392291276778,0.42,0.85,0.06,0.0,0.22,energy
199,energy_saving,2,20-200,11771,390.93333333333334,1888.6,0.0004909182316623628,0.050222514357689624,0.36666666666666664,0.85,0.06,0.0,0.22,energy
200,energy_saving,2,20-200,9731,466.25,2452.75,0.0004651505926934381,0.05021593806457031,0.4166666666666667,0.92,0.075,0.005,0.25,energy
201,energy_saving,2,20-200,9445,422.7818181818182,3593.3500000000004,0.000568162746882687,0.05020830255798128,0.5272727272727272,0.92,0.075,0.005,0.25,energy
202,energy_saving,2,20-200,10952,415.80645161290323,2240.5,0.0005235896484615902,0.05019715527741,0.5483870967741935,0.92,0.075,0.005,0.25,energy
203,energy_saving,2,20-200,10337,425.48837209302326,2932.2000000000003,0.000542127585504204,0.050191137225552025,0.4418604651162791,0.92,0.075,0.005,0.25,energy
204,energy_saving,2,20-200,10981,473.35714285714283,2770.9500000000003,0.00046464762029548484,0.05018309252542209,0.5238095238095238,0.92,0.075,0.005,0.25,energy
205,energy_saving,2,20-200,11166,362.7878787878788,2486.3999999999996,0.0005512331263162196,0.050175561889675944,0.24242424242424243,0.92,0.075,0.005,0.25,energy
206,energy_saving,2,20-200,10147,424.75,3358.6,0.0005152937665116042,0.05016986289785579,0.4166666666666667,0.92,0.075,0.005,0.25,energy
207,energy_saving,2,20-200,9988,435.3695652173913,3455.6499999999996,0.0005358888204985609,0.05016190206711725,0.32608695652173914,0.92,0.075,0.005,0.25,energy
208,energy_saving,2,20-200,9938,398.4888888888889,2610.4,0.0006035745997602741,0.050154623267862394,0.4666666666666667,0.92,0.075,0.005,0.25,energy
209,energy_saving,2,20-200,10685,387.45098039215685,3787.0,0.0005136280281779667,0.05014781945470925,0.3333333333333333,0.92,0.075,0.005,0.25,energy
210,energy_saving,2,20-200,11236,367.4047619047619,3275.45,0.0004935945714047799,0.050140469674899935,0.5952380952380952,0.92,0.075,0.005,0.25,energy
211,energy_saving,2,20-200,10693,423.3170731707317,2972.2,0.0005086900976796945,0.05013469212634839,0.4634146341463415,0.92,0.075,0.005,0.25,energy
212,energy_saving,2,20-200,10030,406.6923076923077,2418.95,0.0005336509978709122,0.050129281426443795,0.5128205128205128,0.92,0.075,0.005,0.25,energy
213,energy_saving,2,20-200,9966,441.3636363636364,2962.0,0.0006350409821607172,0.050124336503561774,0.5,0.92,0.075,0.005,0.25,energy
214,energy_saving,2,20-200,9865,385.34090909090907,2246.25,0.0005151789421991756,0.0501189843091418,0.4318181818181818,0.92,0.075,0.005,0.25,energy
215,energy_saving,2,20-200,10097,492.5744680851064,3934.45,0.0005630753294099122,0.05011386250551044,0.40425531914893614,0.92,0.075,0.005,0.25,energy
216,energy_saving,2,20-200,11148,403.76666666666665,1860.35,0.00043622340308502316,0.050108634781565575,0.3333333333333333,0.92,0.075,0.005,0.25,energy
217,energy_saving,2,20-200,10235,465.84090909090907,2926.15,0.0005223639503431817,0.050105424138558334,0.38636363636363635,0.92,0.075,0.005,0.25,energy
218,energy_saving,2,20-200,9523,425.0925925925926,3784.25,0.0005075806305588534,0.050100886046606584,0.4444444444444444,0.92,0.075,0.005,0.25,energy
219,energy_saving,2,20-200,10170,375.80434782608694,2942.6499999999996,0.000515788997290656,0.05009558267965312,0.43478260869565216,0.92,0.075,0.005,0.25,energy
220,energy_saving,2,20-200,10020,462.4901960784314,2663.65,0.0004437514968837301,0.05009128546992736,0.43137254901960786,0.92,0.075,0.005,0.25,energy
221,energy_saving,2,20-200,10052,491.2368421052632,2819.65,0.0005158814795625707,0.0500867466350015,0.23684210526315788,0.92,0.075,0.005,0.25,energy
222,energy_saving,2,20-200,10451,516.6176470588235,2792.75,0.0004942456337933739,0.05008351210809471,0.23529411764705882,0.92,0.075,0.005,0.25,energy
223,energy_saving,2,20-200,10154,387.3095238095238,2932.65,0.00048016074773234624,0.05008072042397655,0.5714285714285714,0.92,0.075,0.005,0.25,energy
224,energy_saving,2,20-200,10099,446.02222222222224,3406.45,0.0005969084450043738,0.050077400375226115,0.37777777777777777,0.92,0.075,0.005,0.25,energy
225,energy_saving,2,20-200,9489,447.3921568627451,4004.1500000000005,0.00044134592947860557,0.0500739945638091,0.35294117647058826,0.92,0.075,0.005,0.25,energy
226,energy_saving,2,20-200,10315,439.5135135135135,2440.9,0.0004883036308456212,0.05007031545572314,0.32432432432432434,0.92,0.075,0.005,0.25,energy
227,energy_saving,2,20-200,11097,371.4166666666667,3924.5999999999995,0.00045629817759618163,0.05006776132662658,0.4791666666666667,0.92,0.075,0.005,0.25,energy
228,energy_saving,2,20-200,9759,393.0625,2670.6499999999996,0.0005625862589416405,0.050064585609864994,0.4166666666666667,0.92,0.075,0.005,0.25,energy
229,energy_saving,2,20-200,10421,541.1153846153846,1863.55,0.00048674252078247565,0.05006155872692133,0.4230769230769231,0.92,0.075,0.005,0.25,energy
230,energy_saving,2,20-200,11246,410.55,2538.9,0.0005692472914233804,0.05005997882771109,0.425,0.92,0.075,0.005,0.25,energy
231,energy_saving,2,20-200,8856,434.20338983050846,3467.1000000000004,0.0004868540175569554,0.05005762702423756,0.5254237288135594,0.92,0.075,0.005,0.25,energy
232,energy_saving,2,20-200,9512,425.45454545454544,2559.0,0.0004834271870398273,0.050054325385835124,0.5454545454545454,0.92,0.075,0.005,0.25,energy
233,energy_saving,2,20-200,11534,429.05882352941177,2721.6,0.00046635262939768535,0.05005198689296617,0.6176470588235294,0.92,0.075,0.005,0.25,energy
234,energy_saving,2,20-200,11016,398.2,2264.7,0.0005369301167471955,0.05005024904935574,0.6666666666666666,0.92,0.075,0.005,0.25,energy
235,energy_saving,2,20-200,9148,424.75,3049.5499999999997,0.0005661374501263102,0.05004876396551234,0.5227272727272727,0.92,0.075,0.005,0.25,energy
236,energy_saving,2,20-200,10361,396.20588235294116,2207.45,0.0005653056626518568,0.050046664869779114,0.5588235294117647,0.92,0.075,0.005,0.25,energy
237,energy_saving,2,20-200,9688,372.3709677419355,3373.6500000000005,0.000476172329702725,0.05004510493339611,0.45161290322580644,0.92,0.075,0.005,0.25,energy
238,energy_saving,2,20-200,10498,437.3666666666667,1728.95,0.00042572227539494634,0.05004239335500885,0.5333333333333333,0.92,0.075,0.005,0.25,energy
239,energy_saving,2,20-200,10509,387.21666666666664,3985.3500000000004,0.0004402138098763923,0.05004114044202048,0.5333333333333333,0.92,0.075,0.005,0.25,energy
240,energy_saving,2,20-200,11176,431.97222222222223,3167.45,0.0005009296194960674,0.05003874460919087,0.5,0.92,0.075,0.005,0.25,energy
241,energy_saving,2,20-200,10632,437.4375,2241.1,0.00045603853262340027,0.05003737461118077,0.375,0.92,0.075,0.005,0.25,energy
242,energy_saving,2,20-200,10350,362.7073170731707,2349.45,0.00038619167753495276,0.05003619755693122,0.4634146341463415,0.92,0.075,0.005,0.25,energy
243,energy_saving,2,20-200,10601,355.9148936170213,3021.6000000000004,0.00042626373275804025,0.05003474346957553,0.48936170212765956,0.92,0.075,0.005,0.25,energy
244,energy_saving,2,20-200,10466,357.8222222222222,2377.8999999999996,0.0004818602562105904,0.05003314830647058,0.5111111111111111,0.92,0.075,0.005,0.25,energy
245,energy_saving,2,20-200,12160,399.0416666666667,1780.15,0.0005157580890227109,0.050031689697512906,0.4166666666666667,0.92,0.075,0.005,0.25,energy
246,energy_saving,2,20-200,10859,488.12820512820514,2435.15,0.0004723544989246875,0.0500309381988284,0.4358974358974359,0.92,0.075,0.005,0.25,energy
247,energy_saving,2,20-200,10378,396.27272727272725,2798.2,0.0005435511120595038,0.050029754834662925,0.38636363636363635,0.92,0.075,0.005,0.25,energy
248,energy_saving,2,20-200,10168,526.1578947368421,2640.3,0.0004372560845998426,0.050028474006784646,0.2894736842105263,0.92,0.075,0.005,0.25,energy
249,energy_saving,2,20-200,10851,424.73809523809524,2896.05,0.0004681765179460247,0.0500274122948106,0.47619047619047616,0.92,0.075,0.005,0.25,energy
250,energy_saving,2,20-200,10369,368.8703703703704,3171.05,0.00038798825698904693,0.05002628482111003,0.46296296296296297,0.95,0.08,0.01,0.27,energy
251,energy_saving,2,20-200,9913,412.64444444444445,3177.5499999999993,0.000510235462570563,0.0500249030834333,0.4888888888888889,0.95,0.08,0.01,0.27,energy
252,energy_saving,2,20-200,10079,494.8490566037736,3516.6499999999996,0.0004795098987718423,0.05002380728505211,0.39622641509433965,0.95,0.08,0.01,0.27,energy
253,energy_saving,2,20-200,9717,353.8833333333333,3154.3499999999995,0.000447900112097462,0.05002257835329489,0.43333333333333335,0.95,0.08,0.01,0.27,energy
254,energy_saving,2,20-200,10373,425.44736842105266,2152.6499999999996,0.0005191189508574704,0.050021263492359865,0.5526315789473685,0.95,0.08,0.01,0.27,energy
255,energy_saving,2,20-200,11169,390.3235294117647,1970.45,0.0005267974726545314,0.05002047063926338,0.47058823529411764,0.95,0.08,0.01,0.27,energy
256,energy_saving,2,20-200,9414,419.85714285714283,3260.35,0.0005137014086358249,0.0500197863365937,0.4897959183673469,0.95,0.08,0.01,0.27,energy
257,energy_saving,2,20-200,10728,423.70212765957444,3259.3,0.0005164551257621497,0.05001884017633038,0.40425531914893614,0.95,0.08,0.01,0.27,energy
258,energy_saving,2,20-200,9301,479.6981132075472,4029.8,0.0005037224618718028,0.0500179751748052,0.41509433962264153,0.95,0.08,0.01,0.27,energy
259,energy_saving,2,20-200,11678,393.2083333333333,2404.1499999999996,0.0005239902917916576,0.05001704729650613,0.3333333333333333,0.95,0.08,0.01,0.27,energy
260,energy_saving,2,20-200,11036,379.0980392156863,3987.3,0.000509802067729955,0.05001664303196894,0.4117647058823529,0.95,0.08,0.01,0.27,energy
261,energy_saving,2,20-200,11160,413.1190476190476,2695.4500000000003,0.00040120422878923517,0.05001581551829307,0.35714285714285715,0.95,0.08,0.01,0.27,energy
262,energy_saving,2,20-200,10166,484.85,2791.3,0.00043380310914168757,0.05001516502255532,0.4,0.95,0.08,0.01,0.27,energy
263,energy_saving,2,20-200,10767,463.5625,2369.3,0.00042707993028064567,0.05001457039351566,0.5,0.95,0.08,0.01,0.27,energy
264,energy_saving,2,20-200,9939,399.88235294117646,2939.3,0.00040837722675253946,0.0500141115220234,0.45098039215686275,0.95,0.08,0.01,0.27,energy
265,energy_saving,2,20-200,9733,440.2121212121212,1879.65,0.0004208188329357654,0.05001340987838758,0.42424242424242425,0.95,0.08,0.01,0.27,energy
266,energy_saving,2,20-200,10398,418.1025641025641,3259.7,0.00041308754589408636,0.05001297457441939,0.4358974358974359,0.95,0.08,0.01,0.27,energy
267,energy_saving,2,20-200,9734,384.84,2687.9,0.0004885451247294744,0.05001247830614872,0.46,0.95,0.08,0.01,0.27,energy
268,energy_saving,2,20-200,10289,442.8723404255319,3410.25,0.00043668887034679454,0.05001186973197659,0.3829787234042553,0.95,0.08,0.01,0.27,energy
269,energy_saving,2,20-200,11398,388.41379310344826,1712.8000000000002,0.00042009452590718865,0.050011324761691636,0.4482758620689655,0.95,0.08,0.01,0.27,energy
270,energy_saving,2,20-200,10452,450.8421052631579,3075.3999999999996,0.00041735654425186414,0.050011001059963416,0.5789473684210527,0.95,0.08,0.01,0.27,energy
271,energy_saving,2,20-200,10391,382.175,2701.65,0.00040669207616398734,0.050010590862790305,0.55,0.95,0.08,0.01,0.27,energy
272,energy_saving,2,20-200,10020,429.81081081081084,2708.8499999999995,0.0004175945553773393,0.05001017558912044,0.4594594594594595,0.95,0.08,0.01,0.27,energy
273,energy_saving,2,20-200,10456,411.34375,2696.8500000000004,0.00047791287458191317,0.05000980597239848,0.53125,0.95,0.08,0.01,0.27,energy
274,energy_saving,2,20-200,9979,392.34,3445.1500000000005,0.0004818512049193184,0.050009497148811616,0.48,0.95,0.08,0.01,0.27,energy
275,energy_saving,2,20-200,11083,383.975,3020.05,0.0004820082394871861,0.05000903396739847,0.475,0.95,0.08,0.01,0.27,energy
276,energy_saving,2,20-200,10142,418.1304347826087,2571.3,0.0004455710877664387,0.050008679740470095,0.3695652173913043,0.95,0.08,0.01,0.27,energy
277,energy_saving,2,20-200,10899,419.38461538461536,3061.2,0.00038839436213796336,0.05000828951636987,0.46153846153846156,0.95,0.08,0.01,0.27,energy
278,energy_saving,2,20-200,10666,429.59183673469386,3405.5,0.000359634927008301,0.0500079724482472,0.5510204081632653,0.95,0.08,0.01,0.27,energy
279,energy_saving,2,20-200,10063,364.06,2592.85,0.0004148250736761838,0.050007591214778484,0.54,0.95,0.08,0.01,0.27,energy
280,energy_saving,2,20-200,11256,403.13793103448273,1786.4499999999998,0.0004161156539339572,0.050007220986865,0.4827586206896552,0.95,0.08,0.01,0.27,energy
281,energy_saving,2,20-200,9782,442.6578947368421,2550.9500000000003,0.0003795985345883916,0.050007014585530356,0.5,0.95,0.08,0.01,0.27,energy
282,energy_saving,2,20-200,10520,406.13513513513516,3145.65,0.0005117106290223697,0.05000675303226506,0.40540540540540543,0.95,0.08,0.01,0.27,energy
283,energy_saving,2,20-200,9891,438.7631578947368,2898.35,0.00048824725672602654,0.05000650773603508,0.5263157894736842,0.95,0.08,0.01,0.27,energy
284,energy_saving,2,20-200,10925,444.8965517241379,2171.8999999999996,0.0005758919869549572,0.05000626508169688,0.3103448275862069,0.95,0.08,0.01,0.27,energy
285,energy_saving,2,20-200,10392,376.27027027027026,1448.8999999999999,0.00042297696927562356,0.05000608600351158,0.35135135135135137,0.95,0.08,0.01,0.27,energy
286,energy_saving,2,20-200,10207,398.7631578947368,1732.3500000000001,0.00038107064513800043,0.05000586493634376,0.5,0.95,0.08,0.01,0.27,energy
287,energy_saving,2,20-200,11013,405.90625,2684.5499999999997,0.0003717441189413269,0.05000564625011564,0.4375,0.95,0.08,0.01,0.27,energy
288,energy_saving,2,20-200,11872,361.94117647058823,1882.6999999999998,0.0003655711965014537,0.05000546843040106,0.5588235294117647,0.95,0.08,0.01,0.27,energy
289,energy_saving,2,20-200,8518,449.45283018867923,2238.95,0.00046205352797793847,0.05000528562900076,0.33962264150943394,0.95,0.08,0.01,0.27,energy
290,energy_saving,2,20-200,10570,448.60869565217394,1727.1000000000001,0.00046800544563060004,0.05000501278489772,0.6086956521739131,0.95,0.08,0.01,0.27,energy
291,energy_saving,2,20-200,10950,356.6060606060606,1885.6000000000001,0.0003859078084739546,0.05000489880661976,0.36363636363636365,0.95,0.08,0.01,0.27,energy
292,energy_saving,2,20-200,10626,394.4255319148936,3577.1,0.0003636898666930695,0.05000473978430059,0.3829787234042553,0.95,0.08,0.01,0.27,energy
293,energy_saving,2,20-200,11451,465.2962962962963,2528.8500000000004,0.000403846458842357,0.05000452216846849,0.5185185185185185,0.95,0.08,0.01,0.27,energy
294,energy_saving,2,20-200,9245,403.5217391304348,2645.9,0.0004177783363653968,0.050004401703514875,0.43478260869565216,0.95,0.08,0.01,0.27,energy
295,energy_saving,2,20-200,10979,409.4848484848485,2256.3500000000004,0.0003666523067901532,0.05000420381156183,0.36363636363636365,0.95,0.08,0.01,0.27,energy
296,energy_saving,2,20-200,11007,376.72972972972974,2435.05,0.0004220773698762059,0.05000406734978331,0.3783783783783784,0.95,0.08,0.01,0.27,energy
297,energy_saving,2,20-200,9211,481.9318181818182,2840.75,0.00044158998449953896,0.0500039196079203,0.4090909090909091,0.95,0.08,0.01,0.27,energy
298,energy_saving,2,20-200,10609,392.8510638297872,3816.8,0.0004340933810453862,0.05000375088431107,0.2127659574468085,0.95,0.08,0.01,0.27,energy
299,energy_saving,2,20-200,10191,467.780487804878,3104.05,0.0004566926897192995,0.05000357867145101,0.43902439024390244,0.95,0.08,0.01,0.27,energy
300,energy_saving,2,20-200,10152,458.35135135135135,3239.05,0.00045675701888588566,0.050003434913105195,0.40540540540540543,0.85,0.07,0.01,0.28,energy
301,energy_saving,2,20-200,10330,392.7659574468085,3185.0,0.0004791332661019017,0.05000331014378647,0.2978723404255319,0.85,0.07,0.01,0.28,energy
302,energy_saving,2,20-200,8678,507.24528301886795,3888.8,0.000341915418781961,0.050003158166470885,0.4528301886792453,0.85,0.07,0.01,0.28,energy
303,energy_saving,2,20-200,10619,434.53846153846155,2794.6500000000005,0.0004529506453157713,0.05000299514195708,0.6153846153846154,0.85,0.07,0.01,0.28,energy
304,energy_saving,2,20-200,8945,434.11538461538464,3130.3,0.00042875717432859045,0.05000288057990122,0.5,0.85,0.07,0.01,0.28,energy
305,energy_saving,2,20-200,9878,439.6041666666667,3422.95,0.0004540832887869328,0.05000273461765347,0.5416666666666666,0.85,0.07,0.01,0.28,energy
306,energy_saving,2,20-200,10024,413.8809523809524,2789.85,0.0004287457559257746,0.05000260645648026,0.6428571428571429,0.85,0.07,0.01,0.28,energy
307,energy_saving,2,20-200,10019,453.625,3403.2999999999997,0.000529767683474347,0.050002499252353304,0.5208333333333334,0.85,0.07,0.01,0.28,energy
308,energy_saving,2,20-200,10523,392.85,2561.2999999999997,0.00039486133997949463,0.05000238212186037,0.45,0.85,0.07,0.01,0.28,energy
309,energy_saving,2,20-200,9573,550.0,2929.5000000000005,0.00041992128050575656,0.05000228871752621,0.4186046511627907,0.85,0.07,0.01,0.28,energy
310,energy_saving,2,20-200,11304,501.6060606060606,2797.35,0.00044634621978426975,0.050002192388587004,0.3939393939393939,0.85,0.07,0.01,0.28,energy
311,energy_saving,2,20-200,9997,438.92,3563.7,0.0003843034986251344,0.05000212122049553,0.36,0.85,0.07,0.01,0.28,energy
312,energy_saving,2,20-200,9398,466.4468085106383,2921.85,0.00041030005862315494,0.0500020177673512,0.40425531914893614,0.85,0.07,0.01,0.28,energy
313,energy_saving,2,20-200,10376,494.65714285714284,3190.35,0.0003762599662877619,0.05000192512640105,0.42857142857142855,0.85,0.07,0.01,0.28,energy
314,energy_saving,2,20-200,9833,377.74418604651163,2473.85,0.0004346503410488367,0.05000185891247984,0.5581395348837209,0.85,0.07,0.01,0.28,energy
315,energy_saving,2,20-200,10555,400.15,2912.7,0.0003198918226795892,0.05000178067343757,0.475,0.85,0.07,0.01,0.28,energy
316,energy_saving,2,20-200,9834,417.89473684210526,4296.0,0.0004718026611953974,0.0500017108522334,0.47368421052631576,0.85,0.07,0.01,0.28,energy
317,energy_saving,2,20-200,9297,439.9130434782609,2277.2000000000003,0.0004094115865882486,0.05000161606087323,0.32608695652173914,0.85,0.07,0.01,0.28,energy
318,energy_saving,2,20-200,10943,362.38461538461536,3144.35,0.00041189561792028445,0.05000154340594739,0.358974358974359,0.85,0.07,0.01,0.28,energy
319,energy_saving,2,20-200,9133,470.18,2851.55,0.0004376860160846263,0.0500014843717644,0.56,0.85,0.07,0.01,0.28,energy
320,energy_saving,2,20-200,10347,432.6046511627907,3187.9,0.00036895560333505273,0.0500014119780992,0.4883720930232558,0.85,0.07,0.01,0.28,energy
321,energy_saving,2,20-200,9769,405.8979591836735,2541.55,0.0003766240746093293,0.050001352549903746,0.4489795918367347,0.85,0.07,0.01,0.28,energy
322,energy_saving,2,20-200,12156,426.69565217391306,3679.6000000000004,0.000456941343145445,0.050001287872495324,0.30434782608695654,0.85,0.07,0.01,0.28,energy
323,energy_saving,2,20-200,9599,443.9555555555556,2956.1,0.0003482731602465113,0.050001229972274984,0.5111111111111111,0.85,0.07,0.01,0.28,energy
324,energy_saving,2,20-200,10170,555.0967741935484,2175.6,0.00039835436230835813,0.05000117585039761,0.4838709677419355,0.85,0.07,0.01,0.28,energy
325,energy_saving,2,20-200,10461,416.82608695652175,2902.3,0.0003472905761251847,0.05000113995823808,0.391304347826087,0.85,0.07,0.01,0.28,energy
326,energy_saving,2,20-200,9404,503.20454545454544,2674.95,0.0003874952575036635,0.05000108870795251,0.38636363636363635,0.85,0.07,0.01,0.28,energy
327,energy_saving,2,20-200,10046,401.4193548387097,1770.7999999999997,0.00038824423487919074,0.050001041843383685,0.5806451612903226,0.85,0.07,0.01,0.28,energy
328,energy_saving,2,20-200,10698,442.8918918918919,2906.6499999999996,0.00027906208803566795,0.05000101004171145,0.43243243243243246,0.85,0.07,0.01,0.28,energy
329,energy_saving,2,20-200,10312,404.075,2011.85,0.00040962508258720237,0.05000097335309304,0.625,0.85,0.07,0.01,0.28,energy
330,energy_saving,2,20-200,10937,466.16129032258067,2702.45,0.0003726694364255915,0.05000093518737236,0.41935483870967744,0.85,0.07,0.01,0.28,energy
331,energy_saving,2,20-200,10213,445.4,3221.2,0.0003630014640899996,0.05000090664131375,0.525,0.85,0.07,0.01,0.28,energy
332,energy_saving,2,20-200,10423,452.24242424242425,2493.8,0.0003685799310915172,0.05000087109139935,0.30303030303030304,0.85,0.07,0.01,0.28,energy
333,energy_saving,2,20-200,9018,376.21666666666664,3766.35,0.000343692615084971,0.0500008428145178,0.45,0.85,0.07,0.01,0.28,energy
334,energy_saving,2,20-200,9745,456.1794871794872,2068.4500000000003,0.00044668854873937863,0.05000079373282125,0.41025641025641024,0.85,0.07,0.01,0.28,energy
335,energy_saving,2,20-200,11308,365.8484848484849,2285.35,0.0004436023688564698,0.05000076337310371,0.3333333333333333,0.85,0.07,0.01,0.28,energy
336,energy_saving,2,20-200,10669,454.6530612244898,3829.1000000000004,0.0004549858276732266,0.050000738592913194,0.40816326530612246,0.85,0.07,0.01,0.28,energy
337,energy_saving,2,20-200,10484,371.08,2839.2999999999997,0.00037676105663801235,0.05000070327423447,0.44,0.85,0.07,0.01,0.28,energy
338,energy_saving,2,20-200,11179,367.20512820512823,3155.9500000000003,0.0003462913543141137,0.050000668975145324,0.6153846153846154,0.85,0.07,0.01,0.28,energy
339,energy_saving,2,20-200,9792,526.4285714285714,2390.75,0.00037429516669362783,0.050000643387320416,0.45714285714285713,0.85,0.07,0.01,0.28,energy
340,energy_saving,2,20-200,10509,416.18367346938777,3127.3500000000004,0.00035985846382876235,0.05000062125828134,0.4897959183673469,0.85,0.07,0.01,0.28,energy
341,energy_saving,2,20-200,10141,385.1698113207547,3098.3,0.0003365254669915885,0.050000591550412164,0.49056603773584906,0.85,0.07,0.01,0.28,energy
342,energy_saving,2,20-200,10565,425.7916666666667,1111.05,0.00037615942710544914,0.050000561014587275,0.5,0.85,0.07,0.01,0.28,energy
343,energy_saving,2,20-200,10290,365.76,3313.5999999999995,0.0002996425221984585,0.05000054771052452,0.58,0.85,0.07,0.01,0.28,energy
344,energy_saving,2,20-200,10234,392.5652173913044,2902.1,0.00044465268729254603,0.050000520998367035,0.5217391304347826,0.85,0.07,0.01,0.28,energy
345,energy_saving,2,20-200,11001,396.22727272727275,3443.2999999999997,0.0003168365898697327,0.05000049757530275,0.5,0.85,0.07,0.01,0.28,energy
346,energy_saving,2,20-200,9420,476.2682926829268,2539.65,0.0003794332054288437,0.05000047615665511,0.43902439024390244,0.85,0.07,0.01,0.28,energy
347,energy_saving,2,20-200,10643,420.8,2273.6000000000004,0.0003766660423328479,0.05000045702902799,0.37142857142857144,0.85,0.07,0.01,0.28,energy
348,energy_saving,2,20-200,10833,450.75,3490.2,0.00038116067298687994,0.05000044130970482,0.5,0.85,0.07,0.01,0.28,energy
349,energy_saving,2,20-200,10140,486.2972972972973,2443.35,0.00031119460860888165,0.05000042062719023,0.32432432432432434,0.85,0.07,0.01,0.28,energy
350,energy_saving,2,20-200,11911,334.19565217391306,3541.3500000000004,0.0004298614027599494,0.050000405348385096,0.1956521739130435,0.92,0.075,0.005,0.3,energy
351,energy_saving,2,20-200,10574,433.03125,2476.1500000000005,0.00034975825110450387,0.05000038712471708,0.40625,0.92,0.075,0.005,0.3,energy
352,energy_saving,2,20-200,9639,372.48936170212767,3016.65,0.00043220873340032995,0.05000037493283657,0.5106382978723404,0.92,0.075,0.005,0.3,energy
353,energy_saving,2,20-200,10539,367.4318181818182,2880.65,0.0003163529036100954,0.050000357718694315,0.5681818181818182,0.92,0.075,0.005,0.3,energy
354,energy_saving,2,20-200,10133,436.66,3754.35,0.0003509488208995511,0.05000034232032019,0.32,0.92,0.075,0.005,0.3,energy
355,energy_saving,2,20-200,9219,432.4259259259259,3298.45,0.00040875534371783334,0.05000032562516117,0.4074074074074074,0.92,0.075,0.005,0.3,energy
356,energy_saving,2,20-200,11442,381.48148148148147,2291.0,0.000321627778854842,0.05000030850773238,0.4074074074074074,0.92,0.075,0.005,0.3,energy
357,energy_saving,2,20-200,11838,388.2608695652174,1643.5,0.0003726855502463877,0.050000300289469404,0.391304347826087,0.92,0.075,0.005,0.3,energy
358,energy_saving,2,20-200,10030,356.7857142857143,2506.75,0.0003680779094186922,0.05000029346163272,0.5714285714285714,0.92,0.075,0.005,0.3,energy
359,energy_saving,2,20-200,11018,398.47222222222223,2928.75,0.0003500383609207347,0.050000281391491375,0.3611111111111111,0.92,0.075,0.005,0.3,energy
360,energy_saving,2,20-200,10811,431.22222222222223,2773.8,0.0004328328262393673,0.05000027144157082,0.4166666666666667,0.92,0.075,0.005,0.3,energy
361,energy_saving,2,20-200,11192,454.72727272727275,2493.7,0.0003119122702628374,0.05000026184347654,0.5757575757575758,0.92,0.075,0.005,0.3,energy
362,energy_saving,2,20-200,10144,431.1914893617021,3128.7,0.00025847360666375607,0.05000025334366013,0.46808510638297873,0.92,0.075,0.005,0.3,energy
363,energy_saving,2,20-200,10768,371.1666666666667,2399.55,0.0004563970336069663,0.05000024171199339,0.40476190476190477,0.92,0.075,0.005,0.3,energy
364,energy_saving,2,20-200,10937,445.0,2242.0,0.00038663333786341053,0.050000231770326066,0.5,0.92,0.075,0.005,0.3,energy
365,energy_saving,2,20-200,10668,403.42857142857144,3477.6,0.0004197757613534729,0.050000224471086326,0.5306122448979592,0.92,0.075,0.005,0.3,energy
366,energy_saving,2,20-200,9522,409.1372549019608,3157.7,0.00036474875135657686,0.05000021373713256,0.5294117647058824,0.92,0.075,0.005,0.3,energy
367,energy_saving,2,20-200,9402,482.1730769230769,3690.3499999999995,0.0003844590100925416,0.05000020310983817,0.34615384615384615,0.92,0.075,0.005,0.3,energy
368,energy_saving,2,20-200,11188,563.1612903225806,2822.1000000000004,0.00034991751696603995,0.050000192818032516,0.3870967741935484,0.92,0.075,0.005,0.3,energy
369,energy_saving,2,20-200,10562,458.5263157894737,2959.8,0.00029238614176089567,0.05000018693237258,0.42105263157894735,0.92,0.075,0.005,0.3,energy
