episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
192,balanced,2,20-200,10046,343.4888888888889,2337.1499999999996,0.0001033351945807226,0.050285428519570005,0.6444444444444445,1.8,0.08,0.2,0.06,balanced
193,balanced,2,20-200,10345,404.5111111111111,3607.8500000000004,8.52474186103791e-05,0.05027286894595228,0.5555555555555556,1.8,0.08,0.2,0.06,balanced
194,balanced,2,20-200,10397,408.4146341463415,2763.75,8.563981221717161e-05,0.05026086202520083,0.4146341463414634,1.8,0.08,0.2,0.06,balanced
195,balanced,2,20-200,10520,451.27027027027026,3119.15,9.57013883938392e-05,0.05025038297068493,0.4594594594594595,1.8,0.08,0.2,0.06,balanced
196,balanced,2,20-200,10096,491.6511627906977,2571.95,8.984809877195706e-05,0.050241288093546874,0.37209302325581395,1.8,0.08,0.2,0.06,balanced
197,balanced,2,20-200,10832,400.0810810810811,2077.85,8.513360080542043e-05,0.050231132613096106,0.4594594594594595,1.8,0.08,0.2,0.06,balanced
198,balanced,2,20-200,10147,399.775,2932.45,9.963148719786356e-05,0.050222736983341586,0.475,1.8,0.08,0.2,0.06,balanced
199,balanced,2,20-200,10443,406.5483870967742,2207.85,8.362344912408541e-05,0.05021400334130324,0.2903225806451613,1.8,0.08,0.2,0.06,balanced
200,balanced,2,20-200,9693,434.5652173913044,2883.5,0.00010191388719249517,0.050207471011950146,0.43478260869565216,2.0,0.1,0.25,0.08,balanced
201,balanced,2,20-200,10317,487.6764705882353,2737.9500000000003,8.821122901281342e-05,0.05019814352235056,0.20588235294117646,2.0,0.1,0.25,0.08,balanced
202,balanced,2,20-200,9326,446.16,3062.6,9.63150814641267e-05,0.05019151988253256,0.4,2.0,0.1,0.25,0.08,balanced
203,balanced,2,20-200,10154,451.36842105263156,3261.4,9.861515718512237e-05,0.05018217934764189,0.47368421052631576,2.0,0.1,0.25,0.08,balanced
204,balanced,2,20-200,10275,421.6744186046512,3666.4,8.51058818322296e-05,0.05017538641553796,0.2558139534883721,2.0,0.1,0.25,0.08,balanced
205,balanced,2,20-200,11693,427.6666666666667,1940.5,9.659203351475298e-05,0.050168004645106845,0.4,2.0,0.1,0.25,0.08,balanced
206,balanced,2,20-200,10460,322.22857142857146,2259.1,8.439824644786616e-05,0.05016303935745934,0.3142857142857143,2.0,0.1,0.25,0.08,balanced
207,balanced,2,20-200,11313,441.1951219512195,3148.55,7.604493778975059e-05,0.05015743168662589,0.21951219512195122,2.0,0.1,0.25,0.08,balanced
208,balanced,2,20-200,10557,467.4193548387097,2209.5,7.75764759358329e-05,0.05015110751880034,0.41935483870967744,2.0,0.1,0.25,0.08,balanced
209,balanced,2,20-200,12328,426.7741935483871,2058.5,0.0001229226448534367,0.05014649504838506,0.4838709677419355,2.0,0.1,0.25,0.08,balanced
210,balanced,2,20-200,9780,364.81632653061223,2903.2,8.873699456065272e-05,0.0501420233709859,0.6122448979591837,2.0,0.1,0.25,0.08,balanced
211,balanced,2,20-200,10816,526.9615384615385,2152.95,8.362240381150816e-05,0.05013523197382895,0.2692307692307692,2.0,0.1,0.25,0.08,balanced
212,balanced,2,20-200,10550,450.85714285714283,2468.0,8.194867647641028e-05,0.0501317612573386,0.34285714285714286,2.0,0.1,0.25,0.08,balanced
213,balanced,2,20-200,10663,410.13793103448273,2238.2999999999997,8.854746314076085e-05,0.05012722938373906,0.3793103448275862,2.0,0.1,0.25,0.08,balanced
214,balanced,2,20-200,10906,415.56756756756755,3492.2,7.95026498963125e-05,0.05012359271812806,0.4864864864864865,2.0,0.1,0.25,0.08,balanced
215,balanced,2,20-200,9607,431.29411764705884,3785.2000000000007,9.037972389099498e-05,0.050119103352962935,0.5098039215686274,2.0,0.1,0.25,0.08,balanced
216,balanced,2,20-200,10196,373.9047619047619,2638.7999999999997,8.364757134889562e-05,0.050113181375909574,0.7380952380952381,2.0,0.1,0.25,0.08,balanced
217,balanced,2,20-200,9815,356.2391304347826,2337.6499999999996,9.220719948643818e-05,0.0501085262010833,0.6086956521739131,2.0,0.1,0.25,0.08,balanced
218,balanced,2,20-200,10726,409.6111111111111,2684.7000000000003,8.185744809452444e-05,0.0501036470760317,0.5833333333333334,2.0,0.1,0.25,0.08,balanced
219,balanced,2,20-200,9270,589.5641025641025,3469.3500000000004,9.54880864204218e-05,0.05009998214584189,0.2564102564102564,2.0,0.1,0.25,0.08,balanced
220,balanced,2,20-200,10145,436.77142857142854,2937.6499999999996,0.00010070998784309874,0.050096157899665414,0.14285714285714285,2.0,0.1,0.25,0.08,balanced
221,balanced,2,20-200,10581,420.19354838709677,1930.6999999999998,8.545437837407614e-05,0.050092850588732876,0.2903225806451613,2.0,0.1,0.25,0.08,balanced
222,balanced,2,20-200,10524,457.80555555555554,3470.9500000000003,8.512341446476057e-05,0.05009001637772225,0.3611111111111111,2.0,0.1,0.25,0.08,balanced
223,balanced,2,20-200,10045,494.94444444444446,2755.1000000000004,7.280784969528516e-05,0.05008683342502428,0.3888888888888889,2.0,0.1,0.25,0.08,balanced
224,balanced,2,20-200,11071,493.5882352941176,2608.9,8.436585145924862e-05,0.05008376302059957,0.5882352941176471,2.0,0.1,0.25,0.08,balanced
225,balanced,2,20-200,10546,362.3469387755102,3496.2499999999995,7.755166734568775e-05,0.050080962948853905,0.5306122448979592,2.0,0.1,0.25,0.08,balanced
226,balanced,2,20-200,10431,453.8048780487805,2739.7,9.150330394428845e-05,0.05007709139210343,0.4146341463414634,2.0,0.1,0.25,0.08,balanced
227,balanced,2,20-200,11026,446.68,2044.65,7.793108428207536e-05,0.0500739945638091,0.44,2.0,0.1,0.25,0.08,balanced
228,balanced,2,20-200,10500,390.48571428571427,2170.65,9.386453893966973e-05,0.05007216763151923,0.5142857142857142,2.0,0.1,0.25,0.08,balanced
229,balanced,2,20-200,9338,370.88235294117646,3165.25,9.756211511557922e-05,0.050069685455873446,0.5294117647058824,2.0,0.1,0.25,0.08,balanced
230,balanced,2,20-200,10560,369.55263157894734,2492.8499999999995,9.182437497656792e-05,0.05006622060236287,0.631578947368421,2.0,0.1,0.25,0.08,balanced
231,balanced,2,20-200,9348,520.4054054054054,2112.25,9.218552198338632e-05,0.05006375143084834,0.4864864864864865,2.0,0.1,0.25,0.08,balanced
232,balanced,2,20-200,10060,427.4166666666667,3211.2,9.886065769630174e-05,0.0500614357325029,0.3541666666666667,2.0,0.1,0.25,0.08,balanced
233,balanced,2,20-200,10055,469.7906976744186,3323.95,8.187294588424265e-05,0.05005855647238237,0.23255813953488372,2.0,0.1,0.25,0.08,balanced
234,balanced,2,20-200,10272,496.03125,1860.35,7.765443539634968e-05,0.05005609191185722,0.375,2.0,0.1,0.25,0.08,balanced
235,balanced,2,20-200,9819,422.375,1987.2000000000003,9.009176816713686e-05,0.050054325385835124,0.65625,2.0,0.1,0.25,0.08,balanced
236,balanced,2,20-200,11001,422.8205128205128,2830.5,8.331985979263361e-05,0.05005261449375531,0.5641025641025641,2.0,0.1,0.25,0.08,balanced
237,balanced,2,20-200,8859,533.2272727272727,2669.9,7.581568934256211e-05,0.050050602026680546,0.4772727272727273,2.0,0.1,0.25,0.08,balanced
238,balanced,2,20-200,10318,514.3888888888889,2700.1,8.697801483018945e-05,0.0500484238096881,0.3888888888888889,2.0,0.1,0.25,0.08,balanced
239,balanced,2,20-200,10434,389.5833333333333,3133.0,8.689879662900542e-05,0.05004671155798911,0.2916666666666667,2.0,0.1,0.25,0.08,balanced
240,balanced,2,20-200,9846,412.7608695652174,2982.6499999999996,8.760239385689299e-05,0.05004452236416645,0.45652173913043476,2.0,0.1,0.25,0.08,balanced
241,balanced,2,20-200,9264,410.4259259259259,3353.85,8.236366314425443e-05,0.05004252072603489,0.7407407407407407,2.0,0.1,0.25,0.08,balanced
242,balanced,2,20-200,11025,334.48275862068965,1643.0,7.704774907324463e-05,0.05004028550103722,0.7241379310344828,2.0,0.1,0.25,0.08,balanced
243,balanced,2,20-200,10972,392.51724137931035,1655.85,8.171663891213636e-05,0.050039133998986844,0.4827586206896552,2.0,0.1,0.25,0.08,balanced
244,balanced,2,20-200,11037,496.0344827586207,2382.75,7.393860869342461e-05,0.05003801541093624,0.3793103448275862,2.0,0.1,0.25,0.08,balanced
245,balanced,2,20-200,10183,418.6666666666667,3198.8,9.997606684919447e-05,0.05003692879608693,0.21428571428571427,2.0,0.1,0.25,0.08,balanced
246,balanced,2,20-200,9235,451.3958333333333,2591.65,8.87842834345065e-05,0.05003540990660068,0.3125,2.0,0.1,0.25,0.08,balanced
247,balanced,2,20-200,10142,408.1132075471698,3027.5,9.235465404344723e-05,0.050033750378378365,0.6037735849056604,2.0,0.1,0.25,0.08,balanced
248,balanced,2,20-200,11205,380.02777777777777,2333.95,8.60134120254467e-05,0.05003200818426776,0.5833333333333334,2.0,0.1,0.25,0.08,balanced
249,balanced,2,20-200,10730,406.44736842105266,2679.75,6.686016543729541e-05,0.05003087638426591,0.5263157894736842,2.0,0.1,0.25,0.08,balanced
250,balanced,2,20-200,9096,421.16,3292.1000000000004,5.985574777393291e-05,0.050029725094700724,0.38,2.2,0.12,0.2,0.12,balanced
251,balanced,2,20-200,12123,436.26666666666665,2575.6,9.538474841974676e-05,0.0500282753847254,0.1,2.2,0.12,0.2,0.12,balanced
252,balanced,2,20-200,11437,416.7142857142857,2534.75,9.06110362848267e-05,0.05002743972081613,0.3142857142857143,2.2,0.12,0.2,0.12,balanced
253,balanced,2,20-200,10778,451.45238095238096,3161.95,6.780755938962102e-05,0.05002649594304065,0.47619047619047616,2.2,0.12,0.2,0.12,balanced
254,balanced,2,20-200,9951,391.2340425531915,3235.5999999999995,7.127245044102892e-05,0.05002540615908945,0.6382978723404256,2.2,0.12,0.2,0.12,balanced
255,balanced,2,20-200,10068,426.5263157894737,2519.6,7.517161187327777e-05,0.05002423969620842,0.4473684210526316,2.2,0.12,0.2,0.12,balanced
256,balanced,2,20-200,10505,401.75,2965.7999999999997,7.520640065195039e-05,0.05002333586922312,0.4791666666666667,2.2,0.12,0.2,0.12,balanced
257,balanced,2,20-200,10381,390.1020408163265,3592.25,8.452531134632106e-05,0.05002224220540737,0.3673469387755102,2.2,0.12,0.2,0.12,balanced
258,balanced,2,20-200,10045,389.0833333333333,3508.75,9.656142841170852e-05,0.05002117860827178,0.5166666666666667,2.2,0.12,0.2,0.12,balanced
259,balanced,2,20-200,9420,383.83870967741933,2894.1,9.076029527932405e-05,0.050019945262141034,0.46774193548387094,2.2,0.12,0.2,0.12,balanced
260,balanced,2,20-200,10600,458.2,2942.6,8.154794826017071e-05,0.05001874621055892,0.25,2.2,0.12,0.2,0.12,balanced
261,balanced,2,20-200,9509,484.2156862745098,3777.25,8.046978230898579e-05,0.05001801116112914,0.39215686274509803,2.2,0.12,0.2,0.12,balanced
262,balanced,2,20-200,10660,370.11764705882354,2256.8,8.65934052853845e-05,0.05001711562225254,0.47058823529411764,2.2,0.12,0.2,0.12,balanced
263,balanced,2,20-200,10237,496.0,1909.8000000000002,8.151412233322237e-05,0.05001654347275345,0.5172413793103449,2.2,0.12,0.2,0.12,balanced
264,balanced,2,20-200,10546,392.3235294117647,2271.05,7.892650076731418e-05,0.05001607060181215,0.23529411764705882,2.2,0.12,0.2,0.12,balanced
265,balanced,2,20-200,10546,556.08,1876.8999999999996,7.760804146528244e-05,0.050015533385774004,0.08,2.2,0.12,0.2,0.12,balanced
266,balanced,2,20-200,9868,431.8867924528302,2892.5,9.11223348036098e-05,0.05001514986511275,0.4716981132075472,2.2,0.12,0.2,0.12,balanced
267,balanced,2,20-200,8812,405.4166666666667,2645.9999999999995,8.207853291726981e-05,0.05001436782926473,0.6875,2.2,0.12,0.2,0.12,balanced
268,balanced,2,20-200,9978,373.8,3475.0499999999997,7.857536790349211e-05,0.05001369446351918,0.6,2.2,0.12,0.2,0.12,balanced
269,balanced,2,20-200,9101,402.02222222222224,2462.45,9.128002420766279e-05,0.05001296160633009,0.6,2.2,0.12,0.2,0.12,balanced
270,balanced,2,20-200,11152,446.1219512195122,3223.4500000000003,6.888333155075088e-05,0.05001239126301208,0.36585365853658536,2.2,0.12,0.2,0.12,balanced
271,balanced,2,20-200,10947,389.27659574468083,3338.2,7.582689431728795e-05,0.05001189349519584,0.19148936170212766,2.2,0.12,0.2,0.12,balanced
272,balanced,2,20-200,9172,382.60869565217394,2452.0,8.122330230738346e-05,0.05001134743387965,0.5869565217391305,2.2,0.12,0.2,0.12,balanced
273,balanced,2,20-200,11136,335.962962962963,3705.8999999999996,6.895804350885253e-05,0.05001083727551825,0.5925925925925926,2.2,0.12,0.2,0.12,balanced
274,balanced,2,20-200,9103,407.7647058823529,2795.2000000000003,6.700422090943903e-05,0.050010267582773,0.6470588235294118,2.2,0.12,0.2,0.12,balanced
275,balanced,2,20-200,11015,419.0769230769231,2169.2,8.274023760653411e-05,0.05000975706490711,0.2692307692307692,2.2,0.12,0.2,0.12,balanced
276,balanced,2,20-200,10019,473.45238095238096,2323.75,5.985122212829689e-05,0.050009506650710585,0.2619047619047619,2.2,0.12,0.2,0.12,balanced
277,balanced,2,20-200,10124,437.3888888888889,2181.7,7.241678637607644e-05,0.050009115640080835,0.5,2.2,0.12,0.2,0.12,balanced
278,balanced,2,20-200,11280,357.9583333333333,3684.8999999999996,7.733939370761315e-05,0.05000879331372286,0.5625,2.2,0.12,0.2,0.12,balanced
279,balanced,2,20-200,11171,416.0731707317073,3569.05,9.214192687068135e-05,0.05000838120440963,0.4878048780487805,2.2,0.12,0.2,0.12,balanced
280,balanced,2,20-200,11305,347.2,2975.8,8.306899447537337e-05,0.050008044524136416,0.28888888888888886,2.2,0.12,0.2,0.12,balanced
281,balanced,2,20-200,9843,428.81632653061223,2989.4,6.738623293737571e-05,0.050007690544816956,0.40816326530612246,2.2,0.12,0.2,0.12,balanced
282,balanced,2,20-200,10576,430.38709677419354,2308.9,7.648305472685024e-05,0.050007322791651806,0.3225806451612903,2.2,0.12,0.2,0.12,balanced
283,balanced,2,20-200,9692,411.375,3361.7000000000003,7.37562853222092e-05,0.05000709926763315,0.3333333333333333,2.2,0.12,0.2,0.12,balanced
284,balanced,2,20-200,11139,458.1290322580645,2337.9,6.796174663274239e-05,0.05000676655184466,0.22580645161290322,2.2,0.12,0.2,0.12,balanced
285,balanced,2,20-200,10756,460.89473684210526,2258.3,7.60445812678275e-05,0.05000656000672735,0.5526315789473685,2.2,0.12,0.2,0.12,balanced
286,balanced,2,20-200,10144,422.6578947368421,3278.95,7.865335646783933e-05,0.05000631540336876,0.2631578947368421,2.2,0.12,0.2,0.12,balanced
287,balanced,2,20-200,11262,321.6222222222222,3117.35,7.56922551469567e-05,0.050006079920550055,0.4888888888888889,2.2,0.12,0.2,0.12,balanced
288,balanced,2,20-200,11700,440.96153846153845,2283.75,7.203147833934054e-05,0.050005812388735596,0.5769230769230769,2.2,0.12,0.2,0.12,balanced
289,balanced,2,20-200,9808,414.88235294117646,3156.05,7.151224902675797e-05,0.050005663214299535,0.4117647058823529,2.2,0.12,0.2,0.12,balanced
290,balanced,2,20-200,10003,415.1521739130435,3186.1499999999996,8.250544002900521e-05,0.050005381631755504,0.2391304347826087,2.2,0.12,0.2,0.12,balanced
291,balanced,2,20-200,9661,458.4117647058824,1889.6999999999998,6.132998290316512e-05,0.050005139684151566,0.4411764705882353,2.2,0.12,0.2,0.12,balanced
292,balanced,2,20-200,10652,414.1764705882353,2471.8999999999996,8.246460492955521e-05,0.05000496787224374,0.5588235294117647,2.2,0.12,0.2,0.12,balanced
293,balanced,2,20-200,10393,406.3720930232558,3181.3,9.623567651336391e-05,0.05000480180374948,0.5116279069767442,2.2,0.12,0.2,0.12,balanced
294,balanced,2,20-200,9716,408.5263157894737,4089.7,7.795677811373025e-05,0.05000459970250449,0.631578947368421,2.2,0.12,0.2,0.12,balanced
295,balanced,2,20-200,10824,409.8292682926829,2328.85,7.007638729798298e-05,0.05000434485170659,0.4634146341463415,2.2,0.12,0.2,0.12,balanced
296,balanced,2,20-200,10296,437.2325581395349,2963.95,6.811199515747528e-05,0.05000417031523329,0.23255813953488372,2.2,0.12,0.2,0.12,balanced
297,balanced,2,20-200,11072,362.0681818181818,2830.45,6.350488062404717e-05,0.05000399479246214,0.4772727272727273,2.2,0.12,0.2,0.12,balanced
298,balanced,2,20-200,9916,470.35555555555555,3269.7,7.601201165622722e-05,0.05000382283245593,0.5333333333333333,2.2,0.12,0.2,0.12,balanced
299,balanced,2,20-200,10112,504.1190476190476,3099.3499999999995,7.761980668874457e-05,0.05000365461820134,0.6428571428571429,2.2,0.12,0.2,0.12,balanced
300,balanced,2,20-200,10738,473.15384615384613,1616.9,7.076966236733521e-05,0.05000350430295279,0.6538461538461539,2.0,0.12,0.15,0.15,balanced
301,balanced,2,20-200,10020,412.74545454545455,3326.95,6.585045048268512e-05,0.050003414365331525,0.4727272727272727,2.0,0.12,0.15,0.15,balanced
302,balanced,2,20-200,10152,388.2083333333333,2722.3,6.493941691587679e-05,0.05000323164607598,0.4375,2.0,0.12,0.15,0.15,balanced
303,balanced,2,20-200,9668,481.8139534883721,3548.1000000000004,7.816556656810765e-05,0.05000308019106289,0.27906976744186046,2.0,0.12,0.15,0.15,balanced
304,balanced,2,20-200,10355,447.7692307692308,3102.85,7.213268205911542e-05,0.050002950550102725,0.358974358974359,2.0,0.12,0.15,0.15,balanced
305,balanced,2,20-200,11444,409.13157894736844,3629.6499999999996,6.738709513835299e-05,0.05000283769365367,0.2894736842105263,2.0,0.12,0.15,0.15,balanced
306,balanced,2,20-200,10079,447.975,2829.05,8.008730461976181e-05,0.05000273188440267,0.525,2.0,0.12,0.15,0.15,balanced
307,balanced,2,20-200,10039,512.3225806451613,2136.9,6.0020192904630676e-05,0.050002624765683075,0.6451612903225806,2.0,0.12,0.15,0.15,balanced
308,balanced,2,20-200,10470,492.0487804878049,2755.3,6.423439723827566e-05,0.050002544646214786,0.3902439024390244,2.0,0.12,0.15,0.15,balanced
309,balanced,2,20-200,10272,456.14285714285717,2643.75,8.344822708750144e-05,0.050002442425562364,0.2571428571428571,2.0,0.12,0.15,0.15,balanced
310,balanced,2,20-200,11060,433.46153846153845,1558.5,6.912399476277642e-05,0.05000235841935182,0.38461538461538464,2.0,0.12,0.15,0.15,balanced
311,balanced,2,20-200,10157,396.7307692307692,3672.5,7.48171466208684e-05,0.0500022978907305,0.5576923076923077,2.0,0.12,0.15,0.15,balanced
312,balanced,2,20-200,9051,504.5,3767.2999999999997,7.366002925361197e-05,0.05000218145400331,0.7692307692307693,2.0,0.12,0.15,0.15,balanced
313,balanced,2,20-200,10299,409.9259259259259,3584.2,7.349738249710451e-05,0.05000207091725703,0.5185185185185185,2.0,0.12,0.15,0.15,balanced
314,balanced,2,20-200,10342,495.0952380952381,2457.3,7.164382744425286e-05,0.05000196205349922,0.21428571428571427,2.0,0.12,0.15,0.15,balanced
315,balanced,2,20-200,9783,436.32608695652175,3151.45,6.679406457503016e-05,0.05000188135380827,0.043478260869565216,2.0,0.12,0.15,0.15,balanced
316,balanced,2,20-200,11906,324.12,1498.85,6.222089602185103e-05,0.05000179677183263,0.2,2.0,0.12,0.15,0.15,balanced
317,balanced,2,20-200,10543,424.95,2893.1,6.665105077748497e-05,0.050001752409378014,0.375,2.0,0.12,0.15,0.15,balanced
318,balanced,2,20-200,10394,564.8888888888889,2848.2,7.619939424330369e-05,0.050001683696423466,0.5555555555555556,2.0,0.12,0.15,0.15,balanced
319,balanced,2,20-200,10951,381.12820512820514,2788.8,7.315543916774914e-05,0.050001624161412066,0.6666666666666666,2.0,0.12,0.15,0.15,balanced
320,balanced,2,20-200,9854,386.25925925925924,3612.1,8.0197598435916e-05,0.050001562038389825,0.4444444444444444,2.0,0.12,0.15,0.15,balanced
321,balanced,2,20-200,10442,389.7368421052632,2034.5000000000002,6.107967055868357e-05,0.05000147992532211,0.3157894736842105,2.0,0.12,0.15,0.15,balanced
322,balanced,2,20-200,10610,388.15384615384613,2104.1,7.454345419925328e-05,0.050001424743259144,0.5384615384615384,2.0,0.12,0.15,0.15,balanced
323,balanced,2,20-200,11270,370.1,2807.8,5.631919096534451e-05,0.050001370247839835,0.55,2.0,0.12,0.15,0.15,balanced
324,balanced,2,20-200,10241,370.4,2700.6000000000004,7.680254687632744e-05,0.05000131651965353,0.4444444444444444,2.0,0.12,0.15,0.15,balanced
325,balanced,2,20-200,11119,416.0,3533.4,8.521411897769819e-05,0.05000125858947357,0.23404255319148937,2.0,0.12,0.15,0.15,balanced
326,balanced,2,20-200,10272,440.72222222222223,2140.7,6.554346085370828e-05,0.05000120080435547,0.3333333333333333,2.0,0.12,0.15,0.15,balanced
327,balanced,2,20-200,10748,373.625,2385.2,6.84221583166315e-05,0.05000115834426588,0.4375,2.0,0.12,0.15,0.15,balanced
328,balanced,2,20-200,9856,451.9791666666667,3238.2500000000005,6.937311870084766e-05,0.05000112186404581,0.5416666666666666,2.0,0.12,0.15,0.15,balanced
329,balanced,2,20-200,9113,479.9183673469388,3789.2,7.511318108299747e-05,0.05000106928652657,0.5918367346938775,2.0,0.12,0.15,0.15,balanced
330,balanced,2,20-200,10541,427.6388888888889,2685.25,6.354512273295161e-05,0.05000101815445284,0.5555555555555556,2.0,0.12,0.15,0.15,balanced
331,balanced,2,20-200,9645,444.7818181818182,4040.8499999999995,7.790906238369644e-05,0.0500009821528102,0.6181818181818182,2.0,0.12,0.15,0.15,balanced
332,balanced,2,20-200,10594,434.075,2695.85,6.184768790262751e-05,0.050000929593047874,0.15,2.0,0.12,0.15,0.15,balanced
333,balanced,2,20-200,10239,523.2368421052631,3204.85,6.618569022975862e-05,0.05000089314318311,0.05263157894736842,2.0,0.12,0.15,0.15,balanced
334,balanced,2,20-200,8783,476.0188679245283,3152.55,7.876870707453539e-05,0.05000085984050045,0.1320754716981132,2.0,0.12,0.15,0.15,balanced
335,balanced,2,20-200,9832,448.81632653061223,3339.4,6.86093565794484e-05,0.05000081545554455,0.6122448979591837,2.0,0.12,0.15,0.15,balanced
336,balanced,2,20-200,10124,377.1,2748.8,7.234391402259159e-05,0.050000776461381624,0.9,2.0,0.12,0.15,0.15,balanced
337,balanced,2,20-200,10653,375.6363636363636,1137.7999999999997,5.497749710533147e-05,0.050000746015895374,0.5909090909090909,2.0,0.12,0.15,0.15,balanced
338,balanced,2,20-200,9544,561.65625,2138.35,6.217714326339774e-05,0.05000072978276485,0.15625,2.0,0.12,0.15,0.15,balanced
339,balanced,2,20-200,9721,481.3333333333333,2618.7999999999997,7.40026783508559e-05,0.05000070679941124,0.030303030303030304,2.0,0.12,0.15,0.15,balanced
340,balanced,2,20-200,9844,414.9375,3395.1500000000005,8.232648057552676e-05,0.05000068385568427,0.3333333333333333,2.0,0.12,0.15,0.15,balanced
341,balanced,2,20-200,10541,447.0,3179.35,6.0340358080187194e-05,0.05000065180595816,0.7435897435897436,2.0,0.12,0.15,0.15,balanced
342,balanced,2,20-200,10907,362.75,4315.75,6.59729921608232e-05,0.05000062687484249,0.75,2.0,0.12,0.15,0.15,balanced
343,balanced,2,20-200,10856,410.2105263157895,3038.5999999999995,7.688467060991873e-05,0.05000059036849365,0.3157894736842105,2.0,0.12,0.15,0.15,balanced
344,balanced,2,20-200,10150,426.95348837209303,3681.05,6.529639116100346e-05,0.050000568355388735,0.13953488372093023,2.0,0.12,0.15,0.15,balanced
345,balanced,2,20-200,10888,419.0689655172414,2276.35,6.632628234607789e-05,0.05000054443410047,0.5517241379310345,2.0,0.12,0.15,0.15,balanced
346,balanced,2,20-200,9127,474.15686274509807,3202.8999999999996,6.894358133043473e-05,0.05000052887224902,0.6274509803921569,2.0,0.12,0.15,0.15,balanced
347,balanced,2,20-200,9857,440.1025641025641,1980.7999999999997,7.242411811603233e-05,0.05000050257601768,0.5128205128205128,2.0,0.12,0.15,0.15,balanced
348,balanced,2,20-200,10408,368.6969696969697,1946.6499999999996,6.448918065871112e-05,0.0500004833528414,0.6060606060606061,2.0,0.12,0.15,0.15,balanced
349,balanced,2,20-200,10825,495.96,1992.05,5.88381202154172e-05,0.05000046766251194,0.32,2.0,0.12,0.15,0.15,balanced
350,balanced,2,20-200,10508,357.5,2871.0,6.113550989539362e-05,0.050000456115883385,0.4,2.2,0.11,0.18,0.13,balanced
351,balanced,2,20-200,11018,478.4166666666667,2895.85,5.984538438497111e-05,0.05000043823132378,0.5277777777777778,2.2,0.11,0.18,0.13,balanced
352,balanced,2,20-200,10465,436.52941176470586,1953.9,6.540587734586249e-05,0.05000042273559279,0.5588235294117647,2.2,0.11,0.18,0.13,balanced
353,balanced,2,20-200,10009,398.45283018867923,3573.1000000000004,6.650397214495267e-05,0.05000040860417799,0.3584905660377358,2.2,0.11,0.18,0.13,balanced
354,balanced,2,20-200,11911,478.3235294117647,2781.85,7.165009446907789e-05,0.05000038751203542,0.23529411764705882,2.2,0.11,0.18,0.13,balanced
355,balanced,2,20-200,9226,431.13953488372096,2397.05,8.01925707492046e-05,0.05000037455809114,0.3023255813953488,2.2,0.11,0.18,0.13,balanced
356,balanced,2,20-200,9666,502.70454545454544,3752.05,7.585211763701712e-05,0.05000035879346174,0.22727272727272727,2.2,0.11,0.18,0.13,balanced
357,balanced,2,20-200,11161,411.4594594594595,2048.8,6.722271427861415e-05,0.05000034334882313,0.40540540540540543,2.2,0.11,0.18,0.13,balanced
358,balanced,2,20-200,10183,399.53061224489795,3149.1500000000005,6.446714542107657e-05,0.05000033087706695,0.6326530612244898,2.2,0.11,0.18,0.13,balanced
359,balanced,2,20-200,10569,337.3142857142857,2435.7000000000003,7.282841397682205e-05,0.0500003150548994,0.5428571428571428,2.2,0.11,0.18,0.13,balanced
360,balanced,2,20-200,11808,415.5806451612903,2127.85,7.28161806667534e-05,0.05000030421871728,0.3225806451612903,2.2,0.11,0.18,0.13,balanced
361,balanced,2,20-200,10028,427.71794871794873,2703.95,7.879581365462703e-05,0.05000029493261528,0.20512820512820512,2.2,0.11,0.18,0.13,balanced
362,balanced,2,20-200,10481,511.77777777777777,1813.1,7.195015496108681e-05,0.05000028365165189,0.14814814814814814,2.2,0.11,0.18,0.13,balanced
363,balanced,2,20-200,11461,457.575,3377.8500000000004,6.29798002288832e-05,0.05000027609552405,0.375,2.2,0.11,0.18,0.13,balanced
364,balanced,2,20-200,9994,433.13513513513516,2519.7,6.888554101654638e-05,0.0500002652696637,0.7027027027027027,2.2,0.11,0.18,0.13,balanced
365,balanced,2,20-200,9818,366.05882352941177,3001.55,7.76615246043851e-05,0.050000255634044345,0.6470588235294118,2.2,0.11,0.18,0.13,balanced
366,balanced,2,20-200,10642,478.3658536585366,3036.35,7.288422663502085e-05,0.0500002429235798,0.21951219512195122,2.2,0.11,0.18,0.13,balanced
367,balanced,2,20-200,9839,487.84,3494.4000000000005,6.817417306592688e-05,0.05000023316512824,0.2,2.2,0.11,0.18,0.13,balanced
368,balanced,2,20-200,9711,472.86046511627904,3349.3500000000004,6.522970458415027e-05,0.05000022179353075,0.46511627906976744,2.2,0.11,0.18,0.13,balanced
369,balanced,2,20-200,9797,438.1489361702128,2940.35,6.258116991375573e-05,0.050000212458549353,0.574468085106383,2.2,0.11,0.18,0.13,balanced
370,balanced,2,20-200,10873,426.2962962962963,4798.0,5.6492452131351456e-05,0.05000020270402444,0.48148148148148145,2.2,0.11,0.18,0.13,balanced
371,balanced,2,20-200,11735,328.037037037037,1663.1499999999999,6.417597493661258e-05,0.050000192048300876,0.14814814814814814,2.2,0.11,0.18,0.13,balanced
372,balanced,2,20-200,10350,402.47222222222223,2344.55,7.81047541143683e-05,0.05000018693237258,0.25,2.2,0.11,0.18,0.13,balanced
