episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
87,fixed_drl,1,20-200,10216,490.34285714285716,2691.8999999999996,0.0003831644426099956,0.0695746693342096,0.6285714285714286,,,,,
88,fixed_drl,1,20-200,9655,379.40425531914894,2692.4,0.00038568174932152033,0.06890140673056368,0.5531914893617021,,,,,
89,fixed_drl,1,20-200,10949,415.65,2621.7,0.000384392022776107,0.06803359395836063,0.6,,,,,
90,fixed_drl,1,20-200,9159,419.98275862068965,3372.0499999999997,0.0003846141044050455,0.06732648662515403,0.5344827586206896,,,,,
91,fixed_drl,1,20-200,10843,347.0857142857143,1917.6,0.0004060313221998513,0.06635013819309099,0.6571428571428571,,,,,
92,fixed_drl,1,20-200,9408,485.1818181818182,3183.5999999999995,0.00046305579598993063,0.06578778199580837,0.45454545454545453,,,,,
93,fixed_drl,1,20-200,11072,459.34285714285716,2558.15,0.00043183947370077175,0.06510818046061052,0.5714285714285714,,,,,
94,fixed_drl,1,20-200,11100,381.28125,2229.95,0.0003593804140109569,0.06458854088256226,0.5625,,,,,
95,fixed_drl,1,20-200,9548,492.80645161290323,1458.1499999999999,0.0004177853697910905,0.06412909786769301,0.6451612903225806,,,,,
96,fixed_drl,1,20-200,11104,339.1081081081081,2069.65,0.0004338002084599187,0.06369781525232894,0.43243243243243246,,,,,
97,fixed_drl,1,20-200,10524,368.72222222222223,2075.2999999999997,0.000388610652104641,0.06320025766508967,0.6388888888888888,,,,,
98,fixed_drl,1,20-200,10636,536.1052631578947,1246.7000000000003,0.0003579686939095457,0.06273350042810495,0.5263157894736842,,,,,
99,fixed_drl,1,20-200,10105,424.7435897435897,3129.7500000000005,0.0004346511074497054,0.06249384782916652,0.6410256410256411,,,,,
100,fixed_drl,1,20-200,10973,434.7560975609756,3558.75,0.0004139613495984425,0.06201596700966769,0.5853658536585366,,,,,
101,fixed_drl,1,20-200,9851,414.4186046511628,2931.0,0.00042997395697360236,0.0615332751603708,0.6744186046511628,,,,,
102,fixed_drl,1,20-200,10599,379.6545454545454,3701.95,0.00042873040850584704,0.06104785564089635,0.4909090909090909,,,,,
103,fixed_drl,1,20-200,8922,498.03846153846155,3277.1000000000004,0.00039849688376610476,0.06045663128084251,0.6153846153846154,,,,,
104,fixed_drl,1,20-200,10824,452.34285714285716,2120.3999999999996,0.0003867107831562559,0.05992678192483613,0.6,,,,,
105,fixed_drl,1,20-200,11077,327.3859649122807,3321.95,0.00043396459659561515,0.05958535439262948,0.5789473684210527,,,,,
106,fixed_drl,1,20-200,9707,397.7037037037037,3835.2,0.000403603509766981,0.05905426891205416,0.5370370370370371,,,,,
107,fixed_drl,1,20-200,10991,431.969696969697,2705.25,0.00028501610601476085,0.05857830506818122,0.5757575757575758,,,,,
108,fixed_drl,1,20-200,10914,373.2173913043478,3027.6,0.00036067010175126296,0.058299840929383354,0.6086956521739131,,,,,
109,fixed_drl,1,20-200,10885,385.6,3445.0000000000005,0.0002702062241345023,0.05792669636706908,0.46,,,,,
110,fixed_drl,1,20-200,10630,432.525,2906.95,0.0004026657746483882,0.05754010682343902,0.5,,,,,
111,fixed_drl,1,20-200,10072,509.9756097560976,2893.55,0.0004363743355497718,0.057244455006040584,0.5121951219512195,,,,,
112,fixed_drl,1,20-200,10815,389.69444444444446,2220.55,0.0003737029425489406,0.056953438945393904,0.4444444444444444,,,,,
113,fixed_drl,1,20-200,10062,353.48979591836735,2099.9500000000003,0.00045105738293689984,0.05670756738500176,0.46938775510204084,,,,,
114,fixed_drl,1,20-200,11419,422.5806451612903,2689.0,0.00033970922231674194,0.05638681909017982,0.3870967741935484,,,,,
115,fixed_drl,1,20-200,11435,388.7931034482759,2491.25,0.00033913308288902044,0.05619186509758498,0.4482758620689655,,,,,
116,fixed_drl,1,20-200,9488,423.60869565217394,2903.7,0.0003413537924643606,0.056014879701550176,0.5869565217391305,,,,,
117,fixed_drl,1,20-200,10273,389.75,3623.6000000000004,0.0003609319683164358,0.05574446251250958,0.625,,,,,
118,fixed_drl,1,20-200,9074,466.9056603773585,2650.7,0.00036272027258140344,0.05547524130927301,0.6226415094339622,,,,,
119,fixed_drl,1,20-200,10534,371.5,3015.55,0.000381336440720285,0.055192609421231935,0.6956521739130435,,,,,
120,fixed_drl,1,20-200,10895,430.8285714285714,2529.0499999999997,0.00030041557814305026,0.054959159890543334,0.5428571428571428,,,,,
121,fixed_drl,1,20-200,10068,508.22222222222223,2432.2,0.0004087844475482901,0.05478859165039593,0.5277777777777778,,,,,
122,fixed_drl,1,20-200,10507,394.5238095238095,2307.5,0.0003325935491981606,0.05461926845500876,0.5952380952380952,,,,,
123,fixed_drl,1,20-200,9278,452.3181818181818,2518.9,0.0003647682606242597,0.05442927692985965,0.5227272727272727,,,,,
124,fixed_drl,1,20-200,10306,365.54,3424.1500000000005,0.00038892476974676055,0.05423861408677326,0.72,,,,,
125,fixed_drl,1,20-200,10225,385.07142857142856,2410.35,0.00035313514914984506,0.054031894438441946,0.6666666666666666,,,,,
126,fixed_drl,1,20-200,10632,366.60526315789474,2364.45,0.00031420341595852125,0.05386606173548025,0.6578947368421053,,,,,
127,fixed_drl,1,20-200,10099,420.12820512820514,2212.75,0.0003451813730256011,0.05372190766303112,0.5641025641025641,,,,,
128,fixed_drl,1,20-200,9858,385.90909090909093,3509.7500000000005,0.00038302611210383475,0.053579547334297484,0.6181818181818182,,,,,
129,fixed_drl,1,20-200,10435,443.7906976744186,2886.85,0.00027891416296673316,0.05338798838830905,0.46511627906976744,,,,,
130,fixed_drl,1,20-200,10341,406.4848484848485,2243.3,0.0004201504828718801,0.05324539266657608,0.6363636363636364,,,,,
131,fixed_drl,1,20-200,11106,366.3,2818.4000000000005,0.00039279118451910716,0.05314004254591983,0.575,,,,,
132,fixed_drl,1,20-200,10542,374.25714285714287,1652.0499999999997,0.000333050333817179,0.05301691971660875,0.5142857142857142,,,,,
133,fixed_drl,1,20-200,10910,391.0769230769231,2781.4,0.0003701407501163582,0.05291315401877165,0.41025641025641024,,,,,
134,fixed_drl,1,20-200,10858,509.64285714285717,1869.5,0.0003822347110447784,0.05280172794340622,0.42857142857142855,,,,,
135,fixed_drl,1,20-200,10707,495.11764705882354,2559.2999999999997,0.00042761733251002926,0.05272436765911019,0.4411764705882353,,,,,
136,fixed_drl,1,20-200,9070,538.6666666666666,3691.2,0.00038359333605815965,0.0526332961474519,0.5,,,,,
137,fixed_drl,1,20-200,10666,390.9761904761905,2838.9500000000003,0.00033559874282218516,0.05250988352951743,0.47619047619047616,,,,,
138,fixed_drl,1,20-200,10313,428.57142857142856,1626.0000000000002,0.0002936678259478261,0.05240665146921088,0.6785714285714286,,,,,
139,fixed_drl,1,20-200,10540,373.75,4340.749999999999,0.0003517438405348609,0.052340199891605786,0.48333333333333334,,,,,
140,fixed_drl,1,20-200,10573,466.57894736842104,2796.4999999999995,0.0003016340536608671,0.05220391725941203,0.5263157894736842,,,,,
141,fixed_drl,1,20-200,10396,356.9074074074074,3741.35,0.00038107198391420144,0.05212173966628943,0.5925925925925926,,,,,
142,fixed_drl,1,20-200,9672,427.2564102564103,2798.85,0.00041961817381282646,0.052010204281481016,0.5641025641025641,,,,,
143,fixed_drl,1,20-200,9470,509.18918918918916,2836.0,0.0003137480331740032,0.05193331539324343,0.32432432432432434,,,,,
144,fixed_drl,1,20-200,9886,491.6341463414634,3003.15,0.000358772260369733,0.051863089906571666,0.5609756097560976,,,,,
145,fixed_drl,1,20-200,9921,436.2040816326531,3449.3,0.00031046705165257055,0.051788247964039205,0.4489795918367347,,,,,
146,fixed_drl,1,20-200,11287,341.1136363636364,3010.55,0.0004616674462643762,0.0517027359665799,0.5,,,,,
147,fixed_drl,1,20-200,10827,382.25,2792.5,0.00035964859610733885,0.051629439921750335,0.425,,,,,
148,fixed_drl,1,20-200,10674,396.5681818181818,3031.5499999999997,0.0003179693885613233,0.051565548668550905,0.38636363636363635,,,,,
149,fixed_drl,1,20-200,10038,368.16,2819.6,0.00036555639235302806,0.05149815799398645,0.56,,,,,
150,fixed_drl,1,20-200,10138,402.9056603773585,3524.3,0.00035098864464089274,0.05142509196643087,0.5283018867924528,,,,,
151,fixed_drl,1,20-200,11119,356.6875,3754.9500000000007,0.00033661301131360233,0.051351528736912136,0.625,,,,,
152,fixed_drl,1,20-200,10266,431.8484848484849,2586.45,0.00031965771146739524,0.05128818770335714,0.45454545454545453,,,,,
153,fixed_drl,1,20-200,10707,381.04761904761904,2435.8,0.0003145785885863006,0.05124637127498647,0.42857142857142855,,,,,
154,fixed_drl,1,20-200,10712,442.3333333333333,2905.4499999999994,0.0003935361746698618,0.051195107750958126,0.5384615384615384,,,,,
155,fixed_drl,1,20-200,9850,391.76666666666665,2996.7000000000003,0.00034860156786938507,0.051149395726990295,0.5166666666666667,,,,,
156,fixed_drl,1,20-200,10790,338.7027027027027,2613.4,0.0003303072589915246,0.05108246013073275,0.7027027027027027,,,,,
157,fixed_drl,1,20-200,11636,299.06976744186045,2769.0,0.0003090902658489843,0.05104314099545396,0.6744186046511628,,,,,
158,fixed_drl,1,20-200,11498,332.4117647058824,2159.9,0.00027892364596482366,0.050999236640991215,0.5882352941176471,,,,,
159,fixed_drl,1,20-200,10084,434.6181818181818,4179.8,0.00024903554003685713,0.050965833663571804,0.6181818181818182,,,,,
160,fixed_drl,1,20-200,9978,433.575,2437.8500000000004,0.00035305045700321597,0.050914147217964216,0.575,,,,,
161,fixed_drl,1,20-200,10641,439.3095238095238,3337.45,0.0003609668056014925,0.050878302992850497,0.47619047619047616,,,,,
162,fixed_drl,1,20-200,9353,384.53125,3482.4999999999995,0.00028512953819396597,0.05084217819803071,0.609375,,,,,
163,fixed_drl,1,20-200,10729,445.9387755102041,3738.45,0.00034151657988938194,0.050789967360248586,0.4897959183673469,,,,,
164,fixed_drl,1,20-200,10464,407.2888888888889,3324.6000000000004,0.00026980154022263986,0.05075219201350645,0.5333333333333333,,,,,
165,fixed_drl,1,20-200,10749,411.5,2753.15,0.00037839016295038164,0.05071909367076713,0.5789473684210527,,,,,
166,fixed_drl,1,20-200,10217,418.6607142857143,3166.75,0.0003956253834379216,0.050692280782560474,0.4642857142857143,,,,,
167,fixed_drl,1,20-200,9880,448.3333333333333,3001.25,0.0003171446151100099,0.05065457857293576,0.4888888888888889,,,,,
168,fixed_drl,1,20-200,12004,398.258064516129,2116.7,0.000327079421064506,0.05062577546738849,0.41935483870967744,,,,,
169,fixed_drl,1,20-200,10287,432.8888888888889,2621.0,0.00028152737650088966,0.05060667402986337,0.5333333333333333,,,,,
170,fixed_drl,1,20-200,10517,429.8780487804878,2384.75,0.0003601436910685152,0.05057997884484292,0.4878048780487805,,,,,
171,fixed_drl,1,20-200,10587,398.44117647058823,1990.65,0.000317104645849516,0.05055668059003371,0.5588235294117647,,,,,
172,fixed_drl,1,20-200,10852,366.42857142857144,3256.5,0.00035175706337516505,0.05053807159551138,0.47619047619047616,,,,,
173,fixed_drl,1,20-200,9886,406.13513513513516,2338.65,0.00031176829361356795,0.050515940592720285,0.4864864864864865,,,,,
174,fixed_drl,1,20-200,10792,405.48387096774195,2012.5,0.0003401115827728063,0.05049719963646238,0.5161290322580645,,,,,
175,fixed_drl,1,20-200,11021,349.64285714285717,3227.7499999999995,0.00026930511618653935,0.05048202290249256,0.42857142857142855,,,,,
176,fixed_drl,1,20-200,9808,408.44,3348.9000000000005,0.0003363784247388442,0.05046219719474396,0.66,,,,,
177,fixed_drl,1,20-200,10429,452.42857142857144,2908.9,0.0003236413758713752,0.05043965557156214,0.5238095238095238,,,,,
178,fixed_drl,1,20-200,9409,365.8709677419355,3252.7999999999997,0.0002812826520918558,0.05042157244143126,0.5645161290322581,,,,,
179,fixed_drl,1,20-200,11241,442.92,1988.35,0.0003928245084049801,0.05039622872324397,0.36,,,,,
180,fixed_drl,1,20-200,9983,425.0416666666667,3092.9,0.0003198263778661688,0.05038644580121018,0.5625,,,,,
181,fixed_drl,1,20-200,9628,486.92857142857144,3291.45,0.0003231313409438978,0.05036833455000766,0.38095238095238093,,,,,
182,fixed_drl,1,20-200,10142,444.7608695652174,3615.0499999999997,0.00033264603310575086,0.050353184869143114,0.30434782608695654,,,,,
183,fixed_drl,1,20-200,10913,455.5833333333333,2331.95,0.000271193547329555,0.05033730637044251,0.5555555555555556,,,,,
184,fixed_drl,1,20-200,10141,428.2564102564103,2402.9,0.00031285704850840074,0.050325379316177386,0.358974358974359,,,,,
185,fixed_drl,1,20-200,9181,466.1,3192.75,0.0002964489394798875,0.050312933788075165,0.46,,,,,
186,fixed_drl,1,20-200,10851,408.11764705882354,2005.1999999999996,0.00022657564841210842,0.05029767182713756,0.6176470588235294,,,,,
187,fixed_drl,1,20-200,9700,580.9375,2636.5,0.0003551017337789138,0.05028772110584455,0.375,,,,,
188,fixed_drl,1,20-200,10178,425.325,2849.35,0.000291173627677684,0.05027865978481356,0.4,,,,,
189,fixed_drl,1,20-200,11703,395.2142857142857,2852.05,0.00031334254890680313,0.05026773337836532,0.5,,,,,
190,fixed_drl,1,20-200,11200,403.96078431372547,4035.9000000000005,0.00023242061918911835,0.05025672144576509,0.6470588235294118,,,,,
191,fixed_drl,1,20-200,11362,419.7307692307692,1769.35,0.00029916974987524253,0.05024395691417881,0.5,,,,,
192,fixed_drl,1,20-200,10954,376.61764705882354,2077.75,0.0003273853993353744,0.05023769578183709,0.6176470588235294,,,,,
193,fixed_drl,1,20-200,11375,393.46875,2614.45,0.0002680403898314883,0.05022974996949626,0.625,,,,,
194,fixed_drl,1,20-200,11179,412.59375,1979.8500000000001,0.00034830715352048475,0.050222514357689624,0.59375,,,,,
195,fixed_drl,1,20-200,10951,357.16279069767444,3051.1,0.0002944962470792234,0.05021550662002952,0.46511627906976744,,,,,
196,fixed_drl,1,20-200,10031,408.3863636363636,2851.5499999999997,0.0002594914597769578,0.05020643624596113,0.6136363636363636,,,,,
197,fixed_drl,1,20-200,9784,424.40425531914894,2679.65,0.00030801114917267114,0.05019754998253838,0.5319148936170213,,,,,
198,fixed_drl,1,20-200,9599,413.0263157894737,2448.25,0.00031361722115737695,0.050188479948734065,0.631578947368421,,,,,
199,fixed_drl,1,20-200,11610,421.0,3705.95,0.0002286568439255158,0.050181452085744795,0.5609756097560976,,,,,
200,fixed_drl,1,20-200,11249,486.0,2134.1000000000004,0.00027802175221343833,0.05017416299758764,0.2608695652173913,,,,,
201,fixed_drl,1,20-200,10295,405.0,2046.25,0.0003639512967007856,0.050170202963603895,0.45161290322580644,,,,,
202,fixed_drl,1,20-200,10520,384.43243243243245,2384.7999999999997,0.0002799171197693795,0.05016500761567913,0.5405405405405406,,,,,
203,fixed_drl,1,20-200,10122,396.1363636363636,2968.5,0.00029270548839122057,0.050159013901380826,0.3409090909090909,,,,,
204,fixed_drl,1,20-200,10153,436.7560975609756,2624.6500000000005,0.00028036073975575465,0.05015216898221961,0.4634146341463415,,,,,
205,fixed_drl,1,20-200,9669,433.8787878787879,2427.0999999999995,0.0002612840908113867,0.050146056221808885,0.42424242424242425,,,,,
206,fixed_drl,1,20-200,10307,439.8235294117647,3869.45,0.00031962398982917267,0.050141315026467986,0.7254901960784313,,,,,
207,fixed_drl,1,20-200,10913,375.18918918918916,2511.9,0.00032723995779330534,0.050134288655478254,0.5135135135135135,,,,,
208,fixed_drl,1,20-200,9070,489.69767441860466,2711.15,0.0002886163129005581,0.0501294107725325,0.46511627906976744,,,,,
209,fixed_drl,1,20-200,9842,446.94871794871796,2719.45,0.00025688132154755294,0.05012396405300626,0.5384615384615384,,,,,
210,fixed_drl,1,20-200,10586,356.69444444444446,2276.95,0.00024626868738171953,0.05011922251588743,0.6944444444444444,,,,,
211,fixed_drl,1,20-200,10201,602.76,2369.55,0.00030701589518381905,0.05011500684271544,0.56,,,,,
212,fixed_drl,1,20-200,11411,392.6938775510204,3550.9,0.00026900151957912993,0.05011216731365146,0.5510204081632653,,,,,
213,fixed_drl,1,20-200,8667,547.0217391304348,2491.85,0.0003388119318212072,0.050106803599427895,0.6521739130434783,,,,,
214,fixed_drl,1,20-200,11426,353.1666666666667,2481.3500000000004,0.0003169800038449466,0.050102001919166646,0.6190476190476191,,,,,
215,fixed_drl,1,20-200,10099,392.8775510204082,3153.45,0.0002814710363357638,0.050097806557849296,0.6326530612244898,,,,,
216,fixed_drl,1,20-200,10349,421.43589743589746,2604.2,0.00029407832577514154,0.05009312955874486,0.48717948717948717,,,,,
217,fixed_drl,1,20-200,10780,441.6774193548387,2536.4,0.00033049141832937795,0.05008956741916536,0.41935483870967744,,,,,
