episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
184,throughput_hungry,2,20-200,10703,378.25,2353.5000000000005,0.0011331757608180244,0.05043833858132055,0.725,3.0,0.012,0.35,0.005,throughput
185,throughput_hungry,2,20-200,9869,416.86206896551727,2868.1,0.0012057109076219301,0.0504211510797058,0.8448275862068966,3.0,0.012,0.35,0.005,throughput
186,throughput_hungry,2,20-200,10762,345.85,2653.3,0.0008089995438543459,0.05039741919422733,0.8,3.0,0.012,0.35,0.005,throughput
187,throughput_hungry,2,20-200,10996,345.77777777777777,2477.0,0.0009291384679575762,0.05038183616473004,0.8222222222222222,3.0,0.012,0.35,0.005,throughput
188,throughput_hungry,2,20-200,10146,392.46938775510205,3769.45,0.0010362297180108726,0.05036503441195473,0.5102040816326531,3.0,0.012,0.35,0.005,throughput
189,throughput_hungry,2,20-200,11059,374.13793103448273,1964.4999999999995,0.0009707487576330701,0.050347578878753886,0.41379310344827586,3.0,0.012,0.35,0.005,throughput
190,throughput_hungry,2,20-200,9820,353.0566037735849,2864.4,0.0012237165744105976,0.05033764384552237,0.4716981132075472,3.0,0.012,0.35,0.005,throughput
191,throughput_hungry,2,20-200,10708,339.65909090909093,3149.75,0.0008766801717380682,0.050320214674431075,0.38636363636363635,3.0,0.012,0.35,0.005,throughput
192,throughput_hungry,2,20-200,11095,379.64864864864865,2666.65,0.0009486727843371531,0.05030643069993776,0.5675675675675675,3.0,0.012,0.35,0.005,throughput
193,throughput_hungry,2,20-200,10825,434.85714285714283,2244.0,0.0008373875558997194,0.05029529995266833,0.5428571428571428,3.0,0.012,0.35,0.005,throughput
194,throughput_hungry,2,20-200,10198,457.9512195121951,3408.2,0.0012063903268426657,0.05028514323371714,0.5853658536585366,3.0,0.012,0.35,0.005,throughput
195,throughput_hungry,2,20-200,9449,414.3488372093023,2550.15,0.0010898543599372108,0.05027368878192922,0.6976744186046512,3.0,0.012,0.35,0.005,throughput
196,throughput_hungry,2,20-200,9827,434.32608695652175,2593.05,0.0008552811341360211,0.050262169601543574,0.5434782608695652,3.0,0.012,0.35,0.005,throughput
197,throughput_hungry,2,20-200,9737,482.14285714285717,2687.5,0.0009836358949542046,0.05025038297068493,0.5238095238095238,3.0,0.012,0.35,0.005,throughput
198,throughput_hungry,2,20-200,10501,362.0,3137.8,0.0010692166397348046,0.050240084664159745,0.5952380952380952,3.0,0.012,0.35,0.005,throughput
199,throughput_hungry,2,20-200,11053,410.9,2746.2000000000003,0.0009284175466746092,0.050230209929241675,0.875,3.0,0.012,0.35,0.005,throughput
200,throughput_hungry,2,20-200,9515,407.5686274509804,2258.7000000000003,0.0009527821481848756,0.050221183268803406,0.7843137254901961,3.0,0.01,0.4,0.0,throughput
201,throughput_hungry,2,20-200,9350,404.2916666666667,3187.7000000000007,0.0009235399775207043,0.050210185742622516,0.6875,3.0,0.01,0.4,0.0,throughput
202,throughput_hungry,2,20-200,10121,362.7142857142857,2432.3,0.0009097563452087343,0.050200335132855496,0.7142857142857143,3.0,0.01,0.4,0.0,throughput
203,throughput_hungry,2,20-200,9268,405.89830508474574,3820.6000000000004,0.0010794015834107995,0.05019209530488211,0.711864406779661,3.0,0.01,0.4,0.0,throughput
204,throughput_hungry,2,20-200,11084,369.9148936170213,3987.7,0.0007846333125295738,0.05018108954423566,0.723404255319149,3.0,0.01,0.4,0.0,throughput
205,throughput_hungry,2,20-200,10174,461.7567567567568,2869.7499999999995,0.001212170987855643,0.05017277525199063,0.5675675675675675,3.0,0.01,0.4,0.0,throughput
206,throughput_hungry,2,20-200,10625,447.3333333333333,3006.6,0.0010653545420306425,0.05016649938712229,0.6666666666666666,3.0,0.01,0.4,0.0,throughput
207,throughput_hungry,2,20-200,10340,412.9230769230769,3350.3999999999996,0.001022623716077457,0.0501596512307954,0.5769230769230769,3.0,0.01,0.4,0.0,throughput
208,throughput_hungry,2,20-200,11493,353.3157894736842,994.35,0.0009865856651837628,0.050151561522021076,0.5263157894736842,3.0,0.01,0.4,0.0,throughput
209,throughput_hungry,2,20-200,10373,416.6818181818182,2726.3,0.0009674028648684422,0.05014870903751718,0.6136363636363636,3.0,0.01,0.4,0.0,throughput
210,throughput_hungry,2,20-200,10212,448.2368421052632,2444.3499999999995,0.0011655580407629411,0.05014230770196408,0.3684210526315789,3.0,0.01,0.4,0.0,throughput
211,throughput_hungry,2,20-200,9826,430.6,3853.5,0.0011101493922372658,0.05013700146626931,0.48,3.0,0.01,0.4,0.0,throughput
212,throughput_hungry,2,20-200,11350,413.3125,2549.7,0.0008850956801325083,0.05013031982591511,0.46875,3.0,0.01,0.4,0.0,throughput
213,throughput_hungry,2,20-200,10338,403.7878787878788,1997.75,0.0009321700393532714,0.0501262156091742,0.3939393939393939,3.0,0.01,0.4,0.0,throughput
214,throughput_hungry,2,20-200,10263,387.625,2690.7,0.0010609410237520933,0.05012211846869805,0.5208333333333334,3.0,0.01,0.4,0.0,throughput
215,throughput_hungry,2,20-200,10752,348.6046511627907,2771.5,0.0008441801959027847,0.050116395238542284,0.5813953488372093,3.0,0.01,0.4,0.0,throughput
216,throughput_hungry,2,20-200,9264,459.962962962963,3892.0999999999995,0.0008188844658434391,0.05011149632474922,0.48148148148148145,3.0,0.01,0.4,0.0,throughput
217,throughput_hungry,2,20-200,10520,392.8,2698.6,0.0008265593787655234,0.050105635197824364,0.42857142857142855,3.0,0.01,0.4,0.0,throughput
218,throughput_hungry,2,20-200,10545,333.64864864864865,2715.75,0.0009677871906509002,0.050102001919166646,0.5945945945945946,3.0,0.01,0.4,0.0,throughput
219,throughput_hungry,2,20-200,8812,506.95348837209303,2608.05,0.0009608546582361063,0.0500982968152607,0.5813953488372093,3.0,0.01,0.4,0.0,throughput
220,throughput_hungry,2,20-200,10415,511.9032258064516,2617.55,0.001041760998001943,0.05009415963894554,0.45161290322580644,3.0,0.01,0.4,0.0,throughput
221,throughput_hungry,2,20-200,10268,411.8936170212766,3278.0499999999997,0.0008483958857444426,0.05009128546992736,0.6382978723404256,3.0,0.01,0.4,0.0,throughput
222,throughput_hungry,2,20-200,10233,484.3448275862069,2120.7,0.0007135560153983533,0.05008709431644081,0.4827586206896552,3.0,0.01,0.4,0.0,throughput
223,throughput_hungry,2,20-200,11176,432.84313725490193,3876.25,0.001070521092818429,0.05008460485295206,0.47058823529411764,3.0,0.01,0.4,0.0,throughput
224,throughput_hungry,2,20-200,10951,432.03225806451616,2266.3500000000004,0.0008822461628975967,0.05008039818718388,0.45161290322580644,3.0,0.01,0.4,0.0,throughput
225,throughput_hungry,2,20-200,10667,332.72972972972974,2046.4500000000003,0.0009198915989448627,0.050077944078594366,0.5945945945945946,3.0,0.01,0.4,0.0,throughput
226,throughput_hungry,2,20-200,11324,417.75,3413.95,0.0008293477973590294,0.05007511284843316,0.45454545454545453,3.0,0.01,0.4,0.0,throughput
227,throughput_hungry,2,20-200,10921,393.2972972972973,2482.4,0.0007745451487911245,0.050071879537565187,0.6486486486486487,3.0,0.01,0.4,0.0,throughput
228,throughput_hungry,2,20-200,11137,420.4166666666667,1716.5,0.0008220712964733442,0.050069268594971496,0.625,3.0,0.01,0.4,0.0,throughput
229,throughput_hungry,2,20-200,9165,382.1607142857143,2281.95,0.0010260631485531728,0.05006762593940568,0.5535714285714286,3.0,0.01,0.4,0.0,throughput
230,throughput_hungry,2,20-200,10091,440.2105263157895,2197.6000000000004,0.001019772336197396,0.05006394297230942,0.5526315789473685,3.0,0.01,0.4,0.0,throughput
231,throughput_hungry,2,20-200,9547,493.5,3117.2999999999997,0.0010782345586145918,0.05006155872692133,0.7045454545454546,3.0,0.01,0.4,0.0,throughput
232,throughput_hungry,2,20-200,10962,400.6875,2601.9,0.0008321200148202479,0.05005890886734437,0.5625,3.0,0.01,0.4,0.0,throughput
233,throughput_hungry,2,20-200,10146,359.3181818181818,2188.5,0.001023182684245209,0.05005705362576585,0.6818181818181818,3.0,0.01,0.4,0.0,throughput
234,throughput_hungry,2,20-200,10973,441.5853658536585,3086.75,0.0007689904499178132,0.05005459769296482,0.6585365853658537,3.0,0.01,0.4,0.0,throughput
235,throughput_hungry,2,20-200,10025,409.5660377358491,3788.65,0.0009451238826538125,0.050052404456135575,0.5094339622641509,3.0,0.01,0.4,0.0,throughput
236,throughput_hungry,2,20-200,10591,379.875,1783.2,0.001052778757487734,0.050049699338763985,0.53125,3.0,0.01,0.4,0.0,throughput
237,throughput_hungry,2,20-200,8719,526.3695652173913,2749.35,0.0008180775524427494,0.05004813413671791,0.41304347826086957,3.0,0.01,0.4,0.0,throughput
238,throughput_hungry,2,20-200,10939,437.95348837209303,3341.3999999999996,0.0007549725317706665,0.050045970120379424,0.4186046511627907,3.0,0.01,0.4,0.0,throughput
239,throughput_hungry,2,20-200,10424,482.3157894736842,2858.6,0.0008116382135388752,0.0500440353019142,0.7894736842105263,3.0,0.01,0.4,0.0,throughput
240,throughput_hungry,2,20-200,9658,413.4736842105263,2988.6,0.0007546620909124613,0.05004239335500885,0.5964912280701754,3.0,0.01,0.4,0.0,throughput
241,throughput_hungry,2,20-200,10275,381.8333333333333,2798.1500000000005,0.000730633483423541,0.050040044511721914,0.6666666666666666,3.0,0.01,0.4,0.0,throughput
242,throughput_hungry,2,20-200,10552,400.55357142857144,3906.45,0.0007986544515006244,0.05003839747216793,0.6964285714285714,3.0,0.01,0.4,0.0,throughput
243,throughput_hungry,2,20-200,11603,355.52941176470586,2170.6,0.000996936714121451,0.05003630631265404,0.6764705882352942,3.0,0.01,0.4,0.0,throughput
244,throughput_hungry,2,20-200,10545,413.22727272727275,3049.9,0.0009953920574237902,0.050035092647249854,0.75,3.0,0.01,0.4,0.0,throughput
245,throughput_hungry,2,20-200,10719,417.51162790697674,3659.35,0.001240112508336703,0.05003358204766395,0.5581395348837209,3.0,0.01,0.4,0.0,throughput
246,throughput_hungry,2,20-200,10253,427.775,1722.4499999999998,0.0007330621786726018,0.05003216862595907,0.65,3.0,0.01,0.4,0.0,throughput
247,throughput_hungry,2,20-200,9560,426.6034482758621,4541.849999999999,0.0007643862627446651,0.050030907276093516,0.6551724137931034,3.0,0.01,0.4,0.0,throughput
248,throughput_hungry,2,20-200,9412,370.08474576271186,3150.25,0.0008355182750771443,0.05002916564946106,0.8135593220338984,3.0,0.01,0.4,0.0,throughput
249,throughput_hungry,2,20-200,10674,378.02222222222224,3194.45,0.000875678553711623,0.05002749465517381,0.6666666666666666,3.0,0.01,0.4,0.0,throughput
250,throughput_hungry,2,20-200,10574,498.55555555555554,2434.6,0.0009515835554338992,0.05002628482111003,0.6111111111111112,3.0,0.01,0.45,0.02,throughput
251,throughput_hungry,2,20-200,10835,332.5,3300.75,0.0008019723269777993,0.05002535539754973,0.6,3.0,0.01,0.45,0.02,throughput
252,throughput_hungry,2,20-200,9770,457.0,2722.45,0.00104864933139955,0.05002411880021922,0.6511627906976745,3.0,0.01,0.45,0.02,throughput
253,throughput_hungry,2,20-200,8902,469.36,2992.6000000000004,0.0009902461509530742,0.05002310367344474,0.74,3.0,0.01,0.45,0.02,throughput
254,throughput_hungry,2,20-200,9298,447.6470588235294,3166.5,0.0008262298069894314,0.050021976893994693,0.6078431372549019,3.0,0.01,0.45,0.02,throughput
255,throughput_hungry,2,20-200,9258,567.4411764705883,2255.35,0.0007599393914764127,0.050020884173607706,0.6764705882352942,3.0,0.01,0.45,0.02,throughput
256,throughput_hungry,2,20-200,10531,367.16129032258067,1903.9,0.0008201358917479714,0.05002018604710711,0.7419354838709677,3.0,0.01,0.45,0.02,throughput
257,throughput_hungry,2,20-200,10869,345.82608695652175,3326.6,0.0008234665147028863,0.050019569879587306,0.6521739130434783,3.0,0.01,0.45,0.02,throughput
258,throughput_hungry,2,20-200,9625,453.0,2635.3999999999996,0.0009327659499831498,0.050018690056200896,0.4318181818181818,3.0,0.01,0.45,0.02,throughput
259,throughput_hungry,2,20-200,9645,378.55384615384617,4625.700000000001,0.0007187535520642996,0.05001788552324685,0.5538461538461539,3.0,0.01,0.45,0.02,throughput
260,throughput_hungry,2,20-200,10170,466.41379310344826,1561.6999999999998,0.000863811777283748,0.0500167599419001,0.3448275862068966,3.0,0.01,0.45,0.02,throughput
261,throughput_hungry,2,20-200,10368,397.2926829268293,3251.55,0.0006692329770885408,0.05001628088350526,0.5365853658536586,3.0,0.01,0.45,0.02,throughput
262,throughput_hungry,2,20-200,10382,406.56410256410254,2879.2,0.0007180542452260852,0.050015626866249635,0.6153846153846154,3.0,0.01,0.45,0.02,throughput
263,throughput_hungry,2,20-200,10700,476.1714285714286,2692.7,0.0008986707543954253,0.05001502914969732,0.42857142857142855,3.0,0.01,0.45,0.02,throughput
264,throughput_hungry,2,20-200,11067,368.54545454545456,4013.2,0.0009295251802541316,0.05001451222834948,0.5,3.0,0.01,0.45,0.02,throughput
265,throughput_hungry,2,20-200,10607,397.0,2836.7,0.0006937971144604186,0.050013887534350786,0.5789473684210527,3.0,0.01,0.45,0.02,throughput
266,throughput_hungry,2,20-200,10698,399.6,2502.8,0.0007377929287031293,0.050013369709036574,0.575,3.0,0.01,0.45,0.02,throughput
267,throughput_hungry,2,20-200,9707,473.97777777777776,2711.55,0.0007896816629605988,0.05001284547524688,0.5111111111111111,3.0,0.01,0.45,0.02,throughput
268,throughput_hungry,2,20-200,10528,383.97435897435895,2167.25,0.000871713370239983,0.05001228024198897,0.5384615384615384,3.0,0.01,0.45,0.02,throughput
269,throughput_hungry,2,20-200,10041,374.1111111111111,2450.25,0.000926653059044232,0.05001181053144138,0.6888888888888889,3.0,0.01,0.45,0.02,throughput
270,throughput_hungry,2,20-200,11238,410.0625,2432.9,0.0009931148573135336,0.05001129083831707,0.6875,3.0,0.01,0.45,0.02,throughput
271,throughput_hungry,2,20-200,9861,439.90909090909093,3312.2,0.0008191009983420372,0.050010935251227275,0.5454545454545454,3.0,0.01,0.45,0.02,throughput
272,throughput_hungry,2,20-200,10154,484.77777777777777,2668.3999999999996,0.0008169468686295053,0.0500104645319379,0.5555555555555556,3.0,0.01,0.45,0.02,throughput
273,throughput_hungry,2,20-200,10363,357.52777777777777,2421.45,0.0008717778255231678,0.05001009450915974,0.4166666666666667,3.0,0.01,0.45,0.02,throughput
274,throughput_hungry,2,20-200,11571,401.6578947368421,2618.85,0.0006552709965035319,0.05000973757027842,0.42105263157894735,3.0,0.01,0.45,0.02,throughput
275,throughput_hungry,2,20-200,10947,413.36,1008.3,0.0007820029471380016,0.05000937448491987,0.56,3.0,0.01,0.45,0.02,throughput
276,throughput_hungry,2,20-200,11153,364.85714285714283,1658.9,0.0007232696904490391,0.05000914302806251,0.38095238095238093,3.0,0.01,0.45,0.02,throughput
277,throughput_hungry,2,20-200,10852,360.2162162162162,2194.6,0.000806433653148512,0.0500089530264724,0.6486486486486487,3.0,0.01,0.45,0.02,throughput
278,throughput_hungry,2,20-200,10496,395.2291666666667,3164.45,0.0007498439905854563,0.0500086278179506,0.6458333333333334,3.0,0.01,0.45,0.02,throughput
279,throughput_hungry,2,20-200,9107,445.5744680851064,2817.9,0.0006865408116330703,0.050008223464797476,0.425531914893617,3.0,0.01,0.45,0.02,throughput
280,throughput_hungry,2,20-200,11052,508.86206896551727,2319.15,0.0007315192488022149,0.050007845904127796,0.20689655172413793,3.0,0.01,0.45,0.02,throughput
281,throughput_hungry,2,20-200,11837,357.90909090909093,1949.2999999999997,0.0009430014567139248,0.05000762164044837,0.36363636363636365,3.0,0.01,0.45,0.02,throughput
282,throughput_hungry,2,20-200,10497,433.390243902439,2895.55,0.0008334978871668378,0.050007455795343686,0.5121951219512195,3.0,0.01,0.45,0.02,throughput
283,throughput_hungry,2,20-200,9783,392.31111111111113,3016.2999999999997,0.0007781851454637945,0.0500071562895578,0.6888888888888889,3.0,0.01,0.45,0.02,throughput
284,throughput_hungry,2,20-200,9976,318.2173913043478,1097.05,0.0008905697807980081,0.050006841394796525,0.7391304347826086,3.0,0.01,0.45,0.02,throughput
285,throughput_hungry,2,20-200,9648,423.3636363636364,2585.6,0.0007604974671266973,0.05000668583847133,0.5227272727272727,3.0,0.01,0.45,0.02,throughput
286,throughput_hungry,2,20-200,9898,398.4736842105263,2198.9,0.000834235028984646,0.05000639803958416,0.5789473684210527,3.0,0.01,0.45,0.02,throughput
287,throughput_hungry,2,20-200,9681,406.92452830188677,3505.6499999999996,0.0006717699579894543,0.050006159475504006,0.49056603773584906,3.0,0.01,0.45,0.02,throughput
288,throughput_hungry,2,20-200,9764,453.5128205128205,2824.65,0.0008154393484195074,0.05000584152345537,0.6410256410256411,3.0,0.01,0.45,0.02,throughput
289,throughput_hungry,2,20-200,10318,387.3333333333333,2481.7,0.0007601833009781936,0.0500056180893257,0.6666666666666666,3.0,0.01,0.45,0.02,throughput
290,throughput_hungry,2,20-200,11455,441.5405405405405,3635.15,0.000750912178773433,0.050005403201393045,0.6756756756756757,3.0,0.01,0.45,0.02,throughput
291,throughput_hungry,2,20-200,10471,424.1276595744681,3028.3,0.0007292319205589592,0.05000520693623696,0.6382978723404256,3.0,0.01,0.45,0.02,throughput
292,throughput_hungry,2,20-200,9836,395.72222222222223,3440.5499999999997,0.0008195317544353505,0.05000496787224374,0.7962962962962963,3.0,0.01,0.45,0.02,throughput
293,throughput_hungry,2,20-200,11002,378.29411764705884,2079.9,0.0009213612453701595,0.05000470672166472,0.7941176470588235,3.0,0.01,0.45,0.02,throughput
294,throughput_hungry,2,20-200,9938,416.8837209302326,3069.7,0.0007118975821261605,0.05000454938304138,0.4883720930232558,3.0,0.01,0.45,0.02,throughput
295,throughput_hungry,2,20-200,10737,341.7307692307692,1374.75,0.0008796187272916237,0.05000435790583311,0.46153846153846156,3.0,0.01,0.45,0.02,throughput
296,throughput_hungry,2,20-200,10348,438.64444444444445,3062.0499999999993,0.0006727518630214036,0.05000424606057041,0.5333333333333333,3.0,0.01,0.45,0.02,throughput
297,throughput_hungry,2,20-200,9909,415.6666666666667,2690.0999999999995,0.0006900815448413292,0.05000405922321303,0.3333333333333333,3.0,0.01,0.45,0.02,throughput
298,throughput_hungry,2,20-200,9145,463.0851063829787,2889.75,0.0008499782998114824,0.05000389226647157,0.2765957446808511,3.0,0.01,0.45,0.02,throughput
299,throughput_hungry,2,20-200,10387,477.7027027027027,3050.2499999999995,0.0008325360637779037,0.050003713562388585,0.10810810810810811,3.0,0.01,0.45,0.02,throughput
300,throughput_hungry,2,20-200,10314,368.45238095238096,2332.25,0.0008616392345478138,0.05000357867145101,0.21428571428571427,3.0,0.01,0.5,0.01,throughput
301,throughput_hungry,2,20-200,10592,419.6470588235294,2454.6,0.0007438632116342584,0.050003431479908975,0.20588235294117646,3.0,0.01,0.5,0.01,throughput
302,throughput_hungry,2,20-200,10509,389.88235294117646,2453.2000000000003,0.0007113798055797815,0.05000331677069875,0.23529411764705882,3.0,0.01,0.5,0.01,throughput
303,throughput_hungry,2,20-200,10433,394.19444444444446,2692.45,0.000671143662960579,0.05000320589604483,0.5277777777777778,3.0,0.01,0.5,0.01,throughput
304,throughput_hungry,2,20-200,10386,428.22857142857146,2171.6000000000004,0.0007879715024804076,0.05000309253650156,0.6285714285714286,3.0,0.01,0.5,0.01,throughput
305,throughput_hungry,2,20-200,10410,435.775,3394.45,0.0006620976879882315,0.05000298616999588,0.7,3.0,0.01,0.5,0.01,throughput
306,throughput_hungry,2,20-200,10258,406.4727272727273,3900.2000000000003,0.0006691634771414101,0.050002869080595556,0.8,3.0,0.01,0.5,0.01,throughput
307,throughput_hungry,2,20-200,9738,437.24528301886795,3385.3,0.0005680808875088891,0.05000271554217198,0.5471698113207547,3.0,0.01,0.5,0.01,throughput
308,throughput_hungry,2,20-200,10417,412.2608695652174,3369.7999999999997,0.0008090573828667402,0.050002575365918955,0.34782608695652173,3.0,0.01,0.5,0.01,throughput
309,throughput_hungry,2,20-200,10705,424.8666666666667,1713.6999999999998,0.0007005615819556018,0.05000245958252059,0.43333333333333335,3.0,0.01,0.5,0.01,throughput
310,throughput_hungry,2,20-200,9934,462.02702702702703,2954.25,0.0006349417186963061,0.050002386890871504,0.40540540540540543,3.0,0.01,0.5,0.01,throughput
311,throughput_hungry,2,20-200,10094,356.26666666666665,2651.4,0.0008406813334052762,0.05000230018977055,0.5555555555555556,3.0,0.01,0.5,0.01,throughput
312,throughput_hungry,2,20-200,9946,409.3191489361702,2965.1000000000004,0.0007067722811674079,0.05000219897562839,0.574468085106383,3.0,0.01,0.5,0.01,throughput
313,throughput_hungry,2,20-200,11236,429.9142857142857,2751.65,0.0007676275369400779,0.05000209801493465,0.7428571428571429,3.0,0.01,0.5,0.01,throughput
314,throughput_hungry,2,20-200,10786,428.6774193548387,2418.55,0.0005731161800213158,0.05000202585458429,0.8064516129032258,3.0,0.01,0.5,0.01,throughput
315,throughput_hungry,2,20-200,10641,428.1666666666667,2359.3,0.000730166231126835,0.050001964016534076,0.7777777777777778,3.0,0.01,0.5,0.01,throughput
316,throughput_hungry,2,20-200,11325,444.56,3758.6,0.0006121327169239521,0.05000189456948583,0.62,3.0,0.01,0.5,0.01,throughput
317,throughput_hungry,2,20-200,9730,449.4782608695652,3357.2,0.0007303346452924112,0.05000180217024169,0.717391304347826,3.0,0.01,0.5,0.01,throughput
318,throughput_hungry,2,20-200,10498,420.9148936170213,3467.85,0.0007437865327422818,0.05000172114820382,0.6808510638297872,3.0,0.01,0.5,0.01,throughput
319,throughput_hungry,2,20-200,10238,402.67391304347825,2981.8499999999995,0.0007143421680666506,0.05000164212581065,0.45652173913043476,3.0,0.01,0.5,0.01,throughput
320,throughput_hungry,2,20-200,9549,443.8235294117647,4045.25,0.0007076282248211404,0.05000156829905637,0.43137254901960786,3.0,0.01,0.5,0.01,throughput
321,throughput_hungry,2,20-200,10022,371.38461538461536,3472.4000000000005,0.0007782652586077651,0.05000149032114228,0.4230769230769231,3.0,0.01,0.5,0.01,throughput
322,throughput_hungry,2,20-200,10620,395.9024390243902,2524.3999999999996,0.0008449693559668958,0.05000141480488124,0.5121951219512195,3.0,0.01,0.5,0.01,throughput
323,throughput_hungry,2,20-200,11741,441.48,1569.15,0.0008355188377511998,0.0500013579709382,0.6,3.0,0.01,0.5,0.01,throughput
324,throughput_hungry,2,20-200,10045,460.82978723404256,3096.05,0.0006692398067874213,0.05000132444251627,0.44680851063829785,3.0,0.01,0.5,0.01,throughput
325,throughput_hungry,2,20-200,10333,484.925,3257.1499999999996,0.0007402568007819355,0.05000126363391361,0.4,3.0,0.01,0.5,0.01,throughput
326,throughput_hungry,2,20-200,10185,426.0,2393.1,0.0007388484276210269,0.050001214086119156,0.15151515151515152,3.0,0.01,0.5,0.01,throughput
327,throughput_hungry,2,20-200,11050,458.1463414634146,3850.7999999999993,0.0005905149737372994,0.05000117467513494,0.24390243902439024,3.0,0.01,0.5,0.01,throughput
328,throughput_hungry,2,20-200,9405,464.5,4000.85,0.0006893676666853329,0.05000112748741274,0.16666666666666666,3.0,0.01,0.5,0.01,throughput
329,throughput_hungry,2,20-200,10674,468.4117647058824,2761.7,0.0007273754454217851,0.05000106821777451,0.35294117647058826,3.0,0.01,0.5,0.01,throughput
330,throughput_hungry,2,20-200,9853,400.2162162162162,1933.5999999999997,0.0007085181423462927,0.05000103250886159,0.6486486486486487,3.0,0.01,0.5,0.01,throughput
331,throughput_hungry,2,20-200,9618,452.3333333333333,2907.1,0.0007871220004744828,0.05000099500414945,0.6666666666666666,3.0,0.01,0.5,0.01,throughput
332,throughput_hungry,2,20-200,10377,387.4347826086956,3240.9,0.0006187947001308203,0.05000095407941045,0.6739130434782609,3.0,0.01,0.5,0.01,throughput
333,throughput_hungry,2,20-200,10613,404.7826086956522,2464.0000000000005,0.000584016990615055,0.05000091118587224,0.41304347826086957,3.0,0.01,0.5,0.01,throughput
334,throughput_hungry,2,20-200,10623,435.9047619047619,3243.6,0.0005693922673041621,0.05000087022074335,0.4523809523809524,3.0,0.01,0.5,0.01,throughput
335,throughput_hungry,2,20-200,9777,428.31111111111113,3107.3,0.0007262798996331791,0.05000083442837323,0.4,3.0,0.01,0.5,0.01,throughput
336,throughput_hungry,2,20-200,10288,421.61538461538464,2356.85,0.0009305279818363488,0.05000079771142357,0.46153846153846156,3.0,0.01,0.5,0.01,throughput
337,throughput_hungry,2,20-200,10431,393.13157894736844,2447.0499999999997,0.0006323999065595368,0.05000076719952731,0.42105263157894735,3.0,0.01,0.5,0.01,throughput
338,throughput_hungry,2,20-200,10514,473.2142857142857,2474.4999999999995,0.0006715408720386525,0.050000738592913194,0.39285714285714285,3.0,0.01,0.5,0.01,throughput
339,throughput_hungry,2,20-200,9386,433.0925925925926,3610.6499999999996,0.0007424250361509621,0.05000071819915659,0.3148148148148148,3.0,0.01,0.5,0.01,throughput
340,throughput_hungry,2,20-200,10494,381.27906976744185,2820.25,0.0007001258200034499,0.05000068044493981,0.3953488372093023,3.0,0.01,0.5,0.01,throughput
341,throughput_hungry,2,20-200,10687,435.92105263157896,2610.75,0.0006821877517116567,0.05000065180595816,0.6842105263157895,3.0,0.01,0.5,0.01,throughput
342,throughput_hungry,2,20-200,10824,405.1666666666667,2337.7,0.0007010197344546517,0.050000627502030874,0.6111111111111112,3.0,0.01,0.5,0.01,throughput
343,throughput_hungry,2,20-200,10754,370.2439024390244,2118.0,0.0007044900363932053,0.05000060531374322,0.7073170731707317,3.0,0.01,0.5,0.01,throughput
344,throughput_hungry,2,20-200,11737,481.07142857142856,901.25,0.000805400467167298,0.05000058099776351,0.5714285714285714,3.0,0.01,0.5,0.01,throughput
345,throughput_hungry,2,20-200,11051,457.2068965517241,2685.05,0.0007992665438602368,0.05000057292046781,0.6206896551724138,3.0,0.01,0.5,0.01,throughput
346,throughput_hungry,2,20-200,11269,459.6764705882353,2610.55,0.0008034194470383227,0.05000055654437526,0.5,3.0,0.01,0.5,0.01,throughput
347,throughput_hungry,2,20-200,10196,378.18367346938777,2955.45,0.0006697458447888494,0.0500005379399342,0.5714285714285714,3.0,0.01,0.5,0.01,throughput
348,throughput_hungry,2,20-200,8381,457.50847457627117,2720.3499999999995,0.0007305900993136069,0.050000512216254255,0.3559322033898305,3.0,0.01,0.5,0.01,throughput
349,throughput_hungry,2,20-200,10609,454.36842105263156,3325.7,0.0006269073152604202,0.050000482869730155,0.23684210526315788,3.0,0.01,0.5,0.01,throughput
350,throughput_hungry,2,20-200,9343,448.95348837209303,2668.75,0.0005861013196408749,0.050000464864937984,0.4418604651162791,3.0,0.01,0.5,0.01,throughput
351,throughput_hungry,2,20-200,9445,453.8909090909091,3365.8,0.0007490240580712756,0.05000044529941894,0.41818181818181815,3.0,0.01,0.5,0.01,throughput
352,throughput_hungry,2,20-200,10976,354.6666666666667,2042.0,0.000759561313316226,0.05000042146928642,0.5333333333333333,3.0,0.01,0.5,0.01,throughput
353,throughput_hungry,2,20-200,10050,492.36,3480.1,0.0008237908671920499,0.05000040901298653,0.6,3.0,0.01,0.5,0.01,throughput
354,throughput_hungry,2,20-200,9642,346.72222222222223,3728.85,0.0007179602592562636,0.05000038906518779,0.5925925925925926,3.0,0.01,0.5,0.01,throughput
355,throughput_hungry,2,20-200,8929,385.3333333333333,2879.9999999999995,0.0007530521640243629,0.05000036861285044,0.6666666666666666,3.0,0.01,0.5,0.01,throughput
356,throughput_hungry,2,20-200,10937,392.0,2732.7999999999997,0.0005987472056100766,0.050000347146509166,0.5476190476190477,3.0,0.01,0.5,0.01,throughput
357,throughput_hungry,2,20-200,10187,317.8333333333333,1987.2,0.0005874579558925083,0.05000033286829707,0.6458333333333334,3.0,0.01,0.5,0.01,throughput
