episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
18,balanced,1,20-200,11441,470.4230769230769,1906.45,0.0005655809654854238,0.4592132236781628,0.38461538461538464,,,,,
19,balanced,1,20-200,10870,401.3225806451613,2300.95,0.0005982584746864935,0.4487108029615479,0.7096774193548387,,,,,
20,balanced,1,20-200,11005,412.95348837209303,3479.15,0.00048760009425071377,0.4365403841927491,0.4418604651162791,,,,,
21,balanced,1,20-200,10058,497.65625,1857.7499999999998,0.00053711604171743,0.42027143673912043,0.4375,,,,,
22,balanced,1,20-200,9082,404.51666666666665,3031.45,0.0004636915788675348,0.40861032363775934,0.45,,,,,
23,balanced,1,20-200,11218,409.969696969697,2315.55,0.000546582683455199,0.3877264841792109,0.48484848484848486,,,,,
24,balanced,1,20-200,9616,489.54347826086956,3377.05,0.000547526617689679,0.3767633960378218,0.4782608695652174,,,,,
25,balanced,1,20-200,10533,403.390243902439,3062.05,0.0004986697264636556,0.3620727549240629,0.4146341463414634,,,,,
26,balanced,1,20-200,9969,370.95454545454544,2885.8999999999996,0.0005887791630811989,0.3495365208391759,0.5227272727272727,,,,,
27,balanced,1,20-200,10511,381.537037037037,3789.85,0.0004558553531145056,0.3366426590247571,0.5370370370370371,,,,,
28,balanced,1,20-200,10174,428.9756097560976,3309.6000000000004,0.0005311455170158297,0.3215744582531023,0.3902439024390244,,,,,
29,balanced,1,20-200,10182,479.78125,2028.35,0.0005207673336068789,0.3106650759811201,0.40625,,,,,
30,balanced,1,20-200,10675,453.0975609756098,3271.1499999999996,0.0004675394156947732,0.3024558418058889,0.3170731707317073,,,,,
31,balanced,1,20-200,10372,417.7027027027027,2686.25,0.0004926865318945298,0.29231447099078556,0.43243243243243246,,,,,
32,balanced,1,20-200,10369,478.90909090909093,2322.7999999999997,0.0005233028981213769,0.2835126729435505,0.5151515151515151,,,,,
33,balanced,1,20-200,11293,313.925,2801.15,0.00046215566302028793,0.2759325152255876,0.5,,,,,
34,balanced,1,20-200,9862,399.4166666666667,2891.3999999999996,0.000495180351814876,0.267073574589866,0.4166666666666667,,,,,
35,balanced,1,20-200,10563,458.81081081081084,2455.2000000000003,0.00044946366688236594,0.2569001582232902,0.5675675675675675,,,,,
36,balanced,1,20-200,10081,428.5744680851064,3196.85,0.0005019620390764127,0.249384744879728,0.3191489361702128,,,,,
37,balanced,1,20-200,11700,401.5625,2972.5,0.0004438075314586361,0.24023047236151973,0.40625,,,,,
38,balanced,1,20-200,11109,433.3953488372093,3240.2000000000003,0.0005214821527867267,0.23423946459416678,0.3953488372093023,,,,,
39,balanced,1,20-200,9192,482.78723404255317,2247.45,0.0005246332148090005,0.2264850816346038,0.40425531914893614,,,,,
40,balanced,1,20-200,11598,419.925,3133.15,0.0004657069706202795,0.21838219225028332,0.5,,,,,
41,balanced,1,20-200,10645,505.7096774193548,1727.15,0.0005295453302096575,0.21177983205538836,0.41935483870967744,,,,,
42,balanced,1,20-200,10932,449.20454545454544,3620.75,0.00043093676019149524,0.2068415953940409,0.5227272727272727,,,,,
43,balanced,1,20-200,10322,388.5925925925926,3240.8,0.00046602483295525116,0.20009018540871382,0.5370370370370371,,,,,
44,balanced,1,20-200,10677,408.1333333333333,3694.7000000000003,0.000507365398031349,0.19220026052702316,0.4444444444444444,,,,,
45,balanced,1,20-200,10623,430.40909090909093,3087.1,0.0005193434772081673,0.1859430909798449,0.3409090909090909,,,,,
46,balanced,1,20-200,11131,365.4186046511628,3432.3499999999995,0.00043718263623304665,0.180091278904281,0.4186046511627907,,,,,
47,balanced,1,20-200,9501,543.7837837837837,2536.0,0.0004899146345754465,0.17461591781079763,0.43243243243243246,,,,,
48,balanced,1,20-200,11119,506.04761904761904,2328.65,0.0004636958959357192,0.17008938607888474,0.38095238095238093,,,,,
49,balanced,1,20-200,10020,509.05405405405406,2493.2500000000005,0.0003665101636822025,0.1675938042919476,0.3783783783783784,,,,,
50,balanced,1,20-200,11051,402.3809523809524,2980.0,0.0004521285494168599,0.16332234286105696,0.5238095238095238,1.3,0.08,0.12,0.03,balanced
51,balanced,1,20-200,10877,506.72,1392.6,0.0004694960468138258,0.15866137003314157,0.56,1.3,0.08,0.12,0.03,balanced
52,balanced,1,20-200,10911,432.2894736842105,2656.65,0.0003755328555901845,0.1559785112479014,0.4473684210526316,1.3,0.08,0.12,0.03,balanced
53,balanced,1,20-200,9524,422.4375,3400.1499999999996,0.00044833202264271677,0.1520268842347382,0.4791666666666667,1.3,0.08,0.12,0.03,balanced
54,balanced,1,20-200,8836,463.1864406779661,4100.6,0.0004510534442185114,0.1472452705543742,0.3389830508474576,1.3,0.08,0.12,0.03,balanced
55,balanced,1,20-200,9893,553.8620689655172,2340.9,0.0003866035743461301,0.14167377482012217,0.4482758620689655,1.3,0.08,0.12,0.03,balanced
56,balanced,1,20-200,9827,467.1363636363636,2560.2999999999997,0.00042250152910128236,0.13905341422007075,0.5,1.3,0.08,0.12,0.03,balanced
57,balanced,1,20-200,8984,420.3469387755102,2664.1499999999996,0.00045639668436100084,0.1352200171643832,0.5102040816326531,1.3,0.08,0.12,0.03,balanced
58,balanced,1,20-200,11530,449.8181818181818,2696.8,0.00045906421534406644,0.13114489221650832,0.3939393939393939,1.3,0.08,0.12,0.03,balanced
59,balanced,1,20-200,10404,450.75555555555553,3543.7999999999997,0.0004737019383658965,0.12851081213316773,0.4,1.3,0.08,0.12,0.03,balanced
60,balanced,1,20-200,9529,452.5365853658537,2518.2999999999997,0.000526905176229775,0.12505613869597995,0.4634146341463415,1.3,0.08,0.12,0.03,balanced
61,balanced,1,20-200,9605,424.15909090909093,2820.85,0.00044685725394325954,0.12204106830180377,0.5227272727272727,1.3,0.08,0.12,0.03,balanced
62,balanced,1,20-200,9938,488.5853658536585,2695.3999999999996,0.00047066145149680477,0.11893998541199716,0.5121951219512195,1.3,0.08,0.12,0.03,balanced
63,balanced,1,20-200,9997,480.6458333333333,3582.45,0.0005193994729779661,0.11617060621661118,0.5,1.3,0.08,0.12,0.03,balanced
64,balanced,1,20-200,10631,369.475,2746.0499999999997,0.0003937856138994296,0.1130694404964529,0.775,1.3,0.08,0.12,0.03,balanced
65,balanced,1,20-200,10245,390.8363636363636,3574.2000000000003,0.0004040533967781812,0.11059645236223781,0.5818181818181818,1.3,0.08,0.12,0.03,balanced
66,balanced,1,20-200,9787,343.56140350877195,3196.85,0.0004442553229940434,0.10735364217952886,0.5614035087719298,1.3,0.08,0.12,0.03,balanced
67,balanced,1,20-200,8977,443.625,3933.8500000000004,0.0004641041159629822,0.10417591025935266,0.30357142857142855,1.3,0.08,0.12,0.03,balanced
68,balanced,1,20-200,10881,408.24,1243.6999999999998,0.0005173067911528051,0.10122544337270396,0.4,1.3,0.08,0.12,0.03,balanced
69,balanced,1,20-200,9077,398.19642857142856,3554.05,0.0004105653303364913,0.09996068266944425,0.5,1.3,0.08,0.12,0.03,balanced
70,balanced,1,20-200,9009,431.3728813559322,3943.45,0.00045120004991379875,0.09723978071976061,0.559322033898305,1.3,0.08,0.12,0.03,balanced
71,balanced,1,20-200,11076,416.8095238095238,1680.3500000000001,0.0004985352570656687,0.09453326105801538,0.38095238095238093,1.3,0.08,0.12,0.03,balanced
72,balanced,1,20-200,11168,344.53846153846155,1777.1,0.0004261566597657899,0.09360781378213125,0.46153846153846156,1.3,0.08,0.12,0.03,balanced
73,balanced,1,20-200,9429,490.47727272727275,3086.95,0.0004115980603576948,0.09248862314905451,0.3181818181818182,1.3,0.08,0.12,0.03,balanced
74,balanced,1,20-200,9786,450.06666666666666,2857.35,0.00047880670172162354,0.09065965607006862,0.5555555555555556,1.3,0.08,0.12,0.03,balanced
75,balanced,1,20-200,10052,430.2857142857143,3379.7999999999997,0.0003427274932619184,0.0888705288151855,0.30612244897959184,1.3,0.08,0.12,0.03,balanced
76,balanced,1,20-200,10196,465.3333333333333,2595.6,0.00046322000950264436,0.08701178403922163,0.28205128205128205,1.3,0.08,0.12,0.03,balanced
77,balanced,1,20-200,10601,418.8703703703704,4112.05,0.0004808091907761991,0.08559610954649358,0.35185185185185186,1.3,0.08,0.12,0.03,balanced
78,balanced,1,20-200,10988,384.43243243243245,2261.8,0.0004519777721725404,0.08372489705090319,0.5405405405405406,1.3,0.08,0.12,0.03,balanced
79,balanced,1,20-200,9684,449.9268292682927,2737.6499999999996,0.0003185926761943847,0.08249987845505907,0.3902439024390244,1.3,0.08,0.12,0.03,balanced
80,balanced,1,20-200,12128,543.0,1671.0,0.0004874358807380001,0.08119433006092855,0.4,1.3,0.08,0.12,0.03,balanced
81,balanced,1,20-200,9212,445.34,3576.6499999999996,0.0004389997726927201,0.08057664094041521,0.28,1.3,0.08,0.12,0.03,balanced
82,balanced,1,20-200,10765,412.9189189189189,2393.1,0.0004601049974250297,0.07908540056491613,0.35135135135135137,1.3,0.08,0.12,0.03,balanced
83,balanced,1,20-200,10507,385.0,2736.75,0.00039963939343579113,0.07802890641147756,0.5365853658536586,1.3,0.08,0.12,0.03,balanced
84,balanced,1,20-200,9530,385.9782608695652,2557.25,0.00048515537249234814,0.07690296085431679,0.5,1.3,0.08,0.12,0.03,balanced
85,balanced,1,20-200,11052,405.5,3339.45,0.0004246755561325699,0.07569345652304668,0.5476190476190477,1.3,0.08,0.12,0.03,balanced
86,balanced,1,20-200,10467,426.57575757575756,1899.1499999999999,0.00041293169488199055,0.07463667901840246,0.6363636363636364,1.3,0.08,0.12,0.03,balanced
87,balanced,1,20-200,11649,388.9117647058824,3070.8500000000004,0.0004698400152847171,0.07383693693052243,0.5,1.3,0.08,0.12,0.03,balanced
88,balanced,1,20-200,10520,450.8974358974359,2865.7500000000005,0.00048414898143770796,0.07304010399488442,0.358974358974359,1.3,0.08,0.12,0.03,balanced
89,balanced,1,20-200,10036,368.15625,2242.95,0.0004185805737506598,0.07215883635588613,0.46875,1.3,0.08,0.12,0.03,balanced
90,balanced,1,20-200,10755,440.84615384615387,3421.3500000000004,0.0004518455631720523,0.07146097886189154,0.41025641025641024,1.3,0.08,0.12,0.03,balanced
91,balanced,1,20-200,10000,472.2307692307692,2449.1499999999996,0.00045662018237635493,0.07064011163939937,0.38461538461538464,1.3,0.08,0.12,0.03,balanced
92,balanced,1,20-200,10346,354.8181818181818,2953.25,0.00040954492093684774,0.06985064200605251,0.43636363636363634,1.3,0.08,0.12,0.03,balanced
93,balanced,1,20-200,9699,443.17021276595744,3372.5499999999997,0.0003846173543327798,0.06878833783607026,0.46808510638297873,1.3,0.08,0.12,0.03,balanced
94,balanced,1,20-200,9919,426.0816326530612,3930.1,0.0004334409604780376,0.06792571635106498,0.5102040816326531,1.3,0.08,0.12,0.03,balanced
95,balanced,1,20-200,10731,314.25,2279.3500000000004,0.00042252739270528156,0.06706852884581202,0.5555555555555556,1.3,0.08,0.12,0.03,balanced
96,balanced,1,20-200,10265,372.9782608695652,2778.1499999999996,0.00042701988907841343,0.06646499067514926,0.6739130434782609,1.3,0.08,0.12,0.03,balanced
97,balanced,1,20-200,10129,364.06666666666666,2751.85,0.0003492996232428898,0.06572475700184635,0.8,1.3,0.08,0.12,0.03,balanced
98,balanced,1,20-200,10238,454.13157894736844,2973.1499999999996,0.00037345407569470507,0.06503282809620252,0.47368421052631576,1.3,0.08,0.12,0.03,balanced
99,balanced,1,20-200,10317,412.29545454545456,3248.9500000000003,0.00039045512676239014,0.06447229814640698,0.6136363636363636,1.3,0.08,0.12,0.03,balanced
100,balanced,1,20-200,10481,439.18918918918916,2022.4999999999998,0.00045766592180977267,0.06384932298493401,0.6486486486486487,1.5,0.09,0.16,0.05,balanced
101,balanced,1,20-200,9619,451.1,2863.8,0.0004365092609077692,0.06334626205132202,0.4,1.5,0.09,0.16,0.05,balanced
102,balanced,1,20-200,10310,466.7142857142857,1506.25,0.00039563200940998894,0.06282294763106962,0.5428571428571428,1.5,0.09,0.16,0.05,balanced
103,balanced,1,20-200,10916,393.7692307692308,1890.1000000000001,0.000478463761586075,0.06238190768494795,0.4230769230769231,1.5,0.09,0.16,0.05,balanced
104,balanced,1,20-200,11225,431.79411764705884,2281.9500000000003,0.00042800808053774136,0.06206412713374103,0.3235294117647059,1.5,0.09,0.16,0.05,balanced
105,balanced,1,20-200,9918,518.8333333333334,2890.4500000000003,0.0003196427326959868,0.06166084151579824,0.38095238095238093,1.5,0.09,0.16,0.05,balanced
106,balanced,1,20-200,10703,361.8837209302326,2925.95,0.0004695392077943931,0.06118122854554397,0.46511627906976744,1.5,0.09,0.16,0.05,balanced
107,balanced,1,20-200,11213,421.7096774193548,1930.35,0.0003871935380933185,0.060710626178719196,0.5483870967741935,1.5,0.09,0.16,0.05,balanced
108,balanced,1,20-200,10855,359.92857142857144,3268.15,0.0004160292640638848,0.06038369045261687,0.6666666666666666,1.5,0.09,0.16,0.05,balanced
109,balanced,1,20-200,10744,444.04545454545456,3588.0999999999995,0.00036944387829862535,0.05995660698583334,0.4772727272727273,1.5,0.09,0.16,0.05,balanced
110,balanced,1,20-200,11188,447.86206896551727,1959.6000000000001,0.0004820339090656489,0.059528014458097,0.41379310344827586,1.5,0.09,0.16,0.05,balanced
111,balanced,1,20-200,10278,468.84375,2715.8500000000004,0.00038109761468755704,0.059255670118271285,0.46875,1.5,0.09,0.16,0.05,balanced
112,balanced,1,20-200,9628,442.9574468085106,1749.05,0.0004049914132338017,0.05896417743109948,0.5957446808510638,1.5,0.09,0.16,0.05,balanced
113,balanced,1,20-200,10042,399.32,3213.7,0.00041524399421177804,0.05855260871677604,0.5,1.5,0.09,0.16,0.05,balanced
114,balanced,1,20-200,10299,462.3636363636364,2285.1000000000004,0.00032479717629030347,0.05813549306763867,0.48484848484848486,1.5,0.09,0.16,0.05,balanced
115,balanced,1,20-200,9699,427.64285714285717,2813.95,0.0004625745544520517,0.05787140324420967,0.4523809523809524,1.5,0.09,0.16,0.05,balanced
116,balanced,1,20-200,11216,379.7142857142857,2189.5,0.0003769197889293234,0.05754765070157287,0.37142857142857144,1.5,0.09,0.16,0.05,balanced
117,balanced,1,20-200,11081,398.5,2119.7,0.00036184393684379756,0.05728805239745898,0.5833333333333334,1.5,0.09,0.16,0.05,balanced
118,balanced,1,20-200,9269,417.0888888888889,2833.55,0.00042345602802621823,0.057030349003605214,0.5777777777777777,1.5,0.09,0.16,0.05,balanced
119,balanced,1,20-200,10323,484.2682926829268,3314.25,0.00040721286010618013,0.05672099594385443,0.4878048780487805,1.5,0.09,0.16,0.05,balanced
120,balanced,1,20-200,10315,517.75,2564.0499999999997,0.0003705049360481401,0.05645100768917248,0.4444444444444444,1.5,0.09,0.16,0.05,balanced
121,balanced,1,20-200,11004,512.3478260869565,2125.8,0.0005020329748125126,0.056222901950545225,0.17391304347826086,1.5,0.09,0.16,0.05,balanced
122,balanced,1,20-200,11673,406.0285714285714,3014.45,0.00038648002858584124,0.0560814086164674,0.4,1.5,0.09,0.16,0.05,balanced
123,balanced,1,20-200,11404,347.0975609756098,2636.4500000000003,0.0003683987888507545,0.055872241098536356,0.3902439024390244,1.5,0.09,0.16,0.05,balanced
124,balanced,1,20-200,9753,412.6896551724138,4396.2,0.00040794180434507626,0.055636348064451856,0.5,1.5,0.09,0.16,0.05,balanced
125,balanced,1,20-200,9532,480.1470588235294,1933.75,0.0003642538213171065,0.0553187395547555,0.4411764705882353,1.5,0.09,0.16,0.05,balanced
126,balanced,1,20-200,10540,469.55555555555554,2175.7999999999997,0.0003101322896933804,0.055140942094215044,0.5277777777777778,1.5,0.09,0.16,0.05,balanced
127,balanced,1,20-200,10585,356.2340425531915,2816.8500000000004,0.00046144210500642657,0.054959159890543334,0.574468085106383,1.5,0.09,0.16,0.05,balanced
128,balanced,1,20-200,10826,424.0,1402.8,0.00042994636654232937,0.05473147195420304,0.7307692307692307,1.5,0.09,0.16,0.05,balanced
129,balanced,1,20-200,9737,406.07142857142856,3249.0,0.00040299585089087486,0.054610039150479704,0.4642857142857143,1.5,0.09,0.16,0.05,balanced
130,balanced,1,20-200,11362,416.1777777777778,3255.6,0.00041776853807580966,0.05435897243476548,0.4444444444444444,1.5,0.09,0.16,0.05,balanced
131,balanced,1,20-200,10446,434.06666666666666,2951.35,0.0003541137945527832,0.0541671666710157,0.4,1.5,0.09,0.16,0.05,balanced
132,balanced,1,20-200,10621,398.25,2658.85,0.00036296312464401126,0.05398380084386982,0.3181818181818182,1.5,0.09,0.16,0.05,balanced
133,balanced,1,20-200,9922,446.4,3559.0,0.00036238958515847724,0.05381231398332569,0.26,1.5,0.09,0.16,0.05,balanced
134,balanced,1,20-200,10577,368.1621621621622,2212.9,0.0004345286773362507,0.053626385236374925,0.3783783783783784,1.5,0.09,0.16,0.05,balanced
135,balanced,1,20-200,10327,429.57575757575756,2147.2,0.00034043170550527674,0.05349466090987665,0.48484848484848486,1.5,0.09,0.16,0.05,balanced
136,balanced,1,20-200,10724,441.6341463414634,3220.65,0.00034432607935741544,0.05338121918299415,0.5609756097560976,1.5,0.09,0.16,0.05,balanced
137,balanced,1,20-200,10884,405.725,3152.55,0.00038286410078095895,0.05324539266657608,0.55,1.5,0.09,0.16,0.05,balanced
138,balanced,1,20-200,9987,372.6041666666667,3387.75,0.0003777770228528728,0.053118138999948696,0.5208333333333334,1.5,0.09,0.16,0.05,balanced
139,balanced,1,20-200,9444,420.3191489361702,2740.2500000000005,0.00039046872795249027,0.05297200363365517,0.5106382978723404,1.5,0.09,0.16,0.05,balanced
140,balanced,1,20-200,9565,478.40909090909093,2884.5,0.00041416762784744304,0.05283555121246318,0.5454545454545454,1.5,0.09,0.16,0.05,balanced
141,balanced,1,20-200,9830,478.0769230769231,3294.75,0.0004309392728221913,0.05271349195438414,0.6666666666666666,1.5,0.09,0.16,0.05,balanced
142,balanced,1,20-200,9232,414.5,2555.1,0.0003121060726698488,0.052609702811391906,0.6136363636363636,1.5,0.09,0.16,0.05,balanced
143,balanced,1,20-200,10233,476.4864864864865,2979.5,0.00036924018058925867,0.05249736543319002,0.5675675675675675,1.5,0.09,0.16,0.05,balanced
144,balanced,1,20-200,11144,407.06382978723406,3813.4,0.00038842820989278454,0.05240665146921088,0.574468085106383,1.5,0.09,0.16,0.05,balanced
145,balanced,1,20-200,11107,335.1951219512195,2611.85,0.00037548477606227,0.052296155837166444,0.5365853658536586,1.5,0.09,0.16,0.05,balanced
146,balanced,1,20-200,10324,358.1190476190476,2604.95,0.0003902970638591796,0.05220391725941203,0.4523809523809524,1.5,0.09,0.16,0.05,balanced
147,balanced,1,20-200,10828,387.1875,2102.5,0.00042864272836595774,0.05211326965893232,0.65625,1.5,0.09,0.16,0.05,balanced
148,balanced,1,20-200,11290,432.2,1839.7500000000002,0.0003565015795174986,0.052046715574384214,0.48,1.5,0.09,0.16,0.05,balanced
149,balanced,1,20-200,9102,453.8541666666667,3068.75,0.0003680361551232636,0.051996181986799686,0.5,1.5,0.09,0.16,0.05,balanced
150,balanced,1,20-200,10360,435.9782608695652,3316.25,0.000337349803885445,0.05190262849677429,0.30434782608695654,1.8,0.11,0.22,0.08,balanced
151,balanced,1,20-200,9838,418.9756097560976,2581.1,0.0003909926357058187,0.05181709005287929,0.34146341463414637,1.8,0.11,0.22,0.08,balanced
152,balanced,1,20-200,9987,463.9318181818182,3181.3500000000004,0.0003254148517347251,0.05174409596449192,0.22727272727272727,1.8,0.11,0.22,0.08,balanced
153,balanced,1,20-200,11378,454.75,3013.45,0.0004121580471595128,0.05166901953543332,0.3055555555555556,1.8,0.11,0.22,0.08,balanced
154,balanced,1,20-200,10136,476.2826086956522,3385.5499999999997,0.00034776148580325145,0.05161000349448946,0.2826086956521739,1.8,0.11,0.22,0.08,balanced
155,balanced,1,20-200,10244,381.1020408163265,3321.2999999999997,0.0003488961859450986,0.05153762089651112,0.46938775510204084,1.8,0.11,0.22,0.08,balanced
156,balanced,1,20-200,10419,402.7352941176471,1918.35,0.0003221487083161871,0.051464093602287986,0.6176470588235294,1.8,0.11,0.22,0.08,balanced
157,balanced,1,20-200,10316,483.1111111111111,2586.4000000000005,0.00038452230122250813,0.05141515115609365,0.5277777777777778,1.8,0.11,0.22,0.08,balanced
158,balanced,1,20-200,9535,487.3333333333333,3273.5,0.0003711079868177573,0.051365111826537156,0.5555555555555556,1.8,0.11,0.22,0.08,balanced
159,balanced,1,20-200,10379,398.54901960784315,3446.6999999999994,0.00032200865098275244,0.051305043468590106,0.5294117647058824,1.8,0.11,0.22,0.08,balanced
160,balanced,1,20-200,10249,362.7307692307692,3739.9000000000005,0.00032326148357242346,0.05124015497231883,0.5576923076923077,1.8,0.11,0.22,0.08,balanced
161,balanced,1,20-200,11549,390.96153846153845,1932.75,0.00036245069350115955,0.05117731491458101,0.5384615384615384,1.8,0.11,0.22,0.08,balanced
162,balanced,1,20-200,9296,387.40625,4072.3000000000006,0.00037413583292315405,0.051147099232796006,0.640625,1.8,0.11,0.22,0.08,balanced
163,balanced,1,20-200,9343,450.8490566037736,2887.25,0.00035748530838948983,0.05107598481532052,0.5283018867924528,1.8,0.11,0.22,0.08,balanced
164,balanced,1,20-200,10194,379.625,2840.9,0.0003369412152096629,0.05102044249258444,0.5416666666666666,1.8,0.11,0.22,0.08,balanced
165,balanced,1,20-200,11241,338.11764705882354,3283.7999999999993,0.00036665624550854165,0.05097261821745182,0.5686274509803921,1.8,0.11,0.22,0.08,balanced
166,balanced,1,20-200,9531,476.3333333333333,3914.9000000000005,0.00031410387600772083,0.05092425834661573,0.6111111111111112,1.8,0.11,0.22,0.08,balanced
167,balanced,1,20-200,10557,377.9791666666667,3355.85,0.0004279298591427505,0.05087567203228601,0.6458333333333334,1.8,0.11,0.22,0.08,balanced
168,balanced,1,20-200,9646,423.0,3523.8999999999996,0.00030783083639107645,0.05083463260037062,0.48148148148148145,1.8,0.11,0.22,0.08,balanced
169,balanced,1,20-200,9625,468.39473684210526,2435.05,0.00031833229392456513,0.05079075772272421,0.34210526315789475,1.8,0.11,0.22,0.08,balanced
170,balanced,1,20-200,9816,410.95652173913044,3353.8,0.0003986923935978363,0.05076127269277625,0.30434782608695654,1.8,0.11,0.22,0.08,balanced
171,balanced,1,20-200,10703,419.57894736842104,3063.7999999999997,0.00037940470307754975,0.05072704736627124,0.21052631578947367,1.8,0.11,0.22,0.08,balanced
172,balanced,1,20-200,11167,418.61290322580646,2553.15,0.00037341790933472413,0.05069993790815019,0.3225806451612903,1.8,0.11,0.22,0.08,balanced
173,balanced,1,20-200,10166,443.675,3372.65,0.00039810946327634156,0.05067857270462154,0.525,1.8,0.11,0.22,0.08,balanced
174,balanced,1,20-200,10909,332.5945945945946,2305.7000000000003,0.00038895800632114214,0.0506519654882974,0.6756756756756757,1.8,0.11,0.22,0.08,balanced
175,balanced,1,20-200,11442,341.2608695652174,2690.1,0.00033306938712485135,0.0506282835821434,0.7391304347826086,1.8,0.11,0.22,0.08,balanced
176,balanced,1,20-200,9737,450.85,2699.3,0.0003462276848343511,0.05060003718510244,0.575,1.8,0.11,0.22,0.08,balanced
177,balanced,1,20-200,11163,449.73333333333335,2556.4,0.00023419366334564984,0.050576509390545116,0.5333333333333333,1.8,0.11,0.22,0.08,balanced
178,balanced,1,20-200,10604,453.625,1915.65,0.00048248252520958584,0.05055947096310328,0.16666666666666666,1.8,0.11,0.22,0.08,balanced
179,balanced,1,20-200,11384,430.6190476190476,3304.7000000000003,0.00027661762821177643,0.05054620350630223,0.3333333333333333,1.8,0.11,0.22,0.08,balanced
180,balanced,1,20-200,10390,561.375,2364.8,0.0003112985092836122,0.050523738036235936,0.5,1.8,0.11,0.22,0.08,balanced
181,balanced,1,20-200,10749,391.8484848484849,2794.45,0.0003500795961978535,0.05050724373537974,0.36363636363636365,1.8,0.11,0.22,0.08,balanced
182,balanced,1,20-200,10405,374.52941176470586,3029.95,0.00034213910112157464,0.05049077787308987,0.5882352941176471,1.8,0.11,0.22,0.08,balanced
183,balanced,1,20-200,10460,361.4339622641509,3367.2,0.0004204809180616091,0.050466375744766576,0.5849056603773585,1.8,0.11,0.22,0.08,balanced
184,balanced,1,20-200,9062,430.8448275862069,3798.55,0.0003046229006334518,0.05044230143464317,0.6551724137931034,1.8,0.11,0.22,0.08,balanced
185,balanced,1,20-200,10300,428.88235294117646,4124.35,0.00035114863809819025,0.05041737772555224,0.5490196078431373,1.8,0.11,0.22,0.08,balanced
186,balanced,1,20-200,11435,417.0967741935484,2351.5,0.00029190638451837003,0.05039662515014764,0.4838709677419355,1.8,0.11,0.22,0.08,balanced
187,balanced,1,20-200,10380,385.1707317073171,2522.4,0.0004107779823243618,0.05038451839473575,0.36585365853658536,1.8,0.11,0.22,0.08,balanced
188,balanced,1,20-200,11321,345.030303030303,2289.7,0.00045980682868200046,0.050369071956268135,0.5454545454545454,1.8,0.11,0.22,0.08,balanced
189,balanced,1,20-200,9399,439.51785714285717,3631.3500000000004,0.00029030007135588676,0.050357091348952374,0.4642857142857143,1.8,0.11,0.22,0.08,balanced
190,balanced,1,20-200,10480,392.05263157894734,2464.1,0.0003583063371479511,0.05033764384552237,0.5789473684210527,1.8,0.11,0.22,0.08,balanced
191,balanced,1,20-200,9108,418.74074074074076,2642.4000000000005,0.00034027966709497076,0.050325054099496655,0.6666666666666666,1.8,0.11,0.22,0.08,balanced
192,balanced,1,20-200,11197,388.51612903225805,2342.7999999999997,0.00035982593544758856,0.05030796669021316,0.5161290322580645,1.8,0.11,0.22,0.08,balanced
