episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
35,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2963,194.44444444444446,0.6,8.209653848704572e-05,0.2066848321933108
36,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2246,202.43478260869566,0.41304347826086957,6.762249540770426e-05,0.19979030501824696
37,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2468,214.69767441860466,0.46511627906976744,8.648100871747981e-05,0.1930560268217722
38,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2504,189.46938775510205,0.40816326530612246,9.330261673312634e-05,0.18703499751031027
39,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2412,211.9318181818182,0.5681818181818182,0.00010471786420869951,0.180482138737599
40,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2805,187.25,0.5416666666666666,9.04470313495646e-05,0.1748653990444925
41,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2113,187.78846153846155,0.5961538461538461,9.237788132547091e-05,0.169013430666221
42,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2150,212.2826086956522,0.6304347826086957,7.304098835447803e-05,0.1629828852734484
43,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2410,208.0,0.5111111111111111,0.00010686157474992797,0.15790339644552254
44,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2834,173.40384615384616,0.5192307692307693,9.097072082416464e-05,0.1531553752831582
45,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2758,216.4878048780488,0.3902439024390244,0.00010185148130403832,0.1479283755263136
46,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2396,205.7173913043478,0.45652173913043476,8.093718012484412e-05,0.1439945074786229
47,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2869,194.2340425531915,0.44680851063829785,9.300243497515719e-05,0.1397686988575338
48,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2251,177.9814814814815,0.4444444444444444,9.738475394745667e-05,0.13564718427805816
49,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3000,169.7962962962963,0.5,7.054837866841505e-05,0.13114489221650832
50,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",1795,196.65384615384616,0.5576923076923077,7.609113648262185e-05,0.12687927616454786
51,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2771,175.48076923076923,0.40384615384615385,7.961547574571644e-05,0.1229837161249918
52,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2624,183.86,0.68,7.954760803841054e-05,0.1192855485269216
53,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2563,174.9814814814815,0.5,8.152728211522724e-05,0.11590645245147993
54,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2237,206.5531914893617,0.44680851063829785,8.114726855031525e-05,0.11244188907816621
55,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2415,191.08,0.56,8.077753833883132e-05,0.10957501945121426
56,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2621,192.95744680851064,0.48936170212765956,7.419020888240387e-05,0.10666951146719736
57,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2746,173.11320754716982,0.49056603773584906,7.61544142733328e-05,0.10406766671845603
58,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2701,177.92307692307693,0.5192307692307693,8.873920402644823e-05,0.10127669443733808
59,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2088,215.75555555555556,0.5333333333333333,6.624429806834087e-05,0.09867844622564725
60,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2901,172.58490566037736,0.32075471698113206,7.394136385604118e-05,0.09653647201126675
61,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2232,242.30769230769232,0.358974358974359,8.327229928302889e-05,0.09413425990692725
62,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",1468,282.44444444444446,0.3888888888888889,7.457665681916599e-05,0.09244615576313736
63,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2503,190.0408163265306,0.5714285714285714,9.079485365267222e-05,0.09094527215258319
64,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",1830,222.64444444444445,0.5555555555555556,7.392055340460502e-05,0.08898731549405939
65,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2226,177.94736842105263,0.5263157894736842,8.7766148984277e-05,0.08727177543575337
66,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2552,177.0185185185185,0.5185185185185185,8.321757195517421e-05,0.0852066980313735
67,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2297,246.78947368421052,0.39473684210526316,6.870048188526805e-05,0.08335595607883692
68,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2607,171.87272727272727,0.3090909090909091,7.361763467391332e-05,0.08211221057289478
69,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2458,182.50980392156862,0.5098039215686274,7.524685255096604e-05,0.08039373037519973
70,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2366,191.84,0.44,8.753034247395892e-05,0.07888251369346584
71,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2502,187.90196078431373,0.5490196078431373,6.677156731408711e-05,0.0774738968787695
72,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2598,182.03846153846155,0.4423076923076923,7.114689651643857e-05,0.07610785820030208
73,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2673,191.875,0.22916666666666666,7.618514306765671e-05,0.07478494344098761
74,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2517,199.58695652173913,0.5869565217391305,7.394206598595095e-05,0.07362336700441029
75,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2522,190.6734693877551,0.5918367346938775,5.4457050282508135e-05,0.07256130677744338
76,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2301,185.09615384615384,0.5769230769230769,7.262604776769876e-05,0.07148245057482058
77,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2233,214.4090909090909,0.36363636363636365,5.838225236705815e-05,0.0703939104612028
78,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2840,194.56521739130434,0.5434782608695652,5.701044938177802e-05,0.06951603332419899
79,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2398,171.83928571428572,0.6071428571428571,7.920428227710848e-05,0.06863863076012239
80,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2476,176.7962962962963,0.6296296296296297,6.665632584675525e-05,0.06762355482310628
81,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2721,163.60714285714286,0.6964285714285714,7.378146256087348e-05,0.0666971216701055
82,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2272,211.82222222222222,0.4666666666666667,7.213886783574708e-05,0.06578778199580837
83,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2752,205.79545454545453,0.25,6.134903136019905e-05,0.06509307983172276
84,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",1860,207.29166666666666,0.5,6.858553145624076e-05,0.06444338247542371
85,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2009,204.3125,0.5625,5.8051438827533275e-05,0.06376647583700946
86,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2349,169.26785714285714,0.5178571428571429,6.281416669177513e-05,0.06312129324923979
87,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2151,224.0,0.4186046511627907,6.692529617187877e-05,0.06240669628065068
88,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3050,174.13725490196077,0.5098039215686274,7.708775713884582e-05,0.061884515680337565
89,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2013,201.94,0.32,5.7493730613108106e-05,0.06129360176063296
90,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2036,204.39583333333334,0.4166666666666667,7.802252609205122e-05,0.06074280630330713
91,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2383,196.14285714285714,0.5918367346938775,6.045505385069797e-05,0.06023933165571123
92,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2036,217.8913043478261,0.34782608695652173,6.317532461252995e-05,0.059749698383292776
93,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2805,171.1320754716981,0.4528301886792453,5.521988350665197e-05,0.05931137107474757
94,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2287,191.1,0.56,6.265191768761724e-05,0.05883071821609641
95,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2420,215.34883720930233,0.5348837209302325,6.789760300307535e-05,0.05840003900662536
96,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2719,180.32,0.56,5.756465058463315e-05,0.058046493041453776
97,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3385,144.35,0.7166666666666667,6.805512627276282e-05,0.05765406094507108
98,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",1874,247.075,0.55,6.274415985293065e-05,0.05720832313596028
99,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2434,187.24,0.46,5.4514090152224526e-05,0.05692568074302799
100,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2129,224.67441860465115,0.3488372093023256,5.3394433052744716e-05,0.05658791130746619
101,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3228,174.46938775510205,0.5102040816326531,4.773339242092334e-05,0.05631063527817325
102,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2076,208.3404255319149,0.5319148936170213,6.987528710548456e-05,0.05600886782828624
103,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2209,188.64705882352942,0.5490196078431373,6.838261955029641e-05,0.055732985068754126
104,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2433,168.0,0.6666666666666666,6.239590099236618e-05,0.055447933429317926
105,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2441,168.43859649122808,0.5614035087719298,6.36081046347196e-05,0.05514608560763734
106,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2715,180.80392156862746,0.5294117647058824,5.1993349188705906e-05,0.05486096194542665
107,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2938,208.97560975609755,0.4634146341463415,6.263621495842624e-05,0.05461926845500876
108,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2526,208.63636363636363,0.4772727272727273,4.423721838975325e-05,0.05443370842216637
109,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3048,176.7,0.62,6.054985715309158e-05,0.05424285482087369
110,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2574,176.34615384615384,0.6346153846153846,5.176132981432602e-05,0.05403592834949976
111,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2219,211.45652173913044,0.30434782608695654,6.183520114670198e-05,0.053831423286689696
112,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2420,226.4390243902439,0.43902439024390244,5.5234103153149285e-05,0.05365917001370332
113,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",1860,210.80851063829786,0.5531914893617021,5.250813652916501e-05,0.05351217797058394
114,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3060,154.23333333333332,0.55,4.780043673235923e-05,0.053350924739828665
115,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2523,181.01923076923077,0.5,5.211863390286453e-05,0.05315578207468066
116,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2199,204.46808510638297,0.40425531914893614,7.573577750008553e-05,0.0529958750209597
117,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2244,217.22727272727272,0.36363636363636365,5.501309108998006e-05,0.05285832660225343
118,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2368,208.4,0.5111111111111111,5.1885601957716666e-05,0.05273528695377691
119,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3025,164.8909090909091,0.5636363636363636,4.5838041842216626e-05,0.052614927439901656
120,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2904,174.28301886792454,0.4716981132075472,5.0773904755866774e-05,0.05247498998484294
121,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2442,176.0,0.5454545454545454,6.963621854083613e-05,0.05234723103271891
122,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2761,170.33333333333334,0.5185185185185185,5.1542820680576064e-05,0.05222161931128397
123,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2956,184.77083333333334,0.5416666666666666,5.3485786338569596e-05,0.052104833463934845
124,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2659,177.52941176470588,0.5098039215686274,5.551121042420467e-05,0.05200618789064768
125,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2013,207.51063829787233,0.574468085106383,3.9844052783640414e-05,0.051906437561562935
126,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2443,206.1818181818182,0.6590909090909091,4.595980863086879e-05,0.05181890805178011
127,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2838,181.34,0.46,4.251197606208734e-05,0.05174061125843057
128,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2157,206.68085106382978,0.3191489361702128,5.371255974750966e-05,0.05165572064563637
129,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2462,212.38636363636363,0.3409090909090909,5.479634395063234e-05,0.05157970220193186
130,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2691,195.61702127659575,0.3617021276595745,5.220375654365247e-05,0.05151170227376758
131,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2673,190.83333333333334,0.4791666666666667,5.5109834647737443e-05,0.05144229608831036
132,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2329,202.7391304347826,0.5434782608695652,5.4982592700980604e-05,0.05137470113273832
133,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2066,222.20454545454547,0.6363636363636364,5.5600504614024736e-05,0.0513128972672362
134,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2415,204.2391304347826,0.5869565217391305,5.8447881504738085e-05,0.051256382235637235
135,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2357,242.68421052631578,0.39473684210526316,4.855851148022339e-05,0.05119989775558454
136,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2359,198.66666666666666,0.2708333333333333,5.210332650070389e-05,0.05115515709704754
137,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2769,193.70833333333334,0.4166666666666667,5.7585622319796435e-05,0.05110101925857838
138,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2274,216.8409090909091,0.4772727272727273,5.6455383552626394e-05,0.05104941865557408
139,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2331,197.125,0.5208333333333334,4.431938699174983e-05,0.05100424533549766
140,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2842,166.1818181818182,0.4727272727272727,4.371918475953862e-05,0.0509571801597778
141,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2098,193.41176470588235,0.5490196078431373,5.073155140659461e-05,0.05090595680514543
142,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2673,181.66,0.56,6.116885803445864e-05,0.05086091142835341
143,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3287,176.48979591836735,0.46938775510204084,4.443948758610835e-05,0.0508189242825387
144,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2431,207.3111111111111,0.5111111111111111,5.8429322962183505e-05,0.05077976424848524
145,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2188,182.0566037735849,0.660377358490566,6.0394137108232826e-05,0.050745452657975365
146,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2745,182.08,0.48,5.8160222882482536e-05,0.05070697240107564
147,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2553,207.5,0.4090909090909091,5.0282612695203475e-05,0.05067249295021307
148,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2508,198.74468085106383,0.3829787234042553,6.290066448855214e-05,0.05064354479007912
149,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",1914,249.69230769230768,0.2564102564102564,5.874209940278282e-05,0.05061399797399943
150,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2323,218.7906976744186,0.5581395348837209,5.020074240746908e-05,0.050590512986908386
151,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2443,187.0392156862745,0.6274509803921569,5.629224566897998e-05,0.050565659116142046
152,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2354,179.8679245283019,0.5471698113207547,5.118308763485402e-05,0.05053753379286201
153,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2399,191.54901960784315,0.5686274509803921,3.5702678966724e-05,0.05050978630518413
154,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2556,184.78,0.38,4.844068826059811e-05,0.050484439052346015
155,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2301,202.28571428571428,0.42857142857142855,3.325652990800639e-05,0.05046081268096877
156,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2237,207.33333333333334,0.4888888888888889,4.4491151735807456e-05,0.05043877713914424
157,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2730,164.92857142857142,0.6071428571428571,4.2283569200662896e-05,0.050419469840107825
158,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2556,234.51282051282053,0.46153846153846156,4.5150204338521384e-05,0.05039662515014764
159,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2600,202.1304347826087,0.3695652173913043,3.320796592258072e-05,0.05038145451941978
160,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2762,182.79591836734693,0.30612244897959184,4.7317827314448856e-05,0.050364305072713174
161,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2632,198.17391304347825,0.4782608695652174,4.2289801058359444e-05,0.05034688441569093
162,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2531,151.98387096774192,0.5806451612903226,4.3456509350410975e-05,0.05033128917301485
163,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",3024,187.2391304347826,0.5434782608695652,5.053907928716702e-05,0.05031137302429582
164,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2385,202.7173913043478,0.5652173913043478,4.698722477769479e-05,0.05029737430409674
165,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2615,210.1590909090909,0.5227272727272727,5.2865407875894256e-05,0.050284004938889654
166,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2704,145.4923076923077,0.6153846153846154,5.428076231813369e-05,0.050271779650212345
167,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",1838,248.025,0.6,3.4553242585388944e-05,0.05025467586742208
168,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2159,204.08333333333334,0.3958333333333333,3.7849860139734424e-05,0.05024468988382609
169,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2932,184.53061224489795,0.3673469387755102,5.052151633814598e-05,0.050233222195630714
170,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2081,214.6,0.4,3.5366932327936716e-05,0.05022206977370642
171,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2199,218.54545454545453,0.45454545454545453,3.499503812539236e-05,0.05021229814445458
172,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2865,176.80769230769232,0.5384615384615384,4.015971838574236e-05,0.0502031595495
173,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2782,177.23076923076923,0.5961538461538461,4.226978368630322e-05,0.050192865224915145
174,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2611,204.0222222222222,0.4444444444444444,4.978208138102976e-05,0.05018309252542209
175,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2140,216.4318181818182,0.5227272727272727,5.758210196897077e-05,0.050175035993245985
176,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2475,188.46,0.44,3.964655115851201e-05,0.05016750138643697
177,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2535,200.7173913043478,0.45652173913043476,4.041047577629797e-05,0.05015933224742351
178,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2631,203.46666666666667,0.4,4.032672465352031e-05,0.05015216898221961
179,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2529,193.91666666666666,0.5,3.614232749290144e-05,0.05014547316381505
180,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",1927,203.6122448979592,0.5510204081632653,4.646009620046243e-05,0.05013865538754519
181,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2840,198.26666666666668,0.4666666666666667,4.257770342519507e-05,0.05013202504355156
182,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",1962,187.7037037037037,0.5925925925925926,4.5622313336934894e-05,0.0501262156091742
183,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2758,191.95744680851064,0.5531914893617021,4.2307192416046746e-05,0.05011958072047332
184,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2452,170.21818181818182,0.6181818181818182,3.354491127538495e-05,0.05011409045839837
185,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2409,184.4,0.6,3.618195417705768e-05,0.05010798492439726
186,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2395,174.9814814814815,0.6481481481481481,5.505406321996512e-05,0.05010271843748916
187,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2871,190.74468085106383,0.46808510638297873,4.2698137500944235e-05,0.050097318745606925
188,congested_npca,throughput_hungry,2,"파일 다운로드, 속도 최대화",2749,192.02173913043478,0.391304347826087,4.300957274002334e-05,0.050092850588732876
