episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
578,congested_npca,fixed_drl,0,,2158,211.1304347826087,0.5217391304347826,3.129680938703435e-06,0.050000000000442864
579,congested_npca,fixed_drl,0,,2477,199.29166666666666,0.5208333333333334,3.123361921097967e-06,0.050000000000422956
580,congested_npca,fixed_drl,0,,2562,153.01639344262296,0.5409836065573771,3.1592355753673473e-06,0.05000000000040313
581,congested_npca,fixed_drl,0,,2384,197.89583333333334,0.3958333333333333,4.0106241764685064e-06,0.050000000000379276
582,congested_npca,fixed_drl,0,,2197,236.15,0.475,2.9485177795625836e-06,0.0500000000003615
583,congested_npca,fixed_drl,0,,2298,166.83333333333334,0.65,3.220685433310185e-06,0.05000000000034733
584,congested_npca,fixed_drl,0,,2460,207.9777777777778,0.37777777777777777,3.324384806546732e-06,0.0500000000003271
585,congested_npca,fixed_drl,0,,2121,228.28571428571428,0.5714285714285714,3.180596801636663e-06,0.050000000000312704
586,congested_npca,fixed_drl,0,,2496,218.64285714285714,0.42857142857142855,2.8507521013428536e-06,0.050000000000299846
587,congested_npca,fixed_drl,0,,2631,202.48888888888888,0.3333333333333333,3.68205852889029e-06,0.050000000000287516
588,congested_npca,fixed_drl,0,,2568,186.14,0.48,3.1895514590966436e-06,0.05000000000027486
589,congested_npca,fixed_drl,0,,2325,204.74468085106383,0.40425531914893614,3.3335060531195873e-06,0.05000000000026145
590,congested_npca,fixed_drl,0,,2711,175.88679245283018,0.5283018867924528,3.249143977276011e-06,0.05000000000024945
591,congested_npca,fixed_drl,0,,2324,210.86363636363637,0.5227272727272727,3.221596443836461e-06,0.05000000000023658
592,congested_npca,fixed_drl,0,,2853,194.51111111111112,0.4666666666666667,2.938538803694731e-06,0.05000000000022639
593,congested_npca,fixed_drl,0,,2014,217.6888888888889,0.5555555555555556,3.1570831045731515e-06,0.050000000000216434
594,congested_npca,fixed_drl,0,,2689,201.04444444444445,0.4888888888888889,3.6052040286449483e-06,0.05000000000020691
595,congested_npca,fixed_drl,0,,2117,210.32608695652175,0.45652173913043476,3.0897656415618258e-06,0.0500000000001978
596,congested_npca,fixed_drl,0,,2381,193.8125,0.5208333333333334,2.835329269146314e-06,0.05000000000018891
597,congested_npca,fixed_drl,0,,2846,219.1,0.25,2.8649474946481255e-06,0.05000000000018006
598,congested_npca,fixed_drl,0,,2343,193.14285714285714,0.46938775510204084,2.9110353049569917e-06,0.050000000000172996
599,congested_npca,fixed_drl,0,,2428,153.5,0.6451612903225806,2.821898760885233e-06,0.050000000000164725
600,congested_npca,fixed_drl,0,,2328,202.95652173913044,0.5869565217391305,2.8880685173741463e-06,0.05000000000015482
601,congested_npca,fixed_drl,0,,2245,213.26666666666668,0.4666666666666667,3.0232303439940247e-06,0.050000000000147864
602,congested_npca,fixed_drl,0,,2446,226.09756097560975,0.4878048780487805,2.7349800196437477e-06,0.050000000000141355
603,congested_npca,fixed_drl,0,,2576,184.66,0.52,2.693320311664138e-06,0.05000000000013568
604,congested_npca,fixed_drl,0,,2403,192.02083333333334,0.6458333333333334,3.1019499904990275e-06,0.05000000000012906
605,congested_npca,fixed_drl,0,,2606,185.3921568627451,0.5686274509803921,3.031111494541013e-06,0.05000000000012301
606,congested_npca,fixed_drl,0,,2347,180.54716981132074,0.6226415094339622,3.2813741199788637e-06,0.050000000000116895
607,congested_npca,fixed_drl,0,,2562,167.52631578947367,0.5964912280701754,2.8105388688951885e-06,0.05000000000011086
608,congested_npca,fixed_drl,0,,2604,206.22222222222223,0.37777777777777777,3.4521873052047645e-06,0.05000000000010472
609,congested_npca,fixed_drl,0,,1986,199.54,0.42,3.018204097315902e-06,0.05000000000010011
610,congested_npca,fixed_drl,0,,2064,236.1219512195122,0.43902439024390244,2.9015830781039162e-06,0.05000000000009523
611,congested_npca,fixed_drl,0,,3125,154.43859649122808,0.5614035087719298,3.1081448620777032e-06,0.0500000000000914
612,congested_npca,fixed_drl,0,,2529,200.82608695652175,0.6521739130434783,2.8866640301809334e-06,0.050000000000086336
613,congested_npca,fixed_drl,0,,2919,185.52083333333334,0.4166666666666667,3.3311700917693088e-06,0.05000000000008246
614,congested_npca,fixed_drl,0,,2621,230.51282051282053,0.4358974358974359,2.8623837048750525e-06,0.05000000000007859
615,congested_npca,fixed_drl,0,,2851,189.6595744680851,0.425531914893617,2.5263551985214385e-06,0.05000000000007559
616,congested_npca,fixed_drl,0,,2034,233.47619047619048,0.5476190476190477,2.9777258229538952e-06,0.05000000000007212
617,congested_npca,fixed_drl,0,,2368,171.92857142857142,0.625,2.8559015845530666e-06,0.05000000000006915
618,congested_npca,fixed_drl,0,,2838,208.8139534883721,0.37209302325581395,3.1283962774371807e-06,0.05000000000006539
619,congested_npca,fixed_drl,0,,2499,204.7111111111111,0.4666666666666667,2.932708715282691e-06,0.05000000000006263
620,congested_npca,fixed_drl,0,,1980,224.75,0.36363636363636365,3.0196942285935315e-06,0.05000000000005988
621,congested_npca,fixed_drl,0,,2862,175.0188679245283,0.49056603773584906,3.0847219629019187e-06,0.0500000000000573
622,congested_npca,fixed_drl,0,,2311,187.0392156862745,0.5294117647058824,2.607445821922738e-06,0.05000000000005434
623,congested_npca,fixed_drl,0,,2222,212.64444444444445,0.5333333333333333,3.2661453891099277e-06,0.05000000000005164
624,congested_npca,fixed_drl,0,,2401,212.53333333333333,0.5555555555555556,3.081961040152237e-06,0.050000000000049366
625,congested_npca,fixed_drl,0,,2410,188.22448979591837,0.6938775510204082,2.8291937420969284e-06,0.050000000000047194
626,congested_npca,fixed_drl,0,,2805,161.625,0.5535714285714286,2.9696829339324418e-06,0.05000000000004494
627,congested_npca,fixed_drl,0,,2772,183.14,0.44,2.722939977199227e-06,0.05000000000004249
628,congested_npca,fixed_drl,0,,1980,231.1860465116279,0.3488372093023256,3.1017217073288825e-06,0.05000000000004042
629,congested_npca,fixed_drl,0,,2272,191.86,0.46,2.578072402078154e-06,0.05000000000003872
630,congested_npca,fixed_drl,0,,3000,171.64705882352942,0.6666666666666666,2.904401905349611e-06,0.05000000000003683
631,congested_npca,fixed_drl,0,,2481,218.45238095238096,0.4523809523809524,2.7489687302780417e-06,0.050000000000035
632,congested_npca,fixed_drl,0,,2530,163.25423728813558,0.6101694915254238,2.9772497782687424e-06,0.05000000000003356
633,congested_npca,fixed_drl,0,,2310,199.0625,0.4375,2.959109679068206e-06,0.05000000000003164
634,congested_npca,fixed_drl,0,,2466,215.25581395348837,0.4186046511627907,2.998226818817784e-06,0.05000000000003015
635,congested_npca,fixed_drl,0,,1650,272.80555555555554,0.4722222222222222,2.698067116095141e-06,0.05000000000002888
636,congested_npca,fixed_drl,0,,2188,214.2,0.5555555555555556,2.7581866106629604e-06,0.05000000000002786
637,congested_npca,fixed_drl,0,,2642,187.75,0.4791666666666667,2.800052622357422e-06,0.05000000000002664
638,congested_npca,fixed_drl,0,,2710,188.52083333333334,0.375,2.6770206507838643e-06,0.05000000000002539
639,congested_npca,fixed_drl,0,,2548,217.62790697674419,0.4186046511627907,2.765433464446687e-06,0.0500000000000242
640,congested_npca,fixed_drl,0,,2552,192.10416666666666,0.4583333333333333,3.1271767966245534e-06,0.05000000000002318
641,congested_npca,fixed_drl,0,,2225,183.0943396226415,0.6415094339622641,2.765518577992528e-06,0.050000000000022096
642,congested_npca,fixed_drl,0,,3257,161.44230769230768,0.5384615384615384,2.676453580837309e-06,0.05000000000002096
643,congested_npca,fixed_drl,0,,2548,201.02173913043478,0.5217391304347826,2.4823683967648926e-06,0.0500000000000199
644,congested_npca,fixed_drl,0,,2523,163.25862068965517,0.5689655172413793,3.0883194691947815e-06,0.050000000000019
645,congested_npca,fixed_drl,0,,2409,202.51063829787233,0.48936170212765956,2.940877493529115e-06,0.050000000000017926
646,congested_npca,fixed_drl,0,,2313,208.04347826086956,0.32608695652173914,2.667197653257366e-06,0.05000000000001711
647,congested_npca,fixed_drl,0,,2317,212.1590909090909,0.5454545454545454,2.472295439777857e-06,0.05000000000001634
648,congested_npca,fixed_drl,0,,2585,171.57142857142858,0.5178571428571429,2.7280623271508375e-06,0.050000000000015636
649,congested_npca,fixed_drl,0,,2581,180.7450980392157,0.5882352941176471,2.7062591622476853e-06,0.05000000000001478
650,congested_npca,fixed_drl,0,,2330,205.2340425531915,0.48936170212765956,2.6488864174704454e-06,0.05000000000001405
651,congested_npca,fixed_drl,0,,2793,178.09803921568627,0.4117647058823529,2.5460877471535546e-06,0.0500000000000134
652,congested_npca,fixed_drl,0,,1759,242.1951219512195,0.4634146341463415,2.9807661879506972e-06,0.050000000000012736
653,congested_npca,fixed_drl,0,,2415,195.0,0.4583333333333333,2.9264772365422687e-06,0.05000000000001222
654,congested_npca,fixed_drl,0,,2333,180.69811320754718,0.6415094339622641,3.1129527542361757e-06,0.05000000000001165
655,congested_npca,fixed_drl,0,,2644,179.25,0.5769230769230769,2.562723390534908e-06,0.05000000000001105
656,congested_npca,fixed_drl,0,,2429,188.88235294117646,0.5490196078431373,2.4809859648181978e-06,0.050000000000010494
657,congested_npca,fixed_drl,0,,2219,193.6326530612245,0.5102040816326531,2.9373637365400405e-06,0.05000000000000997
658,congested_npca,fixed_drl,0,,2343,211.66666666666666,0.5555555555555556,2.845831356050136e-06,0.050000000000009495
659,congested_npca,fixed_drl,0,,2377,198.375,0.5,2.5308211206720443e-06,0.05000000000000907
660,congested_npca,fixed_drl,0,,2364,184.03846153846155,0.5769230769230769,2.596794577887825e-06,0.05000000000000865
661,congested_npca,fixed_drl,0,,2395,210.04444444444445,0.4888888888888889,2.573718120402191e-06,0.05000000000000821
662,congested_npca,fixed_drl,0,,2828,200.29545454545453,0.4772727272727273,2.1079647846515095e-06,0.05000000000000785
663,congested_npca,fixed_drl,0,,2959,200.8409090909091,0.45454545454545453,2.6108431635899856e-06,0.05000000000000751
664,congested_npca,fixed_drl,0,,2765,180.66666666666666,0.5098039215686274,2.611673229087804e-06,0.05000000000000719
665,congested_npca,fixed_drl,0,,3145,144.2622950819672,0.7049180327868853,2.7665386520917914e-06,0.05000000000000683
666,congested_npca,fixed_drl,0,,2433,176.8148148148148,0.5185185185185185,3.0412526636306816e-06,0.05000000000000643
667,congested_npca,fixed_drl,0,,2798,190.27083333333334,0.5208333333333334,2.7440423764346633e-06,0.05000000000000609
668,congested_npca,fixed_drl,0,,2805,190.10416666666666,0.5208333333333334,2.6633675436945245e-06,0.050000000000005804
669,congested_npca,fixed_drl,0,,2948,183.9375,0.5208333333333334,2.599321078378125e-06,0.05000000000000553
670,congested_npca,fixed_drl,0,,2120,244.51282051282053,0.48717948717948717,2.334124170981037e-06,0.050000000000005276
671,congested_npca,fixed_drl,0,,2703,181.9591836734694,0.6122448979591837,3.0183244537814366e-06,0.050000000000005075
672,congested_npca,fixed_drl,0,,2601,219.5609756097561,0.43902439024390244,2.4226549915814153e-06,0.05000000000000483
673,congested_npca,fixed_drl,0,,1927,245.75,0.35,2.54284342796988e-06,0.05000000000000464
674,congested_npca,fixed_drl,0,,2297,202.58695652173913,0.4782608695652174,2.503614647745659e-06,0.05000000000000446
675,congested_npca,fixed_drl,0,,2643,162.76271186440678,0.5084745762711864,2.523912523126152e-06,0.050000000000004256
676,congested_npca,fixed_drl,0,,2737,162.4561403508772,0.631578947368421,2.7008337231867094e-06,0.05000000000000401
677,congested_npca,fixed_drl,0,,2705,178.49019607843138,0.49019607843137253,2.316974170450218e-06,0.05000000000000379
678,congested_npca,fixed_drl,0,,2521,181.23076923076923,0.5961538461538461,2.34497019846458e-06,0.0500000000000036
679,congested_npca,fixed_drl,0,,1970,223.61363636363637,0.4090909090909091,2.448459478425017e-06,0.05000000000000342
680,congested_npca,fixed_drl,0,,1960,216.9111111111111,0.4222222222222222,2.536332128026212e-06,0.05000000000000327
681,congested_npca,fixed_drl,0,,2211,218.53488372093022,0.4418604651162791,2.6935523086043154e-06,0.050000000000003125
682,congested_npca,fixed_drl,0,,2754,182.78,0.44,2.617520901064078e-06,0.05000000000000299
683,congested_npca,fixed_drl,0,,2894,196.32608695652175,0.41304347826086957,2.1682373395985146e-06,0.05000000000000285
684,congested_npca,fixed_drl,0,,2937,188.91489361702128,0.46808510638297873,2.4993595767834145e-06,0.05000000000000272
685,congested_npca,fixed_drl,0,,1711,217.85106382978722,0.3829787234042553,2.561663450251217e-06,0.0500000000000026
686,congested_npca,fixed_drl,0,,2666,162.6551724137931,0.603448275862069,2.4545678722157995e-06,0.05000000000000248
687,congested_npca,fixed_drl,0,,2244,208.93617021276594,0.425531914893617,2.428288553346647e-06,0.05000000000000234
688,congested_npca,fixed_drl,0,,2067,209.5744680851064,0.46808510638297873,2.545959811565505e-06,0.05000000000000223
689,congested_npca,fixed_drl,0,,2552,172.4181818181818,0.6181818181818182,2.312195874765166e-06,0.050000000000002126
690,congested_npca,fixed_drl,0,,2436,208.0888888888889,0.5333333333333333,2.4870783666604743e-06,0.050000000000002015
691,congested_npca,fixed_drl,0,,2177,193.27450980392157,0.5686274509803921,2.5729331506833355e-06,0.050000000000001925
692,congested_npca,fixed_drl,0,,2937,174.17307692307693,0.5192307692307693,2.532252816915085e-06,0.05000000000000183
693,congested_npca,fixed_drl,0,,2537,205.26666666666668,0.5111111111111111,2.1673908274048395e-06,0.05000000000000174
694,congested_npca,fixed_drl,0,,2746,179.25,0.6346153846153846,2.4395926629949827e-06,0.05000000000000166
695,congested_npca,fixed_drl,0,,2582,175.54716981132074,0.5660377358490566,2.4652532223020294e-06,0.05000000000000158
696,congested_npca,fixed_drl,0,,2371,182.67307692307693,0.6346153846153846,2.478038216698527e-06,0.050000000000001495
697,congested_npca,fixed_drl,0,,2551,174.33333333333334,0.6481481481481481,2.3002952881749175e-06,0.05000000000000142
698,congested_npca,fixed_drl,0,,2393,186.72549019607843,0.5882352941176471,2.3806729435212524e-06,0.05000000000000135
699,congested_npca,fixed_drl,0,,2477,202.41304347826087,0.5869565217391305,2.571044433352654e-06,0.05000000000000128
700,congested_npca,fixed_drl,0,,2526,197.83333333333334,0.5,2.574644516547172e-06,0.050000000000001224
701,congested_npca,fixed_drl,0,,2487,184.84615384615384,0.6346153846153846,2.3641118029142185e-06,0.05000000000000116
702,congested_npca,fixed_drl,0,,2739,182.06,0.52,2.37569588534825e-06,0.050000000000001106
703,congested_npca,fixed_drl,0,,2683,168.78571428571428,0.5178571428571429,2.012255663430551e-06,0.05000000000000105
704,congested_npca,fixed_drl,0,,2594,185.84313725490196,0.5490196078431373,2.3025237775679366e-06,0.050000000000000995
705,congested_npca,fixed_drl,0,,2173,185.66037735849056,0.4339622641509434,2.584556265598318e-06,0.050000000000000946
706,congested_npca,fixed_drl,0,,2310,175.45454545454547,0.4727272727272727,2.3492909046278023e-06,0.0500000000000009
707,congested_npca,fixed_drl,0,,2354,212.8181818181818,0.4090909090909091,2.567697265476454e-06,0.05000000000000085
708,congested_npca,fixed_drl,0,,2128,209.58695652173913,0.5217391304347826,2.3369811970042065e-06,0.050000000000000815
709,congested_npca,fixed_drl,0,,2399,183.59615384615384,0.5576923076923077,2.3924702266716244e-06,0.05000000000000077
710,congested_npca,fixed_drl,0,,2522,174.26923076923077,0.6730769230769231,2.331619119407454e-06,0.05000000000000074
711,congested_npca,fixed_drl,0,,2346,195.53061224489795,0.5102040816326531,2.019245584961027e-06,0.0500000000000007
712,congested_npca,fixed_drl,0,,2059,221.29545454545453,0.5227272727272727,2.9408024602162186e-06,0.05000000000000067
713,congested_npca,fixed_drl,0,,2492,188.58,0.4,2.4964457831326095e-06,0.05000000000000064
714,congested_npca,fixed_drl,0,,2154,193.2156862745098,0.5490196078431373,2.872574593008418e-06,0.050000000000000606
715,congested_npca,fixed_drl,0,,2302,193.52,0.46,2.8273205619674022e-06,0.05000000000000058
716,congested_npca,fixed_drl,0,,2600,207.45454545454547,0.3409090909090909,2.230828840765753e-06,0.05000000000000055
717,congested_npca,fixed_drl,0,,3068,183.16666666666666,0.3958333333333333,2.2896717837284086e-06,0.05000000000000052
718,congested_npca,fixed_drl,0,,2715,195.2391304347826,0.41304347826086957,2.2253370843827724e-06,0.0500000000000005
719,congested_npca,fixed_drl,0,,2838,170.18867924528303,0.6226415094339622,2.160095391445793e-06,0.05000000000000048
720,congested_npca,fixed_drl,0,,2216,201.82978723404256,0.44680851063829785,1.901238420032314e-06,0.050000000000000454
721,congested_npca,fixed_drl,0,,1980,193.7843137254902,0.5882352941176471,2.0777687647447842e-06,0.05000000000000043
722,congested_npca,fixed_drl,0,,2757,177.7450980392157,0.49019607843137253,2.6114945133789056e-06,0.05000000000000041
723,congested_npca,fixed_drl,0,,2417,185.8846153846154,0.4423076923076923,2.4583115039907475e-06,0.05000000000000039
724,congested_npca,fixed_drl,0,,2894,213.65853658536585,0.5609756097560976,2.326817745294344e-06,0.05000000000000037
725,congested_npca,fixed_drl,0,,2295,225.66666666666666,0.5476190476190477,2.15138569122549e-06,0.05000000000000036
726,congested_npca,fixed_drl,0,,2439,232.23076923076923,0.38461538461538464,2.5658343171623224e-06,0.05000000000000034
727,congested_npca,fixed_drl,0,,2941,193.7872340425532,0.2978723404255319,2.036178026780059e-06,0.05000000000000033
728,congested_npca,fixed_drl,0,,2310,184.15384615384616,0.4423076923076923,2.1704512012850805e-06,0.050000000000000315
729,congested_npca,fixed_drl,0,,2288,208.08695652173913,0.5434782608695652,2.636257856162653e-06,0.0500000000000003
730,congested_npca,fixed_drl,0,,2052,195.32,0.6,2.074374757891443e-06,0.05000000000000029
731,congested_npca,fixed_drl,0,,3143,176.98,0.48,2.7453885801757374e-06,0.05000000000000027
732,congested_npca,fixed_drl,0,,2401,182.1320754716981,0.4716981132075472,1.840614762234812e-06,0.05000000000000026
733,congested_npca,fixed_drl,0,,2811,178.04,0.56,2.3780135810132683e-06,0.050000000000000246
734,congested_npca,fixed_drl,0,,2732,184.32,0.52,2.448980543097908e-06,0.05000000000000023
735,congested_npca,fixed_drl,0,,2582,165.80701754385964,0.6842105263157895,2.0421484047498475e-06,0.050000000000000225
736,congested_npca,fixed_drl,0,,2045,213.5909090909091,0.6818181818181818,2.0904088463187995e-06,0.05000000000000021
737,congested_npca,fixed_drl,0,,2658,203.48888888888888,0.4,2.265683557804247e-06,0.050000000000000204
738,congested_npca,fixed_drl,0,,2634,174.96226415094338,0.5094339622641509,2.334127657377394e-06,0.05000000000000019
739,congested_npca,fixed_drl,0,,2635,198.95652173913044,0.5652173913043478,2.1615251171169803e-06,0.05000000000000018
740,congested_npca,fixed_drl,0,,2714,180.05882352941177,0.5098039215686274,2.229736916585049e-06,0.050000000000000176
741,congested_npca,fixed_drl,0,,2457,178.09259259259258,0.5925925925925926,2.2639874259766657e-06,0.05000000000000017
742,congested_npca,fixed_drl,0,,2348,183.1320754716981,0.5471698113207547,2.4250021700330158e-06,0.050000000000000155
743,congested_npca,fixed_drl,0,,3003,186.47916666666666,0.3541666666666667,2.351376148605292e-06,0.05000000000000015
744,congested_npca,fixed_drl,0,,2283,206.67391304347825,0.5,2.03042524541767e-06,0.05000000000000014
745,congested_npca,fixed_drl,0,,2589,207.9111111111111,0.5111111111111111,2.1374885363911744e-06,0.050000000000000135
746,congested_npca,fixed_drl,0,,2606,215.5952380952381,0.5714285714285714,2.0046784356964054e-06,0.05000000000000013
747,congested_npca,fixed_drl,0,,2687,209.4318181818182,0.38636363636363635,2.181317237652062e-06,0.05000000000000013
748,congested_npca,fixed_drl,0,,2985,189.45652173913044,0.5,2.047997213594499e-06,0.05000000000000012
749,congested_npca,fixed_drl,0,,2717,173.79245283018867,0.39622641509433965,2.18972915414876e-06,0.050000000000000114
750,congested_npca,fixed_drl,0,,2489,221.65853658536585,0.43902439024390244,1.987842855063112e-06,0.05000000000000011
751,congested_npca,fixed_drl,0,,2475,193.77551020408163,0.5102040816326531,2.2362458670007377e-06,0.05000000000000011
752,congested_npca,fixed_drl,0,,2262,191.0,0.48,1.93930016697171e-06,0.0500000000000001
753,congested_npca,fixed_drl,0,,2206,216.8372093023256,0.46511627906976744,2.079391416979585e-06,0.05000000000000009
754,congested_npca,fixed_drl,0,,3008,182.85416666666666,0.5625,1.951185595316929e-06,0.05000000000000009
755,congested_npca,fixed_drl,0,,2513,202.48936170212767,0.46808510638297873,2.317195897679388e-06,0.050000000000000086
756,congested_npca,fixed_drl,0,,2351,188.8653846153846,0.4423076923076923,2.121602922973883e-06,0.050000000000000086
757,congested_npca,fixed_drl,0,,2129,226.92857142857142,0.4523809523809524,2.2334060455856766e-06,0.05000000000000008
758,congested_npca,fixed_drl,0,,2613,166.48214285714286,0.5892857142857143,2.0136640917674717e-06,0.05000000000000008
759,congested_npca,fixed_drl,0,,2237,193.12,0.62,2.3760289877827745e-06,0.05000000000000007
760,congested_npca,fixed_drl,0,,2772,194.2340425531915,0.44680851063829785,2.2505494522799077e-06,0.050000000000000065
761,congested_npca,fixed_drl,0,,2184,198.875,0.4166666666666667,2.417188018929058e-06,0.050000000000000065
762,congested_npca,fixed_drl,0,,2693,182.4313725490196,0.5686274509803921,2.3204961507872213e-06,0.050000000000000065
763,congested_npca,fixed_drl,0,,2361,196.58333333333334,0.375,1.977054201537006e-06,0.05000000000000006
764,congested_npca,fixed_drl,0,,2288,203.97826086956522,0.5,1.97715379120685e-06,0.05000000000000006
765,congested_npca,fixed_drl,0,,2729,198.82222222222222,0.4444444444444444,1.9615770270320354e-06,0.05000000000000005
766,congested_npca,fixed_drl,0,,2033,208.31914893617022,0.40425531914893614,2.0322179352660896e-06,0.05000000000000005
767,congested_npca,fixed_drl,0,,2229,200.85416666666666,0.5625,2.2057317892176798e-06,0.05000000000000005
768,congested_npca,fixed_drl,0,,3051,195.95555555555555,0.4222222222222222,1.985124678564413e-06,0.050000000000000044
769,congested_npca,fixed_drl,0,,2621,201.47826086956522,0.45652173913043476,1.8812057381486131e-06,0.050000000000000044
770,congested_npca,fixed_drl,0,,2482,189.42,0.38,1.884140450177559e-06,0.050000000000000044
771,congested_npca,fixed_drl,0,,2592,187.66,0.54,2.5023045206277552e-06,0.050000000000000044
772,congested_npca,fixed_drl,0,,2541,193.4375,0.4166666666666667,2.640295633682399e-06,0.05000000000000004
773,congested_npca,fixed_drl,0,,2821,173.20754716981133,0.4339622641509434,2.1629031531726164e-06,0.05000000000000004
774,congested_npca,fixed_drl,0,,2475,189.3265306122449,0.5306122448979592,1.7323664375605101e-06,0.05000000000000004
775,congested_npca,fixed_drl,0,,2648,181.5,0.4230769230769231,2.3215089489288707e-06,0.05000000000000004
776,congested_npca,fixed_drl,0,,2483,195.79166666666666,0.5,2.5525099924076735e-06,0.05000000000000003
777,congested_npca,fixed_drl,0,,2549,172.17857142857142,0.5535714285714286,2.1265248809262025e-06,0.05000000000000003
778,congested_npca,fixed_drl,0,,2603,202.93333333333334,0.4,2.1922233296815343e-06,0.05000000000000003
779,congested_npca,fixed_drl,0,,2560,190.9795918367347,0.3469387755102041,2.1719352692646985e-06,0.05000000000000003
780,congested_npca,fixed_drl,0,,2211,217.77272727272728,0.3409090909090909,2.1958855616806736e-06,0.05000000000000003
781,congested_npca,fixed_drl,0,,2497,196.02083333333334,0.625,2.143248593711178e-06,0.050000000000000024
782,congested_npca,fixed_drl,0,,2503,221.0731707317073,0.5609756097560976,2.0073927847382342e-06,0.050000000000000024
783,congested_npca,fixed_drl,0,,2924,189.9787234042553,0.574468085106383,2.099195019885277e-06,0.050000000000000024
784,congested_npca,fixed_drl,0,,2144,216.04444444444445,0.4,2.524694764360902e-06,0.050000000000000024
785,congested_npca,fixed_drl,0,,2873,153.63793103448276,0.5689655172413793,1.856200393982969e-06,0.050000000000000024
786,congested_npca,fixed_drl,0,,2343,182.03703703703704,0.6111111111111112,2.3569322138428106e-06,0.050000000000000024
787,congested_npca,fixed_drl,0,,2343,224.0,0.2857142857142857,2.0513427140637455e-06,0.050000000000000024
788,congested_npca,fixed_drl,0,,2292,204.08510638297872,0.5106382978723404,1.7470054369065717e-06,0.05000000000000002
789,congested_npca,fixed_drl,0,,2483,201.54347826086956,0.5,2.461345199359736e-06,0.05000000000000002
790,congested_npca,fixed_drl,0,,2544,181.17307692307693,0.4807692307692308,2.1126590657634856e-06,0.05000000000000002
791,congested_npca,fixed_drl,0,,2443,211.04545454545453,0.5454545454545454,2.04329861238269e-06,0.05000000000000002
792,congested_npca,fixed_drl,0,,2608,188.24489795918367,0.5306122448979592,1.8143718231537302e-06,0.05000000000000002
793,congested_npca,fixed_drl,0,,2665,181.11764705882354,0.5098039215686274,2.058410776347349e-06,0.05000000000000002
794,congested_npca,fixed_drl,0,,2908,178.28571428571428,0.5918367346938775,2.0998323861931567e-06,0.05000000000000002
795,congested_npca,fixed_drl,0,,2398,194.40816326530611,0.46938775510204084,2.2345688345618933e-06,0.05000000000000002
796,congested_npca,fixed_drl,0,,2935,186.20408163265307,0.4897959183673469,1.936656341664881e-06,0.05000000000000002
797,congested_npca,fixed_drl,0,,2449,204.17391304347825,0.32608695652173914,2.111673666149727e-06,0.05000000000000002
798,congested_npca,fixed_drl,0,,1815,240.33333333333334,0.4523809523809524,1.916075007102336e-06,0.05000000000000002
799,congested_npca,fixed_drl,0,,2216,214.26666666666668,0.4222222222222222,2.1150105264193067e-06,0.05000000000000001
800,congested_npca,fixed_drl,0,,2536,169.36363636363637,0.6727272727272727,2.1173037415186022e-06,0.05000000000000001
801,congested_npca,fixed_drl,0,,1869,214.08510638297872,0.574468085106383,2.1241175621374473e-06,0.05000000000000001
802,congested_npca,fixed_drl,0,,2395,208.13333333333333,0.3111111111111111,2.1397519655389865e-06,0.05000000000000001
803,congested_npca,fixed_drl,0,,2551,180.0,0.45098039215686275,1.7603568570242107e-06,0.05000000000000001
804,congested_npca,fixed_drl,0,,2600,174.8846153846154,0.6153846153846154,1.8448337944694988e-06,0.05000000000000001
805,congested_npca,fixed_drl,0,,2860,157.140350877193,0.5614035087719298,1.7760532955435337e-06,0.05000000000000001
806,congested_npca,fixed_drl,0,,2735,170.96226415094338,0.6415094339622641,1.9035434964583449e-06,0.05000000000000001
807,congested_npca,fixed_drl,0,,2059,188.0754716981132,0.4339622641509434,1.9051947977762513e-06,0.05000000000000001
808,congested_npca,fixed_drl,0,,2393,205.62222222222223,0.4222222222222222,2.50518489034827e-06,0.05000000000000001
809,congested_npca,fixed_drl,0,,2772,177.49019607843138,0.6666666666666666,1.7839567666063279e-06,0.05000000000000001
810,congested_npca,fixed_drl,0,,2287,206.77777777777777,0.5555555555555556,2.1335467105624653e-06,0.05000000000000001
811,congested_npca,fixed_drl,0,,2108,235.35,0.425,1.8778150661091786e-06,0.05000000000000001
812,congested_npca,fixed_drl,0,,3061,176.44897959183675,0.40816326530612246,2.2793784258586434e-06,0.05000000000000001
813,congested_npca,fixed_drl,0,,2334,185.0943396226415,0.5283018867924528,1.6244382550212322e-06,0.05000000000000001
814,congested_npca,fixed_drl,0,,3006,154.79310344827587,0.6896551724137931,1.7198809321901838e-06,0.05000000000000001
815,congested_npca,fixed_drl,0,,2307,177.05357142857142,0.5357142857142857,1.8923971841407667e-06,0.05000000000000001
816,congested_npca,fixed_drl,0,,2974,171.33962264150944,0.32075471698113206,1.9057698258014473e-06,0.05000000000000001
817,congested_npca,fixed_drl,0,,2243,213.55555555555554,0.37777777777777777,2.3204894053681833e-06,0.05000000000000001
818,congested_npca,fixed_drl,0,,2152,212.51111111111112,0.37777777777777777,2.178606109737302e-06,0.05000000000000001
819,congested_npca,fixed_drl,0,,2426,197.83333333333334,0.4166666666666667,1.878070179373026e-06,0.05000000000000001
820,congested_npca,fixed_drl,0,,2567,195.25531914893617,0.5319148936170213,1.9196185500428933e-06,0.05000000000000001
821,congested_npca,fixed_drl,0,,2561,187.0,0.5306122448979592,2.1909721681367955e-06,0.05
