episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
573,congested_npca,fixed_drl,1,,2189,215.9090909090909,0.5,1.182030337076867e-05,0.05000000000098956
574,congested_npca,fixed_drl,1,,2481,191.55102040816325,0.5714285714285714,1.3468702794246687e-05,0.05000000000094696
575,congested_npca,fixed_drl,1,,2069,187.21153846153845,0.5192307692307693,1.1560881830519065e-05,0.05000000000090168
576,congested_npca,fixed_drl,1,,2955,157.4561403508772,0.5263157894736842,1.6693300494807772e-05,0.05000000000085599
577,congested_npca,fixed_drl,1,,2612,174.03846153846155,0.5384615384615384,1.4740552614966873e-05,0.050000000000808564
578,congested_npca,fixed_drl,1,,2780,198.15217391304347,0.45652173913043476,1.4020714843354654e-05,0.0500000000007676
579,congested_npca,fixed_drl,1,,2323,201.95833333333334,0.3541666666666667,1.5226210962282494e-05,0.05000000000073308
580,congested_npca,fixed_drl,1,,2663,177.9245283018868,0.5660377358490566,1.718684143270366e-05,0.05000000000069873
581,congested_npca,fixed_drl,1,,2793,154.5593220338983,0.5254237288135594,1.2103534269651087e-05,0.05000000000066266
582,congested_npca,fixed_drl,1,,2689,181.19607843137254,0.5294117647058824,1.6051454016026884e-05,0.05000000000062469
583,congested_npca,fixed_drl,1,,2664,181.46,0.52,1.2485895240388345e-05,0.05000000000059363
584,congested_npca,fixed_drl,1,,2602,204.3111111111111,0.37777777777777777,1.0914291730538631e-05,0.05000000000056468
585,congested_npca,fixed_drl,1,,2706,179.01923076923077,0.5192307692307693,1.4215717177042583e-05,0.050000000000539835
586,congested_npca,fixed_drl,1,,1888,230.32558139534885,0.3953488372093023,1.3913169065441858e-05,0.05000000000051248
587,congested_npca,fixed_drl,1,,2315,197.6530612244898,0.3877551020408163,1.7910862576779134e-05,0.05000000000049091
588,congested_npca,fixed_drl,1,,2731,184.7,0.4,1.3589998161478434e-05,0.050000000000467434
589,congested_npca,fixed_drl,1,,2640,192.63829787234042,0.48936170212765956,1.6854910124190308e-05,0.05000000000044464
590,congested_npca,fixed_drl,1,,2582,191.20833333333334,0.5416666666666666,9.964801089760536e-06,0.050000000000424226
591,congested_npca,fixed_drl,1,,2183,209.17391304347825,0.5434782608695652,1.55225170601625e-05,0.050000000000404346
592,congested_npca,fixed_drl,1,,2466,194.10416666666666,0.4583333333333333,1.6780776907883894e-05,0.050000000000386166
593,congested_npca,fixed_drl,1,,2277,197.20833333333334,0.6458333333333334,1.1913307692642169e-05,0.05000000000036807
594,congested_npca,fixed_drl,1,,2491,199.72340425531914,0.3829787234042553,1.3169501168401135e-05,0.05000000000035082
595,congested_npca,fixed_drl,1,,2618,192.3877551020408,0.2857142857142857,1.3868098903913051e-05,0.05000000000033471
596,congested_npca,fixed_drl,1,,2468,209.25,0.2727272727272727,1.4011112095128434e-05,0.050000000000318706
597,congested_npca,fixed_drl,1,,2574,228.025,0.4,1.575456917635165e-05,0.05000000000030499
598,congested_npca,fixed_drl,1,,2584,194.46808510638297,0.5106382978723404,1.3688393664779142e-05,0.050000000000293025
599,congested_npca,fixed_drl,1,,2508,175.57407407407408,0.5555555555555556,2.0120895593815174e-05,0.05000000000027957
600,congested_npca,fixed_drl,1,,2576,151.98387096774192,0.5806451612903226,2.1348851078073494e-05,0.050000000000264874
601,congested_npca,fixed_drl,1,,2511,196.85106382978722,0.5106382978723404,1.6867258940086078e-05,0.050000000000248956
602,congested_npca,fixed_drl,1,,2491,184.6078431372549,0.5686274509803921,1.5341311457935564e-05,0.05000000000023752
603,congested_npca,fixed_drl,1,,1933,202.48979591836735,0.5102040816326531,1.5772420132028248e-05,0.05000000000022571
604,congested_npca,fixed_drl,1,,2737,226.12820512820514,0.38461538461538464,1.5574399185425136e-05,0.05000000000021492
605,congested_npca,fixed_drl,1,,2841,171.0,0.5555555555555556,1.4427426322072279e-05,0.0500000000002067
606,congested_npca,fixed_drl,1,,2130,218.02272727272728,0.4090909090909091,1.3542919987230562e-05,0.05000000000019583
607,congested_npca,fixed_drl,1,,2296,190.09803921568627,0.45098039215686275,1.649378646106925e-05,0.05000000000018741
608,congested_npca,fixed_drl,1,,2170,196.74,0.46,1.0647782801243011e-05,0.05000000000017809
609,congested_npca,fixed_drl,1,,2541,193.95833333333334,0.3958333333333333,1.1506802972386746e-05,0.0500000000001694
610,congested_npca,fixed_drl,1,,2535,176.20754716981133,0.5283018867924528,2.23351289605489e-05,0.050000000000161464
611,congested_npca,fixed_drl,1,,1895,211.19148936170214,0.48936170212765956,1.481716632648992e-05,0.05000000000015313
612,congested_npca,fixed_drl,1,,2470,185.9387755102041,0.5510204081632653,1.9259402506577317e-05,0.0500000000001461
613,congested_npca,fixed_drl,1,,2486,192.375,0.625,1.2900154009306183e-05,0.050000000000139114
614,congested_npca,fixed_drl,1,,3299,154.51785714285714,0.6071428571428571,1.4837689377600327e-05,0.05000000000013259
615,congested_npca,fixed_drl,1,,2320,181.44444444444446,0.48148148148148145,1.2164501034324834e-05,0.050000000000125375
616,congested_npca,fixed_drl,1,,2740,191.5531914893617,0.44680851063829785,1.833938707325918e-05,0.05000000000011878
617,congested_npca,fixed_drl,1,,2683,199.7826086956522,0.41304347826086957,1.755484542324363e-05,0.05000000000011333
618,congested_npca,fixed_drl,1,,2712,213.16666666666666,0.30952380952380953,2.035906527453335e-05,0.050000000000108236
619,congested_npca,fixed_drl,1,,2376,200.29787234042553,0.23404255319148937,1.1528293119530039e-05,0.05000000000010378
620,congested_npca,fixed_drl,1,,2278,221.97674418604652,0.3953488372093023,1.3518971475908378e-05,0.050000000000099014
621,congested_npca,fixed_drl,1,,2225,227.8095238095238,0.4523809523809524,1.4728981417041117e-05,0.05000000000009485
622,congested_npca,fixed_drl,1,,2533,184.78,0.6,1.511454684077762e-05,0.05000000000009095
623,congested_npca,fixed_drl,1,,2093,208.68085106382978,0.5531914893617021,1.438391579237456e-05,0.05000000000008651
624,congested_npca,fixed_drl,1,,2985,165.57407407407408,0.3148148148148148,1.4636108365569575e-05,0.05000000000008254
625,congested_npca,fixed_drl,1,,2313,208.58695652173913,0.3695652173913043,1.0776742177161699e-05,0.050000000000078204
626,congested_npca,fixed_drl,1,,2110,218.37777777777777,0.4666666666666667,1.548160162201384e-05,0.050000000000074686
627,congested_npca,fixed_drl,1,,2409,201.9787234042553,0.46808510638297873,1.225681656554419e-05,0.0500000000000714
628,congested_npca,fixed_drl,1,,2508,194.97916666666666,0.4583333333333333,1.4256935476926932e-05,0.05000000000006812
629,congested_npca,fixed_drl,1,,2241,180.64150943396226,0.4716981132075472,1.4123006015627956e-05,0.05000000000006493
630,congested_npca,fixed_drl,1,,2138,211.2391304347826,0.34782608695652173,1.665429711768714e-05,0.05000000000006158
631,congested_npca,fixed_drl,1,,2838,209.76190476190476,0.30952380952380953,1.53856508404715e-05,0.05000000000005881
632,congested_npca,fixed_drl,1,,2406,195.0625,0.375,1.2568861469238376e-05,0.05000000000005639
633,congested_npca,fixed_drl,1,,2274,213.55555555555554,0.5333333333333333,1.1732456490184026e-05,0.05000000000005375
634,congested_npca,fixed_drl,1,,2966,199.22727272727272,0.5227272727272727,1.341783111759772e-05,0.050000000000051385
635,congested_npca,fixed_drl,1,,2336,189.58,0.54,1.0610303737242551e-05,0.05000000000004917
636,congested_npca,fixed_drl,1,,2387,214.4318181818182,0.4090909090909091,1.5688930034229998e-05,0.05000000000004677
637,congested_npca,fixed_drl,1,,2386,215.36363636363637,0.38636363636363635,1.1591157696481483e-05,0.05000000000004476
638,congested_npca,fixed_drl,1,,2715,185.7,0.42,1.26448994706152e-05,0.05000000000004284
639,congested_npca,fixed_drl,1,,2211,192.34,0.42,1.0196446661817996e-05,0.05000000000004075
640,congested_npca,fixed_drl,1,,2528,184.50980392156862,0.47058823529411764,1.1903716464682171e-05,0.050000000000038756
641,congested_npca,fixed_drl,1,,2699,168.01818181818183,0.5818181818181818,1.1380710626932947e-05,0.05000000000003683
642,congested_npca,fixed_drl,1,,2869,171.35849056603774,0.6226415094339622,1.513802150536018e-05,0.05000000000003486
643,congested_npca,fixed_drl,1,,3052,185.06382978723406,0.48936170212765956,1.4613530462762961e-05,0.05000000000003306
644,congested_npca,fixed_drl,1,,1788,213.95744680851064,0.5319148936170213,1.2723828452484062e-05,0.05000000000003154
645,congested_npca,fixed_drl,1,,2830,176.64705882352942,0.5098039215686274,1.887751507941478e-05,0.0500000000000301
646,congested_npca,fixed_drl,1,,3042,172.62745098039215,0.5882352941176471,1.367096198616006e-05,0.0500000000000286
647,congested_npca,fixed_drl,1,,2338,205.5,0.4782608695652174,1.1493508585166031e-05,0.050000000000027175
648,congested_npca,fixed_drl,1,,2411,235.6153846153846,0.3076923076923077,1.291476231320606e-05,0.050000000000025954
649,congested_npca,fixed_drl,1,,2118,179.125,0.5,1.2384391387361878e-05,0.05000000000002496
650,congested_npca,fixed_drl,1,,2519,179.96226415094338,0.39622641509433965,1.2870322583088031e-05,0.0500000000000236
651,congested_npca,fixed_drl,1,,2270,217.95454545454547,0.5,1.2495227868688138e-05,0.05000000000002239
652,congested_npca,fixed_drl,1,,2816,169.72222222222223,0.5370370370370371,1.3647055917923959e-05,0.05000000000002142
653,congested_npca,fixed_drl,1,,2568,215.06976744186048,0.4186046511627907,7.779711874415321e-06,0.05000000000002029
654,congested_npca,fixed_drl,1,,2937,163.53571428571428,0.4107142857142857,1.278414492844604e-05,0.05000000000001944
655,congested_npca,fixed_drl,1,,2180,237.975,0.4,9.94740730675403e-06,0.050000000000018384
656,congested_npca,fixed_drl,1,,2363,212.15555555555557,0.4222222222222222,1.4499014165873328e-05,0.05000000000001766
657,congested_npca,fixed_drl,1,,2118,208.8695652173913,0.41304347826086957,1.4330438716569915e-05,0.050000000000016885
658,congested_npca,fixed_drl,1,,2673,197.87234042553192,0.3829787234042553,1.0967166720850704e-05,0.05000000000001613
659,congested_npca,fixed_drl,1,,3205,160.83333333333334,0.46296296296296297,1.1180546910812458e-05,0.050000000000015386
660,congested_npca,fixed_drl,1,,2973,158.2280701754386,0.631578947368421,1.5193861448400034e-05,0.050000000000014574
661,congested_npca,fixed_drl,1,,3240,161.61111111111111,0.5555555555555556,1.5024309808116717e-05,0.05000000000001377
662,congested_npca,fixed_drl,1,,2697,165.48214285714286,0.5535714285714286,1.4556630048900843e-05,0.05000000000001305
663,congested_npca,fixed_drl,1,,2598,178.84615384615384,0.46153846153846156,1.6519730403767124e-05,0.05000000000001233
664,congested_npca,fixed_drl,1,,2285,174.83636363636364,0.4727272727272727,1.3022997942850148e-05,0.05000000000001171
665,congested_npca,fixed_drl,1,,2200,198.9,0.28,1.416905494503832e-05,0.050000000000011084
666,congested_npca,fixed_drl,1,,2714,197.08695652173913,0.41304347826086957,8.668788420133447e-06,0.05000000000001054
667,congested_npca,fixed_drl,1,,2750,210.0,0.40476190476190477,1.6094169647355255e-05,0.05000000000001007
668,congested_npca,fixed_drl,1,,2416,193.9795918367347,0.5306122448979592,1.0362655605907397e-05,0.050000000000009655
669,congested_npca,fixed_drl,1,,2009,243.6,0.425,1.2609664736373816e-05,0.0500000000000092
670,congested_npca,fixed_drl,1,,2249,213.6,0.4888888888888889,1.0912884742234988e-05,0.050000000000008836
671,congested_npca,fixed_drl,1,,2246,228.92857142857142,0.35714285714285715,9.550248857218927e-06,0.05000000000000845
672,congested_npca,fixed_drl,1,,3011,182.9375,0.4166666666666667,9.563024529294731e-06,0.0500000000000081
673,congested_npca,fixed_drl,1,,2269,201.5625,0.5,1.448856467807976e-05,0.05000000000000772
674,congested_npca,fixed_drl,1,,2031,220.66666666666666,0.37777777777777777,9.753350544391045e-06,0.05000000000000736
675,congested_npca,fixed_drl,1,,1929,224.04545454545453,0.5,8.579658848854402e-06,0.05000000000000703
676,congested_npca,fixed_drl,1,,2577,228.69230769230768,0.358974358974359,1.1321996377470592e-05,0.050000000000006734
677,congested_npca,fixed_drl,1,,2415,235.51282051282053,0.23076923076923078,1.3481674007683372e-05,0.05000000000000648
678,congested_npca,fixed_drl,1,,2756,188.875,0.375,1.3793172911391594e-05,0.05000000000000623
679,congested_npca,fixed_drl,1,,2920,162.80357142857142,0.5714285714285714,1.3360564480535686e-05,0.050000000000005936
680,congested_npca,fixed_drl,1,,2588,201.04347826086956,0.4782608695652174,1.3530126428425623e-05,0.05000000000000561
681,congested_npca,fixed_drl,1,,2277,193.79591836734693,0.4897959183673469,1.2479556062316988e-05,0.05000000000000536
682,congested_npca,fixed_drl,1,,2803,172.0943396226415,0.5283018867924528,9.20773193987164e-06,0.0500000000000051
683,congested_npca,fixed_drl,1,,2460,196.3673469387755,0.5306122448979592,1.2906478635462312e-05,0.05000000000000484
684,congested_npca,fixed_drl,1,,2754,192.51063829787233,0.3617021276595745,1.1808411424378088e-05,0.05000000000000461
685,congested_npca,fixed_drl,1,,2381,182.23076923076923,0.5384615384615384,1.1058861370353648e-05,0.050000000000004395
686,congested_npca,fixed_drl,1,,2454,193.3125,0.5416666666666666,1.481396460197478e-05,0.05000000000000417
687,congested_npca,fixed_drl,1,,2173,192.48,0.62,1.8674915433318045e-05,0.05000000000000398
688,congested_npca,fixed_drl,1,,1941,214.3913043478261,0.5652173913043478,1.3112454325892031e-05,0.050000000000003784
689,congested_npca,fixed_drl,1,,2936,177.9,0.5,1.3096305641132252e-05,0.05000000000000362
690,congested_npca,fixed_drl,1,,2640,187.2,0.54,1.1518539849930676e-05,0.05000000000000344
691,congested_npca,fixed_drl,1,,2770,185.02,0.48,1.2250946989903847e-05,0.05000000000000327
692,congested_npca,fixed_drl,1,,1989,205.77551020408163,0.4489795918367347,1.2639360041551603e-05,0.05000000000000311
693,congested_npca,fixed_drl,1,,2921,157.56896551724137,0.5172413793103449,1.2394047947357953e-05,0.050000000000002966
694,congested_npca,fixed_drl,1,,3211,177.0204081632653,0.5714285714285714,1.2082347287408387e-05,0.0500000000000028
695,congested_npca,fixed_drl,1,,2371,183.55769230769232,0.5769230769230769,8.491714046006868e-06,0.05000000000000266
696,congested_npca,fixed_drl,1,,2475,192.46,0.44,1.0152399984993584e-05,0.05000000000000253
697,congested_npca,fixed_drl,1,,2867,167.9811320754717,0.39622641509433965,1.3212259849145388e-05,0.050000000000002404
698,congested_npca,fixed_drl,1,,2772,196.95652173913044,0.30434782608695654,1.5949136165242333e-05,0.05000000000000228
699,congested_npca,fixed_drl,1,,2325,176.52727272727273,0.45454545454545453,1.0438709826606404e-05,0.05000000000000218
700,congested_npca,fixed_drl,1,,2805,165.48214285714286,0.5535714285714286,1.4666301770679032e-05,0.050000000000002064
701,congested_npca,fixed_drl,1,,2458,203.30434782608697,0.5652173913043478,1.6051314863337513e-05,0.05000000000000195
702,congested_npca,fixed_drl,1,,2310,186.52941176470588,0.5098039215686274,1.0781884460205523e-05,0.05000000000000186
703,congested_npca,fixed_drl,1,,2744,194.04347826086956,0.5217391304347826,1.2015267808844024e-05,0.05000000000000177
704,congested_npca,fixed_drl,1,,2091,228.7906976744186,0.4186046511627907,1.5676674289958708e-05,0.05000000000000169
705,congested_npca,fixed_drl,1,,2158,208.6888888888889,0.5111111111111111,1.3549142446815191e-05,0.05000000000000162
706,congested_npca,fixed_drl,1,,2658,198.91304347826087,0.41304347826086957,9.663998450074965e-06,0.05000000000000155
707,congested_npca,fixed_drl,1,,2706,167.34545454545454,0.6545454545454545,1.4246763385017402e-05,0.05000000000000148
708,congested_npca,fixed_drl,1,,2463,191.3265306122449,0.5102040816326531,1.1519317316318242e-05,0.0500000000000014
709,congested_npca,fixed_drl,1,,2200,177.27777777777777,0.5555555555555556,1.1753031382492432e-05,0.050000000000001335
710,congested_npca,fixed_drl,1,,2699,225.5897435897436,0.358974358974359,1.0790414611013452e-05,0.050000000000001266
711,congested_npca,fixed_drl,1,,2306,207.7173913043478,0.45652173913043476,1.2794003547848357e-05,0.05000000000000122
712,congested_npca,fixed_drl,1,,2300,231.5,0.55,1.263809159960753e-05,0.05000000000000116
713,congested_npca,fixed_drl,1,,2772,209.30232558139534,0.3953488372093023,1.3569162547355518e-05,0.05000000000000111
714,congested_npca,fixed_drl,1,,2475,205.7111111111111,0.4444444444444444,1.24551946404002e-05,0.05000000000000107
715,congested_npca,fixed_drl,1,,2409,184.25,0.34615384615384615,1.1219314425640428e-05,0.05000000000000102
716,congested_npca,fixed_drl,1,,2028,221.51111111111112,0.4888888888888889,1.6732498503794584e-05,0.05000000000000097
717,congested_npca,fixed_drl,1,,2280,189.2,0.4,1.16002459738714e-05,0.050000000000000926
718,congested_npca,fixed_drl,1,,2748,171.0,0.49056603773584906,1.207545422706365e-05,0.050000000000000884
719,congested_npca,fixed_drl,1,,3257,170.56,0.48,9.706888098056273e-06,0.050000000000000835
720,congested_npca,fixed_drl,1,,2732,193.38297872340425,0.2765957446808511,1.4148793525237124e-05,0.050000000000000794
721,congested_npca,fixed_drl,1,,2761,188.3877551020408,0.3673469387755102,1.4359759006765671e-05,0.05000000000000076
722,congested_npca,fixed_drl,1,,3139,150.43333333333334,0.5666666666666667,1.2742313174385345e-05,0.050000000000000724
723,congested_npca,fixed_drl,1,,2370,184.2156862745098,0.5294117647058824,1.0850040174166983e-05,0.05000000000000068
724,congested_npca,fixed_drl,1,,2145,194.20408163265307,0.5102040816326531,1.343183096954211e-05,0.05000000000000065
725,congested_npca,fixed_drl,1,,2271,197.45833333333334,0.3333333333333333,1.1658672519843094e-05,0.05000000000000061
726,congested_npca,fixed_drl,1,,2045,252.05263157894737,0.23684210526315788,8.705989785084967e-06,0.050000000000000586
727,congested_npca,fixed_drl,1,,2679,202.6304347826087,0.32608695652173914,1.4812558826330738e-05,0.050000000000000565
728,congested_npca,fixed_drl,1,,2309,224.04761904761904,0.2857142857142857,1.0864493863967558e-05,0.050000000000000544
729,congested_npca,fixed_drl,1,,2212,192.82,0.58,1.0967488985140031e-05,0.050000000000000516
730,congested_npca,fixed_drl,1,,2495,171.52727272727273,0.6181818181818182,1.1136216926388443e-05,0.050000000000000495
731,congested_npca,fixed_drl,1,,2206,200.77083333333334,0.4583333333333333,1.0301212872339724e-05,0.05000000000000047
732,congested_npca,fixed_drl,1,,1968,202.9795918367347,0.5102040816326531,1.018162826464201e-05,0.05000000000000045
733,congested_npca,fixed_drl,1,,2800,181.47058823529412,0.4117647058823529,1.0505018205246111e-05,0.050000000000000426
734,congested_npca,fixed_drl,1,,2423,200.5744680851064,0.48936170212765956,9.18900786928134e-06,0.050000000000000405
735,congested_npca,fixed_drl,1,,2448,205.7826086956522,0.3695652173913043,1.3666735564280922e-05,0.050000000000000384
736,congested_npca,fixed_drl,1,,2438,179.9433962264151,0.49056603773584906,8.833789858423794e-06,0.05000000000000037
737,congested_npca,fixed_drl,1,,2358,198.29166666666666,0.625,1.3797033413235718e-05,0.05000000000000035
738,congested_npca,fixed_drl,1,,2666,180.35294117647058,0.5490196078431373,1.272634138634506e-05,0.050000000000000336
739,congested_npca,fixed_drl,1,,2777,186.3469387755102,0.5510204081632653,1.1277442808932392e-05,0.050000000000000315
740,congested_npca,fixed_drl,1,,2624,171.16666666666666,0.6481481481481481,1.5430924577231053e-05,0.0500000000000003
741,congested_npca,fixed_drl,1,,2508,180.24074074074073,0.5185185185185185,1.1913117456667047e-05,0.05000000000000029
742,congested_npca,fixed_drl,1,,2381,202.89361702127658,0.3829787234042553,1.1125728633487597e-05,0.05000000000000027
743,congested_npca,fixed_drl,1,,2444,184.78846153846155,0.46153846153846156,9.870433890076432e-06,0.05000000000000026
744,congested_npca,fixed_drl,1,,2449,202.3913043478261,0.5217391304347826,9.650574914606599e-06,0.050000000000000246
745,congested_npca,fixed_drl,1,,2825,160.4561403508772,0.5964912280701754,1.3085827049508225e-05,0.05000000000000023
746,congested_npca,fixed_drl,1,,2409,222.0,0.47619047619047616,1.1218097521729456e-05,0.050000000000000225
747,congested_npca,fixed_drl,1,,3007,172.59615384615384,0.5,1.1877284123329446e-05,0.05000000000000021
748,congested_npca,fixed_drl,1,,2141,242.71794871794873,0.2564102564102564,1.1571953412688648e-05,0.050000000000000204
749,congested_npca,fixed_drl,1,,2343,200.0212765957447,0.40425531914893614,1.0503946820487423e-05,0.0500000000000002
750,congested_npca,fixed_drl,1,,2653,167.1090909090909,0.5454545454545454,1.4013328836881556e-05,0.05000000000000018
751,congested_npca,fixed_drl,1,,2413,175.73584905660377,0.5660377358490566,1.2670529031311162e-05,0.050000000000000176
752,congested_npca,fixed_drl,1,,2310,214.1818181818182,0.38636363636363635,1.139032459226049e-05,0.05000000000000017
753,congested_npca,fixed_drl,1,,2301,231.4390243902439,0.43902439024390244,9.801793870186279e-06,0.05000000000000016
754,congested_npca,fixed_drl,1,,2610,194.4375,0.5,1.1210921305367568e-05,0.050000000000000155
755,congested_npca,fixed_drl,1,,2507,184.96153846153845,0.4807692307692308,6.237840504278817e-06,0.05000000000000015
756,congested_npca,fixed_drl,1,,2143,208.4255319148936,0.3191489361702128,1.4468667056159271e-05,0.05000000000000014
757,congested_npca,fixed_drl,1,,2706,182.1,0.46,1.2172339362829613e-05,0.050000000000000135
758,congested_npca,fixed_drl,1,,2640,169.58928571428572,0.5714285714285714,9.276818976407716e-06,0.05000000000000013
759,congested_npca,fixed_drl,1,,2316,195.85714285714286,0.5918367346938775,1.12338690693529e-05,0.05000000000000012
760,congested_npca,fixed_drl,1,,2728,169.52727272727273,0.5454545454545454,1.1773458936659154e-05,0.050000000000000114
761,congested_npca,fixed_drl,1,,1959,212.7608695652174,0.5217391304347826,1.4453310238119835e-05,0.05000000000000011
762,congested_npca,fixed_drl,1,,2634,180.6153846153846,0.6923076923076923,1.34406494301705e-05,0.05000000000000011
763,congested_npca,fixed_drl,1,,2115,192.1,0.6,1.1353542201201586e-05,0.0500000000000001
764,congested_npca,fixed_drl,1,,2323,174.8,0.6,1.1425783516945861e-05,0.05000000000000009
765,congested_npca,fixed_drl,1,,2438,210.57777777777778,0.4222222222222222,1.2661833352467511e-05,0.050000000000000086
766,congested_npca,fixed_drl,1,,2811,159.32758620689654,0.5344827586206896,1.1723964689736022e-05,0.050000000000000086
767,congested_npca,fixed_drl,1,,2392,226.29268292682926,0.3902439024390244,9.859731108008418e-06,0.05000000000000008
768,congested_npca,fixed_drl,1,,2290,220.14285714285714,0.5238095238095238,8.473624196388604e-06,0.05000000000000008
769,congested_npca,fixed_drl,1,,1626,248.4878048780488,0.4146341463414634,9.55127658623193e-06,0.05000000000000007
770,congested_npca,fixed_drl,1,,1989,185.09259259259258,0.46296296296296297,1.1104511031589936e-05,0.05000000000000007
771,congested_npca,fixed_drl,1,,3185,173.56,0.42,1.244870600203285e-05,0.050000000000000065
772,congested_npca,fixed_drl,1,,2937,187.89361702127658,0.425531914893617,9.26626338089894e-06,0.050000000000000065
773,congested_npca,fixed_drl,1,,2361,186.71153846153845,0.5769230769230769,9.073970735092493e-06,0.050000000000000065
774,congested_npca,fixed_drl,1,,2154,231.4390243902439,0.6585365853658537,1.4244182542218672e-05,0.05000000000000006
775,congested_npca,fixed_drl,1,,2246,218.25,0.45454545454545453,1.2344093496115724e-05,0.05000000000000006
776,congested_npca,fixed_drl,1,,2290,177.71428571428572,0.5,8.380898786223648e-06,0.05000000000000005
777,congested_npca,fixed_drl,1,,2607,186.48979591836735,0.42857142857142855,1.4971215023251716e-05,0.05000000000000005
778,congested_npca,fixed_drl,1,,2587,212.88636363636363,0.3181818181818182,1.1049399896971105e-05,0.05000000000000005
779,congested_npca,fixed_drl,1,,1958,233.4047619047619,0.30952380952380953,1.0736825515778037e-05,0.050000000000000044
780,congested_npca,fixed_drl,1,,2655,183.68,0.48,9.78673809489313e-06,0.050000000000000044
781,congested_npca,fixed_drl,1,,2204,204.25531914893617,0.40425531914893614,1.2284266025138399e-05,0.050000000000000044
782,congested_npca,fixed_drl,1,,2298,199.93617021276594,0.5319148936170213,1.122361876089902e-05,0.050000000000000044
783,congested_npca,fixed_drl,1,,2607,181.5686274509804,0.5490196078431373,1.080448570670948e-05,0.05000000000000004
784,congested_npca,fixed_drl,1,,2441,205.2608695652174,0.5217391304347826,7.992664905032143e-06,0.05000000000000004
785,congested_npca,fixed_drl,1,,2546,190.87755102040816,0.2857142857142857,8.40509195162061e-06,0.05000000000000004
786,congested_npca,fixed_drl,1,,2644,168.28070175438597,0.2982456140350877,9.820206893588571e-06,0.05000000000000004
787,congested_npca,fixed_drl,1,,2397,187.19230769230768,0.46153846153846156,7.399063785366404e-06,0.05000000000000003
788,congested_npca,fixed_drl,1,,2416,184.23076923076923,0.4423076923076923,1.0116238020903742e-05,0.05000000000000003
789,congested_npca,fixed_drl,1,,2223,171.1206896551724,0.5172413793103449,8.565435412795827e-06,0.05000000000000003
790,congested_npca,fixed_drl,1,,2635,164.73684210526315,0.5263157894736842,9.73893338596099e-06,0.05000000000000003
791,congested_npca,fixed_drl,1,,2487,149.52380952380952,0.7301587301587301,1.1897393051185645e-05,0.050000000000000024
792,congested_npca,fixed_drl,1,,2554,176.35849056603774,0.6415094339622641,8.040137345233234e-06,0.050000000000000024
793,congested_npca,fixed_drl,1,,2385,180.50943396226415,0.4716981132075472,7.461273829297473e-06,0.050000000000000024
794,congested_npca,fixed_drl,1,,2298,232.4878048780488,0.34146341463414637,1.0919999112957157e-05,0.050000000000000024
795,congested_npca,fixed_drl,1,,2584,183.48,0.26,9.758936357684433e-06,0.050000000000000024
796,congested_npca,fixed_drl,1,,2741,168.92592592592592,0.3148148148148148,1.3153601685189642e-05,0.050000000000000024
797,congested_npca,fixed_drl,1,,2720,167.63636363636363,0.3090909090909091,1.3450375263346359e-05,0.050000000000000024
798,congested_npca,fixed_drl,1,,2238,208.15217391304347,0.5652173913043478,1.1207476897349503e-05,0.05000000000000002
799,congested_npca,fixed_drl,1,,2843,162.5,0.6607142857142857,1.0893922990362626e-05,0.05000000000000002
800,congested_npca,fixed_drl,1,,2305,216.27272727272728,0.5909090909090909,1.0740673133113887e-05,0.05000000000000002
801,congested_npca,fixed_drl,1,,2112,218.06666666666666,0.4222222222222222,1.0931903034361312e-05,0.05000000000000002
802,congested_npca,fixed_drl,1,,2176,195.31372549019608,0.37254901960784315,1.284321600299639e-05,0.05000000000000002
803,congested_npca,fixed_drl,1,,2485,175.83333333333334,0.42592592592592593,1.316371162829455e-05,0.05000000000000002
804,congested_npca,fixed_drl,1,,2640,180.38,0.52,1.0224089540618783e-05,0.05000000000000002
805,congested_npca,fixed_drl,1,,2980,170.98039215686273,0.6274509803921569,1.0365410465359067e-05,0.05000000000000002
806,congested_npca,fixed_drl,1,,2548,167.10344827586206,0.603448275862069,8.244180814169036e-06,0.05000000000000002
807,congested_npca,fixed_drl,1,,2480,194.71428571428572,0.5510204081632653,1.068825774079111e-05,0.05000000000000002
808,congested_npca,fixed_drl,1,,2600,178.9811320754717,0.33962264150943394,1.1273351447016466e-05,0.05000000000000001
809,congested_npca,fixed_drl,1,,2826,209.92857142857142,0.14285714285714285,1.3492282960214652e-05,0.05000000000000001
810,congested_npca,fixed_drl,1,,2640,207.6888888888889,0.2222222222222222,7.613037496412289e-06,0.05000000000000001
811,congested_npca,fixed_drl,1,,2706,196.0,0.4782608695652174,1.3283137983914154e-05,0.05000000000000001
812,congested_npca,fixed_drl,1,,2229,195.5,0.5,1.162115586339496e-05,0.05000000000000001
813,congested_npca,fixed_drl,1,,2471,166.20689655172413,0.7758620689655172,1.1751908156535743e-05,0.05000000000000001
814,congested_npca,fixed_drl,1,,2654,155.44827586206895,0.7758620689655172,1.0424191714264452e-05,0.05000000000000001
815,congested_npca,fixed_drl,1,,2127,199.48,0.46,9.588189944527889e-06,0.05000000000000001
816,congested_npca,fixed_drl,1,,2838,200.53333333333333,0.4,1.733578938001301e-05,0.05000000000000001
