episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
1451,congested_npca,energy_saving,2,"배터리 절약, 저전력",2178,224.67441860465115,0.27906976744186046,5.691956857845071e-06,0.05
1452,congested_npca,energy_saving,2,"배터리 절약, 저전력",2904,174.6346153846154,0.2692307692307692,4.631633601093199e-06,0.05
1453,congested_npca,energy_saving,2,"배터리 절약, 저전력",2248,225.07142857142858,0.40476190476190477,4.372264205206496e-06,0.05
1454,congested_npca,energy_saving,2,"배터리 절약, 저전력",2012,233.8095238095238,0.6190476190476191,5.942776018249181e-06,0.05
1455,congested_npca,energy_saving,2,"배터리 절약, 저전력",2491,201.2391304347826,0.41304347826086957,3.7842746678506956e-06,0.05
1456,congested_npca,energy_saving,2,"배터리 절약, 저전력",2739,167.8181818181818,0.5636363636363636,4.786777102102254e-06,0.05
1457,congested_npca,energy_saving,2,"배터리 절약, 저전력",2643,194.27659574468086,0.425531914893617,2.7710532701045545e-06,0.05
1458,congested_npca,energy_saving,2,"배터리 절약, 저전력",2395,208.4318181818182,0.4772727272727273,4.815906777366763e-06,0.05
1459,congested_npca,energy_saving,2,"배터리 절약, 저전력",2739,224.6,0.375,5.622405751637416e-06,0.05
1460,congested_npca,energy_saving,2,"배터리 절약, 저전력",2310,189.54,0.54,2.9704986748887072e-06,0.05
1461,congested_npca,energy_saving,2,"배터리 절약, 저전력",2370,209.7111111111111,0.4,4.209457377631527e-06,0.05
1462,congested_npca,energy_saving,2,"배터리 절약, 저전력",3372,162.64150943396226,0.4716981132075472,7.609969088662183e-06,0.05
1463,congested_npca,energy_saving,2,"배터리 절약, 저전력",2340,235.85,0.475,5.657007629148818e-06,0.05
1464,congested_npca,energy_saving,2,"배터리 절약, 저전력",2581,197.0,0.425531914893617,3.557921976001429e-06,0.05
1465,congested_npca,energy_saving,2,"배터리 절약, 저전력",2724,188.22448979591837,0.20408163265306123,6.8141845683082165e-06,0.05
1466,congested_npca,energy_saving,2,"배터리 절약, 저전력",2452,234.82051282051282,0.28205128205128205,5.079006427877175e-06,0.05
1467,congested_npca,energy_saving,2,"배터리 절약, 저전력",2721,191.97916666666666,0.3125,4.7889370762277395e-06,0.05
1468,congested_npca,energy_saving,2,"배터리 절약, 저전력",3113,165.40384615384616,0.5961538461538461,4.826419626624556e-06,0.05
1469,congested_npca,energy_saving,2,"배터리 절약, 저전력",2930,148.61290322580646,0.6774193548387096,4.233499263743094e-06,0.05
1470,congested_npca,energy_saving,2,"배터리 절약, 저전력",2396,202.12765957446808,0.48936170212765956,4.33636485771179e-06,0.05
1471,congested_npca,energy_saving,2,"배터리 절약, 저전력",2558,204.37777777777777,0.4222222222222222,5.443435460013764e-06,0.05
1472,congested_npca,energy_saving,2,"배터리 절약, 저전력",2079,216.64444444444445,0.2222222222222222,3.953176208900307e-06,0.05
1473,congested_npca,energy_saving,2,"배터리 절약, 저전력",2099,205.89583333333334,0.22916666666666666,5.157656384350655e-06,0.05
1474,congested_npca,energy_saving,2,"배터리 절약, 저전력",2644,172.49056603773585,0.5094339622641509,4.626161626219982e-06,0.05
1475,congested_npca,energy_saving,2,"배터리 절약, 저전력",2344,202.0,0.6170212765957447,4.0776461294929805e-06,0.05
1476,congested_npca,energy_saving,2,"배터리 절약, 저전력",2253,191.38,0.74,5.062645565582595e-06,0.05
1477,congested_npca,energy_saving,2,"배터리 절약, 저전력",2560,158.33898305084745,0.559322033898305,5.909956598770805e-06,0.05
1478,congested_npca,energy_saving,2,"배터리 절약, 저전력",2499,179.77358490566039,0.4339622641509434,3.696528968551623e-06,0.05
1479,congested_npca,energy_saving,2,"배터리 절약, 저전력",2448,194.08163265306123,0.42857142857142855,4.277310229857297e-06,0.05
1480,congested_npca,energy_saving,2,"배터리 절약, 저전력",2968,142.52380952380952,0.5555555555555556,5.5913109614872765e-06,0.05
1481,congested_npca,energy_saving,2,"배터리 절약, 저전력",2220,214.15555555555557,0.37777777777777777,5.101962566792888e-06,0.05
1482,congested_npca,energy_saving,2,"배터리 절약, 저전력",2272,196.40816326530611,0.5102040816326531,6.341344336154482e-06,0.05
1483,congested_npca,energy_saving,2,"배터리 절약, 저전력",2707,206.0681818181818,0.4318181818181818,5.263682320825562e-06,0.05
1484,congested_npca,energy_saving,2,"배터리 절약, 저전력",2391,185.7058823529412,0.47058823529411764,5.3632017322039855e-06,0.05
1485,congested_npca,energy_saving,2,"배터리 절약, 저전력",2732,189.0,0.6170212765957447,5.707522897561527e-06,0.05
1486,congested_npca,energy_saving,2,"배터리 절약, 저전력",1699,241.73809523809524,0.42857142857142855,4.381146406255236e-06,0.05
1487,congested_npca,energy_saving,2,"배터리 절약, 저전력",2538,206.77777777777777,0.4888888888888889,4.08967540958353e-06,0.05
1488,congested_npca,energy_saving,2,"배터리 절약, 저전력",2680,183.02,0.54,4.7860465504830545e-06,0.05
1489,congested_npca,energy_saving,2,"배터리 절약, 저전력",2211,194.83673469387756,0.5918367346938775,6.925108057960945e-06,0.05
1490,congested_npca,energy_saving,2,"배터리 절약, 저전력",2116,184.42592592592592,0.5370370370370371,5.933041544873656e-06,0.05
1491,congested_npca,energy_saving,2,"배터리 절약, 저전력",3191,180.7872340425532,0.3404255319148936,4.081292142169938e-06,0.05
1492,congested_npca,energy_saving,2,"배터리 절약, 저전력",2439,179.96153846153845,0.38461538461538464,3.2631652023458932e-06,0.05
1493,congested_npca,energy_saving,2,"배터리 절약, 저전력",2771,176.0392156862745,0.49019607843137253,6.449289079076455e-06,0.05
1494,congested_npca,energy_saving,2,"배터리 절약, 저전력",1989,218.7111111111111,0.4,5.995216270093806e-06,0.05
1495,congested_npca,energy_saving,2,"배터리 절약, 저전력",2937,196.66666666666666,0.2222222222222222,5.2512533936048085e-06,0.05
1496,congested_npca,energy_saving,2,"배터리 절약, 저전력",2406,203.8913043478261,0.41304347826086957,5.438819547028591e-06,0.05
1497,congested_npca,energy_saving,2,"배터리 절약, 저전력",3012,170.37735849056602,0.49056603773584906,5.410746022486516e-06,0.05
1498,congested_npca,energy_saving,2,"배터리 절약, 저전력",2500,174.3090909090909,0.4909090909090909,5.420008922859172e-06,0.05
1499,congested_npca,energy_saving,2,"배터리 절약, 저전력",2747,176.26415094339623,0.5094339622641509,4.456938919853807e-06,0.05
1500,congested_npca,energy_saving,2,"배터리 절약, 저전력",1918,205.89361702127658,0.40425531914893614,3.595957650759374e-06,0.05
1501,congested_npca,energy_saving,2,"배터리 절약, 저전력",2307,196.26530612244898,0.3877551020408163,9.058198884304147e-06,0.05
1502,congested_npca,energy_saving,2,"배터리 절약, 저전력",2057,207.61702127659575,0.5531914893617021,4.483828054920498e-06,0.05
1503,congested_npca,energy_saving,2,"배터리 절약, 저전력",2538,183.68627450980392,0.6274509803921569,5.050735505089203e-06,0.05
1504,congested_npca,energy_saving,2,"배터리 절약, 저전력",2574,188.89795918367346,0.40816326530612246,4.884514813359904e-06,0.05
1505,congested_npca,energy_saving,2,"배터리 절약, 저전력",2746,169.85454545454544,0.43636363636363634,5.273607560714784e-06,0.05
1506,congested_npca,energy_saving,2,"배터리 절약, 저전력",3011,164.9814814814815,0.5370370370370371,3.7847737530682934e-06,0.05
1507,congested_npca,energy_saving,2,"배터리 절약, 저전력",2879,176.84313725490196,0.6078431372549019,7.974979628973719e-06,0.05
1508,congested_npca,energy_saving,2,"배터리 절약, 저전력",2304,201.27659574468086,0.5957446808510638,3.6321851742589692e-06,0.05
1509,congested_npca,energy_saving,2,"배터리 절약, 저전력",2706,180.8653846153846,0.46153846153846156,4.665046920611833e-06,0.05
1510,congested_npca,energy_saving,2,"배터리 절약, 저전력",2250,200.14583333333334,0.375,6.962023235246306e-06,0.05
1511,congested_npca,energy_saving,2,"배터리 절약, 저전력",2764,188.68085106382978,0.44680851063829785,5.428632903203834e-06,0.05
1512,congested_npca,energy_saving,2,"배터리 절약, 저전력",2315,203.95744680851064,0.48936170212765956,6.30557724434766e-06,0.05
1513,congested_npca,energy_saving,2,"배터리 절약, 저전력",2551,193.02083333333334,0.5208333333333334,4.032585820823442e-06,0.05
1514,congested_npca,energy_saving,2,"배터리 절약, 저전력",2973,168.2037037037037,0.48148148148148145,3.5588476142341583e-06,0.05
1515,congested_npca,energy_saving,2,"배터리 절약, 저전력",2770,210.37209302325581,0.32558139534883723,4.470693359811169e-06,0.05
1516,congested_npca,energy_saving,2,"배터리 절약, 저전력",2642,181.75,0.5769230769230769,3.7603409358174153e-06,0.05
1517,congested_npca,energy_saving,2,"배터리 절약, 저전력",3016,163.12727272727273,0.5454545454545454,3.853492671623826e-06,0.05
1518,congested_npca,energy_saving,2,"배터리 절약, 저전력",2232,191.31372549019608,0.49019607843137253,3.1556722130214134e-06,0.05
1519,congested_npca,energy_saving,2,"배터리 절약, 저전력",2354,210.95555555555555,0.5111111111111111,4.2784937856292044e-06,0.05
1520,congested_npca,energy_saving,2,"배터리 절약, 저전력",2786,193.04255319148936,0.48936170212765956,5.817080970397607e-06,0.05
1521,congested_npca,energy_saving,2,"배터리 절약, 저전력",2583,195.9787234042553,0.40425531914893614,3.705907526333855e-06,0.05
1522,congested_npca,energy_saving,2,"배터리 절약, 저전력",1996,229.30232558139534,0.27906976744186046,4.963773411266932e-06,0.05
1523,congested_npca,energy_saving,2,"배터리 절약, 저전력",2345,201.29787234042553,0.3191489361702128,3.833316137994795e-06,0.05
1524,congested_npca,energy_saving,2,"배터리 절약, 저전력",1980,214.91304347826087,0.41304347826086957,7.976814079787195e-06,0.05
1525,congested_npca,energy_saving,2,"배터리 절약, 저전력",2757,187.0625,0.375,5.443765530799283e-06,0.05
1526,congested_npca,energy_saving,2,"배터리 절약, 저전력",2922,185.59183673469389,0.24489795918367346,4.440066732058767e-06,0.05
1527,congested_npca,energy_saving,2,"배터리 절약, 저전력",2795,173.96226415094338,0.4339622641509434,4.219440446225538e-06,0.05
1528,congested_npca,energy_saving,2,"배터리 절약, 저전력",2814,180.48,0.5,4.186190684170772e-06,0.05
1529,congested_npca,energy_saving,2,"배터리 절약, 저전력",2277,201.0625,0.3958333333333333,5.112819962960202e-06,0.05
1530,congested_npca,energy_saving,2,"배터리 절약, 저전력",2805,222.15,0.275,7.613356198514036e-06,0.05
1531,congested_npca,energy_saving,2,"배터리 절약, 저전력",2266,196.18367346938774,0.4489795918367347,4.614391855284339e-06,0.05
1532,congested_npca,energy_saving,2,"배터리 절약, 저전력",2340,188.80392156862746,0.45098039215686275,4.160235600162802e-06,0.05
1533,congested_npca,energy_saving,2,"배터리 절약, 저전력",2367,189.87755102040816,0.5510204081632653,5.964694385814558e-06,0.05
1534,congested_npca,energy_saving,2,"배터리 절약, 저전력",2188,197.59183673469389,0.6122448979591837,4.409068954676816e-06,0.05
1535,congested_npca,energy_saving,2,"배터리 절약, 저전력",1982,184.05555555555554,0.6851851851851852,3.469790347783904e-06,0.05
1536,congested_npca,energy_saving,2,"배터리 절약, 저전력",2305,205.63829787234042,0.46808510638297873,4.370975299631634e-06,0.05
1537,congested_npca,energy_saving,2,"배터리 절약, 저전력",2743,171.4814814814815,0.46296296296296297,4.590793044674986e-06,0.05
1538,congested_npca,energy_saving,2,"배터리 절약, 저전력",2343,210.57777777777778,0.37777777777777777,5.686115703914159e-06,0.05
1539,congested_npca,energy_saving,2,"배터리 절약, 저전력",2382,203.58695652173913,0.391304347826087,4.873921473821004e-06,0.05
1540,congested_npca,energy_saving,2,"배터리 절약, 저전력",2545,187.37254901960785,0.39215686274509803,3.243780687019656e-06,0.05
1541,congested_npca,energy_saving,2,"배터리 절약, 저전력",2355,188.5,0.62,4.154217549512396e-06,0.05
1542,congested_npca,energy_saving,2,"배터리 절약, 저전력",2531,174.45454545454547,0.6181818181818182,4.354149799231284e-06,0.05
1543,congested_npca,energy_saving,2,"배터리 절약, 저전력",2321,209.41304347826087,0.34782608695652173,5.178187924078277e-06,0.05
1544,congested_npca,energy_saving,2,"배터리 절약, 저전력",2721,224.3,0.3,4.532271759671858e-06,0.05
1545,congested_npca,energy_saving,2,"배터리 절약, 저전력",2674,202.33333333333334,0.3333333333333333,5.113794107577026e-06,0.05
1546,congested_npca,energy_saving,2,"배터리 절약, 저전력",2091,221.0681818181818,0.38636363636363635,4.675463287640014e-06,0.05
1547,congested_npca,energy_saving,2,"배터리 절약, 저전력",2524,205.56521739130434,0.3695652173913043,5.081730857151949e-06,0.05
1548,congested_npca,energy_saving,2,"배터리 절약, 저전력",2231,215.04545454545453,0.5909090909090909,4.169266617282119e-06,0.05
1549,congested_npca,energy_saving,2,"배터리 절약, 저전력",2288,187.54901960784315,0.5294117647058824,3.438286588182867e-06,0.05
1550,congested_npca,energy_saving,2,"배터리 절약, 저전력",2803,188.74468085106383,0.425531914893617,4.6879467845428735e-06,0.05
1551,congested_npca,energy_saving,2,"배터리 절약, 저전력",3056,161.21428571428572,0.4107142857142857,5.212215834641635e-06,0.05
1552,congested_npca,energy_saving,2,"배터리 절약, 저전력",2888,189.75,0.375,8.37770843039228e-06,0.05
1553,congested_npca,energy_saving,2,"배터리 절약, 저전력",1980,240.65853658536585,0.2926829268292683,3.815339672049352e-06,0.05
1554,congested_npca,energy_saving,2,"배터리 절약, 저전력",2081,217.8,0.4,4.600666822322334e-06,0.05
1555,congested_npca,energy_saving,2,"배터리 절약, 저전력",2387,200.85106382978722,0.44680851063829785,3.2416906681949817e-06,0.05
1556,congested_npca,energy_saving,2,"배터리 절약, 저전력",2648,185.66,0.6,5.169166797713842e-06,0.05
1557,congested_npca,energy_saving,2,"배터리 절약, 저전력",2572,170.51785714285714,0.5535714285714286,5.225114364293404e-06,0.05
1558,congested_npca,energy_saving,2,"배터리 절약, 저전력",2239,235.73170731707316,0.3170731707317073,4.1648044467971585e-06,0.05
1559,congested_npca,energy_saving,2,"배터리 절약, 저전력",2796,204.0,0.25,6.811974344600458e-06,0.05
1560,congested_npca,energy_saving,2,"배터리 절약, 저전력",2293,212.9777777777778,0.26666666666666666,4.496554083743831e-06,0.05
1561,congested_npca,energy_saving,2,"배터리 절약, 저전력",2490,180.64814814814815,0.48148148148148145,4.976174295734381e-06,0.05
1562,congested_npca,energy_saving,2,"배터리 절약, 저전력",2372,190.6,0.48,6.283859571946475e-06,0.05
1563,congested_npca,energy_saving,2,"배터리 절약, 저전력",2262,186.09803921568627,0.47058823529411764,4.7064599281535875e-06,0.05
1564,congested_npca,energy_saving,2,"배터리 절약, 저전력",2405,196.875,0.3125,4.382911811262602e-06,0.05
1565,congested_npca,energy_saving,2,"배터리 절약, 저전력",2817,205.72093023255815,0.5116279069767442,6.938234037079383e-06,0.05
1566,congested_npca,energy_saving,2,"배터리 절약, 저전력",2175,208.56521739130434,0.5434782608695652,4.102351719363166e-06,0.05
1567,congested_npca,energy_saving,2,"배터리 절약, 저전력",2820,174.67307692307693,0.6538461538461539,3.564852704585064e-06,0.05
1568,congested_npca,energy_saving,2,"배터리 절약, 저전력",2092,217.25,0.6363636363636364,5.891099817745271e-06,0.05
1569,congested_npca,energy_saving,2,"배터리 절약, 저전력",2875,184.08510638297872,0.5106382978723404,4.557299386457696e-06,0.05
1570,congested_npca,energy_saving,2,"배터리 절약, 저전력",2230,221.93023255813952,0.27906976744186046,6.5306658143526874e-06,0.05
1571,congested_npca,energy_saving,2,"배터리 절약, 저전력",2456,194.33333333333334,0.5416666666666666,5.929297155186457e-06,0.05
1572,congested_npca,energy_saving,2,"배터리 절약, 저전력",2787,181.04,0.42,5.076810187650456e-06,0.05
1573,congested_npca,energy_saving,2,"배터리 절약, 저전력",1923,207.3673469387755,0.3877551020408163,3.93799443069535e-06,0.05
1574,congested_npca,energy_saving,2,"배터리 절약, 저전력",2630,183.46,0.44,5.420944944489747e-06,0.05
1575,congested_npca,energy_saving,2,"배터리 절약, 저전력",2559,176.75925925925927,0.4444444444444444,4.2633693434860715e-06,0.05
1576,congested_npca,energy_saving,2,"배터리 절약, 저전력",2277,198.16326530612244,0.4489795918367347,6.437136865618716e-06,0.05
1577,congested_npca,energy_saving,2,"배터리 절약, 저전력",2556,164.98275862068965,0.46551724137931033,3.984753448094125e-06,0.05
1578,congested_npca,energy_saving,2,"배터리 절약, 저전력",2742,157.4406779661017,0.6271186440677966,4.701733132606023e-06,0.05
1579,congested_npca,energy_saving,2,"배터리 절약, 저전력",2838,211.88095238095238,0.3333333333333333,3.2888754049054114e-06,0.05
1580,congested_npca,energy_saving,2,"배터리 절약, 저전력",2517,188.46,0.32,2.882222664387276e-06,0.05
1581,congested_npca,energy_saving,2,"배터리 절약, 저전력",3040,176.9591836734694,0.30612244897959184,4.402091993445841e-06,0.05
1582,congested_npca,energy_saving,2,"배터리 절약, 저전력",2307,198.12244897959184,0.4489795918367347,4.9548718076645555e-06,0.05
1583,congested_npca,energy_saving,2,"배터리 절약, 저전력",2301,207.15555555555557,0.6444444444444445,4.588297315422096e-06,0.05
1584,congested_npca,energy_saving,2,"배터리 절약, 저전력",2673,180.47058823529412,0.5882352941176471,5.6943648208592395e-06,0.05
1585,congested_npca,energy_saving,2,"배터리 절약, 저전력",2672,178.53846153846155,0.5769230769230769,6.118935440705779e-06,0.05
1586,congested_npca,energy_saving,2,"배터리 절약, 저전력",2716,175.9811320754717,0.5094339622641509,5.468822943536604e-06,0.05
1587,congested_npca,energy_saving,2,"배터리 절약, 저전력",2360,171.68421052631578,0.5789473684210527,3.8919521709127975e-06,0.05
1588,congested_npca,energy_saving,2,"배터리 절약, 저전력",2708,196.15217391304347,0.5,2.6105862313367347e-06,0.05
1589,congested_npca,energy_saving,2,"배터리 절약, 저전력",2195,203.89583333333334,0.4375,4.0613149394630454e-06,0.05
1590,congested_npca,energy_saving,2,"배터리 절약, 저전력",2544,180.13725490196077,0.5882352941176471,4.947312769824445e-06,0.05
1591,congested_npca,energy_saving,2,"배터리 절약, 저전력",2497,190.91836734693877,0.5306122448979592,5.258818949490281e-06,0.05
1592,congested_npca,energy_saving,2,"배터리 절약, 저전력",2185,207.12765957446808,0.425531914893617,3.205792495464266e-06,0.05
1593,congested_npca,energy_saving,2,"배터리 절약, 저전력",2388,200.0625,0.3958333333333333,4.362377846215774e-06,0.05
1594,congested_npca,energy_saving,2,"배터리 절약, 저전력",2220,208.54347826086956,0.5652173913043478,2.3484276425733697e-06,0.05
1595,congested_npca,energy_saving,2,"배터리 절약, 저전력",2636,172.24074074074073,0.5185185185185185,3.0489329674310284e-06,0.05
1596,congested_npca,energy_saving,2,"배터리 절약, 저전력",2266,225.8095238095238,0.47619047619047616,3.864824748234241e-06,0.05
1597,congested_npca,energy_saving,2,"배터리 절약, 저전력",2623,171.14285714285714,0.375,3.681493732680489e-06,0.05
1598,congested_npca,energy_saving,2,"배터리 절약, 저전력",2336,201.91489361702128,0.46808510638297873,5.691208722661638e-06,0.05
1599,congested_npca,energy_saving,2,"배터리 절약, 저전력",2739,182.14,0.46,4.880040705756983e-06,0.05
1600,congested_npca,energy_saving,2,"배터리 절약, 저전력",3147,183.56521739130434,0.5217391304347826,5.2962047144925846e-06,0.05
1601,congested_npca,energy_saving,2,"배터리 절약, 저전력",2926,149.43333333333334,0.55,4.236874474372598e-06,0.05
1602,congested_npca,energy_saving,2,"배터리 절약, 저전력",2591,174.5090909090909,0.45454545454545453,3.8007968517680033e-06,0.05
1603,congested_npca,energy_saving,2,"배터리 절약, 저전력",2412,205.26666666666668,0.35555555555555557,4.052100924430609e-06,0.05
1604,congested_npca,energy_saving,2,"배터리 절약, 저전력",2702,205.42222222222222,0.2,4.5382897345310385e-06,0.05
1605,congested_npca,energy_saving,2,"배터리 절약, 저전력",2550,210.29545454545453,0.20454545454545456,5.871586078380157e-06,0.05
1606,congested_npca,energy_saving,2,"배터리 절약, 저전력",2405,183.44230769230768,0.34615384615384615,5.26711589069843e-06,0.05
1607,congested_npca,energy_saving,2,"배터리 절약, 저전력",2788,173.90384615384616,0.5961538461538461,1.8448387587947461e-06,0.05
1608,congested_npca,energy_saving,2,"배터리 절약, 저전력",2487,179.65384615384616,0.6538461538461539,3.682811135756007e-06,0.05
1609,congested_npca,energy_saving,2,"배터리 절약, 저전력",2105,203.40816326530611,0.5306122448979592,7.318755100034953e-06,0.05
1610,congested_npca,energy_saving,2,"배터리 절약, 저전력",2536,214.30232558139534,0.5348837209302325,3.228898928379446e-06,0.05
1611,congested_npca,energy_saving,2,"배터리 절약, 저전력",2385,192.77551020408163,0.5510204081632653,3.865417018763158e-06,0.05
1612,congested_npca,energy_saving,2,"배터리 절약, 저전력",2409,192.2,0.46,4.311938861671176e-06,0.05
1613,congested_npca,energy_saving,2,"배터리 절약, 저전력",2372,179.92307692307693,0.5192307692307693,4.049655823716118e-06,0.05
1614,congested_npca,energy_saving,2,"배터리 절약, 저전력",2591,175.1320754716981,0.6226415094339622,4.318509202979233e-06,0.05
1615,congested_npca,energy_saving,2,"배터리 절약, 저전력",2283,208.42222222222222,0.4888888888888889,4.1018704450834775e-06,0.05
1616,congested_npca,energy_saving,2,"배터리 절약, 저전력",2507,189.59183673469389,0.7346938775510204,4.154348971496802e-06,0.05
1617,congested_npca,energy_saving,2,"배터리 절약, 저전력",2270,191.14,0.34,4.5331579864675104e-06,0.05
1618,congested_npca,energy_saving,2,"배터리 절약, 저전력",2509,176.90740740740742,0.46296296296296297,4.660942371022732e-06,0.05
1619,congested_npca,energy_saving,2,"배터리 절약, 저전력",1838,242.0487804878049,0.34146341463414637,5.01099786257934e-06,0.05
1620,congested_npca,energy_saving,2,"배터리 절약, 저전력",3003,196.27272727272728,0.4318181818181818,3.427023330004886e-06,0.05
1621,congested_npca,energy_saving,2,"배터리 절약, 저전력",2395,212.95348837209303,0.5581395348837209,4.625179978271869e-06,0.05
1622,congested_npca,energy_saving,2,"배터리 절약, 저전력",2438,224.53658536585365,0.3170731707317073,5.801690349471755e-06,0.05
1623,congested_npca,energy_saving,2,"배터리 절약, 저전력",3006,182.59183673469389,0.3877551020408163,4.960415935784113e-06,0.05
1624,congested_npca,energy_saving,2,"배터리 절약, 저전력",2099,203.16666666666666,0.375,5.301713675483673e-06,0.05
1625,congested_npca,energy_saving,2,"배터리 절약, 저전력",2983,193.53333333333333,0.4666666666666667,3.843070089715184e-06,0.05
1626,congested_npca,energy_saving,2,"배터리 절약, 저전력",2287,209.54347826086956,0.5652173913043478,4.692459621461846e-06,0.05
1627,congested_npca,energy_saving,2,"배터리 절약, 저전력",2117,224.45238095238096,0.40476190476190477,3.088869827176192e-06,0.05
1628,congested_npca,energy_saving,2,"배터리 절약, 저전력",2611,194.74468085106383,0.574468085106383,7.383875981759047e-06,0.05
1629,congested_npca,energy_saving,2,"배터리 절약, 저전력",2940,191.1304347826087,0.5,5.5351879382214975e-06,0.05
1630,congested_npca,energy_saving,2,"배터리 절약, 저전력",2493,182.78846153846155,0.5192307692307693,3.775558070628904e-06,0.05
1631,congested_npca,energy_saving,2,"배터리 절약, 저전력",2319,222.88095238095238,0.38095238095238093,3.926943842695134e-06,0.05
1632,congested_npca,energy_saving,2,"배터리 절약, 저전력",2438,200.80851063829786,0.3191489361702128,3.500604710400997e-06,0.05
1633,congested_npca,energy_saving,2,"배터리 절약, 저전력",2081,248.02564102564102,0.3076923076923077,4.958613014120298e-06,0.05
1634,congested_npca,energy_saving,2,"배터리 절약, 저전력",2522,171.8,0.5818181818181818,4.835339420120969e-06,0.05
1635,congested_npca,energy_saving,2,"배터리 절약, 저전력",2852,172.32075471698113,0.5471698113207547,4.436695538364195e-06,0.05
1636,congested_npca,energy_saving,2,"배터리 절약, 저전력",2031,220.0222222222222,0.28888888888888886,3.075013637499069e-06,0.05
1637,congested_npca,energy_saving,2,"배터리 절약, 저전력",2447,174.64814814814815,0.4444444444444444,4.641959094442427e-06,0.05
1638,congested_npca,energy_saving,2,"배터리 절약, 저전력",2723,182.58,0.4,6.672091861522252e-06,0.05
1639,congested_npca,energy_saving,2,"배터리 절약, 저전력",2764,168.70909090909092,0.7272727272727273,4.674567132193867e-06,0.05
1640,congested_npca,energy_saving,2,"배터리 절약, 저전력",2766,173.8679245283019,0.6981132075471698,3.3050381110418434e-06,0.05
1641,congested_npca,energy_saving,2,"배터리 절약, 저전력",3366,168.16,0.54,4.4860961073330445e-06,0.05
1642,congested_npca,energy_saving,2,"배터리 절약, 저전력",2721,188.8125,0.5625,4.744058363333655e-06,0.05
1643,congested_npca,energy_saving,2,"배터리 절약, 저전력",2050,222.13636363636363,0.29545454545454547,4.087753647278684e-06,0.05
1644,congested_npca,energy_saving,2,"배터리 절약, 저전력",2593,192.87755102040816,0.2857142857142857,4.744338336119351e-06,0.05
1645,congested_npca,energy_saving,2,"배터리 절약, 저전력",2492,196.58333333333334,0.4166666666666667,3.5639347212660746e-06,0.05
1646,congested_npca,energy_saving,2,"배터리 절약, 저전력",2827,174.71153846153845,0.6153846153846154,6.410168528721745e-06,0.05
1647,congested_npca,energy_saving,2,"배터리 절약, 저전력",2653,170.6,0.7090909090909091,3.6404609697153014e-06,0.05
1648,congested_npca,energy_saving,2,"배터리 절약, 저전력",2978,149.85,0.55,5.27738090264999e-06,0.05
1649,congested_npca,energy_saving,2,"배터리 절약, 저전력",2875,163.55357142857142,0.5,6.230831938106955e-06,0.05
1650,congested_npca,energy_saving,2,"배터리 절약, 저전력",2537,198.04255319148936,0.425531914893617,3.784271408828014e-06,0.05
1651,congested_npca,energy_saving,2,"배터리 절약, 저전력",2628,186.88235294117646,0.5882352941176471,3.3852191639501448e-06,0.05
1652,congested_npca,energy_saving,2,"배터리 절약, 저전력",2589,193.45652173913044,0.6304347826086957,3.2783621009002673e-06,0.05
1653,congested_npca,energy_saving,2,"배터리 절약, 저전력",2228,210.17391304347825,0.5,3.718860928832631e-06,0.05
1654,congested_npca,energy_saving,2,"배터리 절약, 저전력",2312,205.70212765957447,0.3617021276595745,4.440526936377864e-06,0.05
1655,congested_npca,energy_saving,2,"배터리 절약, 저전력",3073,181.16666666666666,0.4583333333333333,4.454921660605275e-06,0.05
1656,congested_npca,energy_saving,2,"배터리 절약, 저전력",2455,166.87719298245614,0.5964912280701754,4.099790430700523e-06,0.05
1657,congested_npca,energy_saving,2,"배터리 절약, 저전력",2129,185.33333333333334,0.6481481481481481,4.860913425848897e-06,0.05
1658,congested_npca,energy_saving,2,"배터리 절약, 저전력",2791,177.8235294117647,0.5490196078431373,5.48509850280728e-06,0.05
1659,congested_npca,energy_saving,2,"배터리 절약, 저전력",2548,192.33333333333334,0.4791666666666667,5.494737555030345e-06,0.05
1660,congested_npca,energy_saving,2,"배터리 절약, 저전력",2508,205.08695652173913,0.2826086956521739,4.353019221525756e-06,0.05
1661,congested_npca,energy_saving,2,"배터리 절약, 저전력",2478,205.3111111111111,0.28888888888888886,5.289460887070163e-06,0.05
1662,congested_npca,energy_saving,2,"배터리 절약, 저전력",2476,218.54761904761904,0.40476190476190477,3.492434681599358e-06,0.05
1663,congested_npca,energy_saving,2,"배터리 절약, 저전력",2027,229.67441860465115,0.4418604651162791,5.1930361829969724e-06,0.05
1664,congested_npca,energy_saving,2,"배터리 절약, 저전력",2481,196.89583333333334,0.5208333333333334,2.8437261789804325e-06,0.05
1665,congested_npca,energy_saving,2,"배터리 절약, 저전력",2782,190.51063829787233,0.5531914893617021,4.843434074549198e-06,0.05
1666,congested_npca,energy_saving,2,"배터리 절약, 저전력",2492,253.55555555555554,0.3055555555555556,3.981593939291391e-06,0.05
1667,congested_npca,energy_saving,2,"배터리 절약, 저전력",2359,215.6818181818182,0.45454545454545453,3.687864856753246e-06,0.05
1668,congested_npca,energy_saving,2,"배터리 절약, 저전력",2167,202.70833333333334,0.4166666666666667,7.042399071603238e-06,0.05
1669,congested_npca,energy_saving,2,"배터리 절약, 저전력",1885,249.05128205128204,0.358974358974359,4.492550033319276e-06,0.05
