episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
286,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2142,206.85106382978722,0.48936170212765956,5.186898973382389e-05,0.05000062624828098
287,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2559,180.8846153846154,0.7307692307692307,6.982712996735548e-05,0.050000597495592644
288,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2842,157.79310344827587,0.6724137931034483,7.210383895047319e-05,0.05000056721981391
289,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2661,156.0655737704918,0.6229508196721312,7.249928118350606e-05,0.05000053525694758
290,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2374,175.46296296296296,0.6481481481481481,5.223279489049067e-05,0.05000050358217554
291,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3190,155.80701754385964,0.6491228070175439,6.33348948516262e-05,0.050000477109921365
292,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2154,231.9268292682927,0.4634146341463415,5.74740273198889e-05,0.05000045067520216
293,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2334,205.02173913043478,0.43478260869565216,5.8786036485495664e-05,0.05000043257118718
294,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2881,183.20408163265307,0.6326530612244898,6.416409693580742e-05,0.05000041312363539
295,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2300,171.35714285714286,0.6071428571428571,5.283096955584673e-05,0.05000039336852985
296,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2615,159.1864406779661,0.6271186440677966,6.751046991363789e-05,0.0500003719453398
297,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2554,193.16666666666666,0.5625,6.586843301192857e-05,0.05000035063538959
298,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2686,153.05,0.7,5.724373598544238e-05,0.05000033420243676
299,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2296,184.56603773584905,0.49056603773584906,6.703407901416843e-05,0.05000031474000198
300,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2279,200.54166666666666,0.5208333333333334,6.2243244125663e-05,0.050000298493127
301,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2782,150.43333333333334,0.5333333333333333,6.731831914900492e-05,0.05000028450388456
302,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2819,156.05,0.55,6.564371627367412e-05,0.05000026793566814
303,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2623,185.1764705882353,0.6274509803921569,5.4386304933965825e-05,0.05000025233230954
304,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2399,181.11111111111111,0.5555555555555556,5.8285208069719374e-05,0.05000023978601165
305,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2340,188.7843137254902,0.49019607843137253,6.695589884960403e-05,0.05000022718096612
306,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2363,180.56603773584905,0.5660377358490566,5.206237377327246e-05,0.050000215885226455
307,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2177,178.21818181818182,0.5818181818181818,5.9169576464531325e-05,0.05000020474123376
308,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2783,197.93478260869566,0.7391304347826086,4.8230470080549516e-05,0.05000019378453693
309,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2530,186.28571428571428,0.6122448979591837,4.6243683755164966e-05,0.05000018507236439
310,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2606,201.1086956521739,0.5652173913043478,6.223689949062343e-05,0.050000176222413
311,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",1942,204.46938775510205,0.6122448979591837,4.914653012140965e-05,0.05000016829979909
312,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2344,164.0,0.6101694915254238,4.630112016457133e-05,0.05000016025189283
313,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2503,182.35294117647058,0.6274509803921569,5.987030211448049e-05,0.05000015107054414
314,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2422,182.30769230769232,0.5,4.819687455892563e-05,0.05000014355911584
315,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3086,161.96296296296296,0.6666666666666666,5.1039765821769834e-05,0.05000013628481277
316,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2997,163.0,0.6607142857142857,6.262394890654832e-05,0.050000129120607244
317,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2201,185.64150943396226,0.4716981132075472,5.9697517523697265e-05,0.0500001220885874
318,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2483,221.225,0.475,5.194366773745666e-05,0.050000115786376045
319,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2133,189.05882352941177,0.4117647058823529,5.6921060604508966e-05,0.0500001112463273
320,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2195,201.70833333333334,0.5208333333333334,4.518547333039654e-05,0.05000010571501201
321,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3073,174.40816326530611,0.5918367346938775,6.155087612569332e-05,0.05000010076054975
322,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2880,155.94736842105263,0.7368421052631579,5.399464377357314e-05,0.050000095942294084
323,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2370,155.93650793650792,0.6507936507936508,6.544165808008984e-05,0.050000090626522
324,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2513,199.29787234042553,0.5106382978723404,5.691888630584193e-05,0.05000008509318137
325,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2273,208.46666666666667,0.5555555555555556,4.868804050299028e-05,0.050000081186331966
326,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2399,196.47916666666666,0.5,5.511761385908661e-05,0.05000007761392892
327,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2398,179.58490566037736,0.5283018867924528,4.8770699019466214e-05,0.050000073976458004
328,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2640,211.86046511627907,0.4418604651162791,6.032952539195927e-05,0.05000007015779417
329,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2408,205.59574468085106,0.48936170212765956,5.341516710662594e-05,0.05000006720495013
330,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2674,179.17307692307693,0.6538461538461539,4.236635625905668e-05,0.050000064119395976
331,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2079,225.07142857142858,0.5238095238095238,5.6746039869418986e-05,0.05000006087039353
332,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2178,189.09803921568627,0.6470588235294118,4.3844818719662726e-05,0.05000005836678088
333,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2746,189.70833333333334,0.4583333333333333,5.323576745771182e-05,0.05000005546470694
334,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2746,203.26666666666668,0.4,4.655598968383856e-05,0.05000005286528618
335,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2172,233.0487804878049,0.5121951219512195,4.980282028554939e-05,0.05000005053908046
336,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2234,234.85,0.475,4.9357257618491225e-05,0.05000004850888163
337,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",1880,216.38297872340425,0.40425531914893614,5.7158739461253084e-05,0.05000004660682117
338,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2805,203.52272727272728,0.5909090909090909,4.726212137029506e-05,0.050000044466980725
339,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2552,160.36666666666667,0.6833333333333333,4.1429517295910046e-05,0.05000004255285318
340,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3024,158.73214285714286,0.6071428571428571,4.604523564921692e-05,0.05000004007476793
341,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3052,188.80851063829786,0.6170212765957447,4.999118512690378e-05,0.050000037892261436
342,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2499,174.1153846153846,0.6730769230769231,4.225406276721818e-05,0.050000036152529105
343,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",1882,189.83018867924528,0.660377358490566,4.035656214303648e-05,0.050000034320639486
344,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2958,187.10638297872342,0.44680851063829785,4.750034713651985e-05,0.050000032549008505
345,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2373,190.84,0.54,5.951001124534135e-05,0.05000003105459882
346,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2359,198.3265306122449,0.5510204081632653,4.847964616298365e-05,0.05000002954004816
347,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2404,195.69387755102042,0.46938775510204084,5.28312120877672e-05,0.050000028127476434
348,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2587,148.8095238095238,0.746031746031746,5.2424905637356765e-05,0.050000026782452286
349,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2825,175.86274509803923,0.5490196078431373,4.903437366010621e-05,0.05000002514720878
350,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3075,150.48333333333332,0.6166666666666667,4.843463466386311e-05,0.05000002389685613
351,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2368,169.73214285714286,0.48214285714285715,5.170244427669483e-05,0.050000022505211565
352,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2497,199.15217391304347,0.4782608695652174,5.435341881820932e-05,0.0500000212795583
353,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2673,201.73333333333332,0.5333333333333333,5.702751635302169e-05,0.05000002032287111
354,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2838,177.03846153846155,0.5576923076923077,5.0404224263426535e-05,0.05000001942861361
355,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2762,184.92,0.5,4.3005991756217554e-05,0.050000018444143736
356,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2174,230.52380952380952,0.47619047619047616,4.2450341425137594e-05,0.05000001754461224
357,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2002,200.08163265306123,0.5102040816326531,4.987132100116772e-05,0.05000001682299848
358,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3101,186.31914893617022,0.5319148936170213,4.717940707147742e-05,0.050000016018541704
359,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2809,186.33333333333334,0.5416666666666666,4.0589100535726175e-05,0.05000001528308876
360,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2492,196.0212765957447,0.6170212765957447,5.02253254429282e-05,0.050000014566828274
361,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2351,169.1578947368421,0.6842105263157895,3.8257841273055725e-05,0.05000001389802728
362,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2206,186.44230769230768,0.7115384615384616,3.6187856191342384e-05,0.050000013127994146
363,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2687,172.2037037037037,0.5185185185185185,4.823256798166161e-05,0.0500000124627838
364,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2310,209.6086956521739,0.45652173913043476,4.7334663880368076e-05,0.05000001180764151
365,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2439,215.7674418604651,0.4883720930232558,4.877925312030129e-05,0.05000001127679312
366,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2541,184.0,0.49019607843137253,4.040645823503534e-05,0.05000001080216857
367,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2472,205.2,0.5333333333333333,5.498633133053469e-05,0.05000001026507039
368,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3060,167.96153846153845,0.6923076923076923,5.310065535013564e-05,0.050000009813381444
369,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2900,164.82142857142858,0.5892857142857143,4.914068510212625e-05,0.05000000931612628
370,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2556,185.09803921568627,0.5294117647058824,5.155696150419923e-05,0.050000008808762
371,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2393,186.54901960784315,0.5098039215686274,4.653212211754484e-05,0.05000000837077864
372,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2628,168.07407407407408,0.6111111111111112,4.526710108621046e-05,0.0500000079545724
373,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2818,175.26923076923077,0.5,3.838437260128558e-05,0.050000007536417285
374,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2273,217.0681818181818,0.5,4.291621856585456e-05,0.05000000715453848
375,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2598,188.44,0.46,3.4530983005727954e-05,0.050000006846563916
376,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2763,168.9814814814815,0.6111111111111112,5.0312120341307796e-05,0.05000000651265305
377,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2588,181.53846153846155,0.6538461538461539,4.9374556207718946e-05,0.050000006170296596
378,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2259,189.07843137254903,0.5490196078431373,4.6369765186682343e-05,0.05000000585764068
379,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2370,168.0,0.6666666666666666,5.31198735795139e-05,0.050000005566391
380,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2541,174.63636363636363,0.5272727272727272,4.483255421898017e-05,0.05000000525797992
381,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2736,168.3090909090909,0.5272727272727272,5.545736712520011e-05,0.050000004976599906
382,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2595,203.7391304347826,0.34782608695652173,5.2168297164219744e-05,0.0500000047102779
383,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2471,198.4255319148936,0.6808510638297872,4.8272852533652134e-05,0.050000004498513044
384,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2514,177.53846153846155,0.6153846153846154,3.5874911797388144e-05,0.050000004291974605
385,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2622,175.3653846153846,0.75,3.9699151481424146e-05,0.05000000407449539
386,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2601,165.71929824561403,0.631578947368421,6.155828183788496e-05,0.05000000386803609
387,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",1965,201.85714285714286,0.5714285714285714,4.564748875660977e-05,0.05000000365372395
388,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2377,183.07843137254903,0.5294117647058824,4.2783924679194264e-05,0.050000003479007
389,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2480,214.53488372093022,0.3488372093023256,4.525073260689775e-05,0.05000000330602615
390,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2810,175.41176470588235,0.5098039215686274,3.7551255445578136e-05,0.0500000031668801
391,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2639,163.0344827586207,0.5517241379310345,5.163493551663123e-05,0.05000000300941861
392,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2593,169.96296296296296,0.6851851851851852,4.279516603370818e-05,0.050000002839837715
393,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2088,198.10204081632654,0.5918367346938775,3.505845415929798e-05,0.05000000269055343
394,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2412,188.10204081632654,0.4897959183673469,3.0860905705291465e-05,0.050000002561894206
395,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2405,199.31914893617022,0.574468085106383,3.837195375429777e-05,0.05000000243938732
396,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2476,185.2,0.62,4.720163390932915e-05,0.0500000023273887
397,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2120,189.26415094339623,0.6981132075471698,3.6584802728611976e-05,0.05000000221388061
398,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2508,194.875,0.5833333333333334,4.7409112691336e-05,0.05000000209960012
399,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2521,196.27083333333334,0.5833333333333334,3.778498406366756e-05,0.05000000200119982
400,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",1982,224.20454545454547,0.4772727272727273,4.4360677444880516e-05,0.05000000190741116
401,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2391,195.89583333333334,0.5625,3.102439222857356e-05,0.05000000182530466
402,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2495,181.76470588235293,0.6666666666666666,3.4340081280485414e-05,0.05000000173975954
403,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2981,185.91666666666666,0.5208333333333334,3.43274029243427e-05,0.05000000165325638
404,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2627,191.38297872340425,0.7021276595744681,3.7598453976291545e-05,0.05000000157577452
405,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2970,165.38181818181818,0.5636363636363636,3.089881162547196e-05,0.05000000150342661
406,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",1835,200.46,0.58,4.098065983271226e-05,0.05000000142297096
407,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2248,221.97674418604652,0.6744186046511628,3.190133429598063e-05,0.05000000135357185
408,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2648,184.5686274509804,0.5490196078431373,4.004166354813302e-05,0.050000001296601884
409,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2538,212.34883720930233,0.627906976744186,3.7335726422800995e-05,0.05000000123213312
410,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2645,184.36,0.58,4.112330983237674e-05,0.050000001180274346
411,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2447,198.85106382978722,0.574468085106383,3.9110366439369194e-05,0.05000000112271169
412,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2345,182.96226415094338,0.6415094339622641,4.367936101819699e-05,0.050000001071165076
413,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2399,182.05882352941177,0.6862745098039216,3.0172495826263912e-05,0.05000000101587155
414,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2379,169.59649122807016,0.5263157894736842,4.277582047507167e-05,0.050000000965361065
415,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2487,160.21666666666667,0.5666666666666667,3.589822517824359e-05,0.050000000911874336
416,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2609,190.80851063829786,0.6170212765957447,4.242625800543465e-05,0.050000000858770904
417,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3046,187.36170212765958,0.48936170212765956,4.611276017385535e-05,0.0500000008193425
418,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2021,179.6,0.4909090909090909,3.6348579063390694e-05,0.050000000781724355
419,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2712,213.82926829268294,0.4146341463414634,3.186567543404332e-05,0.05000000073989049
420,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2801,164.16363636363636,0.6545454545454545,3.761696098081302e-05,0.05000000071016845
421,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2873,164.125,0.6607142857142857,3.640599607024342e-05,0.05000000067216389
422,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2054,208.53191489361703,0.46808510638297873,4.715996692539193e-05,0.05000000063555726
423,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2143,221.4318181818182,0.5681818181818182,3.756735532078892e-05,0.050000000606377173
424,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2484,191.08,0.44,3.712882850474367e-05,0.05000000058027504
425,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2472,180.0754716981132,0.5094339622641509,3.807127238057243e-05,0.05000000055197469
426,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2570,176.25925925925927,0.5740740740740741,2.9333728283139255e-05,0.05000000052348176
427,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2726,156.93333333333334,0.7,2.8625775181960005e-05,0.050000000495963426
428,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2847,158.84745762711864,0.5932203389830508,4.015145774853105e-05,0.050000000467080766
429,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2732,171.65454545454546,0.5272727272727272,3.633249434642494e-05,0.0500000004403202
430,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2686,206.02272727272728,0.4318181818181818,3.6266374081606045e-05,0.05000000041675653
431,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2342,210.79545454545453,0.4772727272727273,4.173292109044269e-05,0.05000000039881681
432,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2691,197.36170212765958,0.5957446808510638,4.516269230710653e-05,0.050000000381649326
433,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3239,168.1764705882353,0.49019607843137253,3.172540588517828e-05,0.050000000364126815
434,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2261,186.1346153846154,0.6346153846153846,2.9118324164301157e-05,0.05000000034602194
435,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2904,209.88095238095238,0.5238095238095238,4.0064280256046914e-05,0.05000000032848862
436,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2435,203.91304347826087,0.5,4.8106333755034335e-05,0.05000000031497781
437,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2674,159.58620689655172,0.5517241379310345,3.5112700667620324e-05,0.05000000030081703
438,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2396,211.4090909090909,0.5454545454545454,4.4800776474100225e-05,0.050000000283865975
439,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3007,158.82456140350877,0.631578947368421,3.543844043936891e-05,0.050000000271646666
440,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2524,202.1304347826087,0.5869565217391305,3.832398336574746e-05,0.05000000025659583
441,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2759,171.42307692307693,0.6153846153846154,2.697397030715365e-05,0.05000000024505978
442,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2259,210.48888888888888,0.6222222222222222,3.492400295120509e-05,0.050000000232642325
443,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2498,178.79245283018867,0.5471698113207547,3.3369769274334736e-05,0.05000000022240548
444,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2918,165.5090909090909,0.45454545454545453,3.546578227542341e-05,0.05000000021092491
445,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3179,165.69811320754718,0.49056603773584906,4.057881233165972e-05,0.050000000199637296
446,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2737,170.2,0.4727272727272727,3.787341120187193e-05,0.05000000018933202
447,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2428,206.56521739130434,0.5,3.7278354284353554e-05,0.05000000017919995
448,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2645,158.0677966101695,0.7288135593220338,2.8917506521490093e-05,0.05000000017114347
449,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2376,209.26666666666668,0.5333333333333333,3.069534917206814e-05,0.050000000161338105
450,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2404,168.31034482758622,0.5517241379310345,2.7987764042336494e-05,0.050000000154238826
451,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",1776,169.45,0.5666666666666667,3.254203632726179e-05,0.05000000014554746
452,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2442,176.25925925925927,0.5,2.7511134248925373e-05,0.05000000013707143
453,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2174,212.6888888888889,0.4,4.0487384467269294e-05,0.05000000012986588
454,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2391,187.84313725490196,0.45098039215686275,3.5488205564130716e-05,0.05000000012415145
455,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2875,176.7450980392157,0.5882352941176471,3.3815516265652455e-05,0.05000000011797848
456,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2329,186.41176470588235,0.6078431372549019,3.776205024526765e-05,0.05000000011211243
457,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",3586,164.40816326530611,0.6122448979591837,2.9095588615746237e-05,0.05000000010653805
458,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2726,175.0754716981132,0.5660377358490566,3.1836765022793166e-05,0.05000000010144352
459,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2913,195.75555555555556,0.6,3.875349102600012e-05,0.05000000009620701
460,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2413,215.02325581395348,0.4883720930232558,3.3124088076874614e-05,0.05000000009197366
461,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",1946,225.1627906976744,0.46511627906976744,4.25579176711229e-05,0.05000000008810262
462,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2178,204.66666666666666,0.3333333333333333,3.142967883225841e-05,0.0500000000843945
463,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2706,189.625,0.4791666666666667,3.4165772376582026e-05,0.05000000008043925
464,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2111,214.70454545454547,0.5681818181818182,3.3360767702106386e-05,0.05000000007666937
465,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2055,205.64583333333334,0.5833333333333334,3.420190538842386e-05,0.05000000007336905
466,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2750,168.88888888888889,0.6296296296296297,3.5406730603426695e-05,0.05000000006993052
467,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2470,206.95652173913044,0.5652173913043478,3.158394853623273e-05,0.05000000006625442
468,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2578,171.125,0.5357142857142857,3.690618905238807e-05,0.050000000063275755
469,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2592,181.11764705882354,0.5882352941176471,3.187718721164856e-05,0.0500000000598297
470,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2188,187.60377358490567,0.6792452830188679,3.444335804185054e-05,0.05000000005685489
471,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2389,187.48076923076923,0.5192307692307693,2.905391920648981e-05,0.050000000053920045
472,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",2247,209.34782608695653,0.5869565217391305,3.8466039162206776e-05,0.050000000051187855
473,congested_npca,throughput_hungry,0,"파일 다운로드, 속도 최대화",1672,228.52272727272728,0.5454545454545454,3.0306295836150337e-05,0.05000000004888654
