episode,scenario,method,run,intent,throughput,avg_option_duration,npca_switch_ratio,avg_loss,epsilon
663,congested_npca,balanced,2,일반 웹 서핑,2380,154.91935483870967,0.7580645161290323,2.0267725024799194e-05,0.050000000000004784
664,congested_npca,balanced,2,일반 웹 서핑,2867,188.0625,0.5625,1.63674121722579e-05,0.05000000000000449
665,congested_npca,balanced,2,일반 웹 서핑,1947,242.975,0.3,1.5718312473230373e-05,0.050000000000004284
666,congested_npca,balanced,2,일반 웹 서핑,2178,209.85106382978722,0.3404255319148936,1.4357897271111142e-05,0.05000000000000412
667,congested_npca,balanced,2,일반 웹 서핑,2801,169.24074074074073,0.5370370370370371,1.6779402358224615e-05,0.05000000000000393
668,congested_npca,balanced,2,일반 웹 서핑,2455,180.20754716981133,0.5283018867924528,1.4253495919547277e-05,0.05000000000000372
669,congested_npca,balanced,2,일반 웹 서핑,2842,171.71698113207546,0.4528301886792453,2.031269635457041e-05,0.05000000000000353
670,congested_npca,balanced,2,일반 웹 서핑,2949,174.68627450980392,0.43137254901960786,1.2134373719163705e-05,0.05000000000000335
671,congested_npca,balanced,2,일반 웹 서핑,2345,188.64,0.54,6.141334021473692e-06,0.05000000000000318
672,congested_npca,balanced,2,일반 웹 서핑,2410,201.1304347826087,0.45652173913043476,1.550571566137175e-05,0.05000000000000303
673,congested_npca,balanced,2,일반 웹 서핑,2510,206.5681818181818,0.5227272727272727,2.266738738398999e-05,0.05000000000000289
674,congested_npca,balanced,2,일반 웹 서핑,2327,212.20454545454547,0.5,2.2855314758392826e-05,0.050000000000002764
675,congested_npca,balanced,2,일반 웹 서핑,2785,179.08163265306123,0.6122448979591837,1.8168779509627104e-05,0.050000000000002646
676,congested_npca,balanced,2,일반 웹 서핑,2733,183.02,0.58,1.7355802659343073e-05,0.05000000000000252
677,congested_npca,balanced,2,일반 웹 서핑,2262,194.04,0.6,1.3399402935950397e-05,0.0500000000000024
678,congested_npca,balanced,2,일반 웹 서핑,1995,206.74468085106383,0.6382978723404256,2.0803630225903664e-05,0.05000000000000228
679,congested_npca,balanced,2,일반 웹 서핑,2439,180.71698113207546,0.5094339622641509,2.5779107090784237e-05,0.050000000000002175
680,congested_npca,balanced,2,일반 웹 서핑,2370,166.22413793103448,0.8275862068965517,2.5282797651016153e-05,0.050000000000002064
681,congested_npca,balanced,2,일반 웹 서핑,2639,161.96491228070175,0.7543859649122807,2.811279288531902e-05,0.050000000000001946
682,congested_npca,balanced,2,일반 웹 서핑,2516,180.90384615384616,0.4423076923076923,1.7906610082718544e-05,0.05000000000000184
683,congested_npca,balanced,2,일반 웹 서핑,2923,194.24444444444444,0.4,1.5798264333473828e-05,0.050000000000001744
684,congested_npca,balanced,2,일반 웹 서핑,2442,224.33333333333334,0.3333333333333333,2.3806977575683657e-05,0.05000000000000167
685,congested_npca,balanced,2,일반 웹 서핑,2244,221.06976744186048,0.3488372093023256,1.6653684118258145e-05,0.0500000000000016
686,congested_npca,balanced,2,일반 웹 서핑,2414,209.11363636363637,0.45454545454545453,1.598405045418379e-05,0.050000000000001536
687,congested_npca,balanced,2,일반 웹 서핑,2844,154.2622950819672,0.5573770491803278,1.5152678618809054e-05,0.05000000000000147
688,congested_npca,balanced,2,일반 웹 서핑,2219,229.45238095238096,0.5,2.2180125597515143e-05,0.050000000000001384
689,congested_npca,balanced,2,일반 웹 서핑,2755,171.74074074074073,0.5,1.1350887083002211e-05,0.05000000000000133
690,congested_npca,balanced,2,일반 웹 서핑,2220,217.53333333333333,0.3111111111111111,3.103890351970525e-05,0.05000000000000126
691,congested_npca,balanced,2,일반 웹 서핑,2607,193.10416666666666,0.25,2.7912399370203882e-05,0.0500000000000012
692,congested_npca,balanced,2,일반 웹 서핑,2920,152.8448275862069,0.8448275862068966,2.1165223491455738e-05,0.05000000000000114
693,congested_npca,balanced,2,일반 웹 서핑,2871,149.7741935483871,0.9032258064516129,2.7560752945040196e-05,0.05000000000000108
694,congested_npca,balanced,2,일반 웹 서핑,2710,163.44642857142858,0.7142857142857143,1.0400766162395788e-05,0.050000000000001016
695,congested_npca,balanced,2,일반 웹 서핑,2735,206.0,0.25,2.0025430179278676e-05,0.05000000000000096
696,congested_npca,balanced,2,일반 웹 서핑,2434,221.78571428571428,0.2857142857142857,3.5959286227201424e-05,0.05000000000000092
697,congested_npca,balanced,2,일반 웹 서핑,2529,216.11904761904762,0.4523809523809524,1.8660690633017413e-05,0.050000000000000884
698,congested_npca,balanced,2,일반 웹 서핑,2543,160.91379310344828,0.6379310344827587,2.585888311538535e-05,0.05000000000000084
699,congested_npca,balanced,2,일반 웹 서핑,2493,166.56140350877192,0.7894736842105263,1.6541011063964106e-05,0.0500000000000008
700,congested_npca,balanced,2,일반 웹 서핑,2824,188.875,0.5625,2.1005173645486746e-05,0.05000000000000075
701,congested_npca,balanced,2,일반 웹 서핑,2931,167.6851851851852,0.5370370370370371,1.7824282622314058e-05,0.05000000000000072
702,congested_npca,balanced,2,일반 웹 서핑,2403,198.95744680851064,0.5957446808510638,1.9421511448551126e-05,0.05000000000000068
703,congested_npca,balanced,2,일반 웹 서핑,2474,201.9777777777778,0.4666666666666667,2.0144344489381183e-05,0.05000000000000065
704,congested_npca,balanced,2,일반 웹 서핑,2437,203.1086956521739,0.34782608695652173,2.362785501948868e-05,0.05000000000000062
705,congested_npca,balanced,2,일반 웹 서핑,2289,188.07692307692307,0.5,1.886693219906495e-05,0.05000000000000059
706,congested_npca,balanced,2,일반 웹 서핑,2442,195.85416666666666,0.4791666666666667,2.521457281545736e-05,0.050000000000000565
707,congested_npca,balanced,2,일반 웹 서핑,2871,205.1627906976744,0.4418604651162791,2.42829009948764e-05,0.05000000000000054
708,congested_npca,balanced,2,일반 웹 서핑,2376,190.3,0.42,2.3096923541743308e-05,0.050000000000000516
709,congested_npca,balanced,2,일반 웹 서핑,2442,190.22448979591837,0.4897959183673469,1.5645135742185328e-05,0.05000000000000049
710,congested_npca,balanced,2,일반 웹 서핑,2883,182.79591836734693,0.40816326530612246,2.2175498694802325e-05,0.05000000000000047
711,congested_npca,balanced,2,일반 웹 서핑,2710,159.6551724137931,0.5862068965517241,2.015397149079945e-05,0.05000000000000045
712,congested_npca,balanced,2,일반 웹 서핑,2629,201.26666666666668,0.4,2.939564365078695e-05,0.05000000000000042
713,congested_npca,balanced,2,일반 웹 서핑,2637,187.24489795918367,0.6122448979591837,1.326797185659719e-05,0.0500000000000004
714,congested_npca,balanced,2,일반 웹 서핑,2480,174.75925925925927,0.5740740740740741,2.4968233446998056e-05,0.050000000000000384
715,congested_npca,balanced,2,일반 웹 서핑,2390,181.05769230769232,0.6153846153846154,1.4979217667132616e-05,0.050000000000000364
716,congested_npca,balanced,2,일반 웹 서핑,2310,180.61111111111111,0.5370370370370371,2.815686336058813e-05,0.05000000000000034
717,congested_npca,balanced,2,일반 웹 서핑,2587,201.2608695652174,0.21739130434782608,2.2020781822599627e-05,0.05000000000000033
718,congested_npca,balanced,2,일반 웹 서핑,2253,188.3921568627451,0.5098039215686274,1.6829670433556505e-05,0.05000000000000031
719,congested_npca,balanced,2,일반 웹 서핑,2910,201.25,0.6136363636363636,2.5892678725843627e-05,0.050000000000000294
720,congested_npca,balanced,2,일반 웹 서핑,2126,184.58490566037736,0.6981132075471698,1.5971550359002624e-05,0.05000000000000028
721,congested_npca,balanced,2,일반 웹 서핑,2315,168.17241379310346,0.7931034482758621,2.05696220897759e-05,0.050000000000000266
722,congested_npca,balanced,2,일반 웹 서핑,2363,201.95744680851064,0.5106382978723404,3.3110770649121456e-05,0.05000000000000025
723,congested_npca,balanced,2,일반 웹 서핑,2844,193.7391304347826,0.5217391304347826,2.1609105412305023e-05,0.050000000000000246
724,congested_npca,balanced,2,일반 웹 서핑,2613,171.1090909090909,0.5818181818181818,2.1561689815522794e-05,0.05000000000000023
725,congested_npca,balanced,2,일반 웹 서핑,2352,218.5581395348837,0.6976744186046512,2.3683696175188135e-05,0.05000000000000022
726,congested_npca,balanced,2,일반 웹 서핑,2859,169.1509433962264,0.7358490566037735,2.0711173723005533e-05,0.05000000000000021
727,congested_npca,balanced,2,일반 웹 서핑,2505,159.74576271186442,0.7627118644067796,1.6661968705496594e-05,0.0500000000000002
728,congested_npca,balanced,2,일반 웹 서핑,2226,179.8909090909091,0.5818181818181818,1.5302932903675053e-05,0.05000000000000019
729,congested_npca,balanced,2,일반 웹 서핑,2472,193.75,0.5625,1.4373290165773748e-05,0.050000000000000176
730,congested_npca,balanced,2,일반 웹 서핑,2541,199.68085106382978,0.3617021276595745,2.3501284886151552e-05,0.05000000000000017
731,congested_npca,balanced,2,일반 웹 서핑,2740,195.02173913043478,0.34782608695652173,1.1110356354038231e-05,0.05000000000000016
732,congested_npca,balanced,2,일반 웹 서핑,2782,155.43333333333334,0.6166666666666667,1.9773023268498946e-05,0.050000000000000155
733,congested_npca,balanced,2,일반 웹 서핑,3184,156.16363636363636,0.7272727272727273,1.5927130637768034e-05,0.05000000000000015
734,congested_npca,balanced,2,일반 웹 서핑,2102,236.3170731707317,0.43902439024390244,3.1703055962376915e-05,0.05000000000000014
735,congested_npca,balanced,2,일반 웹 서핑,2656,160.17241379310346,0.603448275862069,1.9741505335938807e-05,0.050000000000000135
736,congested_npca,balanced,2,일반 웹 서핑,2342,196.47916666666666,0.4166666666666667,1.6057208995334804e-05,0.05000000000000013
737,congested_npca,balanced,2,일반 웹 서핑,2529,177.46153846153845,0.6538461538461539,2.8609222378387738e-05,0.05000000000000012
738,congested_npca,balanced,2,일반 웹 서핑,2539,169.34545454545454,0.7454545454545455,2.129400460641288e-05,0.050000000000000114
739,congested_npca,balanced,2,일반 웹 서핑,2485,176.12727272727273,0.6363636363636364,1.5209463526844047e-05,0.05000000000000011
740,congested_npca,balanced,2,일반 웹 서핑,2673,203.57777777777778,0.4444444444444444,2.1657131583197042e-05,0.0500000000000001
741,congested_npca,balanced,2,일반 웹 서핑,1881,228.4090909090909,0.36363636363636365,1.8775673197524156e-05,0.0500000000000001
742,congested_npca,balanced,2,일반 웹 서핑,2356,209.43478260869566,0.43478260869565216,1.4752538542476637e-05,0.05000000000000009
743,congested_npca,balanced,2,일반 웹 서핑,2776,167.78571428571428,0.7321428571428571,1.7276868068923552e-05,0.05000000000000009
744,congested_npca,balanced,2,일반 웹 서핑,2957,140.953125,0.828125,9.699755234275168e-06,0.050000000000000086
745,congested_npca,balanced,2,일반 웹 서핑,2438,181.39622641509433,0.7169811320754716,2.1975377421767917e-05,0.05000000000000008
746,congested_npca,balanced,2,일반 웹 서핑,2961,172.13725490196077,0.5098039215686274,2.0422103564972833e-05,0.05000000000000008
747,congested_npca,balanced,2,일반 웹 서핑,2409,213.54545454545453,0.4772727272727273,1.9524849146061268e-05,0.05000000000000007
748,congested_npca,balanced,2,일반 웹 서핑,2411,183.18867924528303,0.5094339622641509,1.883371987787541e-05,0.05000000000000007
749,congested_npca,balanced,2,일반 웹 서핑,2812,153.91525423728814,0.7457627118644068,2.6270806605073933e-05,0.050000000000000065
750,congested_npca,balanced,2,일반 웹 서핑,2481,160.01639344262296,0.7704918032786885,9.441055984401222e-06,0.050000000000000065
751,congested_npca,balanced,2,일반 웹 서핑,2837,149.80327868852459,0.7377049180327869,2.277889052493265e-05,0.05000000000000006
752,congested_npca,balanced,2,일반 웹 서핑,2069,228.5121951219512,0.4634146341463415,1.6490420724342886e-05,0.05000000000000006
753,congested_npca,balanced,2,일반 웹 서핑,2769,205.72727272727272,0.18181818181818182,1.3685822220092328e-05,0.05000000000000005
754,congested_npca,balanced,2,일반 웹 서핑,2546,207.88888888888889,0.4222222222222222,9.117622842798786e-06,0.05000000000000005
755,congested_npca,balanced,2,일반 웹 서핑,2762,179.9,0.68,1.7073387728790596e-05,0.05000000000000005
756,congested_npca,balanced,2,일반 웹 서핑,2707,167.8909090909091,0.6909090909090909,9.534928267385112e-06,0.050000000000000044
757,congested_npca,balanced,2,일반 웹 서핑,2652,183.06,0.68,1.5014145598494602e-05,0.050000000000000044
758,congested_npca,balanced,2,일반 웹 서핑,2736,211.46511627906978,0.3023255813953488,2.318570841453038e-05,0.050000000000000044
759,congested_npca,balanced,2,일반 웹 서핑,2640,177.24528301886792,0.41509433962264153,1.279092217979875e-05,0.05000000000000004
760,congested_npca,balanced,2,일반 웹 서핑,2370,220.6046511627907,0.37209302325581395,1.5462962134430807e-05,0.05000000000000004
761,congested_npca,balanced,2,일반 웹 서핑,2574,165.32142857142858,0.6428571428571429,3.209734980676634e-05,0.05000000000000004
762,congested_npca,balanced,2,일반 웹 서핑,2385,185.3921568627451,0.7254901960784313,1.8275291040481534e-05,0.05000000000000004
763,congested_npca,balanced,2,일반 웹 서핑,2079,202.14285714285714,0.5714285714285714,2.199579648731742e-05,0.05000000000000003
764,congested_npca,balanced,2,일반 웹 서핑,2739,186.9795918367347,0.3877551020408163,1.4754863817264171e-05,0.05000000000000003
765,congested_npca,balanced,2,일반 웹 서핑,2541,204.58695652173913,0.17391304347826086,1.5547060381019644e-05,0.05000000000000003
766,congested_npca,balanced,2,일반 웹 서핑,2516,204.34782608695653,0.3695652173913043,2.4695982877650142e-05,0.05000000000000003
767,congested_npca,balanced,2,일반 웹 서핑,2871,169.88679245283018,0.5849056603773585,1.7204527769839235e-05,0.05000000000000003
768,congested_npca,balanced,2,일반 웹 서핑,2984,154.39655172413794,0.7586206896551724,1.6727278307371307e-05,0.05000000000000003
769,congested_npca,balanced,2,일반 웹 서핑,2474,157.13114754098362,0.7213114754098361,1.6888344362087082e-05,0.050000000000000024
770,congested_npca,balanced,2,일반 웹 서핑,2306,179.55555555555554,0.7037037037037037,1.582490949658677e-05,0.050000000000000024
771,congested_npca,balanced,2,일반 웹 서핑,2702,181.13725490196077,0.45098039215686275,1.9320057011403453e-05,0.050000000000000024
772,congested_npca,balanced,2,일반 웹 서핑,2185,197.3877551020408,0.4489795918367347,1.7611250465658184e-05,0.050000000000000024
773,congested_npca,balanced,2,일반 웹 서핑,2525,193.87755102040816,0.24489795918367346,2.351174831953055e-05,0.050000000000000024
774,congested_npca,balanced,2,일반 웹 서핑,2606,196.80851063829786,0.44680851063829785,1.453188785186891e-05,0.050000000000000024
775,congested_npca,balanced,2,일반 웹 서핑,2585,188.58,0.54,1.1307767939191157e-05,0.05000000000000002
776,congested_npca,balanced,2,일반 웹 서핑,2303,184.9056603773585,0.5094339622641509,1.3463464256346924e-05,0.05000000000000002
777,congested_npca,balanced,2,일반 웹 서핑,2775,166.6851851851852,0.5185185185185185,1.1439333775342675e-05,0.05000000000000002
778,congested_npca,balanced,2,일반 웹 서핑,2584,190.625,0.5416666666666666,1.0445700657631582e-05,0.05000000000000002
779,congested_npca,balanced,2,일반 웹 서핑,2017,219.72727272727272,0.4318181818181818,1.5050139457647068e-05,0.05000000000000002
780,congested_npca,balanced,2,일반 웹 서핑,2423,203.85106382978722,0.5106382978723404,1.6520418588091463e-05,0.05000000000000002
781,congested_npca,balanced,2,일반 웹 서핑,2321,195.08163265306123,0.5918367346938775,2.411487124239405e-05,0.05000000000000002
782,congested_npca,balanced,2,일반 웹 서핑,2446,167.6315789473684,0.7719298245614035,1.761718552491705e-05,0.05000000000000002
783,congested_npca,balanced,2,일반 웹 서핑,2469,180.43396226415095,0.7735849056603774,1.493289604089417e-05,0.05000000000000002
784,congested_npca,balanced,2,일반 웹 서핑,2145,208.2173913043478,0.5652173913043478,1.5561919402292308e-05,0.05000000000000002
785,congested_npca,balanced,2,일반 웹 서핑,2853,159.8448275862069,0.5862068965517241,1.700917679651563e-05,0.05000000000000001
786,congested_npca,balanced,2,일반 웹 서핑,2574,215.09302325581396,0.3488372093023256,2.373961918541075e-05,0.05000000000000001
787,congested_npca,balanced,2,일반 웹 서핑,2615,186.0204081632653,0.40816326530612246,1.3535661916345513e-05,0.05000000000000001
788,congested_npca,balanced,2,일반 웹 서핑,2237,196.79591836734693,0.6122448979591837,1.809628035213488e-05,0.05000000000000001
789,congested_npca,balanced,2,일반 웹 서핑,2379,184.52,0.56,2.6218895679145742e-05,0.05000000000000001
790,congested_npca,balanced,2,일반 웹 서핑,2544,171.85185185185185,0.5370370370370371,1.4273884517024271e-05,0.05000000000000001
791,congested_npca,balanced,2,일반 웹 서핑,2832,155.45762711864407,0.6779661016949152,1.545650138723431e-05,0.05000000000000001
792,congested_npca,balanced,2,일반 웹 서핑,2338,165.22033898305085,0.7288135593220338,2.4214763470808975e-05,0.05000000000000001
793,congested_npca,balanced,2,일반 웹 서핑,2656,163.78571428571428,0.6785714285714286,8.523767974111252e-06,0.05000000000000001
794,congested_npca,balanced,2,일반 웹 서핑,2145,223.47727272727272,0.3409090909090909,1.3655514218650447e-05,0.05000000000000001
795,congested_npca,balanced,2,일반 웹 서핑,2108,211.91489361702128,0.3829787234042553,1.7048603695002384e-05,0.05000000000000001
796,congested_npca,balanced,2,일반 웹 서핑,2262,164.15254237288136,0.576271186440678,1.8692698480056908e-05,0.05000000000000001
797,congested_npca,balanced,2,일반 웹 서핑,1875,170.6949152542373,0.6779661016949152,1.244078551584001e-05,0.05000000000000001
798,congested_npca,balanced,2,일반 웹 서핑,2680,172.55555555555554,0.6851851851851852,1.1308230265664557e-05,0.05000000000000001
799,congested_npca,balanced,2,일반 웹 서핑,2740,199.66666666666666,0.7333333333333333,1.8553269910626113e-05,0.05000000000000001
800,congested_npca,balanced,2,일반 웹 서핑,2294,181.64150943396226,0.39622641509433965,1.3728042404181906e-05,0.05000000000000001
801,congested_npca,balanced,2,일반 웹 서핑,2244,225.1904761904762,0.40476190476190477,1.9373146945630044e-05,0.05000000000000001
802,congested_npca,balanced,2,일반 웹 서핑,2840,191.3404255319149,0.5106382978723404,1.6475502282749705e-05,0.05000000000000001
803,congested_npca,balanced,2,일반 웹 서핑,3060,170.2549019607843,0.7254901960784313,2.656587093952112e-05,0.05000000000000001
804,congested_npca,balanced,2,일반 웹 서핑,2583,184.96,0.58,1.2556483549512146e-05,0.05000000000000001
805,congested_npca,balanced,2,일반 웹 서핑,2507,217.33333333333334,0.47619047619047616,2.404992180042124e-05,0.05000000000000001
806,congested_npca,balanced,2,일반 웹 서핑,1911,263.4594594594595,0.2702702702702703,1.902636692345065e-05,0.05000000000000001
807,congested_npca,balanced,2,일반 웹 서핑,2218,199.25,0.375,9.812553192508252e-06,0.05
808,congested_npca,balanced,2,일반 웹 서핑,2252,177.82142857142858,0.5535714285714286,2.162141572625842e-05,0.05
809,congested_npca,balanced,2,일반 웹 서핑,2470,166.70909090909092,0.6727272727272727,1.872580287454184e-05,0.05
810,congested_npca,balanced,2,일반 웹 서핑,2952,191.7608695652174,0.5434782608695652,1.5043848937542256e-05,0.05
811,congested_npca,balanced,2,일반 웹 서핑,2288,233.425,0.375,1.7785090070295457e-05,0.05
812,congested_npca,balanced,2,일반 웹 서핑,2257,173.76363636363635,0.6181818181818182,1.859871827036841e-05,0.05
813,congested_npca,balanced,2,일반 웹 서핑,2654,159.3793103448276,0.6379310344827587,2.376573623526686e-05,0.05
814,congested_npca,balanced,2,일반 웹 서핑,2855,146.8548387096774,0.8387096774193549,1.726770430347339e-05,0.05
815,congested_npca,balanced,2,일반 웹 서핑,2417,184.64705882352942,0.5490196078431373,2.0046820888334576e-05,0.05
816,congested_npca,balanced,2,일반 웹 서핑,2636,178.28846153846155,0.7692307692307693,1.4925209749587035e-05,0.05
817,congested_npca,balanced,2,일반 웹 서핑,2148,216.62222222222223,0.4888888888888889,2.271385892527178e-05,0.05
818,congested_npca,balanced,2,일반 웹 서핑,2501,180.40384615384616,0.7115384615384616,1.1362176034405517e-05,0.05
819,congested_npca,balanced,2,일반 웹 서핑,2257,191.94,0.58,2.0446436792553868e-05,0.05
820,congested_npca,balanced,2,일반 웹 서핑,2825,183.02,0.42,1.658278476194634e-05,0.05
821,congested_npca,balanced,2,일반 웹 서핑,2640,193.14583333333334,0.3125,2.0259424976150815e-05,0.05
822,congested_npca,balanced,2,일반 웹 서핑,3174,131.23880597014926,0.6716417910447762,1.437339930513796e-05,0.05
823,congested_npca,balanced,2,일반 웹 서핑,2512,194.58333333333334,0.6875,1.687100484559778e-05,0.05
824,congested_npca,balanced,2,일반 웹 서핑,2665,196.89361702127658,0.425531914893617,9.588577692435743e-06,0.05
825,congested_npca,balanced,2,일반 웹 서핑,2277,213.36363636363637,0.38636363636363635,8.133368889199724e-06,0.05
826,congested_npca,balanced,2,일반 웹 서핑,2263,216.9090909090909,0.25,1.8192622822728783e-05,0.05
827,congested_npca,balanced,2,일반 웹 서핑,2310,200.0625,0.4166666666666667,1.7019510778482072e-05,0.05
828,congested_npca,balanced,2,일반 웹 서핑,3058,141.14285714285714,0.8095238095238095,9.934675669380036e-06,0.05
829,congested_npca,balanced,2,일반 웹 서핑,2409,173.65454545454546,0.7090909090909091,9.897942315243805e-06,0.05
830,congested_npca,balanced,2,일반 웹 서핑,2363,174.78181818181818,0.5454545454545454,2.046023655566387e-05,0.05
831,congested_npca,balanced,2,일반 웹 서핑,1939,243.82051282051282,0.28205128205128205,1.5297823665605392e-05,0.05
832,congested_npca,balanced,2,일반 웹 서핑,2320,214.15555555555557,0.4888888888888889,1.7942371111227356e-05,0.05
833,congested_npca,balanced,2,일반 웹 서핑,3023,146.9516129032258,0.7903225806451613,1.5947105869903073e-05,0.05
834,congested_npca,balanced,2,일반 웹 서핑,2753,153.03225806451613,0.8870967741935484,9.860769144628042e-06,0.05
835,congested_npca,balanced,2,일반 웹 서핑,2295,196.89795918367346,0.6122448979591837,1.662007950168724e-05,0.05
836,congested_npca,balanced,2,일반 웹 서핑,2568,187.0,0.46,1.4557733417556543e-05,0.05
837,congested_npca,balanced,2,일반 웹 서핑,2314,207.65217391304347,0.5,1.609418692775459e-05,0.05
838,congested_npca,balanced,2,일반 웹 서핑,2662,184.34,0.54,9.69891410325848e-06,0.05
839,congested_npca,balanced,2,일반 웹 서핑,2568,181.0,0.8076923076923077,1.4435060923763862e-05,0.05
840,congested_npca,balanced,2,일반 웹 서핑,2495,175.36363636363637,0.6545454545454545,1.5154438945804335e-05,0.05
841,congested_npca,balanced,2,일반 웹 서핑,2350,185.52941176470588,0.5098039215686274,1.542379656408836e-05,0.05
842,congested_npca,balanced,2,일반 웹 서핑,2322,208.26666666666668,0.4444444444444444,1.5003074016325021e-05,0.05
843,congested_npca,balanced,2,일반 웹 서핑,2244,184.1509433962264,0.39622641509433965,2.0844771218738362e-05,0.05
844,congested_npca,balanced,2,일반 웹 서핑,3046,161.08928571428572,0.5714285714285714,1.5812297533557285e-05,0.05
845,congested_npca,balanced,2,일반 웹 서핑,3151,151.6551724137931,0.6551724137931034,1.9070835151069332e-05,0.05
846,congested_npca,balanced,2,일반 웹 서핑,2145,198.14285714285714,0.5306122448979592,1.6932930824016996e-05,0.05
847,congested_npca,balanced,2,일반 웹 서핑,3018,197.77272727272728,0.38636363636363635,1.2404989926532531e-05,0.05
848,congested_npca,balanced,2,일반 웹 서핑,2223,211.93478260869566,0.30434782608695654,1.0394799270822356e-05,0.05
849,congested_npca,balanced,2,일반 웹 서핑,2335,214.3409090909091,0.2727272727272727,1.5325229469453916e-05,0.05
850,congested_npca,balanced,2,일반 웹 서핑,2538,181.09615384615384,0.5,1.5860950649463728e-05,0.05
851,congested_npca,balanced,2,일반 웹 서핑,3146,167.84313725490196,0.7843137254901961,1.2857409274147358e-05,0.05
852,congested_npca,balanced,2,일반 웹 서핑,2502,163.51724137931035,0.7758620689655172,1.7370203446868498e-05,0.05
853,congested_npca,balanced,2,일반 웹 서핑,2871,173.49056603773585,0.5283018867924528,1.474856405062989e-05,0.05
854,congested_npca,balanced,2,일반 웹 서핑,2564,173.1509433962264,0.3584905660377358,1.3399688820451653e-05,0.05
855,congested_npca,balanced,2,일반 웹 서핑,2244,221.74418604651163,0.2558139534883721,1.72681193362223e-05,0.05
856,congested_npca,balanced,2,일반 웹 서핑,2422,196.02083333333334,0.2708333333333333,1.759025205198365e-05,0.05
857,congested_npca,balanced,2,일반 웹 서핑,2116,223.1590909090909,0.4318181818181818,2.0196292401427247e-05,0.05
858,congested_npca,balanced,2,일반 웹 서핑,2289,226.97619047619048,0.5,1.7208230322770152e-05,0.05
859,congested_npca,balanced,2,일반 웹 서핑,2772,220.0731707317073,0.17073170731707318,2.3216157387651037e-05,0.05
860,congested_npca,balanced,2,일반 웹 서핑,2513,204.6888888888889,0.2222222222222222,6.702452007327035e-06,0.05
861,congested_npca,balanced,2,일반 웹 서핑,2436,189.3265306122449,0.673469387755102,2.5131104242367048e-05,0.05
862,congested_npca,balanced,2,일반 웹 서핑,2631,167.73684210526315,0.6140350877192983,1.9592362756763276e-05,0.05
863,congested_npca,balanced,2,일반 웹 서핑,1848,231.46511627906978,0.32558139534883723,1.9206757618424792e-05,0.05
864,congested_npca,balanced,2,일반 웹 서핑,2739,189.70833333333334,0.4791666666666667,1.916114191165737e-05,0.05
865,congested_npca,balanced,2,일반 웹 서핑,2276,215.0,0.6,9.147713626589393e-06,0.05
866,congested_npca,balanced,2,일반 웹 서핑,2606,183.34,0.66,1.5521165551035665e-05,0.05
867,congested_npca,balanced,2,일반 웹 서핑,2739,172.12962962962962,0.5925925925925926,1.822575419888987e-05,0.05
868,congested_npca,balanced,2,일반 웹 서핑,2742,156.864406779661,0.7288135593220338,6.608205618855815e-06,0.05
869,congested_npca,balanced,2,일반 웹 서핑,2979,175.01960784313727,0.47058823529411764,1.3646037890187776e-05,0.05
870,congested_npca,balanced,2,일반 웹 서핑,2632,223.025,0.4,1.0667985407053493e-05,0.05
871,congested_npca,balanced,2,일반 웹 서핑,2871,214.5,0.19047619047619047,1.2229551127044639e-05,0.05
872,congested_npca,balanced,2,일반 웹 서핑,2779,174.30769230769232,0.4807692307692308,1.5929382243484724e-05,0.05
873,congested_npca,balanced,2,일반 웹 서핑,2147,186.26923076923077,0.5384615384615384,1.395798426528927e-05,0.05
874,congested_npca,balanced,2,일반 웹 서핑,2851,171.67924528301887,0.6792452830188679,9.39114064143117e-06,0.05
875,congested_npca,balanced,2,일반 웹 서핑,3068,154.42372881355934,0.6101694915254238,1.680800960457418e-05,0.05
876,congested_npca,balanced,2,일반 웹 서핑,2281,192.5,0.52,1.4261386847162308e-05,0.05
877,congested_npca,balanced,2,일반 웹 서핑,2156,176.89285714285714,0.7321428571428571,1.573393918382256e-05,0.05
878,congested_npca,balanced,2,일반 웹 서핑,3201,195.4090909090909,0.5,1.7427175407647155e-05,0.05
879,congested_npca,balanced,2,일반 웹 서핑,2644,161.3859649122807,0.5614035087719298,1.8266223075139958e-05,0.05
880,congested_npca,balanced,2,일반 웹 서핑,2376,229.85365853658536,0.2926829268292683,1.3559494921840573e-05,0.05
881,congested_npca,balanced,2,일반 웹 서핑,3256,210.4102564102564,0.46153846153846156,2.1750855921709444e-05,0.05
882,congested_npca,balanced,2,일반 웹 서핑,2706,183.80392156862746,0.4117647058823529,1.9167056355703e-05,0.05
883,congested_npca,balanced,2,일반 웹 서핑,2479,182.50980392156862,0.49019607843137253,1.3993200506471718e-05,0.05
884,congested_npca,balanced,2,일반 웹 서핑,2508,178.54716981132074,0.4716981132075472,9.673884960648138e-06,0.05
885,congested_npca,balanced,2,일반 웹 서핑,2346,180.16363636363636,0.6727272727272727,1.2468121894926298e-05,0.05
886,congested_npca,balanced,2,일반 웹 서핑,2459,191.26530612244898,0.5714285714285714,1.6405247758181456e-05,0.05
887,congested_npca,balanced,2,일반 웹 서핑,2897,166.94444444444446,0.6296296296296297,1.3435998804804209e-05,0.05
888,congested_npca,balanced,2,일반 웹 서핑,2970,188.08510638297872,0.2765957446808511,1.4558122529706452e-05,0.05
889,congested_npca,balanced,2,일반 웹 서핑,2670,192.48936170212767,0.3617021276595745,1.5179431102296803e-05,0.05
