episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
215,fixed_drl,0,20-200,10518,459.3939393939394,2441.0,3.950616519432515e-05,0.050107338954697885,0.24242424242424243,,,,,
216,fixed_drl,0,20-200,11366,511.2758620689655,1993.65,3.0466542739304714e-05,0.05010385457761618,0.27586206896551724,,,,,
217,fixed_drl,0,20-200,9999,394.46938775510205,3203.55,3.495240889606066e-05,0.050100886046606584,0.40816326530612246,,,,,
218,fixed_drl,0,20-200,11496,489.45652173913044,4464.25,3.817885105187694e-05,0.05009606178982867,0.3695652173913043,,,,,
219,fixed_drl,0,20-200,11110,461.25,2704.0,3.402499836132241e-05,0.05009174304024953,0.40625,,,,,
220,fixed_drl,0,20-200,9904,421.8,2082.4,3.915851751420026e-05,0.05008885373834163,0.35,,,,,
221,fixed_drl,0,20-200,9196,514.4047619047619,2959.75,3.495949931675568e-05,0.05008536973342784,0.21428571428571427,,,,,
222,fixed_drl,0,20-200,10514,439.59090909090907,3399.9,3.832675429293886e-05,0.05008185845755948,0.45454545454545453,,,,,
223,fixed_drl,0,20-200,10914,371.4871794871795,2296.6,3.5357725816235565e-05,0.050078334774914184,0.4358974358974359,,,,,
224,fixed_drl,0,20-200,10807,437.7241379310345,2557.2999999999997,3.658948844531551e-05,0.05007533852532454,0.41379310344827586,,,,,
225,fixed_drl,0,20-200,9787,392.83720930232556,2619.4,3.472435855655931e-05,0.05007318508390889,0.3488372093023256,,,,,
226,fixed_drl,0,20-200,12458,388.17391304347825,1898.6,3.469201995661327e-05,0.05007010482545934,0.6521739130434783,,,,,
227,fixed_drl,0,20-200,9872,521.6052631578947,2966.95,3.463764975701148e-05,0.05006851081585289,0.6052631578947368,,,,,
228,fixed_drl,0,20-200,10001,498.05555555555554,2436.5,3.4440966070784874e-05,0.05006595624901259,0.3611111111111111,,,,,
229,fixed_drl,0,20-200,10554,442.90697674418607,3788.7499999999995,3.231158189009875e-05,0.05006362405540455,0.32558139534883723,,,,,
230,fixed_drl,0,20-200,10162,453.15384615384613,2926.3499999999995,3.5561929810986236e-05,0.050060946207354275,0.28205128205128205,,,,,
231,fixed_drl,0,20-200,10442,428.09090909090907,3376.2000000000003,2.950440284621436e-05,0.050058615058142755,0.36363636363636365,,,,,
232,fixed_drl,0,20-200,11076,430.9375,2285.5,3.154579098918475e-05,0.05005609191185722,0.53125,,,,,
233,fixed_drl,0,20-200,10321,435.22727272727275,2640.5,3.22228097502375e-05,0.050054325385835124,0.4772727272727273,,,,,
234,fixed_drl,0,20-200,9532,387.61290322580646,2979.3999999999996,3.3814000441149496e-05,0.05005198689296617,0.6129032258064516,,,,,
235,fixed_drl,0,20-200,11289,515.6785714285714,2402.05,3.550570424219283e-05,0.050048861591036345,0.4642857142857143,,,,,
236,fixed_drl,0,20-200,10535,429.2162162162162,3011.9500000000003,3.217164582262436e-05,0.050047512442707144,0.5945945945945946,,,,,
237,fixed_drl,0,20-200,10206,386.6904761904762,2943.95,3.420512560599794e-05,0.05004578660716901,0.35714285714285715,,,,,
238,fixed_drl,0,20-200,10791,393.64444444444445,2958.2999999999997,3.057812985692484e-05,0.05004390339396931,0.28888888888888886,,,,,
239,fixed_drl,0,20-200,10496,443.2647058823529,2437.45,3.425806304827953e-05,0.050041971534078585,0.29411764705882354,,,,,
240,fixed_drl,0,20-200,11759,406.5,2488.9,2.949286378376807e-05,0.05004056848884628,0.17857142857142858,,,,,
241,fixed_drl,0,20-200,10463,372.3125,3125.45,2.650249067907377e-05,0.050039448326612834,0.4166666666666667,,,,,
242,fixed_drl,0,20-200,9907,463.4255319148936,3133.95,2.9464716135407798e-05,0.05003759953293836,0.5319148936170213,,,,,
243,fixed_drl,0,20-200,11235,479.1034482758621,2774.2999999999997,3.519046003930271e-05,0.05003587324053178,0.3448275862068966,,,,,
244,fixed_drl,0,20-200,10959,409.38775510204084,3374.0,2.7720409586133126e-05,0.050034847856486334,0.2857142857142857,,,,,
245,fixed_drl,0,20-200,9844,474.72972972972974,2846.7499999999995,3.2820710960853226e-05,0.05003318147135673,0.2702702702702703,,,,,
246,fixed_drl,0,20-200,10489,452.7027027027027,2217.5,2.899187226527526e-05,0.05003197619208225,0.2702702702702703,,,,,
247,fixed_drl,0,20-200,9484,464.08,3684.8,2.9347342206165195e-05,0.050030814693209004,0.2,,,,,
248,fixed_drl,0,20-200,9966,400.48571428571427,2664.1499999999996,2.9590601722399395e-05,0.050029311842887364,0.5142857142857142,,,,,
249,fixed_drl,0,20-200,9963,376.94545454545454,3255.4,3.126283627352677e-05,0.05002830367425253,0.6909090909090909,,,,,
250,fixed_drl,0,20-200,10631,482.0571428571429,2870.4,3.003805613843724e-05,0.050026789007312535,0.2857142857142857,,,,,
251,fixed_drl,0,20-200,8798,519.2558139534884,3039.6,2.4957901284021016e-05,0.05002586761055715,0.13953488372093023,,,,,
252,fixed_drl,0,20-200,12272,397.7647058823529,2429.7999999999997,3.122090068548763e-05,0.05002477887878651,0.14705882352941177,,,,,
253,fixed_drl,0,20-200,10830,375.4864864864865,2473.3500000000004,2.6341526487764593e-05,0.050023950558151904,0.2702702702702703,,,,,
254,fixed_drl,0,20-200,10605,417.28,1629.4,3.068113195089003e-05,0.05002308058131928,0.2,,,,,
255,fixed_drl,0,20-200,10541,359.8666666666667,4139.4,2.752137819091634e-05,0.05002251071973607,0.35,,,,,
256,fixed_drl,0,20-200,9809,426.84313725490193,2903.55,2.5622926841606386e-05,0.05002119979747289,0.35294117647058826,,,,,
257,fixed_drl,0,20-200,10962,377.87179487179486,2809.1499999999996,2.9645908701544006e-05,0.050020145715358094,0.2564102564102564,,,,,
258,fixed_drl,0,20-200,10775,452.7741935483871,1896.2,2.829517143254634e-05,0.05001937515603191,0.3548387096774194,,,,,
259,fixed_drl,0,20-200,10208,492.8857142857143,2343.4500000000003,2.7769249451618332e-05,0.050018783740497466,0.5714285714285714,,,,,
260,fixed_drl,0,20-200,10473,381.1636363636364,3733.7999999999997,3.0464384811542306e-05,0.050018137681561936,0.41818181818181815,,,,,
261,fixed_drl,0,20-200,9839,453.75555555555553,3450.05,3.0153458889496203e-05,0.05001716704621668,0.2222222222222222,,,,,
262,fixed_drl,0,20-200,11190,487.3333333333333,2138.9,2.4229348127846606e-05,0.05001641165295366,0.21212121212121213,,,,,
263,fixed_drl,0,20-200,9794,435.19607843137254,3883.25,2.7008425604435615e-05,0.05001587890705926,0.19607843137254902,,,,,
264,fixed_drl,0,20-200,11791,409.53061224489795,4183.65,3.1496145917723574e-05,0.050015089386689776,0.3673469387755102,,,,,
265,fixed_drl,0,20-200,8974,502.390243902439,2838.1,2.587105276082487e-05,0.05001436782926473,0.4146341463414634,,,,,
266,fixed_drl,0,20-200,11287,411.2682926829268,2920.8999999999996,2.590406923748863e-05,0.05001379066106241,0.43902439024390244,,,,,
267,fixed_drl,0,20-200,9608,478.90697674418607,2553.35,2.9964260950994987e-05,0.050013236678208936,0.4418604651162791,,,,,
268,fixed_drl,0,20-200,10265,460.48387096774195,2298.2499999999995,2.5930576157406904e-05,0.05001267956482299,0.3548387096774194,,,,,
269,fixed_drl,0,20-200,9435,429.0,3321.7000000000003,2.8824940576062847e-05,0.05001229252837312,0.2222222222222222,,,,,
270,fixed_drl,0,20-200,10087,459.06382978723406,3510.2,2.655555545061361e-05,0.050011646336050784,0.2765957446808511,,,,,
271,fixed_drl,0,20-200,9769,429.0,3443.8500000000004,2.708407494840988e-05,0.050011111622454155,0.3404255319148936,,,,,
272,fixed_drl,0,20-200,9477,403.59574468085106,3304.5499999999997,3.0019811068389874e-05,0.05001060145895029,0.48936170212765956,,,,,
273,fixed_drl,0,20-200,10553,423.1489361702128,3321.6000000000004,2.908317158774783e-05,0.050010114718380544,0.5319148936170213,,,,,
274,fixed_drl,0,20-200,10175,403.46153846153845,2067.25,2.470761076741231e-05,0.05000965032533705,0.41025641025641024,,,,,
275,fixed_drl,0,20-200,11411,404.85,3091.2999999999997,2.6192072255071253e-05,0.050009281207236404,0.4,,,,,
276,fixed_drl,0,20-200,10343,467.61764705882354,2576.0499999999997,2.9623007018623564e-05,0.05000891728589532,0.11764705882352941,,,,,
277,fixed_drl,0,20-200,9814,445.8125,3696.05,2.430593910200211e-05,0.050008619194445124,0.2708333333333333,,,,,
278,fixed_drl,0,20-200,9748,489.5208333333333,3561.1499999999996,2.643580228323117e-05,0.050008215245443036,0.20833333333333334,,,,,
279,fixed_drl,0,20-200,10049,437.92105263157896,2690.95,2.6156629852872964e-05,0.05000783022800089,0.3684210526315789,,,,,
280,fixed_drl,0,20-200,10536,433.1219512195122,2031.1,2.575173069393107e-05,0.05000753826182659,0.5609756097560976,,,,,
281,fixed_drl,0,20-200,10284,384.82608695652175,2651.8999999999996,2.3946834820283886e-05,0.05000723544329033,0.391304347826087,,,,,
282,fixed_drl,0,20-200,9761,493.0,2457.0499999999997,2.5110325926410344e-05,0.05000691015195732,0.3023255813953488,,,,,
283,fixed_drl,0,20-200,10809,478.5151515151515,2663.45,2.3918393101970043e-05,0.05000661931326701,0.2727272727272727,,,,,
284,fixed_drl,0,20-200,10704,469.6666666666667,2519.05,2.956560638267547e-05,0.05000640444082383,0.30303030303030304,,,,,
285,fixed_drl,0,20-200,10590,414.49056603773585,3616.6000000000004,2.3656712680046137e-05,0.05000619654344966,0.41509433962264153,,,,,
286,fixed_drl,0,20-200,9463,398.64150943396226,3686.6000000000004,3.090405455926278e-05,0.05000587667795414,0.37735849056603776,,,,,
287,fixed_drl,0,20-200,10081,401.9591836734694,3664.2,2.4549022782593966e-05,0.0500055733239115,0.30612244897959184,,,,,
288,fixed_drl,0,20-200,9625,485.25,2664.5499999999997,2.3235581465996802e-05,0.05000530681385823,0.3333333333333333,,,,,
289,fixed_drl,0,20-200,11535,415.7027027027027,2938.95,2.7049490502880264e-05,0.050005119166477666,0.43243243243243246,,,,,
290,fixed_drl,0,20-200,10037,453.63829787234044,3307.9500000000007,2.6536899895290844e-05,0.0500049332185674,0.2978723404255319,,,,,
291,fixed_drl,0,20-200,10623,420.6666666666667,3768.5999999999995,2.2471909687737934e-05,0.05000470672166472,0.38095238095238093,,,,,
292,fixed_drl,0,20-200,11413,431.9655172413793,1948.65,2.630725672740179e-05,0.050004513133169864,0.3103448275862069,,,,,
293,fixed_drl,0,20-200,9646,475.23809523809524,3344.0,2.534298073442187e-05,0.05000438413186754,0.2857142857142857,,,,,
294,fixed_drl,0,20-200,10253,454.8780487804878,3012.4999999999995,2.2513907121416803e-05,0.05000420381156183,0.2926829268292683,,,,,
295,fixed_drl,0,20-200,10170,402.64912280701753,4420.45,2.3158506640659955e-05,0.05000403494079385,0.2631578947368421,,,,,
296,fixed_drl,0,20-200,11008,458.0243902439024,3193.05,2.3179909476311877e-05,0.05000381138114412,0.21951219512195122,,,,,
297,fixed_drl,0,20-200,10303,475.7,2716.6000000000004,2.4394747015321627e-05,0.05000365827464746,0.275,,,,,
298,fixed_drl,0,20-200,9743,413.34,3505.65,2.237099336828881e-05,0.0500035148316468,0.56,,,,,
299,fixed_drl,0,20-200,11063,324.1714285714286,1716.6999999999998,2.4437484171357937e-05,0.0500033434112846,0.4857142857142857,,,,,
300,fixed_drl,0,20-200,10512,346.02222222222224,3078.45,2.1289627208413247e-05,0.05000322841604519,0.5111111111111111,,,,,
301,fixed_drl,0,20-200,10043,397.5681818181818,2741.3500000000004,2.4983128848058794e-05,0.05000308635760951,0.3409090909090909,,,,,
302,fixed_drl,0,20-200,10723,382.64,3459.3999999999996,2.6290537183134195e-05,0.0500029535021286,0.3,,,,,
303,fixed_drl,0,20-200,10802,376.62,3110.45,2.0569542660571944e-05,0.05000280945813004,0.2,,,,,
304,fixed_drl,0,20-200,11012,491.3225806451613,2961.4500000000003,2.3379244036429252e-05,0.050002672439240205,0.41935483870967744,,,,,
305,fixed_drl,0,20-200,10160,416.70212765957444,3289.75,2.4420950164009508e-05,0.050002590864563906,0.44680851063829785,,,,,
306,fixed_drl,0,20-200,10316,500.9230769230769,3473.2,2.614752884255722e-05,0.050002471911229286,0.2564102564102564,,,,,
307,fixed_drl,0,20-200,11021,366.8333333333333,2953.7,2.025391768256668e-05,0.05000237736237771,0.3611111111111111,,,,,
308,fixed_drl,0,20-200,10582,560.448275862069,2176.35,2.3965163563843817e-05,0.050002293299541756,0.3448275862068966,,,,,
309,fixed_drl,0,20-200,10360,482.9756097560976,3358.9,2.195778324676212e-05,0.050002227748932815,0.36585365853658536,,,,,
310,fixed_drl,0,20-200,9586,410.1489361702128,3866.1499999999996,2.2809771811201546e-05,0.05000213825831992,0.19148936170212766,,,,,
311,fixed_drl,0,20-200,10882,481.72727272727275,2206.1499999999996,2.4012451225037996e-05,0.050002040085315835,0.18181818181818182,,,,,
312,fixed_drl,0,20-200,10212,440.52,3948.7,1.8204066994561192e-05,0.050001973861207916,0.16,,,,,
313,fixed_drl,0,20-200,10638,484.14285714285717,3685.2999999999993,2.0407610160570282e-05,0.050001877594860855,0.2857142857142857,,,,,
314,fixed_drl,0,20-200,12167,403.0344827586207,2663.6,2.0850357032031752e-05,0.050001800368972234,0.3448275862068966,,,,,
315,fixed_drl,0,20-200,11290,380.1860465116279,3753.6,2.1496093419652123e-05,0.05000174890806174,0.37209302325581395,,,,,
316,fixed_drl,0,20-200,10863,405.5833333333333,3082.9500000000003,1.9103847686589386e-05,0.05000167529895252,0.4166666666666667,,,,,
317,fixed_drl,0,20-200,9900,505.0612244897959,3577.6000000000004,2.1874385007928748e-05,0.05000161606087323,0.20408163265306123,,,,,
318,fixed_drl,0,20-200,9874,466.34375,2360.85,1.931745949453519e-05,0.050001538782667936,0.375,,,,,
319,fixed_drl,0,20-200,10048,358.0612244897959,2810.75,2.0869063519057818e-05,0.05000149032114228,0.3673469387755102,,,,,
320,fixed_drl,0,20-200,11085,392.57894736842104,2660.1,1.9235353344508137e-05,0.05000141905566888,0.34210526315789475,,,,,
321,fixed_drl,0,20-200,9408,364.94,3137.6499999999996,2.0611772318564665e-05,0.05000136614325627,0.32,,,,,
322,fixed_drl,0,20-200,10374,422.27906976744185,3476.1,1.9212135157431476e-05,0.05000129951566345,0.2558139534883721,,,,,
323,fixed_drl,0,20-200,9721,431.6511627906977,2593.95,1.871671702247113e-05,0.050001244820855585,0.37209302325581395,,,,,
324,fixed_drl,0,20-200,11123,382.0625,1686.7,1.9291605591812793e-05,0.05000119242807616,0.40625,,,,,
325,fixed_drl,0,20-200,10623,450.5128205128205,2579.5,2.5126807183066074e-05,0.050001154874440415,0.20512820512820512,,,,,
326,fixed_drl,0,20-200,11250,406.5,1673.9,1.8709870952685986e-05,0.050001110701312045,0.35714285714285715,,,,,
327,fixed_drl,0,20-200,10971,502.3157894736842,3385.5999999999995,2.3584513352640595e-05,0.05000108003303483,0.2894736842105263,,,,,
328,fixed_drl,0,20-200,10301,494.1,3297.7999999999997,1.7950064526909653e-05,0.05000103976177921,0.4,,,,,
329,fixed_drl,0,20-200,9585,437.62264150943395,3756.3,2.2188488704462845e-05,0.050000998992136704,0.4339622641509434,,,,,
330,fixed_drl,0,20-200,10768,387.8,2103.3500000000004,2.0536537704174407e-05,0.05000094742417508,0.42857142857142855,,,,,
331,fixed_drl,0,20-200,10554,456.9736842105263,3058.7500000000005,1.9207861744992744e-05,0.050000914837914946,0.23684210526315788,,,,,
332,fixed_drl,0,20-200,10012,451.34090909090907,2778.05,1.9947114803168613e-05,0.05000088072629954,0.45454545454545453,,,,,
333,fixed_drl,0,20-200,10721,352.575,2436.85,2.010339085245505e-05,0.0500008428145178,0.425,,,,,
334,fixed_drl,0,20-200,9483,360.75,3568.75,1.9983594029326923e-05,0.05000080976728786,0.4666666666666667,,,,,
335,fixed_drl,0,20-200,10775,367.77777777777777,1437.5,2.1152325037595194e-05,0.050000762610112166,0.4444444444444444,,,,,
336,fixed_drl,0,20-200,10151,417.962962962963,3652.5,1.976071871467866e-05,0.05000074229512558,0.2222222222222222,,,,,
337,fixed_drl,0,20-200,8979,452.1132075471698,3363.8999999999996,1.6264258495842416e-05,0.05000070327423447,0.2830188679245283,,,,,
338,fixed_drl,0,20-200,10670,419.47727272727275,3722.1499999999996,1.7900696548167616e-05,0.050000666971227264,0.3181818181818182,,,,,
339,fixed_drl,0,20-200,10163,519.9487179487179,2645.0999999999995,2.0794432202819735e-05,0.05000063826075545,0.23076923076923078,,,,,
340,fixed_drl,0,20-200,11630,318.1951219512195,3161.7,1.6722451922153898e-05,0.050000613847734174,0.3170731707317073,,,,,
341,fixed_drl,0,20-200,10278,364.54545454545456,1776.5,2.1470130983895313e-05,0.050000589188936614,0.30303030303030304,,,,,
342,fixed_drl,0,20-200,9951,420.6938775510204,3262.3,1.975287401971097e-05,0.05000057006301506,0.32653061224489793,,,,,
343,fixed_drl,0,20-200,9139,429.98,3727.05,1.9580838246232208e-05,0.05000054280324568,0.16,,,,,
344,fixed_drl,0,20-200,8631,536.4090909090909,2866.9,1.924266022494218e-05,0.050000516330419006,0.18181818181818182,,,,,
345,fixed_drl,0,20-200,10277,407.16129032258067,2665.9,1.670066073226432e-05,0.05000049410443783,0.16129032258064516,,,,,
346,fixed_drl,0,20-200,11183,448.2162162162162,2482.8,1.6202257029362954e-05,0.05000047902218303,0.4864864864864865,,,,,
347,fixed_drl,0,20-200,10060,357.5,3013.0,2.0046016288688406e-05,0.050000461622246084,0.5,,,,,
348,fixed_drl,0,20-200,9506,439.97777777777776,3008.0499999999997,2.013343813208242e-05,0.05000043998775961,0.5333333333333333,,,,,
349,fixed_drl,0,20-200,11786,424.92857142857144,1597.1,1.5495633912602596e-05,0.05000042062719023,0.2857142857142857,,,,,
350,fixed_drl,0,20-200,9556,397.34615384615387,3202.9,1.8667601883256186e-05,0.05000040901298653,0.23076923076923078,,,,,
351,fixed_drl,0,20-200,9649,473.390243902439,2971.55,1.7078399954092067e-05,0.05000038828783503,0.12195121951219512,,,,,
352,fixed_drl,0,20-200,10113,442.825,2612.35,1.7520392551280867e-05,0.05000037268997486,0.2,,,,,
353,fixed_drl,0,20-200,10230,424.02564102564105,2919.1499999999996,1.899801585144208e-05,0.05000035807659193,0.1794871794871795,,,,,
354,fixed_drl,0,20-200,9241,407.037037037037,3427.0000000000005,1.652252891896448e-05,0.050000344380416215,0.5,,,,,
355,fixed_drl,0,20-200,9921,433.425,2586.15,1.70899062747291e-05,0.050000326277063176,0.6,,,,,
356,fixed_drl,0,20-200,10502,378.6326530612245,3236.3499999999995,1.5779057018031988e-05,0.05000031348355654,0.4489795918367347,,,,,
357,fixed_drl,0,20-200,8980,444.3076923076923,3283.8,1.6594516030939605e-05,0.050000298493127,0.23076923076923078,,,,,
358,fixed_drl,0,20-200,9730,486.15555555555557,2598.15,1.8479512921961334e-05,0.05000028336814202,0.15555555555555556,,,,,
359,fixed_drl,0,20-200,9518,480.9622641509434,4572.45,1.815174073271919e-05,0.050000270899230204,0.2641509433962264,,,,,
360,fixed_drl,0,20-200,9507,484.97777777777776,2992.7999999999997,1.6401832302411396e-05,0.05000025691541532,0.35555555555555557,,,,,
361,fixed_drl,0,20-200,10022,438.98039215686276,4106.6,1.853056892286986e-05,0.050000245610490095,0.21568627450980393,,,,,
362,fixed_drl,0,20-200,10719,416.02777777777777,2397.15,1.5321242244681343e-05,0.05000023339840999,0.5,,,,,
363,fixed_drl,0,20-200,10646,465.8857142857143,2499.7,1.5475031129123334e-05,0.05000022514551072,0.37142857142857144,,,,,
364,fixed_drl,0,20-200,10577,497.3157894736842,1327.55,1.672546901924458e-05,0.05000021740172459,0.5263157894736842,,,,,
365,fixed_drl,0,20-200,10346,419.9347826086956,3135.1499999999996,1.560523681594835e-05,0.05000021331008549,0.3695652173913043,,,,,
366,fixed_drl,0,20-200,9606,456.8333333333333,4094.55,1.7499948323044617e-05,0.0500002037200826,0.24074074074074073,,,,,
367,fixed_drl,0,20-200,8769,459.25581395348837,2532.6,1.7471022147219628e-05,0.05000019301094699,0.37209302325581395,,,,,
368,fixed_drl,0,20-200,10520,468.02272727272725,3007.3499999999995,1.611535450744365e-05,0.05000018488738453,0.25,,,,,
369,fixed_drl,0,20-200,10700,463.8,2607.3500000000004,1.6834133930387907e-05,0.050000176928714314,0.34285714285714286,,,,,
370,fixed_drl,0,20-200,10465,463.2894736842105,2594.75,1.4359890883497428e-05,0.05000017084332483,0.18421052631578946,,,,,
371,fixed_drl,0,20-200,10197,449.675,2393.6499999999996,1.4873621694277972e-05,0.05000016447307968,0.325,,,,,
372,fixed_drl,0,20-200,11595,447.3636363636364,2588.85,1.601097119419137e-05,0.05000015802399799,0.30303030303030304,,,,,
373,fixed_drl,0,20-200,9541,461.5,2609.5499999999997,1.4764926163479686e-05,0.05000015289431139,0.34782608695652173,,,,,
374,fixed_drl,0,20-200,9880,387.078431372549,3139.95,1.6022308651978772e-05,0.05000014602048316,0.45098039215686275,,,,,
375,fixed_drl,0,20-200,10674,463.57575757575756,2397.1000000000004,1.5141600367011657e-05,0.05000013876015061,0.3333333333333333,,,,,
376,fixed_drl,0,20-200,11365,402.02941176470586,2510.55,1.576438141152418e-05,0.05000013425579625,0.20588235294117646,,,,,
377,fixed_drl,0,20-200,10371,436.8888888888889,2119.6,1.5496381820412353e-05,0.05000012976782698,0.16666666666666666,,,,,
378,fixed_drl,0,20-200,10392,383.71794871794873,2030.7499999999998,1.7075734528286073e-05,0.050000125179274706,0.3333333333333333,,,,,
379,fixed_drl,0,20-200,11087,422.5625,2242.9,1.570569596272738e-05,0.05000012039125622,0.40625,,,,,
380,fixed_drl,0,20-200,9702,433.1470588235294,2055.65,1.6069748501953047e-05,0.05000011659972407,0.29411764705882354,,,,,
381,fixed_drl,0,20-200,9910,359.5882352941176,3915.05,1.4380949020657377e-05,0.05000011270197074,0.5098039215686274,,,,,
382,fixed_drl,0,20-200,8933,510.2857142857143,2718.3999999999996,1.8074363348811556e-05,0.05000010709827892,0.5,,,,,
383,fixed_drl,0,20-200,10998,437.9,3193.2,1.7130615863910254e-05,0.050000102693303204,0.425,,,,,
384,fixed_drl,0,20-200,11605,347.2142857142857,2194.9,1.3846431102138013e-05,0.05000009866664119,0.39285714285714285,,,,,
385,fixed_drl,0,20-200,11316,467.4,3049.05,1.482871872819184e-05,0.050000095942294084,0.22857142857142856,,,,,
386,fixed_drl,0,20-200,11232,339.89830508474574,4050.3,1.7360857176148176e-05,0.05000009264239882,0.3220338983050847,,,,,
387,fixed_drl,0,20-200,9655,505.609756097561,3289.5,1.586630241945386e-05,0.05000008733461648,0.3170731707317073,,,,,
388,fixed_drl,0,20-200,10431,489.17857142857144,1817.15,1.5858359499058377e-05,0.050000083826308946,0.4642857142857143,,,,,
389,fixed_drl,0,20-200,11794,419.1290322580645,2523.35,1.4455459677265026e-05,0.050000081511727655,0.3548387096774194,,,,,
390,fixed_drl,0,20-200,10206,471.77777777777777,2467.8,1.5278719426229752e-05,0.05000007902362888,0.25,,,,,
391,fixed_drl,0,20-200,9390,401.6,3692.0,1.6512824610496562e-05,0.05000007622937656,0.24,,,,,
392,fixed_drl,0,20-200,10274,442.9148936170213,3795.15,1.28965727223355e-05,0.05000007251162599,0.3829787234042553,,,,,
393,fixed_drl,0,20-200,10345,421.97297297297297,2447.35,1.3203807914881812e-05,0.05000006918242854,0.4594594594594595,,,,,
394,fixed_drl,0,20-200,9884,382.17391304347825,2995.0,1.4142118440455912e-05,0.05000006666945537,0.5217391304347826,,,,,
395,fixed_drl,0,20-200,9972,457.64516129032256,2331.65,1.2971270431686813e-05,0.05000006367212747,0.2903225806451613,,,,,
396,fixed_drl,0,20-200,10185,397.7027027027027,2253.25,1.738906272900446e-05,0.05000006172857227,0.21621621621621623,,,,,
397,fixed_drl,0,20-200,9833,431.20454545454544,2947.3500000000004,1.4216591807780787e-05,0.050000059486351965,0.2727272727272727,,,,,
398,fixed_drl,0,20-200,10320,383.0192307692308,3207.1499999999996,1.5547444187783793e-05,0.05000005692569993,0.2692307692307692,,,,,
399,fixed_drl,0,20-200,10222,432.1162790697674,2732.95,1.738631787399451e-05,0.050000054041210204,0.4418604651162791,,,,,
400,fixed_drl,0,20-200,10078,407.05555555555554,2570.3,1.6142733026451122e-05,0.05000005176669079,0.3611111111111111,,,,,
401,fixed_drl,0,20-200,10736,439.7142857142857,3150.7000000000003,1.504941186188565e-05,0.050000049936235795,0.24489795918367346,,,,,
402,fixed_drl,0,20-200,10840,424.0444444444444,3490.9,1.4683843498157026e-05,0.05000004754834141,0.3111111111111111,,,,,
403,fixed_drl,0,20-200,10324,383.4,2318.05,1.5930017070786562e-05,0.050000045456094655,0.17142857142857143,,,,,
404,fixed_drl,0,20-200,11426,403.0344827586207,1729.6,1.407628011899457e-05,0.050000043892651204,0.3793103448275862,,,,,
405,fixed_drl,0,20-200,8865,561.0909090909091,3614.6,1.4500714920965644e-05,0.05000004263804405,0.25,,,,,
406,fixed_drl,0,20-200,9564,427.7435897435897,2720.9,1.3152552431468697e-05,0.05000004080264499,0.358974358974359,,,,,
407,fixed_drl,0,20-200,11323,410.8809523809524,3238.15,1.586222424521111e-05,0.05000003924197276,0.23809523809523808,,,,,
408,fixed_drl,0,20-200,10994,380.27272727272725,1723.55,1.3984760092474366e-05,0.05000003762794181,0.36363636363636365,,,,,
409,fixed_drl,0,20-200,9874,512.780487804878,3371.7999999999993,1.5368166411159716e-05,0.050000036406484615,0.2682926829268293,,,,,
410,fixed_drl,0,20-200,10767,439.56756756756755,2537.8,1.415137649019016e-05,0.05000003494400445,0.40540540540540543,,,,,
411,fixed_drl,0,20-200,9955,495.95454545454544,3546.8999999999996,1.4875629555414585e-05,0.05000003367470316,0.4318181818181818,,,,,
412,fixed_drl,0,20-200,10393,426.54347826086956,3397.95,1.3547004224771323e-05,0.05000003222514046,0.2608695652173913,,,,,
413,fixed_drl,0,20-200,9401,507.3695652173913,2702.05,1.5517081313494902e-05,0.05000003077636138,0.10869565217391304,,,,,
414,fixed_drl,0,20-200,9347,471.8958333333333,3608.45,1.3166875457197117e-05,0.050000029392716555,0.2708333333333333,,,,,
415,fixed_drl,0,20-200,12336,454.34615384615387,1903.3500000000001,1.4921008793559546e-05,0.050000028015191246,0.19230769230769232,,,,,
416,fixed_drl,0,20-200,10954,430.70588235294116,2242.7999999999997,1.4143172847980168e-05,0.05000002729618387,0.17647058823529413,,,,,
417,fixed_drl,0,20-200,11578,395.20512820512823,3341.35,1.4188473869580775e-05,0.050000026383713515,0.2564102564102564,,,,,
418,fixed_drl,0,20-200,9438,414.3829787234043,2572.2,1.540229398718414e-05,0.05000002537455518,0.2978723404255319,,,,,
419,fixed_drl,0,20-200,10145,423.45238095238096,2491.75,1.2992377075230857e-05,0.050000024209543324,0.30952380952380953,,,,,
420,fixed_drl,0,20-200,10078,453.3421052631579,2322.65,1.486202199885156e-05,0.05000002321379949,0.2631578947368421,,,,,
421,fixed_drl,0,20-200,11245,428.36842105263156,3266.1000000000004,1.479255782517915e-05,0.050000022348225176,0.39473684210526316,,,,,
422,fixed_drl,0,20-200,11897,441.0285714285714,2924.2,1.2514277235216772e-05,0.05000002151492559,0.34285714285714286,,,,,
423,fixed_drl,0,20-200,9702,426.825,3080.3500000000004,1.2539475695424093e-05,0.050000020774928676,0.325,,,,,
424,fixed_drl,0,20-200,10896,446.8,1770.8,1.3915475695588006e-05,0.05000001996033207,0.36666666666666664,,,,,
425,fixed_drl,0,20-200,10010,450.05405405405406,2875.3999999999996,1.2554909214183377e-05,0.05000001937041511,0.24324324324324326,,,,,
426,fixed_drl,0,20-200,10983,407.44444444444446,3446.25,1.2876469857777314e-05,0.05000001866680677,0.35555555555555557,,,,,
