episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
80,balanced,2,20-200,10529,451.525,3151.95,9.097935010989507e-05,0.08163412204240633,0.45,1.3,0.08,0.12,0.06,balanced
81,balanced,2,20-200,9750,426.52830188679246,3622.7,8.373814246927698e-05,0.08039373037519973,0.3584905660377358,1.3,0.08,0.12,0.06,balanced
82,balanced,2,20-200,10005,431.85714285714283,3951.95,8.688238934458543e-05,0.07882480639261553,0.46938775510204084,1.3,0.08,0.12,0.06,balanced
83,balanced,2,20-200,11558,399.51428571428573,2784.85,8.732867960740502e-05,0.07744643671426134,0.34285714285714286,1.3,0.08,0.12,0.06,balanced
84,balanced,2,20-200,10766,438.5,1676.1,8.794509146052103e-05,0.07650242794826127,0.4642857142857143,1.3,0.08,0.12,0.06,balanced
85,balanced,2,20-200,10279,458.74285714285713,2511.2000000000003,7.709669444011524e-05,0.0757706526288775,0.34285714285714286,1.3,0.08,0.12,0.06,balanced
86,balanced,2,20-200,10209,382.7608695652174,2989.65,7.08540950048094e-05,0.07488428175893641,0.43478260869565216,1.3,0.08,0.12,0.06,balanced
87,balanced,2,20-200,10972,481.46666666666664,2040.7999999999997,7.818494486855343e-05,0.07376553327876123,0.5,1.3,0.08,0.12,0.06,balanced
88,balanced,2,20-200,8733,455.0980392156863,2850.5000000000005,8.631419041194022e-05,0.07306315562277227,0.43137254901960786,1.3,0.08,0.12,0.06,balanced
89,balanced,2,20-200,10062,427.05882352941177,3514.0,7.866191784463202e-05,0.07191642486349051,0.49019607843137253,1.3,0.08,0.12,0.06,balanced
90,balanced,2,20-200,9870,434.8666666666667,3630.5499999999997,8.306014448559533e-05,0.07082671108210159,0.5111111111111111,1.3,0.08,0.12,0.06,balanced
91,balanced,2,20-200,10844,438.0,2445.8,7.637419184902683e-05,0.06991028334935463,0.32142857142857145,1.3,0.08,0.12,0.06,balanced
92,balanced,2,20-200,9394,415.9384615384615,4012.2000000000007,7.3296139210773e-05,0.06936052790862901,0.46153846153846156,1.3,0.08,0.12,0.06,balanced
93,balanced,2,20-200,9878,402.0408163265306,3484.0,7.698697784993176e-05,0.0681421207769864,0.5102040816326531,1.3,0.08,0.12,0.06,balanced
94,balanced,2,20-200,9314,438.72222222222223,3966.45,8.644993795314804e-05,0.06727458505655765,0.48148148148148145,1.3,0.08,0.12,0.06,balanced
95,balanced,2,20-200,9558,353.9,2543.25,7.662388816243038e-05,0.06636649650907889,0.42,1.3,0.08,0.12,0.06,balanced
96,balanced,2,20-200,9930,388.8490566037736,3407.55,7.574757182737812e-05,0.06556829305542405,0.49056603773584906,1.3,0.08,0.12,0.06,balanced
97,balanced,2,20-200,11252,424.55263157894734,2420.35,7.43151855810235e-05,0.06476465796223115,0.3684210526315789,1.3,0.08,0.12,0.06,balanced
98,balanced,2,20-200,9478,499.5365853658537,2300.95,7.95186521524253e-05,0.0642141272880722,0.3902439024390244,1.3,0.08,0.12,0.06,balanced
99,balanced,2,20-200,10468,426.5263157894737,2834.6000000000004,7.99305829180715e-05,0.06364313342787761,0.4473684210526316,1.3,0.08,0.12,0.06,balanced
100,balanced,2,20-200,10845,416.43333333333334,1916.3500000000001,6.7120245754874e-05,0.0631344211053231,0.5,1.5,0.09,0.15,0.08,balanced
101,balanced,2,20-200,10031,398.56,2770.6,7.952315839550768e-05,0.06274624029740605,0.48,1.5,0.09,0.15,0.08,balanced
102,balanced,2,20-200,11355,351.96875,1590.85,7.967271206628841e-05,0.06212459882264937,0.46875,1.5,0.09,0.15,0.08,balanced
103,balanced,2,20-200,9693,392.7068965517241,3104.1499999999996,8.304234749327104e-05,0.061742753764805605,0.46551724137931033,1.5,0.09,0.15,0.08,balanced
104,balanced,2,20-200,10550,431.125,2296.1999999999994,8.522650750819594e-05,0.061081048972922075,0.4375,1.5,0.09,0.15,0.08,balanced
105,balanced,2,20-200,10478,384.0833333333333,3405.2000000000003,7.546670531155542e-05,0.060732068866616966,0.4375,1.5,0.09,0.15,0.08,balanced
106,balanced,2,20-200,10070,445.8333333333333,3362.0,7.539516567097355e-05,0.06022909744201521,0.375,1.5,0.09,0.15,0.08,balanced
107,balanced,2,20-200,10052,406.9268292682927,2458.8,7.870226302960266e-05,0.059749698383292776,0.4878048780487805,1.5,0.09,0.15,0.08,balanced
108,balanced,2,20-200,9880,379.5,2441.1000000000004,8.017617316606145e-05,0.059358044516489364,0.45454545454545453,1.5,0.09,0.15,0.08,balanced
109,balanced,2,20-200,9881,430.09615384615387,3362.75,7.428544874225433e-05,0.058955217734263446,0.36538461538461536,1.5,0.09,0.15,0.08,balanced
110,balanced,2,20-200,10947,474.5806451612903,1994.4,7.894918477783601e-05,0.05850144670399966,0.45161290322580644,1.5,0.09,0.15,0.08,balanced
111,balanced,2,20-200,9697,459.9767441860465,3053.05,7.340364876048018e-05,0.05824194491533537,0.37209302325581395,1.5,0.09,0.15,0.08,balanced
112,balanced,2,20-200,10152,442.5813953488372,2656.45,8.963109333611403e-05,0.05789505291070479,0.3023255813953488,1.5,0.09,0.15,0.08,balanced
113,balanced,2,20-200,10193,409.7894736842105,1710.4,8.393104508286342e-05,0.05756276110834598,0.47368421052631576,1.5,0.09,0.15,0.08,balanced
114,balanced,2,20-200,9812,459.27272727272725,2369.2,7.760929050467287e-05,0.057280767987873356,0.42424242424242425,1.5,0.09,0.15,0.08,balanced
115,balanced,2,20-200,9834,368.98214285714283,3552.85,7.763837493257597e-05,0.05704442377168892,0.48214285714285715,1.5,0.09,0.15,0.08,balanced
116,balanced,2,20-200,9760,416.0652173913044,3616.05,7.637741752356912e-05,0.056660778365928505,0.45652173913043476,1.5,0.09,0.15,0.08,balanced
117,balanced,2,20-200,11466,396.5,3360.3999999999996,7.27784766543967e-05,0.056361322840313824,0.5833333333333334,1.5,0.09,0.15,0.08,balanced
118,balanced,2,20-200,10977,441.48571428571427,2986.4,7.247481456336875e-05,0.056063191729610946,0.34285714285714286,1.5,0.09,0.15,0.08,balanced
119,balanced,2,20-200,10630,397.76190476190476,2621.7,6.609880801988766e-05,0.05585465077392041,0.4523809523809524,1.5,0.09,0.15,0.08,balanced
120,balanced,2,20-200,10046,378.47727272727275,2624.35,6.87624803200985e-05,0.05561384770291759,0.6136363636363636,1.5,0.09,0.15,0.08,balanced
121,balanced,2,20-200,9952,357.40677966101697,4042.6499999999996,7.395844295388088e-05,0.05537219377595796,0.4067796610169492,1.5,0.09,0.15,0.08,balanced
122,balanced,2,20-200,10359,435.02702702702703,2291.2,7.070894935168326e-05,0.05506440343781921,0.43243243243243246,1.5,0.09,0.15,0.08,balanced
123,balanced,2,20-200,10676,400.1372549019608,2888.6500000000005,7.407696587809672e-05,0.05488044473280607,0.39215686274509803,1.5,0.09,0.15,0.08,balanced
124,balanced,2,20-200,10349,509.59375,1752.65,7.46360116560633e-05,0.054637782532297945,0.46875,1.5,0.09,0.15,0.08,balanced
125,balanced,2,20-200,9650,501.64285714285717,3183.55,7.48838865547441e-05,0.054491722908782486,0.30952380952380953,1.5,0.09,0.15,0.08,balanced
126,balanced,2,20-200,10234,337.37142857142857,2001.6000000000001,6.857639770411576e-05,0.05430697735993666,0.6,1.5,0.09,0.15,0.08,balanced
127,balanced,2,20-200,9917,491.8333333333333,3620.6000000000004,6.213790038600564e-05,0.05415884066645356,0.3541666666666667,1.5,0.09,0.15,0.08,balanced
128,balanced,2,20-200,10434,430.525,2584.9500000000003,7.337778758180018e-05,0.05396393155426881,0.475,1.5,0.09,0.15,0.08,balanced
129,balanced,2,20-200,10923,404.4146341463415,2427.95,6.477657007053494e-05,0.05380850357486413,0.6097560975609756,1.5,0.09,0.15,0.08,balanced
130,balanced,2,20-200,11209,487.4,2445.8999999999996,6.993616989348084e-05,0.05365551267266492,0.43333333333333335,1.5,0.09,0.15,0.08,balanced
131,balanced,2,20-200,10982,372.7105263157895,2804.8499999999995,7.313221188572545e-05,0.05354747594601764,0.5263157894736842,1.5,0.09,0.15,0.08,balanced
132,balanced,2,20-200,10490,431.28125,1647.95,6.73550882008082e-05,0.05341520100073143,0.375,1.5,0.09,0.15,0.08,balanced
133,balanced,2,20-200,10107,463.27027027027026,2370.9500000000003,7.807867465695988e-05,0.053307644648331855,0.43243243243243246,1.5,0.09,0.15,0.08,balanced
134,balanced,2,20-200,10595,483.6578947368421,2651.05,6.482228006158645e-05,0.05318749821181242,0.5263157894736842,1.5,0.09,0.15,0.08,balanced
135,balanced,2,20-200,9612,408.0192307692308,3580.1499999999996,7.621651942220826e-05,0.05306864577757938,0.4807692307692308,1.5,0.09,0.15,0.08,balanced
136,balanced,2,20-200,9989,373.33962264150944,3525.65,6.173393800660658e-05,0.05291315401877165,0.4716981132075472,1.5,0.09,0.15,0.08,balanced
137,balanced,2,20-200,9877,503.92,3913.2,6.789423544735958e-05,0.052762777044685516,0.38,1.5,0.09,0.15,0.08,balanced
138,balanced,2,20-200,9628,378.6296296296296,2992.6999999999994,7.241253721682976e-05,0.05262803481823999,0.5925925925925926,1.5,0.09,0.15,0.08,balanced
139,balanced,2,20-200,9651,431.2826086956522,3168.05,6.432281103722441e-05,0.05248988456380518,0.4782608695652174,1.5,0.09,0.15,0.08,balanced
140,balanced,2,20-200,10412,399.19565217391306,3265.85,6.966956910522033e-05,0.05237794423944487,0.45652173913043476,1.5,0.09,0.15,0.08,balanced
141,balanced,2,20-200,9144,561.7272727272727,3252.2,7.016603679706653e-05,0.05227103653241954,0.5,1.5,0.09,0.15,0.08,balanced
142,balanced,2,20-200,12294,474.38461538461536,949.6499999999999,7.518688895894836e-05,0.05217327739726474,0.6153846153846154,1.5,0.09,0.15,0.08,balanced
143,balanced,2,20-200,10907,426.9,3847.75,7.125440364082654e-05,0.05214520763983821,0.38,1.5,0.09,0.15,0.08,balanced
144,balanced,2,20-200,10728,402.325,2815.35,6.481744397509222e-05,0.05204058462867783,0.425,1.5,0.09,0.15,0.08,balanced
145,balanced,2,20-200,11051,329.79487179487177,2846.9000000000005,5.8874167734757066e-05,0.051960572160930224,0.4358974358974359,1.5,0.09,0.15,0.08,balanced
146,balanced,2,20-200,10709,428.2105263157895,3894.3999999999996,7.195475336629897e-05,0.051885581666107274,0.47368421052631576,1.5,0.09,0.15,0.08,balanced
147,balanced,2,20-200,9048,511.88461538461536,3399.0999999999995,6.385972422625248e-05,0.05181527387106866,0.40384615384615385,1.5,0.09,0.15,0.08,balanced
148,balanced,2,20-200,9544,484.78846153846155,3784.5499999999993,7.030287330659728e-05,0.05172329188703111,0.5192307692307693,1.5,0.09,0.15,0.08,balanced
149,balanced,2,20-200,11026,412.8918918918919,2631.15,7.175621673619996e-05,0.051635970734354796,0.4594594594594595,1.5,0.09,0.15,0.08,balanced
150,balanced,2,20-200,9761,431.09615384615387,3226.15,7.13201491938283e-05,0.05157654595482718,0.36538461538461536,1.8,0.11,0.2,0.06,balanced
151,balanced,2,20-200,9647,436.96078431372547,2740.75,6.321417822618969e-05,0.05149666058482183,0.47058823529411764,1.8,0.11,0.2,0.06,balanced
152,balanced,2,20-200,10867,356.1914893617021,3321.9500000000003,6.39741774648428e-05,0.05142224463078277,0.48936170212765956,1.8,0.11,0.2,0.06,balanced
153,balanced,2,20-200,9774,381.54,2734.1499999999996,6.431051830683525e-05,0.051356945678520415,0.32,1.8,0.11,0.2,0.06,balanced
154,balanced,2,20-200,11727,347.77777777777777,3072.4999999999995,6.188591457127283e-05,0.0512907666568577,0.6222222222222222,1.8,0.11,0.2,0.06,balanced
155,balanced,2,20-200,11416,366.4516129032258,1827.0,5.877830335521139e-05,0.05123396967359009,0.3870967741935484,1.8,0.11,0.2,0.06,balanced
156,balanced,2,20-200,11051,351.47222222222223,2519.3500000000004,6.429006316466257e-05,0.05119630345646219,0.4166666666666667,1.8,0.11,0.2,0.06,balanced
157,balanced,2,20-200,9342,473.0652173913044,2367.9500000000003,7.140676461858675e-05,0.051154002517336566,0.4782608695652174,1.8,0.11,0.2,0.06,balanced
158,balanced,2,20-200,11336,347.0967741935484,1815.0,6.36880855987935e-05,0.051102120828530134,0.3870967741935484,1.8,0.11,0.2,0.06,balanced
159,balanced,2,20-200,10727,336.75,3147.8,6.186928173216681e-05,0.05106847922183828,0.4583333333333333,1.8,0.11,0.2,0.06,balanced
160,balanced,2,20-200,10816,376.84375,2057.05,6.223134308432539e-05,0.051018403647124344,0.53125,1.8,0.11,0.2,0.06,balanced
161,balanced,2,20-200,9382,480.2909090909091,3988.2,5.7516277593094856e-05,0.05098633063545339,0.5272727272727272,1.8,0.11,0.2,0.06,balanced
162,balanced,2,20-200,10143,475.075,2701.85,5.75235862925183e-05,0.050933547297428154,0.325,1.8,0.11,0.2,0.06,balanced
163,balanced,2,20-200,11731,349.8837209302326,2960.75,6.29665616240042e-05,0.05089694238431816,0.5348837209302325,1.8,0.11,0.2,0.06,balanced
164,balanced,2,20-200,9974,441.45454545454544,3084.7999999999997,4.991566553750696e-05,0.05085919132617225,0.6136363636363636,1.8,0.11,0.2,0.06,balanced
165,balanced,2,20-200,10539,398.6078431372549,3452.5499999999997,5.532201854900146e-05,0.05082220653980705,0.43137254901960786,1.8,0.11,0.2,0.06,balanced
166,balanced,2,20-200,10014,466.74418604651163,2887.5,7.464512600563467e-05,0.050781325337550906,0.46511627906976744,1.8,0.11,0.2,0.06,balanced
167,balanced,2,20-200,10226,349.75,2892.55,5.566775992823144e-05,0.05074844044018798,0.45454545454545453,1.8,0.11,0.2,0.06,balanced
168,balanced,2,20-200,10600,433.83870967741933,2387.5499999999997,5.4035253318337105e-05,0.05071622304117076,0.45161290322580644,1.8,0.11,0.2,0.06,balanced
169,balanced,2,20-200,11377,401.1363636363636,2886.5,6.666831298692462e-05,0.05069436074328928,0.5227272727272727,1.8,0.11,0.2,0.06,balanced
170,balanced,2,20-200,8898,453.06976744186045,2078.9,5.4464574835340805e-05,0.0506644712612046,0.4418604651162791,1.8,0.11,0.2,0.06,balanced
171,balanced,2,20-200,10105,388.0444444444444,2710.8999999999996,6.965468249594171e-05,0.05063650458948009,0.37777777777777777,1.8,0.11,0.2,0.06,balanced
172,balanced,2,20-200,10443,355.390243902439,2986.45,6.13611094498386e-05,0.05060849678471818,0.2682926829268293,1.8,0.11,0.2,0.06,balanced
173,balanced,2,20-200,10268,412.80555555555554,1453.9500000000003,6.402533957346652e-05,0.05058405293945208,0.19444444444444445,1.8,0.11,0.2,0.06,balanced
174,balanced,2,20-200,10780,357.5625,3796.85,5.734047711788056e-05,0.05056340099892274,0.4166666666666667,1.8,0.11,0.2,0.06,balanced
175,balanced,2,20-200,10839,351.71875,2012.25,5.781235571096962e-05,0.05053699652774648,0.5,1.8,0.11,0.2,0.06,balanced
176,balanced,2,20-200,10469,418.93023255813955,3007.3,5.8499293421239905e-05,0.05052008467167614,0.4883720930232558,1.8,0.11,0.2,0.06,balanced
177,balanced,2,20-200,9616,353.5409836065574,3892.7,7.00856883971331e-05,0.050498195030797846,0.5409836065573771,1.8,0.11,0.2,0.06,balanced
178,balanced,2,20-200,10541,458.8857142857143,2308.95,5.604698041376347e-05,0.05046871346291554,0.4,1.8,0.11,0.2,0.06,balanced
179,balanced,2,20-200,10502,464.65714285714284,2488.85,6.491016635360818e-05,0.05045259225846408,0.5428571428571428,1.8,0.11,0.2,0.06,balanced
180,balanced,2,20-200,10189,405.5833333333333,3184.6,5.3592728363582864e-05,0.050437025536129165,0.375,1.8,0.11,0.2,0.06,balanced
181,balanced,2,20-200,10559,456.1111111111111,2735.0,5.595410766545683e-05,0.050416543804300364,0.3611111111111111,1.8,0.11,0.2,0.06,balanced
182,balanced,2,20-200,10157,465.3783783783784,2990.05,5.6778710131766275e-05,0.05040181493762888,0.2972972972972973,1.8,0.11,0.2,0.06,balanced
183,balanced,2,20-200,9517,506.5625,3498.25,5.662124385708012e-05,0.05038721946621972,0.3125,1.8,0.11,0.2,0.06,balanced
184,balanced,2,20-200,10216,454.35,2188.2999999999997,4.98741828778293e-05,0.050369071956268135,0.4,1.8,0.11,0.2,0.06,balanced
185,balanced,2,20-200,11892,321.5,2488.15,5.747078345545257e-05,0.05035460043786971,0.34210526315789475,1.8,0.11,0.2,0.06,balanced
186,balanced,2,20-200,10796,466.72972972972974,3303.5499999999997,5.6191306308998414e-05,0.05034137843038286,0.35135135135135137,1.8,0.11,0.2,0.06,balanced
187,balanced,2,20-200,8827,529.1219512195122,2702.3,4.915798126603477e-05,0.05032897824648288,0.36585365853658536,1.8,0.11,0.2,0.06,balanced
188,balanced,2,20-200,10327,369.8484848484849,2498.75,5.951893763267435e-05,0.05031576290409341,0.5151515151515151,1.8,0.11,0.2,0.06,balanced
189,balanced,2,20-200,9753,399.2631578947368,3573.1,6.545455228964177e-05,0.05030551278539819,0.45614035087719296,1.8,0.11,0.2,0.06,balanced
190,balanced,2,20-200,10514,438.59375,2011.2500000000002,5.0937859972085185e-05,0.05028858556520278,0.40625,1.8,0.11,0.2,0.06,balanced
