episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
216,fixed_drl,1,20-200,9269,536.3720930232558,3018.8,0.00032254775093557936,0.050126848267547965,0.16279069767441862,,,,,
217,fixed_drl,1,20-200,9614,437.2608695652174,2772.3,0.00031906284372477484,0.050121509400294466,0.30434782608695654,,,,,
218,fixed_drl,1,20-200,11206,498.0625,1586.55,0.0003069210021446149,0.05011604657608184,0.25,,,,,
219,fixed_drl,1,20-200,8813,432.6938775510204,2393.8999999999996,0.0003703359980136156,0.05011420460592102,0.20408163265306123,,,,,
220,fixed_drl,1,20-200,10436,463.9,2707.2000000000003,0.00025013087724801153,0.05010874347068264,0.525,,,,,
221,fixed_drl,1,20-200,10968,400.3636363636364,3404.2000000000003,0.00028667363221757114,0.050104479578208655,0.5454545454545454,,,,,
222,fixed_drl,1,20-200,9739,450.35897435897436,2832.8,0.0003360753956561287,0.05009998214584189,0.41025641025641024,,,,,
223,fixed_drl,1,20-200,12185,371.3333333333333,1520.7,0.00025309320092977333,0.050096157899665414,0.5185185185185185,,,,,
224,fixed_drl,1,20-200,9683,436.8333333333333,4007.5000000000005,0.00025683311105240136,0.0500935963726007,0.5,,,,,
225,fixed_drl,1,20-200,10697,403.7352941176471,2642.6499999999996,0.00029159603097165626,0.050088145744187476,0.4411764705882353,,,,,
226,fixed_drl,1,20-200,11638,355.75,2386.65,0.0002813735045492649,0.05008519916458668,0.4444444444444444,,,,,
227,fixed_drl,1,20-200,10789,428.2068965517241,1385.1,0.00029795685744223494,0.05008218654713141,0.3448275862068966,,,,,
228,fixed_drl,1,20-200,10003,435.1458333333333,2843.6499999999996,0.0003301288137057175,0.05007983736504111,0.4166666666666667,,,,,
229,fixed_drl,1,20-200,9188,452.5625,3065.85,0.00029670695463816327,0.05007609569009193,0.4375,,,,,
230,fixed_drl,1,20-200,10891,400.54545454545456,3337.7999999999997,0.0003418500709813088,0.050072529373277594,0.4772727272727273,,,,,
231,fixed_drl,1,20-200,9819,442.73333333333335,2857.8500000000004,0.00032873616631453234,0.05006940727079103,0.6666666666666666,,,,,
232,fixed_drl,1,20-200,10679,412.6170212765957,3322.35,0.0002921262833600243,0.05006635317609714,0.3829787234042553,,,,,
233,fixed_drl,1,20-200,11053,387.525,3428.9500000000003,0.0003224712466665854,0.05006330672910437,0.5,,,,,
234,fixed_drl,1,20-200,10252,419.875,3863.3,0.0003272055570657055,0.05006082443675076,0.5625,,,,,
235,fixed_drl,1,20-200,10930,402.0,1621.9,0.0003619991960780074,0.05005797382574711,0.5806451612903226,,,,,
236,fixed_drl,1,20-200,11352,452.3,2251.55,0.0002804025134537369,0.05005620420793958,0.5666666666666667,,,,,
237,fixed_drl,1,20-200,10823,481.8709677419355,2379.1,0.00035554256949884194,0.0500545431225616,0.41935483870967744,,,,,
238,fixed_drl,1,20-200,9930,417.8048780487805,2375.5,0.0003342047954599063,0.05005287822500277,0.34146341463414637,,,,,
239,fixed_drl,1,20-200,9465,400.98214285714283,4007.25,0.000345115860303243,0.05005075406069759,0.48214285714285715,,,,,
240,fixed_drl,1,20-200,9661,467.05128205128204,2508.25,0.0002257748662183682,0.05004798995069493,0.6923076923076923,,,,,
241,fixed_drl,1,20-200,10256,338.72340425531917,2558.0,0.00028263079972627264,0.05004615436911274,0.5531914893617021,,,,,
242,fixed_drl,1,20-200,9291,498.625,2367.75,0.0002405045524938032,0.0500440353019142,0.475,,,,,
243,fixed_drl,1,20-200,9763,296.5098039215686,2405.9,0.0003402928899352749,0.050042308653029055,0.6078431372549019,,,,,
244,fixed_drl,1,20-200,9037,416.5,2945.8,0.000331488282730182,0.050040205010552466,0.6428571428571429,,,,,
245,fixed_drl,1,20-200,10227,390.47169811320754,3385.25,0.0002507277871094023,0.05003801541093624,0.6037735849056604,,,,,
246,fixed_drl,1,20-200,11491,397.7142857142857,1322.4,0.00024970847395403933,0.050036053055898234,0.6190476190476191,,,,,
247,fixed_drl,1,20-200,9464,493.8478260869565,3847.1499999999996,0.00030877802055329084,0.05003530383606623,0.41304347826086957,,,,,
248,fixed_drl,1,20-200,10373,414.12820512820514,3164.4500000000003,0.00025527662364766,0.05003371664486955,0.28205128205128205,,,,,
249,fixed_drl,1,20-200,8968,382.92857142857144,3103.7999999999997,0.0002897668309742585,0.05003242700711333,0.21428571428571427,,,,,
250,fixed_drl,1,20-200,9843,459.94117647058823,4248.150000000001,0.0003086148644797504,0.05003066100428545,0.19607843137254902,,,,,
251,fixed_drl,1,20-200,10117,470.90909090909093,2159.0,0.0002801746983701984,0.05002913649838957,0.2727272727272727,,,,,
252,fixed_drl,1,20-200,10751,426.7142857142857,2820.8999999999996,0.0003422872784237067,0.05002819068568331,0.23809523809523808,,,,,
253,fixed_drl,1,20-200,9829,456.8809523809524,2148.5499999999997,0.00023811608358907202,0.050027031196595344,0.5,,,,,
254,fixed_drl,1,20-200,10410,461.9756097560976,3098.9500000000003,0.00031751528149470687,0.05002591939754799,0.5853658536585366,,,,,
255,fixed_drl,1,20-200,9879,328.171875,3404.85,0.0002922406420111656,0.05002487819279726,0.59375,,,,,
256,fixed_drl,1,20-200,10710,422.2307692307692,2450.6499999999996,0.0002826409084567179,0.05002333586922312,0.5128205128205128,,,,,
257,fixed_drl,1,20-200,10507,336.1276595744681,2803.1,0.0003091979306191206,0.05002244328877388,0.5531914893617021,,,,,
258,fixed_drl,1,20-200,10006,412.44736842105266,2331.35,0.00032279646256938577,0.05002141285897964,0.3157894736842105,,,,,
259,fixed_drl,1,20-200,9600,419.2641509433962,3053.95,0.00025458947735993814,0.05002061443644118,0.5660377358490566,,,,,
260,fixed_drl,1,20-200,10488,450.03125,2552.95,0.0002895198655702795,0.0500195503194894,0.34375,,,,,
261,fixed_drl,1,20-200,10071,401.72093023255815,2888.3,0.0002511739148758352,0.05001893461310723,0.4186046511627907,,,,,
262,fixed_drl,1,20-200,11218,382.47058823529414,2422.8,0.00027897618322943646,0.050018137681561936,0.5294117647058824,,,,,
263,fixed_drl,1,20-200,10312,396.9111111111111,2764.9500000000003,0.0002946737125360717,0.050017531366157955,0.5111111111111111,,,,,
264,fixed_drl,1,20-200,9455,449.2586206896552,3655.1499999999996,0.00023846742988098413,0.0500167599419001,0.29310344827586204,,,,,
265,fixed_drl,1,20-200,10115,401.46,3727.3500000000004,0.00026719533586098504,0.05001581551829307,0.34,,,,,
266,fixed_drl,1,20-200,10032,502.6875,2308.7,0.0002308221689114968,0.0500150441863641,0.15625,,,,,
267,fixed_drl,1,20-200,9273,462.83720930232556,2507.9,0.0002755723156345387,0.05001457039351566,0.32558139534883723,,,,,
268,fixed_drl,1,20-200,9850,405.35849056603774,3232.8,0.0002724462829064578,0.0500139571459064,0.41509433962264153,,,,,
269,fixed_drl,1,20-200,9383,355.4107142857143,2368.8500000000004,0.00028372065086538595,0.050013236678208936,0.5892857142857143,,,,,
270,fixed_drl,1,20-200,11154,471.3809523809524,1166.0499999999997,0.00031644767538333934,0.05001251579727573,0.6190476190476191,,,,,
271,fixed_drl,1,20-200,9772,463.56,2935.1,0.00024927855217053246,0.05001225570604911,0.76,,,,,
272,fixed_drl,1,20-200,11263,453.2,2641.2,0.00029288492320726317,0.050011657988211944,0.4666666666666667,,,,,
273,fixed_drl,1,20-200,10496,443.47222222222223,2335.75,0.00026539023383520544,0.05001131344259044,0.3055555555555556,,,,,
274,fixed_drl,1,20-200,9857,425.53061224489795,3011.45,0.00028318085242062807,0.050010913402580744,0.1836734693877551,,,,,
275,fixed_drl,1,20-200,10401,479.5135135135135,2366.8999999999996,0.00026721038739196956,0.05001039153599819,0.08108108108108109,,,,,
276,fixed_drl,1,20-200,11655,409.38235294117646,3146.05,0.00025341284829967964,0.050010014075251075,0.14705882352941177,,,,,
277,fixed_drl,1,20-200,9938,458.1162790697674,3375.05,0.0002724609706395616,0.050009679319782986,0.27906976744186046,,,,,
278,fixed_drl,1,20-200,10312,436.2972972972973,2423.8499999999995,0.0002369217788024495,0.050009271930668224,0.2972972972972973,,,,,
279,fixed_drl,1,20-200,10798,503.09375,2170.05,0.00024954083589060855,0.05000893513831358,0.5,,,,,
280,fixed_drl,1,20-200,10522,408.03225806451616,1750.5499999999997,0.0002547786619591837,0.05000865374026849,0.6451612903225806,,,,,
281,fixed_drl,1,20-200,10053,316.35185185185185,2959.8500000000004,0.00026617236047362286,0.050008389589806045,0.7407407407407407,,,,,
282,fixed_drl,1,20-200,10994,315.45454545454544,4407.0,0.0002822273284740125,0.05000794856674263,0.8636363636363636,,,,,
283,fixed_drl,1,20-200,10057,475.1111111111111,2153.7999999999997,0.0002364290461021786,0.05000744089865466,0.8333333333333334,,,,,
284,fixed_drl,1,20-200,10095,413.04761904761904,2600.6000000000004,0.00028005380105848116,0.05000717779066201,0.6428571428571429,,,,,
285,fixed_drl,1,20-200,11282,448.4318181818182,3494.45,0.00027583761160106707,0.050006882566557075,0.5909090909090909,,,,,
286,fixed_drl,1,20-200,11317,356.8723404255319,2782.3500000000004,0.0002514218649594113,0.050006586299304365,0.44680851063829785,,,,,
287,fixed_drl,1,20-200,9447,438.4255319148936,3064.6999999999994,0.0002543616962308685,0.05000628390516305,0.46808510638297873,,,,,
288,fixed_drl,1,20-200,11637,368.9642857142857,1332.4499999999998,0.00022765237857432416,0.050005995394723717,0.5357142857142857,,,,,
289,fixed_drl,1,20-200,8874,478.2641509433962,3796.5999999999995,0.00026181048694221926,0.050005829852083725,0.24528301886792453,,,,,
290,fixed_drl,1,20-200,11710,327.3,2716.4,0.0002458100983252128,0.05000552891519194,0.3,,,,,
291,fixed_drl,1,20-200,11379,318.27777777777777,2404.1000000000004,0.00024780569947324693,0.05000531212332638,0.3055555555555556,,,,,
292,fixed_drl,1,20-200,9337,481.16279069767444,2939.5,0.00033386163219499093,0.050005124288204576,0.27906976744186046,,,,,
293,fixed_drl,1,20-200,9480,439.61538461538464,3299.0000000000005,0.00022037013938340047,0.05000490861403715,0.34615384615384615,,,,,
294,fixed_drl,1,20-200,10733,500.39285714285717,2094.45,0.00023199467492910722,0.05000465988900166,0.5,,,,,
295,fixed_drl,1,20-200,9540,499.3529411764706,4218.650000000001,0.00022243823332246393,0.050004531221855796,0.5882352941176471,,,,,
296,fixed_drl,1,20-200,10432,415.4651162790698,2756.75,0.0002592969685792923,0.05000430592348101,0.6744186046511628,,,,,
297,fixed_drl,1,20-200,10668,412.4888888888889,3123.9,0.0003146308590658009,0.050004124693147224,0.4666666666666667,,,,,
298,fixed_drl,1,20-200,10188,480.0,2307.0,0.00022358112619258463,0.05000394319626208,0.40625,,,,,
299,fixed_drl,1,20-200,10017,467.82978723404256,2667.6,0.00022855985541051874,0.05000381901153425,0.3829787234042553,,,,,
300,fixed_drl,1,20-200,10745,442.88235294117646,2586.1,0.00028490735955225926,0.05000364367077608,0.2647058823529412,,,,,
301,fixed_drl,1,20-200,10200,466.7142857142857,4293.55,0.0002259530204658707,0.05000352186834444,0.46938775510204084,,,,,
302,fixed_drl,1,20-200,10216,417.0,1712.7000000000003,0.0002531733674307664,0.05000335345657886,0.3684210526315789,,,,,
303,fixed_drl,1,20-200,10261,433.12820512820514,2717.4000000000005,0.00029601553493800264,0.05000322841604519,0.6410256410256411,,,,,
304,fixed_drl,1,20-200,10483,385.9,2950.25,0.00029381497006397694,0.05000310493142088,0.74,,,,,
305,fixed_drl,1,20-200,9762,386.95454545454544,2615.7,0.0002540042429851989,0.0500029535021286,0.75,,,,,
306,fixed_drl,1,20-200,8637,470.30357142857144,2713.1499999999996,0.00024970233789645135,0.05000282636555036,0.42857142857142855,,,,,
307,fixed_drl,1,20-200,8765,504.6041666666667,2993.95,0.00028944720785754424,0.050002672439240205,0.3958333333333333,,,,,
308,fixed_drl,1,20-200,10402,331.1025641025641,2300.35,0.00029018976298781735,0.05000254719213375,0.5128205128205128,,,,,
309,fixed_drl,1,20-200,10273,550.3333333333334,1443.6,0.0002510661482422923,0.05000244976384097,0.375,,,,,
310,fixed_drl,1,20-200,10749,420.25531914893617,3000.3999999999996,0.00026032692403532565,0.05000239166943021,0.6808510638297872,,,,,
311,fixed_drl,1,20-200,9363,404.47169811320754,3033.15,0.00023672153959826878,0.05000228186166257,0.8490566037735849,,,,,
312,fixed_drl,1,20-200,9873,402.54545454545456,3287.4000000000005,0.0001925017083218942,0.05000216407199203,0.8409090909090909,,,,,
313,fixed_drl,1,20-200,10954,310.0,3035.5,0.00025594284913192195,0.05000207091725703,0.8085106382978723,,,,,
314,fixed_drl,1,20-200,9392,371.01724137931035,3434.05,0.0002351473376620561,0.05000197583605639,0.7758620689655172,,,,,
315,fixed_drl,1,20-200,10080,390.47727272727275,2434.95,0.00023580252309329808,0.05000186449759075,0.75,,,,,
316,fixed_drl,1,20-200,10105,446.1063829787234,3260.6500000000005,0.00024103110384506485,0.05000178423834817,0.40425531914893614,,,,,
317,fixed_drl,1,20-200,9886,458.65625,2076.1499999999996,0.00018787344257968167,0.050001702319322286,0.1875,,,,,
318,fixed_drl,1,20-200,11138,362.8666666666667,3050.55,0.0002034159745865812,0.050001648707468434,0.37777777777777777,,,,,
319,fixed_drl,1,20-200,9543,401.34,3232.65,0.00028989531953508657,0.050001576160188105,0.34,,,,,
320,fixed_drl,1,20-200,11034,412.41379310344826,1640.0000000000002,0.00029335277698313195,0.05000149928994865,0.3793103448275862,,,,,
321,fixed_drl,1,20-200,11762,339.3953488372093,2850.3,0.00018467114811452726,0.05000145643494113,0.6511627906976745,,,,,
322,fixed_drl,1,20-200,10859,350.675,2792.6499999999996,0.00022688530346689126,0.050001395135619,0.7,,,,,
323,fixed_drl,1,20-200,10151,417.72222222222223,2070.1000000000004,0.00025925600008728605,0.05000134043156892,0.7777777777777778,,,,,
324,fixed_drl,1,20-200,10946,463.2916666666667,1657.0500000000002,0.0002517661681243529,0.050001293034302036,0.7083333333333334,,,,,
325,fixed_drl,1,20-200,9941,400.7916666666667,2630.1,0.00024261558428406715,0.050001262370911306,0.6666666666666666,,,,,
326,fixed_drl,1,20-200,10081,406.3454545454546,3553.5499999999997,0.00026269424900723,0.05000120320836739,0.6,,,,,
327,fixed_drl,1,20-200,10986,365.1515151515151,1714.4999999999998,0.0002499824234594901,0.05000113881884963,0.5757575757575758,,,,,
328,fixed_drl,1,20-200,10062,484.0,2700.0,0.0002239260453886042,0.0500011018511494,0.4666666666666667,,,,,
329,fixed_drl,1,20-200,10131,405.33962264150944,3772.8499999999995,0.00023020830121822655,0.05000106928652657,0.37735849056603776,,,,,
330,fixed_drl,1,20-200,10735,369.3181818181818,3122.5,0.0002162190842985486,0.05000101408996942,0.4090909090909091,,,,,
331,fixed_drl,1,20-200,10075,336.125,2187.75,0.0002499966600832219,0.05000097043740947,0.325,,,,,
332,fixed_drl,1,20-200,9994,497.3829787234043,3631.1500000000005,0.00019453886003854373,0.05000093238601438,0.3191489361702128,,,,,
333,fixed_drl,1,20-200,9354,562.1951219512196,3159.5,0.00025524974140959483,0.050000889577746004,0.0975609756097561,,,,,
334,fixed_drl,1,20-200,9886,441.6111111111111,2421.1,0.00020405358130422732,0.05000085384263397,0.1388888888888889,,,,,
335,fixed_drl,1,20-200,9937,440.47058823529414,4513.8,0.00025896021785835427,0.05000082365100902,0.27450980392156865,,,,,
336,fixed_drl,1,20-200,10227,445.44444444444446,2096.2,0.00023643978056497872,0.050000782697985836,0.3888888888888889,,,,,
337,fixed_drl,1,20-200,11111,363.9591836734694,3588.3,0.0001635395116560782,0.050000755022014766,0.5306122448979592,,,,,
338,fixed_drl,1,20-200,10434,366.7708333333333,3068.7500000000005,0.00023909946321509778,0.050000718917714966,0.5416666666666666,,,,,
339,fixed_drl,1,20-200,9410,500.5777777777778,3219.7000000000003,0.0002620587086615463,0.050000685224764266,0.5555555555555556,,,,,
340,fixed_drl,1,20-200,10775,393.95348837209303,3070.0,0.00024290460957369456,0.050000655073149124,0.6511627906976745,,,,,
341,fixed_drl,1,20-200,10665,369.07894736842104,2612.75,0.0002410224212023119,0.050000627502030874,0.6052631578947368,,,,,
342,fixed_drl,1,20-200,10350,385.6595744680851,3125.7,0.00030144852159234387,0.05000060410432556,0.6170212765957447,,,,,
343,fixed_drl,1,20-200,9907,459.42857142857144,2070.2000000000003,0.0002526111832897489,0.05000057636832384,0.6904761904761905,,,,,
344,fixed_drl,1,20-200,9756,395.625,2096.75,0.00022221370697176704,0.05000055266216821,0.65,,,,,
345,fixed_drl,1,20-200,10470,362.2888888888889,3279.85,0.0002757065716044356,0.050000530991974636,0.6444444444444445,,,,,
346,fixed_drl,1,20-200,10550,376.7826086956522,2432.4,0.00022324578700742373,0.050000507626990626,0.7391304347826086,,,,,
347,fixed_drl,1,20-200,10696,395.5135135135135,2350.2999999999997,0.0002055042132269591,0.05000048480507719,0.5135135135135135,,,,,
348,fixed_drl,1,20-200,10705,425.2564102564103,3254.75,0.00028056755642561865,0.050000467195083186,0.46153846153846156,,,,,
349,fixed_drl,1,20-200,10500,430.2162162162162,2670.1,0.00028522707483110327,0.05000044932520256,0.40540540540540543,,,,,
350,fixed_drl,1,20-200,9515,527.7906976744187,3021.25,0.0002728336112340912,0.05000043300397472,0.37209302325581395,,,,,
351,fixed_drl,1,20-200,10180,421.7307692307692,4085.5,0.00023333657009061426,0.05000041477943933,0.4230769230769231,,,,,
352,fixed_drl,1,20-200,10575,430.61538461538464,2650.3,0.0002222000863791133,0.05000039376209513,0.358974358974359,,,,,
353,fixed_drl,1,20-200,11481,333.53333333333336,2310.7,0.00023000441918460032,0.05000037870097423,0.3333333333333333,,,,,
354,fixed_drl,1,20-200,10625,499.57142857142856,1548.4499999999998,0.0002446501797142749,0.050000367508668986,0.3333333333333333,,,,,
355,fixed_drl,1,20-200,9273,480.9387755102041,3829.7000000000007,0.00023802407667972147,0.050000359871458316,0.32653061224489793,,,,,
356,fixed_drl,1,20-200,10980,451.525,3553.95,0.0002418947648645068,0.050000342662811725,0.35,,,,,
357,fixed_drl,1,20-200,10194,527.75,2964.5,0.00024466271861456335,0.0500003292268107,0.425,,,,,
358,fixed_drl,1,20-200,10667,357.6363636363636,2971.5000000000005,0.0002578891774949928,0.050000316317642804,0.6545454545454545,,,,,
359,fixed_drl,1,20-200,10165,437.4418604651163,2771.5,0.00022859201999381185,0.05000029938995095,0.6511627906976745,,,,,
360,fixed_drl,1,20-200,11702,458.7142857142857,1838.8,0.00021755905860724548,0.050000286789044085,0.75,,,,,
361,fixed_drl,1,20-200,11105,354.46875,1656.8500000000001,0.00019307648472022265,0.05000027887033019,0.4375,,,,,
362,fixed_drl,1,20-200,11193,439.61290322580646,2306.6,0.00021915422015202543,0.05000027008775034,0.4838709677419355,,,,,
363,fixed_drl,1,20-200,10819,442.15,2523.7,0.00022604553669225425,0.05000026184347654,0.45,,,,,
364,fixed_drl,1,20-200,9965,433.8205128205128,2517.0499999999997,0.00030953277988980216,0.050000251576446976,0.41025641025641024,,,,,
365,fixed_drl,1,20-200,10017,383.0576923076923,3178.0499999999997,0.00020555790494351336,0.05000024195382628,0.5192307692307693,,,,,
366,fixed_drl,1,20-200,10815,394.60869565217394,3344.3999999999996,0.00021993669603640834,0.05000022969375173,0.6086956521739131,,,,,
367,fixed_drl,1,20-200,10238,368.962962962963,3397.8,0.0001964938904469212,0.050000219367171354,0.5185185185185185,,,,,
368,fixed_drl,1,20-200,10528,398.3207547169811,4526.45,0.00024918775307014585,0.050000207835501256,0.5283018867924528,,,,,
369,fixed_drl,1,20-200,9299,478.64444444444445,2457.05,0.00020271400474788,0.05000019710703527,0.6444444444444445,,,,,
370,fixed_drl,1,20-200,10404,334.25531914893617,2552.5,0.00022517264005728066,0.050000188433829376,0.6595744680851063,,,,,
371,fixed_drl,1,20-200,10449,420.2857142857143,2464.4,0.00025705226774637896,0.050000179782341884,0.47619047619047616,,,,,
372,fixed_drl,1,20-200,10559,387.89473684210526,2289.9999999999995,0.00023578982897258052,0.050000172387854716,0.42105263157894735,,,,,
373,fixed_drl,1,20-200,10144,457.0,2943.6,0.0002431700462087368,0.050000165960018585,0.20454545454545456,,,,,
374,fixed_drl,1,20-200,11052,408.0,1829.4,0.0001920635550050065,0.05000015881609657,0.3793103448275862,,,,,
375,fixed_drl,1,20-200,9373,460.3181818181818,3213.2999999999997,0.00022034456196706742,0.05000015427657103,0.4318181818181818,,,,,
376,fixed_drl,1,20-200,10465,402.58,3694.5499999999997,0.00023461833188775927,0.05000014763557519,0.62,,,,,
377,fixed_drl,1,20-200,9862,468.7837837837838,2271.75,0.00023622946658482155,0.05000014043530323,0.5945945945945946,,,,,
378,fixed_drl,1,20-200,9929,423.74285714285713,2311.4500000000003,0.00019786852256705364,0.05000013533415028,0.5428571428571428,,,,,
379,fixed_drl,1,20-200,9676,396.1111111111111,2248.75,0.00028169454890303314,0.050000130679388514,0.7111111111111111,,,,,
380,fixed_drl,1,20-200,11029,398.8529411764706,2293.95,0.0003041289310203865,0.05000012492916635,0.6764705882352942,,,,,
381,fixed_drl,1,20-200,11292,387.64864864864865,2852.8499999999995,0.0002383710719489803,0.05000012075297229,0.7027027027027027,,,,,
382,fixed_drl,1,20-200,10744,416.51428571428573,2433.1000000000004,0.00019555320128953704,0.05000011636675767,0.7142857142857143,,,,,
383,fixed_drl,1,20-200,10208,386.29787234042556,2742.2,0.00019342752057127655,0.05000011236437148,0.6382978723404256,,,,,
384,fixed_drl,1,20-200,11273,407.57142857142856,2817.75,0.0002239373376748214,0.050000107205430765,0.34285714285714286,,,,,
385,fixed_drl,1,20-200,9249,427.921875,3877.6499999999996,0.00021231624123174697,0.0500001035181446,0.390625,,,,,
386,fixed_drl,1,20-200,10403,391.2391304347826,3071.1500000000005,0.00017585816385690123,0.050000097100537176,0.5869565217391305,,,,,
387,fixed_drl,1,20-200,9836,438.6046511627907,2454.0,0.0002698139384544144,0.050000092735087556,0.5581395348837209,,,,,
388,fixed_drl,1,20-200,12266,243.19230769230768,1445.85,0.0002187697731036072,0.05000008883199663,0.46153846153846156,,,,,
389,fixed_drl,1,20-200,10046,399.1777777777778,3064.8500000000004,0.0001936836439805726,0.050000086552131395,0.3111111111111111,,,,,
390,fixed_drl,1,20-200,11015,329.05882352941177,2490.6000000000004,0.00024001246007780233,0.05000008274361966,0.38235294117647056,,,,,
391,fixed_drl,1,20-200,9818,395.9166666666667,3795.2499999999995,0.00022623162173355618,0.050000079977624956,0.48333333333333334,,,,,
392,fixed_drl,1,20-200,9947,414.48979591836735,3256.5,0.00018412120213421682,0.05000007532009066,0.5918367346938775,,,,,
393,fixed_drl,1,20-200,10299,429.265306122449,3326.2999999999997,0.00020908665222426256,0.05000007171836902,0.5306122448979592,,,,,
394,fixed_drl,1,20-200,9911,399.1304347826087,2952.0,0.00014600118447560817,0.05000006828887763,0.5652173913043478,,,,,
395,fixed_drl,1,20-200,10601,471.10714285714283,1798.4500000000003,0.00024711179624622065,0.050000065218743686,0.5357142857142857,,,,,
396,fixed_drl,1,20-200,10769,343.6,2790.9999999999995,0.000192027180067574,0.05000006341794766,0.58,,,,,
397,fixed_drl,1,20-200,9167,416.14516129032256,4060.95,0.0001942047820193693,0.05000006032501785,0.5645161290322581,,,,,
398,fixed_drl,1,20-200,10858,406.48387096774195,2363.95,0.0002060756329835082,0.05000005669845193,0.41935483870967744,,,,,
399,fixed_drl,1,20-200,10840,498.6,2498.1,0.0001935964731577163,0.050000054967764176,0.3,,,,,
400,fixed_drl,1,20-200,10600,469.94444444444446,2775.1000000000004,0.00015328581018062928,0.05000005334322123,0.25,,,,,
401,fixed_drl,1,20-200,10504,411.1090909090909,3785.45,0.0002596262105119725,0.050000051457020585,0.12727272727272726,,,,,
402,fixed_drl,1,20-200,10885,383.19444444444446,2291.25,0.00020232944613477835,0.050000048703305745,0.1111111111111111,,,,,
403,fixed_drl,1,20-200,9882,421.82978723404256,3616.7,0.00023067106182376543,0.050000046981171144,0.1702127659574468,,,,,
404,fixed_drl,1,20-200,8703,482.6666666666667,2971.6,0.0002459268774449204,0.050000044824143317,0.3333333333333333,,,,,
405,fixed_drl,1,20-200,9745,343.6521739130435,4286.4,0.00023549732092457512,0.05000004272340547,0.5362318840579711,,,,,
406,fixed_drl,1,20-200,10379,470.15909090909093,3779.6499999999996,0.0002003051534605523,0.05000003987489419,0.6818181818181818,,,,,
407,fixed_drl,1,20-200,11110,398.2325581395349,2806.7999999999997,0.00023831363068893552,0.050000038158437794,0.6744186046511628,,,,,
408,fixed_drl,1,20-200,9850,392.875,3561.1,0.00024709562421776354,0.05000003655240219,0.625,,,,,
409,fixed_drl,1,20-200,10407,393.7073170731707,3449.9000000000005,0.0001989203398503984,0.05000003483932953,0.5853658536585366,,,,,
410,fixed_drl,1,20-200,10004,439.6363636363636,3338.7999999999997,0.00018767644845259687,0.05000003343980335,0.4772727272727273,,,,,
411,fixed_drl,1,20-200,10470,379.85,3181.2999999999997,0.0002065577330843856,0.050000032000352156,0.4,,,,,
412,fixed_drl,1,20-200,10219,408.625,2415.75,0.0002132030106925716,0.0500000307456004,0.35,,,,,
413,fixed_drl,1,20-200,11113,381.96153846153845,1778.4499999999998,0.00022694911846580604,0.05000002954004816,0.34615384615384615,,,,,
414,fixed_drl,1,20-200,10105,373.7307692307692,3311.2999999999997,0.00021886897836035737,0.05000002878190547,0.3076923076923077,,,,,
415,fixed_drl,1,20-200,10919,468.84615384615387,1811.5,0.00023539748993547013,0.050000027323493706,0.46153846153846156,,,,,
416,fixed_drl,1,20-200,10305,366.64516129032256,1657.7,0.0001896773853028814,0.050000026622238694,0.41935483870967744,,,,,
417,fixed_drl,1,20-200,11982,339.0833333333333,2328.65,0.00015843938066003224,0.05000002580961011,0.5277777777777778,,,,,
418,fixed_drl,1,20-200,10526,378.1951219512195,2766.7,0.00017874165496323258,0.050000024896989875,0.8292682926829268,,,,,
419,fixed_drl,1,20-200,10523,378.15,2522.7,0.0002449724027731766,0.05000002389685613,0.575,,,,,
420,fixed_drl,1,20-200,10137,475.3421052631579,2533.85,0.00018384913467646888,0.050000022959847,0.15789473684210525,,,,,
421,fixed_drl,1,20-200,11683,362.57575757575756,2660.75,0.00023398395084465543,0.050000022103741826,0.12121212121212122,,,,,
422,fixed_drl,1,20-200,11180,392.4909090909091,4108.65,0.0002553799325445046,0.050000021386222525,0.10909090909090909,,,,,
423,fixed_drl,1,20-200,9138,521.1333333333333,3266.45,0.00018447243686144552,0.050000020241741994,0.24444444444444444,,,,,
424,fixed_drl,1,20-200,11922,394.15384615384613,2412.6,0.00022201603860594332,0.05000001935105437,0.5,,,,,
425,fixed_drl,1,20-200,10969,326.6666666666667,2034.0,0.00018677434612375995,0.0500000188544113,0.5,,,,,
426,fixed_drl,1,20-200,9966,434.1111111111111,2490.25,0.0002161457717496281,0.05000001829717923,0.5777777777777777,,,,,
427,fixed_drl,1,20-200,9325,496.97777777777776,2899.8,0.0001714279108758395,0.05000001749205727,0.6222222222222222,,,,,
428,fixed_drl,1,20-200,10733,462.6818181818182,3413.1,0.000202611816348508,0.050000016722362706,0.3181818181818182,,,,,
429,fixed_drl,1,20-200,12192,392.6666666666667,2323.8999999999996,0.00026319539271450293,0.050000016002531164,0.3333333333333333,,,,,
430,fixed_drl,1,20-200,10765,403.42857142857144,1746.1999999999998,0.00022719125748456767,0.0500000155762436,0.5,,,,,
431,fixed_drl,1,20-200,9924,401.54901960784315,3609.05,0.00020902169247468313,0.05000001514615808,0.6078431372549019,,,,,
432,fixed_drl,1,20-200,9942,366.61538461538464,3142.8,0.00015460915650085857,0.05000001439307096,0.5769230769230769,,,,,
433,fixed_drl,1,20-200,9810,438.8292682926829,2489.4,0.00019097993693624934,0.050000013663757746,0.7317073170731707,,,,,
