episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
192,balanced,0,20-200,10585,353.3076923076923,2941.05,0.0002179035946028307,0.050225651467224734,0.5641025641025641,1.8,0.105,0.12,0.08,balanced
193,balanced,0,20-200,11285,411.52941176470586,1997.4,0.00023147505999077111,0.05021702045862331,0.47058823529411764,1.8,0.105,0.12,0.08,balanced
194,balanced,0,20-200,11173,344.86486486486484,2136.0,0.00021979011944495142,0.05020976579122865,0.3783783783783784,1.8,0.105,0.12,0.08,balanced
195,balanced,0,20-200,10408,385.94642857142856,3213.35,0.0002558169944677502,0.05020214628701966,0.5357142857142857,1.8,0.105,0.12,0.08,balanced
196,balanced,0,20-200,10474,485.2926829268293,2675.1499999999996,0.000274098109609137,0.050191137225552025,0.4634146341463415,1.8,0.105,0.12,0.08,balanced
197,balanced,0,20-200,10561,447.14,4182.15,0.0003234432660974562,0.050183459076902234,0.54,1.8,0.105,0.12,0.08,balanced
198,balanced,0,20-200,10235,392.2909090909091,3964.2,0.0002480149026572083,0.050174511672141146,0.6181818181818182,1.8,0.105,0.12,0.08,balanced
199,balanced,0,20-200,10687,372.1081081081081,2609.6,0.00029894397205983597,0.05016517270582612,0.5135135135135135,1.8,0.105,0.12,0.08,balanced
200,balanced,0,20-200,10648,427.55882352941177,2197.15,0.0002176789081810663,0.05015917299481566,0.5588235294117647,1.95,0.095,0.145,0.065,balanced
201,balanced,0,20-200,9577,410.0444444444444,2838.3999999999996,0.00025578486868956435,0.050153852081096635,0.6666666666666666,1.95,0.095,0.145,0.065,balanced
202,balanced,0,20-200,10519,369.0833333333333,2474.65,0.00020233996231885007,0.05014708220210316,0.5555555555555556,1.95,0.095,0.145,0.065,balanced
203,balanced,0,20-200,10679,459.35714285714283,3308.35,0.000274682310797895,0.05014188141860294,0.47619047619047616,1.95,0.095,0.145,0.065,balanced
204,balanced,0,20-200,10580,399.625,3786.8999999999996,0.00025631868629716337,0.05013604580472311,0.4375,1.95,0.095,0.145,0.065,balanced
205,balanced,0,20-200,10653,440.0,2681.0,0.0002766583008148397,0.05012966985307175,0.5945945945945946,1.95,0.095,0.145,0.065,balanced
206,balanced,0,20-200,10122,372.5,3938.0,0.00024628375831525773,0.05012495974287946,0.5178571428571429,1.95,0.095,0.145,0.065,balanced
207,balanced,0,20-200,10763,365.72340425531917,3873.55,0.00023029694663515934,0.050118154327303335,0.5531914893617021,1.95,0.095,0.145,0.065,balanced
208,balanced,0,20-200,11054,475.82142857142856,2133.8500000000004,0.00028690525020162266,0.050112729554650876,0.5,1.95,0.095,0.145,0.065,balanced
209,balanced,0,20-200,12265,367.38709677419354,2241.55,0.00024064392588722208,0.0501096169075372,0.5483870967741935,1.95,0.095,0.145,0.065,balanced
210,balanced,0,20-200,9914,421.2631578947368,2049.6000000000004,0.00029830615191409987,0.050106270914253445,0.47368421052631576,1.95,0.095,0.145,0.065,balanced
211,balanced,0,20-200,9954,421.2173913043478,2740.2,0.00031333915345991653,0.050102308384392134,0.32608695652173914,1.95,0.095,0.145,0.065,balanced
212,balanced,0,20-200,9780,464.2916666666667,3618.7,0.0002746842025468747,0.05009770880017843,0.4791666666666667,1.95,0.095,0.145,0.065,balanced
213,balanced,0,20-200,9821,462.9024390243902,2597.0499999999997,0.0003117394517175853,0.05009312955874486,0.5609756097560976,1.95,0.095,0.145,0.065,balanced
214,balanced,0,20-200,11354,377.1714285714286,2483.95,0.00025082255403200787,0.0500893884633425,0.5714285714285714,1.95,0.095,0.145,0.065,balanced
215,balanced,0,20-200,10115,461.71794871794873,2421.6499999999996,0.0002430521562928334,0.05008631398435446,0.41025641025641024,1.95,0.095,0.145,0.065,balanced
216,balanced,0,20-200,9526,345.1034482758621,3243.2,0.00023891968885436654,0.05008301253566215,0.5,1.95,0.095,0.145,0.065,balanced
217,balanced,0,20-200,10013,449.625,2899.75,0.00023423567957555255,0.050078334774914184,0.4,1.95,0.095,0.145,0.065,balanced
218,balanced,0,20-200,8826,514.3617021276596,2537.25,0.00024462038224252564,0.05007526322445592,0.2978723404255319,1.95,0.095,0.145,0.065,balanced
219,balanced,0,20-200,9884,478.7,2928.6,0.00021758373865547279,0.05007180769395541,0.55,1.95,0.095,0.145,0.065,balanced
220,balanced,0,20-200,10441,421.0,2438.3,0.00027849959830443066,0.05006899207400224,0.35294117647058826,1.95,0.095,0.145,0.065,balanced
221,balanced,0,20-200,10810,436.5,1678.2,0.0002691945119295269,0.05006668577277641,0.4583333333333333,1.95,0.095,0.145,0.065,balanced
222,balanced,0,20-200,10596,459.6896551724138,1555.45,0.00025443576062874246,0.05006510436700577,0.4827586206896552,1.95,0.095,0.145,0.065,balanced
223,balanced,0,20-200,10682,389.0851063829787,3354.6500000000005,0.0002338752819923684,0.05006324345401808,0.6382978723404256,1.95,0.095,0.145,0.065,balanced
224,balanced,0,20-200,9779,376.48214285714283,3587.8500000000004,0.00024997489526867867,0.05006033978245874,0.5535714285714286,1.95,0.095,0.145,0.065,balanced
225,balanced,0,20-200,10310,410.0,4076.5,0.00026068237881797057,0.05005705362576585,0.5471698113207547,1.95,0.095,0.145,0.065,balanced
226,balanced,0,20-200,8614,461.8222222222222,2234.9,0.00023264509703343114,0.05005410851831598,0.6444444444444445,1.95,0.095,0.145,0.065,balanced
227,balanced,0,20-200,11386,497.39285714285717,1856.65,0.0002375154047816371,0.0500517276072558,0.39285714285714285,1.95,0.095,0.145,0.065,balanced
228,balanced,0,20-200,10287,475.27906976744185,3187.15,0.00025880002552488196,0.050050299323538,0.46511627906976744,1.95,0.095,0.145,0.065,balanced
229,balanced,0,20-200,9686,432.8095238095238,2262.1,0.0002292367280460894,0.050048182294929716,0.5952380952380952,1.95,0.095,0.145,0.065,balanced
230,balanced,0,20-200,10830,413.8333333333333,2625.25,0.0002105365856550634,0.050046200546566735,0.4666666666666667,1.95,0.095,0.145,0.065,balanced
231,balanced,0,20-200,9680,449.0232558139535,2840.6,0.00024083851894829422,0.05004483511406319,0.5116279069767442,1.95,0.095,0.145,0.065,balanced
232,balanced,0,20-200,11392,381.04,2028.7,0.00022761269065085799,0.05004294806643608,0.56,1.95,0.095,0.145,0.065,balanced
233,balanced,0,20-200,10418,417.05263157894734,3164.6000000000004,0.00020586877265789857,0.05004188767489756,0.6052631578947368,1.95,0.095,0.145,0.065,balanced
234,balanced,0,20-200,10329,438.02941176470586,2841.35,0.0002420425007585436,0.05004032580668773,0.5294117647058824,1.95,0.095,0.145,0.065,balanced
235,balanced,0,20-200,9352,392.33962264150944,3368.3,0.00030366832894893986,0.05003897777564588,0.6792452830188679,1.95,0.095,0.145,0.065,balanced
236,balanced,0,20-200,10790,429.22222222222223,3725.25,0.0002510695776436478,0.05003696574335357,0.5777777777777777,1.95,0.095,0.145,0.065,balanced
237,balanced,0,20-200,10502,372.18367346938777,3267.1499999999996,0.00022387832965857038,0.0500353391575601,0.673469387755102,1.95,0.095,0.145,0.065,balanced
238,balanced,0,20-200,10298,395.4583333333333,2943.8999999999996,0.00023613595597756407,0.050033649278968174,0.5833333333333334,1.95,0.095,0.145,0.065,balanced
239,balanced,0,20-200,10070,426.56,3234.6,0.0002700101855831842,0.05003207226469536,0.5,1.95,0.095,0.145,0.065,balanced
240,balanced,0,20-200,9532,430.8867924528302,3038.15,0.00023674580734223127,0.0500305080818886,0.49056603773584906,1.95,0.095,0.145,0.065,balanced
241,balanced,0,20-200,10092,359.1666666666667,2310.75,0.00021995080169290304,0.05002893325508233,0.47619047619047616,1.95,0.095,0.145,0.065,balanced
242,balanced,0,20-200,11165,418.59183673469386,3718.45,0.00023587550579880676,0.05002774322395204,0.3673469387755102,1.95,0.095,0.145,0.065,balanced
243,balanced,0,20-200,9774,462.46666666666664,3210.4500000000003,0.0001781278745814537,0.05002641657432413,0.4444444444444444,1.95,0.095,0.145,0.065,balanced
244,balanced,0,20-200,9373,482.8666666666667,2769.55,0.00029752220628627885,0.05002525417853253,0.4666666666666667,1.95,0.095,0.145,0.065,balanced
245,balanced,0,20-200,9928,423.3095238095238,2421.05,0.00025804672623053193,0.05002414293108286,0.6904761904761905,1.95,0.095,0.145,0.065,balanced
246,balanced,0,20-200,11336,418.0,1890.5,0.00026064185173405957,0.050023149927029796,0.4,1.95,0.095,0.145,0.065,balanced
247,balanced,0,20-200,10649,388.95238095238096,2411.2,0.00027926775510422885,0.05002257835329489,0.42857142857142855,1.95,0.095,0.145,0.065,balanced
248,balanced,0,20-200,10100,433.0425531914894,2881.35,0.00023054730263538659,0.05002164970066956,0.6808510638297872,1.95,0.095,0.145,0.065,balanced
249,balanced,0,20-200,10337,409.85,4340.450000000001,0.00025395138557845104,0.05002065570657043,0.6,1.95,0.095,0.145,0.065,balanced
250,balanced,0,20-200,10928,431.7096774193548,2406.8500000000004,0.00022459830506704748,0.05001945281186416,0.6451612903225806,2.145,0.085,0.165,0.08,balanced
251,balanced,0,20-200,10545,478.6857142857143,2406.2999999999997,0.0002592108745981629,0.050018859025929945,0.4857142857142857,2.145,0.085,0.165,0.08,balanced
252,balanced,0,20-200,11423,468.83870967741933,2325.3,0.00023416626208927482,0.0500182103775833,0.4838709677419355,2.145,0.085,0.165,0.08,balanced
253,balanced,0,20-200,9989,394.8541666666667,2946.35,0.00023695242028528204,0.050017654516243494,0.5625,2.145,0.085,0.165,0.08,balanced
254,balanced,0,20-200,11222,412.1666666666667,2633.1000000000004,0.0002197003826343765,0.050016827115926185,0.5833333333333334,2.145,0.085,0.165,0.08,balanced
255,balanced,0,20-200,10124,431.05263157894734,2830.0,0.00017667845531832427,0.05001623211404551,0.47368421052631576,2.145,0.085,0.165,0.08,balanced
256,balanced,0,20-200,8865,401.35185185185185,3247.35,0.00019955205304237703,0.050015626866249635,0.42592592592592593,2.145,0.085,0.165,0.08,balanced
257,balanced,0,20-200,10236,483.3478260869565,1281.15,0.0002757825520044814,0.05001480539480891,0.2608695652173913,2.145,0.085,0.165,0.08,balanced
258,balanced,0,20-200,10721,432.5405405405405,2686.8,0.0002257280721096322,0.050014468756904205,0.5135135135135135,2.145,0.085,0.165,0.08,balanced
259,balanced,0,20-200,10673,439.8709677419355,2463.2,0.00023123958089854568,0.050013943195736744,0.5161290322580645,2.145,0.085,0.165,0.08,balanced
260,balanced,0,20-200,11209,481.09090909090907,2842.2,0.00028090006768858683,0.05001351758767739,0.48484848484848486,2.145,0.085,0.165,0.08,balanced
261,balanced,0,20-200,10763,432.2857142857143,3195.2,0.0002491941413609311,0.050013078787310504,0.5238095238095238,2.145,0.085,0.165,0.08,balanced
262,balanced,0,20-200,9272,476.925,2093.1499999999996,0.00024283421710909656,0.050012540853918576,0.575,2.145,0.085,0.165,0.08,balanced
263,balanced,0,20-200,10642,365.64516129032256,1988.25,0.00021912770171184093,0.05001204912000292,0.6129032258064516,2.145,0.085,0.165,0.08,balanced
264,balanced,0,20-200,9438,437.4,3686.1499999999996,0.00025825953828946996,0.050011681327519895,0.6363636363636364,2.145,0.085,0.165,0.08,balanced
265,balanced,0,20-200,9600,369.3488372093023,2461.8999999999996,0.0002849386170661698,0.05001105620300596,0.5813953488372093,2.145,0.085,0.165,0.08,balanced
266,balanced,0,20-200,9651,434.3965517241379,3598.25,0.0001941186492331326,0.050010590862790305,0.46551724137931033,2.145,0.085,0.165,0.08,balanced
267,balanced,0,20-200,10719,455.6511627906977,3282.3500000000004,0.00027079885088217753,0.05000999406711538,0.5348837209302325,2.145,0.085,0.165,0.08,balanced
268,balanced,0,20-200,11120,440.4878048780488,3284.0,0.0002357352253360053,0.05000957343072292,0.43902439024390244,2.145,0.085,0.165,0.08,balanced
269,balanced,0,20-200,10630,409.9736842105263,2824.0499999999997,0.0002462613386645292,0.050009188857681394,0.3684210526315789,2.145,0.085,0.165,0.08,balanced
270,balanced,0,20-200,9977,417.6046511627907,2588.15,0.00023229078700145087,0.050008846232201885,0.3953488372093023,2.145,0.085,0.165,0.08,balanced
271,balanced,0,20-200,10440,426.125,2522.75,0.00021406512435836098,0.05000847390658536,0.5,2.145,0.085,0.165,0.08,balanced
272,balanced,0,20-200,11519,384.8333333333333,1898.75,0.0002596229557335998,0.05000814163995558,0.5333333333333333,2.145,0.085,0.165,0.08,balanced
273,balanced,0,20-200,9951,550.78125,2409.75,0.00022466370622472218,0.05000790101813065,0.46875,2.145,0.085,0.165,0.08,balanced
274,balanced,0,20-200,11037,392.4047619047619,2849.9500000000003,0.00023002182812585184,0.05000765218806467,0.5238095238095238,2.145,0.085,0.165,0.08,balanced
275,balanced,0,20-200,9073,400.8909090909091,3310.55,0.00020295852543010065,0.05000733745189046,0.5272727272727272,2.145,0.085,0.165,0.08,balanced
276,balanced,0,20-200,9827,408.5833333333333,3255.2499999999995,0.0002945562106712411,0.050006944789238145,0.5,2.145,0.085,0.165,0.08,balanced
277,balanced,0,20-200,10547,489.29545454545456,2891.5499999999997,0.00017424307103889683,0.050006540356197705,0.5909090909090909,2.145,0.085,0.165,0.08,balanced
278,balanced,0,20-200,10309,423.9268292682927,2852.9500000000003,0.00021985311953661343,0.05000625881974668,0.43902439024390244,2.145,0.085,0.165,0.08,balanced
279,balanced,0,20-200,11228,371.1458333333333,3734.25,0.00024253544688690454,0.05000600739751195,0.3958333333333333,2.145,0.085,0.165,0.08,balanced
280,balanced,0,20-200,10071,402.3469387755102,3061.25,0.00024550243688281626,0.05000572585354105,0.6122448979591837,2.145,0.085,0.165,0.08,balanced
281,balanced,0,20-200,11045,393.31111111111113,3543.05,0.00018877502589020878,0.05000545204969321,0.6222222222222222,2.145,0.085,0.165,0.08,balanced
282,balanced,0,20-200,9378,433.82456140350877,3294.6000000000004,0.00023717366275377572,0.05000521214577753,0.5087719298245614,2.145,0.085,0.165,0.08,balanced
283,balanced,0,20-200,10662,335.33962264150944,3667.3499999999995,0.00029647204307063174,0.05000492336199013,0.4339622641509434,2.145,0.085,0.165,0.08,balanced
284,balanced,0,20-200,8902,436.8125,3155.65,0.00021454853898224732,0.05000466921810565,0.3541666666666667,2.145,0.085,0.165,0.08,balanced
285,balanced,0,20-200,9708,460.0,3260.0,0.00021232001017779112,0.050004450389535736,0.6744186046511628,2.145,0.085,0.165,0.08,balanced
286,balanced,0,20-200,10228,379.9782608695652,3941.05,0.00024725275579839945,0.050004263078826515,0.6304347826086957,2.145,0.085,0.165,0.08,balanced
287,balanced,0,20-200,9353,419.0967741935484,4154.8,0.00021605378424283117,0.05000407141916745,0.532258064516129,2.145,0.085,0.165,0.08,balanced
288,balanced,0,20-200,9513,396.9583333333333,2573.3,0.0002346861632152771,0.05000382665720044,0.6041666666666666,2.145,0.085,0.165,0.08,balanced
289,balanced,0,20-200,10193,436.45454545454544,3551.8,0.0002589667759214838,0.0500036473162693,0.4772727272727273,2.145,0.085,0.165,0.08,balanced
290,balanced,0,20-200,10464,382.75,2863.95,0.00024500769601824385,0.05000349031373806,0.5909090909090909,2.145,0.085,0.165,0.08,balanced
291,balanced,0,20-200,10722,514.4473684210526,2346.55,0.00022877635880528638,0.05000334006954446,0.5526315789473685,2.145,0.085,0.165,0.08,balanced
292,balanced,0,20-200,10329,381.48571428571427,2194.4,0.00021021144736247757,0.05000321552817393,0.5428571428571428,2.145,0.085,0.165,0.08,balanced
293,balanced,0,20-200,10488,475.8780487804878,3105.4500000000003,0.0002754757782289137,0.05000310493142088,0.5121951219512195,2.145,0.085,0.165,0.08,balanced
294,balanced,0,20-200,9318,435.05555555555554,3112.35,0.00025898827395091456,0.050002980203624245,0.6111111111111112,2.145,0.085,0.165,0.08,balanced
295,balanced,0,20-200,10672,480.3333333333333,3435.35,0.00021708134348349026,0.05000282354059753,0.48717948717948717,2.145,0.085,0.165,0.08,balanced
296,balanced,0,20-200,11032,374.62745098039215,3876.7,0.0002199643786298111,0.05000271554217198,0.5294117647058824,2.145,0.085,0.165,0.08,balanced
297,balanced,0,20-200,9613,438.5660377358491,3337.8,0.0002169755365078648,0.05000258052180496,0.4716981132075472,2.145,0.085,0.165,0.08,balanced
298,balanced,0,20-200,9491,414.9032258064516,3673.7999999999997,0.00020064305378279337,0.050002447315301596,0.532258064516129,2.145,0.085,0.165,0.08,balanced
299,balanced,0,20-200,10989,371.69444444444446,2504.95,0.00024573946817933273,0.05000230018977055,0.5,2.145,0.085,0.165,0.08,balanced
300,balanced,0,20-200,9116,452.44444444444446,3138.3999999999996,0.00019631406272916743,0.05000221885573533,0.4444444444444444,2.0,0.11,0.12,0.12,balanced
301,balanced,0,20-200,10027,396.6333333333333,3309.1,0.00021519885922316462,0.05000210221516335,0.5333333333333333,2.0,0.11,0.12,0.12,balanced
302,balanced,0,20-200,10187,371.7,4208.9,0.00020481145475059748,0.050001979791682805,0.5,2.0,0.11,0.12,0.12,balanced
303,balanced,0,20-200,9962,504.4871794871795,2510.25,0.00019323689533242336,0.05000186449759075,0.4358974358974359,2.0,0.11,0.12,0.12,balanced
304,balanced,0,20-200,9090,507.8780487804878,3026.85,0.0002163191141638284,0.05000179318188011,0.5853658536585366,2.0,0.11,0.12,0.12,balanced
305,balanced,0,20-200,10239,447.8378378378378,2865.5,0.0002340823799992601,0.05000172114820382,0.5135135135135135,2.0,0.11,0.12,0.12,balanced
306,balanced,0,20-200,9917,419.9782608695652,3778.0499999999997,0.00022083188620551178,0.05000165862944942,0.5652173913043478,2.0,0.11,0.12,0.12,balanced
307,balanced,0,20-200,10939,342.0769230769231,3638.6,0.00020601490299062183,0.05000158406072393,0.5769230769230769,2.0,0.11,0.12,0.12,balanced
308,balanced,0,20-200,9260,512.1219512195122,2617.15,0.00025174977296652895,0.05000150379457206,0.5609756097560976,2.0,0.11,0.12,0.12,balanced
309,balanced,0,20-200,9918,460.6842105263158,2762.7000000000003,0.0002193530429697906,0.05000144338583572,0.4473684210526316,2.0,0.11,0.12,0.12,balanced
310,balanced,0,20-200,9738,437.2432432432432,2302.1,0.00023497337436613938,0.05000138956622274,0.43243243243243246,2.0,0.11,0.12,0.12,balanced
311,balanced,0,20-200,9651,488.6904761904762,2462.75,0.00022933507473984113,0.050001339091807345,0.5,2.0,0.11,0.12,0.12,balanced
312,balanced,0,20-200,11533,379.4871794871795,2401.0,0.00022895964017758766,0.050001284014667476,0.38461538461538464,2.0,0.11,0.12,0.12,balanced
313,balanced,0,20-200,9897,424.1372549019608,3786.45,0.00024646719490798813,0.050001234902016994,0.6078431372549019,2.0,0.11,0.12,0.12,balanced
314,balanced,0,20-200,10484,402.5,3222.2499999999995,0.000208044492561991,0.05000117350104695,0.6304347826086957,2.0,0.11,0.12,0.12,balanced
315,balanced,0,20-200,9404,380.3181818181818,2500.3,0.0002148416048536698,0.05000112074274251,0.4090909090909091,2.0,0.11,0.12,0.12,balanced
316,balanced,0,20-200,9484,465.6818181818182,2180.5,0.00024656718111752224,0.050001072499202756,0.5227272727272727,2.0,0.11,0.12,0.12,balanced
317,balanced,0,20-200,9852,415.5405405405405,2125.25,0.00019669460501366606,0.050001026332356466,0.5405405405405406,2.0,0.11,0.12,0.12,balanced
318,balanced,0,20-200,10759,366.9117647058824,3244.25,0.0001931355994505187,0.05000098905199886,0.4117647058823529,2.0,0.11,0.12,0.12,balanced
319,balanced,0,20-200,8747,476.57142857142856,3479.6000000000004,0.00022030922506625453,0.05000095598947871,0.48214285714285715,2.0,0.11,0.12,0.12,balanced
320,balanced,0,20-200,10153,453.97435897435895,2263.75,0.0001895044648942227,0.05000090392546561,0.46153846153846156,2.0,0.11,0.12,0.12,balanced
321,balanced,0,20-200,11328,356.12820512820514,2752.55,0.00022449721776259443,0.05000086935095757,0.5897435897435898,2.0,0.11,0.12,0.12,balanced
322,balanced,0,20-200,9598,387.0,2582.2,0.00017560049309395254,0.050000836098899944,0.4166666666666667,2.0,0.11,0.12,0.12,balanced
323,balanced,0,20-200,10442,450.2291666666667,2920.45,0.00015413911023642868,0.05000079691411087,0.6041666666666666,2.0,0.11,0.12,0.12,balanced
324,balanced,0,20-200,10295,531.3939393939394,2030.2000000000003,0.00020860693378684422,0.05000075956576447,0.3333333333333333,2.0,0.11,0.12,0.12,balanced
325,balanced,0,20-200,10435,425.44897959183675,3209.6499999999996,0.00020860881098390868,0.05000073490916567,0.6326530612244898,2.0,0.11,0.12,0.12,balanced
326,balanced,0,20-200,10769,406.78125,1874.15,0.00021476876766731343,0.050000699766639595,0.4375,2.0,0.11,0.12,0.12,balanced
327,balanced,0,20-200,9669,411.85714285714283,2800.95,0.00019771980684405813,0.050000677728596364,0.3469387755102041,2.0,0.11,0.12,0.12,balanced
328,balanced,0,20-200,9395,387.7368421052632,3113.95,0.0002091516750321413,0.05000064532038052,0.5263157894736842,2.0,0.11,0.12,0.12,balanced
329,balanced,0,20-200,11253,374.57142857142856,2525.5,0.00027396615284184617,0.05000060956580428,0.5428571428571428,2.0,0.11,0.12,0.12,balanced
330,balanced,0,20-200,9029,453.5609756097561,2416.2,0.0002359056476658831,0.050000588600042174,0.5365853658536586,2.0,0.11,0.12,0.12,balanced
331,balanced,0,20-200,10936,407.6,1609.5,0.0001860949123511091,0.05000056495546637,0.68,2.0,0.11,0.12,0.12,balanced
332,balanced,0,20-200,11841,421.6551724137931,2714.6000000000004,0.00019816915543439487,0.050000551006666206,0.6206896551724138,2.0,0.11,0.12,0.12,balanced
333,balanced,0,20-200,9430,467.1951219512195,2230.25,0.0002386558383780842,0.05000053525694758,0.6097560975609756,2.0,0.11,0.12,0.12,balanced
334,balanced,0,20-200,9821,365.54237288135596,2990.65,0.00021122395022151372,0.050000513755210294,0.5932203389830508,2.0,0.11,0.12,0.12,balanced
335,balanced,0,20-200,9917,468.18918918918916,2806.8499999999995,0.00020630510213474432,0.05000048432051444,0.4864864864864865,2.0,0.11,0.12,0.12,balanced
336,balanced,0,20-200,10827,423.40909090909093,3514.5,0.00022170093143358827,0.05000046672812162,0.4772727272727273,2.0,0.11,0.12,0.12,balanced
337,balanced,0,20-200,10543,410.14,4047.6499999999996,0.0002570122354275857,0.05000044663732305,0.5,2.0,0.11,0.12,0.12,balanced
338,balanced,0,20-200,11123,426.0,2862.7,0.00018921701121143997,0.05000042485456377,0.41935483870967744,2.0,0.11,0.12,0.12,balanced
339,balanced,0,20-200,10224,530.8125,2531.7,0.0001996247204563891,0.05000041188612168,0.34375,2.0,0.11,0.12,0.12,balanced
340,balanced,0,20-200,10121,443.17391304347825,3383.7000000000003,0.00020542052031184235,0.050000398914419916,0.45652173913043476,2.0,0.11,0.12,0.12,balanced
341,balanced,0,20-200,11187,356.3333333333333,1769.5,0.00020766863114355752,0.05000038098001034,0.6,2.0,0.11,0.12,0.12,balanced
342,balanced,0,20-200,10606,407.969696969697,2028.8500000000001,0.00025650720635894686,0.05000036972034941,0.48484848484848486,2.0,0.11,0.12,0.12,balanced
343,balanced,0,20-200,10662,373.21276595744683,3125.9500000000003,0.0001943403719148288,0.050000357718694315,0.425531914893617,2.0,0.11,0.12,0.12,balanced
344,balanced,0,20-200,10439,341.4871794871795,2331.1000000000004,0.00024018152907956392,0.05000034129489813,0.6666666666666666,2.0,0.11,0.12,0.12,balanced
345,balanced,0,20-200,10314,418.65,4632.05,0.00017528550718755773,0.050000328240610306,0.5,2.0,0.11,0.12,0.12,balanced
346,balanced,0,20-200,10685,344.9024390243902,2062.95,0.00016553787281736732,0.050000309125365267,0.6341463414634146,2.0,0.11,0.12,0.12,balanced
347,balanced,0,20-200,10569,491.69565217391306,2152.55,0.00021904326179840913,0.05000029670753039,0.5652173913043478,2.0,0.11,0.12,0.12,balanced
348,balanced,0,20-200,11385,395.7105263157895,2646.15,0.00022499749805623045,0.0500002899611381,0.6842105263157895,2.0,0.11,0.12,0.12,balanced
349,balanced,0,20-200,10492,408.82142857142856,4310.300000000001,0.00020766078766124943,0.05000027914934001,0.4642857142857143,2.0,0.11,0.12,0.12,balanced
350,balanced,0,20-200,10946,373.38461538461536,2464.8999999999996,0.0001953561780586218,0.05000026394662573,0.6666666666666666,2.2,0.12,0.15,0.1,balanced
351,balanced,0,20-200,11382,393.4130434782609,2906.1499999999996,0.00018346093808456013,0.05000025385085448,0.5434782608695652,2.2,0.12,0.15,0.1,balanced
352,balanced,0,20-200,10323,454.61764705882354,2650.15,0.00019537448921861747,0.05000024243821816,0.4411764705882353,2.2,0.12,0.15,0.1,balanced
353,balanced,0,20-200,9223,449.7560975609756,2323.0,0.0002142946953730037,0.050000234333873315,0.5609756097560976,2.2,0.12,0.15,0.1,balanced
354,balanced,0,20-200,8804,442.89830508474574,3693.4500000000003,0.0002228732240231087,0.05000022492047774,0.4915254237288136,2.2,0.12,0.15,0.1,balanced
355,balanced,0,20-200,9580,484.4318181818182,3139.2500000000005,0.0001997489647086089,0.050000212034056885,0.4772727272727273,2.2,0.12,0.15,0.1,balanced
356,balanced,0,20-200,10473,390.6326530612245,2952.95,0.00017742935354666164,0.050000202906829855,0.6122448979591837,2.2,0.12,0.15,0.1,balanced
357,balanced,0,20-200,10921,387.65909090909093,3082.1500000000005,0.0001484508732877051,0.05000019320405448,0.5454545454545454,2.2,0.12,0.15,0.1,balanced
358,balanced,0,20-200,10249,418.0689655172414,3925.5999999999995,0.00018114233292484036,0.05000018488738453,0.6206896551724138,2.2,0.12,0.15,0.1,balanced
359,balanced,0,20-200,9880,402.30434782608694,2374.7,0.0002144173534664636,0.0500001744689707,0.4782608695652174,2.2,0.12,0.15,0.1,balanced
360,balanced,0,20-200,11538,445.84375,2659.6499999999996,0.0001840763046250989,0.050000166625188115,0.40625,2.2,0.12,0.15,0.1,balanced
361,balanced,0,20-200,11196,377.42857142857144,3572.3999999999996,0.0001943010138347745,0.05000016137759143,0.5238095238095238,2.2,0.12,0.15,0.1,balanced
362,balanced,0,20-200,10173,404.0,2983.0,0.00016286902246065438,0.050000154740095684,0.5333333333333333,2.2,0.12,0.15,0.1,balanced
363,balanced,0,20-200,10840,378.4222222222222,3308.5499999999997,0.00018548689937839905,0.05000014793114181,0.4444444444444444,2.2,0.12,0.15,0.1,balanced
364,balanced,0,20-200,9891,510.64864864864865,2530.3,0.00021014542047244808,0.05000014142179906,0.7297297297297297,2.2,0.12,0.15,0.1,balanced
365,balanced,0,20-200,10193,481.30555555555554,1899.65,0.0002170219086110592,0.05000013628481277,0.6388888888888888,2.2,0.12,0.15,0.1,balanced
366,balanced,0,20-200,10325,359.2258064516129,3604.4000000000005,0.00025509004869187873,0.05000013146582179,0.5967741935483871,2.2,0.12,0.15,0.1,balanced
367,balanced,0,20-200,9779,424.3829787234043,2549.7,0.00017039226077031344,0.050000123562476094,0.6170212765957447,2.2,0.12,0.15,0.1,balanced
368,balanced,0,20-200,10422,380.2682926829268,2981.45,0.00019385386743427566,0.05000011788940126,0.43902439024390244,2.2,0.12,0.15,0.1,balanced
369,balanced,0,20-200,9741,453.4594594594595,2272.1,0.0001722568073698009,0.05000011315368144,0.5405405405405406,2.2,0.12,0.15,0.1,balanced
370,balanced,0,20-200,10652,373.80555555555554,2208.1499999999996,0.00018544827374474457,0.05000010904350243,0.6944444444444444,2.2,0.12,0.15,0.1,balanced
371,balanced,0,20-200,11963,385.3333333333333,1333.2,0.0001789011585060507,0.05000010518775619,0.5555555555555556,2.2,0.12,0.15,0.1,balanced
372,balanced,0,20-200,10144,510.9117647058824,2134.45,0.0001885371069268634,0.05000010331131521,0.38235294117647056,2.2,0.12,0.15,0.1,balanced
373,balanced,0,20-200,10590,359.27027027027026,2639.3500000000004,0.0001630707314082732,0.050000099857773386,0.3783783783783784,2.2,0.12,0.15,0.1,balanced
374,balanced,0,20-200,10754,497.6296296296296,2121.2,0.0002110008936142549,0.05000009623055314,0.37037037037037035,2.2,0.12,0.15,0.1,balanced
