episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
183,throughput_hungry,1,20-200,9964,476.85714285714283,3156.6000000000004,0.00046960540930740535,0.05038644580121018,0.5952380952380952,2.95,0.01,0.38,0.02,throughput
184,throughput_hungry,1,20-200,10941,441.56756756756755,2749.1,0.0004979739508902034,0.05037055120060956,0.5675675675675675,2.95,0.01,0.38,0.02,throughput
185,throughput_hungry,1,20-200,8830,462.0943396226415,2277.45,0.00045627989068937797,0.050357091348952374,0.6792452830188679,2.95,0.01,0.38,0.02,throughput
186,throughput_hungry,1,20-200,10944,349.92,3313.2,0.0005843885592184961,0.05033865829797678,0.58,2.95,0.01,0.38,0.02,throughput
187,throughput_hungry,1,20-200,9991,506.7027027027027,2939.6,0.00044444334344007075,0.05032214173788684,0.40540540540540543,2.95,0.01,0.38,0.02,throughput
188,throughput_hungry,1,20-200,10414,454.89473684210526,2259.7000000000003,0.0005149995752920707,0.05031044030500142,0.34210526315789475,2.95,0.01,0.38,0.02,throughput
189,throughput_hungry,1,20-200,9998,456.42,3816.95,0.0005164555429170529,0.050298864898999075,0.48,2.95,0.01,0.38,0.02,throughput
190,throughput_hungry,1,20-200,10314,432.9268292682927,2703.5,0.00044156834095095593,0.050284289085878356,0.6097560975609756,2.95,0.01,0.38,0.02,throughput
191,throughput_hungry,1,20-200,10796,352.34,3358.1499999999996,0.00045840159873478115,0.05027286894595228,0.5,2.95,0.01,0.38,0.02,throughput
192,throughput_hungry,1,20-200,10504,352.9166666666667,2323.75,0.00046632679489751655,0.0502595609704223,0.5277777777777778,2.95,0.01,0.38,0.02,throughput
193,throughput_hungry,1,20-200,10923,457.21875,2065.4500000000003,0.0004550956461268167,0.05025038297068493,0.59375,2.95,0.01,0.38,0.02,throughput
194,throughput_hungry,1,20-200,9864,404.5121951219512,1963.75,0.000515826812867696,0.0502424975551489,0.4634146341463415,2.95,0.01,0.38,0.02,throughput
195,throughput_hungry,1,20-200,10389,379.5,2782.15,0.000453518897605439,0.05023275621737304,0.41304347826086957,2.95,0.01,0.38,0.02,throughput
196,throughput_hungry,1,20-200,10252,335.20588235294116,1598.1499999999999,0.00038624014511394006,0.05022229195455204,0.4411764705882353,2.95,0.01,0.38,0.02,throughput
197,throughput_hungry,1,20-200,11359,460.62068965517244,2588.1,0.00046569052695607144,0.050214861068980175,0.3793103448275862,2.95,0.01,0.38,0.02,throughput
198,throughput_hungry,1,20-200,10406,387.9024390243902,2759.8,0.0004028447826082508,0.050208719579980236,0.4634146341463415,2.95,0.01,0.38,0.02,throughput
199,throughput_hungry,1,20-200,8954,417.3,3528.0999999999995,0.0005098362453281879,0.050200335132855496,0.5,2.95,0.01,0.38,0.02,throughput
200,throughput_hungry,1,20-200,10589,363.53333333333336,2736.05,0.000391925685107708,0.0501886685229542,0.4666666666666667,3.0,0.01,0.45,0.02,throughput
201,throughput_hungry,1,20-200,9662,447.0377358490566,3595.3500000000004,0.0004565444348069529,0.050180366632845384,0.4716981132075472,3.0,0.01,0.45,0.02,throughput
202,throughput_hungry,1,20-200,10408,390.20454545454544,3073.5499999999997,0.0003969211150736858,0.050171056109509296,0.5681818181818182,3.0,0.01,0.45,0.02,throughput
203,throughput_hungry,1,20-200,9252,462.95652173913044,2727.2,0.00043170842885350186,0.050163692820944863,0.45652173913043476,3.0,0.01,0.45,0.02,throughput
204,throughput_hungry,1,20-200,10660,468.05128205128204,2909.2999999999997,0.00043661466528040666,0.05015633351291172,0.48717948717948717,3.0,0.01,0.45,0.02,throughput
205,throughput_hungry,1,20-200,10565,407.26190476190476,3056.75,0.0004647129486935834,0.05015035386690619,0.35714285714285715,3.0,0.01,0.45,0.02,throughput
206,throughput_hungry,1,20-200,9847,500.1666666666667,2708.7,0.0004352214455138892,0.05014416977936856,0.3611111111111111,3.0,0.01,0.45,0.02,throughput
207,throughput_hungry,1,20-200,9993,404.5576923076923,3500.1499999999996,0.00044617978467916447,0.050139071978281484,0.5384615384615384,3.0,0.01,0.45,0.02,throughput
208,throughput_hungry,1,20-200,10533,452.94594594594594,2379.0499999999997,0.000545726817411681,0.05013202504355156,0.43243243243243246,3.0,0.01,0.45,0.02,throughput
209,throughput_hungry,1,20-200,10334,408.3,3796.25,0.0004609045766604443,0.05012722938373906,0.44,3.0,0.01,0.45,0.02,throughput
210,throughput_hungry,1,20-200,10341,384.1777777777778,2896.6000000000004,0.0003938331695583959,0.050121024333473686,0.3333333333333333,3.0,0.01,0.45,0.02,throughput
211,throughput_hungry,1,20-200,10907,404.85714285714283,2443.5,0.00039292914637674886,0.05011569895804137,0.6285714285714286,3.0,0.01,0.45,0.02,throughput
212,throughput_hungry,1,20-200,10255,461.9375,1802.8999999999996,0.00042480177944526076,0.050111719540540105,0.46875,3.0,0.01,0.45,0.02,throughput
213,throughput_hungry,1,20-200,9526,442.35555555555555,2831.7,0.0003809468859496216,0.050108201110359955,0.4444444444444444,3.0,0.01,0.45,0.02,throughput
214,throughput_hungry,1,20-200,8999,464.81666666666666,3596.5499999999997,0.00036663833695153397,0.050103439989035665,0.55,3.0,0.01,0.45,0.02,throughput
215,throughput_hungry,1,20-200,10305,422.8611111111111,2528.8500000000004,0.0004365119869665553,0.050097416113028134,0.5277777777777778,3.0,0.01,0.45,0.02,throughput
216,throughput_hungry,1,20-200,10924,476.6842105263158,2934.2999999999997,0.0005179180492026111,0.05009397150786144,0.5,3.0,0.01,0.45,0.02,throughput
217,throughput_hungry,1,20-200,11254,349.56666666666666,1978.65,0.0004130012239329517,0.05009046758669327,0.5333333333333333,3.0,0.01,0.45,0.02,throughput
218,throughput_hungry,1,20-200,10546,485.42857142857144,3162.6000000000004,0.0005252909807798763,0.050087793865437394,0.4523809523809524,3.0,0.01,0.45,0.02,throughput
219,throughput_hungry,1,20-200,9272,419.4179104477612,3800.95,0.0004561043460853398,0.050084182884487564,0.5671641791044776,3.0,0.01,0.45,0.02,throughput
220,throughput_hungry,1,20-200,10286,382.59574468085106,2721.9,0.0004388924377659957,0.05007872742960746,0.5319148936170213,3.0,0.01,0.45,0.02,throughput
221,throughput_hungry,1,20-200,10601,419.475,2540.05,0.000431986622667561,0.05007511284843316,0.6,3.0,0.01,0.45,0.02,throughput
222,throughput_hungry,1,20-200,8961,462.19607843137254,3006.4,0.0006086907039086024,0.05007216763151923,0.5490196078431373,3.0,0.01,0.45,0.02,throughput
223,throughput_hungry,1,20-200,10412,459.53333333333336,1714.7,0.00046939692886856693,0.05006857936093557,0.5333333333333333,3.0,0.01,0.45,0.02,throughput
224,throughput_hungry,1,20-200,10234,424.79545454545456,2600.4500000000007,0.0003994813790389647,0.05006655253451353,0.5227272727272727,3.0,0.01,0.45,0.02,throughput
225,throughput_hungry,1,20-200,10961,394.30232558139534,2825.25,0.0004798034788109362,0.050063687711282584,0.46511627906976744,3.0,0.01,0.45,0.02,throughput
226,throughput_hungry,1,20-200,11425,459.3125,3120.1000000000004,0.00038338104301753145,0.05006100718404489,0.46875,3.0,0.01,0.45,0.02,throughput
227,throughput_hungry,1,20-200,10697,446.4193548387097,2166.0499999999997,0.00046344106279624003,0.05005908585930159,0.45161290322580644,3.0,0.01,0.45,0.02,throughput
228,throughput_hungry,1,20-200,9932,410.36170212765956,3076.6499999999996,0.0004660777437190215,0.050057282297307104,0.5957446808510638,3.0,0.01,0.45,0.02,throughput
229,throughput_hungry,1,20-200,10210,396.1081081081081,1850.1999999999998,0.0004246286116540432,0.05005465231796573,0.40540540540540543,3.0,0.01,0.45,0.02,throughput
230,throughput_hungry,1,20-200,10173,381.48979591836735,3437.35,0.0005618304130621254,0.05005266713456508,0.5306122448979592,3.0,0.01,0.45,0.02,throughput
231,throughput_hungry,1,20-200,9960,455.4583333333333,3549.9000000000005,0.00048654703035329777,0.050050148651688164,0.5208333333333334,3.0,0.01,0.45,0.02,throughput
232,throughput_hungry,1,20-200,9818,436.9130434782609,3058.1,0.0004917747379901508,0.05004779837430037,0.5652173913043478,3.0,0.01,0.45,0.02,throughput
233,throughput_hungry,1,20-200,10283,468.1190476190476,2422.95,0.0004570670328879108,0.05004564945318135,0.5238095238095238,3.0,0.01,0.45,0.02,throughput
234,throughput_hungry,1,20-200,9935,430.0882352941176,2399.85,0.00045776145028260845,0.05004377188115526,0.4117647058823529,3.0,0.01,0.45,0.02,throughput
235,throughput_hungry,1,20-200,9906,436.20454545454544,3212.35,0.0005321222318646809,0.050042308653029055,0.5,3.0,0.01,0.45,0.02,throughput
236,throughput_hungry,1,20-200,9892,412.86,4021.85,0.00043496441018457216,0.0500404874329515,0.44,3.0,0.01,0.45,0.02,throughput
237,throughput_hungry,1,20-200,10708,355.0,2724.0,0.00048520668254544336,0.05003851283754597,0.625,3.0,0.01,0.45,0.02,throughput
238,throughput_hungry,1,20-200,10672,413.6774193548387,1648.8,0.0004227609703472505,0.05003700272758596,0.5806451612903226,3.0,0.01,0.45,0.02,throughput
239,throughput_hungry,1,20-200,10977,372.35897435897436,2438.9,0.0004231962569368382,0.05003587324053178,0.46153846153846156,3.0,0.01,0.45,0.02,throughput
240,throughput_hungry,1,20-200,10212,437.27906976744185,2857.85,0.00030023724927256507,0.05003450111452081,0.4418604651162791,3.0,0.01,0.45,0.02,throughput
241,throughput_hungry,1,20-200,10138,398.9622641509434,3588.75,0.000415586429880932,0.05003304901056949,0.5283018867924528,3.0,0.01,0.45,0.02,throughput
242,throughput_hungry,1,20-200,10136,486.5744680851064,3148.55,0.00038515409687533975,0.050031343021056426,0.574468085106383,3.0,0.01,0.45,0.02,throughput
243,throughput_hungry,1,20-200,9668,379.04545454545456,2196.1,0.0004206072868934522,0.05002990398139234,0.5,3.0,0.01,0.45,0.02,throughput
244,throughput_hungry,1,20-200,11091,417.6470588235294,1877.0,0.0004023138608317822,0.050028616733337604,0.6764705882352942,3.0,0.01,0.45,0.02,throughput
245,throughput_hungry,1,20-200,10490,356.9574468085106,2879.1500000000005,0.0004461175121832639,0.050027660118999936,0.574468085106383,3.0,0.01,0.45,0.02,throughput
246,throughput_hungry,1,20-200,9552,443.95454545454544,2831.3,0.0003621526314721753,0.05002639017095369,0.5454545454545454,3.0,0.01,0.45,0.02,throughput
247,throughput_hungry,1,20-200,10297,455.38461538461536,2448.0,0.0003561022749636322,0.05002525417853253,0.46153846153846156,3.0,0.01,0.45,0.02,throughput
248,throughput_hungry,1,20-200,10447,347.1276595744681,2801.2499999999995,0.0003568620595615357,0.05002428822411256,0.44680851063829785,3.0,0.01,0.45,0.02,throughput
249,throughput_hungry,1,20-200,10139,440.6666666666667,4112.3,0.00039683810124794644,0.05002317308853565,0.49019607843137253,3.0,0.01,0.45,0.02,throughput
250,throughput_hungry,1,20-200,9387,400.05263157894734,3430.8500000000004,0.00047243608666273457,0.05002202089176579,0.5789473684210527,3.0,0.01,0.5,0.01,throughput
251,throughput_hungry,1,20-200,10304,411.4074074074074,4256.2,0.0003634900980008145,0.05002080080376412,0.46296296296296297,3.0,0.01,0.5,0.01,throughput
252,throughput_hungry,1,20-200,10305,463.5769230769231,1725.3500000000001,0.000363452893604214,0.050019707349327175,0.46153846153846156,3.0,0.01,0.5,0.01,throughput
253,throughput_hungry,1,20-200,9508,453.75,4297.0,0.0004364511793634544,0.05001920156197264,0.4583333333333333,3.0,0.01,0.5,0.01,throughput
254,throughput_hungry,1,20-200,10780,407.3142857142857,1912.1999999999998,0.00044791340284670394,0.050018301657480786,0.34285714285714286,3.0,0.01,0.5,0.01,throughput
255,throughput_hungry,1,20-200,10717,346.7,2704.6,0.00040961535220655304,0.05001767217958994,0.475,3.0,0.01,0.5,0.01,throughput
256,throughput_hungry,1,20-200,10604,452.9736842105263,2831.3500000000004,0.0003575338050723076,0.05001697924351682,0.4473684210526316,3.0,0.01,0.5,0.01,throughput
257,throughput_hungry,1,20-200,11152,465.26666666666665,2273.0999999999995,0.00043715484207496047,0.050016346137460185,0.4,3.0,0.01,0.5,0.01,throughput
258,throughput_hungry,1,20-200,10242,463.275,2888.45,0.000494355238818874,0.05001586303608901,0.4,3.0,0.01,0.5,0.01,throughput
259,throughput_hungry,1,20-200,8791,486.75,3756.45,0.0004863161011599004,0.05001524103754721,0.4423076923076923,3.0,0.01,0.5,0.01,throughput
260,throughput_hungry,1,20-200,9723,546.4594594594595,2488.05,0.0004034384716457377,0.050014468756904205,0.5135135135135135,3.0,0.01,0.5,0.01,throughput
261,throughput_hungry,1,20-200,9995,391.8888888888889,3625.25,0.0003884639396953086,0.050013943195736744,0.5777777777777777,3.0,0.01,0.5,0.01,throughput
262,throughput_hungry,1,20-200,10618,325.36170212765956,2655.3999999999996,0.0004557380161713809,0.05001332966001304,0.44680851063829785,3.0,0.01,0.5,0.01,throughput
263,throughput_hungry,1,20-200,9956,455.18918918918916,2455.8999999999996,0.0003591541414304326,0.0500127176606326,0.4864864864864865,3.0,0.01,0.5,0.01,throughput
264,throughput_hungry,1,20-200,10314,407.0,2167.3999999999996,0.00032549876292857033,0.05001225570604911,0.4166666666666667,3.0,0.01,0.5,0.01,throughput
265,throughput_hungry,1,20-200,10463,418.42105263157896,2821.0,0.00038162315225539106,0.050011822347880056,0.6578947368421053,3.0,0.01,0.5,0.01,throughput
266,throughput_hungry,1,20-200,10509,444.0731707317073,2259.65,0.00039076560642570257,0.050011381527295846,0.4634146341463415,3.0,0.01,0.5,0.01,throughput
267,throughput_hungry,1,20-200,10904,394.7741935483871,2034.1,0.00039228276000358164,0.05001092432144185,0.6129032258064516,3.0,0.01,0.5,0.01,throughput
268,throughput_hungry,1,20-200,10794,452.0625,1770.7000000000003,0.00038335463614203036,0.050010590862790305,0.59375,3.0,0.01,0.5,0.01,throughput
269,throughput_hungry,1,20-200,10417,479.969696969697,2400.05,0.00040723073955935735,0.050010257320322306,0.3939393939393939,3.0,0.01,0.5,0.01,throughput
270,throughput_hungry,1,20-200,10622,466.2105263157895,2632.2,0.0004518949135672301,0.050009924352929884,0.5526315789473685,3.0,0.01,0.5,0.01,throughput
271,throughput_hungry,1,20-200,10303,437.64,4164.9,0.0004634472231070201,0.05000955430299557,0.48,3.0,0.01,0.5,0.01,throughput
272,throughput_hungry,1,20-200,11055,386.72727272727275,2428.9,0.00036724551076379913,0.05000908833413999,0.36363636363636365,3.0,0.01,0.5,0.01,throughput
273,throughput_hungry,1,20-200,10457,452.7317073170732,2595.8999999999996,0.0003746664442587644,0.05000879331372286,0.43902439024390244,3.0,0.01,0.5,0.01,throughput
274,throughput_hungry,1,20-200,10103,397.1521739130435,3442.55,0.000374915679761519,0.050008440078659976,0.45652173913043476,3.0,0.01,0.5,0.01,throughput
275,throughput_hungry,1,20-200,10292,374.48148148148147,3848.9000000000005,0.00037150468172815937,0.050008060629284465,0.42592592592592593,3.0,0.01,0.5,0.01,throughput
276,throughput_hungry,1,20-200,10212,520.3611111111111,2572.3499999999995,0.0004162993961169074,0.050007636898982716,0.5,3.0,0.01,0.5,0.01,throughput
277,throughput_hungry,1,20-200,9440,401.8181818181818,2201.0,0.00040488622228925425,0.05000736686047599,0.4090909090909091,3.0,0.01,0.5,0.01,throughput
278,throughput_hungry,1,20-200,11004,427.962962962963,1425.25,0.00044562598729195696,0.05000704974628665,0.48148148148148145,3.0,0.01,0.5,0.01,throughput
279,throughput_hungry,1,20-200,10865,487.82608695652175,1921.0,0.0004418749886099249,0.050006861949798004,0.5217391304347826,3.0,0.01,0.5,0.01,throughput
280,throughput_hungry,1,20-200,10196,438.72727272727275,3967.8,0.00039737877280761796,0.05000670592610312,0.4772727272727273,3.0,0.01,0.5,0.01,throughput
281,throughput_hungry,1,20-200,10434,525.0882352941177,2206.3499999999995,0.0004415401878456275,0.050006417262522904,0.4117647058823529,3.0,0.01,0.5,0.01,throughput
282,throughput_hungry,1,20-200,10828,360.75555555555553,3228.3,0.0004355367467117806,0.05000620274309242,0.5333333333333333,3.0,0.01,0.5,0.01,throughput
283,throughput_hungry,1,20-200,9728,420.95348837209303,2454.95,0.00035489629954099655,0.05000592980677681,0.4418604651162791,3.0,0.01,0.5,0.01,throughput
284,throughput_hungry,1,20-200,11515,413.6046511627907,3006.75,0.0003352798812557012,0.050005680229452405,0.5116279069767442,3.0,0.01,0.5,0.01,throughput
285,throughput_hungry,1,20-200,9914,460.52777777777777,1840.05,0.0003694109618663788,0.05000544115649065,0.4722222222222222,3.0,0.01,0.5,0.01,throughput
286,throughput_hungry,1,20-200,8685,527.1346153846154,3129.45,0.00040784179388235014,0.05000524875879403,0.5961538461538461,3.0,0.01,0.5,0.01,throughput
287,throughput_hungry,1,20-200,10479,466.0,2997.6,0.00039181420773578185,0.05000498279823827,0.5789473684210527,3.0,0.01,0.5,0.01,throughput
288,throughput_hungry,1,20-200,12426,371.3125,1666.9499999999998,0.00041131942028490204,0.05000479700434583,0.5,3.0,0.01,0.5,0.01,throughput
289,throughput_hungry,1,20-200,10030,437.95454545454544,2324.5,0.00031428820996855694,0.050004720863031156,0.5,3.0,0.01,0.5,0.01,throughput
290,throughput_hungry,1,20-200,10417,426.64285714285717,3109.05,0.0003580558889855941,0.05000451764856035,0.5714285714285714,3.0,0.01,0.5,0.01,throughput
291,throughput_hungry,1,20-200,10910,385.51724137931035,2198.0,0.0003670847703081866,0.05000433183668377,0.4827586206896552,3.0,0.01,0.5,0.01,throughput
292,throughput_hungry,1,20-200,10470,418.4375,3182.75,0.0003907995705958456,0.050004208017475994,0.3958333333333333,3.0,0.01,0.5,0.01,throughput
293,throughput_hungry,1,20-200,12183,398.80555555555554,2903.1499999999996,0.0003895836416631937,0.05000401080363298,0.4444444444444444,3.0,0.01,0.5,0.01,throughput
294,throughput_hungry,1,20-200,10027,415.04545454545456,2775.8999999999996,0.0003741520825618257,0.050003868982793624,0.5,3.0,0.01,0.5,0.01,throughput
295,throughput_hungry,1,20-200,10404,443.8181818181818,3603.5999999999995,0.0003414098173379898,0.050003702438395754,0.4772727272727273,3.0,0.01,0.5,0.01,throughput
296,throughput_hungry,1,20-200,9984,410.35555555555555,2911.7,0.000369713738715897,0.05000354306307512,0.5555555555555556,3.0,0.01,0.5,0.01,throughput
297,throughput_hungry,1,20-200,10630,403.9347826086956,3478.95,0.0003719802286165456,0.050003387159377785,0.4782608695652174,3.0,0.01,0.5,0.01,throughput
298,throughput_hungry,1,20-200,12166,429.28,2140.4,0.00039617401974586147,0.050003234879338415,0.44,3.0,0.01,0.5,0.01,throughput
299,throughput_hungry,1,20-200,11468,407.73809523809524,2367.75,0.000381935213226825,0.05000315500988297,0.47619047619047616,3.0,0.01,0.5,0.01,throughput
300,throughput_hungry,1,20-200,10577,363.425,2721.15,0.0004488417277267824,0.05000302524363419,0.375,3.0,0.01,0.5,0.01,throughput
301,throughput_hungry,1,20-200,12007,378.73333333333335,2666.9,0.0002957086738509436,0.050002906622134594,0.4,3.0,0.01,0.5,0.01,throughput
302,throughput_hungry,1,20-200,10709,292.8,1398.8,0.0003662235976662487,0.050002820718468226,0.6333333333333333,3.0,0.01,0.5,0.01,throughput
303,throughput_hungry,1,20-200,11096,371.27659574468083,2970.5,0.000374907433676223,0.05000273735363889,0.5106382978723404,3.0,0.01,0.5,0.01,throughput
304,throughput_hungry,1,20-200,10199,452.86,3262.8500000000004,0.00033559880102984607,0.050002611674609614,0.58,3.0,0.01,0.5,0.01,throughput
305,throughput_hungry,1,20-200,8569,458.66,3011.3500000000004,0.00035493558971211314,0.050002484301735886,0.44,3.0,0.01,0.5,0.01,throughput
306,throughput_hungry,1,20-200,10774,455.51612903225805,2288.95,0.0003308145193538318,0.050002363140910513,0.4838709677419355,3.0,0.01,0.5,0.01,throughput
307,throughput_hungry,1,20-200,10666,363.875,2351.25,0.0004410241381265223,0.050002291007388476,0.525,3.0,0.01,0.5,0.01,throughput
308,throughput_hungry,1,20-200,10281,400.12,3790.7,0.0004050617280881852,0.05000220117570387,0.36,3.0,0.01,0.5,0.01,throughput
309,throughput_hungry,1,20-200,10250,423.3636363636364,2513.5999999999995,0.0003458741509045164,0.05000209382309802,0.5227272727272727,3.0,0.01,0.5,0.01,throughput
310,throughput_hungry,1,20-200,9867,462.0967741935484,1980.75,0.0004149389860685915,0.050002003692299894,0.6129032258064516,3.0,0.01,0.5,0.01,throughput
311,throughput_hungry,1,20-200,10180,429.6666666666667,3681.7999999999997,0.00039249790521959466,0.05000194253074071,0.4166666666666667,3.0,0.01,0.5,0.01,throughput
312,throughput_hungry,1,20-200,10773,431.59183673469386,3564.6,0.0004196516626204054,0.05000185149168141,0.5102040816326531,3.0,0.01,0.5,0.01,throughput
313,throughput_hungry,1,20-200,10647,431.2857142857143,1745.25,0.00032373690434421104,0.05000176295544083,0.6285714285714286,3.0,0.01,0.5,0.01,throughput
314,throughput_hungry,1,20-200,10634,430.825,1930.35,0.00035509966740695137,0.050001702319322286,0.475,3.0,0.01,0.5,0.01,throughput
315,throughput_hungry,1,20-200,10872,412.53125,2855.95,0.00030504393119675416,0.05000163557042692,0.5,3.0,0.01,0.5,0.01,throughput
316,throughput_hungry,1,20-200,10418,345.39473684210526,1941.7499999999998,0.00040675517326841754,0.05000158406072393,0.6578947368421053,3.0,0.01,0.5,0.01,throughput
317,throughput_hungry,1,20-200,11028,468.6333333333333,1690.0500000000002,0.00034718903286072117,0.05000152499575808,0.36666666666666664,3.0,0.01,0.5,0.01,throughput
318,throughput_hungry,1,20-200,11526,374.07142857142856,3323.45,0.0003053028922295198,0.05000147992532211,0.5476190476190477,3.0,0.01,0.5,0.01,throughput
319,throughput_hungry,1,20-200,10757,454.4054054054054,2595.3499999999995,0.0005085026981153836,0.05000141905566888,0.43243243243243246,3.0,0.01,0.5,0.01,throughput
320,throughput_hungry,1,20-200,11032,412.9111111111111,3360.95,0.000344928305518503,0.05000136751008283,0.4,3.0,0.01,0.5,0.01,throughput
321,throughput_hungry,1,20-200,10181,391.1333333333333,3068.9500000000003,0.00035071969614364207,0.050001307336195566,0.4444444444444444,3.0,0.01,0.5,0.01,throughput
322,throughput_hungry,1,20-200,9540,423.48837209302326,2825.5,0.0003570153203327209,0.050001249810110865,0.37209302325581395,3.0,0.01,0.5,0.01,throughput
323,throughput_hungry,1,20-200,9666,410.54716981132077,3367.05,0.00037603760332179564,0.05000119720734062,0.41509433962264153,3.0,0.01,0.5,0.01,throughput
324,throughput_hungry,1,20-200,10086,451.5744680851064,3291.8,0.0003268832709485044,0.050001135407512644,0.5319148936170213,3.0,0.01,0.5,0.01,throughput
325,throughput_hungry,1,20-200,11763,372.25714285714287,2562.5499999999997,0.0003597591712605208,0.050001083277998945,0.5142857142857142,3.0,0.01,0.5,0.01,throughput
326,throughput_hungry,1,20-200,10311,434.86842105263156,2407.75,0.0003479830241606881,0.05000104601910309,0.47368421052631576,3.0,0.01,0.5,0.01,throughput
327,throughput_hungry,1,20-200,10067,373.725,2203.5499999999997,0.0003404163386827956,0.05000100701612697,0.65,3.0,0.01,0.5,0.01,throughput
328,throughput_hungry,1,20-200,9465,412.14285714285717,3063.0,0.00038877387608711916,0.05000096753045984,0.625,3.0,0.01,0.5,0.01,throughput
329,throughput_hungry,1,20-200,10427,535.56,1686.55,0.0003007405321113765,0.050000914837914946,0.48,3.0,0.01,0.5,0.01,throughput
330,throughput_hungry,1,20-200,9555,419.09090909090907,2173.0,0.0003364176081959158,0.05000089225048635,0.6136363636363636,3.0,0.01,0.5,0.01,throughput
331,throughput_hungry,1,20-200,11319,343.26666666666665,1602.1,0.00040790225223948556,0.05000085384263397,0.5666666666666667,3.0,0.01,0.5,0.01,throughput
332,throughput_hungry,1,20-200,9917,385.22641509433964,3120.15,0.00038592661924970645,0.05000082860777049,0.33962264150943394,3.0,0.01,0.5,0.01,throughput
333,throughput_hungry,1,20-200,10237,356.2894736842105,1989.05,0.0003380263321256886,0.05000078583504772,0.7368421052631579,3.0,0.01,0.5,0.01,throughput
334,throughput_hungry,1,20-200,10665,445.1714285714286,2036.9499999999998,0.00038041432465737063,0.05000075653356985,0.5714285714285714,3.0,0.01,0.5,0.01,throughput
335,throughput_hungry,1,20-200,12034,365.48387096774195,2112.5,0.00031393722747452557,0.05000073051291262,0.45161290322580644,3.0,0.01,0.5,0.01,throughput
336,throughput_hungry,1,20-200,10578,427.46153846153845,2991.4500000000003,0.0003425275790505111,0.05000070821442461,0.2564102564102564,3.0,0.01,0.5,0.01,throughput
337,throughput_hungry,1,20-200,10665,462.73333333333335,3495.8499999999995,0.0003704610377705346,0.05000068112572509,0.37777777777777777,3.0,0.01,0.5,0.01,throughput
338,throughput_hungry,1,20-200,10229,442.0731707317073,3057.75,0.00030085252365097404,0.050000651154478,0.5121951219512195,3.0,0.01,0.5,0.01,throughput
339,throughput_hungry,1,20-200,11228,435.3421052631579,3124.8499999999995,0.0003930932531754176,0.05000062499703608,0.5263157894736842,3.0,0.01,0.5,0.01,throughput
340,throughput_hungry,1,20-200,10548,399.30232558139534,2896.5,0.0003586551562572519,0.05000060169273465,0.32558139534883723,3.0,0.01,0.5,0.01,throughput
341,throughput_hungry,1,20-200,9289,505.9130434782609,2608.3999999999996,0.0003344476572237909,0.05000057636832384,0.5,3.0,0.01,0.5,0.01,throughput
342,throughput_hungry,1,20-200,10364,419.6875,3270.75,0.00029934758398060996,0.05000055045593495,0.4583333333333333,3.0,0.01,0.5,0.01,throughput
343,throughput_hungry,1,20-200,9759,414.31481481481484,3543.3500000000004,0.0004066705102256189,0.0500005246581499,0.5185185185185185,3.0,0.01,0.5,0.01,throughput
344,throughput_hungry,1,20-200,10888,387.8636363636364,3391.7,0.00036991290592898923,0.05000049707797615,0.4090909090909091,3.0,0.01,0.5,0.01,throughput
345,throughput_hungry,1,20-200,10559,415.53333333333336,3720.0499999999997,0.00038018896399686736,0.05000047568073645,0.4888888888888889,3.0,0.01,0.5,0.01,throughput
346,throughput_hungry,1,20-200,10754,378.8292682926829,2691.4,0.0003416254961242278,0.050000454749586205,0.4634146341463415,3.0,0.01,0.5,0.01,throughput
347,throughput_hungry,1,20-200,10155,432.875,1861.3999999999999,0.00034255328743408125,0.05000043648189967,0.40625,3.0,0.01,0.5,0.01,throughput
348,throughput_hungry,1,20-200,10232,532.8709677419355,1835.05,0.0003197184899666657,0.05000042273559279,0.5483870967741935,3.0,0.01,0.5,0.01,throughput
349,throughput_hungry,1,20-200,9736,469.25925925925924,3532.0,0.0003703973876933257,0.05000040983183108,0.5555555555555556,3.0,0.01,0.5,0.01,throughput
350,throughput_hungry,1,20-200,9829,457.2352941176471,2316.7000000000003,0.0003219345720329632,0.05000038828783503,0.5294117647058824,3.0,0.01,0.5,0.01,throughput
351,throughput_hungry,1,20-200,10718,432.55555555555554,2899.4,0.00036168952162067097,0.05000037530795694,0.3888888888888889,3.0,0.01,0.5,0.01,throughput
352,throughput_hungry,1,20-200,9713,406.0,2010.9,0.0003223754368567218,0.050000362037177726,0.4594594594594595,3.0,0.01,0.5,0.01,throughput
353,throughput_hungry,1,20-200,9157,400.56363636363636,3609.45,0.0003371770823529611,0.05000034888658828,0.5818181818181818,3.0,0.01,0.5,0.01,throughput
354,throughput_hungry,1,20-200,10952,392.15384615384613,1441.1999999999998,0.00039276403064529103,0.05000033021597413,0.5769230769230769,3.0,0.01,0.5,0.01,throughput
355,throughput_hungry,1,20-200,9551,464.125,1713.3999999999999,0.0003060486730343352,0.050000321741010746,0.46875,3.0,0.01,0.5,0.01,throughput
356,throughput_hungry,1,20-200,10793,370.8448275862069,5010.55,0.000332236095952491,0.050000311608286635,0.3620689655172414,3.0,0.01,0.5,0.01,throughput
357,throughput_hungry,1,20-200,10748,429.8863636363636,2963.25,0.00035651140691091615,0.0500002940491433,0.4090909090909091,3.0,0.01,0.5,0.01,throughput
