episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
19,throughput_hungry,2,20-200,9225,409.2156862745098,3416.5,0.00021767249563708901,0.4304049523887505,0.49019607843137253,,,,,
20,throughput_hungry,2,20-200,9912,367.9512195121951,1875.6999999999998,0.00021948127929742137,0.411490712419933,0.43902439024390244,,,,,
21,throughput_hungry,2,20-200,9373,485.0833333333333,1933.8499999999997,0.00023975283450757465,0.39696931598623425,0.5,,,,,
22,throughput_hungry,2,20-200,9864,372.89285714285717,3831.9,0.00016866722338212034,0.38470058280259944,0.4107142857142857,,,,,
23,throughput_hungry,2,20-200,9504,438.3333333333333,2445.5,0.00021175777753038952,0.36647249984518193,0.6904761904761905,,,,,
24,throughput_hungry,2,20-200,8988,454.3333333333333,2818.6,0.00022689816735995313,0.3534559164837753,0.4583333333333333,,,,,
25,throughput_hungry,2,20-200,9876,422.0769230769231,3774.5999999999995,0.00021347981237340719,0.33923408688925566,0.4230769230769231,,,,,
26,throughput_hungry,2,20-200,9404,489.18,4031.05,0.00020688703807536513,0.324578267958915,0.5,,,,,
27,throughput_hungry,2,20-200,9990,410.14,2751.65,0.00022222290378219137,0.3111869278109615,0.5,,,,,
28,throughput_hungry,2,20-200,11105,370.3030303030303,2053.0,0.00019660025524596372,0.2984486910287305,0.6363636363636364,,,,,
29,throughput_hungry,2,20-200,10363,399.39130434782606,2355.4,0.0002025039381502817,0.29038368864971836,0.5652173913043478,,,,,
30,throughput_hungry,2,20-200,10146,364.3492063492063,4776.3,0.00017971344641409814,0.27957650968666886,0.5396825396825397,,,,,
31,throughput_hungry,2,20-200,10272,404.57894736842104,2643.3,0.00022183460532687604,0.26555936548262776,0.6052631578947368,,,,,
32,throughput_hungry,2,20-200,11279,381.0833333333333,3025.05,0.00018459352334806076,0.2575217906804215,0.5277777777777778,,,,,
33,throughput_hungry,2,20-200,9521,397.19642857142856,3808.8499999999995,0.00019484947066909322,0.25018388106610506,0.4107142857142857,,,,,
34,throughput_hungry,2,20-200,11008,423.6,2093.6,0.00018812025761387,0.23928169392243082,0.43333333333333335,,,,,
35,throughput_hungry,2,20-200,9724,435.0,2647.25,0.0001762638178964456,0.23368757444951876,0.4,,,,,
36,throughput_hungry,2,20-200,10180,354.719298245614,3584.05,0.00017302322764104852,0.22560485861777002,0.631578947368421,,,,,
37,throughput_hungry,2,20-200,9470,438.74468085106383,3150.95,0.00019097737094853073,0.21587530800229238,0.574468085106383,,,,,
38,throughput_hungry,2,20-200,11204,365.0857142857143,2552.1,0.00021973956609144807,0.20825954093640842,0.4857142857142857,,,,,
39,throughput_hungry,2,20-200,10446,446.53333333333336,2482.2000000000003,0.00019655218541932604,0.20281626990263202,0.6,,,,,
40,throughput_hungry,2,20-200,9869,487.2,2812.5999999999995,0.00019040660602816692,0.1982998665805526,0.45,,,,,
41,throughput_hungry,2,20-200,9989,374.4074074074074,3838.1000000000004,0.00021729829798762998,0.19248494563829344,0.4444444444444444,,,,,
42,throughput_hungry,2,20-200,10943,366.96078431372547,3551.25,0.00020153441194755337,0.1849948121908826,0.4117647058823529,,,,,
43,throughput_hungry,2,20-200,10848,406.26666666666665,3621.8999999999996,0.0002026413033793991,0.17828269065752655,0.4222222222222222,,,,,
44,throughput_hungry,2,20-200,10431,379.4583333333333,2558.3,0.00019830138868807504,0.17263792923136995,0.5,,,,,
45,throughput_hungry,2,20-200,10375,440.60526315789474,2523.8500000000004,0.00017993575117240349,0.16689035392763862,0.42105263157894735,,,,,
46,throughput_hungry,2,20-200,10900,426.48,1865.9,0.00018874306018309048,0.1625318563914902,0.6,,,,,
47,throughput_hungry,2,20-200,10847,409.1794871794872,2952.1,0.00020347817917354405,0.15975343495756922,0.6923076923076923,,,,,
48,throughput_hungry,2,20-200,10690,412.63157894736844,2974.0,0.00020101204669723907,0.15555544390169188,0.5263157894736842,,,,,
49,throughput_hungry,2,20-200,10745,412.29787234042556,3092.1,0.00019020922870064774,0.1516195918256738,0.6382978723404256,,,,,
50,throughput_hungry,2,20-200,11353,419.93333333333334,3293.15,0.00017631954688113183,0.14695397190915288,0.4444444444444444,2.4,0.02,0.25,0.02,throughput
51,throughput_hungry,2,20-200,10206,376.86842105263156,2240.95,0.00021841001095405468,0.14268775299886724,0.5789473684210527,2.4,0.02,0.25,0.02,throughput
52,throughput_hungry,2,20-200,11001,469.11538461538464,1389.1499999999999,0.0001669939859615018,0.1392316992741366,0.5,2.4,0.02,0.25,0.02,throughput
53,throughput_hungry,2,20-200,10620,444.969696969697,2131.8,0.0001719812183485677,0.13694157570820686,0.36363636363636365,2.4,0.02,0.25,0.02,throughput
54,throughput_hungry,2,20-200,9893,468.79487179487177,2533.85,0.00019492064408647516,0.1341193269291192,0.48717948717948717,2.4,0.02,0.25,0.02,throughput
55,throughput_hungry,2,20-200,9749,427.9791666666667,3420.8500000000004,0.00020155579841230065,0.1309018223269955,0.5416666666666666,2.4,0.02,0.25,0.02,throughput
56,throughput_hungry,2,20-200,11788,303.8666666666667,2145.2,0.00018663018515023092,0.12711026029600064,0.5,2.4,0.02,0.25,0.02,throughput
57,throughput_hungry,2,20-200,9787,415.8269230769231,3712.85,0.00018266846503441533,0.12483130769501667,0.5769230769230769,2.4,0.02,0.25,0.02,throughput
58,throughput_hungry,2,20-200,11107,376.47058823529414,2276.0,0.0001548984097704912,0.12103952053848177,0.5294117647058824,2.4,0.02,0.25,0.02,throughput
59,throughput_hungry,2,20-200,10449,367.25,4015.25,0.00019393945209837207,0.1186647762556074,0.5166666666666667,2.4,0.02,0.25,0.02,throughput
60,throughput_hungry,2,20-200,11187,360.1212121212121,1550.7999999999997,0.0001890121444982166,0.11466605098402889,0.5151515151515151,2.4,0.02,0.25,0.02,throughput
61,throughput_hungry,2,20-200,10830,406.2173913043478,3165.7,0.0001715100515866652,0.11256689782339822,0.5434782608695652,2.4,0.02,0.25,0.02,throughput
62,throughput_hungry,2,20-200,9581,426.175,2268.6499999999996,0.000170842851124083,0.1097540128654442,0.5,2.4,0.02,0.25,0.02,throughput
63,throughput_hungry,2,20-200,10387,403.2894736842105,2289.75,0.00018316247830322632,0.10741102450809084,0.6052631578947368,2.4,0.02,0.25,0.02,throughput
64,throughput_hungry,2,20-200,10983,391.2647058823529,2437.8500000000004,0.00018573381627599397,0.10527033624376085,0.5588235294117647,2.4,0.02,0.25,0.02,throughput
65,throughput_hungry,2,20-200,10877,405.84615384615387,3374.8,0.00019254241487942636,0.10342273206495285,0.4807692307692308,2.4,0.02,0.25,0.02,throughput
66,throughput_hungry,2,20-200,9792,412.8301886792453,3657.0,0.00015928611295142522,0.10071574169487299,0.5660377358490566,2.4,0.02,0.25,0.02,throughput
67,throughput_hungry,2,20-200,10790,467.2352941176471,2527.7,0.0001648938147506366,0.09809779574163266,0.47058823529411764,2.4,0.02,0.25,0.02,throughput
68,throughput_hungry,2,20-200,10740,365.45283018867923,3877.5499999999997,0.00015176851593423635,0.09648995879973733,0.6037735849056604,2.4,0.02,0.25,0.02,throughput
69,throughput_hungry,2,20-200,10161,413.0975609756098,2353.15,0.00017963547240166614,0.09409014770679641,0.5609756097560976,2.4,0.02,0.25,0.02,throughput
70,throughput_hungry,2,20-200,9990,372.3529411764706,2553.5,0.00015804578045693538,0.09231900811268436,0.6078431372549019,2.4,0.02,0.25,0.02,throughput
71,throughput_hungry,2,20-200,10851,461.28125,2587.95,0.00017643043247517198,0.09021485076757267,0.625,2.4,0.02,0.25,0.02,throughput
72,throughput_hungry,2,20-200,10116,434.6046511627907,2814.6,0.00016404807198947916,0.0889483476657268,0.46511627906976744,2.4,0.02,0.25,0.02,throughput
73,throughput_hungry,2,20-200,10986,382.0243902439024,3007.85,0.00017826169884453216,0.08730906585329036,0.36585365853658536,2.4,0.02,0.25,0.02,throughput
74,throughput_hungry,2,20-200,10417,400.36170212765956,2837.15,0.0001594146063628917,0.08581032821712883,0.46808510638297873,2.4,0.02,0.25,0.02,throughput
75,throughput_hungry,2,20-200,11114,438.9142857142857,2865.9,0.00016300016432069242,0.08416618285553747,0.4857142857142857,2.4,0.02,0.25,0.02,throughput
76,throughput_hungry,2,20-200,10104,345.4651162790698,2501.25,0.00018242727674078196,0.0829910512181534,0.5581395348837209,2.4,0.02,0.25,0.02,throughput
77,throughput_hungry,2,20-200,10529,427.3333333333333,2892.5,0.0001635704490278537,0.08160250373215391,0.5333333333333333,2.4,0.02,0.25,0.02,throughput
78,throughput_hungry,2,20-200,8922,397.19354838709677,3694.7,0.00017681597576787075,0.08021191398756028,0.5161290322580645,2.4,0.02,0.25,0.02,throughput
79,throughput_hungry,2,20-200,9938,399.94,3666.1499999999996,0.00015336324092155942,0.07839566093411224,0.56,2.4,0.02,0.25,0.02,throughput
80,throughput_hungry,2,20-200,10870,397.25,2592.6000000000004,0.00014782845634423816,0.07701078820867299,0.5208333333333334,2.4,0.02,0.25,0.02,throughput
81,throughput_hungry,2,20-200,10703,458.03225806451616,2423.0499999999997,0.0001405160995394302,0.0757448948572809,0.5161290322580645,2.4,0.02,0.25,0.02,throughput
82,throughput_hungry,2,20-200,8687,412.4107142857143,2977.25,0.0001781447062967345,0.07495904669554443,0.48214285714285715,2.4,0.02,0.25,0.02,throughput
83,throughput_hungry,2,20-200,9702,359.4736842105263,3782.5,0.0001592362944696409,0.07359975544515314,0.5087719298245614,2.4,0.02,0.25,0.02,throughput
84,throughput_hungry,2,20-200,10539,426.5833333333333,2299.1499999999996,0.00015145070695628723,0.07229218903199197,0.6388888888888888,2.4,0.02,0.25,0.02,throughput
85,throughput_hungry,2,20-200,10609,399.57142857142856,3165.9,0.00018204877657505372,0.07150394377020199,0.4523809523809524,2.4,0.02,0.25,0.02,throughput
86,throughput_hungry,2,20-200,9952,418.9387755102041,3360.5999999999995,0.00017497607041150331,0.07061948184437664,0.3673469387755102,2.4,0.02,0.25,0.02,throughput
87,throughput_hungry,2,20-200,10030,466.94871794871796,3128.45,0.00015317507495637983,0.06963348151637636,0.4358974358974359,2.4,0.02,0.25,0.02,throughput
88,throughput_hungry,2,20-200,9434,425.27272727272725,3213.4999999999995,0.0001956803898792714,0.06888251477138704,0.3090909090909091,2.4,0.02,0.25,0.02,throughput
89,throughput_hungry,2,20-200,10207,452.6896551724138,1406.6000000000001,0.00017050503811333328,0.0678720197871301,0.3103448275862069,2.4,0.02,0.25,0.02,throughput
90,throughput_hungry,2,20-200,10196,519.2978723404256,3481.6499999999996,0.00012239803133221963,0.06736117427449113,0.3404255319148936,2.4,0.02,0.25,0.02,throughput
91,throughput_hungry,2,20-200,11572,396.81481481481484,1227.2999999999997,0.00016051505129629126,0.06656407758266214,0.5185185185185185,2.4,0.02,0.25,0.02,throughput
92,throughput_hungry,2,20-200,10881,317.6333333333333,2299.5499999999997,0.0001784980413503945,0.06612283112056547,0.4666666666666667,2.4,0.02,0.25,0.02,throughput
93,throughput_hungry,2,20-200,10028,471.07142857142856,1809.5,0.00016091206149818996,0.06564632944910964,0.5,2.4,0.02,0.25,0.02,throughput
94,throughput_hungry,2,20-200,10427,374.9142857142857,1616.8999999999996,0.0001789358793757856,0.06521430873945398,0.45714285714285713,2.4,0.02,0.25,0.02,throughput
95,throughput_hungry,2,20-200,10678,387.21153846153845,3711.25,0.00017635368082361916,0.06469101892343158,0.3269230769230769,2.4,0.02,0.25,0.02,throughput
96,throughput_hungry,2,20-200,11411,397.3076923076923,2486.25,0.0001800360478227958,0.06394660834734875,0.4358974358974359,2.4,0.02,0.25,0.02,throughput
97,throughput_hungry,2,20-200,9401,455.67391304347825,2396.95,0.0001644504227442667,0.0634131604682493,0.5217391304347826,2.4,0.02,0.25,0.02,throughput
98,throughput_hungry,2,20-200,10298,516.1612903225806,1818.9499999999998,0.00013460318829553822,0.06281013109277574,0.5806451612903226,2.4,0.02,0.25,0.02,throughput
99,throughput_hungry,2,20-200,10922,436.6170212765957,3699.95,0.0001543766945057238,0.062419109182347776,0.5106382978723404,2.4,0.02,0.25,0.02,throughput
100,throughput_hungry,2,20-200,11396,424.6896551724138,2157.2,0.0001669490496472766,0.06184891556017688,0.3793103448275862,2.7,0.015,0.32,0.02,throughput
101,throughput_hungry,2,20-200,10994,443.9347826086956,3953.95,0.00013484005224502957,0.06151023166123036,0.4782608695652174,2.7,0.015,0.32,0.02,throughput
102,throughput_hungry,2,20-200,9581,462.97727272727275,2903.45,0.00013063667089833567,0.06099275423101114,0.4772727272727273,2.7,0.015,0.32,0.02,throughput
103,throughput_hungry,2,20-200,10994,397.89473684210526,2766.0,0.0001451151620130986,0.060519559664894675,0.5263157894736842,2.7,0.015,0.32,0.02,throughput
104,throughput_hungry,2,20-200,10877,328.258064516129,1470.2,0.0001818482269300148,0.0601273162218712,0.4838709677419355,2.7,0.015,0.32,0.02,throughput
105,throughput_hungry,2,20-200,9515,413.0416666666667,3006.7,0.00013605047085244829,0.05981818569792071,0.5833333333333334,2.7,0.015,0.32,0.02,throughput
106,throughput_hungry,2,20-200,9978,405.7543859649123,3920.6000000000004,0.0001573349485018601,0.059358044516489364,0.5964912280701754,2.7,0.015,0.32,0.02,throughput
107,throughput_hungry,2,20-200,9745,452.5952380952381,2331.55,0.00018384477395253876,0.05883955335114377,0.7142857142857143,2.7,0.015,0.32,0.02,throughput
108,throughput_hungry,2,20-200,10944,427.34615384615387,1929.4499999999998,0.00014509985097295916,0.05847598058217,0.5,2.7,0.015,0.32,0.02,throughput
109,throughput_hungry,2,20-200,9303,463.3404255319149,2805.15,0.0001509744906798005,0.058258445300050615,0.574468085106383,2.7,0.015,0.32,0.02,throughput
110,throughput_hungry,2,20-200,10484,492.77272727272725,3376.8999999999996,0.000158420802714924,0.05787927858446773,0.3409090909090909,2.7,0.015,0.32,0.02,throughput
111,throughput_hungry,2,20-200,9495,427.64,2555.8999999999996,0.00012501080345828086,0.05754010682343902,0.64,2.7,0.015,0.32,0.02,throughput
112,throughput_hungry,2,20-200,9715,371.45098039215685,3175.8,0.00014110798171410957,0.0571723714743338,0.5098039215686274,2.7,0.015,0.32,0.02,throughput
113,throughput_hungry,2,20-200,10861,425.2368421052632,3026.05,0.00013034204312134534,0.05681575162919464,0.39473684210526316,2.7,0.015,0.32,0.02,throughput
114,throughput_hungry,2,20-200,10090,380.44,3794.9000000000005,0.000188747129868716,0.05656161229532595,0.38,2.7,0.015,0.32,0.02,throughput
115,throughput_hungry,2,20-200,9954,375.4423076923077,3458.8499999999995,0.00013483943378863236,0.056241598687479716,0.5384615384615384,2.7,0.015,0.32,0.02,throughput
116,throughput_hungry,2,20-200,9945,343.2826086956522,2501.45,0.00013823814515490085,0.05592532980927318,0.5869565217391305,2.7,0.015,0.32,0.02,throughput
117,throughput_hungry,2,20-200,10130,343.04918032786884,3710.7000000000003,0.00012794289311083654,0.055658938607675394,0.4426229508196721,2.7,0.015,0.32,0.02,throughput
118,throughput_hungry,2,20-200,9546,447.20454545454544,2988.1499999999996,0.00015725908936777463,0.055324060954566705,0.5681818181818182,2.7,0.015,0.32,0.02,throughput
119,throughput_hungry,2,20-200,11594,375.1914893617021,3742.3,0.00013354301093689477,0.05509488120030034,0.5319148936170213,2.7,0.015,0.32,0.02,throughput
120,throughput_hungry,2,20-200,9636,386.9230769230769,2888.0,0.00015555304222895452,0.05486096194542665,0.3269230769230769,2.7,0.015,0.32,0.02,throughput
121,throughput_hungry,2,20-200,9458,478.8809523809524,3623.3500000000004,0.00016010204368891814,0.05461465149541829,0.40476190476190477,2.7,0.015,0.32,0.02,throughput
122,throughput_hungry,2,20-200,10296,448.26190476190476,2762.6499999999996,0.00014627839846070856,0.05442484986683022,0.35714285714285715,2.7,0.015,0.32,0.02,throughput
123,throughput_hungry,2,20-200,10197,385.3965517241379,2870.3500000000004,0.00013406947740198424,0.05424285482087369,0.46551724137931033,2.7,0.015,0.32,0.02,throughput
124,throughput_hungry,2,20-200,10214,401.5,2681.55,0.00015412710005572686,0.05400376972869942,0.5869565217391305,2.7,0.015,0.32,0.02,throughput
125,throughput_hungry,2,20-200,9363,450.51020408163265,3353.2500000000005,0.00011996849449739481,0.05382376809785688,0.7346938775510204,2.7,0.015,0.32,0.02,throughput
126,throughput_hungry,2,20-200,11902,426.53333333333336,2348.2000000000003,0.00013946634135209024,0.05364091982712247,0.5666666666666667,2.7,0.015,0.32,0.02,throughput
127,throughput_hungry,2,20-200,10466,440.6764705882353,2233.8500000000004,0.00014886591331257174,0.05353331438423921,0.6470588235294118,2.7,0.015,0.32,0.02,throughput
128,throughput_hungry,2,20-200,10564,460.0,1682.0,0.000132246597786434,0.05341520100073143,0.6,2.7,0.015,0.32,0.02,throughput
129,throughput_hungry,2,20-200,8735,438.96153846153845,2552.7,0.00012903688912047073,0.05333087938758245,0.4807692307692308,2.7,0.015,0.32,0.02,throughput
130,throughput_hungry,2,20-200,10502,393.3695652173913,2983.25,0.00011045681458199397,0.053162099954603984,0.5217391304347826,2.7,0.015,0.32,0.02,throughput
131,throughput_hungry,2,20-200,10534,380.4651162790698,2319.0,0.00013591953271922344,0.05301993814528816,0.5116279069767442,2.7,0.015,0.32,0.02,throughput
132,throughput_hungry,2,20-200,10657,357.8918918918919,1732.8999999999999,0.0001247814143425785,0.052892833146669434,0.5135135135135135,2.7,0.015,0.32,0.02,throughput
133,throughput_hungry,2,20-200,9764,427.1320754716981,3397.1,0.00012435335035358244,0.05278775426699204,0.4528301886792453,2.7,0.015,0.32,0.02,throughput
134,throughput_hungry,2,20-200,10892,371.54285714285714,2254.8,0.000124572257239682,0.05264385042652749,0.4,2.7,0.015,0.32,0.02,throughput
135,throughput_hungry,2,20-200,11634,358.54545454545456,1345.4,0.0001449312646097193,0.05255291629162982,0.5757575757575758,2.7,0.015,0.32,0.02,throughput
136,throughput_hungry,2,20-200,10534,433.4193548387097,2158.2000000000003,0.00012530986471877745,0.05247004495155489,0.3548387096774194,2.7,0.015,0.32,0.02,throughput
137,throughput_hungry,2,20-200,10931,406.0571428571429,2249.4,0.00013914269705613455,0.05239464824493222,0.37142857142857144,2.7,0.015,0.32,0.02,throughput
138,throughput_hungry,2,20-200,9513,460.8,3335.0,0.0001144469764161234,0.05231228531533823,0.32,2.7,0.015,0.32,0.02,throughput
139,throughput_hungry,2,20-200,10129,460.4871794871795,2538.05,0.0001240884133342964,0.052199513829790635,0.3333333333333333,2.7,0.015,0.32,0.02,throughput
140,throughput_hungry,2,20-200,9339,476.0816326530612,4101.6,0.00013542260664204756,0.052115383985578384,0.30612244897959184,2.7,0.015,0.32,0.02,throughput
141,throughput_hungry,2,20-200,9023,369.72549019607845,3465.2,0.00011972197292683025,0.05201422871313415,0.5490196078431373,2.7,0.015,0.32,0.02,throughput
142,throughput_hungry,2,20-200,10221,446.77777777777777,2455.8,0.0001368232818398004,0.05191407858366536,0.6666666666666666,2.7,0.015,0.32,0.02,throughput
143,throughput_hungry,2,20-200,11129,368.55102040816325,3498.05,0.00010472987196408212,0.05184639732669672,0.6122448979591837,2.7,0.015,0.32,0.02,throughput
144,throughput_hungry,2,20-200,9827,541.3571428571429,3178.1500000000005,0.00013141918073718747,0.05175810469240638,0.47619047619047616,2.7,0.015,0.32,0.02,throughput
145,throughput_hungry,2,20-200,10065,399.9230769230769,2974.2,0.00013148299573610225,0.05168579346063116,0.40384615384615385,2.7,0.015,0.32,0.02,throughput
146,throughput_hungry,2,20-200,8018,470.7931034482759,3109.7000000000007,0.00011269313593705495,0.051600372395712135,0.5172413793103449,2.7,0.015,0.32,0.02,throughput
147,throughput_hungry,2,20-200,10365,389.4634146341463,2385.6,0.00015122007365183285,0.05151019132709306,0.43902439024390244,2.7,0.015,0.32,0.02,throughput
148,throughput_hungry,2,20-200,10409,429.3809523809524,2000.2999999999997,0.00012574544719730815,0.05144952562753844,0.5714285714285714,2.7,0.015,0.32,0.02,throughput
149,throughput_hungry,2,20-200,10224,496.10714285714283,1439.45,0.00011215623332342754,0.05138990632041198,0.6428571428571429,2.7,0.015,0.32,0.02,throughput
150,throughput_hungry,2,20-200,8848,445.44444444444446,3014.3,0.00012200026928136747,0.051351528736912136,0.5185185185185185,3.0,0.01,0.45,0.02,throughput
151,throughput_hungry,2,20-200,11253,383.6981132075472,4179.2,0.00010786346926276262,0.051280481718210376,0.6226415094339622,3.0,0.01,0.45,0.02,throughput
152,throughput_hungry,2,20-200,9994,503.06666666666666,2084.4,0.00012544433654208356,0.05121438326789971,0.4666666666666667,3.0,0.01,0.45,0.02,throughput
153,throughput_hungry,2,20-200,11079,442.20512820512823,3100.7,0.0001260758920883139,0.05117849281834932,0.5128205128205128,3.0,0.01,0.45,0.02,throughput
154,throughput_hungry,2,20-200,9633,499.6341463414634,2370.75,0.00014156757485276708,0.051133416303771356,0.5853658536585366,3.0,0.01,0.45,0.02,throughput
155,throughput_hungry,2,20-200,11097,436.07894736842104,2579.45,0.000128778779374746,0.051087885984717515,0.42105263157894735,3.0,0.01,0.45,0.02,throughput
156,throughput_hungry,2,20-200,9621,446.8809523809524,2666.5499999999993,0.00011458001487577955,0.051047321915701716,0.40476190476190477,3.0,0.01,0.45,0.02,throughput
157,throughput_hungry,2,20-200,9822,508.625,2155.2,0.00011195701275331278,0.05100424533549766,0.4375,3.0,0.01,0.45,0.02,throughput
158,throughput_hungry,2,20-200,11844,345.5945945945946,2095.6499999999996,0.0001390909067898368,0.05097261821745182,0.5945945945945946,3.0,0.01,0.45,0.02,throughput
159,throughput_hungry,2,20-200,10644,358.6326530612245,3572.35,0.00013711024803342298,0.05093728896496405,0.8163265306122449,3.0,0.01,0.45,0.02,throughput
160,throughput_hungry,2,20-200,11007,515.2307692307693,2006.2,0.0001281330914935097,0.050892468865513414,0.5384615384615384,3.0,0.01,0.45,0.02,throughput
161,throughput_hungry,2,20-200,10115,437.20454545454544,2552.1500000000005,0.0001081075897673145,0.05086956373205303,0.5454545454545454,3.0,0.01,0.45,0.02,throughput
162,throughput_hungry,2,20-200,10596,422.8666666666667,3236.55,0.0001149850431829691,0.05083213245466318,0.4444444444444444,3.0,0.01,0.45,0.02,throughput
163,throughput_hungry,2,20-200,10775,424.85714285714283,2387.5,0.00016003227210603654,0.050795516531209596,0.5714285714285714,3.0,0.01,0.45,0.02,throughput
164,throughput_hungry,2,20-200,10740,439.0,2694.2,0.00012367019371595234,0.05076815507125842,0.45454545454545453,3.0,0.01,0.45,0.02,throughput
165,throughput_hungry,2,20-200,10328,432.6842105263158,2656.9,0.0001137619231788752,0.050735089035393734,0.47368421052631576,3.0,0.01,0.45,0.02,throughput
166,throughput_hungry,2,20-200,9955,402.94117647058823,3702.5,0.0001280643506712901,0.050707679727080776,0.5882352941176471,3.0,0.01,0.45,0.02,throughput
167,throughput_hungry,2,20-200,9056,450.125,3203.6499999999996,0.00011218362245320652,0.05067249295021307,0.5535714285714286,3.0,0.01,0.45,0.02,throughput
168,throughput_hungry,2,20-200,10981,458.0,1599.4,0.00014995049665837237,0.05063586840303685,0.6666666666666666,3.0,0.01,0.45,0.02,throughput
169,throughput_hungry,2,20-200,10886,433.94871794871796,2669.7999999999997,0.00014022074174135923,0.05062078923517146,0.48717948717948717,3.0,0.01,0.45,0.02,throughput
170,throughput_hungry,2,20-200,11232,377.8285714285714,2511.8,0.00011060240406853457,0.05059704448715658,0.45714285714285713,3.0,0.01,0.45,0.02,throughput
171,throughput_hungry,2,20-200,10060,365.2894736842105,2220.9500000000003,0.00010873448385003333,0.050576509390545116,0.42105263157894735,3.0,0.01,0.45,0.02,throughput
172,throughput_hungry,2,20-200,9984,456.5121951219512,2867.1499999999996,0.0001480740878226546,0.050555013050823085,0.2682926829268293,3.0,0.01,0.45,0.02,throughput
173,throughput_hungry,2,20-200,9381,378.719298245614,3555.6499999999996,0.00012052494033317392,0.050532717693681194,0.43859649122807015,3.0,0.01,0.45,0.02,throughput
174,throughput_hungry,2,20-200,10980,362.3636363636364,2515.8,0.00010883243036611627,0.05050320197409787,0.5454545454545454,3.0,0.01,0.45,0.02,throughput
175,throughput_hungry,2,20-200,10054,361.40909090909093,2415.9,0.00012583529314724728,0.0504815411205212,0.5454545454545454,3.0,0.01,0.45,0.02,throughput
176,throughput_hungry,2,20-200,10000,423.8974358974359,2130.4,0.00010521670143740873,0.05046081268096877,0.5897435897435898,3.0,0.01,0.45,0.02,throughput
177,throughput_hungry,2,20-200,10687,368.8529411764706,2253.95,0.00011799323935216914,0.05044318692270535,0.4411764705882353,3.0,0.01,0.45,0.02,throughput
178,throughput_hungry,2,20-200,11294,389.1142857142857,2678.0499999999997,0.00012313483845597753,0.05042837185071498,0.4,3.0,0.01,0.45,0.02,throughput
179,throughput_hungry,2,20-200,11626,416.625,3233.7499999999995,0.00010175490751862526,0.05041363817922266,0.425,3.0,0.01,0.45,0.02,throughput
180,throughput_hungry,2,20-200,10721,350.13157894736844,2411.75,0.0001352581069416677,0.05039741919422733,0.5526315789473685,3.0,0.01,0.45,0.02,throughput
181,throughput_hungry,2,20-200,9785,454.6190476190476,2435.2999999999997,0.00012448468381383768,0.0503826006012412,0.6666666666666666,3.0,0.01,0.45,0.02,throughput
