episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
215,fixed_drl,2,20-200,9703,433.9347826086956,2737.9500000000003,6.914222467457876e-05,0.050105635197824364,0.391304347826087,,,,,
216,fixed_drl,2,20-200,11436,400.57575757575756,2664.05,6.526531918401209e-05,0.050100886046606584,0.30303030303030304,,,,,
217,fixed_drl,2,20-200,10314,497.3783783783784,2641.85,6.78631598323894e-05,0.050097611140216367,0.1891891891891892,,,,,
218,fixed_drl,2,20-200,10454,405.1923076923077,1735.2500000000002,6.834510713815689e-05,0.050094065526370725,0.23076923076923078,,,,,
219,fixed_drl,2,20-200,9058,554.6304347826087,2974.3500000000004,6.061974878927382e-05,0.050091651343065514,0.2826086956521739,,,,,
220,fixed_drl,2,20-200,9905,362.57894736842104,1325.1,7.434127959034716e-05,0.0500875308785187,0.5263157894736842,,,,,
221,fixed_drl,2,20-200,10585,428.2068965517241,1562.0999999999997,6.149477970514756e-05,0.05008426710947753,0.5862068965517241,,,,,
222,fixed_drl,2,20-200,9964,468.4390243902439,3120.7,6.32224946457427e-05,0.05008185845755948,0.2926829268292683,,,,,
223,fixed_drl,2,20-200,11084,358.6046511627907,3269.0,6.323335886312027e-05,0.05007857013209819,0.4418604651162791,,,,,
224,fixed_drl,2,20-200,10777,410.54545454545456,2395.6000000000004,5.6041128118522465e-05,0.05007526322445592,0.36363636363636365,,,,,
225,fixed_drl,2,20-200,10513,439.0408163265306,3438.35,5.1977208689398445e-05,0.050072820071780114,0.24489795918367346,,,,,
226,fixed_drl,2,20-200,10719,382.3404255319149,3422.5,6.869218729358788e-05,0.050069337898212316,0.40425531914893614,,,,,
227,fixed_drl,2,20-200,10492,381.90697674418607,2739.9,5.704914413702985e-05,0.05006615441485977,0.3023255813953488,,,,,
228,fixed_drl,2,20-200,9829,419.6862745098039,3113.7999999999997,6.383114669006318e-05,0.05006337006749739,0.45098039215686275,,,,,
229,fixed_drl,2,20-200,11080,451.02564102564105,3351.5,5.481170228449628e-05,0.05006021922349298,0.41025641025641024,,,,,
230,fixed_drl,2,20-200,10919,391.5121951219512,2871.3999999999996,6.383452030907695e-05,0.05005791588089861,0.43902439024390244,,,,,
231,fixed_drl,2,20-200,10656,318.21875,1792.85,5.914339271839708e-05,0.050055589349573076,0.40625,,,,,
232,fixed_drl,2,20-200,10757,457.875,2511.4,6.085507144841055e-05,0.05005383865095502,0.25,,,,,
233,fixed_drl,2,20-200,9185,458.7894736842105,3302.45,6.634965393459424e-05,0.0500521430878202,0.3157894736842105,,,,,
234,fixed_drl,2,20-200,10525,450.7105263157895,1948.6499999999999,6.404631858458742e-05,0.05004925405151343,0.42105263157894735,,,,,
235,fixed_drl,2,20-200,10598,498.6842105263158,2836.5,5.706544228208562e-05,0.0500474175127833,0.34210526315789475,,,,,
236,fixed_drl,2,20-200,10031,418.8918918918919,2051.05,5.435070124804042e-05,0.05004564945318135,0.6486486486486487,,,,,
237,fixed_drl,2,20-200,9949,466.3191489361702,3101.1499999999996,6.48344127209081e-05,0.0500439912886226,0.6382978723404256,,,,,
238,fixed_drl,2,20-200,9994,506.15384615384613,3344.0,5.622680206821921e-05,0.050041971534078585,0.48717948717948717,,,,,
239,fixed_drl,2,20-200,9941,449.3076923076923,3842.8,5.386957976346215e-05,0.050040366152664044,0.34615384615384615,,,,,
240,fixed_drl,2,20-200,11269,478.42424242424244,2587.6000000000004,6.63520938057142e-05,0.050038320753967365,0.18181818181818182,,,,,
241,fixed_drl,2,20-200,10678,502.5483870967742,2503.05,5.967630446927311e-05,0.050037076807095945,0.22580645161290322,,,,,
242,fixed_drl,2,20-200,9977,425.70454545454544,2231.45,5.616525838073964e-05,0.05003594505880717,0.3181818181818182,,,,,
243,fixed_drl,2,20-200,10872,451.6111111111111,2656.1,5.018105002818629e-05,0.050034397766277126,0.3055555555555556,,,,,
244,fixed_drl,2,20-200,10860,452.77777777777777,2430.0,6.128608098758075e-05,0.05003318147135673,0.5,,,,,
245,fixed_drl,2,20-200,10052,410.7755102040816,3661.6,5.866178738263746e-05,0.05003200818426776,0.4489795918367347,,,,,
246,fixed_drl,2,20-200,10275,470.4761904761905,2887.0,5.745324961026199e-05,0.05003047758905567,0.35714285714285715,,,,,
247,fixed_drl,2,20-200,10466,534.7428571428571,2657.2,5.459079814803166e-05,0.05002922403913019,0.34285714285714286,,,,,
248,fixed_drl,2,20-200,10410,503.1388888888889,2984.35,5.74637730702913e-05,0.05002821889046904,0.25,,,,,
249,fixed_drl,2,20-200,9948,457.45652173913044,3111.8500000000004,5.639153217392353e-05,0.050027221078783816,0.2826086956521739,,,,,
250,fixed_drl,2,20-200,11441,374.6,3571.15,5.2345167205203325e-05,0.05002599727249465,0.17777777777777778,,,,,
251,fixed_drl,2,20-200,9286,504.1304347826087,2913.5,5.3780626330990344e-05,0.05002485332703941,0.21739130434782608,,,,,
252,fixed_drl,2,20-200,10125,447.26190476190476,3062.75,4.9352330582526825e-05,0.05002373597022269,0.40476190476190477,,,,,
253,fixed_drl,2,20-200,10089,508.2692307692308,1864.25,5.367642006604001e-05,0.050022759704559105,0.4230769230769231,,,,,
254,fixed_drl,2,20-200,10415,406.7090909090909,3580.55,4.514250031206757e-05,0.05002217557878106,0.41818181818181815,,,,,
255,fixed_drl,2,20-200,9917,465.9047619047619,2423.6,5.155009542553065e-05,0.050020988855963545,0.19047619047619047,,,,,
256,fixed_drl,2,20-200,11114,453.3157894736842,1448.35,4.8442935318841286e-05,0.050020125579712235,0.21052631578947367,,,,,
257,fixed_drl,2,20-200,10428,356.84615384615387,2010.1000000000001,5.20719877386e-05,0.05001974680346682,0.46153846153846156,,,,,
258,fixed_drl,2,20-200,9936,397.0816326530612,2678.15,4.334364590855936e-05,0.050019240003525325,0.40816326530612246,,,,,
259,fixed_drl,2,20-200,10808,431.48571428571427,2004.8999999999999,5.9759161861923836e-05,0.05001831996829215,0.5714285714285714,,,,,
260,fixed_drl,2,20-200,9922,484.09302325581393,2780.2000000000003,5.1130859598439805e-05,0.05001768986060857,0.3023255813953488,,,,,
261,fixed_drl,2,20-200,11520,416.25,2663.75,5.00253093681143e-05,0.050016945318965646,0.3333333333333333,,,,,
262,fixed_drl,2,20-200,10983,361.45238095238096,3021.95,4.630767822770091e-05,0.050016346137460185,0.40476190476190477,,,,,
263,fixed_drl,2,20-200,10847,414.70588235294116,2116.0,4.3367707500389464e-05,0.050015673817239654,0.29411764705882354,,,,,
264,fixed_drl,2,20-200,10457,449.6666666666667,3025.7,4.869623686924266e-05,0.05001514986511275,0.40476190476190477,,,,,
265,fixed_drl,2,20-200,11133,365.81632653061223,3114.75,4.78700349049177e-05,0.05001452674783636,0.46938775510204084,,,,,
266,fixed_drl,2,20-200,9346,493.3888888888889,2502.8999999999996,4.631078991224058e-05,0.050013832095165675,0.3333333333333333,,,,,
267,fixed_drl,2,20-200,9615,409.3061224489796,3603.2,4.693029526000222e-05,0.0500133429963401,0.4897959183673469,,,,,
268,fixed_drl,2,20-200,10667,459.7692307692308,3199.45,4.913853141867245e-05,0.05001270494932868,0.3333333333333333,,,,,
269,fixed_drl,2,20-200,10543,428.8863636363636,2480.45,4.768539050322337e-05,0.050012218994026525,0.2727272727272727,,,,,
270,fixed_drl,2,20-200,9815,497.9032258064516,2433.25,5.152341570161904e-05,0.05001169301469002,0.25806451612903225,,,,,
271,fixed_drl,2,20-200,9511,460.45652173913044,3616.95,4.968810632514457e-05,0.0500113360921176,0.2826086956521739,,,,,
272,fixed_drl,2,20-200,10800,432.77272727272725,1391.95,4.581044898562444e-05,0.05001082644365957,0.2727272727272727,,,,,
273,fixed_drl,2,20-200,10024,441.37142857142857,2447.6000000000004,5.001999549373674e-05,0.050010590862790305,0.42857142857142855,,,,,
274,fixed_drl,2,20-200,9391,547.5526315789474,2560.65,4.2330229916842654e-05,0.050010226594473156,0.2894736842105263,,,,,
275,fixed_drl,2,20-200,10665,435.925,3014.15,5.135255438896517e-05,0.05000984527484056,0.425,,,,,
276,fixed_drl,2,20-200,10215,387.3703703703704,4150.1,4.706277832156047e-05,0.05000945923609236,0.5,,,,,
277,fixed_drl,2,20-200,10521,477.1666666666667,2158.25,4.44050953471257e-05,0.05000896198397688,0.5333333333333333,,,,,
278,fixed_drl,2,20-200,9095,481.60377358490564,3526.75,4.6087283408269286e-05,0.050008697117322094,0.39622641509433965,,,,,
279,fixed_drl,2,20-200,10942,428.7073170731707,3571.1500000000005,4.3323124070108555e-05,0.05000824817223449,0.2926829268292683,,,,,
280,fixed_drl,2,20-200,11885,340.9375,1269.25,4.2651023250073195e-05,0.05000791683597949,0.375,,,,,
281,fixed_drl,2,20-200,10610,564.7857142857143,2207.2999999999997,4.185285918841449e-05,0.050007791174575815,0.4642857142857143,,,,,
282,fixed_drl,2,20-200,10750,374.04545454545456,2748.1,4.3536059820326045e-05,0.05000757604752124,0.4090909090909091,,,,,
283,fixed_drl,2,20-200,10408,483.969696969697,2535.45,4.167257672330985e-05,0.05000724992865745,0.3939393939393939,,,,,
284,fixed_drl,2,20-200,9011,477.1875,2521.75,4.913347462813059e-05,0.050007014585530356,0.4166666666666667,,,,,
285,fixed_drl,2,20-200,10723,391.6666666666667,2873.5,3.5023342206841335e-05,0.05000668583847133,0.4523809523809524,,,,,
286,fixed_drl,2,20-200,11882,259.6,1805.6,4.654715424597574e-05,0.05000641084846794,0.6333333333333333,,,,,
287,fixed_drl,2,20-200,9396,436.95454545454544,2649.7,4.668739469101032e-05,0.05000622137926197,0.2727272727272727,,,,,
288,fixed_drl,2,20-200,10656,418.13157894736844,2531.55,4.783632175531238e-05,0.050005953573505686,0.4473684210526316,,,,,
289,fixed_drl,2,20-200,9948,519.551724137931,1943.6499999999999,4.275401200478276e-05,0.05000573158225847,0.27586206896551724,,,,,
290,fixed_drl,2,20-200,10104,487.0857142857143,1936.6,4.329802322899923e-05,0.05000556775337332,0.3142857142857143,,,,,
291,fixed_drl,2,20-200,9648,413.4655172413793,3859.9500000000003,3.608795062367184e-05,0.05000537625281367,0.3793103448275862,,,,,
292,fixed_drl,2,20-200,10636,430.3181818181818,3233.2999999999997,5.0355582061456516e-05,0.05000507330068502,0.3181818181818182,,,,,
293,fixed_drl,2,20-200,10251,502.7368421052632,2790.7999999999997,4.3741588645692296e-05,0.050004854915167984,0.2894736842105263,,,,,
294,fixed_drl,2,20-200,11337,417.17857142857144,2304.9500000000003,4.692178238959362e-05,0.05000467388965915,0.2857142857142857,,,,,
295,fixed_drl,2,20-200,10267,374.9166666666667,3375.2,4.286242377323409e-05,0.050004544835932266,0.2916666666666667,,,,,
296,fixed_drl,2,20-200,10217,391.7959183673469,3765.1,4.0524828364141285e-05,0.05000433183668377,0.3673469387755102,,,,,
297,fixed_drl,2,20-200,9217,450.6666666666667,3402.8,4.189840425776007e-05,0.050004124693147224,0.2549019607843137,,,,,
298,fixed_drl,2,20-200,10470,367.1212121212121,2003.25,3.9257276512216777e-05,0.0500039196079203,0.45454545454545453,,,,,
299,fixed_drl,2,20-200,8740,431.5,3022.95,4.3535828202341996e-05,0.05000379237180136,0.5740740740740741,,,,,
300,fixed_drl,2,20-200,10074,462.4347826086956,3133.4000000000005,3.604839488010233e-05,0.0500035930148044,0.45652173913043476,,,,,
301,fixed_drl,2,20-200,10187,431.68888888888887,3114.7,4.084726121315422e-05,0.050003431479908975,0.3111111111111111,,,,,
302,fixed_drl,2,20-200,11169,377.6,2695.4,4.3727697629947215e-05,0.050003280486151935,0.3111111111111111,,,,,
303,fixed_drl,2,20-200,11370,396.7741935483871,2079.0,4.0407975272197895e-05,0.05000313613650044,0.22580645161290322,,,,,
304,fixed_drl,2,20-200,8940,509.3469387755102,3298.0999999999995,3.886980145277145e-05,0.05000304040773101,0.22448979591836735,,,,,
305,fixed_drl,2,20-200,10661,519.0,2444.3,4.1837217092203595e-05,0.05000289501886806,0.38461538461538464,,,,,
306,fixed_drl,2,20-200,10813,386.8292682926829,2662.9999999999995,4.569781473643767e-05,0.050002820718468226,0.4146341463414634,,,,,
307,fixed_drl,2,20-200,10842,355.59615384615387,3248.45,4.6759186564789466e-05,0.050002707407753186,0.38461538461538464,,,,,
308,fixed_drl,2,20-200,10981,422.2,2981.5999999999995,3.9774192070278026e-05,0.050002570220334414,0.475,,,,,
309,fixed_drl,2,20-200,10114,365.67391304347825,3352.95,3.378278112601644e-05,0.0500024694405536,0.45652173913043476,,,,,
310,fixed_drl,2,20-200,10092,467.72972972972974,2607.7,4.6204976873317115e-05,0.05000235841935182,0.1891891891891892,,,,,
311,fixed_drl,2,20-200,10637,466.1136363636364,3306.55,4.393085449313124e-05,0.0500022727524465,0.3409090909090909,,,,,
312,fixed_drl,2,20-200,10839,430.44736842105266,3195.15,3.4988383655824386e-05,0.050002174919448035,0.2631578947368421,,,,,
313,fixed_drl,2,20-200,10101,366.6046511627907,3037.8,4.505988423867772e-05,0.05000209382309802,0.32558139534883723,,,,,
314,fixed_drl,2,20-200,10885,387.9824561403509,3936.25,3.8210611819522455e-05,0.050002005696994374,0.42105263157894735,,,,,
315,fixed_drl,2,20-200,10635,444.9736842105263,2993.5499999999997,4.059185569834275e-05,0.05000189456948583,0.2894736842105263,,,,,
316,fixed_drl,2,20-200,8955,477.09090909090907,3358.999999999999,3.937146054037536e-05,0.05000182392656143,0.41818181818181815,,,,,
317,fixed_drl,2,20-200,9332,462.375,3397.3500000000004,3.9400675935515515e-05,0.05000172631940135,0.42857142857142855,,,,,
318,fixed_drl,2,20-200,10216,457.6470588235294,3532.0,4.020399501314387e-05,0.05000163230255503,0.29411764705882354,,,,,
319,fixed_drl,2,20-200,9408,429.75471698113205,3717.1500000000005,3.6337429871006556e-05,0.0500015511423019,0.24528301886792453,,,,,
320,fixed_drl,2,20-200,9640,396.4166666666667,2955.6,4.4112424802733585e-05,0.050001471072355634,0.22916666666666666,,,,,
321,fixed_drl,2,20-200,9730,532.1142857142858,2556.7999999999997,3.9323353121289983e-05,0.05000140212876539,0.42857142857142855,,,,,
322,fixed_drl,2,20-200,11924,396.39285714285717,2204.05,3.4588116250233725e-05,0.05000135390313015,0.5,,,,,
323,fixed_drl,2,20-200,10665,350.6666666666667,3719.7999999999993,3.8479286255702995e-05,0.05000131651965353,0.37254901960784315,,,,,
324,fixed_drl,2,20-200,10915,398.1190476190476,2997.9500000000003,3.497595874553857e-05,0.05000125106054609,0.3333333333333333,,,,,
325,fixed_drl,2,20-200,11587,438.9230769230769,1446.3999999999999,3.44629867565042e-05,0.050001199604151315,0.38461538461538464,,,,,
326,fixed_drl,2,20-200,9689,459.46666666666664,2696.2,3.319117543772639e-05,0.050001168816418265,0.37777777777777777,,,,,
327,fixed_drl,2,20-200,9713,499.86842105263156,2191.25,3.636082328739576e-05,0.05000111738555259,0.4473684210526316,,,,,
328,fixed_drl,2,20-200,10237,399.325,3005.35,3.642735646280926e-05,0.05000107572153144,0.475,,,,,
329,fixed_drl,2,20-200,10676,494.10714285714283,1835.25,3.713983702861393e-05,0.050001033541886876,0.42857142857142855,,,,,
330,fixed_drl,2,20-200,9502,476.3181818181818,2956.1,3.485520574031398e-05,0.0500010050041074,0.20454545454545456,,,,,
331,fixed_drl,2,20-200,10217,387.86486486486484,2351.4500000000003,3.3444723764356844e-05,0.050000961742657855,0.2702702702702703,,,,,
332,fixed_drl,2,20-200,11082,463.27777777777777,2806.1,3.7352786118087046e-05,0.05000092680844772,0.3055555555555556,,,,,
333,fixed_drl,2,20-200,10957,465.65,3104.7000000000003,3.209511244979998e-05,0.05000089403677301,0.275,,,,,
334,fixed_drl,2,20-200,10799,501.53125,1968.55,3.6572486957690366e-05,0.050000858981089726,0.21875,,,,,
335,fixed_drl,2,20-200,10025,406.08474576271186,4050.05,3.671488472415755e-05,0.05000083192883928,0.3559322033898305,,,,,
336,fixed_drl,2,20-200,9926,437.3469387755102,3707.5,3.859690453585548e-05,0.05000078426494824,0.46938775510204084,,,,,
337,fixed_drl,2,20-200,10012,514.5121951219512,2997.25,3.8994120889886595e-05,0.05000074676228441,0.2926829268292683,,,,,
338,fixed_drl,2,20-200,10386,444.6511627906977,2472.0,3.229278687892171e-05,0.050000716764193716,0.3488372093023256,,,,,
339,fixed_drl,2,20-200,9941,526.1818181818181,1976.8,3.262177536574503e-05,0.05000068659658515,0.2727272727272727,,,,,
340,fixed_drl,2,20-200,11135,453.44444444444446,2279.85,3.2512495939348206e-05,0.05000066430867102,0.1111111111111111,,,,,
341,fixed_drl,2,20-200,9941,416.9795918367347,2762.3999999999996,3.432869622580862e-05,0.05000064661231278,0.3877551020408163,,,,,
342,fixed_drl,2,20-200,10063,457.1842105263158,2573.3500000000004,3.2212871398466327e-05,0.050000615692042456,0.23684210526315788,,,,,
343,fixed_drl,2,20-200,10653,487.44736842105266,2929.85,3.357974492246285e-05,0.050000592734696876,0.3684210526315789,,,,,
344,fixed_drl,2,20-200,9440,538.8717948717949,2766.2,3.4899572104526065e-05,0.0500005706333632,0.20512820512820512,,,,,
345,fixed_drl,2,20-200,9723,515.6829268292682,2570.8500000000004,3.230764256538047e-05,0.050000548807041724,0.4146341463414634,,,,,
346,fixed_drl,2,20-200,9734,401.0208333333333,3049.55,3.363894938956946e-05,0.05000052676098536,0.4166666666666667,,,,,
347,fixed_drl,2,20-200,9213,504.98,3952.5499999999997,2.9047387215541676e-05,0.05000050207369287,0.5,,,,,
348,fixed_drl,2,20-200,11354,382.90909090909093,2161.2,2.8334842378778074e-05,0.05000047758726992,0.6060606060606061,,,,,
349,fixed_drl,2,20-200,10943,450.3,2320.55,3.1361942092189565e-05,0.050000462084099216,0.4,,,,,
350,fixed_drl,2,20-200,11135,442.78125,2473.55,3.0561103509777844e-05,0.05000044842745021,0.28125,,,,,
351,fixed_drl,2,20-200,10690,497.4230769230769,1933.35,3.4160508221248165e-05,0.050000434304937114,0.23076923076923078,,,,,
352,fixed_drl,2,20-200,10854,462.2894736842105,2284.6499999999996,3.402570049123218e-05,0.05000042315853982,0.2894736842105263,,,,,
353,fixed_drl,2,20-200,10235,515.025641025641,3121.7000000000003,3.718817849100257e-05,0.05000040738020233,0.07692307692307693,,,,,
354,fixed_drl,2,20-200,9224,498.4347826086956,2936.6,2.8582728797725093e-05,0.050000391798198485,0.17391304347826086,,,,,
355,fixed_drl,2,20-200,11289,422.25,2386.2999999999997,2.8955589489972528e-05,0.05000037418372027,0.375,,,,,
356,fixed_drl,2,20-200,10205,505.9189189189189,2427.0499999999997,3.421577760794511e-05,0.05000036531021892,0.2972972972972973,,,,,
357,fixed_drl,2,20-200,10951,405.275,2921.45,3.5830268946786724e-05,0.05000035204073997,0.55,,,,,
358,fixed_drl,2,20-200,9213,453.16326530612247,3000.75,3.442329519505923e-05,0.05000033823702511,0.5306122448979592,,,,,
359,fixed_drl,2,20-200,9708,367.48936170212767,2322.4,2.7941256727596436e-05,0.05000032206291268,0.46808510638297873,,,,,
360,fixed_drl,2,20-200,9269,433.19607843137254,3535.3500000000004,3.432326290446023e-05,0.05000030727616622,0.37254901960784315,,,,,
361,fixed_drl,2,20-200,10619,464.0,2756.8,3.0497350356502768e-05,0.05000029199798672,0.2777777777777778,,,,,
362,fixed_drl,2,20-200,10782,456.9117647058824,2815.25,3.287480224874647e-05,0.05000028167302361,0.4117647058823529,,,,,
363,fixed_drl,2,20-200,10293,466.6923076923077,2421.95,3.192001652981465e-05,0.05000027225711824,0.41025641025641024,,,,,
364,fixed_drl,2,20-200,11046,448.3,2254.5499999999997,3.186321434138032e-05,0.05000026184347654,0.3333333333333333,,,,,
365,fixed_drl,2,20-200,9737,411.3018867924528,3376.05,2.5753508452908136e-05,0.0500002541048323,0.49056603773584906,,,,,
366,fixed_drl,2,20-200,10135,431.3541666666667,3151.75,3.0757602871744893e-05,0.05000024098794403,0.3541666666666667,,,,,
367,fixed_drl,2,20-200,10427,468.0,2742.2000000000003,2.524368452820151e-05,0.05000022969375173,0.38095238095238093,,,,,
368,fixed_drl,2,20-200,9963,412.1521739130435,2817.05,2.886518086597789e-05,0.050000220246397324,0.3695652173913043,,,,,
369,fixed_drl,2,20-200,10218,466.1794871794872,2656.95,3.4236800274811685e-05,0.05000021034455147,0.38461538461538464,,,,,
370,fixed_drl,2,20-200,10561,532.3684210526316,2930.5,2.499669608369004e-05,0.05000020229902154,0.39473684210526316,,,,,
371,fixed_drl,2,20-200,9524,423.4,4435.799999999999,3.0927885139438636e-05,0.05000019475588596,0.26666666666666666,,,,,
372,fixed_drl,2,20-200,10801,428.26666666666665,2238.6,2.738581497396808e-05,0.050000183414186106,0.23333333333333334,,,,,
373,fixed_drl,2,20-200,10184,445.5833333333333,3036.6,2.9903182924802724e-05,0.050000177993477696,0.2708333333333333,,,,,
374,fixed_drl,2,20-200,9737,524.3421052631579,2627.75,2.6670550141716376e-05,0.050000169651597474,0.3684210526315789,,,,,
375,fixed_drl,2,20-200,10865,481.4594594594595,2779.3,3.30264617029267e-05,0.05000016332578833,0.2972972972972973,,,,,
376,fixed_drl,2,20-200,10916,428.5681818181818,2615.1499999999996,2.521596434235107e-05,0.0500001573931645,0.4090909090909091,,,,,
377,fixed_drl,2,20-200,11483,431.84444444444443,3549.3499999999995,2.7251007243952092e-05,0.05000015061801165,0.28888888888888886,,,,,
378,fixed_drl,2,20-200,10571,425.5869565217391,2896.1499999999996,3.094096731122894e-05,0.05000014399043985,0.43478260869565216,,,,,
379,fixed_drl,2,20-200,10434,421.95454545454544,2983.7,2.550507997511886e-05,0.050000137516912214,0.4318181818181818,,,,,
380,fixed_drl,2,20-200,9906,395.86046511627904,3039.8999999999996,3.0620995554878995e-05,0.050000131597353364,0.46511627906976744,,,,,
381,fixed_drl,2,20-200,8936,524.1463414634146,3102.5,2.8865722924820147e-05,0.05000012605860369,0.2926829268292683,,,,,
382,fixed_drl,2,20-200,11019,367.23809523809524,1059.4,2.9303968403837644e-05,0.0500001209947199,0.3333333333333333,,,,,
383,fixed_drl,2,20-200,11068,427.3333333333333,2053.9,2.9168466426199302e-05,0.05000011848032434,0.3333333333333333,,,,,
384,fixed_drl,2,20-200,10101,474.48387096774195,2004.5500000000002,2.8086213205824606e-05,0.050000114634282354,0.3870967741935484,,,,,
385,fixed_drl,2,20-200,10891,462.8157894736842,3297.6499999999996,2.7820021083850104e-05,0.050000111135136575,0.3157894736842105,,,,,
386,fixed_drl,2,20-200,9842,477.1458333333333,4041.8500000000004,2.7013540602638386e-05,0.050000106991234174,0.2916666666666667,,,,,
387,fixed_drl,2,20-200,10785,434.1875,2566.3,2.7870639314642176e-05,0.05000010197696021,0.4375,,,,,
388,fixed_drl,2,20-200,9413,423.57377049180326,4698.1,2.6357314103127767e-05,0.05000009876535719,0.29508196721311475,,,,,
389,fixed_drl,2,20-200,10191,385.83673469387753,3252.7,2.9587417278283585e-05,0.050000092920743325,0.5306122448979592,,,,,
390,fixed_drl,2,20-200,10994,454.2093023255814,3531.45,3.1142165729155145e-05,0.05000008847737835,0.4883720930232558,,,,,
391,fixed_drl,2,20-200,10505,488.8709677419355,2141.25,2.5460846397133235e-05,0.05000008475348849,0.41935483870967744,,,,,
392,fixed_drl,2,20-200,10809,393.2093023255814,3508.6,2.7490908905747347e-05,0.05000008216643682,0.4418604651162791,,,,,
393,fixed_drl,2,20-200,10322,481.60526315789474,2633.95,2.482090530975256e-05,0.05000007870816571,0.3157894736842105,,,,,
394,fixed_drl,2,20-200,10222,469.6,3367.4,2.4369511568996433e-05,0.050000075773369686,0.3333333333333333,,,,,
395,fixed_drl,2,20-200,10639,453.85,3325.3,2.9473511555503745e-05,0.050000072439150604,0.175,,,,,
396,fixed_drl,2,20-200,11241,311.96875,1824.85,2.893806716504817e-05,0.05000006959877089,0.3125,,,,,
397,fixed_drl,2,20-200,9496,423.0,3920.45,2.4788752853055485e-05,0.05000006740686771,0.3333333333333333,,,,,
398,fixed_drl,2,20-200,10735,500.3333333333333,1921.55,2.4394920425644766e-05,0.05000006367212747,0.25925925925925924,,,,,
399,fixed_drl,2,20-200,11068,440.55555555555554,1960.25,2.6768937459564768e-05,0.050000061975981044,0.25925925925925924,,,,,
400,fixed_drl,2,20-200,10010,400.64,3350.4,2.542362077898967e-05,0.05000006032501785,0.44,,,,,
401,fixed_drl,2,20-200,10035,452.2142857142857,3200.35,2.54538020575031e-05,0.05000005738293202,0.42857142857142855,,,,,
402,fixed_drl,2,20-200,10058,464.64444444444445,3593.5499999999997,2.2756357187366422e-05,0.050000055022759435,0.28888888888888886,,,,,
403,fixed_drl,2,20-200,10029,446.89285714285717,2196.3499999999995,2.5923824675070744e-05,0.05000005260161946,0.39285714285714285,,,,,
404,fixed_drl,2,20-200,10859,461.625,2455.3999999999996,2.949038328855143e-05,0.05000005114920284,0.28125,,,,,
405,fixed_drl,2,20-200,9267,448.2448979591837,3325.7999999999997,2.7946018235525116e-05,0.05000004953833962,0.30612244897959184,,,,,
406,fixed_drl,2,20-200,10053,435.04347826086956,2484.3999999999996,2.4625623458026286e-05,0.05000004716947218,0.391304347826087,,,,,
407,fixed_drl,2,20-200,10670,485.1212121212121,2528.55,2.3369364498648793e-05,0.05000004504882527,0.42424242424242425,,,,,
408,fixed_drl,2,20-200,9953,461.7708333333333,4148.75,2.6759624840148415e-05,0.05000004358647551,0.3125,,,,,
409,fixed_drl,2,20-200,10462,407.58,4056.0499999999997,2.3379999523361523e-05,0.05000004154374247,0.26,,,,,
410,fixed_drl,2,20-200,10284,564.2857142857143,3295.5,2.3407480815270294e-05,0.05000003951763024,0.22857142857142856,,,,,
411,fixed_drl,2,20-200,11561,344.4864864864865,2888.7,2.5211954077046055e-05,0.050000038158437794,0.16216216216216217,,,,,
412,fixed_drl,2,20-200,10450,469.6578947368421,3213.6499999999996,2.6020264461597737e-05,0.05000003677237587,0.2894736842105263,,,,,
413,fixed_drl,2,20-200,9882,466.14285714285717,3156.1000000000004,2.6326144507038407e-05,0.050000035401242114,0.4523809523809524,,,,,
414,fixed_drl,2,20-200,11382,441.45714285714286,2371.45,2.3905414612575743e-05,0.05000003394518126,0.45714285714285713,,,,,
415,fixed_drl,2,20-200,10451,402.54545454545456,2970.4,2.6424946554470807e-05,0.05000003277765088,0.38636363636363635,,,,,
416,fixed_drl,2,20-200,10727,454.8529411764706,2697.75,2.6462782746724162e-05,0.050000031366702724,0.35294117647058826,,,,,
417,fixed_drl,2,20-200,10766,458.7142857142857,2272.25,2.412203199734601e-05,0.05000003031816105,0.34285714285714286,,,,,
418,fixed_drl,2,20-200,10239,424.25531914893617,3058.9999999999995,2.522771137591917e-05,0.05000002927538052,0.2553191489361702,,,,,
419,fixed_drl,2,20-200,10020,492.2391304347826,3186.8499999999995,2.2834168097081903e-05,0.05000002793127162,0.2608695652173913,,,,,
420,fixed_drl,2,20-200,10394,485.72972972972974,3335.3999999999996,2.5538718546158634e-05,0.05000002667553645,0.16216216216216217,,,,,
421,fixed_drl,2,20-200,10811,400.5192307692308,3638.6499999999996,2.4240741671140615e-05,0.050000025706577876,0.21153846153846154,,,,,
422,fixed_drl,2,20-200,9686,486.58,3851.5499999999997,2.4386819253171172e-05,0.050000024403996444,0.24,,,,,
423,fixed_drl,2,20-200,11057,429.8611111111111,2670.25,2.2307081356605824e-05,0.05000002321379949,0.25,,,,,
424,fixed_drl,2,20-200,10327,448.2105263157895,3154.4000000000005,2.5187660260902096e-05,0.05000002239296636,0.5,,,,,
425,fixed_drl,2,20-200,10993,398.43243243243245,2379.9,2.576451394512939e-05,0.05000002155799849,0.43243243243243246,,,,,
426,fixed_drl,2,20-200,10513,453.0769230769231,2743.5,2.6541404925713625e-05,0.050000020774928676,0.28205128205128205,,,,,
