episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
19,energy_saving,0,20-200,11762,343.4761904761905,1467.35,0.0004450038735133906,0.42101272064941436,0.2857142857142857,,,,,
20,energy_saving,0,20-200,11685,522.8235294117648,2972.2,0.00041854581407581765,0.4133026921564177,0.35294117647058826,,,,,
21,energy_saving,0,20-200,11032,363.6875,3689.1500000000005,0.00044171094001891714,0.40115802979648546,0.5833333333333334,,,,,
22,energy_saving,0,20-200,9897,422.9047619047619,2577.9000000000005,0.0003913536493200809,0.38470058280259944,0.47619047619047616,,,,,
23,energy_saving,0,20-200,10736,466.36842105263156,2961.9000000000005,0.00040507638671745855,0.37093427438941123,0.4473684210526316,,,,,
24,energy_saving,0,20-200,10037,380.140350877193,3877.6,0.0003559780695165197,0.35896757913021327,0.5614035087719298,,,,,
25,energy_saving,0,20-200,11020,394.5581395348837,3399.7,0.0003728470279990385,0.3418489428729315,0.4883720930232558,,,,,
26,energy_saving,0,20-200,10286,398.6764705882353,2129.2499999999995,0.0004481258026013772,0.3295654265570032,0.47058823529411764,,,,,
27,energy_saving,0,20-200,9615,447.5869565217391,3523.55,0.00046169614264120656,0.32021997499182897,0.5,,,,,
28,energy_saving,0,20-200,9898,397.775,2223.45,0.0004123656447821607,0.3080714151393222,0.425,,,,,
29,energy_saving,0,20-200,10094,488.70588235294116,2341.2,0.00046027191759397584,0.2979522902129557,0.35294117647058826,,,,,
30,energy_saving,0,20-200,11023,412.0243902439024,2615.35,0.00042433970763037604,0.2896636182294523,0.36585365853658536,,,,,
31,energy_saving,0,20-200,10423,456.3333333333333,2059.5,0.0003950707905460149,0.2800361221653167,0.6,,,,,
32,energy_saving,0,20-200,10250,416.1470588235294,2412.55,0.00044905974452073377,0.27323752731015055,0.4411764705882353,,,,,
33,energy_saving,0,20-200,10983,434.3414634146341,2925.6,0.00043729883812678355,0.2657750326637287,0.5609756097560976,,,,,
34,energy_saving,0,20-200,9677,462.8958333333333,2387.05,0.00039033656745838624,0.2571071618660846,0.5208333333333334,,,,,
35,energy_saving,0,20-200,11252,406.3720930232558,3330.3,0.00040363750304095447,0.24740083352029502,0.3488372093023256,,,,,
36,energy_saving,0,20-200,11373,422.6666666666667,1236.6000000000001,0.0003738265950232744,0.2390925068378163,0.5555555555555556,,,,,
37,energy_saving,0,20-200,11495,344.1190476190476,2708.35,0.00036275388750558096,0.2357192917270487,0.6428571428571429,,,,,
38,energy_saving,0,20-200,10736,429.18918918918916,2686.0000000000005,0.0004083136154804379,0.22808061650639244,0.6486486486486487,,,,,
39,energy_saving,0,20-200,10040,456.97727272727275,2963.6499999999996,0.00043396725474546355,0.22161204029545706,0.5454545454545454,,,,,
40,energy_saving,0,20-200,9832,454.31111111111113,2840.7999999999997,0.0003867803413110475,0.21422482111076163,0.4444444444444444,,,,,
41,energy_saving,0,20-200,11001,461.44444444444446,1811.7,0.0003752747628216942,0.20699851543637943,0.3888888888888889,,,,,
42,energy_saving,0,20-200,9347,473.2413793103448,3870.5999999999995,0.00042319478234276175,0.20419782399971498,0.4827586206896552,,,,,
43,energy_saving,0,20-200,10128,381.780487804878,2587.3500000000004,0.00039233571927373606,0.19550876851219984,0.43902439024390244,,,,,
44,energy_saving,0,20-200,10098,570.9354838709677,2161.0499999999997,0.0003993400993446509,0.1896635546808404,0.3870967741935484,,,,,
45,energy_saving,0,20-200,10513,467.34285714285716,2267.1499999999996,0.0003536480168501536,0.18540040471204267,0.5714285714285714,,,,,
46,energy_saving,0,20-200,10931,382.9024390243902,2620.05,0.0004361076280474663,0.18074336415341485,0.4878048780487805,,,,,
47,energy_saving,0,20-200,9811,429.22222222222223,3906.1000000000004,0.000362128436487789,0.17549128946182047,0.5370370370370371,,,,,
48,energy_saving,0,20-200,10917,358.1025641025641,1798.6999999999998,0.00040166144996571046,0.16889447672243946,0.5641025641025641,,,,,
49,energy_saving,0,20-200,9492,473.3265306122449,2620.35,0.0004029529421435048,0.16434684730139237,0.46938775510204084,,,,,
50,energy_saving,0,20-200,9851,435.45238095238096,3026.55,0.00035099367960356176,0.15887891024090217,0.5476190476190477,0.9,0.08,0.02,0.15,energy
51,energy_saving,0,20-200,10074,362.76,3121.1,0.00042095502916102606,0.15440069677166512,0.46,0.9,0.08,0.02,0.15,energy
52,energy_saving,0,20-200,9948,361.1063829787234,2546.3999999999996,0.0003853870924406995,0.14930901470758462,0.44680851063829785,0.9,0.08,0.02,0.15,energy
53,energy_saving,0,20-200,10427,441.9782608695652,2640.45,0.00035076986144607264,0.1447494793996233,0.3695652173913043,0.9,0.08,0.02,0.15,energy
54,energy_saving,0,20-200,9876,487.1470588235294,2460.8500000000004,0.00031050387284873676,0.14048972872236487,0.47058823529411764,0.9,0.08,0.02,0.15,energy
55,energy_saving,0,20-200,10833,406.0810810810811,2594.75,0.0003948096903817107,0.13746479324541605,0.5405405405405406,0.9,0.08,0.02,0.15,energy
56,energy_saving,0,20-200,10468,429.93333333333334,3384.6499999999996,0.0003959779375387977,0.13428773393384652,0.5111111111111111,0.9,0.08,0.02,0.15,energy
57,energy_saving,0,20-200,9947,454.2857142857143,3899.0,0.0003811662027146667,0.1305788613901756,0.6326530612244898,0.9,0.08,0.02,0.15,energy
58,energy_saving,0,20-200,10615,473.7647058823529,3171.6000000000004,0.0003656324018569042,0.12672567126831666,0.38235294117647056,0.9,0.08,0.02,0.15,energy
59,energy_saving,0,20-200,9824,420.44827586206895,3456.7,0.0003982618315300594,0.12416084752213953,0.5344827586206896,0.9,0.08,0.02,0.15,energy
60,energy_saving,0,20-200,10168,394.7307692307692,2596.7000000000003,0.00042057035413260263,0.11998187986613541,0.6153846153846154,0.9,0.08,0.02,0.15,energy
61,energy_saving,0,20-200,11896,328.23809523809524,2920.7,0.00035177637861731154,0.11643581871285355,0.5714285714285714,0.9,0.08,0.02,0.15,energy
62,energy_saving,0,20-200,10057,377.9512195121951,3307.2000000000003,0.00033996400694983703,0.11370329891134723,0.5365853658536586,0.9,0.08,0.02,0.15,energy
63,energy_saving,0,20-200,10004,476.1794871794872,2798.45,0.0002987313297732423,0.11114428196888299,0.38461538461538464,0.9,0.08,0.02,0.15,energy
64,energy_saving,0,20-200,12247,447.5,1198.25,0.00036303272160391015,0.10880555654381863,0.5555555555555556,0.9,0.08,0.02,0.15,energy
65,energy_saving,0,20-200,10272,407.6,2001.6999999999998,0.0003267906237548838,0.10775652612348133,0.4,0.9,0.08,0.02,0.15,energy
66,energy_saving,0,20-200,9148,487.1636363636364,3608.3,0.00033731952620049316,0.10577001444905518,0.41818181818181815,0.9,0.08,0.02,0.15,energy
67,energy_saving,0,20-200,9409,420.86538461538464,3519.75,0.00036517145539013046,0.10278549037718195,0.46153846153846156,0.9,0.08,0.02,0.15,energy
68,energy_saving,0,20-200,10633,373.7,3253.7500000000005,0.0003281088526515911,0.10011078976551638,0.5,0.9,0.08,0.02,0.15,energy
69,energy_saving,0,20-200,10396,422.4583333333333,2800.1000000000004,0.00040973185483987135,0.09766685770992842,0.4583333333333333,0.9,0.08,0.02,0.15,energy
70,energy_saving,0,20-200,10998,480.16129032258067,2087.75,0.0004067560172795008,0.09543289260714863,0.2903225806451613,0.9,0.08,0.02,0.15,energy
71,energy_saving,0,20-200,9863,539.325,3749.3500000000004,0.00040139265668888885,0.09404607959681696,0.425,0.9,0.08,0.02,0.15,energy
72,energy_saving,0,20-200,10379,402.280701754386,4377.5,0.000345923190858836,0.09231900811268436,0.2982456140350877,0.9,0.08,0.02,0.15,energy
73,energy_saving,0,20-200,11237,375.8541666666667,3553.95,0.0003664943020946036,0.08997428408471543,0.4375,0.9,0.08,0.02,0.15,energy
74,energy_saving,0,20-200,10405,646.5416666666666,1687.1499999999999,0.00033104577839064103,0.08810084077537683,0.3333333333333333,0.9,0.08,0.02,0.15,energy
75,energy_saving,0,20-200,9864,480.6470588235294,1964.8999999999999,0.0004778610309585929,0.08719730637876187,0.38235294117647056,0.9,0.08,0.02,0.15,energy
76,energy_saving,0,20-200,9564,441.6511627906977,2889.45,0.00033801943451787036,0.0859538563949822,0.5116279069767442,0.9,0.08,0.02,0.15,energy
77,energy_saving,0,20-200,11353,434.4375,2524.9000000000005,0.0003847842162940651,0.08444060855758778,0.34375,0.9,0.08,0.02,0.15,energy
78,energy_saving,0,20-200,9816,463.94,3420.15,0.00035845136153511703,0.08335595607883692,0.46,0.9,0.08,0.02,0.15,energy
79,energy_saving,0,20-200,10051,430.04545454545456,3244.8999999999996,0.00033682868039856356,0.08172916690454313,0.4318181818181818,0.9,0.08,0.02,0.15,energy
80,energy_saving,0,20-200,10061,403.265306122449,3881.0000000000005,0.0003267468564445153,0.08036335183662537,0.40816326530612246,0.9,0.08,0.02,0.15,energy
81,energy_saving,0,20-200,11967,344.0,1632.0000000000002,0.00038612677599303424,0.07891141065323112,0.64,0.9,0.08,0.02,0.15,energy
82,energy_saving,0,20-200,10644,415.46875,1622.25,0.0003542204212862998,0.07819758538081784,0.5,0.9,0.08,0.02,0.15,energy
83,energy_saving,0,20-200,10390,423.79487179487177,2246.6,0.00033684530838703114,0.07730954704006222,0.5384615384615384,0.9,0.08,0.02,0.15,energy
84,energy_saving,0,20-200,10168,419.6222222222222,3105.8499999999995,0.0003890553198289126,0.07626497623224592,0.4444444444444444,0.9,0.08,0.02,0.15,energy
85,energy_saving,0,20-200,9394,476.7391304347826,3150.5,0.0003585844533517957,0.07510925113843332,0.43478260869565216,0.9,0.08,0.02,0.15,energy
86,energy_saving,0,20-200,9455,492.44444444444446,3423.0,0.000318032563275968,0.07398038847638878,0.4,0.9,0.08,0.02,0.15,energy
87,energy_saving,0,20-200,10825,406.6511627906977,2936.7,0.00032622241027032334,0.07292519099680717,0.5116279069767442,0.9,0.08,0.02,0.15,energy
88,energy_saving,0,20-200,10543,386.188679245283,3793.6000000000004,0.00033079728988620144,0.07196030157530373,0.5283018867924528,0.9,0.08,0.02,0.15,energy
89,energy_saving,0,20-200,10872,350.4736842105263,2312.1000000000004,0.00036287457138920826,0.07082671108210159,0.5,0.9,0.08,0.02,0.15,energy
90,energy_saving,0,20-200,11280,315.8695652173913,3624.5,0.0003557310944112639,0.07005014427494136,0.5434782608695652,0.9,0.08,0.02,0.15,energy
91,energy_saving,0,20-200,11194,432.4,3706.1000000000004,0.0003621368280922373,0.06914872913054691,0.3111111111111111,0.9,0.08,0.02,0.15,energy
92,energy_saving,0,20-200,10519,365.8541666666667,3369.95,0.00036006349061305326,0.06830613682910697,0.375,0.9,0.08,0.02,0.15,energy
93,energy_saving,0,20-200,10955,366.84090909090907,3509.95,0.00034508311849397916,0.06744819752268572,0.4318181818181818,0.9,0.08,0.02,0.15,energy
94,energy_saving,0,20-200,11679,403.37931034482756,2341.1,0.00038046697348666686,0.0666971216701055,0.5517241379310345,0.9,0.08,0.02,0.15,energy
95,energy_saving,0,20-200,9336,484.47169811320754,3291.1499999999996,0.00033623069369544584,0.06621985889954261,0.5094339622641509,0.9,0.08,0.02,0.15,energy
96,energy_saving,0,20-200,10418,422.07894736842104,1991.05,0.0003201756626367569,0.06538258998560935,0.3684210526315789,0.9,0.08,0.02,0.15,energy
97,energy_saving,0,20-200,11606,447.6818181818182,1451.5500000000002,0.0003448779316386208,0.06480901844356948,0.5454545454545454,0.9,0.08,0.02,0.15,energy
98,energy_saving,0,20-200,10425,440.42,3221.95,0.0003589591069612652,0.06448677768311512,0.42,0.9,0.08,0.02,0.15,energy
99,energy_saving,0,20-200,9648,484.72972972972974,2361.25,0.00029775872826576233,0.06378024919837938,0.3783783783783784,0.9,0.08,0.02,0.15,energy
100,energy_saving,0,20-200,11274,468.85714285714283,2050.6,0.00034579256316646934,0.06327969729164114,0.39285714285714285,0.95,0.075,0.01,0.18,energy
101,energy_saving,0,20-200,9302,562.4358974358975,3215.25,0.0003470710265294959,0.06291302316103387,0.23076923076923078,0.95,0.075,0.01,0.18,energy
102,energy_saving,0,20-200,10467,487.95,2868.1000000000004,0.0003199971785458426,0.062419109182347776,0.475,0.95,0.075,0.01,0.18,energy
103,energy_saving,0,20-200,10885,435.11764705882354,2205.3,0.0003379832875604431,0.06193214894607939,0.47058823529411764,0.95,0.075,0.01,0.18,energy
104,energy_saving,0,20-200,10656,408.5652173913044,3267.3,0.00031728325605702895,0.0615332751603708,0.4782608695652174,0.95,0.075,0.01,0.18,energy
105,energy_saving,0,20-200,10420,425.34090909090907,3419.25,0.0003432592105430861,0.061014761739645956,0.4318181818181818,0.95,0.075,0.01,0.18,energy
106,energy_saving,0,20-200,9793,391.7647058823529,3090.0,0.0004005557275377214,0.060540619837376894,0.4117647058823529,0.95,0.075,0.01,0.18,energy
107,energy_saving,0,20-200,9302,442.0188679245283,3515.65,0.00029713602270931005,0.06001652620565024,0.37735849056603776,0.95,0.075,0.01,0.18,energy
108,energy_saving,0,20-200,10079,422.0238095238095,2396.75,0.0003108001061870406,0.05949947324794384,0.3333333333333333,0.95,0.075,0.01,0.18,energy
109,energy_saving,0,20-200,11072,388.94736842105266,905.5,0.00030437856912612915,0.0591087578288101,0.47368421052631576,0.95,0.075,0.01,0.18,energy
110,energy_saving,0,20-200,10370,374.9268292682927,2596.4,0.00029209321170734864,0.05893732519729607,0.6097560975609756,0.95,0.075,0.01,0.18,energy
111,energy_saving,0,20-200,10687,384.74545454545455,3451.95,0.00034896017556699616,0.05857830506818122,0.41818181818181815,0.95,0.075,0.01,0.18,energy
112,energy_saving,0,20-200,10655,416.5897435897436,2729.65,0.0003450820319509755,0.058119238341647624,0.41025641025641024,0.95,0.075,0.01,0.18,energy
113,energy_saving,0,20-200,9665,445.2173913043478,3101.0,0.0003000987247408678,0.05780868323280797,0.43478260869565216,0.95,0.075,0.01,0.18,energy
114,energy_saving,0,20-200,11310,419.3076923076923,2080.8999999999996,0.00026537818970003474,0.05745762015678666,0.34615384615384615,0.95,0.075,0.01,0.18,energy
115,energy_saving,0,20-200,10861,419.55172413793105,2010.6499999999999,0.000358888025706013,0.057266221003730744,0.6206896551724138,0.95,0.075,0.01,0.18,energy
116,energy_saving,0,20-200,11084,473.95454545454544,1637.6499999999996,0.00032864119081447524,0.0570585267174771,0.36363636363636365,0.95,0.075,0.01,0.18,energy
117,energy_saving,0,20-200,10592,447.2105263157895,3332.3,0.00035269059784089524,0.05690493483522005,0.3157894736842105,0.95,0.075,0.01,0.18,energy
118,energy_saving,0,20-200,9412,423.40677966101697,4128.95,0.00031094188064647216,0.05664747012187678,0.3559322033898305,0.95,0.075,0.01,0.18,energy
119,energy_saving,0,20-200,10961,373.09375,1875.0500000000002,0.00036712469106229645,0.056266615081662814,0.5,0.95,0.075,0.01,0.18,energy
120,energy_saving,0,20-200,10010,440.4255319148936,3708.0,0.0003145129109422366,0.0560692579539472,0.5319148936170213,0.95,0.075,0.01,0.18,energy
121,energy_saving,0,20-200,12107,418.52941176470586,2825.5,0.0003455935026674221,0.05579060252658615,0.5,0.95,0.075,0.01,0.18,energy
122,energy_saving,0,20-200,11058,377.9259259259259,1970.8,0.0002726193779380992,0.055597031396880124,0.5555555555555556,0.95,0.075,0.01,0.18,energy
123,energy_saving,0,20-200,9584,402.96153846153845,3201.2999999999997,0.00030985109818478424,0.055447933429317926,0.6346153846153846,0.95,0.075,0.01,0.18,energy
124,energy_saving,0,20-200,10212,466.9761904761905,2388.3500000000004,0.00035933735004315775,0.055171880469089885,0.4523809523809524,0.95,0.075,0.01,0.18,energy
125,energy_saving,0,20-200,11343,445.27272727272725,2697.3,0.00028019783591541153,0.054959159890543334,0.45454545454545453,0.95,0.075,0.01,0.18,energy
126,energy_saving,0,20-200,10377,431.175,2569.65,0.000374497981586804,0.054798178417268,0.425,0.95,0.075,0.01,0.18,energy
127,energy_saving,0,20-200,10914,423.92857142857144,1683.5,0.0003360123373568058,0.054610039150479704,0.42857142857142855,0.95,0.075,0.01,0.18,energy
128,energy_saving,0,20-200,10000,411.15,2751.7000000000003,0.00029006005691674847,0.05448274844042477,0.625,0.95,0.075,0.01,0.18,energy
129,energy_saving,0,20-200,10314,455.04761904761904,2734.4,0.00032643698311100405,0.05430697735993666,0.35714285714285715,0.95,0.075,0.01,0.18,energy
130,energy_saving,0,20-200,9604,448.6551724137931,3696.9,0.0003961943245182435,0.05412983043605313,0.4482758620689655,0.95,0.075,0.01,0.18,energy
131,energy_saving,0,20-200,10617,384.65384615384613,3553.9,0.000386243734586363,0.05389711427390443,0.5769230769230769,0.95,0.075,0.01,0.18,energy
132,energy_saving,0,20-200,10432,474.2972972972973,2690.55,0.0003568890000072618,0.053699643077602936,0.5675675675675675,0.95,0.075,0.01,0.18,energy
133,energy_saving,0,20-200,11494,483.7878787878788,2915.75,0.0002842290947834651,0.05356525774319528,0.42424242424242425,0.95,0.075,0.01,0.18,energy
134,energy_saving,0,20-200,10164,454.7857142857143,3563.95,0.0003630104474723339,0.053449524341414804,0.4523809523809524,0.95,0.075,0.01,0.18,energy
135,energy_saving,0,20-200,10361,448.5,1902.0,0.0003406044173364838,0.053307644648331855,0.35,0.95,0.075,0.01,0.18,energy
136,energy_saving,0,20-200,10225,396.89130434782606,2924.15,0.000299894444954892,0.053177950046585945,0.5217391304347826,0.95,0.075,0.01,0.18,energy
137,energy_saving,0,20-200,9778,389.4468085106383,2501.8,0.00032976501582500833,0.053035075648235515,0.3404255319148936,0.95,0.075,0.01,0.18,energy
138,energy_saving,0,20-200,10317,373.6170212765957,3199.0,0.0002489103256569554,0.05289572742671493,0.5957446808510638,0.95,0.075,0.01,0.18,energy
139,energy_saving,0,20-200,11055,425.725,2920.55,0.00030054508048730594,0.052762777044685516,0.575,0.95,0.075,0.01,0.18,energy
140,energy_saving,0,20-200,9949,442.25581395348837,2865.15,0.000319905763414378,0.052654447007266306,0.3953488372093023,0.95,0.075,0.01,0.18,energy
141,energy_saving,0,20-200,10651,440.25,641.7,0.0003540451192141821,0.052542725022589734,0.4583333333333333,0.95,0.075,0.01,0.18,energy
142,energy_saving,0,20-200,10821,345.5853658536585,2166.55,0.0002599479630589485,0.05248242610339822,0.6097560975609756,0.95,0.075,0.01,0.18,energy
143,energy_saving,0,20-200,11871,376.4736842105263,1317.35,0.0002974088517172883,0.05238270488698442,0.42105263157894735,0.95,0.075,0.01,0.18,energy
144,energy_saving,0,20-200,10681,377.8484848484849,1808.5500000000002,0.0003814134591569503,0.05233786086142419,0.36363636363636365,0.95,0.075,0.01,0.18,energy
145,energy_saving,0,20-200,8685,447.1896551724138,4089.1500000000005,0.0003153864818159491,0.05226197053038193,0.5172413793103449,0.95,0.075,0.01,0.18,energy
146,energy_saving,0,20-200,10457,420.4222222222222,2688.05,0.00028517874306999147,0.052134508372098494,0.4222222222222222,0.95,0.075,0.01,0.18,energy
147,energy_saving,0,20-200,11146,413.7142857142857,2396.0,0.00031561060071301955,0.05204058462867783,0.4,0.95,0.075,0.01,0.18,energy
148,energy_saving,0,20-200,10091,385.3695652173913,3042.65,0.0002751334201699744,0.05197039956978325,0.4782608695652174,0.95,0.075,0.01,0.18,energy
149,energy_saving,0,20-200,10600,421.6216216216216,2999.0,0.000291437473303328,0.05188181427142553,0.5675675675675675,0.95,0.075,0.01,0.18,energy
150,energy_saving,0,20-200,11081,361.975,2666.05,0.0003246769095615794,0.051813459504532054,0.575,0.85,0.06,0.0,0.22,energy
151,energy_saving,0,20-200,9953,443.35714285714283,3088.9500000000003,0.00029991626312645775,0.051742352740284804,0.6190476190476191,0.85,0.06,0.0,0.22,energy
152,energy_saving,0,20-200,10573,340.62857142857143,1900.8999999999999,0.00031384349373790127,0.05167068938975675,0.6,0.85,0.06,0.0,0.22,energy
153,energy_saving,0,20-200,9097,490.825,2530.35,0.0002614004333736375,0.05161322672363317,0.35,0.85,0.06,0.0,0.22,energy
154,energy_saving,0,20-200,10323,501.6388888888889,2561.05,0.00032721689785830677,0.05154997119902505,0.5277777777777778,0.85,0.06,0.0,0.22,energy
155,energy_saving,0,20-200,10628,392.3,3036.4,0.00036610733756485086,0.05149516467231792,0.45,0.85,0.06,0.0,0.22,energy
156,energy_saving,0,20-200,11600,379.84615384615387,3215.3,0.0003219646556923787,0.0514365384269567,0.3076923076923077,0.85,0.06,0.0,0.22,energy
157,energy_saving,0,20-200,10526,553.5142857142857,2535.3499999999995,0.0002993338372713576,0.05138159185084161,0.5142857142857142,0.85,0.06,0.0,0.22,energy
158,energy_saving,0,20-200,10124,405.88461538461536,3143.7,0.0002668518282007426,0.05133407257422998,0.5192307692307693,0.85,0.06,0.0,0.22,energy
159,energy_saving,0,20-200,11558,343.7368421052632,2726.8999999999996,0.0002878095450190206,0.05126647360517992,0.631578947368421,0.85,0.06,0.0,0.22,energy
160,energy_saving,0,20-200,9476,408.3829787234043,2542.2999999999997,0.00035611612838692963,0.05121925052900384,0.5106382978723404,0.85,0.06,0.0,0.22,energy
161,energy_saving,0,20-200,9681,402.8235294117647,3328.8,0.0002774508999815832,0.05116327156422796,0.6274509803921569,0.85,0.06,0.0,0.22,energy
162,energy_saving,0,20-200,11548,396.9189189189189,2645.7,0.00029427864744017523,0.05110543215552272,0.4864864864864865,0.85,0.06,0.0,0.22,energy
163,energy_saving,0,20-200,10757,392.97222222222223,2781.65,0.00031724579942723113,0.05106527858752471,0.5,0.85,0.06,0.0,0.22,energy
164,energy_saving,0,20-200,10515,423.3658536585366,2367.1,0.0002811850669483344,0.05102761064931112,0.6097560975609756,0.85,0.06,0.0,0.22,energy
165,energy_saving,0,20-200,11134,437.96774193548384,2493.15,0.0003113395844896634,0.05098633063545339,0.3548387096774194,0.85,0.06,0.0,0.22,energy
166,energy_saving,0,20-200,11765,379.2142857142857,2107.1,0.0003012763918377459,0.050956223458048615,0.5714285714285714,0.85,0.06,0.0,0.22,energy
167,energy_saving,0,20-200,10192,521.3589743589744,2731.35,0.0003347802654995273,0.050929820566668935,0.48717948717948717,0.85,0.06,0.0,0.22,energy
168,energy_saving,0,20-200,10151,448.8918918918919,2343.55,0.00027332551932583254,0.050894255589372724,0.4864864864864865,0.85,0.06,0.0,0.22,energy
169,energy_saving,0,20-200,10099,447.7,2530.6000000000004,0.0003092891614263256,0.050861772770380995,0.475,0.85,0.06,0.0,0.22,energy
170,energy_saving,0,20-200,9711,416.9183673469388,3157.55,0.00025447288256449,0.0508279821767311,0.4897959183673469,0.85,0.06,0.0,0.22,energy
171,energy_saving,0,20-200,10498,450.4375,3990.95,0.00023731366187954941,0.050788389004410045,0.3333333333333333,0.85,0.06,0.0,0.22,energy
172,energy_saving,0,20-200,9190,442.5660377358491,3376.2,0.0002568879572208971,0.05075144019746361,0.5660377358490566,0.85,0.06,0.0,0.22,energy
173,energy_saving,0,20-200,10735,358.1,4180.7,0.00032063098236297566,0.05071265086385024,0.45,0.85,0.06,0.0,0.22,energy
174,energy_saving,0,20-200,10514,426.2826086956522,3215.55,0.000326417270116508,0.05067114930840234,0.45652173913043476,0.85,0.06,0.0,0.22,energy
175,energy_saving,0,20-200,9643,391.2608695652174,2546.1,0.0003143258606238912,0.050640975752419506,0.45652173913043476,0.85,0.06,0.0,0.22,energy
176,energy_saving,0,20-200,10585,405.1372549019608,3209.8999999999996,0.0002983059675898403,0.050612158740307396,0.49019607843137253,0.85,0.06,0.0,0.22,energy
177,energy_saving,0,20-200,9914,489.71794871794873,2871.05,0.00026113483666752774,0.050581721393894115,0.358974358974359,0.85,0.06,0.0,0.22,energy
178,energy_saving,0,20-200,11213,397.70454545454544,2923.05,0.0002637834307582428,0.05055947096310328,0.4772727272727273,0.85,0.06,0.0,0.22,energy
179,energy_saving,0,20-200,10816,399.0625,2157.5,0.00032421764141569537,0.05053538795223294,0.34375,0.85,0.06,0.0,0.22,energy
180,energy_saving,0,20-200,9740,425.6078431372549,3623.7,0.0003079554783956458,0.05051852675570351,0.6078431372549019,0.85,0.06,0.0,0.22,energy
181,energy_saving,0,20-200,9569,397.8965517241379,4010.1,0.00023770490467237929,0.05049274491604542,0.6379310344827587,0.85,0.06,0.0,0.22,energy
182,energy_saving,0,20-200,10246,489.92857142857144,3320.1499999999996,0.0003160402023543914,0.05046497871412601,0.4523809523809524,0.85,0.06,0.0,0.22,energy
183,energy_saving,0,20-200,9629,370.9782608695652,2247.75,0.00027261698657336336,0.050445854037584885,0.45652173913043476,0.85,0.06,0.0,0.22,energy
184,energy_saving,0,20-200,11578,473.42857142857144,1559.9,0.00031573431139501434,0.05042580931490572,0.5714285714285714,0.85,0.06,0.0,0.22,energy
185,energy_saving,0,20-200,10368,493.6666666666667,3191.3,0.0002750719334774961,0.05041696055644601,0.5476190476190477,0.85,0.06,0.0,0.22,energy
186,energy_saving,0,20-200,10092,449.725,2470.55,0.00027255461221405614,0.05039981087726677,0.675,0.85,0.06,0.0,0.22,energy
187,energy_saving,0,20-200,10119,441.0,3537.6,0.0003076085413340479,0.05038413406853614,0.5208333333333334,0.85,0.06,0.0,0.22,energy
188,energy_saving,0,20-200,10457,374.59615384615387,3852.05,0.0003001387813128531,0.05036613115948934,0.4807692307692308,0.85,0.06,0.0,0.22,energy
