episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
188,energy_saving,2,20-200,8822,404.2156862745098,2466.25,7.976721584176023e-05,0.05034723147360665,0.6862745098039216,0.85,0.07,0.01,0.22,energy
189,energy_saving,2,20-200,9155,385.5192307692308,3110.6499999999996,8.138313084297503e-05,0.05032996666310595,0.5,0.85,0.07,0.01,0.22,energy
190,energy_saving,2,20-200,10675,416.8157894736842,3117.0499999999997,8.344642022469391e-05,0.0503132468783823,0.39473684210526316,0.85,0.07,0.01,0.22,energy
191,energy_saving,2,20-200,10034,435.35849056603774,3920.3,7.127514012002696e-05,0.05030156682351241,0.4716981132075472,0.85,0.07,0.01,0.22,energy
192,energy_saving,2,20-200,8906,491.5952380952381,2947.65,8.673458069097251e-05,0.05028599994784695,0.5,0.85,0.07,0.01,0.22,energy
193,energy_saving,2,20-200,10079,431.56410256410254,3442.4500000000007,7.571924652438611e-05,0.05027423670723575,0.48717948717948717,0.85,0.07,0.01,0.22,energy
194,energy_saving,2,20-200,9778,473.9811320754717,3633.95,8.260376732020329e-05,0.05026374734765794,0.4528301886792453,0.85,0.07,0.01,0.22,energy
195,energy_saving,2,20-200,9350,459.4054054054054,2038.1,7.834052181957911e-05,0.050250132712864014,0.5675675675675675,0.85,0.07,0.01,0.22,energy
196,energy_saving,2,20-200,10857,458.97222222222223,2831.85,7.036618626443669e-05,0.050241046926057166,0.3888888888888889,0.85,0.07,0.01,0.22,energy
197,energy_saving,2,20-200,10365,435.7142857142857,1524.0,7.445443043252453e-05,0.05023252357749499,0.5714285714285714,0.85,0.07,0.01,0.22,energy
198,energy_saving,2,20-200,10666,374.22641509433964,3089.3,7.281042538428058e-05,0.05022610322176314,0.5849056603773585,0.85,0.07,0.01,0.22,energy
199,energy_saving,2,20-200,10607,444.72093023255815,3121.85,7.852783892303705e-05,0.05021443177627801,0.4418604651162791,0.85,0.07,0.01,0.22,energy
200,energy_saving,2,20-200,11189,460.72727272727275,2294.8,8.014637084367375e-05,0.05020540664088901,0.6363636363636364,0.92,0.075,0.005,0.255,energy
201,energy_saving,2,20-200,9188,533.1842105263158,2403.95,7.415434811264277e-05,0.050198738845455775,0.5526315789473685,0.92,0.075,0.005,0.255,energy
202,energy_saving,2,20-200,10883,455.6296296296296,2035.9,7.468567734273772e-05,0.05019132845837805,0.5555555555555556,0.92,0.075,0.005,0.255,energy
203,energy_saving,2,20-200,11620,470.06451612903226,2946.3999999999996,6.697072240058333e-05,0.050186231705785796,0.41935483870967744,0.92,0.075,0.005,0.255,energy
204,energy_saving,2,20-200,10913,443.73333333333335,1926.4,8.716471347725019e-05,0.050180547089691614,0.4666666666666667,0.92,0.075,0.005,0.255,energy
205,energy_saving,2,20-200,11656,336.94117647058823,2481.2,7.09770599011487e-05,0.05017521111678641,0.5588235294117647,0.92,0.075,0.005,0.255,energy
206,energy_saving,2,20-200,10803,390.27906976744185,2835.8999999999996,7.530591634955879e-05,0.050169354072781454,0.5813953488372093,0.92,0.075,0.005,0.255,energy
207,energy_saving,2,20-200,10812,413.741935483871,2225.7,7.791404156402375e-05,0.050162226195271595,0.5483870967741935,0.92,0.075,0.005,0.255,energy
208,energy_saving,2,20-200,10433,396.46666666666664,3091.95,8.123548468574882e-05,0.050157274333628876,0.4222222222222222,0.92,0.075,0.005,0.255,energy
209,energy_saving,2,20-200,10222,354.0833333333333,3594.2,7.319722014168899e-05,0.05015035386690619,0.5416666666666666,0.92,0.075,0.005,0.255,energy
210,energy_saving,2,20-200,11017,453.9310344827586,2114.7999999999997,7.222515705507249e-05,0.05014330735056604,0.4827586206896552,0.92,0.075,0.005,0.255,energy
211,energy_saving,2,20-200,11018,383.13513513513516,2649.2000000000003,7.38636032716992e-05,0.050139211119818936,0.3783783783783784,0.92,0.075,0.005,0.255,energy
212,energy_saving,2,20-200,9541,432.7906976744186,2631.5,7.474583738561098e-05,0.05013415443394473,0.4883720930232558,0.92,0.075,0.005,0.255,energy
213,energy_saving,2,20-200,10169,434.0,2664.2999999999997,7.830174339081471e-05,0.05012850806030365,0.3902439024390244,0.92,0.075,0.005,0.255,energy
214,energy_saving,2,20-200,9706,411.780487804878,2213.85,7.753991909946005e-05,0.05012334577971253,0.5121951219512195,0.92,0.075,0.005,0.255,energy
215,energy_saving,2,20-200,10442,453.8076923076923,4225.1,7.825058128219098e-05,0.050118390872424215,0.4807692307692308,0.92,0.075,0.005,0.255,energy
216,energy_saving,2,20-200,10332,474.275,3165.4500000000003,6.259357663414751e-05,0.05011239187276302,0.5,0.92,0.075,0.005,0.255,energy
217,energy_saving,2,20-200,9133,401.55555555555554,2925.5,7.498343620682135e-05,0.05010798492439726,0.5777777777777777,0.92,0.075,0.005,0.255,energy
218,energy_saving,2,20-200,9875,456.9111111111111,3369.9500000000003,7.799562930207078e-05,0.05010323331579972,0.4666666666666667,0.92,0.075,0.005,0.255,energy
219,energy_saving,2,20-200,10706,438.8936170212766,3042.6,7.526658979865412e-05,0.05009869078994581,0.5319148936170213,0.92,0.075,0.005,0.255,energy
220,energy_saving,2,20-200,10932,410.71794871794873,2452.1000000000004,6.90469872400475e-05,0.05009415963894554,0.5128205128205128,0.92,0.075,0.005,0.255,energy
221,energy_saving,2,20-200,10862,408.7631578947368,2348.3500000000004,6.840962547964106e-05,0.05009055809952884,0.42105263157894735,0.92,0.075,0.005,0.255,energy
222,energy_saving,2,20-200,10736,389.45238095238096,2737.15,7.143025868572295e-05,0.050087181454318924,0.35714285714285715,0.92,0.075,0.005,0.255,energy
223,energy_saving,2,20-200,10001,411.39130434782606,2976.8,8.543540267661835e-05,0.05008359566197278,0.5,0.92,0.075,0.005,0.255,energy
224,energy_saving,2,20-200,9783,487.9756097560976,2368.6499999999996,8.393990234859909e-05,0.05007983736504111,0.4878048780487805,0.92,0.075,0.005,0.255,energy
225,energy_saving,2,20-200,10187,452.64102564102564,2893.3500000000004,7.025813344322766e-05,0.050076630228624734,0.5384615384615384,0.92,0.075,0.005,0.255,energy
226,energy_saving,2,20-200,11731,418.9512195121951,3541.1499999999996,8.334625939217706e-05,0.050073699176721886,0.4878048780487805,0.92,0.075,0.005,0.255,energy
227,energy_saving,2,20-200,10498,381.04761904761904,2958.8,6.738445760371785e-05,0.05007073861667084,0.47619047619047616,0.92,0.075,0.005,0.255,energy
228,energy_saving,2,20-200,10358,475.0285714285714,2311.7000000000003,6.534347630804405e-05,0.05006782912184517,0.4,0.92,0.075,0.005,0.255,energy
229,energy_saving,2,20-200,11308,455.76666666666665,2695.3499999999995,7.766775282410283e-05,0.05006549616743369,0.4,0.92,0.075,0.005,0.255,energy
230,energy_saving,2,20-200,11784,376.72,1432.1,6.830484926467761e-05,0.05006356046315057,0.52,0.92,0.075,0.005,0.255,energy
231,energy_saving,2,20-200,10835,482.60714285714283,2109.35,6.657635943459657e-05,0.050061991149723865,0.4642857142857143,0.92,0.075,0.005,0.255,energy
232,energy_saving,2,20-200,10725,424.4634146341463,3121.85,7.352771596439804e-05,0.05006027947283612,0.34146341463414637,0.92,0.075,0.005,0.255,energy
233,energy_saving,2,20-200,10820,369.5,4029.4000000000005,6.543371515969436e-05,0.050057857993966004,0.5714285714285714,0.92,0.075,0.005,0.255,energy
234,energy_saving,2,20-200,9919,404.7647058823529,3106.8500000000004,7.563408750381011e-05,0.050054706997618964,0.5490196078431373,0.92,0.075,0.005,0.255,energy
235,energy_saving,2,20-200,10844,383.7647058823529,2446.6000000000004,6.320726727911581e-05,0.05005198689296617,0.4117647058823529,0.92,0.075,0.005,0.255,energy
236,energy_saving,2,20-200,9066,496.780487804878,2448.6,6.727777023722108e-05,0.05005024904935574,0.43902439024390244,0.92,0.075,0.005,0.255,energy
237,energy_saving,2,20-200,10809,435.92105263157896,2751.7500000000005,6.257911445572972e-05,0.05004823050132383,0.5263157894736842,0.92,0.075,0.005,0.255,energy
238,energy_saving,2,20-200,10470,428.8611111111111,2261.05,6.887716638933246e-05,0.050046432127770116,0.4722222222222222,0.92,0.075,0.005,0.255,energy
239,energy_saving,2,20-200,9901,410.45762711864404,3995.1499999999996,6.551724557842438e-05,0.050044790301359214,0.4915254237288136,0.92,0.075,0.005,0.255,energy
240,energy_saving,2,20-200,10014,422.8392857142857,3619.05,6.725845256975542e-05,0.05004222412028392,0.44642857142857145,0.92,0.075,0.005,0.255,energy
241,energy_saving,2,20-200,10872,340.71153846153845,3194.15,7.611734569460775e-05,0.05003992455820699,0.5192307692307693,0.92,0.075,0.005,0.255,energy
242,energy_saving,2,20-200,9100,409.9423076923077,2998.1499999999996,5.423045998516803e-05,0.05003790153560184,0.5,0.92,0.075,0.005,0.255,energy
243,energy_saving,2,20-200,10822,424.8918918918919,3068.95,6.488279662638281e-05,0.0500359810218445,0.4594594594594595,0.92,0.075,0.005,0.255,energy
244,energy_saving,2,20-200,10536,372.0,2278.7999999999997,7.688619613569851e-05,0.05003467405207702,0.5675675675675675,0.92,0.075,0.005,0.255,energy
245,energy_saving,2,20-200,9729,419.5098039215686,3875.25,6.14392386826997e-05,0.050033414556502474,0.49019607843137253,0.92,0.075,0.005,0.255,energy
246,energy_saving,2,20-200,11060,338.75555555555553,2941.7999999999997,6.0920860657157995e-05,0.0500317531403296,0.5333333333333333,0.92,0.075,0.005,0.255,energy
247,energy_saving,2,20-200,11153,413.42105263157896,1756.5,6.558890284698767e-05,0.050030355922195395,0.5526315789473685,0.92,0.075,0.005,0.255,energy
248,energy_saving,2,20-200,10293,376.73015873015873,4337.299999999999,7.043347432045266e-05,0.05002922403913019,0.5238095238095238,0.92,0.075,0.005,0.255,energy
249,energy_saving,2,20-200,10313,432.1621621621622,2716.5,6.583741681727891e-05,0.05002743972081613,0.4864864864864865,0.92,0.075,0.005,0.255,energy
250,energy_saving,2,20-200,10968,436.2857142857143,2876.5,6.142500812226596e-05,0.050026443004111146,0.42857142857142855,0.95,0.08,0.0,0.28,energy
251,energy_saving,2,20-200,10179,383.72340425531917,3488.25,6.176976845987762e-05,0.05002553350799184,0.44680851063829785,0.95,0.08,0.0,0.28,energy
252,energy_saving,2,20-200,10857,419.0232558139535,3334.1,5.837255715353725e-05,0.05002436119819129,0.3953488372093023,0.95,0.08,0.0,0.28,energy
253,energy_saving,2,20-200,11747,360.28125,2475.55,6.86787655771089e-05,0.05002333586922312,0.40625,0.95,0.08,0.0,0.28,energy
254,energy_saving,2,20-200,10362,407.26190476190476,3033.75,6.347228433393563e-05,0.05002260094294113,0.5714285714285714,0.95,0.08,0.0,0.28,energy
255,energy_saving,2,20-200,11091,387.6,1921.7,6.117810456392665e-05,0.05002167136119869,0.5142857142857142,0.95,0.08,0.0,0.28,energy
256,energy_saving,2,20-200,10884,410.5945945945946,2429.4,5.600753017157937e-05,0.05002092598375113,0.4864864864864865,0.95,0.08,0.0,0.28,energy
257,energy_saving,2,20-200,10096,428.58620689655174,1446.5500000000002,5.9537303362352155e-05,0.050020165871149665,0.41379310344827586,0.95,0.08,0.0,0.28,energy
258,energy_saving,2,20-200,9993,449.3170731707317,3200.9,5.2742058566461005e-05,0.050019589459255095,0.4878048780487805,0.95,0.08,0.0,0.28,energy
259,energy_saving,2,20-200,10532,348.219512195122,2841.15,6.124951444993106e-05,0.050018802533632965,0.6341463414634146,0.95,0.08,0.0,0.28,energy
260,energy_saving,2,20-200,9815,472.1521739130435,3395.0499999999997,5.8869859155189865e-05,0.05001804721949775,0.41304347826086957,0.95,0.08,0.0,0.28,energy
261,energy_saving,2,20-200,9747,430.33962264150944,3080.6000000000004,6.99079367526186e-05,0.050017235851921214,0.5094339622641509,0.95,0.08,0.0,0.28,energy
262,energy_saving,2,20-200,11902,434.45714285714286,2713.7000000000003,6.703460045779745e-05,0.050016346137460185,0.34285714285714286,0.95,0.08,0.0,0.28,energy
263,energy_saving,2,20-200,9412,421.73809523809524,2467.35,6.34098857214364e-05,0.05001578391886644,0.42857142857142855,0.95,0.08,0.0,0.28,energy
264,energy_saving,2,20-200,9749,480.58,3690.55,6.754398539972802e-05,0.05001513472282004,0.4,0.95,0.08,0.0,0.28,energy
265,energy_saving,2,20-200,11295,313.61538461538464,1571.3,5.6026613795741774e-05,0.05001439659367809,0.5769230769230769,0.95,0.08,0.0,0.28,energy
266,energy_saving,2,20-200,10087,394.9166666666667,2623.1500000000005,5.836169293615967e-05,0.0500140271063914,0.4722222222222222,0.95,0.08,0.0,0.28,energy
267,energy_saving,2,20-200,10802,376.5531914893617,3244.1000000000004,5.525044980458915e-05,0.05001353111202612,0.44680851063829785,0.95,0.08,0.0,0.28,energy
268,energy_saving,2,20-200,9578,414.95454545454544,2158.0999999999995,5.8566713657152526e-05,0.050012909863459507,0.6136363636363636,0.95,0.08,0.0,0.28,energy
269,energy_saving,2,20-200,11078,431.3636363636364,2682.25,6.411440093264294e-05,0.05001235414492801,0.36363636363636365,0.95,0.08,0.0,0.28,energy
270,energy_saving,2,20-200,11295,400.97435897435895,2459.1,5.480101147744184e-05,0.0500119531115886,0.6153846153846154,0.95,0.08,0.0,0.28,energy
271,energy_saving,2,20-200,10434,358.53846153846155,3050.8,6.459051292040385e-05,0.05001149591354684,0.5576923076923077,0.95,0.08,0.0,0.28,energy
272,energy_saving,2,20-200,9362,551.6052631578947,1812.9500000000003,6.68606213973059e-05,0.050010913402580744,0.5263157894736842,0.95,0.08,0.0,0.28,energy
273,energy_saving,2,20-200,10536,421.61538461538464,2535.85,5.094902250372494e-05,0.05001050647389364,0.41025641025641024,0.95,0.08,0.0,0.28,energy
274,energy_saving,2,20-200,10497,460.4516129032258,2493.3,5.945461331672656e-05,0.05001010460871784,0.3870967741935484,0.95,0.08,0.0,0.28,energy
275,energy_saving,2,20-200,11280,394.9655172413793,2304.3,5.631988703195626e-05,0.050009796171327434,0.3448275862068966,0.95,0.08,0.0,0.28,energy
276,energy_saving,2,20-200,10667,339.94117647058823,1667.1,4.605804133461788e-05,0.050009516162116206,0.4411764705882353,0.95,0.08,0.0,0.28,energy
277,energy_saving,2,20-200,10791,407.62264150943395,4347.8,5.25219293194823e-05,0.05000919805113503,0.49056603773584906,0.95,0.08,0.0,0.28,energy
278,energy_saving,2,20-200,9315,485.22222222222223,2889.25,5.7533334863061704e-05,0.05000872324785026,0.3333333333333333,0.95,0.08,0.0,0.28,energy
279,energy_saving,2,20-200,10398,416.6842105263158,2895.3,5.287926978780888e-05,0.050008339402978254,0.5263157894736842,0.95,0.08,0.0,0.28,energy
280,energy_saving,2,20-200,11035,441.5128205128205,2625.05,6.218136331881396e-05,0.05000802845116647,0.5641025641025641,0.95,0.08,0.0,0.28,energy
281,energy_saving,2,20-200,10143,372.76,3747.0999999999995,5.0897780359567456e-05,0.0500077213686027,0.44,0.95,0.08,0.0,0.28,energy
282,energy_saving,2,20-200,8920,460.125,3636.6499999999996,5.46338596905116e-05,0.050007344793012304,0.44642857142857145,0.95,0.08,0.0,0.28,energy
283,energy_saving,2,20-200,9950,452.1666666666667,2873.1000000000004,5.153502570465207e-05,0.050006944789238145,0.4166666666666667,0.95,0.08,0.0,0.28,energy
284,energy_saving,2,20-200,10659,380.40909090909093,3203.0999999999995,5.2762535536506526e-05,0.050006699223528864,0.5227272727272727,0.95,0.08,0.0,0.28,energy
285,energy_saving,2,20-200,10698,444.74285714285713,2651.7,5.517241637183664e-05,0.05000641084846794,0.5714285714285714,0.95,0.08,0.0,0.28,energy
286,energy_saving,2,20-200,10334,425.48571428571427,2610.4,5.4462748569979645e-05,0.050006190350003456,0.4857142857142857,0.95,0.08,0.0,0.28,energy
287,energy_saving,2,20-200,10684,355.3333333333333,2525.5,5.469698104813384e-05,0.050005977435491865,0.4666666666666667,0.95,0.08,0.0,0.28,energy
288,energy_saving,2,20-200,9465,503.93333333333334,2886.1500000000005,5.487238862163698e-05,0.05000571441327804,0.4222222222222222,0.95,0.08,0.0,0.28,energy
289,energy_saving,2,20-200,9735,487.49056603773585,3950.1499999999996,5.723269108178405e-05,0.05000546296470396,0.4716981132075472,0.95,0.08,0.0,0.28,energy
290,energy_saving,2,20-200,9573,417.1764705882353,3190.2000000000003,5.641666575684212e-05,0.050005180966534134,0.37254901960784315,0.95,0.08,0.0,0.28,energy
291,energy_saving,2,20-200,10169,452.225,3221.55,5.716225132346153e-05,0.05000492336199013,0.425,0.95,0.08,0.0,0.28,energy
292,energy_saving,2,20-200,10197,440.17391304347825,3722.6,4.7786487508953236e-05,0.05000473031420524,0.21739130434782608,0.95,0.08,0.0,0.28,energy
293,energy_saving,2,20-200,10529,442.95238095238096,2148.8,4.687242714377741e-05,0.05000451764856035,0.5238095238095238,0.95,0.08,0.0,0.28,energy
294,energy_saving,2,20-200,10380,447.97727272727275,3083.45,4.648467317262354e-05,0.05000433183668377,0.4090909090909091,0.95,0.08,0.0,0.28,energy
295,energy_saving,2,20-200,10174,444.0625,2407.5,5.619462899630889e-05,0.05000414536825766,0.4375,0.95,0.08,0.0,0.28,energy
296,energy_saving,2,20-200,10380,468.7692307692308,3048.9,4.688484720342482e-05,0.050004014816442684,0.5128205128205128,0.95,0.08,0.0,0.28,energy
297,energy_saving,2,20-200,10893,424.2,2989.6000000000004,5.933328914882926e-05,0.050003861252560844,0.5,0.95,0.08,0.0,0.28,energy
298,energy_saving,2,20-200,10857,437.36842105263156,2939.0,6.398792296143559e-05,0.05000370985068236,0.42105263157894735,0.95,0.08,0.0,0.28,energy
299,energy_saving,2,20-200,9557,414.9807692307692,2797.05,5.572515389455172e-05,0.050003571521260684,0.34615384615384615,0.95,0.08,0.0,0.28,energy
300,energy_saving,2,20-200,10557,390.7692307692308,2194.0,4.552111446779842e-05,0.05000339054823131,0.6410256410256411,0.85,0.07,0.02,0.28,energy
301,energy_saving,2,20-200,9508,397.40816326530614,2479.35,5.0609448711232595e-05,0.05000326086216586,0.5306122448979592,0.85,0.07,0.02,0.28,energy
302,energy_saving,2,20-200,9493,417.2,2498.0,5.0840911474855e-05,0.05000310493142088,0.48,0.85,0.07,0.02,0.28,energy
303,energy_saving,2,20-200,10368,457.0612244897959,4298.200000000001,4.945246231121322e-05,0.0500029535021286,0.46938775510204084,0.85,0.07,0.02,0.28,energy
304,energy_saving,2,20-200,10991,442.76190476190476,3453.2,4.691616656297507e-05,0.05000281226899337,0.38095238095238093,0.85,0.07,0.02,0.28,energy
305,energy_saving,2,20-200,10810,365.5365853658537,2593.6499999999996,5.590384535025805e-05,0.05000269659975259,0.4146341463414634,0.85,0.07,0.02,0.28,energy
306,energy_saving,2,20-200,10696,440.8478260869565,3017.0499999999997,4.982393753986495e-05,0.05000258827499434,0.43478260869565216,0.85,0.07,0.02,0.28,energy
307,energy_saving,2,20-200,10870,471.03225806451616,2015.9,4.559950320981443e-05,0.050002471911229286,0.5806451612903226,0.85,0.07,0.02,0.28,energy
308,energy_saving,2,20-200,9896,433.3142857142857,2592.7000000000003,5.240637619863264e-05,0.0500023964575556,0.42857142857142855,0.85,0.07,0.02,0.28,energy
309,energy_saving,2,20-200,10679,447.97058823529414,2323.45,6.0982792395710327e-05,0.05000231403239552,0.38235294117647056,0.85,0.07,0.02,0.28,energy
310,energy_saving,2,20-200,11191,382.0,1647.8,4.8463083658134565e-05,0.05000223667777432,0.375,0.85,0.07,0.02,0.28,energy
311,energy_saving,2,20-200,10922,418.04545454545456,1513.15,4.9028451030608267e-05,0.05000216623714642,0.45454545454545453,0.85,0.07,0.02,0.28,energy
312,energy_saving,2,20-200,9719,475.03125,2140.95,4.908297099367095e-05,0.05000211910033529,0.53125,0.85,0.07,0.02,0.28,energy
313,energy_saving,2,20-200,10411,415.54,4096.15,5.531935918649348e-05,0.05000205236262282,0.4,0.85,0.07,0.02,0.28,energy
314,energy_saving,2,20-200,10663,394.7111111111111,3048.9,4.605712941459691e-05,0.050001952267716566,0.4444444444444444,0.85,0.07,0.02,0.28,energy
315,energy_saving,2,20-200,10740,334.09090909090907,2240.75,4.562405592878349e-05,0.050001866363020904,0.5454545454545454,0.85,0.07,0.02,0.28,energy
316,energy_saving,2,20-200,9754,407.3191489361702,2489.8,4.626750038975539e-05,0.05000180577818891,0.3617021276595745,0.85,0.07,0.02,0.28,energy
317,energy_saving,2,20-200,11064,474.0,1820.4,5.527764248351256e-05,0.050001722870212886,0.4642857142857143,0.85,0.07,0.02,0.28,energy
318,energy_saving,2,20-200,11762,410.6363636363636,2179.45,4.5098611735738814e-05,0.05000167529895252,0.5757575757575758,0.85,0.07,0.02,0.28,energy
319,energy_saving,2,20-200,11090,405.3888888888889,2673.3,5.520602887069496e-05,0.0500016209163354,0.4722222222222222,0.85,0.07,0.02,0.28,energy
320,energy_saving,2,20-200,9744,391.82456140350877,3530.2999999999997,4.885322050540708e-05,0.0500015636012095,0.5087719298245614,0.85,0.07,0.02,0.28,energy
321,energy_saving,2,20-200,10138,428.3469387755102,3681.55,4.779681573078657e-05,0.05000147696842934,0.4897959183673469,0.85,0.07,0.02,0.28,energy
322,energy_saving,2,20-200,10225,369.75,3682.7,4.2674169283903517e-05,0.05000140634146758,0.5178571428571429,0.85,0.07,0.02,0.28,energy
323,energy_saving,2,20-200,10758,448.25,2580.7999999999997,5.086965150743102e-05,0.05000132975089602,0.53125,0.85,0.07,0.02,0.28,energy
324,energy_saving,2,20-200,10470,456.6111111111111,2390.0999999999995,4.709504840623898e-05,0.050001287872495324,0.4166666666666667,0.85,0.07,0.02,0.28,energy
325,energy_saving,2,20-200,9887,408.25,3144.2,4.855253306838373e-05,0.05000124233370186,0.4375,0.85,0.07,0.02,0.28,energy
326,energy_saving,2,20-200,11417,376.97435897435895,2634.8999999999996,4.7809671135231234e-05,0.05000118411022607,0.5384615384615384,0.85,0.07,0.02,0.28,energy
327,energy_saving,2,20-200,11586,311.675,2819.6500000000005,4.014123745340233e-05,0.05000113881884963,0.5,0.85,0.07,0.02,0.28,energy
328,energy_saving,2,20-200,11334,340.96875,1774.45,4.7690946909521394e-05,0.05000109416512383,0.375,0.85,0.07,0.02,0.28,energy
329,energy_saving,2,20-200,9996,416.1818181818182,2341.3999999999996,4.185009796249991e-05,0.05000105970612431,0.5227272727272727,0.85,0.07,0.02,0.28,energy
330,energy_saving,2,20-200,9864,534.4545454545455,2430.15,5.1308513017526515e-05,0.05000101408996942,0.36363636363636365,0.85,0.07,0.02,0.28,energy
331,energy_saving,2,20-200,9133,499.3829787234043,4197.450000000001,4.6534226081954934e-05,0.050000981171148304,0.44680851063829785,0.85,0.07,0.02,0.28,energy
332,energy_saving,2,20-200,9905,446.98333333333335,4605.049999999999,5.2635042569212e-05,0.05000093612302747,0.45,0.85,0.07,0.02,0.28,energy
333,energy_saving,2,20-200,10761,441.1111111111111,2698.0,3.919143030846802e-05,0.05000088160746635,0.3055555555555556,0.85,0.07,0.02,0.28,energy
334,energy_saving,2,20-200,9808,408.59090909090907,3063.1000000000004,4.107752101845108e-05,0.05000085043408507,0.4318181818181818,0.85,0.07,0.02,0.28,energy
335,energy_saving,2,20-200,10297,495.5151515151515,2455.3999999999996,4.3083654115131743e-05,0.050000813826263285,0.45454545454545453,0.85,0.07,0.02,0.28,energy
336,energy_saving,2,20-200,9928,430.9583333333333,3083.7,5.2788904819559925e-05,0.05000078740829053,0.3958333333333333,0.85,0.07,0.02,0.28,energy
337,energy_saving,2,20-200,10151,395.0625,3587.85,5.021065104907999e-05,0.05000075050544593,0.3958333333333333,0.85,0.07,0.02,0.28,energy
338,energy_saving,2,20-200,10223,472.1363636363636,2793.3,5.175257441199695e-05,0.050000715332097906,0.45454545454545453,0.85,0.07,0.02,0.28,energy
339,energy_saving,2,20-200,11027,434.94117647058823,3102.6,4.434701016483208e-05,0.050000684539882,0.3235294117647059,0.85,0.07,0.02,0.28,energy
340,energy_saving,2,20-200,10456,444.0285714285714,2298.95,5.192770671177035e-05,0.050000661656743724,0.4857142857142857,0.85,0.07,0.02,0.28,energy
341,energy_saving,2,20-200,9995,359.26190476190476,2187.55,4.586992145050317e-05,0.050000638899335446,0.38095238095238093,0.85,0.07,0.02,0.28,energy
342,energy_saving,2,20-200,10622,364.0,2299.0,4.356776238031065e-05,0.05000061262126559,0.5428571428571428,0.85,0.07,0.02,0.28,energy
343,energy_saving,2,20-200,9897,405.07142857142856,4054.7999999999997,3.9164354044866435e-05,0.050000591550412164,0.48214285714285715,0.85,0.07,0.02,0.28,energy
344,energy_saving,2,20-200,10277,431.11764705882354,2248.1,4.270394977841837e-05,0.05000055933406555,0.4411764705882353,0.85,0.07,0.02,0.28,energy
345,energy_saving,2,20-200,9988,381.32608695652175,3123.9500000000003,4.983289181836881e-05,0.050000540636369335,0.5652173913043478,0.85,0.07,0.02,0.28,energy
346,energy_saving,2,20-200,10530,400.25,3600.3500000000004,4.4959853160738326e-05,0.050000516330419006,0.5,0.85,0.07,0.02,0.28,energy
347,energy_saving,2,20-200,11213,425.4,1965.9,4.082530601105342e-05,0.05000049016737159,0.5666666666666667,0.85,0.07,0.02,0.28,energy
348,energy_saving,2,20-200,9117,542.1914893617021,2845.85,4.62643753659601e-05,0.05000047568073645,0.425531914893617,0.85,0.07,0.02,0.28,energy
349,energy_saving,2,20-200,10593,473.9047619047619,1322.4,4.2704134102677926e-05,0.050000453840995926,0.47619047619047616,0.85,0.07,0.02,0.28,energy
350,energy_saving,2,20-200,10685,403.3863636363636,3054.55,4.795111817657016e-05,0.05000044440971011,0.5,0.92,0.08,0.01,0.3,energy
351,energy_saving,2,20-200,9375,482.55555555555554,2206.25,4.04982614175727e-05,0.05000042527963083,0.4888888888888889,0.92,0.08,0.01,0.3,energy
352,energy_saving,2,20-200,9994,447.6595744680851,3105.0,4.0396036638412625e-05,0.05000040656625614,0.40425531914893614,0.92,0.08,0.01,0.3,energy
353,energy_saving,2,20-200,10856,392.23809523809524,3105.2999999999997,4.030857477725173e-05,0.050000387899741275,0.6190476190476191,0.92,0.08,0.01,0.3,energy
354,energy_saving,2,20-200,9723,492.0,3213.6,3.819418270722963e-05,0.0500003719453398,0.5,0.92,0.08,0.01,0.3,energy
355,energy_saving,2,20-200,10412,413.1860465116279,2902.6500000000005,4.898015564928452e-05,0.05000035593456489,0.3953488372093023,0.92,0.08,0.01,0.3,energy
356,energy_saving,2,20-200,9520,451.19607843137254,3285.4500000000003,4.5497491858744375e-05,0.05000034095377382,0.5490196078431373,0.92,0.08,0.01,0.3,energy
357,energy_saving,2,20-200,10500,424.95454545454544,1024.55,3.978201736269208e-05,0.050000324001098904,0.5454545454545454,0.92,0.08,0.01,0.3,energy
358,energy_saving,2,20-200,10453,425.64102564102564,2517.0,3.5354253365464196e-05,0.050000316950911144,0.48717948717948717,0.92,0.08,0.01,0.3,energy
359,energy_saving,2,20-200,10872,422.21276595744683,3032.7999999999997,4.410240702175846e-05,0.05000030482776356,0.5531914893617021,0.92,0.08,0.01,0.3,energy
360,energy_saving,2,20-200,11558,385.44444444444446,1830.65,4.265886915770049e-05,0.05000029083232765,0.4074074074074074,0.92,0.08,0.01,0.3,energy
361,energy_saving,2,20-200,9603,429.22727272727275,2616.7,4.4684883808561913e-05,0.05000028308491551,0.5681818181818182,0.92,0.08,0.01,0.3,energy
362,energy_saving,2,20-200,10739,375.21875,2446.6499999999996,4.532142338575795e-05,0.050000270899230204,0.4375,0.92,0.08,0.01,0.3,energy
363,energy_saving,2,20-200,10516,448.44117647058823,2844.65,3.675100742839277e-05,0.05000026236768753,0.47058823529411764,0.92,0.08,0.01,0.3,energy
364,energy_saving,2,20-200,9780,426.875,3250.7499999999995,3.9465159109871216e-05,0.050000253597130506,0.5,0.92,0.08,0.01,0.3,energy
