episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
191,balanced,1,20-200,11127,463.75,2445.5,0.00013349662670710435,0.05034897197861115,0.375,1.65,0.11,0.19,0.06,balanced
192,balanced,1,20-200,10370,394.7073170731707,3108.8500000000004,0.0001353196615430837,0.050340696355824006,0.5609756097560976,1.65,0.11,0.19,0.06,balanced
193,balanced,1,20-200,11375,384.36842105263156,3019.7000000000003,0.00014044650985548893,0.05032701028678695,0.47368421052631576,1.65,0.11,0.19,0.06,balanced
194,balanced,1,20-200,9979,445.6666666666667,2469.95,0.00014497124842212847,0.050314817034894335,0.6153846153846154,1.65,0.11,0.19,0.06,balanced
195,balanced,1,20-200,10955,373.3181818181818,2693.7000000000003,0.0001923648960655555,0.05030277550656098,0.7045454545454546,1.65,0.11,0.19,0.06,balanced
196,balanced,1,20-200,10145,415.27272727272725,3216.3999999999996,0.00014023715387641764,0.05028974221922944,0.6136363636363636,1.65,0.11,0.19,0.06,balanced
197,balanced,1,20-200,10929,336.79245283018867,3314.5,0.0001126290323251548,0.05027726996333863,0.5849056603773585,1.65,0.11,0.19,0.06,balanced
198,balanced,1,20-200,11416,385.1764705882353,2640.2,0.00011553092432829241,0.05026295729129206,0.47058823529411764,1.65,0.11,0.19,0.06,balanced
199,balanced,1,20-200,10216,471.1388888888889,2456.9500000000003,0.00017777810474702468,0.05025416702469957,0.5833333333333334,1.65,0.11,0.19,0.06,balanced
200,balanced,1,20-200,9059,421.50877192982455,3718.7000000000007,0.0001250044588232413,0.05024517975329992,0.42105263157894735,1.85,0.12,0.22,0.07,balanced
201,balanced,1,20-200,9670,403.3018867924528,3363.25,0.00012571386469062418,0.05023159534089586,0.4716981132075472,1.85,0.12,0.22,0.07,balanced
202,balanced,1,20-200,10010,418.1020408163265,3250.65,0.0001358430745312944,0.050219640392289655,0.42857142857142855,1.85,0.12,0.22,0.07,balanced
203,balanced,1,20-200,10129,437.52,3460.2,0.00015042628122804066,0.05020913743685779,0.48,1.85,0.12,0.22,0.07,balanced
204,balanced,1,20-200,10315,496.44444444444446,3006.4,0.00014687926159240305,0.05019893768370379,0.4444444444444444,1.85,0.12,0.22,0.07,balanced
205,balanced,1,20-200,9749,417.8936170212766,3254.95,0.0001315674016950652,0.05019190330559287,0.3617021276595745,1.85,0.12,0.22,0.07,balanced
206,balanced,1,20-200,10255,460.94444444444446,1665.2999999999997,0.00012580762510575974,0.05018309252542209,0.3888888888888889,1.85,0.12,0.22,0.07,balanced
207,balanced,1,20-200,10818,438.2647058823529,2761.95,0.00010614003986120224,0.050176618427457735,0.23529411764705882,1.85,0.12,0.22,0.07,balanced
208,balanced,1,20-200,10521,439.56410256410254,2206.8500000000004,0.00012112607995125775,0.050170714339174534,0.5128205128205128,1.85,0.12,0.22,0.07,balanced
209,balanced,1,20-200,9431,396.575,2531.85,0.00013202608533902094,0.05016418463676256,0.375,1.85,0.12,0.22,0.07,balanced
210,balanced,1,20-200,9897,435.7560975609756,2665.7,0.0001221786005771719,0.05015774686507253,0.4634146341463415,1.85,0.12,0.22,0.07,balanced
211,balanced,1,20-200,9607,419.3095238095238,3104.45,0.00013430806817874932,0.05015141003625456,0.38095238095238093,1.85,0.12,0.22,0.07,balanced
212,balanced,1,20-200,11188,355.97058823529414,2116.85,0.00013871584087610245,0.050145182508239884,0.6176470588235294,1.85,0.12,0.22,0.07,balanced
213,balanced,1,20-200,9457,462.0217391304348,3319.35,0.00015250737002740303,0.05014032927543647,0.5434782608695652,1.85,0.12,0.22,0.07,balanced
214,balanced,1,20-200,10786,360.75757575757575,1392.75,0.00012521400640252978,0.050134020346565646,0.6060606060606061,1.85,0.12,0.22,0.07,balanced
215,balanced,1,20-200,10150,414.21276595744683,3623.6000000000004,0.0001326570394060885,0.05012966985307175,0.5957446808510638,1.85,0.12,0.22,0.07,balanced
216,balanced,1,20-200,10767,365.4166666666667,2179.25,0.00010668329681114604,0.05012371637266315,0.6111111111111112,1.85,0.12,0.22,0.07,balanced
217,balanced,1,20-200,10518,319.0,2524.1499999999996,0.00013715635335150486,0.05011934179803445,0.4883720930232558,1.85,0.12,0.22,0.07,balanced
218,balanced,1,20-200,10818,404.6764705882353,2498.0499999999997,0.00014992986204257855,0.05011431886764828,0.5588235294117647,1.85,0.12,0.22,0.07,balanced
219,balanced,1,20-200,11515,406.48387096774195,2509.95,0.0001282296871067956,0.05011049735991125,0.5483870967741935,1.85,0.12,0.22,0.07,balanced
220,balanced,1,20-200,10340,399.2083333333333,2622.9,0.00011377668367155518,0.05010712449132335,0.5416666666666666,1.85,0.12,0.22,0.07,balanced
221,balanced,1,20-200,11302,386.2258064516129,2002.35,0.00011701890131613861,0.050102103972103774,0.4838709677419355,1.85,0.12,0.22,0.07,balanced
222,balanced,1,20-200,10606,299.22,3210.95,0.0001146301098439532,0.050098987306868646,0.5,1.85,0.12,0.22,0.07,balanced
223,balanced,1,20-200,11019,520.7333333333333,1981.9,0.0001180405670311302,0.05009415963894554,0.4,1.85,0.12,0.22,0.07,balanced
224,balanced,1,20-200,9438,471.71794871794873,2627.15,0.00012604918689855063,0.050091376801055236,0.41025641025641024,1.85,0.12,0.22,0.07,balanced
225,balanced,1,20-200,10486,480.6279069767442,2981.6499999999996,0.0001238902890084622,0.050087881703214404,0.23255813953488372,1.85,0.12,0.22,0.07,balanced
226,balanced,1,20-200,9711,457.64444444444445,4015.3,0.00013995358555500084,0.050084182884487564,0.3111111111111111,1.85,0.12,0.22,0.07,balanced
227,balanced,1,20-200,11042,338.5365853658537,2750.0000000000005,0.00012088943913113326,0.05008047862558356,0.6341463414634146,1.85,0.12,0.22,0.07,balanced
228,balanced,1,20-200,10521,459.54545454545456,2121.75,0.00013400807317035893,0.05007724572917326,0.3333333333333333,1.85,0.12,0.22,0.07,balanced
229,balanced,1,20-200,10733,376.73809523809524,2991.85,0.00012778337501610318,0.050074738221538705,0.5238095238095238,1.85,0.12,0.22,0.07,balanced
230,balanced,1,20-200,10941,418.4642857142857,1671.1499999999999,0.00011854113836307079,0.0500716642220872,0.5714285714285714,1.85,0.12,0.22,0.07,balanced
231,balanced,1,20-200,8808,438.0983606557377,3891.7999999999993,0.00013988289962677905,0.050069685455873446,0.5409836065573771,1.85,0.12,0.22,0.07,balanced
232,balanced,1,20-200,10397,487.6666666666667,2940.05,0.00010831557544103514,0.050065561696360124,0.41025641025641024,1.85,0.12,0.22,0.07,balanced
233,balanced,1,20-200,10923,389.030303030303,2145.1,0.00012512821558630094,0.05006305400796719,0.36363636363636365,1.85,0.12,0.22,0.07,balanced
234,balanced,1,20-200,9318,501.5952380952381,2481.65,0.0001183727799798362,0.05006100718404489,0.4523809523809524,1.85,0.12,0.22,0.07,balanced
235,balanced,1,20-200,9669,532.6842105263158,2622.8999999999996,0.0001336486602667719,0.05005849794517847,0.42105263157894735,1.85,0.12,0.22,0.07,balanced
236,balanced,1,20-200,10786,385.7111111111111,3043.1500000000005,0.00011039415403502062,0.050056316728838854,0.28888888888888886,1.85,0.12,0.22,0.07,balanced
237,balanced,1,20-200,10403,444.8536585365854,2929.0499999999997,0.0001293498401840528,0.05005383865095502,0.43902439024390244,1.85,0.12,0.22,0.07,balanced
238,balanced,1,20-200,11529,380.3695652173913,3286.1499999999996,0.00011042095381223287,0.050051675905503724,0.5217391304347826,1.85,0.12,0.22,0.07,balanced
239,balanced,1,20-200,10840,406.29411764705884,3728.9500000000007,0.000127913779579103,0.05004935265819026,0.49019607843137253,1.85,0.12,0.22,0.07,balanced
240,balanced,1,20-200,10492,342.29411764705884,1985.1,9.779336930175002e-05,0.05004689877841228,0.6470588235294118,1.85,0.12,0.22,0.07,balanced
241,balanced,1,20-200,10598,410.1489361702128,3848.15,0.00011394892499083653,0.05004533102281562,0.46808510638297873,1.85,0.12,0.22,0.07,balanced
242,balanced,1,20-200,10418,476.04,1182.9499999999998,0.00010816743936932956,0.05004324975758827,0.36,1.85,0.12,0.22,0.07,balanced
243,balanced,1,20-200,10299,437.5581395348837,3297.25,0.00011101401469204575,0.050042181917268655,0.27906976744186046,1.85,0.12,0.22,0.07,balanced
244,balanced,1,20-200,11079,417.57894736842104,2873.5999999999995,0.00012566220054092506,0.05004040653900651,0.4473684210526316,1.85,0.12,0.22,0.07,balanced
245,balanced,1,20-200,10838,425.34285714285716,2418.6499999999996,0.0001415734198720505,0.050038899897998194,0.42857142857142855,1.85,0.12,0.22,0.07,balanced
246,balanced,1,20-200,9472,508.70588235294116,2491.2,0.000112515769918294,0.050037561952198925,0.23529411764705882,1.85,0.12,0.22,0.07,balanced
247,balanced,1,20-200,11052,339.59090909090907,1437.4500000000003,0.00010792378210074578,0.05003630631265404,0.5909090909090909,1.85,0.12,0.22,0.07,balanced
248,balanced,1,20-200,11041,435.36842105263156,2556.8,0.0001359406984799231,0.05003551629582453,0.42105263157894735,1.85,0.12,0.22,0.07,balanced
249,balanced,1,20-200,11016,400.6111111111111,2803.9,8.612067661791419e-05,0.05003419199760279,0.4444444444444444,1.85,0.12,0.22,0.07,balanced
250,balanced,1,20-200,12045,460.36842105263156,1406.6499999999999,0.0001171669985827369,0.050032982978602335,0.2631578947368421,2.0,0.11,0.25,0.09,balanced
251,balanced,1,20-200,10605,457.4230769230769,1308.3500000000001,0.00012076682226809983,0.0500323622179099,0.5769230769230769,2.0,0.11,0.25,0.09,balanced
252,balanced,1,20-200,10597,460.5263157894737,3163.9999999999995,0.00012807806100075444,0.05003153164448718,0.21052631578947367,2.0,0.11,0.25,0.09,balanced
253,balanced,1,20-200,9421,426.7755102040816,3222.4,0.00010736630065366626,0.050030355922195395,0.3877551020408163,2.0,0.11,0.25,0.09,balanced
254,balanced,1,20-200,11252,424.6666666666667,2308.0,0.00015068790526129305,0.05002890433628905,0.3333333333333333,2.0,0.11,0.25,0.09,balanced
255,balanced,1,20-200,9690,466.45714285714286,2605.7,0.00011599042045418173,0.050028050084051895,0.37142857142857144,2.0,0.11,0.25,0.09,balanced
256,balanced,1,20-200,10732,341.9111111111111,2404.7,0.00014556578147069862,0.050027085313086986,0.4444444444444444,2.0,0.11,0.25,0.09,balanced
257,balanced,1,20-200,10313,431.8205128205128,2494.95,0.0001184861539513804,0.05002589349110582,0.5641025641025641,2.0,0.11,0.25,0.09,balanced
258,balanced,1,20-200,10518,468.3,2048.55,0.00011147730401717126,0.0500249030834333,0.43333333333333335,2.0,0.11,0.25,0.09,balanced
259,balanced,1,20-200,9482,420.76190476190476,1853.4,0.00013551964851406714,0.05002416708608943,0.6904761904761905,2.0,0.11,0.25,0.09,balanced
260,balanced,1,20-200,11894,365.4166666666667,2398.25,0.00010442693504349639,0.05002317308853565,0.5555555555555556,2.0,0.11,0.25,0.09,balanced
261,balanced,1,20-200,11360,408.0,2467.2,0.00011696326691890135,0.05002235369492594,0.5925925925925926,2.0,0.11,0.25,0.09,balanced
262,balanced,1,20-200,11123,440.2692307692308,2092.65,9.888543475729723e-05,0.050021758220245766,0.5,2.0,0.11,0.25,0.09,balanced
263,balanced,1,20-200,10500,449.95,3613.1,9.623769437894225e-05,0.05002119979747289,0.45,2.0,0.11,0.25,0.09,balanced
264,balanced,1,20-200,10505,418.1621621621622,2420.4,9.156651018808286e-05,0.05002036854152412,0.3783783783783784,2.0,0.11,0.25,0.09,balanced
265,balanced,1,20-200,11410,394.61538461538464,2519.5,0.00010415367917933811,0.05001962867737866,0.3076923076923077,2.0,0.11,0.25,0.09,balanced
266,balanced,1,20-200,9936,460.609756097561,3150.75,0.00011266750273838018,0.05001887789438853,0.2682926829268293,2.0,0.11,0.25,0.09,balanced
267,balanced,1,20-200,12117,279.3333333333333,2494.3,0.00011478304319704573,0.05001811955294619,0.358974358974359,2.0,0.11,0.25,0.09,balanced
268,balanced,1,20-200,9872,452.0833333333333,2027.25,0.0001207368962544327,0.050017426492895416,0.4166666666666667,2.0,0.11,0.25,0.09,balanced
269,balanced,1,20-200,10341,472.14285714285717,2091.0,0.00010431791694524388,0.050016810297221014,0.35714285714285715,2.0,0.11,0.25,0.09,balanced
270,balanced,1,20-200,11135,360.44736842105266,2624.15,0.00014284833256776133,0.050016346137460185,0.5263157894736842,2.0,0.11,0.25,0.09,balanced
271,balanced,1,20-200,10106,562.2068965517242,1908.7999999999997,0.00013143292744643986,0.05001573663806651,0.4827586206896552,2.0,0.11,0.25,0.09,balanced
272,balanced,1,20-200,10328,406.02702702702703,1994.8500000000004,0.00011078084692902242,0.05001528682931316,0.5675675675675675,2.0,0.11,0.25,0.09,balanced
273,balanced,1,20-200,12383,393.125,1424.25,0.00010708267897522698,0.05001473155259424,0.375,2.0,0.11,0.25,0.09,balanced
274,balanced,1,20-200,10521,415.75555555555553,4085.55,0.00011287673745149125,0.050014382204280304,0.4222222222222222,2.0,0.11,0.25,0.09,balanced
275,balanced,1,20-200,9912,355.2916666666667,3194.3,0.0001061297589330934,0.05001374935107518,0.5625,2.0,0.11,0.25,0.09,balanced
276,balanced,1,20-200,10184,484.2173913043478,1315.1499999999999,0.00011871595537134756,0.050013104971060145,0.43478260869565216,2.0,0.11,0.25,0.09,balanced
277,balanced,1,20-200,11157,369.1136363636364,2856.95,0.00012227808474563062,0.050012806996568016,0.5,2.0,0.11,0.25,0.09,balanced
278,balanced,1,20-200,10827,427.11764705882354,2321.9,0.00010145281218380357,0.05001225570604911,0.3235294117647059,2.0,0.11,0.25,0.09,balanced
279,balanced,1,20-200,9390,392.98148148148147,2813.95,9.331414670062561e-05,0.05001184601623628,0.5185185185185185,2.0,0.11,0.25,0.09,balanced
280,balanced,1,20-200,10433,420.65384615384613,1450.15,0.00012106883271674936,0.050011223296116396,0.34615384615384615,2.0,0.11,0.25,0.09,balanced
281,balanced,1,20-200,11329,410.3030303030303,2594.0,0.00013046321691945195,0.050010935251227275,0.42424242424242425,2.0,0.11,0.25,0.09,balanced
282,balanced,1,20-200,9385,439.8636363636364,2765.3,0.00011377840807350974,0.05001058027722118,0.5909090909090909,2.0,0.11,0.25,0.09,balanced
283,balanced,1,20-200,10488,399.46153846153845,2361.0499999999997,0.00011182902138292168,0.05001012483815797,0.6410256410256411,2.0,0.11,0.25,0.09,balanced
284,balanced,1,20-200,10453,392.9047619047619,1974.9,0.0001319172661169432,0.05000973757027842,0.5714285714285714,2.0,0.11,0.25,0.09,balanced
285,balanced,1,20-200,10180,402.0232558139535,2248.65,0.00010754785519869377,0.05000933706187618,0.5348837209302325,2.0,0.11,0.25,0.09,balanced
286,balanced,1,20-200,10629,410.8780487804878,3008.7,0.00011928152040733646,0.050008944077920954,0.43902439024390244,2.0,0.11,0.25,0.09,balanced
287,balanced,1,20-200,10216,406.4255319148936,3188.9,9.27007567952387e-05,0.05000858478652905,0.40425531914893614,2.0,0.11,0.25,0.09,balanced
288,balanced,1,20-200,9809,426.8448275862069,3968.1499999999996,9.720841383871932e-05,0.050008190636638375,0.46551724137931033,2.0,0.11,0.25,0.09,balanced
289,balanced,1,20-200,9725,514.8611111111111,2584.25,0.00013275713718030602,0.050007729093833275,0.3611111111111111,2.0,0.11,0.25,0.09,balanced
290,balanced,1,20-200,9598,426.45652173913044,2993.1499999999996,0.0001055810644174926,0.050007455795343686,0.30434782608695654,2.0,0.11,0.25,0.09,balanced
291,balanced,1,20-200,11945,317.8478260869565,2811.95,0.00012979310607382408,0.05000712059741473,0.391304347826087,2.0,0.11,0.25,0.09,balanced
292,balanced,1,20-200,9916,456.9183673469388,3198.55,0.00011830540946296726,0.050006800469326936,0.46938775510204084,2.0,0.11,0.25,0.09,balanced
293,balanced,1,20-200,11194,433.34615384615387,2349.65,0.0001096838047184671,0.0500064752785662,0.5769230769230769,2.0,0.11,0.25,0.09,balanced
294,balanced,1,20-200,10735,435.3235294117647,2098.9500000000003,0.00012217569747008383,0.05000630909112204,0.5882352941176471,2.0,0.11,0.25,0.09,balanced
295,balanced,1,20-200,10528,413.8979591836735,3329.95,0.00010490647400729358,0.05000609818769872,0.42857142857142855,2.0,0.11,0.25,0.09,balanced
296,balanced,1,20-200,11081,316.1063829787234,3269.15,0.00010359484440414235,0.050005806579252084,0.48936170212765956,2.0,0.11,0.25,0.09,balanced
297,balanced,1,20-200,9499,409.92857142857144,2587.2,0.00011193069076398388,0.05000553998408752,0.625,2.0,0.11,0.25,0.09,balanced
298,balanced,1,20-200,10615,398.8974358974359,2572.1499999999996,0.00011811220853511865,0.050005238271766964,0.5384615384615384,2.0,0.11,0.25,0.09,balanced
299,balanced,1,20-200,10811,464.7241379310345,1723.1499999999999,9.698388506270324e-05,0.05000503791158658,0.4482758620689655,2.0,0.11,0.25,0.09,balanced
300,balanced,1,20-200,11577,373.3255813953488,2429.35,0.00011608315980993211,0.05000489391026173,0.6046511627906976,2.2,0.12,0.28,0.11,balanced
301,balanced,1,20-200,10634,381.265306122449,3495.9,0.00011145113239763305,0.05000468793238168,0.5102040816326531,2.2,0.12,0.28,0.11,balanced
302,balanced,1,20-200,10772,517.5405405405405,2668.55,0.00011050685619314511,0.050004463760751135,0.2702702702702703,2.2,0.12,0.28,0.11,balanced
303,balanced,1,20-200,9981,366.625,2762.1,0.00011058276625893389,0.05000430161970978,0.5208333333333334,2.2,0.12,0.28,0.11,balanced
304,balanced,1,20-200,10989,532.9487179487179,3427.75,9.696941803364705e-05,0.05000410001908455,0.4358974358974359,2.2,0.12,0.28,0.11,balanced
305,balanced,1,20-200,10989,336.8292682926829,2561.5,0.00010913697769865394,0.05000394319626208,0.5365853658536586,2.2,0.12,0.28,0.11,balanced
306,balanced,1,20-200,10631,362.43243243243245,2839.5,0.00011175650191338112,0.05000378479463744,0.5405405405405406,2.2,0.12,0.28,0.11,balanced
307,balanced,1,20-200,10665,389.5263157894737,3052.8999999999996,0.00010419787577120587,0.0500036473162693,0.42105263157894735,2.2,0.12,0.28,0.11,balanced
308,balanced,1,20-200,11101,376.3777777777778,3025.15,0.00011010632442776114,0.05000351131857198,0.5777777777777777,2.2,0.12,0.28,0.11,balanced
309,balanced,1,20-200,10928,365.8139534883721,2868.5000000000005,0.00010305965891651188,0.050003356811712724,0.4883720930232558,2.2,0.12,0.28,0.11,balanced
310,balanced,1,20-200,9771,406.0612244897959,2833.15,0.00011333708971505985,0.05000321552817393,0.5918367346938775,2.2,0.12,0.28,0.11,balanced
311,balanced,1,20-200,10602,534.3225806451613,2264.7999999999997,8.713668163788195e-05,0.05000306176524923,0.45161290322580644,2.2,0.12,0.28,0.11,balanced
312,balanced,1,20-200,9262,432.8048780487805,1782.75,9.140581823885441e-05,0.05000296830661962,0.4146341463414634,2.2,0.12,0.28,0.11,balanced
313,balanced,1,20-200,12392,396.96875,2576.8500000000004,0.00010191588565551986,0.050002849067160134,0.40625,2.2,0.12,0.28,0.11,balanced
314,balanced,1,20-200,11054,381.2307692307692,2521.6,0.00011315477361980204,0.050002759340297374,0.28205128205128205,2.2,0.12,0.28,0.11,balanced
315,balanced,1,20-200,10886,559.5652173913044,1749.4999999999998,0.0001150492219797646,0.05000265379748777,0.391304347826087,2.2,0.12,0.28,0.11,balanced
316,balanced,1,20-200,10327,385.48837209302326,2645.2000000000003,0.00010967816100067769,0.05000259345672434,0.4186046511627907,2.2,0.12,0.28,0.11,balanced
317,balanced,1,20-200,9309,474.6470588235294,3222.65,0.00010997788194799796,0.050002484301735886,0.4117647058823529,2.2,0.12,0.28,0.11,balanced
318,balanced,1,20-200,11037,471.8965517241379,2076.75,0.00010175868859126543,0.05000236077895078,0.5172413793103449,2.2,0.12,0.28,0.11,balanced
319,balanced,1,20-200,10194,459.3777777777778,2996.4000000000005,0.00012031676790987451,0.050002293299541756,0.4888888888888889,2.2,0.12,0.28,0.11,balanced
320,balanced,1,20-200,9296,450.3050847457627,3931.6,9.881235746433958e-05,0.050002192388587004,0.5254237288135594,2.2,0.12,0.28,0.11,balanced
321,balanced,1,20-200,10758,399.29545454545456,3169.55,0.00011962453572778031,0.050002066779561594,0.5227272727272727,2.2,0.12,0.28,0.11,balanced
322,balanced,1,20-200,10184,379.71794871794873,2175.55,9.790656865031148e-05,0.05000197781288069,0.6923076923076923,2.2,0.12,0.28,0.11,balanced
323,balanced,1,20-200,10550,364.375,1111.7499999999998,8.930357338006918e-05,0.050001902162940565,0.5833333333333334,2.2,0.12,0.28,0.11,balanced
324,balanced,1,20-200,9557,528.0,2972.0000000000005,0.00010704417460753272,0.0500018570544965,0.5555555555555556,2.2,0.12,0.28,0.11,balanced
325,balanced,1,20-200,10023,477.9117647058824,2343.55,0.00010594332222050677,0.05000177533942228,0.47058823529411764,2.2,0.12,0.28,0.11,balanced
326,balanced,1,20-200,10028,411.6511627906977,2538.95,0.00010676060628611594,0.050001715992496636,0.4883720930232558,2.2,0.12,0.28,0.11,balanced
327,balanced,1,20-200,10749,341.325,3253.3500000000004,0.00011618210555752739,0.0500016437687578,0.375,2.2,0.12,0.28,0.11,balanced
328,balanced,1,20-200,10601,380.13513513513516,2736.75,0.00010602925855588789,0.0500015793156629,0.6216216216216216,2.2,0.12,0.28,0.11,balanced
329,balanced,1,20-200,10424,384.34375,1879.05,0.00011100356156627338,0.05000152194881452,0.4375,2.2,0.12,0.28,0.11,balanced
330,balanced,1,20-200,11105,465.43333333333334,2319.85,0.00011059161139807354,0.05000147401744445,0.4666666666666667,2.2,0.12,0.28,0.11,balanced
331,balanced,1,20-200,10761,386.83673469387753,3284.2500000000005,9.408943393888573e-05,0.05000143045364534,0.5510204081632653,2.2,0.12,0.28,0.11,balanced
332,balanced,1,20-200,10025,416.84,3401.9000000000005,8.307313328259625e-05,0.050001362050968,0.54,2.2,0.12,0.28,0.11,balanced
333,balanced,1,20-200,10810,426.7096774193548,2511.6,0.00010977701216082399,0.050001295622958436,0.3870967741935484,2.2,0.12,0.28,0.11,balanced
334,balanced,1,20-200,10104,400.0,3488.0,8.991839179846768e-05,0.05000125607481012,0.24489795918367346,2.2,0.12,0.28,0.11,balanced
335,balanced,1,20-200,9842,512.3260869565217,3249.6499999999996,0.00011866979669624318,0.050001196010731684,0.2391304347826087,2.2,0.12,0.28,0.11,balanced
336,balanced,1,20-200,10185,485.825,3075.3500000000004,0.00010129772999789566,0.05000114224043599,0.325,2.2,0.12,0.28,0.11,balanced
337,balanced,1,20-200,11086,470.125,2651.8,0.00010664814180927351,0.05000109745254787,0.53125,2.2,0.12,0.28,0.11,balanced
338,balanced,1,20-200,9362,466.5833333333333,4435.25,0.00011552510598752026,0.050001062890016136,0.3333333333333333,2.2,0.12,0.28,0.11,balanced
339,balanced,1,20-200,11189,402.1666666666667,2858.4500000000003,0.00012236898328410462,0.05000100099212029,0.38095238095238093,2.2,0.12,0.28,0.11,balanced
340,balanced,1,20-200,9945,422.6666666666667,2480.0,0.00010998595098499209,0.050000959821094745,0.5111111111111111,2.2,0.12,0.28,0.11,balanced
341,balanced,1,20-200,10180,459.0263157894737,2667.8500000000004,0.00010549123544478789,0.050000917586549586,0.4473684210526316,2.2,0.12,0.28,0.11,balanced
342,balanced,1,20-200,9647,428.8235294117647,3305.5,0.00010637218413952117,0.050000883372445674,0.5686274509803921,2.2,0.12,0.28,0.11,balanced
343,balanced,1,20-200,10854,416.3333333333333,1630.95,9.690495547450458e-05,0.050000839449993256,0.4074074074074074,2.2,0.12,0.28,0.11,balanced
344,balanced,1,20-200,11179,462.7586206896552,2400.0,0.00011173619229036073,0.05000081708808764,0.5172413793103449,2.2,0.12,0.28,0.11,balanced
345,balanced,1,20-200,9432,453.4761904761905,2758.7,9.630954931102072e-05,0.05000079373282125,0.5238095238095238,2.2,0.12,0.28,0.11,balanced
346,balanced,1,20-200,10573,389.59183673469386,3283.5,0.00010738079921187212,0.05000076108641614,0.5714285714285714,2.2,0.12,0.28,0.11,balanced
347,balanced,1,20-200,11351,353.6829268292683,2964.95,0.00010766090660278375,0.05000072469212352,0.4146341463414634,2.2,0.12,0.28,0.11,balanced
348,balanced,1,20-200,10434,379.5365853658537,2797.9500000000003,8.269579484476708e-05,0.0500006955806104,0.5121951219512195,2.2,0.12,0.28,0.11,balanced
349,balanced,1,20-200,10354,382.36170212765956,3570.4499999999994,8.996803080663085e-05,0.05000066763853209,0.574468085106383,2.2,0.12,0.28,0.11,balanced
350,balanced,1,20-200,9445,522.7727272727273,2949.9,9.250522998627275e-05,0.05000063698550961,0.5227272727272727,2.0,0.135,0.24,0.15,balanced
351,balanced,1,20-200,11108,498.8205128205128,2935.3,0.00011832186525377135,0.05000060956580428,0.41025641025641024,2.0,0.135,0.24,0.15,balanced
352,balanced,1,20-200,10215,445.5897435897436,2409.0999999999995,0.00010483832496295993,0.050000586250344536,0.5128205128205128,2.0,0.135,0.24,0.15,balanced
353,balanced,1,20-200,10179,400.6666666666667,2987.7,8.421940098439033e-05,0.050000563826684594,0.358974358974359,2.0,0.135,0.24,0.15,balanced
354,balanced,1,20-200,10636,368.4418604651163,2828.8500000000004,0.00011428309517214075,0.050000542260713744,0.3488372093023256,2.0,0.135,0.24,0.15,balanced
355,balanced,1,20-200,10686,434.45454545454544,1611.1000000000001,9.65561800209495e-05,0.05000051943771408,0.2727272727272727,2.0,0.135,0.24,0.15,balanced
356,balanced,1,20-200,10636,405.73214285714283,3842.95,9.337674176398043e-05,0.050000508134871516,0.48214285714285715,2.0,0.135,0.24,0.15,balanced
357,balanced,1,20-200,11094,373.3636363636364,1729.9499999999998,8.952399124003325e-05,0.05000048046140733,0.45454545454545453,2.0,0.135,0.24,0.15,balanced
358,balanced,1,20-200,11073,378.1818181818182,2181.0,9.604272539339338e-05,0.050000464864937984,0.48484848484848486,2.0,0.135,0.24,0.15,balanced
359,balanced,1,20-200,10825,427.125,2656.5999999999995,0.00010292059838927041,0.0500004497747525,0.59375,2.0,0.135,0.24,0.15,balanced
360,balanced,1,20-200,11000,411.0,3165.1500000000005,8.234943622179951e-05,0.050000435609808255,0.5106382978723404,2.0,0.135,0.24,0.15,balanced
361,balanced,1,20-200,10924,364.22,3470.45,0.00011161898873979226,0.05000041560982832,0.56,2.0,0.135,0.24,0.15,balanced
362,balanced,1,20-200,9261,501.06382978723406,3488.5,8.884043199941516e-05,0.050000395340297814,0.46808510638297873,2.0,0.135,0.24,0.15,balanced
363,balanced,1,20-200,9746,435.5531914893617,3171.45,7.506628996149327e-05,0.0500003771891959,0.48936170212765956,2.0,0.135,0.24,0.15,balanced
364,balanced,1,20-200,9958,485.48936170212767,3750.1,9.588469644465174e-05,0.050000359871458316,0.3829787234042553,2.0,0.135,0.24,0.15,balanced
365,balanced,1,20-200,9388,492.89130434782606,3208.3500000000004,0.0001014647302023756,0.05000034334882313,0.5,2.0,0.135,0.24,0.15,balanced
366,balanced,1,20-200,9920,436.3137254901961,3845.4,0.00010288857447449118,0.05000032791253376,0.37254901960784315,2.0,0.135,0.24,0.15,balanced
367,balanced,1,20-200,9977,421.6530612244898,3848.95,0.0001007236181370293,0.050000311608286635,0.42857142857142855,2.0,0.135,0.24,0.15,balanced
368,balanced,1,20-200,10557,371.8157894736842,2491.5499999999997,0.00011347400868544355,0.05000029670753039,0.3157894736842105,2.0,0.135,0.24,0.15,balanced
369,balanced,1,20-200,12062,380.85714285714283,2367.8,9.016184534023826e-05,0.05000028564417917,0.39285714285714285,2.0,0.135,0.24,0.15,balanced
370,balanced,1,20-200,9754,511.6923076923077,2883.2,0.0001135833566271079,0.05000027775707686,0.3333333333333333,2.0,0.135,0.24,0.15,balanced
371,balanced,1,20-200,9831,448.4782608695652,2753.5,9.440406089803825e-05,0.05000026713306564,0.32608695652173914,2.0,0.135,0.24,0.15,balanced
372,balanced,1,20-200,10689,427.9714285714286,2887.05,9.756055806064978e-05,0.05000025512328718,0.42857142857142855,2.0,0.135,0.24,0.15,balanced
