episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
16,energy_saving,1,20-200,10921,514.3666666666667,2287.45,0.00023924021904046336,0.4888845302722412,0.26666666666666666,,,,,
17,energy_saving,1,20-200,9930,473.5945945945946,2459.85,0.00024374175215295205,0.47591353214623155,0.2702702702702703,,,,,
18,energy_saving,1,20-200,9688,430.8085106382979,2574.5999999999995,0.00020927251413619766,0.4604427066515453,0.3829787234042553,,,,,
19,energy_saving,1,20-200,10667,472.13513513513516,2871.55,0.0002109620594031488,0.4415982138491209,0.35135135135135137,,,,,
20,energy_saving,1,20-200,11330,305.0,2537.0,0.00020522326910092184,0.427373853331713,0.4444444444444444,,,,,
21,energy_saving,1,20-200,10548,358.0,2406.5,0.0001929041366868963,0.4140300246307607,0.6,,,,,
22,energy_saving,1,20-200,10112,539.9285714285714,2739.1499999999996,0.00019417570729274303,0.40150936346383787,0.5238095238095238,,,,,
23,energy_saving,1,20-200,9616,391.5,2062.4500000000003,0.00017727639836569628,0.3870517062137439,0.7647058823529411,,,,,
24,energy_saving,1,20-200,11711,445.8,1151.2,0.00023497415046828488,0.3757845748156573,0.45,,,,,
25,energy_saving,1,20-200,10213,411.05263157894734,2715.0,0.0002108257516132047,0.36933360801811266,0.5789473684210527,,,,,
26,energy_saving,1,20-200,11268,345.89285714285717,1293.7499999999998,0.00022390220450082174,0.3574265969005148,0.5357142857142857,,,,,
27,energy_saving,1,20-200,10319,435.55,3332.8999999999996,0.00019810044129068652,0.34893804647135684,0.575,,,,,
28,energy_saving,1,20-200,11374,433.54545454545456,2537.65,0.0002091045850344623,0.33721651801050606,0.6666666666666666,,,,,
29,energy_saving,1,20-200,10210,428.82,2607.9500000000003,0.00019903026501803348,0.32789305612606223,0.58,,,,,
30,energy_saving,1,20-200,9995,516.1315789473684,2347.3500000000004,0.00023124758445192128,0.3143400518515389,0.42105263157894735,,,,,
31,energy_saving,1,20-200,10638,423.5,2435.0499999999997,0.00016779279394540936,0.30448358871332715,0.47058823529411764,,,,,
32,energy_saving,1,20-200,11129,396.16279069767444,2909.25,0.00019642024805458883,0.29597658524819304,0.6046511627906976,,,,,
33,energy_saving,1,20-200,9517,431.95652173913044,2513.4999999999995,0.0001867810933617875,0.2856237726990381,0.3695652173913043,,,,,
34,energy_saving,1,20-200,11563,475.43243243243245,3267.45,0.0001837176775249342,0.2750305902172683,0.6216216216216216,,,,,
35,energy_saving,1,20-200,9771,433.1707317073171,2636.9999999999995,0.00018374837236478925,0.2668566095158936,0.4634146341463415,,,,,
36,energy_saving,1,20-200,11271,335.72222222222223,1972.7000000000003,0.00020114325646621486,0.2581452908350697,0.4722222222222222,,,,,
37,energy_saving,1,20-200,10367,423.09302325581393,3172.3500000000004,0.0001899737399071455,0.2507853344382716,0.46511627906976744,,,,,
38,energy_saving,1,20-200,11012,349.3181818181818,3006.5000000000005,0.00021327951981220394,0.24233455881683846,0.5909090909090909,,,,,
39,energy_saving,1,20-200,10699,446.4054054054054,2610.1500000000005,0.00016529318721344075,0.234055317218606,0.5405405405405406,,,,,
40,energy_saving,1,20-200,9505,445.1372549019608,3257.9000000000005,0.00016971472359728068,0.22736971678767032,0.5294117647058824,,,,,
41,energy_saving,1,20-200,11076,384.0,1946.6000000000004,0.0002113793840787063,0.21855065866170043,0.4375,,,,,
42,energy_saving,1,20-200,10987,389.9189189189189,3222.65,0.00019241371774114668,0.213242422327641,0.4594594594594595,,,,,
43,energy_saving,1,20-200,9237,453.0980392156863,3712.5999999999995,0.00018081257682448873,0.2073128266737191,0.45098039215686275,,,,,
44,energy_saving,1,20-200,10414,427.3333333333333,2946.6000000000004,0.00020041141154554984,0.19949102378919992,0.47619047619047616,,,,,
45,energy_saving,1,20-200,10794,401.6666666666667,2300.5,0.0001853754608115802,0.1933424251783062,0.6428571428571429,,,,,
46,energy_saving,1,20-200,9070,482.5869565217391,3064.0499999999997,0.00019214534161922833,0.18744671977745025,0.5434782608695652,,,,,
47,energy_saving,1,20-200,10257,498.93548387096774,2107.65,0.00019492923941773674,0.18126738495293337,0.4838709677419355,,,,,
48,energy_saving,1,20-200,10360,437.3863636363636,2769.75,0.00019740962306968868,0.1772605232534364,0.4318181818181818,,,,,
49,energy_saving,1,20-200,10142,417.75757575757575,2191.7,0.00019189661543350667,0.1717824613574666,0.3939393939393939,,,,,
50,energy_saving,1,20-200,11123,434.6666666666667,2618.0,0.0002027833106694743,0.1678292272450102,0.3333333333333333,0.9,0.08,0.02,0.15,energy
51,energy_saving,1,20-200,10458,384.2413793103448,3937.7000000000007,0.00020626607389810184,0.16434684730139237,0.43103448275862066,0.9,0.08,0.02,0.15,energy
52,energy_saving,1,20-200,11444,423.5238095238095,3443.6000000000004,0.00016240127054819217,0.15790339644552254,0.40476190476190477,0.9,0.08,0.02,0.15,energy
53,energy_saving,1,20-200,11039,428.6666666666667,2521.4,0.00018361655626601228,0.153465306072744,0.4722222222222222,0.9,0.08,0.02,0.15,energy
54,energy_saving,1,20-200,9475,444.4347826086956,3620.8,0.00016503338216959187,0.14980680321533293,0.43478260869565216,0.9,0.08,0.02,0.15,energy
55,energy_saving,1,20-200,11400,425.25581395348837,3275.7000000000003,0.0001817943702917546,0.14531968518275407,0.4418604651162791,0.9,0.08,0.02,0.15,energy
56,energy_saving,1,20-200,10186,359.1020408163265,2973.2,0.0001963188600105544,0.1413078121341637,0.5102040816326531,0.9,0.08,0.02,0.15,energy
57,energy_saving,1,20-200,9463,426.4901960784314,3766.4500000000003,0.00020118479733355343,0.13694157570820686,0.47058823529411764,0.9,0.08,0.02,0.15,energy
58,energy_saving,1,20-200,11484,368.8529411764706,2031.9500000000003,0.00016947039208995798,0.13261872497798916,0.5,0.9,0.08,0.02,0.15,energy
59,energy_saving,1,20-200,11266,360.45454545454544,2518.0,0.00019504601853744438,0.12985690531320732,0.5,0.9,0.08,0.02,0.15,energy
60,energy_saving,1,20-200,10037,455.8536585365854,2607.5,0.00016584763458619514,0.12641938157102411,0.4146341463414634,0.9,0.08,0.02,0.15,energy
61,energy_saving,1,20-200,10581,439.8918918918919,2541.2000000000003,0.00020028241366768876,0.12334954852446492,0.2972972972972973,0.9,0.08,0.02,0.15,energy
62,energy_saving,1,20-200,9284,526.2162162162163,2446.5,0.00015673453162889928,0.12068520945165423,0.4864864864864865,0.9,0.08,0.02,0.15,energy
63,energy_saving,1,20-200,9912,512.3513513513514,2810.15,0.00020569909732633582,0.11811764947070855,0.43243243243243246,0.9,0.08,0.02,0.15,energy
64,energy_saving,1,20-200,9423,398.2244897959184,2874.3500000000004,0.0001591394393472001,0.1156433531909939,0.5714285714285714,0.9,0.08,0.02,0.15,energy
65,energy_saving,1,20-200,10349,297.515625,4012.95,0.00018964103461864093,0.11250436219859854,0.671875,0.9,0.08,0.02,0.15,energy
66,energy_saving,1,20-200,10232,439.7608695652174,3215.5499999999993,0.0001663994432116548,0.10862940423476497,0.6956521739130435,0.9,0.08,0.02,0.15,energy
67,energy_saving,1,20-200,10624,477.59574468085106,3713.65,0.00016158283688127995,0.10599354126244251,0.574468085106383,0.9,0.08,0.02,0.15,energy
68,energy_saving,1,20-200,9045,486.54901960784315,3231.2999999999997,0.0001675598662889873,0.10342273206495285,0.43137254901960786,0.9,0.08,0.02,0.15,energy
69,energy_saving,1,20-200,11106,372.075,3015.85,0.00017523165539993593,0.10076648280289344,0.625,0.9,0.08,0.02,0.15,energy
70,energy_saving,1,20-200,10708,371.29787234042556,2461.45,0.00019881168069938818,0.09877590053992805,0.44680851063829785,0.9,0.08,0.02,0.15,energy
71,energy_saving,1,20-200,11069,441.1470588235294,2898.05,0.00016101359021073827,0.09653647201126675,0.4411764705882353,0.9,0.08,0.02,0.15,energy
72,energy_saving,1,20-200,10373,400.7674418604651,3657.3499999999995,0.00016851389470199743,0.0949808277724513,0.4186046511627907,0.9,0.08,0.02,0.15,energy
73,energy_saving,1,20-200,9049,432.8474576271187,3964.1000000000004,0.00014962826874883225,0.09308764725787452,0.5254237288135594,0.9,0.08,0.02,0.15,energy
74,energy_saving,1,20-200,10966,409.4166666666667,2542.05,0.00019936916942242533,0.09061901673705167,0.5555555555555556,0.9,0.08,0.02,0.15,energy
75,energy_saving,1,20-200,10850,444.86842105263156,2527.75,0.00016104600702722868,0.08918274022622541,0.5526315789473685,0.9,0.08,0.02,0.15,energy
76,energy_saving,1,20-200,9934,373.75925925925924,3402.85,0.0001854179815078775,0.08772173107536535,0.5555555555555556,0.9,0.08,0.02,0.15,energy
77,energy_saving,1,20-200,10849,454.0,2454.3,0.00017902644079489013,0.08573877913362776,0.4838709677419355,0.9,0.08,0.02,0.15,energy
78,energy_saving,1,20-200,8888,472.9107142857143,4037.8500000000004,0.0001753174049857383,0.08464787338161128,0.4107142857142857,0.9,0.08,0.02,0.15,energy
79,energy_saving,1,20-200,10720,397.375,2789.25,0.0001555887186744561,0.08276092025768861,0.5,0.9,0.08,0.02,0.15,energy
80,energy_saving,1,20-200,9973,429.8723404255319,3448.8,0.0001827451972834145,0.08147634620049862,0.40425531914893614,0.9,0.08,0.02,0.15,energy
81,energy_saving,1,20-200,10887,428.25581395348837,2809.25,0.00017461335907379785,0.08003118523208728,0.5813953488372093,0.9,0.08,0.02,0.15,energy
82,energy_saving,1,20-200,9395,549.4444444444445,3368.75,0.00017772439847855517,0.07876721439102921,0.4,0.9,0.08,0.02,0.15,energy
83,energy_saving,1,20-200,10994,410.2,2215.15,0.0001812782429624349,0.07750138451717684,0.42857142857142855,0.9,0.08,0.02,0.15,energy
84,energy_saving,1,20-200,11080,534.9666666666667,2187.55,0.0001739062815128515,0.07655548584436793,0.36666666666666664,0.9,0.08,0.02,0.15,energy
85,energy_saving,1,20-200,10275,420.2432432432432,2469.55,0.0001721632967625434,0.0757706526288775,0.35135135135135137,0.9,0.08,0.02,0.15,energy
86,energy_saving,1,20-200,11207,428.0,2027.5999999999997,0.0001413264738706251,0.0748345629308196,0.3870967741935484,0.9,0.08,0.02,0.15,energy
87,energy_saving,1,20-200,10483,430.0,3929.5,0.0001470344165378871,0.07407650212944895,0.37254901960784315,0.9,0.08,0.02,0.15,energy
88,energy_saving,1,20-200,10037,381.9555555555556,2487.6000000000004,0.00016065423066417375,0.0728793864346439,0.37777777777777777,0.9,0.08,0.02,0.15,energy
89,energy_saving,1,20-200,10393,526.1290322580645,2612.5,0.0001729252932515616,0.07187263581740595,0.3225806451612903,0.9,0.08,0.02,0.15,energy
90,energy_saving,1,20-200,9879,381.7708333333333,2979.75,0.00014832892338745296,0.07120498614376286,0.6041666666666666,0.9,0.08,0.02,0.15,energy
91,energy_saving,1,20-200,10037,416.18367346938777,2652.35,0.0001745167731617888,0.0702111887481307,0.5306122448979592,0.9,0.08,0.02,0.15,energy
92,energy_saving,1,20-200,9851,413.48936170212767,2707.3,0.00016983845853246748,0.0692447125347448,0.5106382978723404,0.9,0.08,0.02,0.15,energy
93,energy_saving,1,20-200,9781,475.55555555555554,3085.0,0.0001400438923155889,0.06836113769964947,0.4222222222222222,0.9,0.08,0.02,0.15,energy
94,energy_saving,1,20-200,11174,455.825,3094.35,0.00014664266200270504,0.06755320140445568,0.55,0.9,0.08,0.02,0.15,energy
95,energy_saving,1,20-200,11087,347.3243243243243,2025.4499999999998,0.00015690868895035237,0.06686493053271475,0.5675675675675675,0.9,0.08,0.02,0.15,energy
96,energy_saving,1,20-200,10587,520.3888888888889,2755.3,0.00018138065934181213,0.0662523310786968,0.5,0.9,0.08,0.02,0.15,energy
97,energy_saving,1,20-200,9860,432.35483870967744,4314.7,0.000158829236170277,0.06567765342153896,0.5483870967741935,0.9,0.08,0.02,0.15,energy
98,energy_saving,1,20-200,10978,415.1025641025641,2665.5499999999997,0.00015351682668551803,0.06473515815594624,0.38461538461538464,0.9,0.08,0.02,0.15,energy
99,energy_saving,1,20-200,9860,398.2391304347826,2478.05,0.00016437015437986702,0.06417154880586516,0.5434782608695652,0.9,0.08,0.02,0.15,energy
100,energy_saving,1,20-200,10428,389.0681818181818,3534.0499999999997,0.00016476146023099622,0.06353442377883495,0.3409090909090909,0.95,0.075,0.01,0.18,energy
101,energy_saving,1,20-200,10437,418.97222222222223,2639.85,0.00017496229459842047,0.0629518203972734,0.5555555555555556,0.95,0.075,0.01,0.18,energy
102,energy_saving,1,20-200,9373,407.25757575757575,3826.0499999999993,0.00015988508918477842,0.06249384782916652,0.3939393939393939,0.95,0.075,0.01,0.18,energy
103,energy_saving,1,20-200,10133,450.4102564102564,2767.7000000000003,0.00015721441983866194,0.061695876566645616,0.48717948717948717,0.95,0.075,0.01,0.18,energy
104,energy_saving,1,20-200,11212,326.78,3267.05,0.00018421830221389732,0.06124851758205979,0.56,0.95,0.075,0.01,0.18,energy
105,energy_saving,1,20-200,10412,408.8695652173913,903.8,0.00016746222778844336,0.060699920906068905,0.5652173913043478,0.95,0.075,0.01,0.18,energy
106,energy_saving,1,20-200,9792,501.26666666666665,3131.1499999999996,0.0001557414022196705,0.06045663128084251,0.5111111111111111,0.95,0.075,0.01,0.18,energy
107,energy_saving,1,20-200,10908,382.74285714285713,2500.2,0.0001527846179669723,0.05999651317294266,0.5714285714285714,0.95,0.075,0.01,0.18,energy
108,energy_saving,1,20-200,9921,441.6511627906977,2782.45,0.00017090361022079983,0.05965268726348355,0.3953488372093023,0.95,0.075,0.01,0.18,energy
109,energy_saving,1,20-200,10796,509.41379310344826,2107.35,0.00017313282296527177,0.05924641907444585,0.3448275862068966,0.95,0.075,0.01,0.18,energy
110,energy_saving,1,20-200,11269,464.9714285714286,2929.2999999999997,0.00015832438172462085,0.05898212372627476,0.4,0.95,0.075,0.01,0.18,energy
111,energy_saving,1,20-200,10247,361.22222222222223,3693.7,0.00012723975669359788,0.0586731873195865,0.6111111111111112,0.95,0.075,0.01,0.18,energy
112,energy_saving,1,20-200,10895,428.4193548387097,2239.95,0.00015545587909097472,0.05821725613228052,0.5161290322580645,0.95,0.075,0.01,0.18,energy
113,energy_saving,1,20-200,11453,399.64,1273.4499999999998,0.00015330513997469097,0.05796642909795515,0.6,0.95,0.075,0.01,0.18,energy
114,energy_saving,1,20-200,9765,471.6595744680851,3669.6000000000004,0.00015683066158089787,0.05776973726270659,0.44680851063829785,0.95,0.075,0.01,0.18,energy
115,energy_saving,1,20-200,10362,367.52941176470586,1670.1999999999998,0.0001657908627142509,0.05741300840493666,0.5588235294117647,0.95,0.075,0.01,0.18,energy
116,energy_saving,1,20-200,10214,467.525,3002.95,0.00016734762660538158,0.057165202687850115,0.4,0.95,0.075,0.01,0.18,energy
117,energy_saving,1,20-200,9037,512.3260869565217,3152.6499999999996,0.00015983240155037493,0.05688425107187223,0.5652173913043478,0.95,0.075,0.01,0.18,energy
118,energy_saving,1,20-200,10432,437.1304347826087,2997.6,0.0001451059312482054,0.05657474865189438,0.5,0.95,0.075,0.01,0.18,energy
119,energy_saving,1,20-200,8909,432.4791666666667,2635.05,0.00016236649632143477,0.056279160853415965,0.4375,0.95,0.075,0.01,0.18,energy
120,energy_saving,1,20-200,9783,475.84090909090907,2761.1499999999996,0.00015077410595646748,0.05598488036388517,0.4318181818181818,0.95,0.075,0.01,0.18,energy
121,energy_saving,1,20-200,9345,466.83720930232556,3050.2999999999997,0.0001519738871138543,0.05572725494922265,0.4418604651162791,0.95,0.075,0.01,0.18,energy
122,energy_saving,1,20-200,9832,438.11764705882354,2022.1999999999998,0.0001406466035405174,0.05548620274967815,0.5588235294117647,0.95,0.075,0.01,0.18,energy
123,energy_saving,1,20-200,10829,348.219512195122,2849.1499999999996,0.00016302072132627168,0.055302807246502834,0.4878048780487805,0.95,0.075,0.01,0.18,energy
124,energy_saving,1,20-200,11369,378.0425531914894,3228.6,0.0001330429658992216,0.0550897888656917,0.5319148936170213,0.95,0.075,0.01,0.18,energy
125,energy_saving,1,20-200,11223,389.0,2210.1499999999996,0.00014293511533954492,0.05485610341315224,0.3939393939393939,0.95,0.075,0.01,0.18,energy
126,energy_saving,1,20-200,9501,470.38775510204084,3364.5499999999997,0.00014901453687343746,0.0546984673015767,0.5306122448979592,0.95,0.075,0.01,0.18,energy
127,energy_saving,1,20-200,10089,446.7169811320755,4584.2,0.00014563478907803074,0.05447379190306679,0.4528301886792453,0.95,0.075,0.01,0.18,energy
128,energy_saving,1,20-200,9899,478.775,2641.45,0.00013022843631915748,0.05424285482087369,0.5,0.95,0.075,0.01,0.18,energy
129,energy_saving,1,20-200,10546,421.0416666666667,3561.5,0.0001690833450993523,0.05407649010375196,0.5208333333333334,0.95,0.075,0.01,0.18,energy
130,energy_saving,1,20-200,10385,377.6764705882353,2287.9500000000003,0.00019095017826960733,0.05388544045057308,0.5588235294117647,0.95,0.075,0.01,0.18,energy
131,energy_saving,1,20-200,10713,392.73333333333335,3139.3500000000004,0.00013969157104535648,0.05375555602248985,0.5555555555555556,0.95,0.075,0.01,0.18,energy
132,energy_saving,1,20-200,11107,362.05405405405406,2518.2,0.00014597022770127902,0.05359030210038343,0.5675675675675675,0.95,0.075,0.01,0.18,energy
133,energy_saving,1,20-200,10700,494.27906976744185,3235.2999999999997,0.00015883796731941402,0.053459888452833094,0.627906976744186,0.95,0.075,0.01,0.18,energy
134,energy_saving,1,20-200,10628,383.79487179487177,2805.6000000000004,0.0001638148920998598,0.053314266557330216,0.4358974358974359,0.95,0.075,0.01,0.18,energy
135,energy_saving,1,20-200,9887,462.6734693877551,3984.45,0.00018304337087708214,0.05318749821181242,0.3673469387755102,0.95,0.075,0.01,0.18,energy
136,energy_saving,1,20-200,10032,419.6470588235294,2921.9,0.00015011216358592114,0.053035075648235515,0.45098039215686275,0.95,0.075,0.01,0.18,energy
137,energy_saving,1,20-200,9565,424.9,3085.7500000000005,0.0001485307487503936,0.05288416765197059,0.62,0.95,0.075,0.01,0.18,energy
138,energy_saving,1,20-200,10788,394.0425531914894,3484.0,0.00015353901835624129,0.05274350513574756,0.3829787234042553,0.95,0.075,0.01,0.18,energy
139,energy_saving,1,20-200,9637,421.03846153846155,3196.3,0.00013234609165616953,0.052617543675241206,0.4807692307692308,0.95,0.075,0.01,0.18,energy
140,energy_saving,1,20-200,10933,472.05263157894734,2794.0999999999995,0.00015345946788632622,0.05248490977112851,0.42105263157894735,0.95,0.075,0.01,0.18,energy
141,energy_saving,1,20-200,11217,475.875,2684.6,0.0001158526138169691,0.052392254793612404,0.28125,0.95,0.075,0.01,0.18,energy
142,energy_saving,1,20-200,11730,313.34285714285716,2593.65,0.00014415304273522148,0.05231691451362413,0.37142857142857144,0.95,0.075,0.01,0.18,energy
143,energy_saving,1,20-200,10122,378.1,2863.8,0.00014396660359731564,0.05223722520336122,0.45,0.95,0.075,0.01,0.18,energy
144,energy_saving,1,20-200,10238,469.3611111111111,2643.15,0.00013303633022587746,0.05214950234839487,0.4444444444444444,0.95,0.075,0.01,0.18,energy
145,energy_saving,1,20-200,10586,410.0952380952381,2644.8,0.00014647778395252922,0.05207349657619829,0.5476190476190477,0.95,0.075,0.01,0.18,energy
146,energy_saving,1,20-200,10104,404.3829787234043,2815.7,0.0001269573622266762,0.05198821320703705,0.574468085106383,0.95,0.075,0.01,0.18,energy
147,energy_saving,1,20-200,11667,336.1025641025641,2616.6,0.0001443944541582217,0.051896929164556786,0.5384615384615384,0.95,0.075,0.01,0.18,energy
148,energy_saving,1,20-200,10557,350.2439024390244,2410.0,0.00014962887992927185,0.05182437296921291,0.3902439024390244,0.95,0.075,0.01,0.18,energy
149,energy_saving,1,20-200,10470,366.85714285714283,1891.0,0.00014775223098695278,0.05175108631973992,0.5142857142857142,0.95,0.075,0.01,0.18,energy
150,energy_saving,1,20-200,11848,409.4642857142857,2605.75,0.0001565061587219437,0.05169085843467539,0.4642857142857143,0.85,0.08,0.02,0.22,energy
151,energy_saving,1,20-200,10488,434.2083333333333,3616.8999999999996,0.0001220032596999469,0.051644171071786114,0.4583333333333333,0.85,0.08,0.02,0.22,energy
152,energy_saving,1,20-200,10007,449.5135135135135,2435.4,0.00012901580582062402,0.05156711500025478,0.4594594594594595,0.85,0.08,0.02,0.22,energy
153,energy_saving,1,20-200,10857,402.9130434782609,3864.2999999999993,0.00013642724661622196,0.05151019132709306,0.43478260869565216,0.85,0.08,0.02,0.22,energy
154,energy_saving,1,20-200,10677,512.8965517241379,1890.3,0.00012012344086542726,0.05144229608831036,0.4827586206896552,0.85,0.08,0.02,0.22,energy
155,energy_saving,1,20-200,11600,326.09090909090907,2148.95,0.00014076161702784398,0.05140107016682046,0.6363636363636364,0.85,0.08,0.02,0.22,energy
156,energy_saving,1,20-200,9727,559.6363636363636,2656.6,0.0001709666927733148,0.05135558941108863,0.3939393939393939,0.85,0.08,0.02,0.22,energy
157,energy_saving,1,20-200,10275,423.02564102564105,3018.1,0.0001630872041763117,0.05131158502619884,0.5128205128205128,0.85,0.08,0.02,0.22,energy
158,energy_saving,1,20-200,9072,412.4642857142857,3240.1,0.00013026782350304225,0.05126141782905249,0.5357142857142857,0.85,0.08,0.02,0.22,energy
159,energy_saving,1,20-200,9403,423.60869565217394,2790.7,0.0001551729413525512,0.05119271992407903,0.45652173913043476,0.85,0.08,0.02,0.22,energy
160,energy_saving,1,20-200,9792,520.3888888888889,2605.3,0.00011796467394257586,0.0511390975766364,0.5,0.85,0.08,0.02,0.22,energy
161,energy_saving,1,20-200,9984,421.02564102564105,2272.0,0.00013038117807203284,0.05109881942063245,0.48717948717948717,0.85,0.08,0.02,0.22,energy
162,energy_saving,1,20-200,10275,426.66,3767.3499999999995,0.00014038994171035787,0.05105679035701706,0.5,0.85,0.08,0.02,0.22,energy
163,energy_saving,1,20-200,10137,457.8541666666667,4100.15,0.00011275042682730903,0.05100525008312324,0.4791666666666667,0.85,0.08,0.02,0.22,energy
164,energy_saving,1,20-200,10059,400.82608695652175,3414.1000000000004,0.00015233455148215094,0.05095813781868723,0.3695652173913043,0.85,0.08,0.02,0.22,energy
165,energy_saving,1,20-200,9750,532.8837209302326,3261.2999999999997,0.00014397226429233947,0.05091506182240818,0.4186046511627907,0.85,0.08,0.02,0.22,energy
166,energy_saving,1,20-200,11426,407.0,2334.75,0.00013649177465898296,0.0508765481423003,0.5428571428571428,0.85,0.08,0.02,0.22,energy
167,energy_saving,1,20-200,10045,416.9318181818182,2810.75,0.00014256696643618247,0.050846399633815674,0.5454545454545454,0.85,0.08,0.02,0.22,energy
168,energy_saving,1,20-200,11787,377.90625,2560.35,0.0001416013910784386,0.05080996547918364,0.4375,0.85,0.08,0.02,0.22,energy
169,energy_saving,1,20-200,9438,420.3090909090909,3129.1499999999996,0.00014336413005366921,0.05078445689784629,0.5454545454545454,0.85,0.08,0.02,0.22,energy
170,energy_saving,1,20-200,10119,382.0612244897959,3359.95,0.00015872193034738302,0.05074247680302118,0.40816326530612246,0.85,0.08,0.02,0.22,energy
171,energy_saving,1,20-200,9784,463.8478260869565,3219.1499999999996,0.0001353200762726677,0.05070697240107564,0.391304347826087,0.85,0.08,0.02,0.22,energy
172,energy_saving,1,20-200,10403,401.52941176470586,2034.4,0.0001518410378290961,0.05067518830913796,0.38235294117647056,0.85,0.08,0.02,0.22,energy
173,energy_saving,1,20-200,9548,438.2142857142857,3306.7499999999995,0.00015287371449327716,0.05065261777987713,0.5476190476190477,0.85,0.08,0.02,0.22,energy
174,energy_saving,1,20-200,10593,404.4390243902439,2841.9,0.0001413222732177625,0.05062577546738849,0.5121951219512195,0.85,0.08,0.02,0.22,energy
175,energy_saving,1,20-200,9461,446.9756097560976,2540.7,0.00014833257591817528,0.05060063752240617,0.5121951219512195,0.85,0.08,0.02,0.22,energy
176,energy_saving,1,20-200,10281,451.69767441860466,2887.8499999999995,0.00012179264012956992,0.050576509390545116,0.32558139534883723,0.85,0.08,0.02,0.22,energy
177,energy_saving,1,20-200,11056,435.3125,2487.4999999999995,0.00012915746629005298,0.050552244911683766,0.3125,0.85,0.08,0.02,0.22,energy
178,energy_saving,1,20-200,9092,387.2037037037037,3274.55,0.0001257733383681625,0.050534852831885475,0.3888888888888889,0.85,0.08,0.02,0.22,energy
179,energy_saving,1,20-200,10112,411.44444444444446,3809.1000000000004,0.0001312068222129407,0.050506736745181705,0.42592592592592593,0.85,0.08,0.02,0.22,energy
180,energy_saving,1,20-200,11053,502.2142857142857,2395.9,0.00013337891141418368,0.05048009866192937,0.4642857142857143,0.85,0.08,0.02,0.22,energy
181,energy_saving,1,20-200,9678,448.5,2772.15,0.0001235151939908974,0.050466842353776964,0.47619047619047616,0.85,0.08,0.02,0.22,energy
182,energy_saving,1,20-200,10718,419.7317073170732,3019.55,0.00015243553692319742,0.05044764102532806,0.5853658536585366,0.85,0.08,0.02,0.22,energy
183,energy_saving,1,20-200,10059,428.45762711864404,4156.05,0.00012616800571170947,0.050429658895869575,0.5254237288135594,0.85,0.08,0.02,0.22,energy
184,energy_saving,1,20-200,10400,432.475,3205.05,0.00013838085821286464,0.05040504234956481,0.575,0.85,0.08,0.02,0.22,energy
185,energy_saving,1,20-200,9945,371.8679245283019,3141.5499999999997,0.00013387665482393155,0.05038916041187132,0.5471698113207547,0.85,0.08,0.02,0.22,energy
186,energy_saving,1,20-200,11349,419.97435897435895,3445.05,0.00013947952053664872,0.050369071956268135,0.41025641025641024,0.85,0.08,0.02,0.22,energy
187,energy_saving,1,20-200,10972,419.3636363636364,3684.3999999999996,0.00013937637171087167,0.050354955215666915,0.4318181818181818,0.85,0.08,0.02,0.22,energy
