episode,method,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
195,LLM-DRL,1,100,17217,738.2903225806451,2231.6499999999996,0.00020997493508427093,0.08292513505385343,0.5806451612903226,1.65,0.085,0.135,0.05,balanced
196,LLM-DRL,1,100,16656,0.0,0.0,0.00019493135914672166,0.0819201141749401,0.0,1.65,0.085,0.135,0.05,balanced
197,LLM-DRL,1,100,17666,816.8,907.6,0.0002026906149694696,0.0819201141749401,0.3,1.65,0.085,0.135,0.05,balanced
198,LLM-DRL,1,100,17146,449.4,489.29999999999995,0.000203183696915706,0.08160250373215391,0.6,1.65,0.085,0.135,0.05,balanced
199,LLM-DRL,1,100,15338,597.525,2893.95,0.00021216836951983473,0.08128805356607645,0.525,1.65,0.085,0.135,0.05,balanced
200,LLM-DRL,1,100,16054,528.5,116.15,0.00019195081161645552,0.08006123143791843,0.5,1.5,0.095,0.09,0.08,balanced
201,LLM-DRL,1,100,17851,683.7619047619048,1711.0499999999997,0.00019514797895681113,0.08000116905744387,0.3333333333333333,1.5,0.095,0.09,0.08,balanced
202,LLM-DRL,1,100,16194,484.0952380952381,1006.7,0.00019385378012278429,0.07937771370030348,0.38095238095238093,1.5,0.095,0.09,0.08,balanced
203,LLM-DRL,1,100,17483,1081.0,-54.050000000000004,0.00018852917128242552,0.07876721439102921,0.0,1.5,0.095,0.09,0.08,balanced
204,LLM-DRL,1,100,18430,0.0,0.0,0.0002068670194906493,0.07873846155545204,0.0,1.5,0.095,0.09,0.08,balanced
205,LLM-DRL,1,100,16291,750.5,1578.3999999999999,0.00019111266010440886,0.07873846155545204,0.2916666666666667,1.5,0.095,0.09,0.08,balanced
206,LLM-DRL,1,100,18230,460.9,344.54999999999995,0.00019314048889403543,0.07805694933701489,0.6,1.5,0.095,0.09,0.08,balanced
207,LLM-DRL,1,100,17904,544.5,1517.6000000000001,0.00021629579714499414,0.07777777802662042,0.7083333333333334,1.5,0.095,0.09,0.08,balanced
208,LLM-DRL,1,100,16266,476.1818181818182,799.1,0.00020964216188682863,0.07711904773621678,0.8181818181818182,1.5,0.095,0.09,0.08,balanced
209,LLM-DRL,1,100,16003,857.4,682.3000000000001,0.00018677644159955284,0.0768223729141051,0.6,1.5,0.095,0.09,0.08,balanced
210,LLM-DRL,1,100,17141,712.7272727272727,1106.0,0.00018185937854771814,0.07655548584436793,0.5454545454545454,1.5,0.095,0.09,0.08,balanced
211,LLM-DRL,1,100,17026,641.5,2064.75,0.00019099572576427212,0.07626497623224592,0.23333333333333334,1.5,0.095,0.09,0.08,balanced
212,LLM-DRL,1,100,15853,531.95,1326.05,0.00018156680259077498,0.07548872887334077,0.2,1.5,0.095,0.09,0.08,balanced
213,LLM-DRL,1,100,17467,401.09090909090907,860.3999999999999,0.00018621370933639506,0.07498401822592421,0.36363636363636365,1.5,0.095,0.09,0.08,balanced
214,LLM-DRL,1,100,19157,254.0,72.3,0.00018856264068745077,0.07471070003146149,1.0,1.5,0.095,0.09,0.08,balanced
215,LLM-DRL,1,100,16055,663.4545454545455,760.0999999999999,0.0001757542728834475,0.07468600168266262,0.45454545454545453,1.5,0.095,0.09,0.08,balanced
216,LLM-DRL,1,100,17508,0.0,0.0,0.0001943221092612172,0.07441594370610352,0.0,1.5,0.095,0.09,0.08,balanced
217,LLM-DRL,1,100,17127,0.0,0.0,0.00018082721120057008,0.07441594370610352,0.0,1.5,0.095,0.09,0.08,balanced
218,LLM-DRL,1,100,18071,699.8,642.1,0.0001915115281008184,0.07441594370610352,0.5,1.5,0.095,0.09,0.08,balanced
219,LLM-DRL,1,100,17484,700.7222222222222,1189.35,0.00018585199237956354,0.07417300100705683,0.5,1.5,0.095,0.09,0.08,balanced
220,LLM-DRL,1,100,16026,656.5238095238095,1133.65,0.0001891344339431574,0.07374177962428918,0.5238095238095238,1.5,0.095,0.09,0.08,balanced
221,LLM-DRL,1,100,17764,738.3703703703703,1894.2000000000003,0.00019365380770371607,0.07324840086073274,0.37037037037037035,1.5,0.095,0.09,0.08,balanced
222,LLM-DRL,1,100,17911,479.65,1132.3499999999997,0.00015552828457051268,0.07262909232525828,0.5,1.5,0.095,0.09,0.08,balanced
223,LLM-DRL,1,100,16793,523.3275862068965,4199.35,0.00017432777288680276,0.07218100627535426,0.4482758620689655,1.5,0.095,0.09,0.08,balanced
224,LLM-DRL,1,100,17817,0.0,0.0,0.00016946304822340608,0.07093110540583333,0.0,1.5,0.095,0.09,0.08,balanced
225,LLM-DRL,1,100,17506,195.63636363636363,867.3999999999999,0.00017612211619659016,0.07093110540583333,0.45454545454545453,1.5,0.095,0.09,0.08,balanced
226,LLM-DRL,1,100,15989,575.7777777777778,693.8999999999999,0.000173164740166006,0.07070212494777015,0.3333333333333333,1.5,0.095,0.09,0.08,balanced
227,LLM-DRL,1,100,17068,589.6923076923077,2799.1000000000004,0.0001722124385802696,0.07051664174964169,0.5641025641025641,1.5,0.095,0.09,0.08,balanced
228,LLM-DRL,1,100,16976,627.2666666666667,3211.65,0.0001702100756422927,0.06973189475201985,0.5111111111111111,1.5,0.095,0.09,0.08,balanced
229,LLM-DRL,1,100,17190,387.45454545454544,111.89999999999998,0.00017516449831115702,0.06886364169472674,0.8181818181818182,1.5,0.095,0.09,0.08,balanced
230,LLM-DRL,1,100,17074,357.0,15.149999999999999,0.00018206906679552048,0.0686572787133051,0.0,1.5,0.095,0.09,0.08,balanced
231,LLM-DRL,1,100,17091,647.35,1465.65,0.00017948607758929333,0.06863863076012239,0.5,1.5,0.095,0.09,0.08,balanced
232,LLM-DRL,1,100,17475,454.55172413793105,1307.8999999999996,0.00017275072847648212,0.06826956114332644,0.5172413793103449,1.5,0.095,0.09,0.08,balanced
233,LLM-DRL,1,100,17488,650.1,824.95,0.00017468383399924883,0.06774735249320663,0.6,1.5,0.095,0.09,0.08,balanced
234,LLM-DRL,1,100,17743,782.45,1178.5500000000002,0.00017996898289614668,0.0675707633853871,0.55,1.5,0.095,0.09,0.08,balanced
235,LLM-DRL,1,100,18016,243.33333333333334,224.5,0.00019268342293798923,0.06722283895934335,1.0,1.5,0.095,0.09,0.08,balanced
236,LLM-DRL,1,100,17823,501.9130434782609,1789.7999999999997,0.0001733791189811503,0.06717124786779595,0.5652173913043478,1.5,0.095,0.09,0.08,balanced
237,LLM-DRL,1,100,17379,879.3333333333334,12.099999999999994,0.00016218027546225736,0.06678081634076886,0.6666666666666666,1.5,0.095,0.09,0.08,balanced
238,LLM-DRL,1,100,17362,693.5454545454545,640.55,0.0001628382548612232,0.06673054932996302,0.5454545454545454,1.5,0.095,0.09,0.08,balanced
239,LLM-DRL,1,100,15211,650.3170731707318,2206.85,0.0001817213196773082,0.06654752178435829,0.43902439024390244,1.5,0.095,0.09,0.08,balanced
240,LLM-DRL,1,100,18653,0.0,0.0,0.00016431975139615437,0.06588279343707286,0.0,1.5,0.095,0.09,0.08,balanced
241,LLM-DRL,1,100,15697,842.0588235294117,2436.5000000000005,0.00016637180427399775,0.06588279343707286,0.4411764705882353,1.5,0.095,0.09,0.08,balanced
242,LLM-DRL,1,100,17818,629.85,1378.1499999999999,0.00017596011942562959,0.06535185555031822,0.45,1.5,0.095,0.09,0.08,balanced
243,LLM-DRL,1,100,16516,1021.0,30.949999999999996,0.00017465440032538027,0.06504786844321889,1.0,1.5,0.095,0.09,0.08,balanced
244,LLM-DRL,1,100,17790,743.75,606.7499999999999,0.00017811462748795748,0.06503282809620252,0.75,1.5,0.095,0.09,0.08,balanced
245,LLM-DRL,1,100,17883,0.0,0.0,0.00016403338425637534,0.06485351220617379,0.0,1.5,0.095,0.09,0.08,balanced
246,LLM-DRL,1,100,17360,735.1818181818181,926.65,0.00016665294242557138,0.06485351220617379,0.6363636363636364,1.5,0.095,0.09,0.08,balanced
247,LLM-DRL,1,100,15772,0.0,0.0,0.00017203298436167339,0.06469101892343158,0.0,1.5,0.095,0.09,0.08,balanced
248,LLM-DRL,1,100,17373,0.0,0.0,0.00014886446782232574,0.06469101892343158,0.0,1.5,0.095,0.09,0.08,balanced
249,LLM-DRL,1,100,17127,763.8823529411765,1067.7,0.00016639908426441252,0.06469101892343158,0.29411764705882354,1.5,0.095,0.09,0.08,balanced
250,LLM-DRL,1,100,16060,584.8048780487804,2679.15,0.00015551954372009882,0.06444338247542371,0.43902439024390244,1.65,0.085,0.12,0.06,balanced
251,LLM-DRL,1,100,17420,566.0833333333334,830.3499999999999,0.00016449902129049102,0.06386317923488924,0.5,1.65,0.085,0.12,0.06,balanced
252,LLM-DRL,1,100,18706,553.0,805.8500000000001,0.0001697325787972659,0.06369781525232894,0.5454545454545454,1.65,0.085,0.12,0.06,balanced
253,LLM-DRL,1,100,17329,377.0,446.49999999999994,0.0001746124617056921,0.06354796497208196,0.6,1.65,0.085,0.12,0.06,balanced
254,LLM-DRL,1,100,17499,0.0,0.0,0.00015494301624130458,0.0634131604682493,0.0,1.65,0.085,0.12,0.06,balanced
255,LLM-DRL,1,100,17606,0.0,0.0,0.0001538869303961595,0.0634131604682493,0.0,1.65,0.085,0.12,0.06,balanced
256,LLM-DRL,1,100,16183,571.0,790.9499999999999,0.00016021690195581564,0.0634131604682493,0.36363636363636365,1.65,0.085,0.12,0.06,balanced
257,LLM-DRL,1,100,17409,659.2,921.4,0.00016003576941632977,0.0632664242319854,0.4,1.65,0.085,0.12,0.06,balanced
258,LLM-DRL,1,100,18096,382.7,701.65,0.00016350720640427122,0.0631344211053231,0.3,1.65,0.085,0.12,0.06,balanced
259,LLM-DRL,1,100,18189,807.3,776.35,0.00015834760173068693,0.0630037314317167,0.3,1.65,0.085,0.12,0.06,balanced
260,LLM-DRL,1,100,17550,570.3333333333334,743.35,0.00015917242368838438,0.06287434214208994,0.5555555555555556,1.65,0.085,0.12,0.06,balanced
261,LLM-DRL,1,100,16519,1115.0,13.25,0.0001526781173500543,0.06275899291294851,1.0,1.65,0.085,0.12,0.06,balanced
262,LLM-DRL,1,100,15154,574.2,1484.8,0.00014703351674446216,0.06274624029740605,0.45,1.65,0.085,0.12,0.06,balanced
263,LLM-DRL,1,100,17394,470.42857142857144,1059.05,0.00014218962557303408,0.06249384782916652,0.5714285714285714,1.65,0.085,0.12,0.06,balanced
264,LLM-DRL,1,100,17652,0.0,0.0,0.0001576446908681343,0.06223421273476483,0.0,1.65,0.085,0.12,0.06,balanced
265,LLM-DRL,1,100,16738,592.2272727272727,1525.55,0.00015465367080954215,0.06223421273476483,0.7727272727272727,1.65,0.085,0.12,0.06,balanced
266,LLM-DRL,1,100,15419,746.3,1094.7,0.00015006595640443265,0.06196799914132285,0.55,1.65,0.085,0.12,0.06,balanced
267,LLM-DRL,1,100,15998,629.6875,1930.5,0.00014503911855475357,0.06173101688046104,0.5625,1.65,0.085,0.12,0.06,balanced
268,LLM-DRL,1,100,15535,507.1,1931.35,0.00015227082864536592,0.061361567063208694,0.5,1.65,0.085,0.12,0.06,balanced
269,LLM-DRL,1,100,16640,605.5666666666667,2036.6499999999999,0.0001519513170933351,0.06102578201060273,0.5666666666666667,1.65,0.085,0.12,0.06,balanced
270,LLM-DRL,1,100,16167,400.21875,2321.6499999999996,0.00016327149448140213,0.060699920906068905,0.34375,1.65,0.085,0.12,0.06,balanced
271,LLM-DRL,1,100,17279,0.0,0.0,0.00015632237773388624,0.06036294382525454,0.0,1.65,0.085,0.12,0.06,balanced
272,LLM-DRL,1,100,18327,292.25,204.64999999999998,0.00013958263540795693,0.06036294382525454,0.5833333333333334,1.65,0.085,0.12,0.06,balanced
273,LLM-DRL,1,100,16689,0.0,0.0,0.00015139543393161148,0.06023933165571123,0.0,1.65,0.085,0.12,0.06,balanced
274,LLM-DRL,1,100,17282,607.2333333333333,1583.1499999999999,0.0001519520883448422,0.06023933165571123,0.4,1.65,0.085,0.12,0.06,balanced
275,LLM-DRL,1,100,16371,646.75,1503.25,0.00015325912681873888,0.05993671367180681,0.5,1.65,0.085,0.12,0.06,balanced
276,LLM-DRL,1,100,16397,0.0,0.0,0.0001376946068679293,0.05973995355813413,0.0,1.65,0.085,0.12,0.06,balanced
277,LLM-DRL,1,100,16593,503.2,542.3999999999999,0.0001427568446767206,0.05973995355813413,0.6,1.65,0.085,0.12,0.06,balanced
278,LLM-DRL,1,100,16260,563.0,58.849999999999994,0.00014154597010929137,0.05964303940095531,1.0,1.65,0.085,0.12,0.06,balanced
279,LLM-DRL,1,100,17005,518.0,1761.1999999999998,0.00015372255196173987,0.05963340118146728,0.71875,1.65,0.085,0.12,0.06,balanced
280,LLM-DRL,1,100,18546,647.75,1026.35,0.0001449264333738635,0.05933001245206059,0.8333333333333334,1.65,0.085,0.12,0.06,balanced
281,LLM-DRL,1,100,17998,652.1666666666666,853.6999999999999,0.00013401178875938058,0.059218721384530645,0.6666666666666666,1.65,0.085,0.12,0.06,balanced
282,LLM-DRL,1,100,17363,701.875,2390.0,0.00013333179231267422,0.0591087578288101,0.46875,1.65,0.085,0.12,0.06,balanced
283,LLM-DRL,1,100,17735,808.4,973.8,0.00014135469973552972,0.05882189191176801,0.5,1.65,0.085,0.12,0.06,balanced
284,LLM-DRL,1,100,18101,511.9047619047619,1582.5,0.00015157169157949588,0.058734112620599035,0.5238095238095238,1.65,0.085,0.12,0.06,balanced
285,LLM-DRL,1,100,15534,620.5,431.75000000000006,0.00013947425274333605,0.05855260871677604,0.4,1.65,0.085,0.12,0.06,balanced
286,LLM-DRL,1,100,16048,671.6756756756756,2088.3999999999996,0.00013916392830045274,0.05846750883816581,0.5135135135135135,1.65,0.085,0.12,0.06,balanced
287,LLM-DRL,1,100,17769,598.75,1441.2499999999998,0.00013761665710868934,0.05815993619319758,0.6,1.65,0.085,0.12,0.06,balanced
288,LLM-DRL,1,100,15463,553.2903225806451,1668.4,0.00013738125077604005,0.05799835863084004,0.25806451612903225,1.65,0.085,0.12,0.06,balanced
289,LLM-DRL,1,100,16711,0.0,0.0,0.00014209480044276765,0.057754213317301226,0.0,1.65,0.085,0.12,0.06,balanced
290,LLM-DRL,1,100,17579,705.2631578947369,1165.0,0.0001530583540443331,0.057754213317301226,0.2631578947368421,1.65,0.085,0.12,0.06,balanced
291,LLM-DRL,1,100,15807,707.5,1127.75,0.00013282609385593483,0.05760827407736429,0.4090909090909091,1.65,0.085,0.12,0.06,balanced
292,LLM-DRL,1,100,15465,606.8,789.6,0.00013775054928070554,0.057442719821774874,0.4,1.65,0.085,0.12,0.06,balanced
293,LLM-DRL,1,100,16249,629.0434782608696,1385.6000000000004,0.00015024697252859673,0.05736866352218985,0.6086956521739131,1.65,0.085,0.12,0.06,balanced
294,LLM-DRL,1,100,17738,331.1666666666667,712.3,0.00014422315386279175,0.0572011184157848,0.5833333333333334,1.65,0.085,0.12,0.06,balanced
295,LLM-DRL,1,100,18264,495.02941176470586,1798.45,0.00014567784576987228,0.057115221407606075,0.5294117647058824,1.65,0.085,0.12,0.06,balanced
296,LLM-DRL,1,100,18082,0.0,0.0,0.0001283886619300271,0.056877370261778804,0.0,1.65,0.085,0.12,0.06,balanced
297,LLM-DRL,1,100,16911,654.4,773.1999999999999,0.00013157364446669817,0.056877370261778804,0.4,1.65,0.085,0.12,0.06,balanced
298,LLM-DRL,1,100,17484,674.3333333333334,763.55,0.0001395973886246793,0.05677497955794934,0.2222222222222222,1.65,0.085,0.12,0.06,balanced
299,LLM-DRL,1,100,16936,525.1666666666666,1671.25,0.00013708861418611681,0.05671427830728866,0.5,1.65,0.085,0.12,0.06,balanced
300,LLM-DRL,1,100,14910,668.6363636363636,302.24999999999994,0.00013748230412602425,0.056515841394309915,0.5454545454545454,1.52,0.092,0.105,0.075,balanced
301,LLM-DRL,1,100,17299,465.1,903.45,0.00013562204549089074,0.05644455990591225,0.4,1.52,0.092,0.105,0.075,balanced
302,LLM-DRL,1,100,18890,0.0,0.0,0.00013182943318194398,0.05638043546343498,0.0,1.52,0.092,0.105,0.075,balanced
303,LLM-DRL,1,100,16645,0.0,0.0,0.00012817276486506066,0.05638043546343498,0.0,1.52,0.092,0.105,0.075,balanced
304,LLM-DRL,1,100,17246,789.0,676.4999999999999,0.00013432449001508454,0.05638043546343498,0.3,1.52,0.092,0.105,0.075,balanced
305,LLM-DRL,1,100,15861,573.0,61.19999999999999,0.000130847780383192,0.0563169490698211,0.5833333333333334,1.52,0.092,0.105,0.075,balanced
306,LLM-DRL,1,100,17084,574.2142857142857,777.0500000000001,0.00013802526518702507,0.056241598687479716,0.42857142857142855,1.52,0.092,0.105,0.075,balanced
307,LLM-DRL,1,100,17081,516.25,1014.7500000000002,0.00012066929533223932,0.05615482513799805,0.35,1.52,0.092,0.105,0.075,balanced
308,LLM-DRL,1,100,16306,548.4666666666667,1969.3,0.00012634848098969087,0.05603295143470075,0.4,1.52,0.092,0.105,0.075,balanced
309,LLM-DRL,1,100,16143,348.0,61.599999999999994,0.00013357073961136243,0.05585465077392041,1.0,1.52,0.092,0.105,0.075,balanced
310,LLM-DRL,1,100,17364,515.0,7.25,0.00012257778629039726,0.05584879904949634,1.0,1.52,0.092,0.105,0.075,balanced
311,LLM-DRL,1,100,17434,669.05,1502.9499999999998,0.0001304010559882348,0.055842953173871814,0.6,1.52,0.092,0.105,0.075,balanced
312,LLM-DRL,1,100,17700,424.14285714285717,697.1,0.00013137720331239203,0.05572725494922265,0.7857142857142857,1.52,0.092,0.105,0.075,balanced
313,LLM-DRL,1,100,16618,634.7,808.65,0.0001249091001227498,0.05564763204079577,0.4,1.52,0.092,0.105,0.075,balanced
314,LLM-DRL,1,100,17406,813.4705882352941,1503.5500000000002,0.00013530763195982823,0.05559143716306633,0.4117647058823529,1.52,0.092,0.105,0.075,balanced
315,LLM-DRL,1,100,18130,575.952380952381,1522.2499999999998,0.00012567306597096226,0.0554971861349016,0.19047619047619047,1.52,0.092,0.105,0.075,balanced
316,LLM-DRL,1,100,16367,487.0,683.8,0.00012215693035007766,0.055382948915063936,0.5,1.52,0.092,0.105,0.075,balanced
317,LLM-DRL,1,100,15007,565.7777777777778,1685.1999999999998,0.00013243400220138332,0.0553187395547555,0.25925925925925924,1.52,0.092,0.105,0.075,balanced
318,LLM-DRL,1,100,15701,779.1428571428571,1699.9,0.00012575305542365337,0.05517705493636141,0.3333333333333333,1.52,0.092,0.105,0.075,balanced
319,LLM-DRL,1,100,16143,0.0,0.0,0.00012514382979134098,0.05506947037430303,0.0,1.52,0.092,0.105,0.075,balanced
320,LLM-DRL,1,100,18030,773.8888888888889,517.75,0.00011633860412985086,0.05506947037430303,0.5555555555555556,1.52,0.092,0.105,0.075,balanced
321,LLM-DRL,1,100,16334,0.0,0.0,0.0001238779271564757,0.05502404983992718,0.0,1.52,0.092,0.105,0.075,balanced
322,LLM-DRL,1,100,17071,101.0,10.95,0.00012631676994108906,0.05502404983992718,1.0,1.52,0.092,0.105,0.075,balanced
323,LLM-DRL,1,100,16187,498.25,1813.1499999999999,0.00011557038184643413,0.055019028301275044,0.7777777777777778,1.52,0.092,0.105,0.075,balanced
324,LLM-DRL,1,100,17652,540.8888888888889,724.6,0.00012053608710023885,0.054841556933542056,0.6666666666666666,1.52,0.092,0.105,0.075,balanced
325,LLM-DRL,1,100,17038,731.5,43.849999999999994,0.00011360159745284666,0.054798178417268,1.0,1.52,0.092,0.105,0.075,balanced
326,LLM-DRL,1,100,16235,726.551724137931,2220.4999999999995,0.00011930948191244777,0.05478859165039593,0.2413793103448276,1.52,0.092,0.105,0.075,balanced
327,LLM-DRL,1,100,16598,467.0769230769231,918.4,0.0001138850469336224,0.05465171677080191,0.38461538461538464,1.52,0.092,0.105,0.075,balanced
328,LLM-DRL,1,100,16556,570.3181818181819,1221.65,0.00013257522853867462,0.054591635825066376,0.3181818181818182,1.52,0.092,0.105,0.075,balanced
329,LLM-DRL,1,100,17172,165.5,27.45,0.0001235309949455162,0.054491722908782486,1.0,1.52,0.092,0.105,0.075,balanced
330,LLM-DRL,1,100,17175,630.3636363636364,315.29999999999995,0.00011938155269793545,0.05448274844042477,0.45454545454545453,1.52,0.092,0.105,0.075,balanced
331,LLM-DRL,1,100,16353,683.25,1396.7499999999998,0.00012668648075001934,0.05443370842216637,0.7,1.52,0.092,0.105,0.075,balanced
332,LLM-DRL,1,100,17388,0.0,0.0,0.00011730101444603254,0.05434591511323646,0.0,1.52,0.092,0.105,0.075,balanced
333,LLM-DRL,1,100,16009,836.9473684210526,1248.9,0.00011403291379489626,0.05434591511323646,0.3684210526315789,1.52,0.092,0.105,0.075,balanced
334,LLM-DRL,1,100,18218,581.9,516.0500000000001,0.00011692120945857216,0.054264122219166724,0.6,1.52,0.092,0.105,0.075,balanced
335,LLM-DRL,1,100,16498,556.5,2088.25,0.00012145377938092376,0.05422169349417215,0.3,1.52,0.092,0.105,0.075,balanced
336,LLM-DRL,1,100,16721,672.1111111111111,593.55,0.00010995216628847022,0.05409692359543016,0.5555555555555556,1.52,0.092,0.105,0.075,balanced
337,LLM-DRL,1,100,17702,698.1666666666666,1066.1,0.00011784721088285248,0.05406021671181867,0.4166666666666667,1.52,0.092,0.105,0.075,balanced
338,LLM-DRL,1,100,18034,631.6,339.2,0.00010654795429824541,0.05401178528103731,0.5,1.52,0.092,0.105,0.075,balanced
339,LLM-DRL,1,100,17291,320.0,197.0,0.00011514960594164829,0.05397186735052835,1.0,1.52,0.092,0.105,0.075,balanced
340,LLM-DRL,1,100,17035,519.3333333333334,1467.7,0.00010747480458424737,0.05396393155426881,0.47619047619047616,1.52,0.092,0.105,0.075,balanced
341,LLM-DRL,1,100,17591,691.8,782.0999999999999,0.0001125190489498588,0.05388155695219531,0.6,1.52,0.092,0.105,0.075,balanced
342,LLM-DRL,1,100,17165,378.0,713.1999999999999,0.0001123933689086698,0.0538429348152089,0.4166666666666667,1.52,0.092,0.105,0.075,balanced
343,LLM-DRL,1,100,17764,0.0,0.0,0.00012565906702851257,0.053797095185280204,0.0,1.52,0.092,0.105,0.075,balanced
344,LLM-DRL,1,100,16626,582.6,931.7,0.00011477024963824078,0.053797095185280204,0.2,1.52,0.092,0.105,0.075,balanced
345,LLM-DRL,1,100,17340,0.0,0.0,0.00012034021589594583,0.05375931345691643,0.0,1.52,0.092,0.105,0.075,balanced
346,LLM-DRL,1,100,17719,525.5238095238095,1315.2000000000003,0.00011971723142778501,0.05375931345691643,0.6190476190476191,1.52,0.092,0.105,0.075,balanced
347,LLM-DRL,1,100,16895,577.1818181818181,515.55,0.00011427369706022243,0.05368119103077375,0.7272727272727273,1.52,0.092,0.105,0.075,balanced
348,LLM-DRL,1,100,16324,570.6,759.7,0.00011477962107164785,0.05364091982712247,0.6,1.52,0.092,0.105,0.075,balanced
349,LLM-DRL,1,100,17714,0.0,0.0,0.00010777098456552874,0.05360469206953665,0.0,1.52,0.092,0.105,0.075,balanced
350,LLM-DRL,1,100,18077,1336.0,-6.6000000000000085,0.00010986226698150858,0.05360469206953665,0.5,1.7,0.085,0.14,0.06,balanced
351,LLM-DRL,1,100,16596,734.4,593.8,0.00011237114328347768,0.05359748988997786,0.6,1.7,0.085,0.14,0.06,balanced
352,LLM-DRL,1,100,16415,630.7096774193549,2237.4,0.00010671403773206596,0.053561694267486894,0.3870967741935484,1.7,0.085,0.14,0.06,balanced
353,LLM-DRL,1,100,16095,635.0,16.25,0.00011727748884974669,0.05345297559109345,1.0,1.7,0.085,0.14,0.06,balanced
354,LLM-DRL,1,100,18015,0.0,0.0,0.0001127266635497411,0.053449524341414804,0.0,1.7,0.085,0.14,0.06,balanced
355,LLM-DRL,1,100,16198,716.8947368421053,1695.95,0.0001047329884992602,0.053449524341414804,0.5263157894736842,1.7,0.085,0.14,0.06,balanced
356,LLM-DRL,1,100,17527,591.2,1335.8,0.00011276512426168968,0.053384602093350414,0.35,1.7,0.085,0.14,0.06,balanced
357,LLM-DRL,1,100,17658,664.85,1426.15,0.00010181423810233052,0.05331758248157334,0.45,1.7,0.085,0.14,0.06,balanced
358,LLM-DRL,1,100,16940,671.6,2216.6000000000004,0.00010795293201226741,0.05325188994702392,0.7,1.7,0.085,0.14,0.06,balanced
359,LLM-DRL,1,100,17860,536.6,639.7,0.00011646917603987579,0.05315578207468066,0.5,1.7,0.085,0.14,0.06,balanced
360,LLM-DRL,1,100,15951,788.8,447.59999999999997,0.00010673751724728693,0.05312438151838619,0.5,1.7,0.085,0.14,0.06,balanced
361,LLM-DRL,1,100,16760,659.2,695.3999999999999,0.00011299155206264307,0.05309329340284722,0.6,1.7,0.085,0.14,0.06,balanced
362,LLM-DRL,1,100,16337,536.4285714285714,1488.75,0.00010875299631152302,0.053062514619226286,0.6190476190476191,1.7,0.085,0.14,0.06,balanced
363,LLM-DRL,1,100,16976,917.5,548.25,0.000110556657697695,0.0529988723944176,0.7,1.7,0.085,0.14,0.06,balanced
364,LLM-DRL,1,100,15371,723.3846153846154,470.79999999999995,0.00010842178016901016,0.052969033115528114,0.6153846153846154,1.7,0.085,0.14,0.06,balanced
365,LLM-DRL,1,100,16996,654.95,1674.05,0.00011302526885022719,0.05293068548468766,0.35,1.7,0.085,0.14,0.06,balanced
366,LLM-DRL,1,100,17512,658.6,1520.4,0.00010515606845729053,0.052872654023970206,0.25,1.7,0.085,0.14,0.06,balanced
367,LLM-DRL,1,100,17628,906.7,1056.6499999999999,0.00010799082034888367,0.05281577166316491,0.2,1.7,0.085,0.14,0.06,balanced
368,LLM-DRL,1,100,16494,633.3,1288.6999999999998,0.00010801166111680989,0.05278775426699204,0.3,1.7,0.085,0.14,0.06,balanced
369,LLM-DRL,1,100,17758,516.8163265306123,4541.8,0.00010938394795327137,0.052732553034010844,0.20408163265306123,1.7,0.085,0.14,0.06,balanced
370,LLM-DRL,1,100,19365,631.9090909090909,620.45,0.00010383354674559087,0.052601885434885524,0.5454545454545454,1.7,0.085,0.14,0.06,balanced
371,LLM-DRL,1,100,16225,196.4,154.9,9.375177129792671e-05,0.05257342153356945,1.0,1.7,0.085,0.14,0.06,balanced
372,LLM-DRL,1,100,15536,565.125,2143.7999999999997,0.00010861642416178559,0.05256058654012477,0.53125,1.7,0.085,0.14,0.06,balanced
373,LLM-DRL,1,100,17486,0.0,0.0,0.00010421259988409777,0.05247994491809424,0.0,1.7,0.085,0.14,0.06,balanced
374,LLM-DRL,1,100,15649,507.75,852.35,0.00010601471876725554,0.05247994491809424,0.6666666666666666,1.7,0.085,0.14,0.06,balanced
375,LLM-DRL,1,100,17066,535.1818181818181,824.65,0.00010314717170937608,0.052450363423024615,0.5454545454545454,1.7,0.085,0.14,0.06,balanced
376,LLM-DRL,1,100,16817,631.1,767.4499999999999,0.00010633210816498224,0.05242355713027769,0.5,1.7,0.085,0.14,0.06,balanced
377,LLM-DRL,1,100,17667,425.0,794.5,9.829899257359405e-05,0.05239944233391304,0.3,1.7,0.085,0.14,0.06,balanced
378,LLM-DRL,1,100,18282,11.0,-0.55,0.00010227972961729392,0.05237556748378132,0.0,1.7,0.085,0.14,0.06,balanced
379,LLM-DRL,1,100,16773,483.7241379310345,1745.6000000000001,0.00010150419742179413,0.05237319310368545,0.4827586206896552,1.7,0.085,0.14,0.06,balanced
380,LLM-DRL,1,100,16588,569.3333333333334,699.8,9.147323726210743e-05,0.05230535885427865,0.2222222222222222,1.7,0.085,0.14,0.06,balanced
381,LLM-DRL,1,100,16871,620.35,1090.6499999999999,9.683574899099767e-05,0.052284703712151735,0.5,1.7,0.085,0.14,0.06,balanced
382,LLM-DRL,1,100,16964,151.95,1787.0499999999997,9.964547886435564e-05,0.05223946354755015,0.65,1.7,0.085,0.14,0.06,balanced
383,LLM-DRL,1,100,16332,597.4,687.3000000000001,9.563223041671638e-05,0.052195119198227495,0.4,1.7,0.085,0.14,0.06,balanced
