episode,method,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
237,Fixed DRL,0,100,16840,722.7692307692307,639.1999999999999,0.0010078002233058214,0.06845317328537129,0.8461538461538461,,,,,
238,Fixed DRL,0,100,16757,468.6,693.7,0.0009767932157653074,0.0682148345907702,0.8,,,,,
239,Fixed DRL,0,100,16261,614.75,122.05,0.0009916638179371755,0.06803359395836063,0.75,,,,,
240,Fixed DRL,0,100,17805,513.5,620.25,0.0009308745696519812,0.06796160365911272,0.3,,,,,
241,Fixed DRL,0,100,17846,160.5,187.7,0.0009986897542451818,0.067782882716573,0.5833333333333334,,,,,
242,Fixed DRL,0,100,16901,633.0,1153.35,0.0009604676549012462,0.0675707633853871,0.5238095238095238,,,,,
243,Fixed DRL,0,100,17791,701.4,727.3,0.00100237678270787,0.06720562472893374,0.4,,,,,
244,Fixed DRL,0,100,16190,665.3,1001.3500000000001,0.0009000483939113716,0.06703442590243142,0.7,,,,,
245,Fixed DRL,0,100,17439,613.95,1499.05,0.0009505940834060311,0.06686493053271475,0.5,,,,,
246,Fixed DRL,0,100,16535,611.6,917.1999999999999,0.0009343765559606254,0.06653098253357759,0.7,,,,,
247,Fixed DRL,0,100,16196,567.3684210526316,2919.0,0.0009692491342624029,0.06636649650907889,0.631578947368421,,,,,
248,Fixed DRL,0,100,17762,0.0,0.0,0.0009298613683010141,0.06575623798634089,0.0,,,,,
249,Fixed DRL,0,100,17752,315.9,452.05,0.0009324620865906278,0.06575623798634089,0.8,,,,,
250,Fixed DRL,0,100,17023,715.3,1416.7000000000003,0.0009508010310431322,0.06559946079888912,0.4,,,,,
251,Fixed DRL,0,100,17601,319.27272727272725,318.40000000000003,0.000909172153721253,0.06529057077937186,0.8181818181818182,,,,,
252,Fixed DRL,0,100,17238,769.0,44.099999999999994,0.001016757955464224,0.06512329619768004,0.5,,,,,
253,Fixed DRL,0,100,17328,605.3,1084.6999999999998,0.0009479611762799323,0.06509307983172276,0.45,,,,,
254,Fixed DRL,0,100,16048,1067.0,-40.7,0.0008717080345377326,0.06479421682716759,0.5,,,,,
255,Fixed DRL,0,100,17576,755.9,692.05,0.0010124863086578746,0.06476465796223115,0.5,,,,,
256,Fixed DRL,0,100,16775,604.1578947368421,1512.0500000000002,0.0009079784310112397,0.06461774716087028,0.5789473684210527,,,,,
257,Fixed DRL,0,100,15603,817.0769230769231,765.9,0.0009589781596635779,0.06434263183672928,0.5384615384615384,,,,,
258,Fixed DRL,0,100,17435,0.0,0.0,0.0008921777480281889,0.06415738434047237,0.0,,,,,
259,Fixed DRL,0,100,17207,504.725,2362.5499999999997,0.0009548392651292185,0.06415738434047237,0.425,,,,,
260,Fixed DRL,0,100,17595,219.0,68.05,0.0008979659954396387,0.06360226536034633,0.0,,,,,
261,Fixed DRL,0,100,17589,650.1,866.9499999999999,0.0009296585728103915,0.06358866989385217,0.3,,,,,
262,Fixed DRL,0,100,16627,673.1,595.4499999999999,0.0008994879317469895,0.06345346036928068,0.4,,,,,
263,Fixed DRL,0,100,15375,564.4705882352941,2871.3999999999996,0.000869481242261827,0.06331959620195736,0.47058823529411764,,,,,
264,Fixed DRL,0,100,17975,684.3703703703703,2473.0999999999995,0.0008844104983533422,0.06287434214208994,0.4074074074074074,,,,,
265,Fixed DRL,0,100,17556,407.17391304347825,1058.75,0.0009250212848807374,0.06253138565123376,0.5217391304347826,,,,,
266,Fixed DRL,0,100,17334,425.2,122.39999999999998,0.0008296664454974234,0.0622464530666455,0.7,,,,,
267,Fixed DRL,0,100,16856,0.0,0.0,0.000874006461041669,0.06212459882264937,0.0,,,,,
268,Fixed DRL,0,100,15309,653.2,645.4000000000001,0.0007817400037311018,0.06212459882264937,0.7,,,,,
269,Fixed DRL,0,100,17423,0.0,0.0,0.0008809461529987553,0.06200395704863937,0.0,,,,,
270,Fixed DRL,0,100,17026,670.75,167.85000000000002,0.0008544596300149957,0.06200395704863937,0.75,,,,,
271,Fixed DRL,0,100,18476,625.2,865.4,0.0008524166381297013,0.06195603712418693,0.8,,,,,
272,Fixed DRL,0,100,17582,0.0,0.0,0.0008180356429268917,0.06183707256710015,0.0,,,,,
273,Fixed DRL,0,100,17317,0.0,0.0,0.000795926859912773,0.06183707256710015,0.0,,,,,
274,Fixed DRL,0,100,16492,480.8,1963.7999999999997,0.0008412941242568195,0.06183707256710015,0.6,,,,,
275,Fixed DRL,0,100,16585,639.1904761904761,1634.85,0.0008070281279894213,0.06148723420303191,0.6190476190476191,,,,,
276,Fixed DRL,0,100,16897,677.3333333333334,2000.6000000000001,0.0008572264535663029,0.06124851758205979,0.5555555555555556,,,,,
277,Fixed DRL,0,100,17184,520.2,1485.8,0.0008491810876876116,0.06094887103898205,0.4,,,,,
278,Fixed DRL,0,100,17363,588.9565217391304,1548.7,0.0008373025145071248,0.060732068866616966,0.5652173913043478,,,,,
279,Fixed DRL,0,100,18023,0.0,0.0,0.0007911451975814998,0.060488048276615955,0.0,,,,,
280,Fixed DRL,0,100,19204,567.4,631.3,0.0008182261566010615,0.060488048276615955,0.6,,,,,
281,Fixed DRL,0,100,18238,207.0,57.3,0.000797443479920427,0.06038369045261687,0.5,,,,,
282,Fixed DRL,0,100,17120,853.0,657.5,0.00076932372758165,0.06036294382525454,0.4,,,,,
283,Fixed DRL,0,100,17163,554.0,818.3,0.0007577054590607683,0.06025983081134523,0.6363636363636364,,,,,
284,Fixed DRL,0,100,17817,582.1,698.95,0.0007836604490876198,0.060147591122457225,0.4,,,,,
285,Fixed DRL,0,100,16591,628.475,2569.05,0.0007236706442199647,0.06004662090374331,0.5,,,,,
286,Fixed DRL,0,100,16135,713.9310344827586,2419.7999999999997,0.0008073189140607914,0.05965268726348355,0.5172413793103449,,,,,
287,Fixed DRL,0,100,17212,844.9375,1156.05,0.0007427919578428069,0.05937677933409501,0.375,,,,,
288,Fixed DRL,0,100,17292,615.3,1394.7,0.000780283531639725,0.059227944716812704,0.65,,,,,
289,Fixed DRL,0,100,18055,594.5,856.7499999999999,0.0007836828978421787,0.05904521916876789,0.5,,,,,
290,Fixed DRL,0,100,16543,654.2,1164.25,0.0007768713403493166,0.058955217734263446,0.56,,,,,
291,Fixed DRL,0,100,16434,756.8181818181819,676.75,0.0007294199313037097,0.058734112620599035,0.7272727272727273,,,,,
292,Fixed DRL,0,100,17426,434.5,1374.4999999999998,0.0007308144510413209,0.05863856386338515,0.55,,,,,
293,Fixed DRL,0,100,16756,635.8666666666667,1046.1,0.0007381912631293138,0.05846750883816581,0.4666666666666667,,,,,
294,Fixed DRL,0,100,16533,356.3,1847.6999999999998,0.0007567846526702245,0.058341444055171596,0.55,,,,,
295,Fixed DRL,0,100,16574,537.175,3170.6499999999996,0.000734748124765853,0.05817627239634172,0.55,,,,,
296,Fixed DRL,0,100,17035,642.7272727272727,1597.9999999999998,0.0007216278657627603,0.05785567617003778,0.45454545454545453,,,,,
297,Fixed DRL,0,100,16742,393.8181818181818,948.3999999999999,0.0007011525837394098,0.057684738503063944,0.6363636363636364,,,,,
298,Fixed DRL,0,100,17167,725.4,688.3,0.0007312427624128759,0.05760066960615624,0.6,,,,,
299,Fixed DRL,0,100,17629,767.0,708.5,0.0007581026099311808,0.05752504167995733,0.5,,,,,
300,Fixed DRL,0,100,17589,0.0,0.0,0.0006970956067865094,0.05745016626419732,0.0,,,,,
301,Fixed DRL,0,100,17291,424.7,614.65,0.000728612746267269,0.05745016626419732,0.6,,,,,
302,Fixed DRL,0,100,16560,895.3,1742.6999999999998,0.0007120676261062423,0.05737603587127222,0.4,,,,,
303,Fixed DRL,0,100,16444,393.8,333.1,0.0007119278501098355,0.05722998057528406,0.4,,,,,
304,Fixed DRL,0,100,18239,0.0,0.0,0.0007146547044006487,0.0571580410665697,0.0,,,,,
305,Fixed DRL,0,100,17229,540.1666666666666,840.85,0.0006832888078254958,0.0571580410665697,0.5,,,,,
306,Fixed DRL,0,100,16709,801.0,-7.050000000000004,0.0006801635803033909,0.057030349003605214,0.0,,,,,
307,Fixed DRL,0,100,17424,385.1,663.45,0.0007297507836483419,0.05702332216860467,0.6,,,,,
308,Fixed DRL,0,100,17826,409.0,66.55,0.0006756000414801141,0.056953438945393904,0.0,,,,,
309,Fixed DRL,0,100,17015,763.5,100.65,0.0006852075457572937,0.056946488982009366,0.5,,,,,
310,Fixed DRL,0,100,16250,612.75,1922.5999999999997,0.0006896245758980513,0.05693260988776596,0.53125,,,,,
311,Fixed DRL,0,100,17160,574.7619047619048,1357.5,0.0006601488760982951,0.05671427830728866,0.38095238095238093,,,,,
312,Fixed DRL,0,100,16023,515.25,2397.5,0.0006612858075338105,0.05657474865189438,0.45,,,,,
313,Fixed DRL,0,100,17672,482.42857142857144,1137.4499999999998,0.0007136023292938868,0.0563169490698211,0.6666666666666666,,,,,
314,Fixed DRL,0,100,18120,632.3333333333334,1424.05,0.0006502850834901134,0.056185676327388225,0.47619047619047616,,,,,
315,Fixed DRL,0,100,18697,420.8095238095238,1512.15,0.0006965462040777007,0.056057131568466916,0.8095238095238095,,,,,
316,Fixed DRL,0,100,15737,647.0,749.8,0.0006722444474386672,0.055931258102735165,0.5833333333333334,,,,,
317,Fixed DRL,0,100,15167,520.2,1147.8,0.0006614763988181949,0.05586050835299573,0.7,,,,,
318,Fixed DRL,0,100,16935,661.0769230769231,776.3,0.0006519181770272553,0.05574446251250958,0.5384615384615384,,,,,
319,Fixed DRL,0,100,16249,726.0416666666666,1897.75,0.0006279629693987469,0.05567026781031699,0.5833333333333334,,,,,
320,Fixed DRL,0,100,15158,595.7241379310345,1982.2000000000003,0.0006717720922703544,0.05553580143371274,0.6206896551724138,,,,,
321,Fixed DRL,0,100,16183,473.90909090909093,976.35,0.0006309998376915852,0.0553775686567264,0.7272727272727273,,,,,
322,Fixed DRL,0,100,17682,499.35,1059.65,0.0006268050444001952,0.0553187395547555,0.5,,,,,
323,Fixed DRL,0,100,17323,0.0,0.0,0.0006182063953019679,0.055213421455235494,0.0,,,,,
324,Fixed DRL,0,100,16216,686.7,930.6499999999999,0.0006521974961894254,0.055213421455235494,0.7,,,,,
325,Fixed DRL,0,100,16058,528.7391304347826,1168.9499999999998,0.0006250898004509509,0.05516154704502025,0.5652173913043478,,,,,
326,Fixed DRL,0,100,17437,894.3333333333334,727.4,0.0006067280579979221,0.05504418628532911,0.5,,,,,
327,Fixed DRL,0,100,16070,711.7142857142857,1405.7000000000003,0.0006231155712157488,0.05498401778293979,0.47619047619047616,,,,,
328,Fixed DRL,0,100,17340,726.7,1675.3,0.0006396368650409082,0.05488044473280607,0.65,,,,,
329,Fixed DRL,0,100,18169,630.1,600.9499999999999,0.0006349292040492097,0.054783805452243456,0.5,,,,,
330,Fixed DRL,0,100,16327,620.8181818181819,681.55,0.0006213197872663537,0.054736205792682,0.36363636363636365,,,,,
331,Fixed DRL,0,100,17966,577.95,1365.05,0.0006209760516261061,0.05468439302164758,0.4,,,,,
332,Fixed DRL,0,100,17375,653.25,32.349999999999994,0.000641528342384845,0.054591635825066376,0.75,,,,,
333,Fixed DRL,0,100,16374,533.4090909090909,1977.25,0.00059059466002509,0.0545733059659242,0.5,,,,,
334,Fixed DRL,0,100,15795,613.2631578947369,1270.3999999999999,0.000641302322037518,0.05447379190306679,0.42105263157894735,,,,,
335,Fixed DRL,0,100,18270,563.0,830.5,0.0005753258204398056,0.0543895922862581,0.4,,,,,
336,Fixed DRL,0,100,17628,815.0,1450.0000000000002,0.0006405882110508779,0.05434591511323646,0.65,,,,,
337,Fixed DRL,0,100,15374,586.258064516129,1252.3,0.0005911190140371522,0.05425986022829816,0.5483870967741935,,,,,
338,Fixed DRL,0,100,16275,0.0,0.0,0.000575198617298156,0.05412983043605313,0.0,,,,,
339,Fixed DRL,0,100,16222,591.4857142857143,2275.8999999999996,0.0005980107622841994,0.05412983043605313,0.6285714285714286,,,,,
340,Fixed DRL,0,100,18322,601.4,757.3,0.0006098608137108386,0.05398778663727825,0.6,,,,,
341,Fixed DRL,0,100,17049,537.9677419354839,2058.1499999999996,0.0005518568796105683,0.05394810749726449,0.5483870967741935,,,,,
342,Fixed DRL,0,100,16750,562.65,1582.35,0.0005924439368148645,0.05382759377847624,0.7,,,,,
343,Fixed DRL,0,100,17428,691.9,709.05,0.0005447584165570637,0.0537518023436196,0.6,,,,,
344,Fixed DRL,0,100,16209,460.28125,1574.55,0.0005601605710883936,0.053714471286560324,0.5,,,,,
345,Fixed DRL,0,100,15255,518.8064516129032,2159.85,0.0005903931062979003,0.05359748988997786,0.6129032258064516,,,,,
346,Fixed DRL,0,100,17497,466.8,633.6,0.0005793506279587746,0.05348767857272149,0.4,,,,,
347,Fixed DRL,0,100,17631,782.8,707.5999999999999,0.0005771862148928145,0.05345297559109345,0.5,,,,,
348,Fixed DRL,0,100,15958,620.1290322580645,1534.7999999999997,0.0005826290386418501,0.05341861790990201,0.4838709677419355,,,,,
349,Fixed DRL,0,100,17563,915.0,-17.75,0.0005471954160990814,0.053314266557330216,1.0,,,,,
350,Fixed DRL,0,100,17319,560.4333333333333,1798.3499999999997,0.0005848945196097096,0.053310953947353926,0.4,,,,,
351,Fixed DRL,0,100,18502,0.0,0.0,0.000573231722228229,0.05321310046999442,0.0,,,,,
352,Fixed DRL,0,100,18501,739.0909090909091,804.4999999999999,0.0005395957074748973,0.05321310046999442,0.5454545454545454,,,,,
353,Fixed DRL,0,100,17501,465.5,563.2499999999999,0.0005690236963952581,0.053177950046585945,0.3,,,,,
354,Fixed DRL,0,100,15260,617.327868852459,3048.15,0.0004996193262437979,0.053146328915285576,0.5409836065573771,,,,,
355,Fixed DRL,0,100,16855,555.9310344827586,1492.9,0.0005585117032751441,0.052960139363479916,0.5862068965517241,,,,,
356,Fixed DRL,0,100,15958,511.40909090909093,1461.4499999999998,0.0005114015657454729,0.052875528114800084,0.45454545454545453,,,,,
357,Fixed DRL,0,100,16932,501.7,797.1500000000001,0.0005328281161685785,0.0528129572989184,0.2,,,,,
358,Fixed DRL,0,100,16801,587.1363636363636,1322.1499999999999,0.0005371698644012213,0.05278496790613767,0.5,,,,,
359,Fixed DRL,0,100,17069,658.0,850.0999999999999,0.0005568846051270763,0.05272436765911019,0.5454545454545454,,,,,
360,Fixed DRL,0,100,16019,0.0,0.0,0.0005662172528294226,0.052694563836406125,0.0,,,,,
361,Fixed DRL,0,100,16746,618.7,666.65,0.0005208018701523542,0.052694563836406125,0.4,,,,,
362,Fixed DRL,0,100,17310,689.7,863.15,0.000529444970500966,0.0526677524782604,0.8,,,,,
363,Fixed DRL,0,100,16062,685.1904761904761,1455.55,0.00048677299249296385,0.05264120789758565,0.42857142857142855,,,,,
364,Fixed DRL,0,100,16813,502.64285714285717,692.1500000000001,0.0004978400635688255,0.0525863208626865,0.6428571428571429,,,,,
365,Fixed DRL,0,100,18211,594.15,1151.85,0.0005257151011998454,0.05255036465137096,0.65,,,,,
366,Fixed DRL,0,100,17409,0.0,0.0,0.0005144532769918442,0.05249986404772226,0.0,,,,,
367,Fixed DRL,0,100,16229,565.1904761904761,1498.55,0.0005051107339871427,0.05249986404772226,0.5238095238095238,,,,,
368,Fixed DRL,0,100,15759,383.0952380952381,569.75,0.0005267251399345696,0.05244791428437501,0.5714285714285714,,,,,
369,Fixed DRL,0,100,17200,841.0,-31.050000000000004,0.0005206383648328483,0.052397044090900485,1.0,,,,,
370,Fixed DRL,0,100,17715,498.1,884.95,0.0004695041279774159,0.05239464824493222,0.5,,,,,
371,Fixed DRL,0,100,17538,651.8181818181819,1427.0,0.0004887034689697126,0.052370821096782885,0.4090909090909091,,,,,
372,Fixed DRL,0,100,16825,710.3333333333334,1047.15,0.0005083357682451606,0.052319232586981256,0.5238095238095238,,,,,
373,Fixed DRL,0,100,16288,493.0,936.4000000000001,0.0005030777344169716,0.05227103653241954,0.4583333333333333,,,,,
374,Fixed DRL,0,100,18463,843.0,637.5,0.0004768010015444209,0.052217180512939346,0.7,,,,,
375,Fixed DRL,0,100,17921,0.0,0.0,0.0004859990731347352,0.052195119198227495,0.0,,,,,
376,Fixed DRL,0,100,18113,0.0,0.0,0.0005042308184783906,0.052195119198227495,0.0,,,,,
377,Fixed DRL,0,100,18104,837.8,831.1000000000001,0.0004953860479872674,0.052195119198227495,0.7,,,,,
378,Fixed DRL,0,100,16636,453.42857142857144,1214.8999999999999,0.000464761881933858,0.05217327739726474,0.47619047619047616,,,,,
379,Fixed DRL,0,100,17933,0.0,0.0,0.0004865027537258963,0.05212811444267179,0.0,,,,,
380,Fixed DRL,0,100,16589,635.2,867.4,0.00046596149331890047,0.05212811444267179,0.5,,,,,
381,Fixed DRL,0,100,16894,430.1707317073171,2935.1500000000005,0.000476862284510086,0.05210693935016641,0.4634146341463415,,,,,
382,Fixed DRL,0,100,16647,809.8947368421053,1782.6000000000004,0.0004405473979810874,0.052022301763323,0.3684210526315789,,,,,
383,Fixed DRL,0,100,16057,437.1666666666667,524.7,0.00046829514515896636,0.051984240754399766,0.5833333333333334,,,,,
384,Fixed DRL,0,100,17261,647.45,1137.55,0.00048123868570352596,0.051960572160930224,0.4,,,,,
385,Fixed DRL,0,100,16796,767.0909090909091,665.1,0.00044797790663627285,0.05192175023106597,0.45454545454545453,,,,,
386,Fixed DRL,0,100,16732,198.9,766.55,0.0004615663783624768,0.05190072681927473,0.4,,,,,
387,Fixed DRL,0,100,18336,860.0,582.0,0.0004853284820759048,0.05188181427142553,0.4,,,,,
388,Fixed DRL,0,100,16447,659.90625,1778.1499999999996,0.00045050575863569975,0.051863089906571666,0.53125,,,,,
389,Fixed DRL,0,100,17028,0.0,0.0,0.0004770063969772309,0.05180441483751997,0.0,,,,,
390,Fixed DRL,0,100,18152,0.0,0.0,0.00047937536146491766,0.05180441483751997,0.0,,,,,
391,Fixed DRL,0,100,18432,828.7,475.65,0.0004498224298004061,0.05180441483751997,0.9,,,,,
392,Fixed DRL,0,100,16854,592.0,1204.0,0.000455280503956601,0.051786460609901185,0.5,,,,,
393,Fixed DRL,0,100,17116,721.0,770.4999999999998,0.0004664740796821813,0.05175108631973992,0.4,,,,,
394,Fixed DRL,0,100,17836,547.6363636363636,1084.8,0.00044183689169585705,0.05173366271973895,0.7272727272727273,,,,,
395,Fixed DRL,0,100,16536,465.0625,594.9499999999999,0.00045913336604523164,0.051714696932887466,0.4375,,,,,
396,Fixed DRL,0,100,18139,610.8260869565217,1616.5499999999997,0.00040260345364610356,0.05168748009726956,0.6521739130434783,,,,,
397,Fixed DRL,0,100,17805,471.5,783.25,0.00042127809138037264,0.05164911099117562,0.6,,,,,
398,Fixed DRL,0,100,15756,710.9,1388.1,0.0004622112901415676,0.05163270206264735,0.55,,,,,
399,Fixed DRL,0,100,17121,591.3636363636364,869.75,0.00044918763645303744,0.051600372395712135,0.5454545454545454,,,,,
400,Fixed DRL,0,100,15248,632.4827586206897,1852.8999999999999,0.0004250357936446865,0.05158286476784745,0.3103448275862069,,,,,
401,Fixed DRL,0,100,15920,375.1363636363636,1575.35,0.0004256048899454375,0.05153762089651112,0.4090909090909091,,,,,
402,Fixed DRL,0,100,15610,434.5238095238095,1161.75,0.0004163972625974566,0.05150416262722269,0.7142857142857143,,,,,
403,Fixed DRL,0,100,17235,666.0,708.3,0.0004138323905256887,0.05147290457037308,0.2222222222222222,,,,,
404,Fixed DRL,0,100,15955,648.1666666666666,656.0999999999999,0.00041551116737537086,0.05145970790331885,0.4166666666666667,,,,,
405,Fixed DRL,0,100,17343,508.65,978.3500000000001,0.0004207081801723689,0.05144229608831036,0.7,,,,,
406,Fixed DRL,0,100,15118,691.05,1137.95,0.00043754612367289764,0.05141373671227733,0.55,,,,,
407,Fixed DRL,0,100,15863,582.875,2148.4,0.0003949471089678506,0.051385742849779294,0.625,,,,,
408,Fixed DRL,0,100,17588,408.4,422.8,0.0004314776257767032,0.051342101071080434,0.6,,,,,
409,Fixed DRL,0,100,17805,721.0,-9.050000000000004,0.000416705384850502,0.05132874694229776,1.0,,,,,
410,Fixed DRL,0,100,17787,257.0,67.15,0.0004092953361881276,0.051327418859507534,1.0,,,,,
411,Fixed DRL,0,100,16513,849.6363636363636,885.6999999999999,0.0004236860161957641,0.05132609210413627,0.5454545454545454,,,,,
412,Fixed DRL,0,100,16002,673.972972972973,2809.15,0.00040517803669596714,0.05131158502619884,0.6756756756756757,,,,,
413,Fixed DRL,0,100,16545,518.6363636363636,800.75,0.00043457124653893214,0.051263943189228986,0.45454545454545453,,,,,
414,Fixed DRL,0,100,15032,454.66129032258067,3290.55,0.0003731485145787398,0.05125011600309505,0.5806451612903226,,,,,
415,Fixed DRL,0,100,17197,787.0909090909091,824.0999999999999,0.00037823585444130003,0.05117496263781271,0.36363636363636365,,,,,
416,Fixed DRL,0,100,15546,471.2,1309.8,0.00039910264119195443,0.05116210887410568,0.65,,,,,
417,Fixed DRL,0,100,15974,571.9,703.05,0.00040829405770637095,0.0511390975766364,0.6,,,,,
418,Fixed DRL,0,100,17556,0.0,0.0,0.0004203535694008072,0.051127763366372946,0.0,,,,,
419,Fixed DRL,0,100,17424,476.5263157894737,1485.3,0.000404305678481857,0.051127763366372946,0.5789473684210527,,,,,
420,Fixed DRL,0,100,16259,576.6363636363636,615.85,0.0003782767162192613,0.051106538140578604,0.36363636363636365,,,,,
421,Fixed DRL,0,100,18112,765.0,2.75,0.0003842035075649619,0.05109443292179625,0.0,,,,,
422,Fixed DRL,0,100,16769,0.0,0.0,0.0003955044279185434,0.05109333903590856,0.0,,,,,
423,Fixed DRL,0,100,17954,620.8,940.6,0.0003824702774484952,0.05109333903590856,0.8,,,,,
424,Fixed DRL,0,100,17293,0.0,0.0,0.00038930930895730853,0.05108246013073275,0.0,,,,,
425,Fixed DRL,0,100,17587,481.7,770.15,0.0003711864798484991,0.05108246013073275,0.7,,,,,
426,Fixed DRL,0,100,16524,627.2,1291.0000000000002,0.0003850374196190387,0.05107168947247206,0.32,,,,,
427,Fixed DRL,0,100,15008,787.92,1478.1,0.0003783796758701404,0.05104522936511841,0.56,,,,,
428,Fixed DRL,0,100,17531,233.33333333333334,168.0,0.0003716151889724036,0.051019422560143066,0.3333333333333333,,,,,
429,Fixed DRL,0,100,16865,661.9655172413793,1815.1500000000003,0.00038883336431657273,0.051016368875280195,0.4827586206896552,,,,,
430,Fixed DRL,0,100,16081,459.258064516129,1328.1499999999999,0.000354680058080703,0.05098731745941859,0.5161290322580645,,,,,
431,Fixed DRL,0,100,16656,635.2,1847.2,0.0003637391685818632,0.0509571801597778,0.5333333333333333,,,,,
432,Fixed DRL,0,100,16278,0.0,0.0,0.00034531811252236366,0.05092889121085761,0.0,,,,,
433,Fixed DRL,0,100,15772,629.125,2239.3999999999996,0.00037004790889720124,0.05092889121085761,0.46875,,,,,
434,Fixed DRL,0,100,16924,797.0,29.299999999999997,0.00035633076913654804,0.05089963725175112,0.5,,,,,
435,Fixed DRL,0,100,14919,777.9047619047619,1200.2,0.00038169711478985846,0.0508978397753232,0.7619047619047619,,,,,
436,Fixed DRL,0,100,17301,0.0,0.0,0.0003746596339624375,0.05087918173514126,0.0,,,,,
437,Fixed DRL,0,100,17610,697.2380952380952,1654.9,0.00036329799331724644,0.05087918173514126,0.6666666666666666,,,,,
438,Fixed DRL,0,100,17152,611.5,624.0999999999999,0.0003691348247230053,0.05086091142835341,0.5833333333333334,,,,,
439,Fixed DRL,0,100,17174,393.7142857142857,1410.6,0.0003441248748761912,0.05085064222963556,0.5238095238095238,,,,,
440,Fixed DRL,0,100,15770,503.8181818181818,651.9000000000001,0.00036149062604332965,0.050832965003322794,0.7272727272727273,,,,,
441,Fixed DRL,0,100,17139,786.7,780.65,0.0003662419330794364,0.050823852598396564,1.0,,,,,
442,Fixed DRL,0,100,17719,574.2727272727273,551.15,0.0003768860866936545,0.05081565512807634,0.7272727272727273,,,,,
443,Fixed DRL,0,100,16070,759.8709677419355,2049.2,0.0003488808191226174,0.05080673208835974,0.6129032258064516,,,,,
444,Fixed DRL,0,100,17131,0.0,0.0,0.0003445963084232062,0.050782107053681386,0.0,,,,,
445,Fixed DRL,0,100,16178,708.2857142857143,1724.3999999999999,0.0003842697963894655,0.050782107053681386,0.4642857142857143,,,,,
446,Fixed DRL,0,100,18608,0.0,0.0,0.0003585568823230763,0.050760511800592975,0.0,,,,,
447,Fixed DRL,0,100,14740,487.4146341463415,1933.8,0.0003326750884298235,0.050760511800592975,0.3902439024390244,,,,,
448,Fixed DRL,0,100,16763,559.4705882352941,581.45,0.00033725334409003455,0.05072996137987819,0.7058823529411765,,,,,
449,Fixed DRL,0,100,17007,580.9047619047619,1877.05,0.00033370661549270153,0.05071765692065463,0.5714285714285714,,,,,
450,Fixed DRL,0,100,18577,737.5,651.25,0.00033726494681711,0.05070274326675953,0.5,,,,,
451,Fixed DRL,0,100,15345,592.9245283018868,3560.75,0.0003342069200395296,0.05069575085442362,0.5094339622641509,,,,,
452,Fixed DRL,0,100,16732,0.0,0.0,0.00034519949501069885,0.05065983620400284,0.0,,,,,
453,Fixed DRL,0,100,17025,446.55555555555554,977.1500000000001,0.0003225306863896549,0.05065983620400284,0.5185185185185185,,,,,
454,Fixed DRL,0,100,17832,828.0,26.199999999999996,0.000326243054587394,0.050642258986730915,1.0,,,,,
455,Fixed DRL,0,100,19813,517.3,611.35,0.00031449785456061363,0.050640975752419506,0.7,,,,,
456,Fixed DRL,0,100,19091,279.3636363636364,240.35,0.0003487723491465052,0.050634597937120183,0.5454545454545454,,,,,
457,Fixed DRL,0,100,16673,799.5454545454545,597.25,0.0003266397494977961,0.05062765561259836,0.5454545454545454,,,,,
458,Fixed DRL,0,100,17947,640.0,44.0,0.0003092411789111793,0.05062078923517146,1.0,,,,,
459,Fixed DRL,0,100,17976,443.6363636363636,662.9999999999999,0.00033371302803667885,0.05062016875622746,0.6363636363636364,,,,,
460,Fixed DRL,0,100,16689,614.2272727272727,2937.7000000000003,0.00030831935388656956,0.050613384282922114,0.45454545454545453,,,,,
461,Fixed DRL,0,100,15811,590.9677419354839,1787.9999999999998,0.0003279967155928413,0.05058698051699408,0.5483870967741935,,,,,
462,Fixed DRL,0,100,17343,380.0,-19.0,0.0003375203814357519,0.0505690632730973,1.0,,,,,
463,Fixed DRL,0,100,16397,513.3571428571429,2652.9500000000003,0.0003314508843080451,0.05056849449426102,0.4523809523809524,,,,,
464,Fixed DRL,0,100,17418,675.9090909090909,526.25,0.0003224468867604931,0.05054511219096873,0.5454545454545454,,,,,
465,Fixed DRL,0,100,17523,644.3548387096774,2058.2500000000005,0.00032317473475510877,0.05053914881556338,0.5806451612903226,,,,,
466,Fixed DRL,0,100,15807,606.2173913043479,1258.85,0.00030212778559265036,0.05052269160694157,0.6521739130434783,,,,,
467,Fixed DRL,0,100,17785,0.0,0.0,0.0003244061372242868,0.05051080689804716,0.0,,,,,
468,Fixed DRL,0,100,17600,490.5,675.75,0.00033633707789704204,0.05051080689804716,0.3,,,,,
469,Fixed DRL,0,100,17796,689.7777777777778,505.6,0.00031999445248705644,0.050505724284489524,0.6666666666666666,,,,,
470,Fixed DRL,0,100,16209,447.6,753.4,0.00029928098471524817,0.05050119318645514,0.6,,,,,
471,Fixed DRL,0,100,17052,612.3,495.85,0.0003101483259039621,0.05049126889643372,0.8,,,,,
472,Fixed DRL,0,100,17477,0.0,0.0,0.0003080821285645167,0.050486380689240336,0.0,,,,,
473,Fixed DRL,0,100,18697,0.0,0.0,0.0003029333408145855,0.050486380689240336,0.0,,,,,
474,Fixed DRL,0,100,17779,568.1,792.9499999999999,0.0003126813389826566,0.050486380689240336,0.6,,,,,
