episode,method,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
380,LLM-DRL,0,100,16968,737.7,552.15,2.961422918209185e-05,0.052296155837166444,0.7,1.55,0.095,0.09,0.12,balanced
381,LLM-DRL,0,100,18036,618.0,846.2,3.249465286595902e-05,0.05227330870484882,0.3333333333333333,1.55,0.095,0.09,0.12,balanced
382,LLM-DRL,0,100,17941,0.0,0.0,2.891882892678647e-05,0.05224619202586391,0.0,1.55,0.095,0.09,0.12,balanced
383,LLM-DRL,0,100,15394,594.7272727272727,641.8999999999999,3.042571309682292e-05,0.05224619202586391,0.45454545454545453,1.55,0.095,0.09,0.12,balanced
384,LLM-DRL,0,100,16975,604.0,-16.200000000000003,3.1994769718342773e-05,0.05222161931128397,1.0,1.55,0.095,0.09,0.12,balanced
385,LLM-DRL,0,100,16089,641.3,2231.05,3.142399691569153e-05,0.052219398802412165,0.5666666666666667,1.55,0.095,0.09,0.12,balanced
386,LLM-DRL,0,100,17628,591.5666666666667,2214.65,2.854152444342617e-05,0.052153805654963796,0.36666666666666664,1.55,0.095,0.09,0.12,balanced
387,LLM-DRL,0,100,15723,587.1153846153846,588.7500000000001,2.9364655347308144e-05,0.052090151077991136,0.34615384615384615,1.55,0.095,0.09,0.12,balanced
388,LLM-DRL,0,100,17631,595.8,1124.2,3.0389143527524236e-05,0.05203650753787031,0.45,1.55,0.095,0.09,0.12,balanced
389,LLM-DRL,0,100,17209,539.5714285714286,1230.4499999999998,3.1335518239454054e-05,0.051996181986799686,0.5714285714285714,1.55,0.095,0.09,0.12,balanced
390,LLM-DRL,0,100,16963,649.6923076923077,646.6999999999999,2.8103486329200678e-05,0.0519546992582062,0.6153846153846154,1.55,0.095,0.09,0.12,balanced
391,LLM-DRL,0,100,16578,670.2727272727273,1878.05,2.9638407795573585e-05,0.05192945262651126,0.42424242424242425,1.55,0.095,0.09,0.12,balanced
392,LLM-DRL,0,100,16768,472.5,48.75,2.751505720273902e-05,0.05186681981504998,1.0,1.55,0.095,0.09,0.12,balanced
393,LLM-DRL,0,100,17294,548.7,683.65,3.13924295672526e-05,0.051863089906571666,0.4,1.55,0.095,0.09,0.12,balanced
394,LLM-DRL,0,100,17418,606.3333333333334,647.1500000000001,2.9546572477556765e-05,0.05184455185226103,0.6666666666666666,1.55,0.095,0.09,0.12,balanced
395,LLM-DRL,0,100,15151,626.75,1783.25,2.8827895221184008e-05,0.05182802536633099,0.55,1.55,0.095,0.09,0.12,balanced
396,LLM-DRL,0,100,17195,749.8333333333334,913.1,3.249721703468822e-05,0.051791828038848735,0.5,1.55,0.095,0.09,0.12,balanced
397,LLM-DRL,0,100,16488,580.0,831.0000000000001,3.243534411012661e-05,0.051770454599499305,0.3,1.55,0.095,0.09,0.12,balanced
398,LLM-DRL,0,100,18077,663.0625,1256.5500000000002,2.97182365708674e-05,0.05175283828189474,0.3125,1.55,0.095,0.09,0.12,balanced
399,LLM-DRL,0,100,18873,0.0,0.0,2.9728755786588106e-05,0.051725016040851376,0.0,1.55,0.095,0.09,0.12,balanced
400,LLM-DRL,0,100,15683,508.0,3028.0000000000005,3.17070486441177e-05,0.051725016040851376,0.375,1.75,0.105,0.12,0.08,balanced
401,LLM-DRL,0,100,15998,843.6,138.29999999999995,3.220046831605335e-05,0.051657377194418354,0.5333333333333333,1.75,0.105,0.12,0.08,balanced
402,LLM-DRL,0,100,17556,445.2,450.3999999999999,3.1584747678910695e-05,0.05163270206264735,0.4,1.75,0.105,0.12,0.08,balanced
403,LLM-DRL,0,100,18194,897.5,26.25,2.90793080542547e-05,0.051616456405685934,0.0,1.75,0.105,0.12,0.08,balanced
404,LLM-DRL,0,100,16468,597.8846153846154,1521.75,2.8298825782258064e-05,0.05161322672363317,0.38461538461538464,1.75,0.105,0.12,0.08,balanced
405,LLM-DRL,0,100,18055,956.6363636363636,609.85,2.756084662299448e-05,0.05157182340433036,0.36363636363636365,1.75,0.105,0.12,0.08,balanced
406,LLM-DRL,0,100,16813,553.8461538461538,918.0000000000001,3.093901129129032e-05,0.05155462809447263,0.46153846153846156,1.75,0.105,0.12,0.08,balanced
407,LLM-DRL,0,100,16865,170.0,66.0,3.0360484136811767e-05,0.05153454872791075,0.5,1.75,0.105,0.12,0.08,balanced
408,LLM-DRL,0,100,16251,954.6111111111111,962.8499999999999,2.807257988024503e-05,0.05153148269750735,0.5555555555555556,1.75,0.105,0.12,0.08,balanced
409,LLM-DRL,0,100,16710,775.6,719.1999999999999,3.0489976779790595e-05,0.05150416262722269,0.3,1.75,0.105,0.12,0.08,balanced
410,LLM-DRL,0,100,16672,985.9166666666666,374.45000000000005,2.909113633601616e-05,0.05148919595901354,0.16666666666666666,1.75,0.105,0.12,0.08,balanced
411,LLM-DRL,0,100,16531,594.25,1358.75,3.365573502378538e-05,0.05147143240200957,0.4,1.75,0.105,0.12,0.08,balanced
412,LLM-DRL,0,100,15798,522.0588235294117,1624.5,2.9198337870184332e-05,0.05144229608831036,0.38235294117647056,1.75,0.105,0.12,0.08,balanced
413,LLM-DRL,0,100,17736,0.0,0.0,2.9780654585920274e-05,0.051394082300210926,0.0,1.75,0.105,0.12,0.08,balanced
414,LLM-DRL,0,100,18306,462.75,892.2499999999999,2.8290710664199043e-05,0.051394082300210926,0.4,1.75,0.105,0.12,0.08,balanced
415,LLM-DRL,0,100,17310,385.8333333333333,2110.25,2.9272471995985445e-05,0.05136647762114718,0.36666666666666664,1.75,0.105,0.12,0.08,balanced
416,LLM-DRL,0,100,16286,744.6,685.6999999999999,3.015538156129575e-05,0.05132609210413627,0.2,1.75,0.105,0.12,0.08,balanced
417,LLM-DRL,0,100,17228,647.95,2269.0499999999997,2.7059528899068635e-05,0.0513128972672362,0.4,1.75,0.105,0.12,0.08,balanced
418,LLM-DRL,0,100,17027,735.4516129032259,2140.0499999999997,2.9268081561895087e-05,0.05128690015953299,0.2903225806451613,1.75,0.105,0.12,0.08,balanced
419,LLM-DRL,0,100,15038,479.6190476190476,900.4000000000002,2.778229463729076e-05,0.05124761826965488,0.23809523809523808,1.75,0.105,0.12,0.08,balanced
420,LLM-DRL,0,100,16513,0.0,0.0,2.7908414873915415e-05,0.05122169147018939,0.0,1.75,0.105,0.12,0.08,balanced
421,LLM-DRL,0,100,17768,0.0,0.0,3.257480784668587e-05,0.05122169147018939,0.0,1.75,0.105,0.12,0.08,balanced
422,LLM-DRL,0,100,17109,627.0666666666667,2073.3999999999996,3.088592469187764e-05,0.05122169147018939,0.4666666666666667,1.75,0.105,0.12,0.08,balanced
423,LLM-DRL,0,100,16936,546.6,1687.3999999999996,2.9735575177862e-05,0.0511855850306196,0.25,1.75,0.105,0.12,0.08,balanced
424,LLM-DRL,0,100,16896,622.1,1710.9,2.9207053254746523e-05,0.05116210887410568,0.5,1.75,0.105,0.12,0.08,balanced
425,LLM-DRL,0,100,16157,588.3,717.8499999999999,2.653505665269525e-05,0.0511390975766364,0.4,1.75,0.105,0.12,0.08,balanced
426,LLM-DRL,0,100,17823,1788.0,-56.400000000000006,2.8426018009971205e-05,0.051127763366372946,0.0,1.75,0.105,0.12,0.08,balanced
427,LLM-DRL,0,100,16655,617.2727272727273,717.5,2.5547364202793688e-05,0.051126636166700344,0.5454545454545454,1.75,0.105,0.12,0.08,balanced
428,LLM-DRL,0,100,16442,536.0,668.4000000000001,2.7974433881657507e-05,0.051114311081115055,0.5,1.75,0.105,0.12,0.08,balanced
429,LLM-DRL,0,100,15931,699.6666666666666,582.1999999999999,2.7285876664488267e-05,0.05110101925857838,0.75,1.75,0.105,0.12,0.08,balanced
430,LLM-DRL,0,100,17966,622.4,800.8,2.481690474572436e-05,0.051087885984717515,0.4,1.75,0.105,0.12,0.08,balanced
431,LLM-DRL,0,100,16975,714.2,2436.7,2.732571738306433e-05,0.051077061338307625,0.23333333333333334,1.75,0.105,0.12,0.08,balanced
432,LLM-DRL,0,100,17465,365.2,586.4000000000001,2.5056605106025625e-05,0.05104522936511841,0.1,1.75,0.105,0.12,0.08,balanced
433,LLM-DRL,0,100,17132,631.6451612903226,2178.95,2.7126379184968148e-05,0.05103482915916523,0.3225806451612903,1.75,0.105,0.12,0.08,balanced
434,LLM-DRL,0,100,17343,538.4166666666666,930.9499999999999,2.7658486942527816e-05,0.0510032415921175,0.08333333333333333,1.75,0.105,0.12,0.08,balanced
435,LLM-DRL,0,100,15913,648.0526315789474,1115.3500000000001,2.7500680516823195e-05,0.050991274638337865,0.5789473684210527,1.75,0.105,0.12,0.08,balanced
436,LLM-DRL,0,100,17588,0.0,0.0,3.0033261888699297e-05,0.05097261821745182,0.0,1.75,0.105,0.12,0.08,balanced
437,LLM-DRL,0,100,16452,637.98,3290.0499999999993,2.8806228025738772e-05,0.05097261821745182,0.5,1.75,0.105,0.12,0.08,balanced
438,LLM-DRL,0,100,17092,623.05,793.9499999999999,2.95002155326074e-05,0.0509251830672456,0.3,1.75,0.105,0.12,0.08,balanced
439,LLM-DRL,0,100,16528,429.7,1259.3,2.7086589398095384e-05,0.05090686321508001,0.3,1.75,0.105,0.12,0.08,balanced
440,LLM-DRL,0,100,17030,630.1,659.95,2.7865800802828744e-05,0.05088890612029213,0.3,1.75,0.105,0.12,0.08,balanced
441,LLM-DRL,0,100,18403,598.6,1759.4,2.795384898490738e-05,0.05088006135661384,0.2,1.75,0.105,0.12,0.08,balanced
442,LLM-DRL,0,100,17055,736.9090909090909,826.7,2.8846489537196856e-05,0.05086263497418143,0.2727272727272727,1.75,0.105,0.12,0.08,balanced
443,LLM-DRL,0,100,18334,556.4,1245.6,2.6262454412062652e-05,0.050853197988045266,0.7,1.75,0.105,0.12,0.08,balanced
444,LLM-DRL,0,100,17070,543.6666666666666,98.45,2.5522040232317522e-05,0.050836303535949964,0.6666666666666666,1.75,0.105,0.12,0.08,balanced
445,LLM-DRL,0,100,18340,322.38461538461536,254.45,2.8428423926622298e-05,0.050833798384947476,0.46153846153846156,1.75,0.105,0.12,0.08,balanced
446,LLM-DRL,0,100,16196,651.7,894.3,3.0864667981707804e-05,0.05082302915758719,0.45,1.75,0.105,0.12,0.08,balanced
447,LLM-DRL,0,100,17720,637.8,778.0999999999999,2.616456004034262e-05,0.05080673208835974,0.1,1.75,0.105,0.12,0.08,balanced
448,LLM-DRL,0,100,17897,875.0,80.5,2.8840653006530676e-05,0.05079870496996068,1.0,1.75,0.105,0.12,0.08,balanced
449,LLM-DRL,0,100,15232,464.34285714285716,1956.3999999999999,2.8946055560178745e-05,0.050797109156366295,0.3142857142857143,1.75,0.105,0.12,0.08,balanced
450,LLM-DRL,0,100,18562,0.0,0.0,2.662759349429204e-05,0.050769692918735794,0.0,1.575,0.0945,0.096,0.12,balanced
451,LLM-DRL,0,100,17720,417.8,787.0999999999999,3.067083040756794e-05,0.050769692918735794,0.4,1.575,0.0945,0.096,0.12,balanced
452,LLM-DRL,0,100,17637,0.0,0.0,2.6612052048828144e-05,0.05076203434623228,0.0,1.575,0.0945,0.096,0.12,balanced
453,LLM-DRL,0,100,16967,695.6,1305.3999999999999,2.40335369502039e-05,0.05076203434623228,0.25,1.575,0.0945,0.096,0.12,balanced
454,LLM-DRL,0,100,15926,623.05,665.9499999999999,2.569926194458579e-05,0.05074694505519107,0.65,1.575,0.0945,0.096,0.12,balanced
455,LLM-DRL,0,100,17000,528.695652173913,1370.0,2.644403017863321e-05,0.05073215455213132,0.6086956521739131,1.575,0.0945,0.096,0.12,balanced
456,LLM-DRL,0,100,18526,430.4,537.8,2.7396650693845004e-05,0.05071550717612177,0.6,1.575,0.0945,0.096,0.12,balanced
457,LLM-DRL,0,100,18147,696.0,62.199999999999996,3.1239947929861955e-05,0.050708387760765694,1.0,1.575,0.0945,0.096,0.12,balanced
458,LLM-DRL,0,100,15548,434.4761904761905,1906.8000000000002,2.5136447826904867e-05,0.050707679727080776,0.3333333333333333,1.575,0.0945,0.096,0.12,balanced
459,LLM-DRL,0,100,16158,644.6666666666666,888.1999999999999,2.6570179519088317e-05,0.050692973409598836,0.5,1.575,0.0945,0.096,0.12,balanced
460,LLM-DRL,0,100,17160,1060.1,929.95,2.8322335007639293e-05,0.05068470742379009,0.3,1.575,0.0945,0.096,0.12,balanced
461,LLM-DRL,0,100,16094,573.4761904761905,1279.85,2.5198004247310262e-05,0.0506778944710902,0.6190476190476191,1.575,0.0945,0.096,0.12,balanced
462,LLM-DRL,0,100,15733,823.8,861.1000000000001,2.4474033731773186e-05,0.050663807122068305,0.5,1.575,0.0945,0.096,0.12,balanced
463,LLM-DRL,0,100,19276,275.5,776.2499999999999,2.2777918881426256e-05,0.05065720213084524,0.6,1.575,0.0945,0.096,0.12,balanced
464,LLM-DRL,0,100,16026,557.4,450.3,2.9463092990530033e-05,0.05065066286038293,0.6,1.575,0.0945,0.096,0.12,balanced
465,LLM-DRL,0,100,16948,512.1,641.9499999999999,2.463064690042908e-05,0.05064418865674888,0.5,1.575,0.0945,0.096,0.12,balanced
466,LLM-DRL,0,100,16609,646.5,1374.5,2.6281652632557478e-05,0.05063777887251733,0.5,1.575,0.0945,0.096,0.12,balanced
467,LLM-DRL,0,100,15941,720.3,750.85,2.3888073580261942e-05,0.050625150004704564,0.6,1.575,0.0945,0.096,0.12,balanced
468,LLM-DRL,0,100,17305,674.2,2047.25,2.658411358424928e-05,0.05061892965822604,0.36,1.575,0.0945,0.096,0.12,balanced
469,LLM-DRL,0,100,16792,431.5833333333333,883.05,2.485305352214103e-05,0.05060364823051617,0.4166666666666667,1.575,0.0945,0.096,0.12,balanced
470,LLM-DRL,0,100,17576,660.3,415.84999999999997,2.740924234482615e-05,0.05059644774109218,0.4,1.575,0.0945,0.096,0.12,balanced
471,LLM-DRL,0,100,16766,1040.0,-1.0,2.892675911425613e-05,0.050590512986908386,0.0,1.575,0.0945,0.096,0.12,balanced
472,LLM-DRL,0,100,17345,1156.8333333333333,968.9000000000001,2.6022822567028925e-05,0.05058992276907957,0.4166666666666667,1.575,0.0945,0.096,0.12,balanced
473,LLM-DRL,0,100,15631,630.5853658536586,3004.2999999999997,2.4334659125694696e-05,0.05058288600090071,0.36585365853658536,1.575,0.0945,0.096,0.12,balanced
474,LLM-DRL,0,100,16287,734.25,1728.75,2.6276989956386387e-05,0.05055947096310328,0.5,1.575,0.0945,0.096,0.12,balanced
475,LLM-DRL,0,100,18616,0.0,0.0,2.4444902010145597e-05,0.05054839269578749,0.0,1.575,0.0945,0.096,0.12,balanced
476,LLM-DRL,0,100,16745,528.1052631578947,1184.3,2.5743562218849547e-05,0.05054839269578749,0.5263157894736842,1.575,0.0945,0.096,0.12,balanced
477,LLM-DRL,0,100,18224,367.54545454545456,1227.7,2.5675704212820467e-05,0.05053807159551138,0.5454545454545454,1.575,0.0945,0.096,0.12,balanced
478,LLM-DRL,0,100,17153,724.6666666666666,533.9,2.7230231959644396e-05,0.050526363284067434,0.3333333333333333,1.575,0.0945,0.096,0.12,balanced
479,LLM-DRL,0,100,16021,460.09090909090907,502.95000000000005,2.4397290568837587e-05,0.05052164726841433,0.36363636363636365,1.575,0.0945,0.096,0.12,balanced
480,LLM-DRL,0,100,16882,1094.2,740.9000000000001,2.295118974871002e-05,0.050515940592720285,0.2,1.575,0.0945,0.096,0.12,balanced
481,LLM-DRL,0,100,16731,562.9,944.5500000000001,2.5730400617855292e-05,0.05051080689804716,0.4,1.575,0.0945,0.096,0.12,balanced
482,LLM-DRL,0,100,16656,690.1612903225806,1830.2500000000002,2.466409265859208e-05,0.050505724284489524,0.3548387096774194,1.575,0.0945,0.096,0.12,balanced
483,LLM-DRL,0,100,17028,374.25,758.75,2.5807040704724688e-05,0.050490287340523944,0.45,1.575,0.0945,0.096,0.12,balanced
484,LLM-DRL,0,100,15991,738.8378378378378,2444.15,2.622886737905598e-05,0.050480579000720664,0.35135135135135137,1.575,0.0945,0.096,0.12,balanced
485,LLM-DRL,0,100,16321,813.6470588235294,1110.3999999999999,2.309594068113559e-05,0.0504631225141444,0.5882352941176471,1.575,0.0945,0.096,0.12,balanced
486,LLM-DRL,0,100,17108,0.0,0.0,2.7396855026988003e-05,0.05045531597499331,0.0,1.575,0.0945,0.096,0.12,balanced
487,LLM-DRL,0,100,16676,615.8095238095239,690.4,2.608772895958585e-05,0.05045531597499331,0.38095238095238093,1.575,0.0945,0.096,0.12,balanced
488,LLM-DRL,0,100,15695,757.55,1287.45,2.654592572071124e-05,0.050445854037584885,0.4,1.575,0.0945,0.096,0.12,balanced
489,LLM-DRL,0,100,17728,538.1,531.95,2.788052612838025e-05,0.050437025536129165,0.3,1.575,0.0945,0.096,0.12,balanced
490,LLM-DRL,0,100,18658,1279.5,81.05,2.478320493537467e-05,0.05043267705938882,0.5,1.575,0.0945,0.096,0.12,balanced
491,LLM-DRL,0,100,15391,777.75,1528.7,2.636951345872755e-05,0.05043181257004754,0.5,1.575,0.0945,0.096,0.12,balanced
492,LLM-DRL,0,100,16549,551.8,1276.1999999999998,2.618310827529058e-05,0.05042157244143126,0.3,1.575,0.0945,0.096,0.12,balanced
493,LLM-DRL,0,100,17386,606.2,281.9,2.4200423164681222e-05,0.050413224747793604,0.4,1.575,0.0945,0.096,0.12,balanced
494,LLM-DRL,0,100,16556,684.6296296296297,1658.75,2.7162626186812606e-05,0.050409113092854105,0.48148148148148145,1.575,0.0945,0.096,0.12,balanced
495,LLM-DRL,0,100,14740,690.6285714285714,2652.4,2.4831839861387078e-05,0.05039821482798433,0.2571428571428571,1.575,0.0945,0.096,0.12,balanced
496,LLM-DRL,0,100,16013,2265.0,-102.25,2.114884409820661e-05,0.05038451839473575,0.0,1.575,0.0945,0.096,0.12,balanced
497,LLM-DRL,0,100,16845,575.1034482758621,1973.1000000000001,2.44878410740057e-05,0.05038413406853614,0.2413793103448276,1.575,0.0945,0.096,0.12,balanced
498,LLM-DRL,0,100,16477,486.09090909090907,570.6500000000001,2.570097482627413e-05,0.050373154158738546,0.7272727272727273,1.575,0.0945,0.096,0.12,balanced
499,LLM-DRL,0,100,17605,290.0,61.5,2.2750195663926814e-05,0.050369071956268135,0.0,1.575,0.0945,0.096,0.12,balanced
500,LLM-DRL,0,100,17143,700.2272727272727,1543.7499999999998,2.341537765460089e-05,0.050368703068786345,0.4090909090909091,1.8,0.085,0.13,0.09,balanced
501,LLM-DRL,0,100,16679,590.5,569.75,2.532833544440412e-05,0.05036068017667366,0.5,1.8,0.085,0.13,0.09,balanced
502,LLM-DRL,0,100,16487,831.9375,1047.45,2.434409119208188e-05,0.050357091348952374,0.375,1.8,0.085,0.13,0.09,balanced
503,LLM-DRL,0,100,17653,649.3,813.7,2.5285737744222086e-05,0.05035142335225943,0.45,1.8,0.085,0.13,0.09,balanced
504,LLM-DRL,0,100,15875,546.483870967742,1870.9499999999998,2.3830928209160145e-05,0.0503444647036537,0.1935483870967742,1.8,0.085,0.13,0.09,balanced
505,LLM-DRL,0,100,17656,488.1,947.9000000000001,2.7745931826454278e-05,0.05033395011597914,0.4,1.8,0.085,0.13,0.09,balanced
506,LLM-DRL,0,100,17261,0.0,0.0,2.5002464099088684e-05,0.05032733746063339,0.0,1.8,0.085,0.13,0.09,balanced
507,LLM-DRL,0,100,16469,559.6666666666666,1741.5000000000002,2.572492667241022e-05,0.05032733746063339,0.26666666666666666,1.8,0.085,0.13,0.09,balanced
508,LLM-DRL,0,100,17003,542.3,675.8499999999999,2.5819489868202556e-05,0.05031766317663478,0.5,1.8,0.085,0.13,0.09,balanced
509,LLM-DRL,0,100,15885,865.3,648.35,2.4577864072246786e-05,0.0503145023752155,0.5,1.8,0.085,0.13,0.09,balanced
510,LLM-DRL,0,100,16104,389.8,416.1,2.5603427881530177e-05,0.05031137302429582,0.9,1.8,0.085,0.13,0.09,balanced
511,LLM-DRL,0,100,17585,598.4571428571429,1582.6999999999998,2.51638072465236e-05,0.05030827481093806,0.5142857142857142,1.8,0.085,0.13,0.09,balanced
512,LLM-DRL,0,100,15963,411.55,1702.4499999999998,2.5618661917784873e-05,0.05029767182713756,0.45,1.8,0.085,0.13,0.09,balanced
513,LLM-DRL,0,100,15917,519.5,1087.5,2.630302090741073e-05,0.05029177753004104,0.3,1.8,0.085,0.13,0.09,balanced
514,LLM-DRL,0,100,16435,0.0,0.0,2.478395011470032e-05,0.05028599994784695,0.0,1.8,0.085,0.13,0.09,balanced
515,LLM-DRL,0,100,16319,657.1904761904761,1148.95,2.52500425024967e-05,0.05028599994784695,0.6190476190476191,1.8,0.085,0.13,0.09,balanced
516,LLM-DRL,0,100,17187,921.0,55.9,2.2494516088045202e-05,0.05028005657279761,1.0,1.8,0.085,0.13,0.09,balanced
517,LLM-DRL,0,100,17015,0.0,0.0,2.5079253343089174e-05,0.05027949701939194,0.0,1.8,0.085,0.13,0.09,balanced
518,LLM-DRL,0,100,17954,0.0,0.0,2.2561232981388457e-05,0.05027949701939194,0.0,1.8,0.085,0.13,0.09,balanced
519,LLM-DRL,0,100,17671,546.2903225806451,2181.25,2.5465207121063333e-05,0.05027949701939194,0.41935483870967744,1.8,0.085,0.13,0.09,balanced
520,LLM-DRL,0,100,16739,520.3181818181819,1161.65,2.325810479912131e-05,0.05027096553304804,0.5454545454545454,1.8,0.085,0.13,0.09,balanced
521,LLM-DRL,0,100,17815,528.2,2180.6999999999994,2.3598204885881085e-05,0.05026506938673969,0.3,1.8,0.085,0.13,0.09,balanced
522,LLM-DRL,0,100,17922,623.1428571428571,1193.6999999999998,2.4638611042367604e-05,0.05025723540244197,0.23809523809523808,1.8,0.085,0.13,0.09,balanced
523,LLM-DRL,0,100,18259,754.2222222222222,646.5999999999999,2.4295916470388573e-05,0.05025188978442984,0.4444444444444444,1.8,0.085,0.13,0.09,balanced
524,LLM-DRL,0,100,16202,0.0,0.0,2.3686404044080216e-05,0.050249632947370365,0.0,1.8,0.085,0.13,0.09,balanced
525,LLM-DRL,0,100,17280,596.45,1386.55,2.1189718002763886e-05,0.050249632947370365,0.35,1.8,0.085,0.13,0.09,balanced
526,LLM-DRL,0,100,15804,0.0,0.0,2.186395249736961e-05,0.05024468988382609,0.0,1.8,0.085,0.13,0.09,balanced
527,LLM-DRL,0,100,17352,380.7,703.6499999999999,2.3585682962827075e-05,0.05024468988382609,0.2,1.8,0.085,0.13,0.09,balanced
528,LLM-DRL,0,100,16625,566.7894736842105,1106.55,2.4182725610444322e-05,0.050242255178802125,0.15789473684210525,1.8,0.085,0.13,0.09,balanced
529,LLM-DRL,0,100,18148,615.3,1571.6999999999998,2.594776924524922e-05,0.05023769578183709,0.5,1.8,0.085,0.13,0.09,balanced
530,LLM-DRL,0,100,18140,366.54545454545456,471.4,2.3668969636977028e-05,0.05023298909000732,0.36363636363636365,1.8,0.085,0.13,0.09,balanced
531,LLM-DRL,0,100,16307,693.6896551724138,2329.1499999999996,2.384508601001774e-05,0.05023044025431426,0.3793103448275862,1.8,0.085,0.13,0.09,balanced
532,LLM-DRL,0,100,16885,666.9565217391304,1575.0,2.2403033047642868e-05,0.050223853457116746,0.17391304347826086,1.8,0.085,0.13,0.09,balanced
533,LLM-DRL,0,100,17604,0.0,0.0,2.5699691832414828e-05,0.050218763585503146,0.0,1.8,0.085,0.13,0.09,balanced
534,LLM-DRL,0,100,16695,526.1,1302.8999999999999,2.347770714550279e-05,0.050218763585503146,0.35,1.8,0.085,0.13,0.09,balanced
535,LLM-DRL,0,100,15365,673.1818181818181,660.75,2.404058492781284e-05,0.05021443177627801,0.5454545454545454,1.8,0.085,0.13,0.09,balanced
536,LLM-DRL,0,100,16658,994.0,-33.400000000000006,2.1812428409854572e-05,0.05021208595242383,1.0,1.8,0.085,0.13,0.09,balanced
537,LLM-DRL,0,100,17111,399.09090909090907,823.0,2.2330479623633437e-05,0.050211662204408244,0.45454545454545453,1.8,0.085,0.13,0.09,balanced
538,LLM-DRL,0,100,17072,0.0,0.0,2.2525731765199453e-05,0.050207056484591776,0.0,1.8,0.085,0.13,0.09,balanced
539,LLM-DRL,0,100,15984,739.2727272727273,1792.8,2.250875634975576e-05,0.050207056484591776,0.4090909090909091,1.8,0.085,0.13,0.09,balanced
540,LLM-DRL,0,100,16025,528.5365853658536,2665.5,2.480377164223076e-05,0.050202550984155936,0.14634146341463414,1.8,0.085,0.13,0.09,balanced
541,LLM-DRL,0,100,15821,614.0,1113.6,2.3131264849022653e-05,0.05019441433489247,0.45454545454545453,1.8,0.085,0.13,0.09,balanced
542,LLM-DRL,0,100,16706,502.17391304347825,1237.5,2.354306282844239e-05,0.05019018392466253,0.391304347826087,1.8,0.085,0.13,0.09,balanced
543,LLM-DRL,0,100,17008,429.46153846153845,790.85,2.2875223900579538e-05,0.050185859614589455,0.3076923076923077,1.8,0.085,0.13,0.09,balanced
544,LLM-DRL,0,100,17049,892.9,1007.5499999999998,2.445317780560193e-05,0.050183459076902234,0.5,1.8,0.085,0.13,0.09,balanced
545,LLM-DRL,0,100,18334,0.0,0.0,2.538298334305485e-05,0.05018163362858683,0.0,1.8,0.085,0.13,0.09,balanced
546,LLM-DRL,0,100,16621,286.0,59.7,2.489070175215602e-05,0.05018163362858683,0.0,1.8,0.085,0.13,0.09,balanced
547,LLM-DRL,0,100,16841,553.6,1462.3999999999999,2.2278513521693338e-05,0.050181452085744795,0.4,1.8,0.085,0.13,0.09,balanced
548,LLM-DRL,0,100,16385,558.0,43.099999999999994,2.4765725659866195e-05,0.05017785909371579,0.0,1.8,0.085,0.13,0.09,balanced
549,LLM-DRL,0,100,16264,718.6,1160.4,2.3197129242665444e-05,0.05017768132352199,0.5,1.8,0.085,0.13,0.09,balanced
550,LLM-DRL,0,100,17793,0.0,0.0,2.3675549527979456e-05,0.05017416299758764,0.0,1.5,0.07,0.08,0.12,balanced
551,LLM-DRL,0,100,17664,332.3,634.8499999999999,2.4033841327764094e-05,0.05017416299758764,0.3,1.5,0.07,0.08,0.12,balanced
552,LLM-DRL,0,100,16721,532.35,1283.65,2.6038587141859654e-05,0.0501724300468069,0.35,1.5,0.07,0.08,0.12,balanced
553,LLM-DRL,0,100,16340,558.8333333333334,2319.1000000000004,2.331513375490128e-05,0.050169015703118346,0.25,1.5,0.07,0.08,0.12,balanced
554,LLM-DRL,0,100,17535,656.0,818.0,2.1896677935728803e-05,0.05016303935745934,0.4,1.5,0.07,0.08,0.12,balanced
555,LLM-DRL,0,100,16195,553.15,1083.85,2.353996266416895e-05,0.05016141708874719,0.45,1.5,0.07,0.08,0.12,balanced
556,LLM-DRL,0,100,18277,952.0,807.9999999999998,2.4210705305449665e-05,0.05015822081623903,0.7,1.5,0.07,0.08,0.12,balanced
557,LLM-DRL,0,100,15630,638.8,1044.6,2.3754258412130486e-05,0.050156646492813116,0.3,1.5,0.07,0.08,0.12,balanced
558,LLM-DRL,0,100,17564,508.3,896.8500000000001,2.2159469153848477e-05,0.050155087834167014,0.3,1.5,0.07,0.08,0.12,balanced
559,LLM-DRL,0,100,16134,646.925925925926,1992.65,2.4067463527899235e-05,0.05015354468443357,0.14814814814814814,1.5,0.07,0.08,0.12,balanced
560,LLM-DRL,0,100,16269,479.05,1402.9499999999998,2.1635199421628688e-05,0.05014945444466972,0.15,1.5,0.07,0.08,0.12,balanced
561,LLM-DRL,0,100,16553,325.75,1406.25,2.3694955719596084e-05,0.05014649504838506,0.15,1.5,0.07,0.08,0.12,balanced
562,LLM-DRL,0,100,16195,579.8181818181819,905.1,2.008718426319926e-05,0.05014359425207304,0.18181818181818182,1.5,0.07,0.08,0.12,balanced
563,LLM-DRL,0,100,16925,573.3529411764706,2050.2999999999997,2.4774778770127643e-05,0.0501420233709859,0.35294117647058826,1.5,0.07,0.08,0.12,balanced
