episode,method,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
234,Fixed DRL,2,100,17916,657.0,501.79999999999995,0.00017851638161422065,0.06999008397760774,0.3333333333333333,,,,,
235,Fixed DRL,2,100,16422,540.4545454545455,542.75,0.00017251271250036856,0.06975163651600871,0.5454545454545454,,,,,
236,Fixed DRL,2,100,16251,428.15,2986.6999999999994,0.00016856145521160215,0.06953555911879333,0.55,,,,,
237,Fixed DRL,2,100,18032,680.0,1725.9999999999998,0.00018010698355889568,0.0687695588892725,0.25,,,,,
238,Fixed DRL,2,100,16303,692.6,839.7,0.00016598699342769882,0.06839789672181792,0.1,,,,,
239,Fixed DRL,2,100,17699,0.0,0.0,0.00017478920441741744,0.0682148345907702,0.0,,,,,
240,Fixed DRL,2,100,17764,485.2,772.3999999999999,0.00016869343138144663,0.0682148345907702,0.3,,,,,
241,Fixed DRL,2,100,15899,724.4583333333334,1679.65,0.00016252118803095073,0.06803359395836063,0.6666666666666666,,,,,
242,Fixed DRL,2,100,17041,560.7692307692307,1237.9999999999998,0.0001704233824663485,0.06760594007712406,0.5,,,,,
243,Fixed DRL,2,100,19975,407.17391304347825,708.75,0.00016918033361434937,0.06715408520269094,0.5217391304347826,,,,,
244,Fixed DRL,2,100,17753,0.0,0.0,0.00016141397645696998,0.06676404391204016,0.0,,,,,
245,Fixed DRL,2,100,16664,807.8181818181819,1474.4000000000003,0.0001653618577014034,0.06676404391204016,0.13636363636363635,,,,,
246,Fixed DRL,2,100,16402,499.5,1381.5000000000005,0.00017388848937116563,0.06639926225692297,0.3,,,,,
247,Fixed DRL,2,100,16067,456.1,330.94999999999993,0.0001745514600770548,0.06607453510744545,0.2,,,,,
248,Fixed DRL,2,100,14380,434.7857142857143,816.65,0.0001748183810074503,0.06591459081072153,0.42857142857142855,,,,,
249,Fixed DRL,2,100,16706,502.8,1078.1999999999998,0.00016965494918016097,0.0656933389164008,0.6,,,,,
250,Fixed DRL,2,100,15854,613.8235294117648,2266.5,0.00017160666175186634,0.06538258998560935,0.47058823529411764,,,,,
251,Fixed DRL,2,100,16300,0.0,0.0,0.00017292622942477465,0.06486837314761226,0.0,,,,,
252,Fixed DRL,2,100,18672,585.7391304347826,1657.4,0.0001546224666526541,0.06486837314761226,0.34782608695652173,,,,,
253,Fixed DRL,2,100,15908,732.4,770.8,0.00016182630497496575,0.06453030327190346,0.3,,,,,
254,Fixed DRL,2,100,17306,923.0,-5.45000000000001,0.00016175982697556415,0.06438572433867301,0.3333333333333333,,,,,
255,Fixed DRL,2,100,16539,734.2727272727273,2520.45,0.0001529293852703025,0.06434263183672928,0.21212121212121213,,,,,
256,Fixed DRL,2,100,16111,707.7,600.1499999999999,0.00016026557326161614,0.06387704934802484,0.5,,,,,
257,Fixed DRL,2,100,16667,0.0,0.0,0.00015993691825618347,0.063738970399941,0.0,,,,,
258,Fixed DRL,2,100,15794,771.5714285714286,1491.8500000000001,0.0001490373736790692,0.063738970399941,0.42857142857142855,,,,,
259,Fixed DRL,2,100,17138,623.6,575.2,0.00016249745870785168,0.06345346036928068,0.1,,,,,
260,Fixed DRL,2,100,17394,561.5862068965517,1692.7,0.00016294528904836625,0.06331959620195736,0.3793103448275862,,,,,
261,Fixed DRL,2,100,16010,516.9,2186.65,0.00014554688823409379,0.06293887505062823,0.4,,,,,
262,Fixed DRL,2,100,15784,805.5,717.25,0.00014773689326830208,0.0625564735020244,0.3,,,,,
263,Fixed DRL,2,100,17487,573.9473684210526,1385.75,0.00015445677854586393,0.06243153450315509,0.7368421052631579,,,,,
264,Fixed DRL,2,100,17607,592.3,754.8499999999999,0.00016167678404599428,0.06219756509550515,0.4,,,,,
265,Fixed DRL,2,100,16463,472.04761904761904,928.3500000000001,0.0001581544008028383,0.06207619729494953,0.5714285714285714,,,,,
266,Fixed DRL,2,100,16587,532.7142857142857,1532.65,0.00014980956621002406,0.06182524141109698,0.3333333333333333,,,,,
267,Fixed DRL,2,100,16283,621.4193548387096,2324.8,0.00016028740598509708,0.061579500650358276,0.4838709677419355,,,,,
268,Fixed DRL,2,100,17457,411.4,991.3,0.00015029884040510902,0.06122604302894031,0.4,,,,,
269,Fixed DRL,2,100,17099,637.9,2390.15,0.00016595960187260062,0.061114342034463365,0.23333333333333334,,,,,
270,Fixed DRL,2,100,18082,0.0,0.0,0.00014503597534106424,0.060785863585675406,0.0,,,,,
271,Fixed DRL,2,100,16100,544.1842105263158,4317.1,0.0001458350889151916,0.060785863585675406,0.47368421052631576,,,,,
272,Fixed DRL,2,100,16704,355.0,46.25,0.00014210192603059113,0.05999651317294266,0.0,,,,,
273,Fixed DRL,2,100,17239,722.1875,804.25,0.00014572010938233385,0.059986521656360633,0.5625,,,,,
274,Fixed DRL,2,100,17248,497.23333333333335,2528.15,0.00013344460361016294,0.059828008794348256,0.36666666666666664,,,,,
275,Fixed DRL,2,100,17554,839.4615384615385,466.34999999999997,0.00014878378230302283,0.059537547238150725,0.38461538461538464,,,,,
276,Fixed DRL,2,100,18003,512.4285714285714,1531.95,0.00014249587062901506,0.05941436156578514,0.3333333333333333,,,,,
277,Fixed DRL,2,100,16055,1534.0,59.599999999999994,0.00013915156402314702,0.059218721384530645,0.0,,,,,
278,Fixed DRL,2,100,16916,584.7,894.6500000000001,0.00013315338098133603,0.05920030236691887,0.3,,,,,
279,Fixed DRL,2,100,18012,789.0,15.549999999999997,0.0001564430616175135,0.0591087578288101,1.0,,,,,
280,Fixed DRL,2,100,17192,0.0,0.0,0.00014289568935055286,0.05909965362384246,0.0,,,,,
281,Fixed DRL,2,100,18187,638.9166666666666,787.6500000000001,0.00014722363266628236,0.05909965362384246,0.5833333333333334,,,,,
282,Fixed DRL,2,100,16561,809.5,780.25,0.0001384926630028834,0.058991110342560285,0.6,,,,,
283,Fixed DRL,2,100,16863,548.3,748.8499999999999,0.00014306277929184338,0.05890164729987224,0.5,,,,,
284,Fixed DRL,2,100,17659,575.4782608695652,1588.2,0.00013153727437990406,0.05881307442933224,0.5652173913043478,,,,,
285,Fixed DRL,2,100,15719,0.0,0.0,0.0001397847324066485,0.05861268700648799,0.0,,,,,
286,Fixed DRL,2,100,17340,1411.0,27.450000000000003,0.00014018607907928526,0.05861268700648799,1.0,,,,,
287,Fixed DRL,2,100,17854,792.1818181818181,634.3,0.0001398836902808398,0.05860407862438991,0.2727272727272727,,,,,
288,Fixed DRL,2,100,17230,610.3333333333334,827.8,0.00012575187429320067,0.058509952402844276,0.5,,,,,
289,Fixed DRL,2,100,16820,779.1052631578947,1127.8500000000001,0.00014548510565267256,0.05840844324705185,0.47368421052631576,,,,,
290,Fixed DRL,2,100,17769,559.1111111111111,796.4,0.0001337062227927769,0.058250190982597164,0.2222222222222222,,,,,
291,Fixed DRL,2,100,17336,628.2727272727273,596.45,0.00012779367777208486,0.05817627239634172,0.2727272727272727,,,,,
292,Fixed DRL,2,100,17337,711.44,1349.6999999999998,0.00013932912649276355,0.05808682625566909,0.44,,,,,
293,Fixed DRL,2,100,17848,675.2105263157895,1266.55,0.00013879670586902648,0.057887161804005036,0.47368421052631576,,,,,
294,Fixed DRL,2,100,17641,1042.5,707.75,0.00014380305947270244,0.057738720388759476,0.4,,,,,
295,Fixed DRL,2,100,17125,553.0,0.6999999999999957,0.00013562176415386298,0.05766171883432262,0.5,,,,,
296,Fixed DRL,2,100,17205,495.72727272727275,734.35,0.00013229832499443242,0.05764641070988112,0.5454545454545454,,,,,
297,Fixed DRL,2,100,15409,674.1363636363636,1193.45,0.00013158677029423416,0.05756276110834598,0.5909090909090909,,,,,
298,Fixed DRL,2,100,16398,0.0,0.0,0.00013534452106493214,0.05739819720426453,0.0,,,,,
299,Fixed DRL,2,100,16070,704.7857142857143,2638.3,0.00013668469910044223,0.05739819720426453,0.5,,,,,
300,Fixed DRL,2,100,16783,860.0,-4.0,0.00013624133134726435,0.05719392089672833,1.0,,,,,
301,Fixed DRL,2,100,17697,0.0,0.0,0.00012820728200798234,0.05718673057159337,0.0,,,,,
302,Fixed DRL,2,100,18274,0.0,0.0,0.00012608449712085226,0.05718673057159337,0.0,,,,,
303,Fixed DRL,2,100,16554,516.1818181818181,952.1,0.00012759006737420955,0.05718673057159337,0.36363636363636365,,,,,
304,Fixed DRL,2,100,17348,0.0,0.0,0.0001372270732341955,0.057108109742623606,0.0,,,,,
305,Fixed DRL,2,100,19112,588.3,528.85,0.00012689702271018177,0.057108109742623606,0.5,,,,,
306,Fixed DRL,2,100,16131,599.9761904761905,3135.05,0.00012865365715697408,0.05703738286895534,0.5,,,,,
307,Fixed DRL,2,100,17540,357.54545454545456,825.35,0.00013030543050263077,0.056747933767359766,0.45454545454545453,,,,,
308,Fixed DRL,2,100,17668,718.0,708.9999999999999,0.00013159487086037794,0.05667411325310257,0.8,,,,,
309,Fixed DRL,2,100,15533,419.6521739130435,873.3999999999999,0.00012724986299872398,0.056607704716657326,0.6521739130434783,,,,,
310,Fixed DRL,2,100,16035,534.952380952381,1692.3,0.00012727032299153507,0.056457461923440935,0.42857142857142855,,,,,
311,Fixed DRL,2,100,16697,797.7272727272727,715.2499999999999,0.00012681155446140716,0.056323269178418546,0.5454545454545454,,,,,
312,Fixed DRL,2,100,16447,872.2727272727273,851.2500000000001,0.00011963610935102527,0.05625409437637834,0.36363636363636365,,,,,
313,Fixed DRL,2,100,16958,780.2,595.9,0.00013046600603653738,0.056185676327388225,0.1,,,,,
314,Fixed DRL,2,100,15966,726.2,2160.7,0.00011474674586982776,0.05612412781955688,0.4,,,,,
315,Fixed DRL,2,100,17307,569.7,1240.3,0.00011584643652895465,0.055943132489369135,0.35,,,,,
316,Fixed DRL,2,100,18868,560.5666666666667,2705.15,0.00012019134010188282,0.055825450581365905,0.4666666666666667,,,,,
317,Fixed DRL,2,100,15525,757.5,1816.75,0.00011768207817416017,0.0556532824975941,0.5333333333333333,,,,,
318,Fixed DRL,2,100,16834,469.8333333333333,974.1999999999999,0.00012094134338743363,0.05548620274967815,0.4166666666666667,,,,,
319,Fixed DRL,2,100,17083,0.0,0.0,0.00012294549136034524,0.05535610134534533,0.0,,,,,
320,Fixed DRL,2,100,18777,447.3333333333333,1442.3,0.00012777816543045142,0.05535610134534533,0.38095238095238093,,,,,
321,Fixed DRL,2,100,16794,368.3636363636364,786.4,0.00012192678210946421,0.05524479601351814,0.6363636363636364,,,,,
322,Fixed DRL,2,100,16575,622.8666666666667,670.85,0.00012560226120209941,0.05518741940725019,0.3333333333333333,,,,,
323,Fixed DRL,2,100,17010,711.5384615384615,908.5,0.0001237059865767757,0.055110188793810806,0.3076923076923077,,,,,
324,Fixed DRL,2,100,15753,652.5,2075.2500000000005,0.00011748902034014463,0.05504418628532911,0.3333333333333333,,,,,
325,Fixed DRL,2,100,16175,678.0,1043.7,0.0001189353837010761,0.05489510805098427,0.35294117647058826,,,,,
326,Fixed DRL,2,100,16029,631.8125,731.5500000000001,0.00011519711309423049,0.05481259456593069,0.6875,,,,,
327,Fixed DRL,2,100,18315,689.25,840.45,0.00011108294226384412,0.054736205792682,0.6666666666666666,,,,,
328,Fixed DRL,2,100,17097,610.6,652.6999999999999,0.0001101530385009634,0.0546797109700419,0.3,,,,,
329,Fixed DRL,2,100,17411,755.9,490.05,0.00011325712936619918,0.05463314706788414,0.8,,,,,
330,Fixed DRL,2,100,17176,0.0,0.0,0.00011869388011594613,0.05458704648429414,0.0,,,,,
331,Fixed DRL,2,100,16260,626.8333333333334,3114.5999999999995,0.00011265160234567399,0.05458704648429414,0.5,,,,,
332,Fixed DRL,2,100,16698,475.03125,1824.9500000000003,0.0001158485126021939,0.054372068987075826,0.71875,,,,,
333,Fixed DRL,2,100,17950,827.9,788.0499999999998,0.00012157531940223028,0.05423437759128727,0.2,,,,,
334,Fixed DRL,2,100,18324,743.5,38.64999999999999,0.00011659846495604143,0.05419224483028516,0.5,,,,,
335,Fixed DRL,2,100,16395,117.0,16.15,0.00010993623679193358,0.054183868719527385,1.0,,,,,
336,Fixed DRL,2,100,17859,678.0,2355.0000000000005,0.00012049447104800493,0.05417968694204508,0.5,,,,,
337,Fixed DRL,2,100,18386,457.9,788.05,0.00011342136713210493,0.05405615852453867,0.7,,,,,
338,Fixed DRL,2,100,17673,606.5454545454545,809.3999999999999,0.00011809781426563859,0.05401579907287978,0.09090909090909091,,,,,
339,Fixed DRL,2,100,17437,553.2631578947369,1423.4000000000003,0.0001156428043032065,0.05397186735052835,0.3157894736842105,,,,,
340,Fixed DRL,2,100,15239,415.5833333333333,762.65,0.00011691766849253327,0.05389711427390443,0.3333333333333333,,,,,
341,Fixed DRL,2,100,16406,508.1212121212121,1991.6000000000001,0.0001040177788430204,0.05385062837583542,0.42424242424242425,,,,,
342,Fixed DRL,2,100,15676,611.3333333333334,2105.2999999999997,0.00011395826489509393,0.05372563143226846,0.45454545454545453,,,,,
343,Fixed DRL,2,100,18512,636.8181818181819,823.7499999999999,0.00010895462037296966,0.05360469206953665,0.36363636363636365,,,,,
344,Fixed DRL,2,100,16692,529.9074074074074,3876.2499999999995,0.00010471693773676331,0.05356525774319528,0.2777777777777778,,,,,
345,Fixed DRL,2,100,17318,512.2682926829268,2818.85,0.00010977021884173155,0.053377839653857354,0.43902439024390244,,,,,
346,Fixed DRL,2,100,17325,1491.6,63.09999999999998,0.00010293655698963751,0.05324214889606507,0.2,,,,,
347,Fixed DRL,2,100,17213,294.0,30.299999999999997,0.00011101602528166647,0.053225978610985526,1.0,,,,,
348,Fixed DRL,2,100,16077,0.0,0.0,0.00010692374780774117,0.05322275424482632,0.0,,,,,
349,Fixed DRL,2,100,17189,1148.0,-46.400000000000006,0.00011023423818793769,0.05322275424482632,0.0,,,,,
350,Fixed DRL,2,100,18411,501.0,27.95,0.00011289586836937815,0.05321953310142163,0.0,,,,,
351,Fixed DRL,2,100,17385,458.0,784.0,0.00011641850869636983,0.0532163151775503,0.4,,,,,
352,Fixed DRL,2,100,15425,715.3461538461538,1158.05,9.832563470505799e-05,0.0531843123068186,0.6153846153846154,,,,,
353,Fixed DRL,2,100,17765,543.4285714285714,1617.4,0.0001051491223430882,0.05310258721680634,0.5238095238095238,,,,,
354,Fixed DRL,2,100,15792,646.7435897435897,2829.85,9.818010827681671e-05,0.053038112241927546,0.41025641025641024,,,,,
355,Fixed DRL,2,100,17521,471.95,2636.1000000000004,9.973325359169394e-05,0.05292190660314008,0.3,,,,,
356,Fixed DRL,2,100,17360,571.0,2690.9,0.00010696833245068167,0.052807337006486425,0.35714285714285715,,,,,
357,Fixed DRL,2,100,17743,0.0,0.0,0.00011048574864010637,0.052691870619402656,0.0,,,,,
358,Fixed DRL,2,100,17651,651.4,1209.6000000000001,0.00011224132807304461,0.052691870619402656,0.45,,,,,
359,Fixed DRL,2,100,18334,729.2,1073.3999999999999,0.00010253077925881371,0.052638568009851915,0.2,,,,,
360,Fixed DRL,2,100,17013,593.6666666666666,1173.6499999999999,0.00010356319156320144,0.05261231381948976,0.42857142857142855,,,,,
361,Fixed DRL,2,100,16111,650.3333333333334,1129.1499999999999,0.00011391081595017265,0.05255802723345126,0.5714285714285714,,,,,
362,Fixed DRL,2,100,17807,0.0,0.0,0.00010451838170411065,0.052504868778880616,0.0,,,,,
363,Fixed DRL,2,100,18517,624.8095238095239,1590.95,0.00010922083553547661,0.052504868778880616,0.7142857142857143,,,,,
364,Fixed DRL,2,100,18171,721.5,645.25,9.979384534138565e-05,0.05245281501203784,0.2,,,,,
365,Fixed DRL,2,100,16297,518.8,1477.2,0.00010524605022510514,0.05242840909488553,0.45,,,,,
366,Fixed DRL,2,100,17550,641.5,848.25,0.00010407396378771712,0.05238032337305286,0.1,,,,,
367,Fixed DRL,2,100,17857,699.1818181818181,686.45,0.00010591516668985908,0.05235663875976024,0.2727272727272727,,,,,
368,Fixed DRL,2,100,16549,522.6538461538462,1174.5499999999997,0.00010003535620247324,0.0523308577887013,0.46153846153846156,,,,,
369,Fixed DRL,2,100,17107,674.3,866.8499999999999,9.474483522353694e-05,0.05227103653241954,0.5,,,,,
370,Fixed DRL,2,100,17344,0.0,0.0,0.00011065097593624766,0.052248439341360246,0.0,,,,,
371,Fixed DRL,2,100,16658,711.0,1546.5500000000002,0.00010380142096740504,0.052248439341360246,0.5263157894736842,,,,,
372,Fixed DRL,2,100,16851,720.0967741935484,2520.85,9.924786475797494e-05,0.052206122278997485,0.2903225806451613,,,,,
373,Fixed DRL,2,100,17338,641.5384615384615,390.0,0.00010242818098049611,0.05213878166070687,0.46153846153846156,,,,,
374,Fixed DRL,2,100,19351,669.2,697.4,0.00010074286061959963,0.0521111574455561,0.5,,,,,
375,Fixed DRL,2,100,16154,752.0,2174.4,9.545826712079968e-05,0.052090151077991136,0.41935483870967744,,,,,
376,Fixed DRL,2,100,16187,626.7575757575758,2333.8499999999995,9.583935267680015e-05,0.05202635041415093,0.45454545454545453,,,,,
377,Fixed DRL,2,100,14573,633.0,1762.1000000000001,9.44271184077176e-05,0.051960572160930224,0.5769230769230769,,,,,
378,Fixed DRL,2,100,17072,838.3333333333334,905.0,9.186632087221369e-05,0.051910254252104375,0.4166666666666667,,,,,
379,Fixed DRL,2,100,16160,572.0333333333333,2393.95,9.470502845942974e-05,0.051887468190878555,0.6666666666666666,,,,,
380,Fixed DRL,2,100,17265,0.0,0.0,9.946176578523591e-05,0.051831685075552976,0.0,,,,,
381,Fixed DRL,2,100,17325,464.5,1307.0499999999997,0.00010173262368577222,0.051831685075552976,0.5454545454545454,,,,,
382,Fixed DRL,2,100,17421,549.0,1460.55,0.00010257134514783199,0.051791828038848735,0.2857142857142857,,,,,
383,Fixed DRL,2,100,16259,488.3333333333333,2463.5,9.926203104744975e-05,0.051754591996887984,0.38095238095238093,,,,,
384,Fixed DRL,2,100,15843,792.3571428571429,437.3499999999999,9.204667245891567e-05,0.05168242524305022,0.35714285714285715,,,,,
385,Fixed DRL,2,100,16390,565.6666666666666,712.6,9.78946724596123e-05,0.05165903540057767,0.08333333333333333,,,,,
386,Fixed DRL,2,100,16025,616.3666666666667,2237.45,9.811806861155976e-05,0.05163924594994736,0.36666666666666664,,,,,
387,Fixed DRL,2,100,17764,567.3636363636364,555.95,8.925827084264408e-05,0.051590798910513894,0.6363636363636364,,,,,
388,Fixed DRL,2,100,17934,423.0833333333333,424.1500000000001,0.00010714797584417586,0.051573396013908424,0.6666666666666666,,,,,
389,Fixed DRL,2,100,15197,776.2727272727273,695.05,9.034630056703463e-05,0.05155462809447263,0.6363636363636364,,,,,
390,Fixed DRL,2,100,17043,774.1,512.9499999999999,9.30521030871508e-05,0.05153762089651112,0.3,,,,,
391,Fixed DRL,2,100,15386,630.4761904761905,1431.0,9.357348123254876e-05,0.051522321312960084,0.5714285714285714,,,,,
392,Fixed DRL,2,100,17078,558.4761904761905,1473.6,8.390499472928543e-05,0.05149068589981879,0.38095238095238093,,,,,
393,Fixed DRL,2,100,15818,665.0344827586207,2380.7000000000003,9.198311696915577e-05,0.05145970790331885,0.27586206896551724,,,,,
394,Fixed DRL,2,100,16470,714.9,898.5500000000001,9.420203423360363e-05,0.05141798429059596,0.4,,,,,
395,Fixed DRL,2,100,16432,703.8,709.1,9.283150332824637e-05,0.05140387511116346,0.4,,,,,
396,Fixed DRL,2,100,17262,445.06666666666666,2290.4,9.295235455889876e-05,0.05138990632041198,0.6666666666666666,,,,,
397,Fixed DRL,2,100,16245,733.1627906976744,2688.7,9.419650208049764e-05,0.05134882838069465,0.5813953488372093,,,,,
398,Fixed DRL,2,100,15739,807.4545454545455,1701.8,9.344158509823804e-05,0.05129205806911307,0.45454545454545453,,,,,
399,Fixed DRL,2,100,15673,852.5454545454545,933.1,8.584807073930278e-05,0.051263943189228986,0.5454545454545454,,,,,
400,Fixed DRL,2,100,15838,616.6666666666666,707.9999999999999,9.625498447955276e-05,0.05125011600309505,0.5,,,,,
401,Fixed DRL,2,100,16924,694.2333333333333,2013.65,8.320553509596114e-05,0.051235204260454234,0.6333333333333333,,,,,
402,Fixed DRL,2,100,18338,664.1,626.9499999999999,8.812792899940784e-05,0.0511986984575779,0.6,,,,,
403,Fixed DRL,2,100,17501,630.1,709.95,9.106617411210512e-05,0.05118677120864038,0.4,,,,,
404,Fixed DRL,2,100,17610,0.0,0.0,9.329594953063254e-05,0.05117496263781271,0.0,,,,,
405,Fixed DRL,2,100,18301,560.5294117647059,1017.55,8.897840598365292e-05,0.05117496263781271,0.5882352941176471,,,,,
406,Fixed DRL,2,100,17116,665.4583333333334,2135.45,8.685879341404264e-05,0.05115515709704754,0.4583333333333333,,,,,
407,Fixed DRL,2,100,17391,527.3,2158.0499999999997,9.08561438942949e-05,0.051127763366372946,0.5,,,,,
408,Fixed DRL,2,100,18205,109.27272727272727,883.9,8.783651719568297e-05,0.05109443292179625,0.6363636363636364,,,,,
409,Fixed DRL,2,100,16173,687.7,378.15,9.313339493625487e-05,0.05108246013073275,0.1,,,,,
410,Fixed DRL,2,100,15226,637.3,1380.7000000000003,9.107163835627337e-05,0.05107168947247206,0.4,,,,,
411,Fixed DRL,2,100,16663,0.0,0.0,8.964152220869437e-05,0.05105046859911393,0.0,,,,,
412,Fixed DRL,2,100,16748,815.0909090909091,828.7,7.992636286265527e-05,0.05105046859911393,0.45454545454545453,,,,,
413,Fixed DRL,2,100,16740,697.8285714285714,2172.8,9.017094998853281e-05,0.05103897676548439,0.37142857142857144,,,,,
414,Fixed DRL,2,100,16598,554.6,785.7,8.834183730262642e-05,0.0510032415921175,0.5,,,,,
415,Fixed DRL,2,100,17691,656.55,1987.4499999999998,8.221713748450081e-05,0.05099325917148618,0.3,,,,,
416,Fixed DRL,2,100,15315,604.8620689655172,1765.95,8.758521289564669e-05,0.05097359132214052,0.5862068965517241,,,,,
417,Fixed DRL,2,100,16932,570.2727272727273,464.34999999999997,8.882218147239958e-05,0.05094576263998911,0.5454545454545454,,,,,
418,Fixed DRL,2,100,17574,453.27272727272725,571.7,8.461868128506467e-05,0.05093541626036296,0.5454545454545454,,,,,
419,Fixed DRL,2,100,16521,531.4,1463.6,8.431662718066946e-05,0.0509251830672456,0.25,,,,,
420,Fixed DRL,2,100,15928,566.0322580645161,1848.6499999999999,8.568854779393102e-05,0.05090686321508001,0.5161290322580645,,,,,
421,Fixed DRL,2,100,18353,712.1428571428571,1238.4999999999998,8.241521330395092e-05,0.05087918173514126,0.14285714285714285,,,,,
422,Fixed DRL,2,100,15500,760.85,1203.15,8.989067767591526e-05,0.05086695894998356,0.4,,,,,
423,Fixed DRL,2,100,16555,638.2307692307693,971.1500000000001,8.385828550672159e-05,0.050849792012585306,0.5384615384615384,,,,,
424,Fixed DRL,2,100,17524,601.0,743.5,7.997450302354991e-05,0.050838816213689915,0.1,,,,,
425,Fixed DRL,2,100,15463,684.7,579.65,7.970935985213146e-05,0.05083046985290981,0.3,,,,,
426,Fixed DRL,2,100,17342,621.7619047619048,1659.15,8.110550212829064e-05,0.05082220653980705,0.38095238095238093,,,,,
427,Fixed DRL,2,100,16400,632.7272727272727,555.0,9.20045252617759e-05,0.0508051202365721,0.18181818181818182,,,,,
428,Fixed DRL,2,100,17212,742.85,1194.1499999999999,8.777328912401572e-05,0.05079631244563169,0.45,,,,,
429,Fixed DRL,2,100,16433,531.9090909090909,820.45,8.307743701152503e-05,0.05078054440274584,0.36363636363636365,,,,,
430,Fixed DRL,2,100,16518,283.60869565217394,1224.85,8.372925124907245e-05,0.05077200546457635,0.391304347826087,,,,,
431,Fixed DRL,2,100,14993,687.8260869565217,1363.0,8.34031719326352e-05,0.05075445197779843,0.2608695652173913,,,,,
432,Fixed DRL,2,100,17061,702.3,993.8499999999999,7.6190832866511e-05,0.05073729761371096,0.4,,,,,
433,Fixed DRL,2,100,17350,151.5,71.85,7.381540005250524e-05,0.05072996137987819,1.0,,,,,
434,Fixed DRL,2,100,16788,591.0869565217391,1437.2499999999998,7.796024632019301e-05,0.050728502916068396,0.5652173913043478,,,,,
435,Fixed DRL,2,100,16016,820.0689655172414,2209.9,8.309708937304094e-05,0.05071193856919308,0.4482758620689655,,,,,
436,Fixed DRL,2,100,16812,332.1,290.95,8.159778371918947e-05,0.050691588847802956,1.0,,,,,
437,Fixed DRL,2,100,17139,548.6666666666666,884.7999999999998,7.965606588792677e-05,0.05068470742379009,0.4166666666666667,,,,,
438,Fixed DRL,2,100,17533,565.3,721.35,8.203274531600376e-05,0.050676540037033556,0.4,,,,,
439,Fixed DRL,2,100,17666,441.5,217.85,8.395564994619538e-05,0.05066980835118973,0.5,,,,,
440,Fixed DRL,2,100,16590,698.5,1564.5,8.361167419934645e-05,0.050668470073211416,0.35,,,,,
441,Fixed DRL,2,100,17518,0.0,0.0,7.570229596846427e-05,0.0506552334789071,0.0,,,,,
442,Fixed DRL,2,100,16594,553.6,703.1999999999999,8.108338564246272e-05,0.0506552334789071,0.6,,,,,
443,Fixed DRL,2,100,18735,603.6,655.1999999999999,7.901964030073334e-05,0.05064871379685887,0.6,,,,,
444,Fixed DRL,2,100,15991,362.125,849.4500000000002,7.613699563080445e-05,0.050642258986730915,0.5833333333333334,,,,,
445,Fixed DRL,2,100,15653,710.6190476190476,1478.8500000000001,7.703277757779385e-05,0.05062702827070899,0.42857142857142855,,,,,
446,Fixed DRL,2,100,15617,741.6585365853658,3018.6000000000004,7.988176366779953e-05,0.05061399797399943,0.5853658536585366,,,,,
447,Fixed DRL,2,100,16495,0.0,0.0,7.541989180026576e-05,0.05058933314117359,0.0,,,,,
448,Fixed DRL,2,100,17633,387.84615384615387,886.9,7.963241660036147e-05,0.05058933314117359,0.6923076923076923,,,,,
449,Fixed DRL,2,100,15784,652.4,1194.6,8.077745102733995e-05,0.050581721393894115,0.5,,,,,
450,Fixed DRL,2,100,17075,669.4285714285714,1357.1000000000001,7.948830170789734e-05,0.05057020253852917,0.38095238095238093,,,,,
451,Fixed DRL,2,100,17346,688.4583333333334,1420.8500000000001,7.285973697435111e-05,0.05055835313937341,0.5,,,,,
452,Fixed DRL,2,100,16730,468.5,1658.5,7.826281459225963e-05,0.05054511219096873,0.3,,,,,
453,Fixed DRL,2,100,16828,585.6129032258065,1736.2999999999997,7.914004527265206e-05,0.05053431824639089,0.3225806451612903,,,,,
454,Fixed DRL,2,100,14962,700.6585365853658,3202.65,8.147354431760807e-05,0.05051800848812478,0.5121951219512195,,,,,
455,Fixed DRL,2,100,17515,529.5833333333334,971.2499999999998,7.728028382795553e-05,0.05049719963646238,0.5,,,,,
456,Fixed DRL,2,100,17595,715.4,880.3000000000001,7.537516163817297e-05,0.05049126889643372,0.7,,,,,
457,Fixed DRL,2,100,14959,751.8965517241379,1676.75,7.92697489184017e-05,0.050486380689240336,0.41379310344827586,,,,,
458,Fixed DRL,2,100,16727,561.45,1353.55,8.253640892993037e-05,0.05047247820952668,0.4,,,,,
459,Fixed DRL,2,100,14628,664.5686274509804,3252.3499999999995,7.150810173091789e-05,0.0504631225141444,0.49019607843137253,,,,,
460,Fixed DRL,2,100,17630,1343.0,24.849999999999994,7.93044309830293e-05,0.05044009544703478,0.0,,,,,
461,Fixed DRL,2,100,16274,602.6388888888889,2164.2500000000005,7.145777150678138e-05,0.05043965557156214,0.5,,,,,
462,Fixed DRL,2,100,14942,680.08,2033.9,7.405662472592667e-05,0.05042410947958319,0.52,,,,,
463,Fixed DRL,2,100,17320,581.12,1248.6,7.565967583407958e-05,0.05041363817922266,0.44,,,,,
464,Fixed DRL,2,100,15918,0.0,0.0,7.769489457132295e-05,0.05040342541618922,0.0,,,,,
465,Fixed DRL,2,100,17971,556.5,1873.9,7.496328180423006e-05,0.05040342541618922,0.32142857142857145,,,,,
