episode,method,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
198,LLM-DRL,0,100,16645,0.0,0.0,0.00011203346609060343,0.09181421483251796,0.0,1.05,0.08,0.05,0.08,balanced
199,LLM-DRL,0,100,16862,593.0416666666666,1812.35,0.00011652759955419849,0.09181421483251796,0.6666666666666666,1.05,0.08,0.05,0.08,balanced
200,LLM-DRL,0,100,17720,514.3333333333334,1748.95,0.00011431633417184155,0.0908226204057345,0.5238095238095238,1.2,0.09,0.08,0.06,balanced
201,LLM-DRL,0,100,16243,587.0909090909091,399.1,0.00010539160818249609,0.08997428408471543,0.6363636363636364,1.2,0.09,0.08,0.06,balanced
202,LLM-DRL,0,100,16998,723.2,724.3999999999999,0.0001266745045237864,0.08953697656067441,0.6,1.2,0.09,0.08,0.06,balanced
203,LLM-DRL,0,100,17551,100.0,92.0,0.0001165115027106367,0.08914357707084047,1.0,1.2,0.09,0.08,0.06,balanced
204,LLM-DRL,0,100,18321,0.0,0.0,0.00010959306382574141,0.08910445305903586,0.0,1.2,0.09,0.08,0.06,balanced
205,LLM-DRL,0,100,17577,507.0,69.94999999999999,0.00010503306839382276,0.08910445305903586,1.0,1.2,0.09,0.08,0.06,balanced
206,LLM-DRL,0,100,17002,455.9756097560976,2348.25,0.00010999368047729756,0.08898731549405939,0.7073170731707317,1.2,0.09,0.08,0.06,balanced
207,LLM-DRL,0,100,17003,574.8,749.6,0.00011442914789464946,0.08742116110966336,0.5,1.2,0.09,0.08,0.06,balanced
208,LLM-DRL,0,100,17083,816.8181818181819,659.75,0.00012285131136498725,0.08704881433532305,0.45454545454545453,1.2,0.09,0.08,0.06,balanced
209,LLM-DRL,0,100,18912,0.0,0.0,0.00010172316009023537,0.08664351063479148,0.0,1.2,0.09,0.08,0.06,balanced
210,LLM-DRL,0,100,15433,657.0,652.6500000000001,0.00010626362200127915,0.08664351063479148,0.45454545454545453,1.2,0.09,0.08,0.06,balanced
211,LLM-DRL,0,100,16626,632.2,792.9,0.00010624190326780081,0.08624264084375506,0.5,1.2,0.09,0.08,0.06,balanced
212,LLM-DRL,0,100,17485,530.75,442.55000000000007,0.00010289703883851568,0.0858820205419905,0.5833333333333334,1.2,0.09,0.08,0.06,balanced
213,LLM-DRL,0,100,15597,779.95,1382.0500000000002,0.00010220673235987003,0.08545400949787152,0.55,1.2,0.09,0.08,0.06,balanced
214,LLM-DRL,0,100,17360,353.43333333333334,2246.8500000000004,0.00010521999744620796,0.08475197307321877,0.5,1.2,0.09,0.08,0.06,balanced
215,LLM-DRL,0,100,15764,615.8260869565217,1284.8,0.00010963169916067272,0.08372489705090319,0.5652173913043478,1.2,0.09,0.08,0.06,balanced
216,LLM-DRL,0,100,16663,0.0,0.0,0.00011933175846934319,0.08295807665696371,0.0,1.2,0.09,0.08,0.06,balanced
217,LLM-DRL,0,100,15940,555.9,753.05,9.846585938551773e-05,0.08295807665696371,0.4,1.2,0.09,0.08,0.06,balanced
218,LLM-DRL,0,100,16769,578.0,1636.1000000000004,9.718432799369718e-05,0.08263013831491926,0.5714285714285714,1.2,0.09,0.08,0.06,balanced
219,LLM-DRL,0,100,17729,546.3,577.8499999999999,0.00010049411260600512,0.08195205025449348,0.4,1.2,0.09,0.08,0.06,balanced
220,LLM-DRL,0,100,18666,746.3333333333334,58.05,0.00010355893270267795,0.08163412204240633,0.6666666666666666,1.2,0.09,0.08,0.06,balanced
221,LLM-DRL,0,100,17096,339.6666666666667,167.05,9.347925273080666e-05,0.08153936188758146,0.6666666666666666,1.2,0.09,0.08,0.06,balanced
222,LLM-DRL,0,100,16078,594.8333333333334,1054.1000000000001,0.00010186559666180983,0.08144488558722646,0.6666666666666666,1.2,0.09,0.08,0.06,balanced
223,LLM-DRL,0,100,17925,0.0,0.0,0.0001042609825769129,0.08106980196291828,0.0,1.2,0.09,0.08,0.06,balanced
224,LLM-DRL,0,100,17548,1103.0,38.849999999999994,0.00010966361636140694,0.08106980196291828,0.0,1.2,0.09,0.08,0.06,balanced
225,LLM-DRL,0,100,17188,445.3636363636364,725.05,9.645290022793536e-05,0.08103874769067934,0.36363636363636365,1.2,0.09,0.08,0.06,balanced
226,LLM-DRL,0,100,16448,614.1,524.95,0.00010573607141850516,0.08069919244378164,0.4,1.2,0.09,0.08,0.06,balanced
227,LLM-DRL,0,100,16597,1016.9,827.55,0.00010653840339121719,0.08039373037519973,0.6,1.2,0.09,0.08,0.06,balanced
228,LLM-DRL,0,100,16501,435.6666666666667,511.6,0.0001004436708171852,0.08009130770498353,0.5833333333333334,1.2,0.09,0.08,0.06,balanced
229,LLM-DRL,0,100,16079,734.5714285714286,1434.7,0.00010396595947289218,0.0797323699463185,0.7619047619047619,1.2,0.09,0.08,0.06,balanced
230,LLM-DRL,0,100,18600,622.4,1851.6000000000001,9.699517734892045e-05,0.07911450051303011,0.7,1.2,0.09,0.08,0.06,balanced
231,LLM-DRL,0,100,17315,781.9166666666666,751.85,9.171803443071742e-05,0.07853799477686095,0.25,1.2,0.09,0.08,0.06,balanced
232,LLM-DRL,0,100,16905,0.0,0.0,9.94341147209828e-05,0.07819758538081784,0.0,1.2,0.09,0.08,0.06,balanced
233,LLM-DRL,0,100,16409,792.8333333333334,589.3000000000001,0.00010024028354867671,0.07819758538081784,0.3333333333333333,1.2,0.09,0.08,0.06,balanced
234,LLM-DRL,0,100,16818,426.0,72.7,0.00010342934304693092,0.07786123648579521,0.0,1.2,0.09,0.08,0.06,balanced
235,LLM-DRL,0,100,14969,575.4651162790698,2333.7499999999995,0.00010657788031191255,0.07783338917528528,0.4186046511627907,1.2,0.09,0.08,0.06,balanced
236,LLM-DRL,0,100,17384,452.39285714285717,1657.65,0.00010088168589087824,0.07666192051517416,0.5357142857142857,1.2,0.09,0.08,0.06,balanced
237,LLM-DRL,0,100,15809,607.3846153846154,897.2,9.850427401640142e-05,0.07592574134553487,0.46153846153846156,1.2,0.09,0.08,0.06,balanced
238,LLM-DRL,0,100,15638,525.1666666666666,1391.25,8.94671732870241e-05,0.07559088797081699,0.5666666666666667,1.2,0.09,0.08,0.06,balanced
239,LLM-DRL,0,100,17481,280.6,143.70000000000002,9.690702427178621e-05,0.0748345629308196,0.4,1.2,0.09,0.08,0.06,balanced
240,LLM-DRL,0,100,16055,623.6,1910.8,9.33276775564688e-05,0.07458745490089119,0.325,1.2,0.09,0.08,0.06,balanced
241,LLM-DRL,0,100,17518,525.0,2057.9999999999995,9.430403103275846e-05,0.07362336700441029,0.3,1.2,0.09,0.08,0.06,balanced
242,LLM-DRL,0,100,18700,728.125,695.75,9.72827838268131e-05,0.07315559299676154,0.75,1.2,0.09,0.08,0.06,balanced
243,LLM-DRL,0,100,16193,620.275,2455.45,8.950513680853571e-05,0.07297108725976498,0.7,1.2,0.09,0.08,0.06,balanced
244,LLM-DRL,0,100,16380,681.75,114.64999999999999,9.13007534109056e-05,0.07207037804502868,1.0,1.2,0.09,0.08,0.06,balanced
245,LLM-DRL,0,100,15639,0.0,0.0,9.597338794264942e-05,0.07198227286069078,0.0,1.2,0.09,0.08,0.06,balanced
246,LLM-DRL,0,100,18086,681.9090909090909,661.9499999999999,9.342927660327405e-05,0.07198227286069078,0.8181818181818182,1.2,0.09,0.08,0.06,balanced
247,LLM-DRL,0,100,16245,454.9,674.55,8.931720367399976e-05,0.07174179292371105,0.5,1.2,0.09,0.08,0.06,balanced
248,LLM-DRL,0,100,17120,0.0,0.0,8.512441612159212e-05,0.07152545846952896,0.0,1.2,0.09,0.08,0.06,balanced
249,LLM-DRL,0,100,16961,0.0,0.0,0.00010336736401465411,0.07152545846952896,0.0,1.2,0.09,0.08,0.06,balanced
250,LLM-DRL,0,100,16579,777.9,646.05,7.971318458051731e-05,0.07152545846952896,0.5,1.2,0.09,0.08,0.06,balanced
251,LLM-DRL,0,100,17657,603.3636363636364,841.15,8.89316094495977e-05,0.07131127657913178,0.6363636363636364,1.2,0.09,0.08,0.06,balanced
252,LLM-DRL,0,100,18235,781.0,-6.050000000000004,8.84822317554305e-05,0.07107813715441505,0.0,1.2,0.09,0.08,0.06,balanced
253,LLM-DRL,0,100,18215,742.0,37.8,7.867515523685142e-05,0.07105706955281707,1.0,1.2,0.09,0.08,0.06,balanced
254,LLM-DRL,0,100,16894,694.0526315789474,1483.6499999999999,9.22674347142068e-05,0.07101499749978848,0.3684210526315789,1.2,0.09,0.08,0.06,balanced
255,LLM-DRL,0,100,16760,589.1,2111.35,8.54635412300316e-05,0.07061948184437664,0.4,1.2,0.09,0.08,0.06,balanced
256,LLM-DRL,0,100,16738,621.4761904761905,1267.4499999999998,0.00010037310372960444,0.07001008405995986,0.42857142857142855,1.2,0.09,0.08,0.06,balanced
257,LLM-DRL,0,100,16126,553.9655172413793,2186.75,8.647219268217062e-05,0.06959425379414173,0.5172413793103449,1.2,0.09,0.08,0.06,balanced
258,LLM-DRL,0,100,16734,576.0,681.9999999999999,9.529936505714431e-05,0.06903418074456652,0.4,1.2,0.09,0.08,0.06,balanced
259,LLM-DRL,0,100,16463,476.2,594.9000000000001,8.841394931854059e-05,0.06884478748170969,0.5,1.2,0.09,0.08,0.06,balanced
260,LLM-DRL,0,100,16204,628.3666666666667,1933.45,9.586962793643276e-05,0.0686572787133051,0.4666666666666667,1.2,0.09,0.08,0.06,balanced
261,LLM-DRL,0,100,17505,345.3,636.35,8.845190313877538e-05,0.06810587279549658,0.8,1.2,0.09,0.08,0.06,balanced
262,LLM-DRL,0,100,16212,683.3,906.3499999999999,9.506058995611966e-05,0.06792571635106498,0.8,1.2,0.09,0.08,0.06,balanced
263,LLM-DRL,0,100,17448,416.7692307692308,890.1,8.83616812643595e-05,0.06774735249320663,0.5384615384615384,1.2,0.09,0.08,0.06,balanced
264,LLM-DRL,0,100,18974,0.0,0.0,8.177684018543611e-05,0.06751813008465701,0.0,1.2,0.09,0.08,0.06,balanced
265,LLM-DRL,0,100,17172,574.9,1541.1000000000001,8.573979963936533e-05,0.06751813008465701,0.35,1.2,0.09,0.08,0.06,balanced
266,LLM-DRL,0,100,15888,0.0,0.0,8.627752928684156e-05,0.06717124786779595,0.0,1.2,0.09,0.08,0.06,balanced
267,LLM-DRL,0,100,16857,0.0,0.0,8.435321554619198e-05,0.06717124786779595,0.0,1.2,0.09,0.08,0.06,balanced
268,LLM-DRL,0,100,16114,0.0,0.0,9.065706399269402e-05,0.06717124786779595,0.0,1.2,0.09,0.08,0.06,balanced
269,LLM-DRL,0,100,16439,768.3157894736842,996.0999999999999,8.801915100775659e-05,0.06717124786779595,0.631578947368421,1.2,0.09,0.08,0.06,balanced
270,LLM-DRL,0,100,14607,689.55,2414.9,8.346134806439902e-05,0.06684807403183718,0.55,1.2,0.09,0.08,0.06,balanced
271,LLM-DRL,0,100,18195,319.0,62.05,7.60602318526556e-05,0.06618745159984567,0.0,1.2,0.09,0.08,0.06,balanced
272,LLM-DRL,0,100,16821,773.7142857142857,873.4,8.471347246086225e-05,0.06617127223927438,0.5,1.2,0.09,0.08,0.06,balanced
273,LLM-DRL,0,100,16681,586.45,1729.5499999999997,8.38205378386192e-05,0.06594645184275466,0.55,1.2,0.09,0.08,0.06,balanced
274,LLM-DRL,0,100,17009,655.75,1493.8,8.813644429513563e-05,0.06563069094021819,0.46875,1.2,0.09,0.08,0.06,balanced
275,LLM-DRL,0,100,19066,282.0,72.9,8.414172286090131e-05,0.065138427058047,1.0,1.2,0.09,0.08,0.06,balanced
276,LLM-DRL,0,100,14940,720.5333333333333,1810.1999999999998,7.719263521721587e-05,0.06512329619768004,0.6,1.2,0.09,0.08,0.06,balanced
277,LLM-DRL,0,100,17246,0.0,0.0,8.096900516344856e-05,0.06467633524756972,0.0,1.2,0.09,0.08,0.06,balanced
278,LLM-DRL,0,100,16345,553.0909090909091,1626.3999999999999,7.97943866928108e-05,0.06467633524756972,0.5151515151515151,1.2,0.09,0.08,0.06,balanced
279,LLM-DRL,0,100,17306,286.6,1701.3999999999999,7.657735113753006e-05,0.06419992026547935,0.5,1.2,0.09,0.08,0.06,balanced
280,LLM-DRL,0,100,15024,640.5333333333333,370.59999999999997,7.342989071427534e-05,0.06391874300528456,0.8,1.2,0.09,0.08,0.06,balanced
281,LLM-DRL,0,100,15712,506.1,199.95,8.19800334284082e-05,0.06371151991877244,0.7,1.2,0.09,0.08,0.06,balanced
282,LLM-DRL,0,100,17289,781.9166666666666,1788.7000000000003,8.134174519606556e-05,0.06357508801602907,0.4166666666666667,1.2,0.09,0.08,0.06,balanced
283,LLM-DRL,0,100,16031,0.0,0.0,8.857659607504804e-05,0.06325316443875503,0.0,1.2,0.09,0.08,0.06,balanced
284,LLM-DRL,0,100,16388,571.2051282051282,2265.15,8.027837369202946e-05,0.06325316443875503,0.38461538461538464,1.2,0.09,0.08,0.06,balanced
285,LLM-DRL,0,100,16324,494.03333333333336,2575.95,7.855292399957155e-05,0.06274624029740605,0.36666666666666664,1.2,0.09,0.08,0.06,balanced
286,LLM-DRL,0,100,16645,609.0,829.5,8.536866759338106e-05,0.062369531966153705,0.3,1.2,0.09,0.08,0.06,balanced
287,LLM-DRL,0,100,17854,0.0,0.0,8.076784918860842e-05,0.0622464530666455,0.0,1.2,0.09,0.08,0.06,balanced
288,LLM-DRL,0,100,17944,0.0,0.0,7.114965652969356e-05,0.0622464530666455,0.0,1.2,0.09,0.08,0.06,balanced
289,LLM-DRL,0,100,16654,603.9047619047619,1587.9,7.8324977948796e-05,0.0622464530666455,0.6666666666666666,1.2,0.09,0.08,0.06,balanced
290,LLM-DRL,0,100,16383,1149.0,9.099999999999998,7.590385212097317e-05,0.06199195909156909,0.5,1.2,0.09,0.08,0.06,balanced
291,LLM-DRL,0,100,16516,570.1,1318.8999999999999,8.449961023870856e-05,0.06196799914132285,0.25,1.2,0.09,0.08,0.06,balanced
292,LLM-DRL,0,100,16921,713.0,32.05,7.59191025281325e-05,0.06173101688046104,0.6666666666666666,1.2,0.09,0.08,0.06,balanced
293,LLM-DRL,0,100,17460,0.0,0.0,8.094010263448581e-05,0.061695876566645616,0.0,1.2,0.09,0.08,0.06,balanced
294,LLM-DRL,0,100,16188,747.027027027027,2550.0,7.50081356576023e-05,0.061695876566645616,0.5135135135135135,1.2,0.09,0.08,0.06,balanced
295,LLM-DRL,0,100,15856,698.9090909090909,687.5999999999999,7.252458453876898e-05,0.0612710371292646,0.36363636363636365,1.2,0.09,0.08,0.06,balanced
296,LLM-DRL,0,100,17227,586.2,1400.8,7.462295373746504e-05,0.06114773512515798,0.4,1.2,0.09,0.08,0.06,balanced
297,LLM-DRL,0,100,18012,513.2727272727273,506.7,8.329777241063614e-05,0.06092699518005497,0.45454545454545453,1.2,0.09,0.08,0.06,balanced
298,LLM-DRL,0,100,15549,488.7105263157895,2145.4500000000003,7.856965142612656e-05,0.060807456898962275,0.34210526315789475,1.2,0.09,0.08,0.06,balanced
299,LLM-DRL,0,100,15483,449.93333333333334,1037.55,7.376087887678295e-05,0.06040447861475486,0.5333333333333333,1.2,0.09,0.08,0.06,balanced
300,LLM-DRL,0,100,16286,972.0,15.399999999999999,7.285081179967771e-05,0.06024957610873974,1.0,1.0,0.12,0.05,0.12,balanced
301,LLM-DRL,0,100,16923,311.5,159.85,7.538000742594401e-05,0.06023933165571123,1.0,1.0,0.12,0.05,0.12,balanced
302,LLM-DRL,0,100,16427,156.8181818181818,1226.7500000000002,7.681672771771748e-05,0.06021887345741749,0.7272727272727273,1.0,0.12,0.05,0.12,balanced
303,LLM-DRL,0,100,16666,443.3658536585366,2989.1000000000004,7.707418262725696e-05,0.060107081830563555,0.7804878048780488,1.0,0.12,0.05,0.12,balanced
304,LLM-DRL,0,100,16136,566.4166666666666,725.1499999999999,7.929429072343434e-05,0.05970107155974103,0.5,1.0,0.12,0.05,0.12,balanced
305,LLM-DRL,0,100,17390,766.1,762.95,7.495397100380312e-05,0.05958535439262948,0.5,1.0,0.12,0.05,0.12,balanced
306,LLM-DRL,0,100,16370,688.1176470588235,2744.2000000000003,7.554265418245147e-05,0.05948997852284967,0.35294117647058826,1.0,0.12,0.05,0.12,balanced
307,LLM-DRL,0,100,16482,612.25,1179.75,7.340255251619965e-05,0.05917274281980843,0.35,1.0,0.12,0.05,0.12,balanced
308,LLM-DRL,0,100,15688,625.9677419354839,1783.75,7.657076639588922e-05,0.058991110342560285,0.4838709677419355,1.0,0.12,0.05,0.12,balanced
309,LLM-DRL,0,100,18060,0.0,0.0,7.674577015374477e-05,0.05871666185194342,0.0,1.0,0.12,0.05,0.12,balanced
310,LLM-DRL,0,100,15555,626.2413793103449,2179.95,7.544556865468621e-05,0.05871666185194342,0.4482758620689655,1.0,0.12,0.05,0.12,balanced
311,LLM-DRL,0,100,17244,626.6,980.6999999999999,6.672368787500697e-05,0.05846750883816581,0.4,1.0,0.12,0.05,0.12,balanced
312,LLM-DRL,0,100,17675,731.0,28.449999999999996,6.67482745484449e-05,0.05838325571749567,1.0,1.0,0.12,0.05,0.12,balanced
313,LLM-DRL,0,100,16484,638.078947368421,2029.65,7.406944496324286e-05,0.058374876652009175,0.4473684210526316,1.0,0.12,0.05,0.12,balanced
314,LLM-DRL,0,100,15657,580.8387096774194,2048.7000000000003,7.209959827984373e-05,0.05806260213125679,0.3870967741935484,1.0,0.12,0.05,0.12,balanced
315,LLM-DRL,0,100,16717,643.5454545454545,1217.1,6.925322668394074e-05,0.05781649582168417,0.3181818181818182,1.0,0.12,0.05,0.12,balanced
316,LLM-DRL,0,100,16762,802.8,957.5999999999999,6.376861711032689e-05,0.05764641070988112,0.4,1.0,0.12,0.05,0.12,balanced
317,LLM-DRL,0,100,16482,400.27272727272725,573.8499999999999,6.74657446021835e-05,0.05757032765209566,0.5454545454545454,1.0,0.12,0.05,0.12,balanced
318,LLM-DRL,0,100,17299,700.35,1324.6499999999999,6.85978132726935e-05,0.057487510378002614,0.6,1.0,0.12,0.05,0.12,balanced
319,LLM-DRL,0,100,15696,630.8666666666667,2505.7,6.87929496052675e-05,0.05733924773888873,0.36666666666666664,1.0,0.12,0.05,0.12,balanced
320,LLM-DRL,0,100,17999,432.44444444444446,595.4,7.01020496004882e-05,0.05712234018781055,0.6666666666666666,1.0,0.12,0.05,0.12,balanced
321,LLM-DRL,0,100,16725,567.0769230769231,753.4000000000001,7.32048210920766e-05,0.0570585267174771,0.46153846153846156,1.0,0.12,0.05,0.12,balanced
322,LLM-DRL,0,100,16842,0.0,0.0,7.061180076561868e-05,0.05696735973943847,0.0,1.0,0.12,0.05,0.12,balanced
323,LLM-DRL,0,100,17201,787.25,543.65,6.542249078241487e-05,0.05696735973943847,0.5,1.0,0.12,0.05,0.12,balanced
324,LLM-DRL,0,100,15981,809.25,658.45,6.997372111072764e-05,0.05688425107187223,0.5833333333333334,1.0,0.12,0.05,0.12,balanced
325,LLM-DRL,0,100,16788,546.6129032258065,1165.75,6.346837350671801e-05,0.056802133748356375,0.5483870967741935,1.0,0.12,0.05,0.12,balanced
326,LLM-DRL,0,100,15617,584.8260869565217,1013.45,6.71171680248032e-05,0.056594502513827576,0.5217391304347826,1.0,0.12,0.05,0.12,balanced
327,LLM-DRL,0,100,17717,0.0,0.0,6.913231239498903e-05,0.05644455990591225,0.0,1.0,0.12,0.05,0.12,balanced
328,LLM-DRL,0,100,16117,510.7391304347826,1791.6499999999999,6.736337187855194e-05,0.05644455990591225,0.391304347826087,1.0,0.12,0.05,0.12,balanced
329,LLM-DRL,0,100,17214,0.0,0.0,6.966958850777398e-05,0.05629802662047748,0.0,1.0,0.12,0.05,0.12,balanced
330,LLM-DRL,0,100,16280,740.75,1353.25,6.292064426816069e-05,0.05629802662047748,0.75,1.0,0.12,0.05,0.12,balanced
331,LLM-DRL,0,100,16588,466.3333333333333,795.2,6.3915492016046e-05,0.05617331733784266,0.8333333333333334,1.0,0.12,0.05,0.12,balanced
332,LLM-DRL,0,100,16203,621.6,2484.2,7.316915919849028e-05,0.05609968023604245,0.8571428571428571,1.0,0.12,0.05,0.12,balanced
333,LLM-DRL,0,100,16210,476.2,1059.7999999999997,6.751374894520268e-05,0.05588988427336182,0.55,1.0,0.12,0.05,0.12,balanced
334,LLM-DRL,0,100,16691,334.0,67.3,6.68744202509212e-05,0.05577325675067958,1.0,1.0,0.12,0.05,0.12,balanced
335,LLM-DRL,0,100,16956,0.0,0.0,6.976620958691153e-05,0.055767486379595305,0.0,1.0,0.12,0.05,0.12,balanced
336,LLM-DRL,0,100,17781,659.7272727272727,826.15,6.207941017540482e-05,0.055767486379595305,0.5454545454545454,1.0,0.12,0.05,0.12,balanced
337,LLM-DRL,0,100,16501,868.4,752.8,6.900056420514981e-05,0.05570439168643568,0.3,1.0,0.12,0.05,0.12,balanced
338,LLM-DRL,0,100,16725,691.7027027027027,2447.35,6.779066946667929e-05,0.05564763204079577,0.43243243243243246,1.0,0.12,0.05,0.12,balanced
339,LLM-DRL,0,100,15839,564.551724137931,2023.3999999999999,7.478350259286042e-05,0.05544248821894756,0.41379310344827586,1.0,0.12,0.05,0.12,balanced
340,LLM-DRL,0,100,17816,759.5,886.45,6.553403242529991e-05,0.05528692266355119,0.7222222222222222,1.0,0.12,0.05,0.12,balanced
341,LLM-DRL,0,100,15214,724.0909090909091,922.75,7.272356500228246e-05,0.055192609421231935,0.8181818181818182,1.0,0.12,0.05,0.12,balanced
342,LLM-DRL,0,100,16583,410.80645161290323,1566.25,6.043935961012418e-05,0.055135803721735266,0.7096774193548387,1.0,0.12,0.05,0.12,balanced
343,LLM-DRL,0,100,16977,480.09090909090907,1403.85,6.889161159051582e-05,0.05497903625633528,0.5757575757575758,1.0,0.12,0.05,0.12,balanced
344,LLM-DRL,0,100,18243,327.3,283.34999999999997,6.677384711413954e-05,0.054817409567596204,0.5,1.0,0.12,0.05,0.12,balanced
345,LLM-DRL,0,100,16744,0.0,0.0,6.271393795032054e-05,0.05476947554150027,0.0,1.0,0.12,0.05,0.12,balanced
346,LLM-DRL,0,100,16506,637.5,710.25,6.747535371687263e-05,0.05476947554150027,0.4,1.0,0.12,0.05,0.12,balanced
347,LLM-DRL,0,100,15685,542.25,1038.75,6.064009236676308e-05,0.05472201846693307,0.4,1.0,0.12,0.05,0.12,balanced
348,LLM-DRL,0,100,17183,0.0,0.0,6.531049439217895e-05,0.05462851623661779,0.0,1.0,0.12,0.05,0.12,balanced
349,LLM-DRL,0,100,16323,408.8181818181818,392.1500000000001,6.313375464136091e-05,0.05462851623661779,0.36363636363636365,1.0,0.12,0.05,0.12,balanced
350,LLM-DRL,0,100,16666,617.2820512820513,3365.2999999999997,5.922570441422673e-05,0.05457788155930551,0.46153846153846156,1.25,0.1,0.1,0.08,balanced
351,LLM-DRL,0,100,16873,772.1,989.95,6.884778607248639e-05,0.05440278083605015,0.5,1.25,0.1,0.1,0.08,balanced
352,LLM-DRL,0,100,16671,1630.5,-107.05000000000001,6.630523663867886e-05,0.05435897243476548,0.5,1.25,0.1,0.1,0.08,balanced
353,LLM-DRL,0,100,16399,496.0243902439024,3236.1499999999996,5.868656929427137e-05,0.054350263202031755,0.5365853658536586,1.25,0.1,0.1,0.08,balanced
354,LLM-DRL,0,100,17915,429.25,1748.7500000000002,5.909398047757956e-05,0.05417550934425007,0.45,1.25,0.1,0.1,0.08,balanced
355,LLM-DRL,0,100,17099,587.0434782608696,1757.9,6.367611907383737e-05,0.05409282871961388,0.5217391304347826,1.25,0.1,0.1,0.08,balanced
356,LLM-DRL,0,100,18681,681.2727272727273,759.3,5.975754296135468e-05,0.05399976796018846,0.36363636363636365,1.25,0.1,0.1,0.08,balanced
357,LLM-DRL,0,100,16126,614.2,1687.25,6.40230124796896e-05,0.053956011613740786,0.56,1.25,0.1,0.1,0.08,balanced
358,LLM-DRL,0,100,18273,628.2857142857143,1712.3000000000004,5.979085350797201e-05,0.053858337338980586,0.5238095238095238,1.25,0.1,0.1,0.08,balanced
359,LLM-DRL,0,100,16450,605.8,1344.1999999999998,5.7881690736394376e-05,0.05377815709403625,0.2,1.25,0.1,0.1,0.08,balanced
360,LLM-DRL,0,100,16090,651.6153846153846,139.44999999999996,6.039610646742707e-05,0.05370334457111884,0.6153846153846154,1.25,0.1,0.1,0.08,balanced
361,LLM-DRL,0,100,16940,738.6785714285714,1904.85,5.8959699041830994e-05,0.05365551267266492,0.39285714285714285,1.25,0.1,0.1,0.08,balanced
362,LLM-DRL,0,100,16710,627.7272727272727,1292.5000000000002,6.444727963147064e-05,0.0535545779975939,0.45454545454545453,1.25,0.1,0.1,0.08,balanced
363,LLM-DRL,0,100,18609,577.15,1496.85,6.78692110038052e-05,0.05347723121587412,0.6,1.25,0.1,0.1,0.08,balanced
364,LLM-DRL,0,100,18656,0.0,0.0,5.9558009525062516e-05,0.05340837742458065,0.0,1.25,0.1,0.1,0.08,balanced
365,LLM-DRL,0,100,16793,507.90909090909093,1476.3,6.653970194747671e-05,0.05340837742458065,0.45454545454545453,1.25,0.1,0.1,0.08,balanced
366,LLM-DRL,0,100,17186,620.25,1676.7499999999998,5.849085209774785e-05,0.05333421193296501,0.15,1.25,0.1,0.1,0.08,balanced
367,LLM-DRL,0,100,17691,810.2727272727273,631.3499999999999,5.976458608832521e-05,0.05326819011321585,0.2727272727272727,1.25,0.1,0.1,0.08,balanced
368,LLM-DRL,0,100,16893,862.5,789.5000000000001,6.017186630439634e-05,0.05323243702446818,0.5833333333333334,1.25,0.1,0.1,0.08,balanced
369,LLM-DRL,0,100,15196,657.58,3005.0499999999997,6.134478462627158e-05,0.053193879587484595,0.44,1.25,0.1,0.1,0.08,balanced
370,LLM-DRL,0,100,17567,754.9333333333333,1141.8,6.382600258802995e-05,0.053038112241927546,0.8,1.25,0.1,0.1,0.08,balanced
371,LLM-DRL,0,100,15636,610.9354838709677,2244.05,6.1028320487821475e-05,0.05299288064337706,0.5161290322580645,1.25,0.1,0.1,0.08,balanced
372,LLM-DRL,0,100,16898,0.0,0.0,6.0455165415381394e-05,0.05290152467688612,0.0,1.25,0.1,0.1,0.08,balanced
373,LLM-DRL,0,100,17952,0.0,0.0,5.7621410329981394e-05,0.05290152467688612,0.0,1.25,0.1,0.1,0.08,balanced
374,LLM-DRL,0,100,17630,0.0,0.0,5.57887057463328e-05,0.05290152467688612,0.0,1.25,0.1,0.1,0.08,balanced
375,LLM-DRL,0,100,16551,579.9,2646.2,6.455810944316909e-05,0.05290152467688612,0.35,1.25,0.1,0.1,0.08,balanced
376,LLM-DRL,0,100,16413,486.04347826086956,1134.05,5.5199609050760046e-05,0.05278775426699204,0.43478260869565216,1.25,0.1,0.1,0.08,balanced
377,LLM-DRL,0,100,17271,0.0,0.0,5.9860140027012676e-05,0.05272436765911019,0.0,1.25,0.1,0.1,0.08,balanced
378,LLM-DRL,0,100,16062,607.2,750.4000000000001,6.078914399646843e-05,0.05272436765911019,0.4,1.25,0.1,0.1,0.08,balanced
379,LLM-DRL,0,100,16152,1014.0,1001.0,6.220173478747408e-05,0.05269725974797365,0.7,1.25,0.1,0.1,0.08,balanced
380,LLM-DRL,0,100,17047,511.2,1499.7999999999997,5.717179495453214e-05,0.05267042156505964,0.6,1.25,0.1,0.1,0.08,balanced
381,LLM-DRL,0,100,18025,532.3103448275862,1579.1499999999999,5.477936429088004e-05,0.052617543675241206,0.5517241379310345,1.25,0.1,0.1,0.08,balanced
382,LLM-DRL,0,100,17084,987.5,259.5,5.6691398640396073e-05,0.052542725022589734,0.5,1.25,0.1,0.1,0.08,balanced
383,LLM-DRL,0,100,15718,778.4,895.8,5.3189681542183585e-05,0.05253257443720426,0.3,1.25,0.1,0.1,0.08,balanced
