episode,method,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
663,Always NPCA,1,100,17200,442.1818181818182,499.8,0.0,,0.0,,,,,
664,Always NPCA,1,100,16565,460.5,957.3,0.0,,0.0,,,,,
665,Always NPCA,1,100,17167,442.86046511627904,2440.8500000000004,0.0,,0.0,,,,,
666,Always NPCA,1,100,17525,478.77272727272725,1019.35,0.0,,0.0,,,,,
667,Always NPCA,1,100,18343,0.0,0.0,0.0,,0.0,,,,,
668,Always NPCA,1,100,16156,513.5833333333334,632.85,0.0,,0.0,,,,,
669,Always NPCA,1,100,16711,860.6666666666666,1764.2,0.0,,0.0,,,,,
670,Always NPCA,1,100,16220,379.61538461538464,684.25,0.0,,0.0,,,,,
671,Always NPCA,1,100,16099,601.0769230769231,764.3,0.0,,0.0,,,,,
672,Always NPCA,1,100,18176,522.4333333333333,1957.35,0.0,,0.0,,,,,
673,Always NPCA,1,100,17487,384.1,673.9499999999999,0.0,,0.0,,,,,
674,Always NPCA,1,100,16874,0.0,0.0,0.0,,0.0,,,,,
675,Always NPCA,1,100,18218,0.0,0.0,0.0,,0.0,,,,,
676,Always NPCA,1,100,18217,539.9666666666667,2141.05,0.0,,0.0,,,,,
677,Always NPCA,1,100,16500,665.2368421052631,2132.05,0.0,,0.0,,,,,
678,Always NPCA,1,100,15433,601.7391304347826,3101.0000000000005,0.0,,0.0,,,,,
679,Always NPCA,1,100,17946,600.5,88.95,0.0,,0.0,,,,,
680,Always NPCA,1,100,16055,642.2,1574.7999999999997,0.0,,0.0,,,,,
681,Always NPCA,1,100,17114,615.6666666666666,845.8999999999999,0.0,,0.0,,,,,
682,Always NPCA,1,100,15575,692.0769230769231,522.1499999999999,0.0,,0.0,,,,,
683,Always NPCA,1,100,16272,465.19354838709677,1866.95,0.0,,0.0,,,,,
684,Always NPCA,1,100,17280,610.2,1483.7999999999997,0.0,,0.0,,,,,
685,Always NPCA,1,100,16504,600.9,771.55,0.0,,0.0,,,,,
686,Always NPCA,1,100,16265,538.6428571428571,339.95,0.0,,0.0,,,,,
687,Always NPCA,1,100,18412,473.2857142857143,1476.05,0.0,,0.0,,,,,
688,Always NPCA,1,100,17248,558.5833333333334,623.8499999999999,0.0,,0.0,,,,,
689,Always NPCA,1,100,17499,338.5,-33.85,0.0,,0.0,,,,,
690,Always NPCA,1,100,17016,286.6666666666667,154.0,0.0,,0.0,,,,,
691,Always NPCA,1,100,16309,492.8181818181818,555.95,0.0,,0.0,,,,,
692,Always NPCA,1,100,15209,999.0,19.049999999999997,0.0,,0.0,,,,,
693,Always NPCA,1,100,17676,258.0,7.1999999999999975,0.0,,0.0,,,,,
694,Always NPCA,1,100,15130,786.8648648648649,2727.2999999999997,0.0,,0.0,,,,,
695,Always NPCA,1,100,16149,637.8461538461538,2971.2,0.0,,0.0,,,,,
696,Always NPCA,1,100,16582,496.4,672.8,0.0,,0.0,,,,,
697,Always NPCA,1,100,15579,742.5238095238095,1510.3500000000001,0.0,,0.0,,,,,
698,Always NPCA,1,100,16562,619.5666666666667,2119.6499999999996,0.0,,0.0,,,,,
699,Always NPCA,1,100,15661,303.5,145.25,0.0,,0.0,,,,,
700,Always NPCA,1,100,16730,388.22222222222223,861.5999999999999,0.0,,0.0,,,,,
701,Always NPCA,1,100,16634,958.0,104.30000000000001,0.0,,0.0,,,,,
702,Always NPCA,1,100,15851,588.9268292682926,2463.7000000000003,0.0,,0.0,,,,,
703,Always NPCA,1,100,16789,540.1,589.95,0.0,,0.0,,,,,
704,Always NPCA,1,100,17242,1028.5,965.9,0.0,,0.0,,,,,
705,Always NPCA,1,100,16547,0.0,0.0,0.0,,0.0,,,,,
706,Always NPCA,1,100,17333,168.4,462.79999999999995,0.0,,0.0,,,,,
707,Always NPCA,1,100,16239,0.0,0.0,0.0,,0.0,,,,,
708,Always NPCA,1,100,15941,741.2777777777778,3675.5499999999997,0.0,,0.0,,,,,
709,Always NPCA,1,100,17232,671.35,1253.65,0.0,,0.0,,,,,
710,Always NPCA,1,100,18754,718.05,1077.95,0.0,,0.0,,,,,
711,Always NPCA,1,100,15847,407.95238095238096,1155.6499999999999,0.0,,0.0,,,,,
712,Always NPCA,1,100,16397,0.0,0.0,0.0,,0.0,,,,,
713,Always NPCA,1,100,15696,424.3,344.85,0.0,,0.0,,,,,
714,Always NPCA,1,100,17176,598.5,-14.699999999999996,0.0,,0.0,,,,,
715,Always NPCA,1,100,18125,338.6666666666667,809.4,0.0,,0.0,,,,,
716,Always NPCA,1,100,17625,479.54545454545456,487.25,0.0,,0.0,,,,,
717,Always NPCA,1,100,16870,597.6551724137931,2205.4,0.0,,0.0,,,,,
718,Always NPCA,1,100,18544,556.6428571428571,512.3500000000001,0.0,,0.0,,,,,
719,Always NPCA,1,100,17268,686.5,613.75,0.0,,0.0,,,,,
720,Always NPCA,1,100,17289,0.0,0.0,0.0,,0.0,,,,,
721,Always NPCA,1,100,16719,100.0,56.0,0.0,,0.0,,,,,
722,Always NPCA,1,100,17831,530.7,672.6499999999999,0.0,,0.0,,,,,
723,Always NPCA,1,100,13460,729.5111111111111,3021.6000000000004,0.0,,0.0,,,,,
724,Always NPCA,1,100,19157,105.33333333333333,725.6,0.0,,0.0,,,,,
725,Always NPCA,1,100,16878,661.3225806451613,1972.9500000000003,0.0,,0.0,,,,,
726,Always NPCA,1,100,15506,612.5,833.4999999999999,0.0,,0.0,,,,,
727,Always NPCA,1,100,16767,815.9583333333334,1664.85,0.0,,0.0,,,,,
728,Always NPCA,1,100,15588,330.741935483871,1904.3500000000001,0.0,,0.0,,,,,
729,Always NPCA,1,100,15316,684.5,2423.35,0.0,,0.0,,,,,
730,Always NPCA,1,100,16415,505.23333333333335,1487.1499999999999,0.0,,0.0,,,,,
731,Always NPCA,1,100,16803,662.0,1083.6,0.0,,0.0,,,,,
732,Always NPCA,1,100,17112,312.0,39.8,0.0,,0.0,,,,,
733,Always NPCA,1,100,18216,508.0,118.19999999999999,0.0,,0.0,,,,,
734,Always NPCA,1,100,17646,593.96875,2311.6499999999996,0.0,,0.0,,,,,
735,Always NPCA,1,100,16838,478.1,314.95,0.0,,0.0,,,,,
736,Always NPCA,1,100,18563,0.0,0.0,0.0,,0.0,,,,,
737,Always NPCA,1,100,18195,546.1666666666666,844.3,0.0,,0.0,,,,,
738,Always NPCA,1,100,16397,509.80645161290323,2069.8,0.0,,0.0,,,,,
739,Always NPCA,1,100,16921,480.2,1173.8,0.0,,0.0,,,,,
740,Always NPCA,1,100,15369,628.6666666666666,2203.0,0.0,,0.0,,,,,
741,Always NPCA,1,100,17476,121.0,9.95,0.0,,0.0,,,,,
742,Always NPCA,1,100,16022,265.3333333333333,-0.8000000000000012,0.0,,0.0,,,,,
743,Always NPCA,1,100,16281,442.27272727272725,1009.5,0.0,,0.0,,,,,
744,Always NPCA,1,100,16451,635.15,1433.85,0.0,,0.0,,,,,
745,Always NPCA,1,100,16598,642.6190476190476,1534.25,0.0,,0.0,,,,,
746,Always NPCA,1,100,16816,598.8064516129032,2018.8499999999997,0.0,,0.0,,,,,
747,Always NPCA,1,100,16389,529.2,1711.1999999999998,0.0,,0.0,,,,,
748,Always NPCA,1,100,18222,758.7,719.65,0.0,,0.0,,,,,
749,Always NPCA,1,100,16912,680.6,675.7,0.0,,0.0,,,,,
750,Always NPCA,1,100,15889,547.0,1354.0,0.0,,0.0,,,,,
751,Always NPCA,1,100,18556,476.3636363636364,658.0000000000001,0.0,,0.0,,,,,
752,Always NPCA,1,100,16072,628.9285714285714,566.7499999999999,0.0,,0.0,,,,,
753,Always NPCA,1,100,16714,690.6,686.6999999999999,0.0,,0.0,,,,,
754,Always NPCA,1,100,16467,0.0,0.0,0.0,,0.0,,,,,
755,Always NPCA,1,100,15597,577.1304347826087,2108.3,0.0,,0.0,,,,,
756,Always NPCA,1,100,15720,508.1707317073171,2567.25,0.0,,0.0,,,,,
757,Always NPCA,1,100,16240,547.0,26.65,0.0,,0.0,,,,,
758,Always NPCA,1,100,14662,636.9090909090909,673.6999999999999,0.0,,0.0,,,,,
759,Always NPCA,1,100,15469,507.93939393939394,1573.9000000000003,0.0,,0.0,,,,,
760,Always NPCA,1,100,15925,0.0,0.0,0.0,,0.0,,,,,
761,Always NPCA,1,100,16890,682.7,506.65,0.0,,0.0,,,,,
762,Always NPCA,1,100,16395,748.8076923076923,1027.55,0.0,,0.0,,,,,
763,Always NPCA,1,100,15627,720.3181818181819,908.6500000000001,0.0,,0.0,,,,,
764,Always NPCA,1,100,18325,520.0,3.0,0.0,,0.0,,,,,
765,Always NPCA,1,100,16097,511.75,1367.9,0.0,,0.0,,,,,
766,Always NPCA,1,100,17077,455.7,981.1500000000001,0.0,,0.0,,,,,
767,Always NPCA,1,100,17356,298.7,592.65,0.0,,0.0,,,,,
768,Always NPCA,1,100,15970,435.9375,1893.5,0.0,,0.0,,,,,
769,Always NPCA,1,100,18392,0.0,0.0,0.0,,0.0,,,,,
770,Always NPCA,1,100,17072,414.1,447.94999999999993,0.0,,0.0,,,,,
771,Always NPCA,1,100,18248,714.5,757.7499999999999,0.0,,0.0,,,,,
772,Always NPCA,1,100,15703,554.1627906976744,1872.55,0.0,,0.0,,,,,
773,Always NPCA,1,100,17029,485.2258064516129,1806.8999999999999,0.0,,0.0,,,,,
774,Always NPCA,1,100,16448,0.0,0.0,0.0,,0.0,,,,,
775,Always NPCA,1,100,15399,400.32,1252.6,0.0,,0.0,,,,,
776,Always NPCA,1,100,14875,506.7878787878788,1060.8000000000002,0.0,,0.0,,,,,
777,Always NPCA,1,100,17514,457.1363636363636,1549.1499999999999,0.0,,0.0,,,,,
778,Always NPCA,1,100,17329,627.5238095238095,1655.1,0.0,,0.0,,,,,
779,Always NPCA,1,100,15872,691.75,1307.2499999999998,0.0,,0.0,,,,,
780,Always NPCA,1,100,17079,0.0,0.0,0.0,,0.0,,,,,
781,Always NPCA,1,100,17082,582.5294117647059,694.8499999999999,0.0,,0.0,,,,,
782,Always NPCA,1,100,16436,490.85714285714283,1571.0,0.0,,0.0,,,,,
783,Always NPCA,1,100,16790,436.27272727272725,757.05,0.0,,0.0,,,,,
784,Always NPCA,1,100,16235,461.2,2021.1999999999998,0.0,,0.0,,,,,
785,Always NPCA,1,100,16047,803.7619047619048,1710.05,0.0,,0.0,,,,,
786,Always NPCA,1,100,16056,837.0,25.15,0.0,,0.0,,,,,
787,Always NPCA,1,100,16127,423.0,25.699999999999996,0.0,,0.0,,,,,
788,Always NPCA,1,100,15286,729.0,1343.55,0.0,,0.0,,,,,
789,Always NPCA,1,100,15814,822.9166666666666,804.25,0.0,,0.0,,,,,
790,Always NPCA,1,100,17611,0.0,0.0,0.0,,0.0,,,,,
791,Always NPCA,1,100,16361,451.6,407.20000000000005,0.0,,0.0,,,,,
792,Always NPCA,1,100,17729,964.5,18.549999999999997,0.0,,0.0,,,,,
793,Always NPCA,1,100,17937,785.2222222222222,543.65,0.0,,0.0,,,,,
794,Always NPCA,1,100,16555,485.77777777777777,1851.1999999999996,0.0,,0.0,,,,,
795,Always NPCA,1,100,16605,202.0,31.9,0.0,,0.0,,,,,
796,Always NPCA,1,100,17333,528.1111111111111,667.35,0.0,,0.0,,,,,
797,Always NPCA,1,100,16043,411.3,669.6999999999998,0.0,,0.0,,,,,
798,Always NPCA,1,100,17212,534.2,893.9,0.0,,0.0,,,,,
799,Always NPCA,1,100,15835,476.16129032258067,1965.9499999999998,0.0,,0.0,,,,,
800,Always NPCA,1,100,15836,695.4583333333334,1054.4500000000003,0.0,,0.0,,,,,
801,Always NPCA,1,100,18632,454.4,177.39999999999998,0.0,,0.0,,,,,
802,Always NPCA,1,100,17123,0.0,0.0,0.0,,0.0,,,,,
803,Always NPCA,1,100,17583,360.9166666666667,693.45,0.0,,0.0,,,,,
804,Always NPCA,1,100,17287,373.9,709.0500000000001,0.0,,0.0,,,,,
805,Always NPCA,1,100,16790,444.0,1282.0,0.0,,0.0,,,,,
806,Always NPCA,1,100,15341,0.0,0.0,0.0,,0.0,,,,,
807,Always NPCA,1,100,17135,575.2,522.4000000000001,0.0,,0.0,,,,,
808,Always NPCA,1,100,18297,481.76190476190476,1150.15,0.0,,0.0,,,,,
809,Always NPCA,1,100,16169,657.9090909090909,1323.3000000000002,0.0,,0.0,,,,,
810,Always NPCA,1,100,17245,413.4736842105263,785.2,0.0,,0.0,,,,,
811,Always NPCA,1,100,16819,720.4,824.8,0.0,,0.0,,,,,
812,Always NPCA,1,100,15943,766.4473684210526,2695.75,0.0,,0.0,,,,,
813,Always NPCA,1,100,15542,612.6666666666666,2477.0,0.0,,0.0,,,,,
814,Always NPCA,1,100,18004,203.5,166.64999999999998,0.0,,0.0,,,,,
815,Always NPCA,1,100,16443,601.8636363636364,1597.9499999999998,0.0,,0.0,,,,,
816,Always NPCA,1,100,17238,0.0,0.0,0.0,,0.0,,,,,
817,Always NPCA,1,100,17300,643.8888888888889,622.2499999999999,0.0,,0.0,,,,,
818,Always NPCA,1,100,15951,608.4761904761905,923.0999999999998,0.0,,0.0,,,,,
819,Always NPCA,1,100,17211,461.6818181818182,1598.15,0.0,,0.0,,,,,
820,Always NPCA,1,100,16218,385.09090909090907,1112.4,0.0,,0.0,,,,,
821,Always NPCA,1,100,16369,496.04761904761904,1944.1499999999999,0.0,,0.0,,,,,
822,Always NPCA,1,100,17765,718.0,128.2,0.0,,0.0,,,,,
823,Always NPCA,1,100,16262,757.05,1798.95,0.0,,0.0,,,,,
824,Always NPCA,1,100,17999,536.9,743.5499999999998,0.0,,0.0,,,,,
825,Always NPCA,1,100,14823,858.0,2735.4,0.0,,0.0,,,,,
826,Always NPCA,1,100,17102,481.5945945945946,1804.0499999999997,0.0,,0.0,,,,,
827,Always NPCA,1,100,18532,282.0,11.899999999999999,0.0,,0.0,,,,,
828,Always NPCA,1,100,17569,365.9,280.05,0.0,,0.0,,,,,
829,Always NPCA,1,100,18023,342.4117647058824,487.95,0.0,,0.0,,,,,
830,Always NPCA,1,100,17960,580.1052631578947,1122.9,0.0,,0.0,,,,,
831,Always NPCA,1,100,17366,355.4,496.30000000000007,0.0,,0.0,,,,,
832,Always NPCA,1,100,15898,432.7391304347826,1222.35,0.0,,0.0,,,,,
833,Always NPCA,1,100,17402,798.8571428571429,980.8000000000001,0.0,,0.0,,,,,
834,Always NPCA,1,100,17132,671.25,1285.75,0.0,,0.0,,,,,
835,Always NPCA,1,100,17568,0.0,0.0,0.0,,0.0,,,,,
836,Always NPCA,1,100,16076,649.6,1506.0,0.0,,0.0,,,,,
837,Always NPCA,1,100,17599,668.5,1134.75,0.0,,0.0,,,,,
838,Always NPCA,1,100,18141,791.3333333333334,76.6,0.0,,0.0,,,,,
839,Always NPCA,1,100,15115,674.4,1010.2,0.0,,0.0,,,,,
840,Always NPCA,1,100,15050,559.9047619047619,2568.2,0.0,,0.0,,,,,
841,Always NPCA,1,100,17363,0.0,0.0,0.0,,0.0,,,,,
842,Always NPCA,1,100,17291,688.7,654.65,0.0,,0.0,,,,,
843,Always NPCA,1,100,13952,622.9807692307693,1642.25,0.0,,0.0,,,,,
844,Always NPCA,1,100,18051,0.0,0.0,0.0,,0.0,,,,,
845,Always NPCA,1,100,16693,0.0,0.0,0.0,,0.0,,,,,
846,Always NPCA,1,100,16867,597.1290322580645,2468.4500000000003,0.0,,0.0,,,,,
847,Always NPCA,1,100,18426,472.3333333333333,280.6,0.0,,0.0,,,,,
848,Always NPCA,1,100,17728,471.72222222222223,2121.9,0.0,,0.0,,,,,
849,Always NPCA,1,100,17123,617.0,54.3,0.0,,0.0,,,,,
850,Always NPCA,1,100,16255,553.1304347826087,962.8999999999999,0.0,,0.0,,,,,
851,Always NPCA,1,100,17862,0.0,0.0,0.0,,0.0,,,,,
852,Always NPCA,1,100,16693,502.5,591.75,0.0,,0.0,,,,,
853,Always NPCA,1,100,17189,546.2333333333333,2454.65,0.0,,0.0,,,,,
854,Always NPCA,1,100,17000,640.6363636363636,892.6500000000001,0.0,,0.0,,,,,
855,Always NPCA,1,100,16011,636.6,1476.4,0.0,,0.0,,,,,
856,Always NPCA,1,100,16755,885.9,916.05,0.0,,0.0,,,,,
857,Always NPCA,1,100,18446,502.68,1358.65,0.0,,0.0,,,,,
858,Always NPCA,1,100,16116,739.2,1764.8000000000002,0.0,,0.0,,,,,
859,Always NPCA,1,100,15880,501.5,2095.0,0.0,,0.0,,,,,
860,Always NPCA,1,100,18009,0.0,0.0,0.0,,0.0,,,,,
861,Always NPCA,1,100,16860,0.0,0.0,0.0,,0.0,,,,,
862,Always NPCA,1,100,17805,647.4074074074074,1513.0,0.0,,0.0,,,,,
863,Always NPCA,1,100,17661,0.0,0.0,0.0,,0.0,,,,,
864,Always NPCA,1,100,16037,424.8,502.59999999999997,0.0,,0.0,,,,,
865,Always NPCA,1,100,16079,678.875,922.8999999999999,0.0,,0.0,,,,,
866,Always NPCA,1,100,17192,630.5384615384615,1977.3,0.0,,0.0,,,,,
867,Always NPCA,1,100,17188,892.7,1048.65,0.0,,0.0,,,,,
868,Always NPCA,1,100,16761,606.5652173913044,1251.4499999999998,0.0,,0.0,,,,,
869,Always NPCA,1,100,17637,348.0,67.8,0.0,,0.0,,,,,
870,Always NPCA,1,100,14848,660.2121212121212,2468.6499999999996,0.0,,0.0,,,,,
871,Always NPCA,1,100,17537,607.3,667.3499999999999,0.0,,0.0,,,,,
872,Always NPCA,1,100,16989,0.0,0.0,0.0,,0.0,,,,,
873,Always NPCA,1,100,17137,783.0,634.3499999999999,0.0,,0.0,,,,,
874,Always NPCA,1,100,16546,579.1666666666666,2089.25,0.0,,0.0,,,,,
875,Always NPCA,1,100,16975,482.2,754.9000000000001,0.0,,0.0,,,,,
876,Always NPCA,1,100,16777,487.7741935483871,1889.9499999999998,0.0,,0.0,,,,,
877,Always NPCA,1,100,17249,402.85,878.15,0.0,,0.0,,,,,
878,Always NPCA,1,100,16780,511.3333333333333,54.3,0.0,,0.0,,,,,
879,Always NPCA,1,100,18113,0.0,0.0,0.0,,0.0,,,,,
880,Always NPCA,1,100,16244,418.9130434782609,1204.25,0.0,,0.0,,,,,
881,Always NPCA,1,100,17774,649.0,-4.450000000000003,0.0,,0.0,,,,,
882,Always NPCA,1,100,17085,576.7777777777778,763.45,0.0,,0.0,,,,,
883,Always NPCA,1,100,16104,555.6,1362.3999999999999,0.0,,0.0,,,,,
884,Always NPCA,1,100,16913,541.5,678.1,0.0,,0.0,,,,,
885,Always NPCA,1,100,17252,824.1666666666666,798.25,0.0,,0.0,,,,,
886,Always NPCA,1,100,16261,541.325,2331.3500000000004,0.0,,0.0,,,,,
887,Always NPCA,1,100,17864,691.4516129032259,1998.25,0.0,,0.0,,,,,
888,Always NPCA,1,100,14538,464.7073170731707,2626.3500000000004,0.0,,0.0,,,,,
889,Always NPCA,1,100,16617,397.7,654.15,0.0,,0.0,,,,,
890,Always NPCA,1,100,15969,709.1666666666666,688.5000000000001,0.0,,0.0,,,,,
891,Always NPCA,1,100,15623,563.45,1176.5500000000002,0.0,,0.0,,,,,
892,Always NPCA,1,100,16541,396.3,933.8499999999999,0.0,,0.0,,,,,
893,Always NPCA,1,100,19173,0.0,0.0,0.0,,0.0,,,,,
894,Always NPCA,1,100,17498,655.5,723.2499999999999,0.0,,0.0,,,,,
895,Always NPCA,1,100,16032,528.0,474.0,0.0,,0.0,,,,,
896,Always NPCA,1,100,17723,0.0,0.0,0.0,,0.0,,,,,
897,Always NPCA,1,100,18788,545.8095238095239,1002.9,0.0,,0.0,,,,,
898,Always NPCA,1,100,16732,816.0,1679.0000000000002,0.0,,0.0,,,,,
899,Always NPCA,1,100,16730,503.75,1762.25,0.0,,0.0,,,,,
900,Always NPCA,1,100,15573,690.483870967742,2499.7500000000005,0.0,,0.0,,,,,
901,Always NPCA,1,100,18196,673.5714285714286,1504.75,0.0,,0.0,,,,,
902,Always NPCA,1,100,17585,801.3333333333334,777.3999999999999,0.0,,0.0,,,,,
903,Always NPCA,1,100,16289,476.85,1186.15,0.0,,0.0,,,,,
904,Always NPCA,1,100,17314,577.1666666666666,681.7,0.0,,0.0,,,,,
905,Always NPCA,1,100,16658,569.8181818181819,1207.2,0.0,,0.0,,,,,
906,Always NPCA,1,100,18194,590.9090909090909,719.0,0.0,,0.0,,,,,
907,Always NPCA,1,100,16372,497.2857142857143,1203.85,0.0,,0.0,,,,,
908,Always NPCA,1,100,15421,514.4634146341464,1902.35,0.0,,0.0,,,,,
909,Always NPCA,1,100,15719,476.1666666666667,1552.75,0.0,,0.0,,,,,
910,Always NPCA,1,100,16910,0.0,0.0,0.0,,0.0,,,,,
911,Always NPCA,1,100,17835,468.2,593.9,0.0,,0.0,,,,,
912,Always NPCA,1,100,17391,583.6451612903226,1896.35,0.0,,0.0,,,,,
913,Always NPCA,1,100,17874,560.3181818181819,1068.65,0.0,,0.0,,,,,
914,Always NPCA,1,100,18378,362.3333333333333,180.65,0.0,,0.0,,,,,
915,Always NPCA,1,100,18116,595.0,568.9999999999999,0.0,,0.0,,,,,
916,Always NPCA,1,100,16860,440.5,21.949999999999996,0.0,,0.0,,,,,
917,Always NPCA,1,100,15765,496.1212121212121,1778.4,0.0,,0.0,,,,,
918,Always NPCA,1,100,16395,684.3,777.8499999999999,0.0,,0.0,,,,,
919,Always NPCA,1,100,16095,555.2307692307693,642.0999999999999,0.0,,0.0,,,,,
920,Always NPCA,1,100,17646,669.1,1630.9,0.0,,0.0,,,,,
921,Always NPCA,1,100,15970,507.3,2884.3999999999996,0.0,,0.0,,,,,
922,Always NPCA,1,100,18341,411.8,1102.2,0.0,,0.0,,,,,
923,Always NPCA,1,100,17172,479.0833333333333,716.55,0.0,,0.0,,,,,
924,Always NPCA,1,100,15784,599.1,621.4499999999999,0.0,,0.0,,,,,
925,Always NPCA,1,100,16679,700.8,855.6,0.0,,0.0,,,,,
926,Always NPCA,1,100,16481,662.7826086956521,1624.8,0.0,,0.0,,,,,
927,Always NPCA,1,100,17396,433.4,595.3,0.0,,0.0,,,,,
928,Always NPCA,1,100,17578,312.90909090909093,783.9000000000001,0.0,,0.0,,,,,
929,Always NPCA,1,100,16045,773.8,893.1000000000001,0.0,,0.0,,,,,
930,Always NPCA,1,100,16654,621.7,1419.3,0.0,,0.0,,,,,
931,Always NPCA,1,100,16394,495.0232558139535,2906.7,0.0,,0.0,,,,,
932,Always NPCA,1,100,17584,671.6363636363636,540.5999999999999,0.0,,0.0,,,,,
933,Always NPCA,1,100,18397,650.5,673.7499999999999,0.0,,0.0,,,,,
934,Always NPCA,1,100,16491,0.0,0.0,0.0,,0.0,,,,,
935,Always NPCA,1,100,16135,528.4,2194.4,0.0,,0.0,,,,,
936,Always NPCA,1,100,16434,350.7647058823529,495.8499999999999,0.0,,0.0,,,,,
937,Always NPCA,1,100,17065,581.6363636363636,656.1,0.0,,0.0,,,,,
938,Always NPCA,1,100,18211,0.0,0.0,0.0,,0.0,,,,,
939,Always NPCA,1,100,17555,570.7096774193549,1839.3999999999999,0.0,,0.0,,,,,
940,Always NPCA,1,100,17036,0.0,0.0,0.0,,0.0,,,,,
941,Always NPCA,1,100,17174,517.0555555555555,1301.6499999999999,0.0,,0.0,,,,,
942,Always NPCA,1,100,16723,552.7619047619048,1707.6,0.0,,0.0,,,,,
943,Always NPCA,1,100,15764,483.23809523809524,795.5999999999999,0.0,,0.0,,,,,
944,Always NPCA,1,100,17337,437.6774193548387,2267.6,0.0,,0.0,,,,,
945,Always NPCA,1,100,16783,592.2903225806451,1868.95,0.0,,0.0,,,,,
946,Always NPCA,1,100,17227,441.05,891.9499999999998,0.0,,0.0,,,,,
947,Always NPCA,1,100,16754,643.8695652173913,1258.5500000000002,0.0,,0.0,,,,,
948,Always NPCA,1,100,16756,731.90625,1893.95,0.0,,0.0,,,,,
949,Always NPCA,1,100,16665,404.85714285714283,847.9,0.0,,0.0,,,,,
950,Always NPCA,1,100,16665,621.4,1207.6,0.0,,0.0,,,,,
951,Always NPCA,1,100,17339,633.0,101.39999999999999,0.0,,0.0,,,,,
952,Always NPCA,1,100,16710,447.2,574.4,0.0,,0.0,,,,,
953,Always NPCA,1,100,16192,687.9,716.0500000000001,0.0,,0.0,,,,,
954,Always NPCA,1,100,18075,0.0,0.0,0.0,,0.0,,,,,
955,Always NPCA,1,100,17944,924.0,50.8,0.0,,0.0,,,,,
956,Always NPCA,1,100,16215,609.2272727272727,2774.7000000000003,0.0,,0.0,,,,,
957,Always NPCA,1,100,18760,534.2307692307693,597.75,0.0,,0.0,,,,,
958,Always NPCA,1,100,16042,477.5806451612903,1417.75,0.0,,0.0,,,,,
959,Always NPCA,1,100,15983,625.8666666666667,2294.2000000000003,0.0,,0.0,,,,,
960,Always NPCA,1,100,16160,626.5918367346939,3133.85,0.0,,0.0,,,,,
961,Always NPCA,1,100,16928,616.1538461538462,906.5,0.0,,0.0,,,,,
962,Always NPCA,1,100,17739,615.5882352941177,909.75,0.0,,0.0,,,,,
963,Always NPCA,1,100,17216,551.6,518.2,0.0,,0.0,,,,,
964,Always NPCA,1,100,16313,568.1666666666666,719.1,0.0,,0.0,,,,,
965,Always NPCA,1,100,15898,475.1666666666667,1945.25,0.0,,0.0,,,,,
966,Always NPCA,1,100,17528,324.0,33.599999999999994,0.0,,0.0,,,,,
967,Always NPCA,1,100,16870,527.8181818181819,1838.1,0.0,,0.0,,,,,
968,Always NPCA,1,100,17627,468.780487804878,3222.0,0.0,,0.0,,,,,
969,Always NPCA,1,100,17297,388.4,470.80000000000007,0.0,,0.0,,,,,
970,Always NPCA,1,100,16940,667.7,734.15,0.0,,0.0,,,,,
971,Always NPCA,1,100,17546,814.4,607.8000000000002,0.0,,0.0,,,,,
972,Always NPCA,1,100,16313,671.3846153846154,857.6,0.0,,0.0,,,,,
973,Always NPCA,1,100,16860,641.0909090909091,780.4000000000001,0.0,,0.0,,,,,
974,Always NPCA,1,100,16370,0.0,0.0,0.0,,0.0,,,,,
975,Always NPCA,1,100,16333,523.2,572.4,0.0,,0.0,,,,,
976,Always NPCA,1,100,18326,456.27272727272725,629.0500000000002,0.0,,0.0,,,,,
977,Always NPCA,1,100,16287,1024.0,-49.6,0.0,,0.0,,,,,
978,Always NPCA,1,100,16908,0.0,0.0,0.0,,0.0,,,,,
979,Always NPCA,1,100,16296,259.6666666666667,1035.15,0.0,,0.0,,,,,
980,Always NPCA,1,100,15989,740.2,1361.8,0.0,,0.0,,,,,
981,Always NPCA,1,100,17203,526.25,1180.75,0.0,,0.0,,,,,
982,Always NPCA,1,100,17290,413.22222222222223,306.05,0.0,,0.0,,,,,
983,Always NPCA,1,100,16548,638.3055555555555,2483.0499999999997,0.0,,0.0,,,,,
984,Always NPCA,1,100,16215,646.3103448275862,2182.8500000000004,0.0,,0.0,,,,,
985,Always NPCA,1,100,16787,531.8387096774194,1479.6499999999996,0.0,,0.0,,,,,
986,Always NPCA,1,100,16270,601.8,861.1,0.0,,0.0,,,,,
987,Always NPCA,1,100,18157,0.0,0.0,0.0,,0.0,,,,,
988,Always NPCA,1,100,15575,0.0,0.0,0.0,,0.0,,,,,
989,Always NPCA,1,100,14911,452.5833333333333,82.44999999999997,0.0,,0.0,,,,,
990,Always NPCA,1,100,17539,523.1,909.45,0.0,,0.0,,,,,
991,Always NPCA,1,100,17115,1363.0,-8.150000000000006,0.0,,0.0,,,,,
992,Always NPCA,1,100,17391,535.9090909090909,787.2499999999999,0.0,,0.0,,,,,
993,Always NPCA,1,100,17067,558.5909090909091,1387.5500000000002,0.0,,0.0,,,,,
994,Always NPCA,1,100,15936,492.8,494.59999999999997,0.0,,0.0,,,,,
