episode,method,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
332,Never NPCA,2,100,16477,566.9166666666666,1056.7,0.0,,0.0,,,,,
333,Never NPCA,2,100,19046,0.0,0.0,0.0,,0.0,,,,,
334,Never NPCA,2,100,15401,614.1666666666666,2381.75,0.0,,0.0,,,,,
335,Never NPCA,2,100,18286,0.0,0.0,0.0,,0.0,,,,,
336,Never NPCA,2,100,17404,778.8181818181819,800.6500000000001,0.0,,0.0,,,,,
337,Never NPCA,2,100,17438,891.3076923076923,753.65,0.0,,0.0,,,,,
338,Never NPCA,2,100,16815,789.6315789473684,1242.85,0.0,,0.0,,,,,
339,Never NPCA,2,100,16486,446.42105263157896,1071.9,0.0,,0.0,,,,,
340,Never NPCA,2,100,18386,237.5,9.25,0.0,,0.0,,,,,
341,Never NPCA,2,100,16467,532.0,754.0,0.0,,0.0,,,,,
342,Never NPCA,2,100,16028,711.6363636363636,433.59999999999997,0.0,,0.0,,,,,
343,Never NPCA,2,100,17253,602.85,1301.15,0.0,,0.0,,,,,
344,Never NPCA,2,100,15468,633.1315789473684,2838.05,0.0,,0.0,,,,,
345,Never NPCA,2,100,17642,647.0,797.5,0.0,,0.0,,,,,
346,Never NPCA,2,100,17274,368.09090909090907,1235.5500000000002,0.0,,0.0,,,,,
347,Never NPCA,2,100,15524,0.0,0.0,0.0,,0.0,,,,,
348,Never NPCA,2,100,15934,0.0,0.0,0.0,,0.0,,,,,
349,Never NPCA,2,100,17029,743.7272727272727,599.95,0.0,,0.0,,,,,
350,Never NPCA,2,100,15994,416.54545454545456,198.89999999999998,0.0,,0.0,,,,,
351,Never NPCA,2,100,18183,0.0,0.0,0.0,,0.0,,,,,
352,Never NPCA,2,100,16578,609.05,1468.9499999999998,0.0,,0.0,,,,,
353,Never NPCA,2,100,15699,624.6904761904761,2689.1499999999996,0.0,,0.0,,,,,
354,Never NPCA,2,100,17889,1816.5,-28.650000000000006,0.0,,0.0,,,,,
355,Never NPCA,2,100,16889,671.6190476190476,1045.8,0.0,,0.0,,,,,
356,Never NPCA,2,100,15124,701.5454545454545,1920.4499999999998,0.0,,0.0,,,,,
357,Never NPCA,2,100,15968,915.8,640.1000000000001,0.0,,0.0,,,,,
358,Never NPCA,2,100,17733,589.2,1626.8,0.0,,0.0,,,,,
359,Never NPCA,2,100,15784,847.7142857142857,1868.9,0.0,,0.0,,,,,
360,Never NPCA,2,100,15691,686.45,1449.55,0.0,,0.0,,,,,
361,Never NPCA,2,100,16502,691.047619047619,1631.4,0.0,,0.0,,,,,
362,Never NPCA,2,100,16712,630.5714285714286,3008.8,0.0,,0.0,,,,,
363,Never NPCA,2,100,16006,848.9333333333333,2244.6,0.0,,0.0,,,,,
364,Never NPCA,2,100,17456,1185.75,-66.15,0.0,,0.0,,,,,
365,Never NPCA,2,100,17105,859.4,677.3000000000001,0.0,,0.0,,,,,
366,Never NPCA,2,100,19143,595.9333333333333,2219.0999999999995,0.0,,0.0,,,,,
367,Never NPCA,2,100,17870,537.9285714285714,741.45,0.0,,0.0,,,,,
368,Never NPCA,2,100,16069,861.0,496.45000000000005,0.0,,0.0,,,,,
369,Never NPCA,2,100,18202,640.3,762.8500000000001,0.0,,0.0,,,,,
370,Never NPCA,2,100,16992,0.0,0.0,0.0,,0.0,,,,,
371,Never NPCA,2,100,17995,576.4,1444.6,0.0,,0.0,,,,,
372,Never NPCA,2,100,18221,404.0,521.0,0.0,,0.0,,,,,
373,Never NPCA,2,100,16357,687.4,2008.8999999999996,0.0,,0.0,,,,,
374,Never NPCA,2,100,16992,740.2,1517.8,0.0,,0.0,,,,,
375,Never NPCA,2,100,16722,724.5384615384615,996.05,0.0,,0.0,,,,,
376,Never NPCA,2,100,17938,858.8,796.6000000000001,0.0,,0.0,,,,,
377,Never NPCA,2,100,17163,810.3,571.85,0.0,,0.0,,,,,
378,Never NPCA,2,100,17331,611.5897435897435,2777.3999999999996,0.0,,0.0,,,,,
379,Never NPCA,2,100,17527,853.3636363636364,678.65,0.0,,0.0,,,,,
380,Never NPCA,2,100,17522,675.6,863.2,0.0,,0.0,,,,,
381,Never NPCA,2,100,15673,1420.3333333333333,-79.05000000000001,0.0,,0.0,,,,,
382,Never NPCA,2,100,18006,845.7727272727273,1175.6499999999999,0.0,,0.0,,,,,
383,Never NPCA,2,100,15058,728.8387096774194,1572.2999999999997,0.0,,0.0,,,,,
384,Never NPCA,2,100,17180,712.4166666666666,695.55,0.0,,0.0,,,,,
385,Never NPCA,2,100,15335,586.8181818181819,440.25,0.0,,0.0,,,,,
386,Never NPCA,2,100,18419,474.5,617.75,0.0,,0.0,,,,,
387,Never NPCA,2,100,15746,800.8095238095239,1828.1499999999999,0.0,,0.0,,,,,
388,Never NPCA,2,100,17513,643.6153846153846,724.65,0.0,,0.0,,,,,
389,Never NPCA,2,100,17269,685.6842105263158,1607.6000000000001,0.0,,0.0,,,,,
390,Never NPCA,2,100,16786,453.85,1287.1499999999999,0.0,,0.0,,,,,
391,Never NPCA,2,100,15809,0.0,0.0,0.0,,0.0,,,,,
392,Never NPCA,2,100,17757,714.0,-35.7,0.0,,0.0,,,,,
393,Never NPCA,2,100,16965,578.8333333333334,1727.7499999999998,0.0,,0.0,,,,,
394,Never NPCA,2,100,18179,837.8,681.0999999999999,0.0,,0.0,,,,,
395,Never NPCA,2,100,16440,458.7,2143.95,0.0,,0.0,,,,,
396,Never NPCA,2,100,16776,1297.0,-1.7000000000000028,0.0,,0.0,,,,,
397,Never NPCA,2,100,17815,94.0,1065.9999999999998,0.0,,0.0,,,,,
398,Never NPCA,2,100,16624,0.0,0.0,0.0,,0.0,,,,,
399,Never NPCA,2,100,17182,574.6666666666666,2468.0,0.0,,0.0,,,,,
400,Never NPCA,2,100,16365,654.28125,2019.1499999999999,0.0,,0.0,,,,,
401,Never NPCA,2,100,15737,831.4545454545455,717.6999999999999,0.0,,0.0,,,,,
402,Never NPCA,2,100,16077,860.6,869.3999999999999,0.0,,0.0,,,,,
403,Never NPCA,2,100,16324,793.0833333333334,947.15,0.0,,0.0,,,,,
404,Never NPCA,2,100,17251,660.4285714285714,1338.55,0.0,,0.0,,,,,
405,Never NPCA,2,100,15642,602.5833333333334,1115.45,0.0,,0.0,,,,,
406,Never NPCA,2,100,16376,631.0434782608696,1685.3,0.0,,0.0,,,,,
407,Never NPCA,2,100,17175,1265.0,-15.5,0.0,,0.0,,,,,
408,Never NPCA,2,100,18435,446.45454545454544,662.45,0.0,,0.0,,,,,
409,Never NPCA,2,100,16084,666.1,1646.9,0.0,,0.0,,,,,
410,Never NPCA,2,100,16520,674.65,1140.35,0.0,,0.0,,,,,
411,Never NPCA,2,100,17415,545.0,-54.50000000000001,0.0,,0.0,,,,,
412,Never NPCA,2,100,17628,597.8181818181819,756.1999999999999,0.0,,0.0,,,,,
413,Never NPCA,2,100,17020,337.45,1422.55,0.0,,0.0,,,,,
414,Never NPCA,2,100,17435,661.5,178.70000000000002,0.0,,0.0,,,,,
415,Never NPCA,2,100,15932,438.40909090909093,1108.75,0.0,,0.0,,,,,
416,Never NPCA,2,100,17268,0.0,0.0,0.0,,0.0,,,,,
417,Never NPCA,2,100,17562,442.37931034482756,2315.55,0.0,,0.0,,,,,
418,Never NPCA,2,100,17575,499.6,469.19999999999993,0.0,,0.0,,,,,
419,Never NPCA,2,100,17143,369.0952380952381,1243.45,0.0,,0.0,,,,,
420,Never NPCA,2,100,17576,663.6666666666666,792.7999999999998,0.0,,0.0,,,,,
421,Never NPCA,2,100,18443,935.5,34.44999999999999,0.0,,0.0,,,,,
422,Never NPCA,2,100,17584,1945.0,-58.25,0.0,,0.0,,,,,
423,Never NPCA,2,100,16256,618.7142857142857,662.3499999999999,0.0,,0.0,,,,,
424,Never NPCA,2,100,18157,0.0,0.0,0.0,,0.0,,,,,
425,Never NPCA,2,100,18127,512.4,732.8,0.0,,0.0,,,,,
426,Never NPCA,2,100,16238,653.92,1420.6000000000001,0.0,,0.0,,,,,
427,Never NPCA,2,100,16259,571.3846153846154,2770.8,0.0,,0.0,,,,,
428,Never NPCA,2,100,16568,464.7,1722.3,0.0,,0.0,,,,,
429,Never NPCA,2,100,16562,524.0333333333333,1699.95,0.0,,0.0,,,,,
430,Never NPCA,2,100,17553,785.625,803.7500000000001,0.0,,0.0,,,,,
431,Never NPCA,2,100,15817,812.8809523809524,2844.95,0.0,,0.0,,,,,
432,Never NPCA,2,100,17299,965.5,-6.550000000000004,0.0,,0.0,,,,,
433,Never NPCA,2,100,16198,505.2,899.4000000000001,0.0,,0.0,,,,,
434,Never NPCA,2,100,17359,0.0,0.0,0.0,,0.0,,,,,
435,Never NPCA,2,100,16321,586.7,526.65,0.0,,0.0,,,,,
436,Never NPCA,2,100,17032,942.0833333333334,534.75,0.0,,0.0,,,,,
437,Never NPCA,2,100,16905,449.0,1736.9999999999998,0.0,,0.0,,,,,
438,Never NPCA,2,100,15750,788.7727272727273,1590.35,0.0,,0.0,,,,,
439,Never NPCA,2,100,18703,1222.6666666666667,203.6,0.0,,0.0,,,,,
440,Never NPCA,2,100,17833,611.0,-36.1,0.0,,0.0,,,,,
441,Never NPCA,2,100,16710,618.1818181818181,433.0,0.0,,0.0,,,,,
442,Never NPCA,2,100,16228,697.4324324324324,2628.7499999999995,0.0,,0.0,,,,,
443,Never NPCA,2,100,16848,1330.0,-33.5,0.0,,0.0,,,,,
444,Never NPCA,2,100,15405,743.6969696969697,2926.8999999999996,0.0,,0.0,,,,,
445,Never NPCA,2,100,16105,600.25,1591.75,0.0,,0.0,,,,,
446,Never NPCA,2,100,16568,621.84,1802.7,0.0,,0.0,,,,,
447,Never NPCA,2,100,16031,0.0,0.0,0.0,,0.0,,,,,
448,Never NPCA,2,100,17429,196.5,-19.65,0.0,,0.0,,,,,
449,Never NPCA,2,100,16426,607.85,1409.1499999999999,0.0,,0.0,,,,,
450,Never NPCA,2,100,16269,600.3,2118.55,0.0,,0.0,,,,,
451,Never NPCA,2,100,17183,0.0,0.0,0.0,,0.0,,,,,
452,Never NPCA,2,100,19165,0.0,0.0,0.0,,0.0,,,,,
453,Never NPCA,2,100,16112,561.7666666666667,1935.35,0.0,,0.0,,,,,
454,Never NPCA,2,100,15982,670.551724137931,2225.6999999999994,0.0,,0.0,,,,,
455,Never NPCA,2,100,17305,0.0,0.0,0.0,,0.0,,,,,
456,Never NPCA,2,100,17578,1219.0,47.099999999999994,0.0,,0.0,,,,,
457,Never NPCA,2,100,15807,557.5238095238095,1044.6,0.0,,0.0,,,,,
458,Never NPCA,2,100,17800,612.3333333333334,555.4499999999999,0.0,,0.0,,,,,
459,Never NPCA,2,100,17290,462.4,435.79999999999995,0.0,,0.0,,,,,
460,Never NPCA,2,100,17104,688.9047619047619,1575.6499999999999,0.0,,0.0,,,,,
461,Never NPCA,2,100,17198,442.3,693.85,0.0,,0.0,,,,,
462,Never NPCA,2,100,16851,342.27272727272725,187.75,0.0,,0.0,,,,,
463,Never NPCA,2,100,16637,667.4615384615385,1564.3,0.0,,0.0,,,,,
464,Never NPCA,2,100,16688,0.0,0.0,0.0,,0.0,,,,,
465,Never NPCA,2,100,18002,437.36842105263156,1315.5,0.0,,0.0,,,,,
466,Never NPCA,2,100,17810,1124.0,14.799999999999997,0.0,,0.0,,,,,
467,Never NPCA,2,100,16216,610.7,685.6500000000001,0.0,,0.0,,,,,
468,Never NPCA,2,100,18985,520.0,534.0,0.0,,0.0,,,,,
469,Never NPCA,2,100,16982,626.0555555555555,3221.0999999999995,0.0,,0.0,,,,,
470,Never NPCA,2,100,16354,692.1666666666666,694.7,0.0,,0.0,,,,,
471,Never NPCA,2,100,17018,0.0,0.0,0.0,,0.0,,,,,
472,Never NPCA,2,100,15987,775.94,3572.1499999999996,0.0,,0.0,,,,,
473,Never NPCA,2,100,16701,648.4,1647.6000000000001,0.0,,0.0,,,,,
474,Never NPCA,2,100,16739,646.4347826086956,1346.6000000000001,0.0,,0.0,,,,,
475,Never NPCA,2,100,16147,587.4516129032259,2527.45,0.0,,0.0,,,,,
476,Never NPCA,2,100,16045,579.7777777777778,582.1,0.0,,0.0,,,,,
477,Never NPCA,2,100,16147,920.4,592.6999999999998,0.0,,0.0,,,,,
478,Never NPCA,2,100,17690,623.6,1440.4,0.0,,0.0,,,,,
479,Never NPCA,2,100,17048,679.5,1311.5000000000002,0.0,,0.0,,,,,
480,Never NPCA,2,100,15870,672.4,613.8,0.0,,0.0,,,,,
481,Never NPCA,2,100,17904,0.0,0.0,0.0,,0.0,,,,,
482,Never NPCA,2,100,17352,555.7142857142857,1124.5,0.0,,0.0,,,,,
483,Never NPCA,2,100,15488,619.375,1993.25,0.0,,0.0,,,,,
484,Never NPCA,2,100,16254,0.0,0.0,0.0,,0.0,,,,,
485,Never NPCA,2,100,17579,0.0,0.0,0.0,,0.0,,,,,
486,Never NPCA,2,100,16073,672.24,2060.7,0.0,,0.0,,,,,
487,Never NPCA,2,100,17660,0.0,0.0,0.0,,0.0,,,,,
488,Never NPCA,2,100,15383,713.3157894736842,1131.3500000000001,0.0,,0.0,,,,,
489,Never NPCA,2,100,16857,762.7727272727273,1233.9499999999998,0.0,,0.0,,,,,
490,Never NPCA,2,100,17845,0.0,0.0,0.0,,0.0,,,,,
491,Never NPCA,2,100,15812,544.3333333333334,1449.45,0.0,,0.0,,,,,
492,Never NPCA,2,100,16106,1027.125,419.15,0.0,,0.0,,,,,
493,Never NPCA,2,100,16975,712.55,1766.45,0.0,,0.0,,,,,
494,Never NPCA,2,100,18081,0.0,0.0,0.0,,0.0,,,,,
495,Never NPCA,2,100,16263,716.8,709.6,0.0,,0.0,,,,,
496,Never NPCA,2,100,15866,466.7,976.6499999999999,0.0,,0.0,,,,,
497,Never NPCA,2,100,17997,478.4,1290.6000000000001,0.0,,0.0,,,,,
498,Never NPCA,2,100,15226,766.8571428571429,1363.8,0.0,,0.0,,,,,
499,Never NPCA,2,100,16444,1803.0,-67.30000000000001,0.0,,0.0,,,,,
500,Never NPCA,2,100,16582,657.1,2380.35,0.0,,0.0,,,,,
501,Never NPCA,2,100,17043,647.3333333333334,537.5999999999999,0.0,,0.0,,,,,
502,Never NPCA,2,100,18354,0.0,0.0,0.0,,0.0,,,,,
503,Never NPCA,2,100,17351,743.6363636363636,554.0,0.0,,0.0,,,,,
504,Never NPCA,2,100,15504,715.85,1260.15,0.0,,0.0,,,,,
505,Never NPCA,2,100,17274,764.4827586206897,2014.4999999999995,0.0,,0.0,,,,,
506,Never NPCA,2,100,16894,452.5238095238095,1207.85,0.0,,0.0,,,,,
507,Never NPCA,2,100,17430,736.65,1116.35,0.0,,0.0,,,,,
508,Never NPCA,2,100,17895,533.8571428571429,1046.45,0.0,,0.0,,,,,
509,Never NPCA,2,100,15251,608.3333333333334,1269.75,0.0,,0.0,,,,,
510,Never NPCA,2,100,16025,614.0,752.0,0.0,,0.0,,,,,
511,Never NPCA,2,100,16982,840.2380952380952,1284.75,0.0,,0.0,,,,,
512,Never NPCA,2,100,16636,825.35,1524.65,0.0,,0.0,,,,,
513,Never NPCA,2,100,16771,0.0,0.0,0.0,,0.0,,,,,
514,Never NPCA,2,100,16100,636.3333333333334,0.5499999999999972,0.0,,0.0,,,,,
515,Never NPCA,2,100,17954,0.0,0.0,0.0,,0.0,,,,,
516,Never NPCA,2,100,16387,506.4,644.8000000000001,0.0,,0.0,,,,,
517,Never NPCA,2,100,17254,527.65,1443.3499999999997,0.0,,0.0,,,,,
518,Never NPCA,2,100,18357,590.4761904761905,1219.0,0.0,,0.0,,,,,
519,Never NPCA,2,100,17034,721.6,714.1999999999999,0.0,,0.0,,,,,
520,Never NPCA,2,100,17584,825.0833333333334,661.9500000000002,0.0,,0.0,,,,,
521,Never NPCA,2,100,17800,652.875,3096.2499999999995,0.0,,0.0,,,,,
522,Never NPCA,2,100,18393,673.5,845.25,0.0,,0.0,,,,,
523,Never NPCA,2,100,16535,0.0,0.0,0.0,,0.0,,,,,
524,Never NPCA,2,100,18692,530.4375,1948.3000000000002,0.0,,0.0,,,,,
525,Never NPCA,2,100,17392,669.95,1205.05,0.0,,0.0,,,,,
526,Never NPCA,2,100,18348,2112.0,-61.60000000000001,0.0,,0.0,,,,,
527,Never NPCA,2,100,16981,593.0,1330.35,0.0,,0.0,,,,,
528,Never NPCA,2,100,17082,849.0,-1.9000000000000128,0.0,,0.0,,,,,
529,Never NPCA,2,100,16787,951.0,547.9499999999999,0.0,,0.0,,,,,
530,Never NPCA,2,100,16752,0.0,0.0,0.0,,0.0,,,,,
531,Never NPCA,2,100,19734,1590.0,-2.5,0.0,,0.0,,,,,
532,Never NPCA,2,100,17167,785.1052631578947,1342.15,0.0,,0.0,,,,,
533,Never NPCA,2,100,15989,526.5333333333333,1869.2000000000003,0.0,,0.0,,,,,
534,Never NPCA,2,100,15773,667.1935483870968,1831.85,0.0,,0.0,,,,,
535,Never NPCA,2,100,18194,763.3,813.3500000000001,0.0,,0.0,,,,,
536,Never NPCA,2,100,15172,751.12,1510.1000000000001,0.0,,0.0,,,,,
537,Never NPCA,2,100,16814,573.4,637.3,0.0,,0.0,,,,,
538,Never NPCA,2,100,16104,857.65,1696.3500000000001,0.0,,0.0,,,,,
539,Never NPCA,2,100,15021,838.6,2543.1,0.0,,0.0,,,,,
540,Never NPCA,2,100,15780,626.9230769230769,435.49999999999994,0.0,,0.0,,,,,
541,Never NPCA,2,100,15904,677.9090909090909,475.15000000000003,0.0,,0.0,,,,,
542,Never NPCA,2,100,17488,512.6666666666666,1639.6999999999998,0.0,,0.0,,,,,
543,Never NPCA,2,100,17787,0.0,0.0,0.0,,0.0,,,,,
544,Never NPCA,2,100,18052,736.1111111111111,365.75,0.0,,0.0,,,,,
545,Never NPCA,2,100,18994,589.5,570.25,0.0,,0.0,,,,,
546,Never NPCA,2,100,15993,625.047619047619,1087.7,0.0,,0.0,,,,,
547,Never NPCA,2,100,16146,0.0,0.0,0.0,,0.0,,,,,
548,Never NPCA,2,100,16862,378.35,1160.6499999999999,0.0,,0.0,,,,,
549,Never NPCA,2,100,17186,907.0,865.1499999999999,0.0,,0.0,,,,,
550,Never NPCA,2,100,18031,588.65,1083.35,0.0,,0.0,,,,,
551,Never NPCA,2,100,16844,704.5,786.75,0.0,,0.0,,,,,
552,Never NPCA,2,100,16261,596.75,696.25,0.0,,0.0,,,,,
553,Never NPCA,2,100,16506,595.45,1663.5499999999997,0.0,,0.0,,,,,
554,Never NPCA,2,100,16617,640.0833333333334,503.95000000000005,0.0,,0.0,,,,,
555,Never NPCA,2,100,18373,497.55,1539.45,0.0,,0.0,,,,,
556,Never NPCA,2,100,16996,506.8,1046.2,0.0,,0.0,,,,,
557,Never NPCA,2,100,16488,767.7272727272727,930.75,0.0,,0.0,,,,,
558,Never NPCA,2,100,15772,865.5,557.25,0.0,,0.0,,,,,
559,Never NPCA,2,100,18413,737.0,-14.850000000000001,0.0,,0.0,,,,,
560,Never NPCA,2,100,18106,601.0,927.45,0.0,,0.0,,,,,
561,Never NPCA,2,100,15520,702.0,1235.8999999999999,0.0,,0.0,,,,,
562,Never NPCA,2,100,16884,545.8,627.0999999999999,0.0,,0.0,,,,,
563,Never NPCA,2,100,16161,477.8666666666667,1980.2,0.0,,0.0,,,,,
564,Never NPCA,2,100,16890,578.5,864.7499999999999,0.0,,0.0,,,,,
565,Never NPCA,2,100,17464,484.3103448275862,1938.7500000000002,0.0,,0.0,,,,,
566,Never NPCA,2,100,17595,625.15,1578.85,0.0,,0.0,,,,,
567,Never NPCA,2,100,17322,674.0,731.0,0.0,,0.0,,,,,
568,Never NPCA,2,100,16568,619.4090909090909,1901.6499999999996,0.0,,0.0,,,,,
569,Never NPCA,2,100,16439,0.0,0.0,0.0,,0.0,,,,,
570,Never NPCA,2,100,17871,0.0,0.0,0.0,,0.0,,,,,
571,Never NPCA,2,100,17250,680.6,623.6999999999999,0.0,,0.0,,,,,
572,Never NPCA,2,100,14940,638.0909090909091,745.0500000000001,0.0,,0.0,,,,,
573,Never NPCA,2,100,18226,639.4444444444445,892.25,0.0,,0.0,,,,,
574,Never NPCA,2,100,17859,670.5,866.7499999999999,0.0,,0.0,,,,,
575,Never NPCA,2,100,16791,171.0,24.45,0.0,,0.0,,,,,
576,Never NPCA,2,100,16685,533.0,737.8499999999999,0.0,,0.0,,,,,
577,Never NPCA,2,100,16146,649.8181818181819,867.6,0.0,,0.0,,,,,
578,Never NPCA,2,100,17000,643.45,780.55,0.0,,0.0,,,,,
579,Never NPCA,2,100,17433,731.55,1268.4499999999998,0.0,,0.0,,,,,
580,Never NPCA,2,100,16739,461.9,495.04999999999995,0.0,,0.0,,,,,
581,Never NPCA,2,100,17683,768.6666666666666,678.8000000000001,0.0,,0.0,,,,,
582,Never NPCA,2,100,15877,737.6666666666666,-77.65,0.0,,0.0,,,,,
583,Never NPCA,2,100,18228,706.5,1597.4999999999998,0.0,,0.0,,,,,
584,Never NPCA,2,100,17117,644.2,856.8999999999999,0.0,,0.0,,,,,
585,Never NPCA,2,100,17648,637.5,2073.5,0.0,,0.0,,,,,
586,Never NPCA,2,100,16878,735.3846153846154,985.9999999999999,0.0,,0.0,,,,,
587,Never NPCA,2,100,17224,624.3,441.85,0.0,,0.0,,,,,
588,Never NPCA,2,100,16903,602.2,660.9,0.0,,0.0,,,,,
589,Never NPCA,2,100,17557,826.7777777777778,1306.9000000000003,0.0,,0.0,,,,,
590,Never NPCA,2,100,14666,630.5531914893617,3155.2,0.0,,0.0,,,,,
591,Never NPCA,2,100,16817,696.2285714285714,2482.6,0.0,,0.0,,,,,
592,Never NPCA,2,100,17353,792.6666666666666,1042.3999999999999,0.0,,0.0,,,,,
593,Never NPCA,2,100,16064,682.2258064516129,1894.5500000000002,0.0,,0.0,,,,,
594,Never NPCA,2,100,16854,837.9090909090909,1047.1499999999999,0.0,,0.0,,,,,
595,Never NPCA,2,100,17981,665.5238095238095,1143.2,0.0,,0.0,,,,,
596,Never NPCA,2,100,16225,494.07142857142856,874.15,0.0,,0.0,,,,,
597,Never NPCA,2,100,18080,715.4,680.3,0.0,,0.0,,,,,
598,Never NPCA,2,100,16082,630.3870967741935,3022.8999999999996,0.0,,0.0,,,,,
599,Never NPCA,2,100,16955,0.0,0.0,0.0,,0.0,,,,,
600,Never NPCA,2,100,15722,632.1578947368421,1240.45,0.0,,0.0,,,,,
601,Never NPCA,2,100,17691,570.5833333333334,928.6499999999999,0.0,,0.0,,,,,
602,Never NPCA,2,100,18655,466.0,1310.6,0.0,,0.0,,,,,
603,Never NPCA,2,100,15087,643.9090909090909,1614.7,0.0,,0.0,,,,,
604,Never NPCA,2,100,17083,571.05,1430.95,0.0,,0.0,,,,,
605,Never NPCA,2,100,17659,530.25,2536.5,0.0,,0.0,,,,,
606,Never NPCA,2,100,17968,313.1,623.4499999999999,0.0,,0.0,,,,,
607,Never NPCA,2,100,15429,716.2777777777778,2444.7000000000003,0.0,,0.0,,,,,
608,Never NPCA,2,100,17340,678.5555555555555,485.65,0.0,,0.0,,,,,
609,Never NPCA,2,100,18530,579.9090909090909,814.0500000000001,0.0,,0.0,,,,,
610,Never NPCA,2,100,15695,656.35,1249.6499999999999,0.0,,0.0,,,,,
611,Never NPCA,2,100,18579,332.75,1748.25,0.0,,0.0,,,,,
612,Never NPCA,2,100,17611,0.0,0.0,0.0,,0.0,,,,,
613,Never NPCA,2,100,16763,1575.3333333333333,21.69999999999999,0.0,,0.0,,,,,
614,Never NPCA,2,100,18436,0.0,0.0,0.0,,0.0,,,,,
615,Never NPCA,2,100,17793,647.7058823529412,1212.45,0.0,,0.0,,,,,
616,Never NPCA,2,100,17214,887.8,704.0999999999999,0.0,,0.0,,,,,
617,Never NPCA,2,100,17450,1025.0,-6.000000000000014,0.0,,0.0,,,,,
618,Never NPCA,2,100,17559,1400.0,-21.0,0.0,,0.0,,,,,
619,Never NPCA,2,100,16968,0.0,0.0,0.0,,0.0,,,,,
620,Never NPCA,2,100,17084,696.1,948.9499999999999,0.0,,0.0,,,,,
621,Never NPCA,2,100,17406,730.3,1349.7,0.0,,0.0,,,,,
622,Never NPCA,2,100,16725,781.4375,1266.85,0.0,,0.0,,,,,
623,Never NPCA,2,100,16922,683.3333333333334,112.5,0.0,,0.0,,,,,
624,Never NPCA,2,100,16312,686.025,2321.9500000000003,0.0,,0.0,,,,,
625,Never NPCA,2,100,17506,520.7272727272727,977.5999999999999,0.0,,0.0,,,,,
626,Never NPCA,2,100,16541,597.125,3333.75,0.0,,0.0,,,,,
627,Never NPCA,2,100,18166,827.9,664.0500000000001,0.0,,0.0,,,,,
628,Never NPCA,2,100,17342,0.0,0.0,0.0,,0.0,,,,,
629,Never NPCA,2,100,17259,538.6363636363636,522.75,0.0,,0.0,,,,,
630,Never NPCA,2,100,16316,101.0,65.95,0.0,,0.0,,,,,
631,Never NPCA,2,100,18014,535.7894736842105,1674.0,0.0,,0.0,,,,,
632,Never NPCA,2,100,16464,589.9,651.05,0.0,,0.0,,,,,
633,Never NPCA,2,100,18538,0.0,0.0,0.0,,0.0,,,,,
634,Never NPCA,2,100,17351,531.5,877.25,0.0,,0.0,,,,,
635,Never NPCA,2,100,17201,639.2,1607.8,0.0,,0.0,,,,,
636,Never NPCA,2,100,17383,675.8,754.1,0.0,,0.0,,,,,
637,Never NPCA,2,100,17537,743.3636363636364,776.1499999999999,0.0,,0.0,,,,,
638,Never NPCA,2,100,16553,683.3333333333334,1552.5,0.0,,0.0,,,,,
639,Never NPCA,2,100,16949,1091.5,-25.30000000000001,0.0,,0.0,,,,,
640,Never NPCA,2,100,16650,370.2,206.89999999999998,0.0,,0.0,,,,,
641,Never NPCA,2,100,18917,1259.0,-62.95,0.0,,0.0,,,,,
642,Never NPCA,2,100,17444,563.8,781.1,0.0,,0.0,,,,,
643,Never NPCA,2,100,17611,541.1,626.45,0.0,,0.0,,,,,
644,Never NPCA,2,100,17233,652.6,893.6999999999999,0.0,,0.0,,,,,
645,Never NPCA,2,100,16758,0.0,0.0,0.0,,0.0,,,,,
646,Never NPCA,2,100,16251,712.7391304347826,1324.3500000000001,0.0,,0.0,,,,,
647,Never NPCA,2,100,18602,0.0,0.0,0.0,,0.0,,,,,
648,Never NPCA,2,100,16203,0.0,0.0,0.0,,0.0,,,,,
649,Never NPCA,2,100,17478,362.9,1193.55,0.0,,0.0,,,,,
650,Never NPCA,2,100,15607,695.0,3140.5000000000005,0.0,,0.0,,,,,
651,Never NPCA,2,100,16224,717.5,1115.5,0.0,,0.0,,,,,
652,Never NPCA,2,100,17068,338.1,1233.9,0.0,,0.0,,,,,
653,Never NPCA,2,100,16733,649.1363636363636,1202.95,0.0,,0.0,,,,,
654,Never NPCA,2,100,16929,285.6,618.2,0.0,,0.0,,,,,
655,Never NPCA,2,100,17024,303.8,914.0999999999999,0.0,,0.0,,,,,
656,Never NPCA,2,100,17242,581.8,742.0999999999999,0.0,,0.0,,,,,
657,Never NPCA,2,100,17364,715.7,592.1500000000001,0.0,,0.0,,,,,
658,Never NPCA,2,100,16896,612.15,1827.85,0.0,,0.0,,,,,
659,Never NPCA,2,100,16734,775.0,1284.0000000000002,0.0,,0.0,,,,,
660,Never NPCA,2,100,15609,845.4545454545455,1092.0,0.0,,0.0,,,,,
661,Never NPCA,2,100,18358,1297.0,-63.7,0.0,,0.0,,,,,
662,Never NPCA,2,100,16595,597.4333333333333,1667.85,0.0,,0.0,,,,,
663,Never NPCA,2,100,18234,0.0,0.0,0.0,,0.0,,,,,
664,Never NPCA,2,100,16731,843.1818181818181,948.2499999999999,0.0,,0.0,,,,,
