episode,method,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
331,Never NPCA,1,100,16295,555.3,1552.6999999999998,0.0,,0.0,,,,,
332,Never NPCA,1,100,16356,629.7142857142857,1457.8,0.0,,0.0,,,,,
333,Never NPCA,1,100,17396,831.2,972.4,0.0,,0.0,,,,,
334,Never NPCA,1,100,16078,731.6521739130435,1277.6000000000001,0.0,,0.0,,,,,
335,Never NPCA,1,100,16875,951.9,692.05,0.0,,0.0,,,,,
336,Never NPCA,1,100,17659,100.0,57.0,0.0,,0.0,,,,,
337,Never NPCA,1,100,17819,0.0,0.0,0.0,,0.0,,,,,
338,Never NPCA,1,100,15167,899.0,910.7499999999999,0.0,,0.0,,,,,
339,Never NPCA,1,100,18268,1177.0,-58.85,0.0,,0.0,,,,,
340,Never NPCA,1,100,17123,623.3333333333334,677.5,0.0,,0.0,,,,,
341,Never NPCA,1,100,17960,633.1,588.45,0.0,,0.0,,,,,
342,Never NPCA,1,100,17298,0.0,0.0,0.0,,0.0,,,,,
343,Never NPCA,1,100,16444,656.0333333333333,1682.9499999999998,0.0,,0.0,,,,,
344,Never NPCA,1,100,15867,700.8717948717949,2930.3,0.0,,0.0,,,,,
345,Never NPCA,1,100,16699,792.0,820.4000000000001,0.0,,0.0,,,,,
346,Never NPCA,1,100,17285,930.2857142857143,708.8,0.0,,0.0,,,,,
347,Never NPCA,1,100,16799,0.0,0.0,0.0,,0.0,,,,,
348,Never NPCA,1,100,17160,518.4,876.8000000000001,0.0,,0.0,,,,,
349,Never NPCA,1,100,17228,714.4615384615385,2743.8,0.0,,0.0,,,,,
350,Never NPCA,1,100,17332,672.8095238095239,1330.55,0.0,,0.0,,,,,
351,Never NPCA,1,100,15158,707.0,785.15,0.0,,0.0,,,,,
352,Never NPCA,1,100,15753,511.6363636363636,661.5999999999999,0.0,,0.0,,,,,
353,Never NPCA,1,100,16415,660.448275862069,1637.3500000000001,0.0,,0.0,,,,,
354,Never NPCA,1,100,17722,761.6,752.1999999999999,0.0,,0.0,,,,,
355,Never NPCA,1,100,15164,903.0,708.3499999999999,0.0,,0.0,,,,,
356,Never NPCA,1,100,17151,716.7142857142857,1499.4499999999998,0.0,,0.0,,,,,
357,Never NPCA,1,100,17313,0.0,0.0,0.0,,0.0,,,,,
358,Never NPCA,1,100,15969,794.7,691.6500000000001,0.0,,0.0,,,,,
359,Never NPCA,1,100,17258,648.2,608.9,0.0,,0.0,,,,,
360,Never NPCA,1,100,15620,673.060606060606,2706.45,0.0,,0.0,,,,,
361,Never NPCA,1,100,17497,347.1,1117.8999999999999,0.0,,0.0,,,,,
362,Never NPCA,1,100,17210,1162.5,-50.250000000000014,0.0,,0.0,,,,,
363,Never NPCA,1,100,17145,0.0,0.0,0.0,,0.0,,,,,
364,Never NPCA,1,100,16984,0.0,0.0,0.0,,0.0,,,,,
365,Never NPCA,1,100,16686,689.0,871.0500000000001,0.0,,0.0,,,,,
366,Never NPCA,1,100,17052,786.1666666666666,618.3,0.0,,0.0,,,,,
367,Never NPCA,1,100,16239,1082.5,-49.25,0.0,,0.0,,,,,
368,Never NPCA,1,100,18889,0.0,0.0,0.0,,0.0,,,,,
369,Never NPCA,1,100,15412,718.1,819.95,0.0,,0.0,,,,,
370,Never NPCA,1,100,17834,532.5,614.75,0.0,,0.0,,,,,
371,Never NPCA,1,100,16876,566.7,491.6500000000001,0.0,,0.0,,,,,
372,Never NPCA,1,100,18034,588.55,1092.45,0.0,,0.0,,,,,
373,Never NPCA,1,100,16551,0.0,0.0,0.0,,0.0,,,,,
374,Never NPCA,1,100,16647,744.0,1432.9999999999998,0.0,,0.0,,,,,
375,Never NPCA,1,100,15829,741.047619047619,1582.9,0.0,,0.0,,,,,
376,Never NPCA,1,100,18656,605.7586206896551,2053.6499999999996,0.0,,0.0,,,,,
377,Never NPCA,1,100,16819,699.7,689.15,0.0,,0.0,,,,,
378,Never NPCA,1,100,20201,611.75,1451.25,0.0,,0.0,,,,,
379,Never NPCA,1,100,18187,578.5238095238095,1210.55,0.0,,0.0,,,,,
380,Never NPCA,1,100,16259,555.1818181818181,871.6499999999999,0.0,,0.0,,,,,
381,Never NPCA,1,100,17384,594.0,1287.6999999999998,0.0,,0.0,,,,,
382,Never NPCA,1,100,17350,0.0,0.0,0.0,,0.0,,,,,
383,Never NPCA,1,100,16642,486.9,441.54999999999995,0.0,,0.0,,,,,
384,Never NPCA,1,100,15539,700.0,2499.0,0.0,,0.0,,,,,
385,Never NPCA,1,100,17501,582.40625,2309.15,0.0,,0.0,,,,,
386,Never NPCA,1,100,16978,464.8181818181818,308.34999999999997,0.0,,0.0,,,,,
387,Never NPCA,1,100,15733,661.7,1931.45,0.0,,0.0,,,,,
388,Never NPCA,1,100,17793,328.6,1575.4,0.0,,0.0,,,,,
389,Never NPCA,1,100,18793,114.0,709.9999999999999,0.0,,0.0,,,,,
390,Never NPCA,1,100,17801,656.4,1645.6000000000001,0.0,,0.0,,,,,
391,Never NPCA,1,100,17370,875.0909090909091,607.7,0.0,,0.0,,,,,
392,Never NPCA,1,100,17065,525.6363636363636,822.9,0.0,,0.0,,,,,
393,Never NPCA,1,100,17893,669.1666666666666,524.5,0.0,,0.0,,,,,
394,Never NPCA,1,100,16801,630.15,1433.85,0.0,,0.0,,,,,
395,Never NPCA,1,100,17256,493.8,514.0999999999999,0.0,,0.0,,,,,
396,Never NPCA,1,100,16486,698.3636363636364,805.9,0.0,,0.0,,,,,
397,Never NPCA,1,100,17504,984.0,643.0,0.0,,0.0,,,,,
398,Never NPCA,1,100,16657,687.1666666666666,2230.25,0.0,,0.0,,,,,
399,Never NPCA,1,100,16162,671.7142857142857,2509.5,0.0,,0.0,,,,,
400,Never NPCA,1,100,16439,701.8,1109.2,0.0,,0.0,,,,,
401,Never NPCA,1,100,16545,648.1904761904761,1670.4,0.0,,0.0,,,,,
402,Never NPCA,1,100,16867,593.046511627907,2943.9500000000003,0.0,,0.0,,,,,
403,Never NPCA,1,100,17038,651.952380952381,1057.4499999999998,0.0,,0.0,,,,,
404,Never NPCA,1,100,16522,624.7692307692307,545.9,0.0,,0.0,,,,,
405,Never NPCA,1,100,17961,614.85,1671.15,0.0,,0.0,,,,,
406,Never NPCA,1,100,16526,787.8518518518518,1554.3999999999999,0.0,,0.0,,,,,
407,Never NPCA,1,100,18495,655.2,1311.8,0.0,,0.0,,,,,
408,Never NPCA,1,100,16207,558.05,1085.95,0.0,,0.0,,,,,
409,Never NPCA,1,100,17039,468.95,1364.05,0.0,,0.0,,,,,
410,Never NPCA,1,100,16703,584.9032258064516,2132.4,0.0,,0.0,,,,,
411,Never NPCA,1,100,18545,601.3,799.35,0.0,,0.0,,,,,
412,Never NPCA,1,100,17020,658.2941176470588,2250.9,0.0,,0.0,,,,,
413,Never NPCA,1,100,17475,460.0,10.0,0.0,,0.0,,,,,
414,Never NPCA,1,100,16014,579.3809523809524,1369.6499999999999,0.0,,0.0,,,,,
415,Never NPCA,1,100,15772,781.45,1305.55,0.0,,0.0,,,,,
416,Never NPCA,1,100,15913,710.0,820.5,0.0,,0.0,,,,,
417,Never NPCA,1,100,17518,864.5454545454545,689.5000000000001,0.0,,0.0,,,,,
418,Never NPCA,1,100,18557,0.0,0.0,0.0,,0.0,,,,,
419,Never NPCA,1,100,17597,768.5,649.75,0.0,,0.0,,,,,
420,Never NPCA,1,100,17901,513.2727272727273,686.6999999999998,0.0,,0.0,,,,,
421,Never NPCA,1,100,18976,561.0769230769231,856.3,0.0,,0.0,,,,,
422,Never NPCA,1,100,17198,643.1666666666666,2193.25,0.0,,0.0,,,,,
423,Never NPCA,1,100,15577,484.1034482758621,1520.05,0.0,,0.0,,,,,
424,Never NPCA,1,100,14707,817.3584905660377,2994.0,0.0,,0.0,,,,,
425,Never NPCA,1,100,17099,0.0,0.0,0.0,,0.0,,,,,
426,Never NPCA,1,100,16706,559.5,46.05,0.0,,0.0,,,,,
427,Never NPCA,1,100,16649,0.0,0.0,0.0,,0.0,,,,,
428,Never NPCA,1,100,17903,605.8,691.0999999999999,0.0,,0.0,,,,,
429,Never NPCA,1,100,15791,1690.0,-37.5,0.0,,0.0,,,,,
430,Never NPCA,1,100,19603,536.9,739.55,0.0,,0.0,,,,,
431,Never NPCA,1,100,17139,427.4,116.3,0.0,,0.0,,,,,
432,Never NPCA,1,100,16675,605.8275862068965,1683.5500000000002,0.0,,0.0,,,,,
433,Never NPCA,1,100,16028,624.1612903225806,2245.55,0.0,,0.0,,,,,
434,Never NPCA,1,100,17770,393.6666666666667,172.95000000000002,0.0,,0.0,,,,,
435,Never NPCA,1,100,17775,639.9,798.05,0.0,,0.0,,,,,
436,Never NPCA,1,100,16930,650.5454545454545,1648.4,0.0,,0.0,,,,,
437,Never NPCA,1,100,17020,706.1428571428571,1674.4,0.0,,0.0,,,,,
438,Never NPCA,1,100,17259,509.9,944.05,0.0,,0.0,,,,,
439,Never NPCA,1,100,15069,861.3666666666667,2557.95,0.0,,0.0,,,,,
440,Never NPCA,1,100,17789,0.0,0.0,0.0,,0.0,,,,,
441,Never NPCA,1,100,16812,520.7,520.65,0.0,,0.0,,,,,
442,Never NPCA,1,100,18879,0.0,0.0,0.0,,0.0,,,,,
443,Never NPCA,1,100,17725,1146.0,23.699999999999996,0.0,,0.0,,,,,
444,Never NPCA,1,100,16506,0.0,0.0,0.0,,0.0,,,,,
445,Never NPCA,1,100,18152,502.5263157894737,1181.6000000000001,0.0,,0.0,,,,,
446,Never NPCA,1,100,16761,625.3913043478261,1406.8,0.0,,0.0,,,,,
447,Never NPCA,1,100,18308,642.0333333333333,2680.95,0.0,,0.0,,,,,
448,Never NPCA,1,100,15576,428.6,873.7,0.0,,0.0,,,,,
449,Never NPCA,1,100,16839,413.0,898.5,0.0,,0.0,,,,,
450,Never NPCA,1,100,17139,1621.0,-58.10000000000001,0.0,,0.0,,,,,
451,Never NPCA,1,100,17141,666.4,1835.6,0.0,,0.0,,,,,
452,Never NPCA,1,100,16621,486.46666666666664,1914.2999999999995,0.0,,0.0,,,,,
453,Never NPCA,1,100,17088,639.5555555555555,756.1999999999999,0.0,,0.0,,,,,
454,Never NPCA,1,100,15861,677.8709677419355,2655.3,0.0,,0.0,,,,,
455,Never NPCA,1,100,18112,0.0,0.0,0.0,,0.0,,,,,
456,Never NPCA,1,100,15705,822.5238095238095,1288.35,0.0,,0.0,,,,,
457,Never NPCA,1,100,16106,787.0833333333334,570.75,0.0,,0.0,,,,,
458,Never NPCA,1,100,17846,875.6666666666666,534.9499999999999,0.0,,0.0,,,,,
459,Never NPCA,1,100,16770,590.2857142857143,1344.1999999999998,0.0,,0.0,,,,,
460,Never NPCA,1,100,17886,797.0,798.4999999999999,0.0,,0.0,,,,,
461,Never NPCA,1,100,17620,648.1818181818181,1855.0,0.0,,0.0,,,,,
462,Never NPCA,1,100,17578,805.5,850.2500000000001,0.0,,0.0,,,,,
463,Never NPCA,1,100,17025,618.05,1596.95,0.0,,0.0,,,,,
464,Never NPCA,1,100,17805,573.9,765.05,0.0,,0.0,,,,,
465,Never NPCA,1,100,17663,0.0,0.0,0.0,,0.0,,,,,
466,Never NPCA,1,100,16248,843.8888888888889,1340.5,0.0,,0.0,,,,,
467,Never NPCA,1,100,16373,0.0,0.0,0.0,,0.0,,,,,
468,Never NPCA,1,100,16428,782.4736842105264,1549.65,0.0,,0.0,,,,,
469,Never NPCA,1,100,17540,0.0,0.0,0.0,,0.0,,,,,
470,Never NPCA,1,100,18136,0.0,0.0,0.0,,0.0,,,,,
471,Never NPCA,1,100,16805,633.5,2404.4,0.0,,0.0,,,,,
472,Never NPCA,1,100,18151,557.7,1189.3,0.0,,0.0,,,,,
473,Never NPCA,1,100,16634,712.3548387096774,2316.8499999999995,0.0,,0.0,,,,,
474,Never NPCA,1,100,16008,631.6190476190476,1585.8,0.0,,0.0,,,,,
475,Never NPCA,1,100,18408,819.35,1650.6499999999999,0.0,,0.0,,,,,
476,Never NPCA,1,100,17716,477.0,108.44999999999999,0.0,,0.0,,,,,
477,Never NPCA,1,100,16408,1217.0,150.3,0.0,,0.0,,,,,
478,Never NPCA,1,100,17114,1036.1,598.9499999999999,0.0,,0.0,,,,,
479,Never NPCA,1,100,16895,794.0,671.6999999999999,0.0,,0.0,,,,,
480,Never NPCA,1,100,17560,0.0,0.0,0.0,,0.0,,,,,
481,Never NPCA,1,100,16470,777.4,830.3,0.0,,0.0,,,,,
482,Never NPCA,1,100,16481,652.6,470.70000000000005,0.0,,0.0,,,,,
483,Never NPCA,1,100,17157,546.7777777777778,573.95,0.0,,0.0,,,,,
484,Never NPCA,1,100,18477,0.0,0.0,0.0,,0.0,,,,,
485,Never NPCA,1,100,17954,629.3636363636364,574.85,0.0,,0.0,,,,,
486,Never NPCA,1,100,16985,0.0,0.0,0.0,,0.0,,,,,
487,Never NPCA,1,100,15722,866.3,603.8499999999999,0.0,,0.0,,,,,
488,Never NPCA,1,100,16531,803.047619047619,1559.8,0.0,,0.0,,,,,
489,Never NPCA,1,100,17098,1129.923076923077,708.55,0.0,,0.0,,,,,
490,Never NPCA,1,100,15660,650.0,1231.5,0.0,,0.0,,,,,
491,Never NPCA,1,100,17322,472.6,224.7,0.0,,0.0,,,,,
492,Never NPCA,1,100,15915,687.5666666666667,1814.65,0.0,,0.0,,,,,
493,Never NPCA,1,100,16040,917.2,667.4,0.0,,0.0,,,,,
494,Never NPCA,1,100,17331,895.8,879.0999999999999,0.0,,0.0,,,,,
495,Never NPCA,1,100,17108,575.05,1505.9500000000003,0.0,,0.0,,,,,
496,Never NPCA,1,100,16641,485.2,343.40000000000003,0.0,,0.0,,,,,
497,Never NPCA,1,100,17308,970.0,-20.5,0.0,,0.0,,,,,
498,Never NPCA,1,100,16235,797.9166666666666,385.25000000000006,0.0,,0.0,,,,,
499,Never NPCA,1,100,17978,461.2903225806452,2026.0,0.0,,0.0,,,,,
500,Never NPCA,1,100,16738,696.3636363636364,1969.0,0.0,,0.0,,,,,
501,Never NPCA,1,100,16424,691.2857142857143,1066.1,0.0,,0.0,,,,,
502,Never NPCA,1,100,16806,0.0,0.0,0.0,,0.0,,,,,
503,Never NPCA,1,100,17988,748.3333333333334,664.0,0.0,,0.0,,,,,
504,Never NPCA,1,100,15735,651.7352941176471,2199.05,0.0,,0.0,,,,,
505,Never NPCA,1,100,16087,591.75,1420.25,0.0,,0.0,,,,,
506,Never NPCA,1,100,17587,1263.5,-32.35,0.0,,0.0,,,,,
507,Never NPCA,1,100,17017,0.0,0.0,0.0,,0.0,,,,,
508,Never NPCA,1,100,17081,610.3,710.85,0.0,,0.0,,,,,
509,Never NPCA,1,100,15929,752.08,1662.8999999999996,0.0,,0.0,,,,,
510,Never NPCA,1,100,17821,492.85,1466.1499999999996,0.0,,0.0,,,,,
511,Never NPCA,1,100,17584,599.4,735.3,0.0,,0.0,,,,,
512,Never NPCA,1,100,17047,743.5625,1813.3000000000002,0.0,,0.0,,,,,
513,Never NPCA,1,100,16295,626.6,2037.3999999999999,0.0,,0.0,,,,,
514,Never NPCA,1,100,16169,375.1818181818182,469.65000000000003,0.0,,0.0,,,,,
515,Never NPCA,1,100,19388,0.0,0.0,0.0,,0.0,,,,,
516,Never NPCA,1,100,15205,724.2592592592592,1517.25,0.0,,0.0,,,,,
517,Never NPCA,1,100,15990,677.32,1661.3499999999997,0.0,,0.0,,,,,
518,Never NPCA,1,100,18310,749.5,666.3000000000001,0.0,,0.0,,,,,
519,Never NPCA,1,100,16643,695.7857142857143,2299.9,0.0,,0.0,,,,,
520,Never NPCA,1,100,15580,565.5853658536586,1778.55,0.0,,0.0,,,,,
521,Never NPCA,1,100,16553,698.4137931034483,2302.2999999999997,0.0,,0.0,,,,,
522,Never NPCA,1,100,16320,696.6,689.6999999999999,0.0,,0.0,,,,,
523,Never NPCA,1,100,18445,0.0,0.0,0.0,,0.0,,,,,
524,Never NPCA,1,100,17934,566.1666666666666,1811.6000000000004,0.0,,0.0,,,,,
525,Never NPCA,1,100,16674,719.5714285714286,1402.45,0.0,,0.0,,,,,
526,Never NPCA,1,100,16775,1124.0,31.599999999999994,0.0,,0.0,,,,,
527,Never NPCA,1,100,18545,763.8,648.1,0.0,,0.0,,,,,
528,Never NPCA,1,100,17458,645.4864864864865,2169.85,0.0,,0.0,,,,,
529,Never NPCA,1,100,17644,0.0,0.0,0.0,,0.0,,,,,
530,Never NPCA,1,100,17763,593.96,1514.55,0.0,,0.0,,,,,
531,Never NPCA,1,100,17005,786.4,715.8000000000001,0.0,,0.0,,,,,
532,Never NPCA,1,100,16275,473.48275862068965,1841.45,0.0,,0.0,,,,,
533,Never NPCA,1,100,17946,1637.0,-58.85000000000001,0.0,,0.0,,,,,
534,Never NPCA,1,100,16160,546.3333333333334,2576.5,0.0,,0.0,,,,,
535,Never NPCA,1,100,18241,584.0,823.0,0.0,,0.0,,,,,
536,Never NPCA,1,100,14226,749.9333333333333,2639.6499999999996,0.0,,0.0,,,,,
537,Never NPCA,1,100,17222,752.5,30.75,0.0,,0.0,,,,,
538,Never NPCA,1,100,17105,632.45,1593.5500000000002,0.0,,0.0,,,,,
539,Never NPCA,1,100,16170,718.4285714285714,1013.0999999999999,0.0,,0.0,,,,,
540,Never NPCA,1,100,16762,590.95,1609.0499999999997,0.0,,0.0,,,,,
541,Never NPCA,1,100,16945,0.0,0.0,0.0,,0.0,,,,,
542,Never NPCA,1,100,15876,695.92,1258.1,0.0,,0.0,,,,,
543,Never NPCA,1,100,17934,0.0,0.0,0.0,,0.0,,,,,
544,Never NPCA,1,100,16186,621.7714285714286,1888.8999999999999,0.0,,0.0,,,,,
545,Never NPCA,1,100,17239,0.0,0.0,0.0,,0.0,,,,,
546,Never NPCA,1,100,17644,544.5833333333334,833.2499999999999,0.0,,0.0,,,,,
547,Never NPCA,1,100,16450,0.0,0.0,0.0,,0.0,,,,,
548,Never NPCA,1,100,16958,2124.0,-40.2,0.0,,0.0,,,,,
549,Never NPCA,1,100,16668,623.6969696969697,1873.8999999999999,0.0,,0.0,,,,,
550,Never NPCA,1,100,15805,642.0,767.8,0.0,,0.0,,,,,
551,Never NPCA,1,100,16010,791.4444444444445,649.8499999999999,0.0,,0.0,,,,,
552,Never NPCA,1,100,17040,38.5,966.7500000000002,0.0,,0.0,,,,,
553,Never NPCA,1,100,14609,686.5333333333333,1707.1999999999998,0.0,,0.0,,,,,
554,Never NPCA,1,100,16070,0.0,0.0,0.0,,0.0,,,,,
555,Never NPCA,1,100,16555,691.1,1586.9,0.0,,0.0,,,,,
556,Never NPCA,1,100,16762,730.5,859.65,0.0,,0.0,,,,,
557,Never NPCA,1,100,18278,0.0,0.0,0.0,,0.0,,,,,
558,Never NPCA,1,100,16224,526.625,2071.75,0.0,,0.0,,,,,
559,Never NPCA,1,100,18414,0.0,0.0,0.0,,0.0,,,,,
560,Never NPCA,1,100,17059,525.5555555555555,901.5000000000001,0.0,,0.0,,,,,
561,Never NPCA,1,100,16890,643.3214285714286,1923.3499999999995,0.0,,0.0,,,,,
562,Never NPCA,1,100,16160,359.73333333333335,1978.4000000000003,0.0,,0.0,,,,,
563,Never NPCA,1,100,16666,593.1363636363636,1303.55,0.0,,0.0,,,,,
564,Never NPCA,1,100,17499,682.6363636363636,944.5500000000002,0.0,,0.0,,,,,
565,Never NPCA,1,100,17422,644.0,2395.2,0.0,,0.0,,,,,
566,Never NPCA,1,100,17831,540.5,625.75,0.0,,0.0,,,,,
567,Never NPCA,1,100,17630,635.4137931034483,2095.65,0.0,,0.0,,,,,
568,Never NPCA,1,100,17850,645.5,1383.4999999999998,0.0,,0.0,,,,,
569,Never NPCA,1,100,17187,851.0,50.89999999999999,0.0,,0.0,,,,,
570,Never NPCA,1,100,15836,614.3,466.85,0.0,,0.0,,,,,
571,Never NPCA,1,100,15435,696.8148148148148,1588.3,0.0,,0.0,,,,,
572,Never NPCA,1,100,15856,681.2692307692307,1716.3500000000001,0.0,,0.0,,,,,
573,Never NPCA,1,100,16654,187.0,894.5,0.0,,0.0,,,,,
574,Never NPCA,1,100,17420,1057.3333333333333,921.5999999999999,0.0,,0.0,,,,,
575,Never NPCA,1,100,15661,578.525,2343.95,0.0,,0.0,,,,,
576,Never NPCA,1,100,17747,473.3809523809524,1201.95,0.0,,0.0,,,,,
577,Never NPCA,1,100,16924,574.7142857142857,1677.55,0.0,,0.0,,,,,
578,Never NPCA,1,100,15958,710.0967741935484,2257.35,0.0,,0.0,,,,,
579,Never NPCA,1,100,16493,727.9090909090909,468.65000000000003,0.0,,0.0,,,,,
580,Never NPCA,1,100,18147,0.0,0.0,0.0,,0.0,,,,,
581,Never NPCA,1,100,16914,481.4,1224.6,0.0,,0.0,,,,,
582,Never NPCA,1,100,17840,503.95,1397.05,0.0,,0.0,,,,,
583,Never NPCA,1,100,16019,1249.3333333333333,43.59999999999998,0.0,,0.0,,,,,
584,Never NPCA,1,100,18081,1088.0,-21.400000000000006,0.0,,0.0,,,,,
585,Never NPCA,1,100,18094,815.5,1029.25,0.0,,0.0,,,,,
586,Never NPCA,1,100,17773,0.0,0.0,0.0,,0.0,,,,,
587,Never NPCA,1,100,17175,0.0,0.0,0.0,,0.0,,,,,
588,Never NPCA,1,100,15922,526.45,785.5500000000002,0.0,,0.0,,,,,
589,Never NPCA,1,100,16483,645.5277777777778,2549.05,0.0,,0.0,,,,,
590,Never NPCA,1,100,15865,565.7272727272727,385.85,0.0,,0.0,,,,,
591,Never NPCA,1,100,16408,718.1818181818181,1738.9999999999998,0.0,,0.0,,,,,
592,Never NPCA,1,100,16868,526.7222222222222,1015.9500000000002,0.0,,0.0,,,,,
593,Never NPCA,1,100,16188,734.7931034482758,1836.5499999999995,0.0,,0.0,,,,,
594,Never NPCA,1,100,16844,2133.0,-26.650000000000006,0.0,,0.0,,,,,
595,Never NPCA,1,100,17547,448.4,2805.3,0.0,,0.0,,,,,
596,Never NPCA,1,100,18082,780.5,875.7500000000001,0.0,,0.0,,,,,
597,Never NPCA,1,100,18801,556.75,1571.25,0.0,,0.0,,,,,
598,Never NPCA,1,100,17734,516.3,1415.7,0.0,,0.0,,,,,
599,Never NPCA,1,100,16607,623.2,1037.8,0.0,,0.0,,,,,
600,Never NPCA,1,100,17199,472.72727272727275,689.0,0.0,,0.0,,,,,
601,Never NPCA,1,100,16614,645.8,487.1,0.0,,0.0,,,,,
602,Never NPCA,1,100,17783,757.9230769230769,859.3499999999999,0.0,,0.0,,,,,
603,Never NPCA,1,100,16254,734.9,2246.65,0.0,,0.0,,,,,
604,Never NPCA,1,100,16350,617.8205128205128,2574.25,0.0,,0.0,,,,,
605,Never NPCA,1,100,17212,0.0,0.0,0.0,,0.0,,,,,
606,Never NPCA,1,100,17255,702.1111111111111,770.0500000000001,0.0,,0.0,,,,,
607,Never NPCA,1,100,17186,816.1818181818181,732.1,0.0,,0.0,,,,,
608,Never NPCA,1,100,17073,751.0666666666667,1261.7,0.0,,0.0,,,,,
609,Never NPCA,1,100,17379,608.1666666666666,974.1,0.0,,0.0,,,,,
610,Never NPCA,1,100,16513,1578.0,-45.900000000000006,0.0,,0.0,,,,,
611,Never NPCA,1,100,17068,587.2666666666667,2248.1,0.0,,0.0,,,,,
612,Never NPCA,1,100,17945,668.55,1459.45,0.0,,0.0,,,,,
613,Never NPCA,1,100,16139,474.95,1447.05,0.0,,0.0,,,,,
614,Never NPCA,1,100,17462,1202.0,-54.2,0.0,,0.0,,,,,
615,Never NPCA,1,100,18704,444.7692307692308,565.8999999999999,0.0,,0.0,,,,,
616,Never NPCA,1,100,16305,681.8076923076923,1595.65,0.0,,0.0,,,,,
617,Never NPCA,1,100,16051,670.9487179487179,2630.6499999999996,0.0,,0.0,,,,,
618,Never NPCA,1,100,16354,225.8181818181818,1050.8,0.0,,0.0,,,,,
619,Never NPCA,1,100,18043,721.25,1720.75,0.0,,0.0,,,,,
620,Never NPCA,1,100,17728,653.1,1475.8999999999996,0.0,,0.0,,,,,
621,Never NPCA,1,100,16630,367.4,1533.6,0.0,,0.0,,,,,
622,Never NPCA,1,100,16754,630.9333333333333,2214.6,0.0,,0.0,,,,,
623,Never NPCA,1,100,17471,742.25,1051.65,0.0,,0.0,,,,,
624,Never NPCA,1,100,16344,610.7333333333333,2274.9,0.0,,0.0,,,,,
625,Never NPCA,1,100,16457,785.5714285714286,1106.1499999999999,0.0,,0.0,,,,,
626,Never NPCA,1,100,16729,530.6,577.7,0.0,,0.0,,,,,
627,Never NPCA,1,100,16461,608.2058823529412,2454.05,0.0,,0.0,,,,,
628,Never NPCA,1,100,16417,724.6666666666666,574.1999999999999,0.0,,0.0,,,,,
629,Never NPCA,1,100,17334,388.35,1949.65,0.0,,0.0,,,,,
630,Never NPCA,1,100,18032,349.85,1579.15,0.0,,0.0,,,,,
631,Never NPCA,1,100,16012,766.0,736.6999999999999,0.0,,0.0,,,,,
632,Never NPCA,1,100,16994,756.2,777.8999999999999,0.0,,0.0,,,,,
633,Never NPCA,1,100,17178,433.0,-4.650000000000002,0.0,,0.0,,,,,
634,Never NPCA,1,100,17567,0.0,0.0,0.0,,0.0,,,,,
635,Never NPCA,1,100,16082,822.7,830.65,0.0,,0.0,,,,,
636,Never NPCA,1,100,16352,321.9,169.04999999999998,0.0,,0.0,,,,,
637,Never NPCA,1,100,16904,569.3,886.7,0.0,,0.0,,,,,
638,Never NPCA,1,100,16408,464.8,406.6,0.0,,0.0,,,,,
639,Never NPCA,1,100,15965,909.9047619047619,1229.6,0.0,,0.0,,,,,
640,Never NPCA,1,100,16638,726.2,638.9000000000001,0.0,,0.0,,,,,
641,Never NPCA,1,100,17635,1936.0,-127.60000000000001,0.0,,0.0,,,,,
642,Never NPCA,1,100,16552,745.25,607.9000000000001,0.0,,0.0,,,,,
643,Never NPCA,1,100,17040,1033.1,434.45,0.0,,0.0,,,,,
644,Never NPCA,1,100,15799,582.0,804.9,0.0,,0.0,,,,,
645,Never NPCA,1,100,17950,0.0,0.0,0.0,,0.0,,,,,
646,Never NPCA,1,100,18088,766.8,791.6,0.0,,0.0,,,,,
647,Never NPCA,1,100,17751,496.04761904761904,1457.1499999999999,0.0,,0.0,,,,,
648,Never NPCA,1,100,15451,687.2333333333333,1847.1499999999999,0.0,,0.0,,,,,
649,Never NPCA,1,100,17161,618.0909090909091,643.0500000000001,0.0,,0.0,,,,,
650,Never NPCA,1,100,18904,648.8888888888889,1207.0,0.0,,0.0,,,,,
651,Never NPCA,1,100,18062,566.4285714285714,1216.2499999999998,0.0,,0.0,,,,,
652,Never NPCA,1,100,17793,619.7272727272727,683.1500000000001,0.0,,0.0,,,,,
653,Never NPCA,1,100,15824,714.9,1687.1,0.0,,0.0,,,,,
654,Never NPCA,1,100,16581,759.9,921.05,0.0,,0.0,,,,,
655,Never NPCA,1,100,16859,628.3684210526316,1211.05,0.0,,0.0,,,,,
656,Never NPCA,1,100,16461,447.4,1225.3,0.0,,0.0,,,,,
657,Never NPCA,1,100,16895,544.3703703703703,1626.1,0.0,,0.0,,,,,
658,Never NPCA,1,100,16865,747.9090909090909,863.65,0.0,,0.0,,,,,
659,Never NPCA,1,100,16479,868.8,872.6,0.0,,0.0,,,,,
660,Never NPCA,1,100,18365,718.1,797.9499999999999,0.0,,0.0,,,,,
661,Never NPCA,1,100,17246,653.8,943.2000000000002,0.0,,0.0,,,,,
662,Never NPCA,1,100,19151,575.4,910.3000000000001,0.0,,0.0,,,,,
663,Never NPCA,1,100,18268,0.0,0.0,0.0,,0.0,,,,,
664,Never NPCA,1,100,15861,653.9,582.0500000000001,0.0,,0.0,,,,,
