episode,method,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
331,Never NPCA,0,100,16701,0.0,0.0,0.0,,0.0,,,,,
332,Never NPCA,0,100,16870,525.6153846153846,605.3499999999999,0.0,,0.0,,,,,
333,Never NPCA,0,100,17496,431.6,803.1999999999999,0.0,,0.0,,,,,
334,Never NPCA,0,100,16461,517.9,2152.1,0.0,,0.0,,,,,
335,Never NPCA,0,100,17116,583.5,991.5,0.0,,0.0,,,,,
336,Never NPCA,0,100,17280,321.55555555555554,867.3,0.0,,0.0,,,,,
337,Never NPCA,0,100,16714,629.5909090909091,1404.4499999999998,0.0,,0.0,,,,,
338,Never NPCA,0,100,16599,1181.5,-61.150000000000006,0.0,,0.0,,,,,
339,Never NPCA,0,100,16494,697.7894736842105,1836.0999999999997,0.0,,0.0,,,,,
340,Never NPCA,0,100,17572,574.5,899.8499999999999,0.0,,0.0,,,,,
341,Never NPCA,0,100,16432,0.0,0.0,0.0,,0.0,,,,,
342,Never NPCA,0,100,16797,380.57894736842104,1259.45,0.0,,0.0,,,,,
343,Never NPCA,0,100,14974,772.625,2939.75,0.0,,0.0,,,,,
344,Never NPCA,0,100,17069,653.4,1677.6,0.0,,0.0,,,,,
345,Never NPCA,0,100,17900,503.3,1288.6999999999998,0.0,,0.0,,,,,
346,Never NPCA,0,100,15473,691.8846153846154,1579.55,0.0,,0.0,,,,,
347,Never NPCA,0,100,17232,561.375,1417.35,0.0,,0.0,,,,,
348,Never NPCA,0,100,15793,791.483870967742,2374.2000000000003,0.0,,0.0,,,,,
349,Never NPCA,0,100,17523,758.4,870.8,0.0,,0.0,,,,,
350,Never NPCA,0,100,17729,554.7692307692307,748.4,0.0,,0.0,,,,,
351,Never NPCA,0,100,16237,732.0,777.8,0.0,,0.0,,,,,
352,Never NPCA,0,100,15327,834.3030303030303,1872.4,0.0,,0.0,,,,,
353,Never NPCA,0,100,17837,43.0,-2.15,0.0,,0.0,,,,,
354,Never NPCA,0,100,16729,754.6,670.6999999999999,0.0,,0.0,,,,,
355,Never NPCA,0,100,15035,697.7948717948718,2049.3,0.0,,0.0,,,,,
356,Never NPCA,0,100,18106,596.65,1401.35,0.0,,0.0,,,,,
357,Never NPCA,0,100,17415,966.0,-13.300000000000004,0.0,,0.0,,,,,
358,Never NPCA,0,100,17654,0.0,0.0,0.0,,0.0,,,,,
359,Never NPCA,0,100,16788,561.2857142857143,746.0999999999999,0.0,,0.0,,,,,
360,Never NPCA,0,100,18604,0.0,0.0,0.0,,0.0,,,,,
361,Never NPCA,0,100,17512,0.0,0.0,0.0,,0.0,,,,,
362,Never NPCA,0,100,15866,504.27272727272725,774.6499999999999,0.0,,0.0,,,,,
363,Never NPCA,0,100,15607,660.5806451612904,1591.1,0.0,,0.0,,,,,
364,Never NPCA,0,100,18317,2050.0,-7.5,0.0,,0.0,,,,,
365,Never NPCA,0,100,18417,1134.0,-17.10000000000001,0.0,,0.0,,,,,
366,Never NPCA,0,100,16777,710.2333333333333,1889.6499999999999,0.0,,0.0,,,,,
367,Never NPCA,0,100,16886,576.4333333333333,1922.3499999999997,0.0,,0.0,,,,,
368,Never NPCA,0,100,18150,0.0,0.0,0.0,,0.0,,,,,
369,Never NPCA,0,100,18504,520.3,792.8499999999999,0.0,,0.0,,,,,
370,Never NPCA,0,100,18159,810.0,835.0,0.0,,0.0,,,,,
371,Never NPCA,0,100,17338,0.0,0.0,0.0,,0.0,,,,,
372,Never NPCA,0,100,17810,0.0,0.0,0.0,,0.0,,,,,
373,Never NPCA,0,100,17602,609.7,742.15,0.0,,0.0,,,,,
374,Never NPCA,0,100,17162,600.8571428571429,1956.8,0.0,,0.0,,,,,
375,Never NPCA,0,100,16912,400.6363636363636,173.65,0.0,,0.0,,,,,
376,Never NPCA,0,100,16350,0.0,0.0,0.0,,0.0,,,,,
377,Never NPCA,0,100,18106,803.1428571428571,661.8,0.0,,0.0,,,,,
378,Never NPCA,0,100,17304,864.3636363636364,940.6000000000001,0.0,,0.0,,,,,
379,Never NPCA,0,100,16656,497.45454545454544,138.4,0.0,,0.0,,,,,
380,Never NPCA,0,100,16217,775.2,1074.6,0.0,,0.0,,,,,
381,Never NPCA,0,100,16997,670.4545454545455,1789.5,0.0,,0.0,,,,,
382,Never NPCA,0,100,16657,698.4166666666666,741.9499999999999,0.0,,0.0,,,,,
383,Never NPCA,0,100,15993,751.2222222222222,565.9499999999999,0.0,,0.0,,,,,
384,Never NPCA,0,100,17134,614.1,818.9499999999999,0.0,,0.0,,,,,
385,Never NPCA,0,100,15783,501.45454545454544,1283.3999999999999,0.0,,0.0,,,,,
386,Never NPCA,0,100,16251,638.1,900.9499999999999,0.0,,0.0,,,,,
387,Never NPCA,0,100,17305,798.0,554.0,0.0,,0.0,,,,,
388,Never NPCA,0,100,16593,782.7777777777778,440.7499999999999,0.0,,0.0,,,,,
389,Never NPCA,0,100,16686,750.0,-37.5,0.0,,0.0,,,,,
390,Never NPCA,0,100,16678,703.5454545454545,684.05,0.0,,0.0,,,,,
391,Never NPCA,0,100,17197,891.1428571428571,1033.1999999999998,0.0,,0.0,,,,,
392,Never NPCA,0,100,17855,2200.0,-90.0,0.0,,0.0,,,,,
393,Never NPCA,0,100,17451,770.5652173913044,1709.85,0.0,,0.0,,,,,
394,Never NPCA,0,100,16397,804.9090909090909,834.3,0.0,,0.0,,,,,
395,Never NPCA,0,100,17422,1338.0,31.199999999999996,0.0,,0.0,,,,,
396,Never NPCA,0,100,16949,568.8095238095239,1667.7499999999995,0.0,,0.0,,,,,
397,Never NPCA,0,100,16586,679.9,831.0500000000001,0.0,,0.0,,,,,
398,Never NPCA,0,100,16678,0.0,0.0,0.0,,0.0,,,,,
399,Never NPCA,0,100,17036,0.0,0.0,0.0,,0.0,,,,,
400,Never NPCA,0,100,16944,725.2083333333334,1915.75,0.0,,0.0,,,,,
401,Never NPCA,0,100,16706,0.0,0.0,0.0,,0.0,,,,,
402,Never NPCA,0,100,16575,605.1,577.4499999999999,0.0,,0.0,,,,,
403,Never NPCA,0,100,16834,494.80645161290323,2573.05,0.0,,0.0,,,,,
404,Never NPCA,0,100,17992,0.0,0.0,0.0,,0.0,,,,,
405,Never NPCA,0,100,17215,643.3,1479.7,0.0,,0.0,,,,,
406,Never NPCA,0,100,16854,593.0952380952381,1603.25,0.0,,0.0,,,,,
407,Never NPCA,0,100,16786,2173.0,-28.650000000000006,0.0,,0.0,,,,,
408,Never NPCA,0,100,15411,798.6,1526.4,0.0,,0.0,,,,,
409,Never NPCA,0,100,17616,610.0,-30.5,0.0,,0.0,,,,,
410,Never NPCA,0,100,17649,664.0322580645161,2599.75,0.0,,0.0,,,,,
411,Never NPCA,0,100,15985,406.45454545454544,711.45,0.0,,0.0,,,,,
412,Never NPCA,0,100,18078,1317.0,6.1499999999999915,0.0,,0.0,,,,,
413,Never NPCA,0,100,18019,495.6,472.2,0.0,,0.0,,,,,
414,Never NPCA,0,100,16288,886.6363636363636,587.35,0.0,,0.0,,,,,
415,Never NPCA,0,100,16887,604.5,730.75,0.0,,0.0,,,,,
416,Never NPCA,0,100,17123,517.0,20.15,0.0,,0.0,,,,,
417,Never NPCA,0,100,17374,1746.0,-10.300000000000011,0.0,,0.0,,,,,
418,Never NPCA,0,100,15053,750.1333333333333,189.40000000000003,0.0,,0.0,,,,,
419,Never NPCA,0,100,15608,984.3076923076923,801.2,0.0,,0.0,,,,,
420,Never NPCA,0,100,15171,724.0555555555555,1708.6999999999998,0.0,,0.0,,,,,
421,Never NPCA,0,100,17216,988.0,45.599999999999994,0.0,,0.0,,,,,
422,Never NPCA,0,100,16104,440.8,1952.8,0.0,,0.0,,,,,
423,Never NPCA,0,100,17323,656.3448275862069,2104.2999999999997,0.0,,0.0,,,,,
424,Never NPCA,0,100,16595,613.8181818181819,803.4,0.0,,0.0,,,,,
425,Never NPCA,0,100,17348,780.4545454545455,908.7499999999998,0.0,,0.0,,,,,
426,Never NPCA,0,100,17630,568.6190476190476,1053.95,0.0,,0.0,,,,,
427,Never NPCA,0,100,15059,622.1515151515151,1509.45,0.0,,0.0,,,,,
428,Never NPCA,0,100,18468,687.7,694.1500000000001,0.0,,0.0,,,,,
429,Never NPCA,0,100,17557,700.1764705882352,1230.85,0.0,,0.0,,,,,
430,Never NPCA,0,100,17227,651.4761904761905,1301.95,0.0,,0.0,,,,,
431,Never NPCA,0,100,17982,0.0,0.0,0.0,,0.0,,,,,
432,Never NPCA,0,100,17471,476.6,465.70000000000005,0.0,,0.0,,,,,
433,Never NPCA,0,100,16686,602.6111111111111,697.65,0.0,,0.0,,,,,
434,Never NPCA,0,100,16951,603.2333333333333,1924.15,0.0,,0.0,,,,,
435,Never NPCA,0,100,17043,0.0,0.0,0.0,,0.0,,,,,
436,Never NPCA,0,100,16176,765.6190476190476,1675.1000000000001,0.0,,0.0,,,,,
437,Never NPCA,0,100,18215,673.1,830.45,0.0,,0.0,,,,,
438,Never NPCA,0,100,17304,0.0,0.0,0.0,,0.0,,,,,
439,Never NPCA,0,100,17188,646.5,1647.5000000000002,0.0,,0.0,,,,,
440,Never NPCA,0,100,17953,710.9,900.5500000000001,0.0,,0.0,,,,,
441,Never NPCA,0,100,16663,661.1666666666666,762.2999999999998,0.0,,0.0,,,,,
442,Never NPCA,0,100,18361,772.2,544.9,0.0,,0.0,,,,,
443,Never NPCA,0,100,16249,679.6,529.2,0.0,,0.0,,,,,
444,Never NPCA,0,100,16580,628.8285714285714,2239.55,0.0,,0.0,,,,,
445,Never NPCA,0,100,19403,477.6,91.19999999999999,0.0,,0.0,,,,,
446,Never NPCA,0,100,16827,546.047619047619,1318.6499999999999,0.0,,0.0,,,,,
447,Never NPCA,0,100,16207,1042.1764705882354,722.1499999999999,0.0,,0.0,,,,,
448,Never NPCA,0,100,17281,709.25,1441.7499999999998,0.0,,0.0,,,,,
449,Never NPCA,0,100,17711,611.5128205128206,2359.55,0.0,,0.0,,,,,
450,Never NPCA,0,100,17682,0.0,0.0,0.0,,0.0,,,,,
451,Never NPCA,0,100,18042,642.8181818181819,817.45,0.0,,0.0,,,,,
452,Never NPCA,0,100,15162,355.1666666666667,1244.9,0.0,,0.0,,,,,
453,Never NPCA,0,100,17216,769.625,2094.6,0.0,,0.0,,,,,
454,Never NPCA,0,100,18367,362.7,380.6499999999999,0.0,,0.0,,,,,
455,Never NPCA,0,100,16384,441.1,1196.9,0.0,,0.0,,,,,
456,Never NPCA,0,100,17414,707.5384615384615,800.1,0.0,,0.0,,,,,
457,Never NPCA,0,100,17363,575.7741935483871,2341.55,0.0,,0.0,,,,,
458,Never NPCA,0,100,17021,611.4,753.3000000000001,0.0,,0.0,,,,,
459,Never NPCA,0,100,17386,407.1818181818182,604.05,0.0,,0.0,,,,,
460,Never NPCA,0,100,16008,754.5142857142857,2831.6,0.0,,0.0,,,,,
461,Never NPCA,0,100,15399,664.8387096774194,1799.5000000000002,0.0,,0.0,,,,,
462,Never NPCA,0,100,18102,366.1818181818182,745.6,0.0,,0.0,,,,,
463,Never NPCA,0,100,16900,1.0,887.5500000000002,0.0,,0.0,,,,,
464,Never NPCA,0,100,18053,608.15,1644.85,0.0,,0.0,,,,,
465,Never NPCA,0,100,16235,629.7857142857143,916.1499999999999,0.0,,0.0,,,,,
466,Never NPCA,0,100,16756,535.9655172413793,2152.85,0.0,,0.0,,,,,
467,Never NPCA,0,100,16494,737.3,1341.7,0.0,,0.0,,,,,
468,Never NPCA,0,100,16758,676.5,140.35,0.0,,0.0,,,,,
469,Never NPCA,0,100,16844,355.8,756.1,0.0,,0.0,,,,,
470,Never NPCA,0,100,15657,763.8048780487804,3123.2,0.0,,0.0,,,,,
471,Never NPCA,0,100,18202,674.3225806451613,1949.7999999999997,0.0,,0.0,,,,,
472,Never NPCA,0,100,17131,780.0,539.9999999999999,0.0,,0.0,,,,,
473,Never NPCA,0,100,15708,667.2903225806451,2309.7,0.0,,0.0,,,,,
474,Never NPCA,0,100,18477,611.0,816.4999999999999,0.0,,0.0,,,,,
475,Never NPCA,0,100,17295,343.2,1872.8000000000002,0.0,,0.0,,,,,
476,Never NPCA,0,100,16476,513.5555555555555,2049.6,0.0,,0.0,,,,,
477,Never NPCA,0,100,17407,556.6190476190476,1789.5500000000002,0.0,,0.0,,,,,
478,Never NPCA,0,100,16007,815.8,699.1,0.0,,0.0,,,,,
479,Never NPCA,0,100,18664,0.0,0.0,0.0,,0.0,,,,,
480,Never NPCA,0,100,16917,496.7,1452.3,0.0,,0.0,,,,,
481,Never NPCA,0,100,17530,0.0,0.0,0.0,,0.0,,,,,
482,Never NPCA,0,100,17484,0.0,0.0,0.0,,0.0,,,,,
483,Never NPCA,0,100,16983,520.4,69.79999999999998,0.0,,0.0,,,,,
484,Never NPCA,0,100,16003,657.1,1521.9,0.0,,0.0,,,,,
485,Never NPCA,0,100,17030,221.45454545454547,932.2,0.0,,0.0,,,,,
486,Never NPCA,0,100,18159,0.0,0.0,0.0,,0.0,,,,,
487,Never NPCA,0,100,16096,689.5121951219512,2593.5,0.0,,0.0,,,,,
488,Never NPCA,0,100,17509,575.5217391304348,1354.1499999999999,0.0,,0.0,,,,,
489,Never NPCA,0,100,16028,572.3,876.6999999999999,0.0,,0.0,,,,,
490,Never NPCA,0,100,16772,747.5,659.2499999999999,0.0,,0.0,,,,,
491,Never NPCA,0,100,17202,788.5,-29.849999999999998,0.0,,0.0,,,,,
492,Never NPCA,0,100,17946,577.9,782.0500000000001,0.0,,0.0,,,,,
493,Never NPCA,0,100,16011,597.5909090909091,1378.65,0.0,,0.0,,,,,
494,Never NPCA,0,100,17693,206.5,150.35,0.0,,0.0,,,,,
495,Never NPCA,0,100,16111,581.6666666666666,1295.2499999999995,0.0,,0.0,,,,,
496,Never NPCA,0,100,16949,632.35,1651.65,0.0,,0.0,,,,,
497,Never NPCA,0,100,17339,722.7692307692307,308.2,0.0,,0.0,,,,,
498,Never NPCA,0,100,16052,603.5238095238095,1827.3,0.0,,0.0,,,,,
499,Never NPCA,0,100,16288,420.5,895.7500000000001,0.0,,0.0,,,,,
500,Never NPCA,0,100,16503,0.0,0.0,0.0,,0.0,,,,,
501,Never NPCA,0,100,16502,324.0,25.8,0.0,,0.0,,,,,
502,Never NPCA,0,100,17372,776.2,715.9,0.0,,0.0,,,,,
503,Never NPCA,0,100,16934,768.1333333333333,1972.8000000000002,0.0,,0.0,,,,,
504,Never NPCA,0,100,16873,0.0,0.0,0.0,,0.0,,,,,
505,Never NPCA,0,100,17635,503.5,797.25,0.0,,0.0,,,,,
506,Never NPCA,0,100,17520,492.6,174.69999999999996,0.0,,0.0,,,,,
507,Never NPCA,0,100,17662,811.0,-7.550000000000004,0.0,,0.0,,,,,
508,Never NPCA,0,100,17053,606.6,821.7,0.0,,0.0,,,,,
509,Never NPCA,0,100,17473,585.4285714285714,415.20000000000005,0.0,,0.0,,,,,
510,Never NPCA,0,100,16944,0.0,0.0,0.0,,0.0,,,,,
511,Never NPCA,0,100,17202,626.0,1726.9999999999998,0.0,,0.0,,,,,
512,Never NPCA,0,100,16798,645.0,1590.75,0.0,,0.0,,,,,
513,Never NPCA,0,100,16135,558.3809523809524,1321.7,0.0,,0.0,,,,,
514,Never NPCA,0,100,15711,383.14285714285717,1273.7000000000003,0.0,,0.0,,,,,
515,Never NPCA,0,100,18025,581.7,1095.15,0.0,,0.0,,,,,
516,Never NPCA,0,100,15856,796.55,1471.4499999999998,0.0,,0.0,,,,,
517,Never NPCA,0,100,17667,0.0,0.0,0.0,,0.0,,,,,
518,Never NPCA,0,100,15402,595.8367346938776,2793.2000000000003,0.0,,0.0,,,,,
519,Never NPCA,0,100,17368,578.25,1246.7499999999998,0.0,,0.0,,,,,
520,Never NPCA,0,100,17677,1955.0,-13.75,0.0,,0.0,,,,,
521,Never NPCA,0,100,17630,1850.5,-51.05,0.0,,0.0,,,,,
522,Never NPCA,0,100,16183,695.9285714285714,980.8500000000001,0.0,,0.0,,,,,
523,Never NPCA,0,100,17004,595.1,461.45000000000005,0.0,,0.0,,,,,
524,Never NPCA,0,100,17950,0.0,0.0,0.0,,0.0,,,,,
525,Never NPCA,0,100,16636,0.0,0.0,0.0,,0.0,,,,,
526,Never NPCA,0,100,16909,646.3333333333334,1487.35,0.0,,0.0,,,,,
527,Never NPCA,0,100,17618,504.95238095238096,1036.8,0.0,,0.0,,,,,
528,Never NPCA,0,100,16767,594.35,1179.6500000000003,0.0,,0.0,,,,,
529,Never NPCA,0,100,16765,0.0,0.0,0.0,,0.0,,,,,
530,Never NPCA,0,100,16383,603.0952380952381,1399.75,0.0,,0.0,,,,,
531,Never NPCA,0,100,16030,427.15,1938.85,0.0,,0.0,,,,,
532,Never NPCA,0,100,15437,1823.0,2.8499999999999943,0.0,,0.0,,,,,
533,Never NPCA,0,100,17273,538.4,661.8,0.0,,0.0,,,,,
534,Never NPCA,0,100,16678,573.6,503.20000000000005,0.0,,0.0,,,,,
535,Never NPCA,0,100,15801,691.7241379310345,2022.9999999999998,0.0,,0.0,,,,,
536,Never NPCA,0,100,16280,532.4,452.80000000000007,0.0,,0.0,,,,,
537,Never NPCA,0,100,17737,521.6,1794.3999999999999,0.0,,0.0,,,,,
538,Never NPCA,0,100,16042,655.7619047619048,1657.45,0.0,,0.0,,,,,
539,Never NPCA,0,100,16844,595.2333333333333,2448.15,0.0,,0.0,,,,,
540,Never NPCA,0,100,17687,622.9666666666667,2402.55,0.0,,0.0,,,,,
541,Never NPCA,0,100,15698,694.5,1145.5,0.0,,0.0,,,,,
542,Never NPCA,0,100,17914,605.0645161290323,2075.15,0.0,,0.0,,,,,
543,Never NPCA,0,100,16134,700.9,593.55,0.0,,0.0,,,,,
544,Never NPCA,0,100,16350,640.3,665.85,0.0,,0.0,,,,,
545,Never NPCA,0,100,15026,927.3,699.3499999999999,0.0,,0.0,,,,,
546,Never NPCA,0,100,17026,759.25,1020.45,0.0,,0.0,,,,,
547,Never NPCA,0,100,17452,996.5,61.349999999999994,0.0,,0.0,,,,,
548,Never NPCA,0,100,17882,1211.0,34.449999999999996,0.0,,0.0,,,,,
549,Never NPCA,0,100,17942,300.45454545454544,253.75,0.0,,0.0,,,,,
550,Never NPCA,0,100,16170,669.7666666666667,1887.35,0.0,,0.0,,,,,
551,Never NPCA,0,100,16416,630.9,545.5500000000001,0.0,,0.0,,,,,
552,Never NPCA,0,100,16884,613.0434782608696,1585.9999999999998,0.0,,0.0,,,,,
553,Never NPCA,0,100,19048,662.1,739.95,0.0,,0.0,,,,,
554,Never NPCA,0,100,17214,470.8421052631579,1425.6999999999998,0.0,,0.0,,,,,
555,Never NPCA,0,100,16860,555.0454545454545,1462.45,0.0,,0.0,,,,,
556,Never NPCA,0,100,20053,0.0,0.0,0.0,,0.0,,,,,
557,Never NPCA,0,100,17866,758.7368421052631,1131.1999999999998,0.0,,0.0,,,,,
558,Never NPCA,0,100,16049,751.4545454545455,564.6999999999999,0.0,,0.0,,,,,
559,Never NPCA,0,100,17801,587.1,527.45,0.0,,0.0,,,,,
560,Never NPCA,0,100,16662,695.5,1815.75,0.0,,0.0,,,,,
561,Never NPCA,0,100,17410,654.6666666666666,510.3999999999999,0.0,,0.0,,,,,
562,Never NPCA,0,100,16961,1624.0,-50.2,0.0,,0.0,,,,,
563,Never NPCA,0,100,17003,678.9130434782609,1359.2499999999998,0.0,,0.0,,,,,
564,Never NPCA,0,100,16476,434.4,875.8,0.0,,0.0,,,,,
565,Never NPCA,0,100,16248,520.3809523809524,1126.6,0.0,,0.0,,,,,
566,Never NPCA,0,100,17766,642.5,-43.25,0.0,,0.0,,,,,
567,Never NPCA,0,100,15003,835.8181818181819,1369.6,0.0,,0.0,,,,,
568,Never NPCA,0,100,16082,503.1,567.45,0.0,,0.0,,,,,
569,Never NPCA,0,100,16315,738.1379310344828,1929.7000000000003,0.0,,0.0,,,,,
570,Never NPCA,0,100,17778,569.6,905.1999999999999,0.0,,0.0,,,,,
571,Never NPCA,0,100,17118,550.7222222222222,1708.35,0.0,,0.0,,,,,
572,Never NPCA,0,100,18406,823.8,886.1,0.0,,0.0,,,,,
573,Never NPCA,0,100,17580,773.3636363636364,993.65,0.0,,0.0,,,,,
574,Never NPCA,0,100,18063,622.3333333333334,955.6,0.0,,0.0,,,,,
575,Never NPCA,0,100,17012,615.4,729.3,0.0,,0.0,,,,,
576,Never NPCA,0,100,16335,1725.0,-20.25,0.0,,0.0,,,,,
577,Never NPCA,0,100,17042,713.3636363636364,742.6499999999999,0.0,,0.0,,,,,
578,Never NPCA,0,100,18125,405.0869565217391,2171.15,0.0,,0.0,,,,,
579,Never NPCA,0,100,17279,0.0,0.0,0.0,,0.0,,,,,
580,Never NPCA,0,100,16716,640.9,1227.1,0.0,,0.0,,,,,
581,Never NPCA,0,100,17635,729.7222222222222,1191.2500000000002,0.0,,0.0,,,,,
582,Never NPCA,0,100,17865,1837.0,-9.850000000000009,0.0,,0.0,,,,,
583,Never NPCA,0,100,16625,1268.5,-88.85,0.0,,0.0,,,,,
584,Never NPCA,0,100,15716,518.55,974.4499999999999,0.0,,0.0,,,,,
585,Never NPCA,0,100,17004,684.15,1530.85,0.0,,0.0,,,,,
586,Never NPCA,0,100,17262,580.2068965517242,2553.7,0.0,,0.0,,,,,
587,Never NPCA,0,100,16838,535.2127659574468,3604.25,0.0,,0.0,,,,,
588,Never NPCA,0,100,16031,474.3,1323.6999999999998,0.0,,0.0,,,,,
589,Never NPCA,0,100,17420,540.5263157894736,3099.0,0.0,,0.0,,,,,
590,Never NPCA,0,100,17165,751.3666666666667,2457.95,0.0,,0.0,,,,,
591,Never NPCA,0,100,17265,880.7333333333333,896.4499999999999,0.0,,0.0,,,,,
592,Never NPCA,0,100,17291,0.0,0.0,0.0,,0.0,,,,,
593,Never NPCA,0,100,17167,0.0,0.0,0.0,,0.0,,,,,
594,Never NPCA,0,100,17509,633.0,3.349999999999998,0.0,,0.0,,,,,
595,Never NPCA,0,100,17285,519.7,888.15,0.0,,0.0,,,,,
596,Never NPCA,0,100,17154,741.4,254.3,0.0,,0.0,,,,,
597,Never NPCA,0,100,16979,427.2105263157895,1365.15,0.0,,0.0,,,,,
598,Never NPCA,0,100,16638,750.5,1486.45,0.0,,0.0,,,,,
599,Never NPCA,0,100,17856,419.15,1402.85,0.0,,0.0,,,,,
600,Never NPCA,0,100,17180,633.2,341.09999999999997,0.0,,0.0,,,,,
601,Never NPCA,0,100,17238,652.5,832.75,0.0,,0.0,,,,,
602,Never NPCA,0,100,17010,563.4,3347.2000000000003,0.0,,0.0,,,,,
603,Never NPCA,0,100,16920,732.25,1410.75,0.0,,0.0,,,,,
604,Never NPCA,0,100,16117,0.0,0.0,0.0,,0.0,,,,,
605,Never NPCA,0,100,17010,553.8,773.1000000000001,0.0,,0.0,,,,,
606,Never NPCA,0,100,18688,472.1764705882353,572.65,0.0,,0.0,,,,,
607,Never NPCA,0,100,17276,653.5,739.2499999999999,0.0,,0.0,,,,,
608,Never NPCA,0,100,17679,568.875,1425.8000000000002,0.0,,0.0,,,,,
609,Never NPCA,0,100,16925,824.4,837.8,0.0,,0.0,,,,,
610,Never NPCA,0,100,16905,0.0,0.0,0.0,,0.0,,,,,
611,Never NPCA,0,100,18185,660.0,539.0,0.0,,0.0,,,,,
612,Never NPCA,0,100,17069,727.5,918.25,0.0,,0.0,,,,,
613,Never NPCA,0,100,18024,499.7142857142857,987.2999999999998,0.0,,0.0,,,,,
614,Never NPCA,0,100,17725,193.10526315789474,1385.5499999999997,0.0,,0.0,,,,,
615,Never NPCA,0,100,17469,685.4166666666666,743.75,0.0,,0.0,,,,,
616,Never NPCA,0,100,16883,387.6,824.3999999999999,0.0,,0.0,,,,,
617,Never NPCA,0,100,16341,538.325,2814.3499999999995,0.0,,0.0,,,,,
618,Never NPCA,0,100,17372,544.3,1498.7,0.0,,0.0,,,,,
619,Never NPCA,0,100,16850,1347.8333333333333,-3.350000000000037,0.0,,0.0,,,,,
620,Never NPCA,0,100,15879,860.1666666666666,1540.7999999999997,0.0,,0.0,,,,,
621,Never NPCA,0,100,16816,0.0,0.0,0.0,,0.0,,,,,
622,Never NPCA,0,100,16793,868.15,1397.85,0.0,,0.0,,,,,
623,Never NPCA,0,100,17283,569.85,1439.1499999999996,0.0,,0.0,,,,,
624,Never NPCA,0,100,18604,549.5483870967741,2482.2,0.0,,0.0,,,,,
625,Never NPCA,0,100,16282,557.8,1276.2,0.0,,0.0,,,,,
626,Never NPCA,0,100,16229,1674.0,-15.700000000000003,0.0,,0.0,,,,,
627,Never NPCA,0,100,17883,942.8823529411765,835.5500000000001,0.0,,0.0,,,,,
628,Never NPCA,0,100,15663,531.35,1361.65,0.0,,0.0,,,,,
629,Never NPCA,0,100,18129,0.0,0.0,0.0,,0.0,,,,,
630,Never NPCA,0,100,14920,832.6764705882352,2465.45,0.0,,0.0,,,,,
631,Never NPCA,0,100,16389,627.9,1317.1,0.0,,0.0,,,,,
632,Never NPCA,0,100,18674,1444.0,-16.200000000000003,0.0,,0.0,,,,,
633,Never NPCA,0,100,14612,514.7272727272727,859.9000000000001,0.0,,0.0,,,,,
634,Never NPCA,0,100,15194,780.8461538461538,1875.9000000000003,0.0,,0.0,,,,,
635,Never NPCA,0,100,17319,412.6666666666667,538.3,0.0,,0.0,,,,,
636,Never NPCA,0,100,17398,585.2903225806451,1766.8,0.0,,0.0,,,,,
637,Never NPCA,0,100,15822,0.0,0.0,0.0,,0.0,,,,,
638,Never NPCA,0,100,17610,0.0,0.0,0.0,,0.0,,,,,
639,Never NPCA,0,100,16152,655.9,2202.15,0.0,,0.0,,,,,
640,Never NPCA,0,100,16948,562.8181818181819,814.45,0.0,,0.0,,,,,
641,Never NPCA,0,100,16647,730.7,775.6499999999999,0.0,,0.0,,,,,
642,Never NPCA,0,100,17200,613.3333333333334,835.0,0.0,,0.0,,,,,
643,Never NPCA,0,100,17284,729.1,1341.9,0.0,,0.0,,,,,
644,Never NPCA,0,100,18347,0.0,0.0,0.0,,0.0,,,,,
645,Never NPCA,0,100,18090,614.15,1524.85,0.0,,0.0,,,,,
646,Never NPCA,0,100,16599,674.2333333333333,2311.65,0.0,,0.0,,,,,
647,Never NPCA,0,100,16126,711.6363636363636,599.5999999999999,0.0,,0.0,,,,,
648,Never NPCA,0,100,18031,922.0,868.9999999999999,0.0,,0.0,,,,,
649,Never NPCA,0,100,16807,475.85,1241.15,0.0,,0.0,,,,,
650,Never NPCA,0,100,17060,735.6,936.2,0.0,,0.0,,,,,
651,Never NPCA,0,100,16826,727.4,1052.3,0.0,,0.0,,,,,
652,Never NPCA,0,100,18859,429.5,63.05,0.0,,0.0,,,,,
653,Never NPCA,0,100,18318,0.0,0.0,0.0,,0.0,,,,,
654,Never NPCA,0,100,16820,788.3,870.8499999999999,0.0,,0.0,,,,,
655,Never NPCA,0,100,16860,623.421052631579,1196.75,0.0,,0.0,,,,,
656,Never NPCA,0,100,16581,680.0,746.9999999999999,0.0,,0.0,,,,,
657,Never NPCA,0,100,17270,645.7142857142857,1649.0,0.0,,0.0,,,,,
658,Never NPCA,0,100,16510,597.9772727272727,2305.45,0.0,,0.0,,,,,
659,Never NPCA,0,100,17697,1921.0,-69.05000000000001,0.0,,0.0,,,,,
660,Never NPCA,0,100,16319,578.3333333333334,1415.5,0.0,,0.0,,,,,
661,Never NPCA,0,100,17949,501.6,914.1999999999999,0.0,,0.0,,,,,
662,Never NPCA,0,100,17655,879.0,209.15000000000003,0.0,,0.0,,,,,
663,Never NPCA,0,100,17782,596.2333333333333,2150.65,0.0,,0.0,,,,,
