episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
239,fixed_drl,1,100,16311,717.3,1485.7,7.197744707809761e-05,0.07218100627535426,0.4,,,,,
240,fixed_drl,1,100,16867,461.0,3202.0,6.670428653402875e-05,0.07174179292371105,0.475,,,,,
241,fixed_drl,1,100,16397,137.0,43.15,7.53437392025565e-05,0.07088928502933829,0.0,,,,,
242,fixed_drl,1,100,15977,624.8636363636364,1703.6500000000003,7.359434433359031e-05,0.0708684061854708,0.4090909090909091,,,,,
243,fixed_drl,1,100,16758,342.90909090909093,557.4,6.667621467689362e-05,0.07041431457201906,0.6363636363636364,,,,,
244,fixed_drl,1,100,17531,0.0,0.0,6.881900966012229e-05,0.07019098766160925,0.0,,,,,
245,fixed_drl,1,100,18555,632.85,1529.15,5.369341670302674e-05,0.07019098766160925,0.55,,,,,
246,fixed_drl,1,100,17303,915.9285714285714,785.8500000000001,5.924541013276515e-05,0.06979117931866247,0.2857142857142857,,,,,
247,fixed_drl,1,100,15663,727.8,1069.1,6.177215254865587e-05,0.06951603332419899,0.2,,,,,
248,fixed_drl,1,100,17698,600.2727272727273,134.85000000000002,6.481430561204131e-05,0.06932184554806643,0.5454545454545454,,,,,
249,fixed_drl,1,100,16221,675.4545454545455,1058.0,6.517793129508694e-05,0.0691104699442252,0.5909090909090909,,,,,
250,fixed_drl,1,100,16388,722.9642857142857,2257.85,5.813273188929694e-05,0.06869463061017794,0.4642857142857143,,,,,
251,fixed_drl,1,100,18039,600.8,245.6,6.135550332449687e-05,0.06817844132698353,0.7,,,,,
252,fixed_drl,1,100,16555,607.95,1097.05,6.024826749732407e-05,0.06799756281359905,0.4,,,,,
253,fixed_drl,1,100,17357,535.1904761904761,968.0499999999998,6.706447796508049e-05,0.06764118719264478,0.6666666666666666,,,,,
254,fixed_drl,1,100,16940,632.6896551724138,1667.6000000000001,7.072596054058522e-05,0.06727458505655765,0.4827586206896552,,,,,
255,fixed_drl,1,100,17726,664.8,697.5999999999999,5.3283971889565386e-05,0.06678081634076886,0.5,,,,,
256,fixed_drl,1,100,17173,491.7894736842105,1405.8,6.178877447382547e-05,0.06661384442835354,0.631578947368421,,,,,
257,fixed_drl,1,100,16311,644.0909090909091,2457.25,5.707550614412563e-05,0.06630116128061311,0.3939393939393939,,,,,
258,fixed_drl,1,100,19199,605.0,683.25,5.510167587393274e-05,0.06577200210507292,0.42857142857142855,,,,,
259,fixed_drl,1,100,17267,718.8095238095239,1704.2499999999998,5.894537753192708e-05,0.06566198360433184,0.5238095238095238,,,,,
260,fixed_drl,1,100,18912,0.0,0.0,5.651671138669675e-05,0.06533651136813769,0.0,,,,,
261,fixed_drl,1,100,17157,574.5,1583.5,6.0745442169718444e-05,0.06533651136813769,0.45,,,,,
262,fixed_drl,1,100,17276,355.9,550.05,5.8757116979298495e-05,0.06503282809620252,0.4,,,,,
263,fixed_drl,1,100,16312,623.8,1399.2,6.0812140873167664e-05,0.06488324895742513,0.25,,,,,
264,fixed_drl,1,100,17740,588.5806451612904,1839.6999999999998,5.8242118636068575e-05,0.06458854088256226,0.5483870967741935,,,,,
265,fixed_drl,1,100,17675,508.45454545454544,1167.7,5.817022126090402e-05,0.06414323403246508,0.5454545454545454,,,,,
266,fixed_drl,1,100,17651,540.65,1331.35,5.647891521221027e-05,0.06383548058430291,0.45,,,,,
267,fixed_drl,1,100,17387,0.0,0.0,4.896648291226787e-05,0.0635615197132951,0.0,,,,,
268,fixed_drl,1,100,16999,738.6,574.7,5.384980977396481e-05,0.0635615197132951,0.4,,,,,
269,fixed_drl,1,100,17630,723.8,983.1000000000001,4.718309598198781e-05,0.06342658033753387,0.4,,,,,
270,fixed_drl,1,100,15700,697.0,-1.8500000000000014,5.4166015615919605e-05,0.06329298363099525,0.0,,,,,
271,fixed_drl,1,100,18923,0.0,0.0,4.994689273492744e-05,0.06327969729164114,0.0,,,,,
272,fixed_drl,1,100,15863,565.35,1231.65,5.4363783419830725e-05,0.06327969729164114,0.55,,,,,
273,fixed_drl,1,100,15922,603.4,1250.6,5.475568226150548e-05,0.06301674166718195,0.35,,,,,
274,fixed_drl,1,100,16034,482.45454545454544,443.65,5.518693675791534e-05,0.06275899291294851,0.2727272727272727,,,,,
275,fixed_drl,1,100,16345,665.9375,2103.5,5.7392643308655046e-05,0.06261941308737382,0.40625,,,,,
276,fixed_drl,1,100,17258,394.2,734.9,4.967750889287951e-05,0.0622219846370979,0.6,,,,,
277,fixed_drl,1,100,16915,533.8387096774194,1750.55,5.933852298767306e-05,0.062100373858043664,0.5161290322580645,,,,,
278,fixed_drl,1,100,17024,577.6363636363636,468.3,5.230223420464123e-05,0.06173101688046104,0.6363636363636364,,,,,
279,fixed_drl,1,100,17288,579.7,825.15,5.1759239189171545e-05,0.06160268282610736,0.3,,,,,
280,fixed_drl,1,100,16558,567.6904761904761,2980.8499999999995,5.263426646706648e-05,0.06148723420303191,0.40476190476190477,,,,,
281,fixed_drl,1,100,17142,607.25,1513.75,4.944514512317255e-05,0.061014761739645956,0.65,,,,,
282,fixed_drl,1,100,17533,0.0,0.0,5.167415535349088e-05,0.06079665484399097,0.0,,,,,
283,fixed_drl,1,100,17627,549.275,2341.45,4.304024090136712e-05,0.06079665484399097,0.6,,,,,
284,fixed_drl,1,100,15816,737.7,769.15,5.091289494885132e-05,0.0603733119522793,0.6,,,,,
285,fixed_drl,1,100,17757,257.1,350.45000000000005,4.2080607575674854e-05,0.060270095773782374,0.3,,,,,
286,fixed_drl,1,100,15952,566.75,978.25,4.762519529322162e-05,0.06016790661342127,0.65,,,,,
287,fixed_drl,1,100,18282,506.3,3053.4,4.154816269874573e-05,0.05996656857278252,0.55,,,,,
288,fixed_drl,1,100,17194,557.65,1042.35,4.838234720712838e-05,0.05957577382931689,0.45,,,,,
289,fixed_drl,1,100,18039,0.0,0.0,4.9139499121035137e-05,0.05938616080338196,0.0,,,,,
290,fixed_drl,1,100,15765,675.8461538461538,1881.3999999999999,4.606361108017154e-05,0.05938616080338196,0.5,,,,,
291,fixed_drl,1,100,16954,695.7142857142857,2036.0,5.094917166085603e-05,0.059145265827445295,0.6428571428571429,,,,,
292,fixed_drl,1,100,18040,412.6,2117.1,4.704301439536115e-05,0.058892750101912784,0.5666666666666667,,,,,
293,fixed_drl,1,100,16470,714.0,1139.3,4.7131812607403845e-05,0.0586299296173643,0.6190476190476191,,,,,
294,fixed_drl,1,100,16501,594.9047619047619,1149.35,5.103212000297693e-05,0.058450590744222784,0.5238095238095238,,,,,
295,fixed_drl,1,100,17318,643.4782608695652,1341.0,4.4919779611518607e-05,0.05827497871855809,0.391304347826087,,,,,
296,fixed_drl,1,100,17910,0.0,0.0,3.9993866569905855e-05,0.05808682625566909,0.0,,,,,
297,fixed_drl,1,100,18004,545.3157894736842,1278.95,4.1974418612274654e-05,0.05808682625566909,0.5789473684210527,,,,,
298,fixed_drl,1,100,14983,649.969696969697,1527.55,5.156477830799607e-05,0.05793462702810577,0.6060606060606061,,,,,
299,fixed_drl,1,100,17178,778.1,1495.9000000000003,4.7745143092470244e-05,0.057677057605649666,0.55,,,,,
300,fixed_drl,1,100,15988,598.0,1363.1000000000001,4.606320241388554e-05,0.05752504167995733,0.42857142857142855,,,,,
301,fixed_drl,1,100,18011,545.5,773.25,4.7881146504854165e-05,0.05736866352218985,0.3,,,,,
302,fixed_drl,1,100,18330,1374.0,-46.7,4.831992191611789e-05,0.05729534409509762,0.0,,,,,
303,fixed_drl,1,100,15667,725.8571428571429,2215.7,4.137687816789063e-05,0.05728805239745898,0.5952380952380952,,,,,
304,fixed_drl,1,100,16362,795.2121212121212,2385.8999999999996,5.2911368887483455e-05,0.05698829320315227,0.5151515151515151,,,,,
305,fixed_drl,1,100,15855,716.7368421052631,1077.1,3.738329420836332e-05,0.05676144313976377,0.5263157894736842,,,,,
306,fixed_drl,1,100,17259,642.0909090909091,631.8499999999999,4.473091757972725e-05,0.05663418846771441,0.9090909090909091,,,,,
307,fixed_drl,1,100,15939,388.27272727272725,275.45000000000005,4.912930065377926e-05,0.05656161229532595,0.5454545454545454,,,,,
308,fixed_drl,1,100,16863,575.5,585.25,3.8617735602504886e-05,0.05648983008603097,0.5,,,,,
309,fixed_drl,1,100,17950,956.75,122.64999999999999,5.1122024160576984e-05,0.056425255197735315,0.5,,,,,
310,fixed_drl,1,100,17650,699.6,876.1999999999999,4.930283345553713e-05,0.056399605510518376,0.6,,,,,
311,fixed_drl,1,100,17308,620.3,470.84999999999997,4.835595488354253e-05,0.05633592837174898,0.5,,,,,
312,fixed_drl,1,100,17706,630.95,1166.05,4.075170848712636e-05,0.056272884831096714,0.6,,,,,
313,fixed_drl,1,100,17081,0.0,0.0,4.615425132215023e-05,0.05614867338924707,0.0,,,,,
314,fixed_drl,1,100,17361,549.1,1074.9,4.206095036352053e-05,0.05614867338924707,0.4,,,,,
315,fixed_drl,1,100,16782,762.1842105263158,2763.85,4.1207703664743654e-05,0.05602692149873653,0.42105263157894735,,,,,
316,fixed_drl,1,100,17764,64.0,798.0,4.360075521011216e-05,0.055802195320569035,0.5,,,,,
317,fixed_drl,1,100,17107,583.421052631579,2557.499999999999,4.9465224340868495e-05,0.05574446251250958,0.5526315789473685,,,,,
318,fixed_drl,1,100,18511,0.0,0.0,4.2518953099109545e-05,0.05553026839925734,0.0,,,,,
319,fixed_drl,1,100,18220,0.0,0.0,5.1227018654268854e-05,0.05553026839925734,0.0,,,,,
320,fixed_drl,1,100,16536,417.6363636363636,433.2999999999999,3.732292437537884e-05,0.05553026839925734,0.8181818181818182,,,,,
321,fixed_drl,1,100,15640,842.5,1785.0000000000005,4.2030647212717064e-05,0.05546976880467208,0.5416666666666666,,,,,
322,fixed_drl,1,100,17301,506.7,1445.3,4.253022173846451e-05,0.05534005711968095,0.5,,,,,
323,fixed_drl,1,100,16039,900.0,-12.0,4.553951293928549e-05,0.05523431690409356,0.0,,,,,
324,fixed_drl,1,100,16441,372.23809523809524,1425.15,4.0844902590227626e-05,0.055229085203475754,0.6666666666666666,,,,,
325,fixed_drl,1,100,16597,647.9677419354839,1842.65,4.200044471266059e-05,0.05512041939859301,0.5161290322580645,,,,,
326,fixed_drl,1,100,18225,619.6818181818181,1208.35,3.6151852934078e-05,0.05496412153084056,0.6818181818181818,,,,,
327,fixed_drl,1,100,17504,0.0,0.0,3.76694297301583e-05,0.05485610341315224,0.0,,,,,
328,fixed_drl,1,100,16479,554.1944444444445,2168.45,4.5329243827533595e-05,0.05485610341315224,0.6388888888888888,,,,,
329,fixed_drl,1,100,16626,779.3636363636364,581.35,3.902835427046133e-05,0.05468439302164758,0.5454545454545454,,,,,
330,fixed_drl,1,100,16470,572.5238095238095,1417.8499999999997,4.2417149719161294e-05,0.05463314706788414,0.47619047619047616,,,,,
331,fixed_drl,1,100,16725,375.90909090909093,490.25000000000006,4.247116521582939e-05,0.05453686547451154,0.5454545454545454,,,,,
332,fixed_drl,1,100,14878,800.2222222222222,3199.5999999999995,3.7617793471630044e-05,0.05448723343098673,0.6666666666666666,,,,,
333,fixed_drl,1,100,15750,469.9166666666667,2110.1,3.6224325109894075e-05,0.054328566173794314,0.375,,,,,
334,fixed_drl,1,100,15254,755.0,1391.2499999999998,4.178700934668692e-05,0.05422591729921686,0.52,,,,,
335,fixed_drl,1,100,16821,528.8,612.6,3.749344129270563e-05,0.05412157902933821,0.5,,,,,
336,fixed_drl,1,100,16362,526.25,956.25,4.997391927948532e-05,0.054080568632780344,0.5,,,,,
337,fixed_drl,1,100,15106,849.1304347826087,2934.9999999999995,3.710335537713642e-05,0.054031894438441946,0.5217391304347826,,,,,
338,fixed_drl,1,100,16244,100.0,24.0,3.89423112210352e-05,0.05385062837583542,0.0,,,,,
339,fixed_drl,1,100,15927,549.2727272727273,546.9,3.563802359470477e-05,0.05384677967213217,0.45454545454545453,,,,,
340,fixed_drl,1,100,16821,524.0,973.9999999999999,3.917571787800019e-05,0.05380469697490646,0.75,,,,,
341,fixed_drl,1,100,15401,614.6818181818181,643.8499999999999,3.694500143562133e-05,0.05372935892713754,0.6363636363636364,,,,,
342,fixed_drl,1,100,17385,0.0,0.0,3.806307965229886e-05,0.05364820895347336,0.0,,,,,
343,fixed_drl,1,100,16188,508.8636363636364,1330.25,3.736427000452144e-05,0.05364820895347336,0.45454545454545453,,,,,
344,fixed_drl,1,100,16767,559.5,695.2499999999999,3.5525111646469064e-05,0.0535688247841617,0.6,,,,,
345,fixed_drl,1,100,17380,543.9130434782609,1580.5,3.183202109842872e-05,0.05353331438423921,0.5652173913043478,,,,,
346,fixed_drl,1,100,17374,815.7,797.15,3.4075470466632396e-05,0.05345297559109345,0.7,,,,,
347,fixed_drl,1,100,16193,621.7,1717.3,4.0710695126714804e-05,0.05341861790990201,0.35,,,,,
348,fixed_drl,1,100,16543,647.35,1310.6499999999999,3.329932709069302e-05,0.053350924739828665,0.35,,,,,
349,fixed_drl,1,100,17115,628.7333333333333,2335.9,3.418759903676497e-05,0.05328457198433084,0.43333333333333335,,,,,
350,fixed_drl,1,100,18344,562.8,618.5999999999999,4.326185201837992e-05,0.05318749821181242,0.6,,,,,
351,fixed_drl,1,100,16830,302.0,17.9,3.904084223904647e-05,0.05315578207468066,0.0,,,,,
352,fixed_drl,1,100,16541,610.0,37.5,3.79154104545402e-05,0.053152627869971186,1.0,,,,,
353,fixed_drl,1,100,16792,486.15625,1251.1499999999999,4.368940911566218e-05,0.05314947681788984,0.53125,,,,,
354,fixed_drl,1,100,17879,2832.0,-81.6,4.0703693230170757e-05,0.05305028902823216,0.0,,,,,
355,fixed_drl,1,100,16210,640.7,1417.3000000000002,3.6363245574951485e-05,0.05304724026384018,0.45,,,,,
356,fixed_drl,1,100,16608,751.0,838.5,3.484060835035052e-05,0.052986900863863075,0.7,,,,,
357,fixed_drl,1,100,16611,578.6585365853658,2749.75,3.3182362434066213e-05,0.05295718070369289,0.6097560975609756,,,,,
358,fixed_drl,1,100,17530,568.575,2832.8500000000004,3.647356546328714e-05,0.05283838818192396,0.55,,,,,
359,fixed_drl,1,100,15967,620.7428571428571,2045.6999999999996,3.5208608096581884e-05,0.05272709338940731,0.42857142857142855,,,,,
360,fixed_drl,1,100,17999,495.25,1358.7500000000002,3.99569034925662e-05,0.0526332961474519,0.4,,,,,
361,fixed_drl,1,100,17472,587.8333333333334,1838.2500000000002,3.450021298097757e-05,0.05258115339015614,0.5333333333333333,,,,,
362,fixed_drl,1,100,15467,637.2162162162163,2042.1499999999999,2.9731729834262904e-05,0.052504868778880616,0.5675675675675675,,,,,
363,fixed_drl,1,100,17633,614.2727272727273,789.15,3.312839544378221e-05,0.05241388226438818,0.5454545454545454,,,,,
364,fixed_drl,1,100,16657,837.8888888888889,512.9499999999999,3.352281297945107e-05,0.05238747506534669,0.3333333333333333,,,,,
365,fixed_drl,1,100,16203,293.5,848.4999999999999,3.09305354069996e-05,0.052366084193071996,0.55,,,,,
366,fixed_drl,1,100,15926,588.6666666666666,1897.8999999999999,3.837972932766812e-05,0.052319232586981256,0.6190476190476191,,,,,
367,fixed_drl,1,100,16399,509.7368421052632,1288.75,4.0541583681867145e-05,0.05227103653241954,0.5263157894736842,,,,,
368,fixed_drl,1,100,17513,610.7692307692307,517.0,3.643329788853104e-05,0.05222829417650951,0.46153846153846156,,,,,
369,fixed_drl,1,100,16077,0.0,0.0,3.3225485215856075e-05,0.052199513829790635,0.0,,,,,
370,fixed_drl,1,100,17987,352.0,45.4,3.1601294419184946e-05,0.052199513829790635,1.0,,,,,
371,fixed_drl,1,100,17672,571.59375,1882.4499999999996,4.042728202572713e-05,0.05219731541535127,0.65625,,,,,
372,fixed_drl,1,100,17149,802.9,630.5500000000001,3.219641075702384e-05,0.05212811444267179,0.5,,,,,
373,fixed_drl,1,100,16949,506.95,1232.05,3.370037181108879e-05,0.05210693935016641,0.65,,,,,
374,fixed_drl,1,100,17223,680.0975609756098,3351.8,3.559495356360761e-05,0.05206521915577091,0.2926829268292683,,,,,
375,fixed_drl,1,100,17366,510.0,1982.0,3.377938992343843e-05,0.05198225750543512,0.5,,,,,
376,fixed_drl,1,100,16292,534.4545454545455,1154.1,3.3577432986930944e-05,0.05193138304418574,0.45454545454545453,,,,,
377,fixed_drl,1,100,16848,290.6666666666667,1699.8000000000002,3.184901531009624e-05,0.051889356603118185,0.6190476190476191,,,,,
378,fixed_drl,1,100,17413,667.6,850.2,3.2635378981164344e-05,0.05185009381660786,0.5,,,,,
379,fixed_drl,1,100,17736,874.0,-1.7000000000000028,3.6866731534246355e-05,0.051831685075552976,1.0,,,,,
380,fixed_drl,1,100,17414,604.6666666666666,2300.7000000000003,3.357379925243246e-05,0.05182985430601476,0.5555555555555556,,,,,
381,fixed_drl,1,100,17412,600.030303030303,2249.95,3.6115571371434875e-05,0.051781109259111176,0.6363636363636364,,,,,
382,fixed_drl,1,100,17344,548.85,1568.15,2.989670125922809e-05,0.05172329188703111,0.45,,,,,
383,fixed_drl,1,100,17030,590.1,679.95,2.98708522071441e-05,0.051689168421388196,0.2,,,,,
384,fixed_drl,1,100,16950,650.4761904761905,1059.0,2.9161356602950644e-05,0.051672360914769726,0.47619047619047616,,,,,
385,fixed_drl,1,100,17305,424.6190476190476,1451.1499999999999,2.9290390254269976e-05,0.05163760752334724,0.47619047619047616,,,,,
386,fixed_drl,1,100,18378,636.5,883.7500000000001,3.825416206382215e-05,0.05160357634338325,0.4,,,,,
387,fixed_drl,1,100,18439,664.9,764.55,3.4275171249949686e-05,0.05158762049217068,0.6,,,,,
388,fixed_drl,1,100,15575,467.1666666666667,780.4,2.8810950728560176e-05,0.05157182340433036,0.5,,,,,
389,fixed_drl,1,100,17885,742.3636363636364,1505.3999999999999,3.344755168654956e-05,0.05153454872791075,0.5909090909090909,,,,,
390,fixed_drl,1,100,16812,0.0,0.0,2.9882513141880434e-05,0.051501157308288956,0.0,,,,,
391,fixed_drl,1,100,16845,0.0,0.0,3.115074893382067e-05,0.051501157308288956,0.0,,,,,
392,fixed_drl,1,100,16281,709.85,1805.15,3.080329952354077e-05,0.051501157308288956,0.5,,,,,
393,fixed_drl,1,100,16456,735.9,909.0500000000001,3.2447148138696015e-05,0.05147143240200957,0.3,,,,,
394,fixed_drl,1,100,16539,899.6666666666666,128.04999999999998,3.0136701752780937e-05,0.051456791404982716,1.0,,,,,
395,fixed_drl,1,100,17390,571.8387096774194,1712.6499999999999,3.390730489627458e-05,0.05145242757977844,0.3870967741935484,,,,,
396,fixed_drl,1,100,16619,518.5,795.05,3.3046191674657166e-05,0.051408093060257135,0.2857142857142857,,,,,
397,fixed_drl,1,100,16602,733.6923076923077,861.1,3.0546374546247534e-05,0.051388517108813134,0.3076923076923077,,,,,
398,fixed_drl,1,100,17266,733.6363636363636,1868.9999999999998,3.752823007137825e-05,0.05137058320931368,0.4090909090909091,,,,,
399,fixed_drl,1,100,16385,720.53125,2185.1499999999996,3.3240422756837994e-05,0.05134075964083626,0.375,,,,,
400,fixed_drl,1,100,17174,585.0833333333334,377.95,3.259256603390289e-05,0.05129853453713606,0.5833333333333334,,,,,
401,fixed_drl,1,100,16671,296.23809523809524,1401.95,3.081212222847777e-05,0.0512830452443184,0.47619047619047616,,,,,
402,fixed_drl,1,100,17044,867.9,612.05,2.94074161502067e-05,0.051256382235637235,0.4,,,,,
403,fixed_drl,1,100,17073,629.125,2973.75,2.7692281946656294e-05,0.05124388102351805,0.45,,,,,
404,fixed_drl,1,100,15514,591.1851851851852,822.9000000000001,2.622500081391384e-05,0.051195107750958126,0.5925925925925926,,,,,
405,fixed_drl,1,100,17907,681.3333333333334,638.2000000000002,3.5059405490756035e-05,0.05116327156422796,0.5833333333333334,,,,,
406,fixed_drl,1,100,16761,249.0,52.55,3.068901423830539e-05,0.051149395726990295,1.0,,,,,
407,fixed_drl,1,100,15798,532.1904761904761,1421.1999999999998,3.280128172870415e-05,0.05114824690576965,0.5714285714285714,,,,,
408,fixed_drl,1,100,15232,506.5,105.35,2.681637367156024e-05,0.051124385146137846,0.5,,,,,
409,fixed_drl,1,100,16240,730.9375,2368.5,3.223280691599939e-05,0.05112213862311743,0.71875,,,,,
410,fixed_drl,1,100,18501,574.4,532.8,2.7745931826454278e-05,0.05108679864249452,0.5,,,,,
411,fixed_drl,1,100,16578,727.7,943.15,2.972212557021218e-05,0.05107598481532052,0.2,,,,,
412,fixed_drl,1,100,16782,607.2222222222222,715.75,3.157672593564106e-05,0.05106527858752471,0.5555555555555556,,,,,
413,fixed_drl,1,100,17894,499.1818181818182,446.44999999999993,2.3567710134860437e-05,0.05105573409487913,0.36363636363636365,,,,,
414,fixed_drl,1,100,16823,683.1428571428571,1412.6999999999998,2.7786553497814264e-05,0.05104418465819382,0.42857142857142855,,,,,
415,fixed_drl,1,100,16726,734.45,1311.5500000000002,3.329283087320315e-05,0.05102248541981586,0.55,,,,,
416,fixed_drl,1,100,16860,671.0526315789474,1180.5,2.9514320582772296e-05,0.051002238851979007,0.5263157894736842,,,,,
417,fixed_drl,1,100,17196,600.05,1480.9499999999998,2.9407302766533878e-05,0.05098337607759973,0.7,,,,,
418,fixed_drl,1,100,16425,746.1,1216.9,3.020199740907022e-05,0.05096390392662485,0.5,,,,,
419,fixed_drl,1,100,17393,611.3,1368.6999999999998,3.447346049748982e-05,0.050944817350072856,0.45,,,,,
420,fixed_drl,1,100,16341,551.4761904761905,1333.95,3.0908495925056435e-05,0.05092610871305862,0.38095238095238093,,,,,
421,fixed_drl,1,100,16622,961.5,46.849999999999994,2.456202491885051e-05,0.05090686321508001,1.0,,,,,
422,fixed_drl,1,100,15557,754.4166666666666,1725.7,3.2147023982057967e-05,0.050905051301167736,0.7083333333333334,,,,,
423,fixed_drl,1,100,17365,745.6,842.2,2.6724078149224322e-05,0.05088358865192786,0.4,,,,,
424,fixed_drl,1,100,16824,0.0,0.0,2.7869523667808e-05,0.05087479679794383,0.0,,,,,
425,fixed_drl,1,100,16464,670.6363636363636,551.15,2.8512953576864675e-05,0.05087479679794383,0.36363636363636365,,,,,
426,fixed_drl,1,100,17189,346.5,104.35000000000001,2.5363819683358695e-05,0.05086522676484612,0.5,,,,,
427,fixed_drl,1,100,16559,718.6153846153846,571.9,2.7475627575768158e-05,0.050863498040616906,0.5384615384615384,,,,,
428,fixed_drl,1,100,15780,634.6,1246.4,2.7678894790976e-05,0.05085234521651405,0.5,,,,,
429,fixed_drl,1,100,16178,825.5454545454545,917.95,2.9752602737668592e-05,0.05083546765042643,0.45454545454545453,,,,,
430,fixed_drl,1,100,17830,585.8,810.1,2.6852272033769015e-05,0.05082632786723857,0.5,,,,,
431,fixed_drl,1,100,16948,518.2,553.9,2.8169090607358765e-05,0.05081810576758185,0.5,,,,,
432,fixed_drl,1,100,17658,368.3939393939394,1769.1499999999999,2.9760093942362193e-05,0.05080996547918364,0.6666666666666666,,,,,
433,fixed_drl,1,100,16443,532.6666666666666,3122.7000000000003,2.6767345237506863e-05,0.05078367283304618,0.5098039215686274,,,,,
434,fixed_drl,1,100,17473,1641.0,-49.05000000000001,2.9652862091703962e-05,0.05074470757791951,0.0,,,,,
435,fixed_drl,1,100,18149,0.0,0.0,2.846349889296107e-05,0.05074396324257129,0.0,,,,,
436,fixed_drl,1,100,18574,0.0,0.0,2.7587885900478188e-05,0.05074396324257129,0.0,,,,,
437,fixed_drl,1,100,17095,0.0,0.0,2.857614587507366e-05,0.05074396324257129,0.0,,,,,
438,fixed_drl,1,100,16520,516.0454545454545,1403.3500000000001,2.8964939701836556e-05,0.05074396324257129,0.5,,,,,
439,fixed_drl,1,100,16472,0.0,0.0,2.9016424377914518e-05,0.0507277747772824,0.0,,,,,
440,fixed_drl,1,100,17615,435.0,415.24999999999994,2.657612640177831e-05,0.0507277747772824,0.3333333333333333,,,,,
441,fixed_drl,1,100,17886,589.1818181818181,723.9499999999999,2.8517967924320448e-05,0.0507212541909393,0.6363636363636364,,,,,
442,fixed_drl,1,100,18680,678.4,481.8,2.626813269065072e-05,0.05071336387115833,0.4,,,,,
443,fixed_drl,1,100,15967,234.0,92.6,2.197019663678172e-05,0.050706265782042965,1.0,,,,,
444,fixed_drl,1,100,17980,547.1818181818181,1323.1,2.7876009577691246e-05,0.050704854662069226,0.5,,,,,
445,fixed_drl,1,100,14623,539.0645161290323,2225.45,2.7802442370254237e-05,0.05068951719029954,0.5806451612903226,,,,,
446,fixed_drl,1,100,16513,404.22727272727275,779.3499999999999,2.657893249609818e-05,0.050668470073211416,0.45454545454545453,,,,,
447,fixed_drl,1,100,17149,740.6111111111111,1068.45,3.0373542055410024e-05,0.05065392432154304,0.6111111111111112,,,,,
448,fixed_drl,1,100,17828,530.047619047619,1630.4499999999998,2.5553910139327247e-05,0.050642258986730915,0.6666666666666666,,,,,
449,fixed_drl,1,100,17602,565.1290322580645,2324.0499999999997,2.7510920820835356e-05,0.05062891217997208,0.3225806451612903,,,,,
450,fixed_drl,1,100,17861,0.0,0.0,2.608826131715129e-05,0.05060971499609292,0.0,,,,,
451,fixed_drl,1,100,15681,432.05,1266.95,2.7873736447266612e-05,0.05060971499609292,0.35,,,,,
452,fixed_drl,1,100,17232,525.5,89.44999999999999,2.5056733647943474e-05,0.050597641830265515,1.0,,,,,
453,fixed_drl,1,100,16500,637.1875,2277.5,3.136609545132766e-05,0.05059644774109218,0.46875,,,,,
454,fixed_drl,1,100,15037,760.4901960784314,2250.75,2.5106472700523835e-05,0.05057766356311405,0.5294117647058824,,,,,
455,fixed_drl,1,100,18210,666.5833333333334,543.05,2.6659337284703117e-05,0.05054894136277104,0.5833333333333334,,,,,
456,fixed_drl,1,100,17000,252.0,112.8,2.5555474470214296e-05,0.05054239343257395,1.0,,,,,
457,fixed_drl,1,100,16966,699.2,1646.8000000000002,2.9881006412324496e-05,0.05054130972977284,0.5,,,,,
458,fixed_drl,1,100,16976,639.6666666666666,1026.3,2.7956221553419407e-05,0.05053059107897137,0.4444444444444444,,,,,
459,fixed_drl,1,100,17633,688.0,714.0,2.947812087465233e-05,0.05052112588188263,0.9,,,,,
460,fixed_drl,1,100,16147,0.0,0.0,2.5622889249158714e-05,0.050515940592720285,0.0,,,,,
461,fixed_drl,1,100,16337,605.0,695.5,2.793745928405163e-05,0.050515940592720285,0.7,,,,,
462,fixed_drl,1,100,17153,852.0,489.0,2.81639283154315e-05,0.05051080689804716,0.5,,,,,
463,fixed_drl,1,100,16435,508.8181818181818,274.1499999999999,2.613308242871426e-05,0.050505724284489524,0.9090909090909091,,,,,
464,fixed_drl,1,100,16354,675.7,890.15,2.5777958702140797e-05,0.05050019180180068,0.4,,,,,
465,fixed_drl,1,100,15490,256.0,45.2,2.5627667127992027e-05,0.05049521481021546,0.0,,,,,
466,fixed_drl,1,100,17509,750.9,524.5500000000001,2.5727909208702233e-05,0.050494719842930136,0.8,,,,,
467,fixed_drl,1,100,16125,481.3,1071.6999999999998,2.3407311649255764e-05,0.0504897972982454,0.6,,,,,
468,fixed_drl,1,100,17289,533.2380952380952,1556.1,2.261257456363334e-05,0.05048009866192937,0.5238095238095238,,,,,
469,fixed_drl,1,100,15939,553.55,2914.9,2.298060887066337e-05,0.050470121714625664,0.425,,,,,
470,fixed_drl,1,100,17019,0.0,0.0,2.6393345857892807e-05,0.05045168797852852,0.0,,,,,
471,fixed_drl,1,100,18247,579.1363636363636,1630.95,2.6179478785100702e-05,0.05045168797852852,0.5,,,,,
472,fixed_drl,1,100,16830,534.0,100.19999999999999,2.6127001547138207e-05,0.050441859354285544,0.75,,,,,
473,fixed_drl,1,100,15317,584.7317073170732,2006.3,2.0747718735947274e-05,0.05044009544703478,0.5609756097560976,,,,,
