episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
197,throughput_hungry,0,100,16233,123.66666666666667,110.45000000000002,8.72648524818942e-05,0.09409014770679641,0.6666666666666666,2.8,0.01,0.35,0.01,throughput
198,throughput_hungry,0,100,15680,414.54545454545456,1190.0,9.491039478840928e-05,0.09395807547108376,0.5,2.8,0.01,0.35,0.01,throughput
199,throughput_hungry,0,100,19467,534.7,1078.6499999999999,8.992843989593287e-05,0.09300155808123181,0.3,2.8,0.01,0.35,0.01,throughput
200,throughput_hungry,0,100,16585,1161.0,11.949999999999996,8.19004659812587e-05,0.09257368542927874,1.0,3.0,0.01,0.4,0.01,throughput
201,throughput_hungry,0,100,17016,508.9047619047619,1352.65,8.318179122094686e-05,0.09253113302359833,0.6666666666666666,3.0,0.01,0.4,0.01,throughput
202,throughput_hungry,0,100,16396,389.63157894736844,986.8499999999999,7.976359726550679e-05,0.09164729204133393,0.5263157894736842,3.0,0.01,0.4,0.01,throughput
203,throughput_hungry,0,100,16800,945.3333333333334,844.8,8.467840719580029e-05,0.0908634634442559,0.75,3.0,0.01,0.4,0.01,throughput
204,throughput_hungry,0,100,18405,295.5,558.6999999999999,0.00010069557174574584,0.09037603231883681,0.25,3.0,0.01,0.4,0.01,throughput
205,throughput_hungry,0,100,15832,548.72,3220.2,8.822488598525524e-05,0.08989441541184176,0.48,3.0,0.01,0.4,0.01,throughput
206,throughput_hungry,0,100,17321,691.0952380952381,1769.35,8.54865235548156e-05,0.08794874181299865,0.42857142857142855,3.0,0.01,0.4,0.01,throughput
207,throughput_hungry,0,100,17032,803.7,761.1499999999999,7.995278671539079e-05,0.0871601276648383,0.5,3.0,0.01,0.4,0.01,throughput
208,throughput_hungry,0,100,16326,722.55,1522.4499999999998,8.528089771668117e-05,0.08679037821667102,0.35,3.0,0.01,0.4,0.01,throughput
209,throughput_hungry,0,100,16998,597.55,1719.45,8.847766002872959e-05,0.08606187991843467,0.55,3.0,0.01,0.4,0.01,throughput
210,throughput_hungry,0,100,16295,812.1,741.95,9.063611651072279e-05,0.0853478068529972,0.3,3.0,0.01,0.4,0.01,throughput
211,throughput_hungry,0,100,17909,701.0833333333334,912.3499999999999,8.879019151208922e-05,0.08499609029820758,0.4166666666666667,3.0,0.01,0.4,0.01,throughput
212,throughput_hungry,0,100,17763,582.1,706.9499999999999,7.313240591126184e-05,0.08457864688442075,0.5,3.0,0.01,0.4,0.01,throughput
213,throughput_hungry,0,100,15797,340.75,751.25,8.215796697186306e-05,0.08423458359919195,0.45,3.0,0.01,0.4,0.01,throughput
214,throughput_hungry,0,100,16029,629.9,568.0500000000001,9.922985191224143e-05,0.08355669342513715,0.4,3.0,0.01,0.4,0.01,throughput
215,throughput_hungry,0,100,17322,442.9047619047619,1030.95,8.046723814914003e-05,0.08322279874672883,0.7619047619047619,3.0,0.01,0.4,0.01,throughput
216,throughput_hungry,0,100,16290,611.8,1033.2,7.638690537229802e-05,0.08253239458887135,0.65,3.0,0.01,0.4,0.01,throughput
217,throughput_hungry,0,100,16386,0.0,0.0,8.892201003618538e-05,0.08188821001550357,0.0,3.0,0.01,0.4,0.01,throughput
218,throughput_hungry,0,100,16320,819.0,2400.5499999999997,9.161890193354338e-05,0.08188821001550357,0.45161290322580644,3.0,0.01,0.4,0.01,throughput
219,throughput_hungry,0,100,17721,610.275,2601.45,7.705084378054987e-05,0.08091484067914899,0.45,3.0,0.01,0.4,0.01,throughput
220,throughput_hungry,0,100,17217,285.65,1948.3500000000004,8.562943548895419e-05,0.07970265243760298,0.4,3.0,0.01,0.4,0.01,throughput
221,throughput_hungry,0,100,16917,396.54545454545456,829.9000000000001,9.911426604958251e-05,0.07911450051303011,0.45454545454545453,3.0,0.01,0.4,0.01,throughput
222,throughput_hungry,0,100,16543,719.0487804878048,3336.95,8.80144871189259e-05,0.07879599599382318,0.5609756097560976,3.0,0.01,0.4,0.01,throughput
223,throughput_hungry,0,100,16947,649.3125,2353.0999999999995,6.653226349347581e-05,0.07763923578073159,0.375,3.0,0.01,0.4,0.01,throughput
224,throughput_hungry,0,100,16934,672.5,2090.25,9.084903285838664e-05,0.07676878177727742,0.5,3.0,0.01,0.4,0.01,throughput
225,throughput_hungry,0,100,16480,899.0,-21.950000000000003,8.13553124316968e-05,0.07597764471429358,1.0,3.0,0.01,0.4,0.01,throughput
226,throughput_hungry,0,100,18154,0.0,0.0,7.998440560186282e-05,0.07595168005407311,0.0,3.0,0.01,0.4,0.01,throughput
227,throughput_hungry,0,100,17564,578.3030303030303,2506.8,8.658870501676574e-05,0.07595168005407311,0.45454545454545453,3.0,0.01,0.4,0.01,throughput
228,throughput_hungry,0,100,17169,356.6,1200.4,9.073356826168795e-05,0.07510925113843332,0.4,3.0,0.01,0.4,0.01,throughput
229,throughput_hungry,0,100,18034,601.6,540.2,8.439637895207852e-05,0.07461205465361848,0.6,3.0,0.01,0.4,0.01,throughput
230,throughput_hungry,0,100,16600,749.0,695.5,8.005133713595569e-05,0.0743671606180404,0.6,3.0,0.01,0.4,0.01,throughput
231,throughput_hungry,0,100,18549,617.2222222222222,1047.25,7.205406533709417e-05,0.07412470331883018,0.5555555555555556,3.0,0.01,0.4,0.01,throughput
232,throughput_hungry,0,100,16302,1162.3333333333333,7.6499999999999915,9.636686202914764e-05,0.0739085551148769,0.3333333333333333,3.0,0.01,0.4,0.01,throughput
233,throughput_hungry,0,100,16454,719.6666666666666,1654.4999999999998,7.294288176732759e-05,0.07383693693052243,0.5333333333333333,3.0,0.01,0.4,0.01,throughput
234,throughput_hungry,0,100,17957,613.7,1729.3,8.062304793080936e-05,0.07313244897770298,0.4,3.0,0.01,0.4,0.01,throughput
235,throughput_hungry,0,100,17095,554.3333333333334,1049.9499999999998,7.844639670414229e-05,0.07267439579828067,0.5238095238095238,3.0,0.01,0.4,0.01,throughput
236,throughput_hungry,0,100,16963,512.7222222222222,1288.55,7.930677384138107e-05,0.0722031983758305,0.3333333333333333,3.0,0.01,0.4,0.01,throughput
237,throughput_hungry,0,100,15698,606.3589743589744,2277.6000000000004,8.14074301160872e-05,0.07180711623846184,0.5128205128205128,3.0,0.01,0.4,0.01,throughput
238,throughput_hungry,0,100,16147,520.5952380952381,2756.75,8.105188802195092e-05,0.07097300950677791,0.5952380952380952,3.0,0.01,0.4,0.01,throughput
239,throughput_hungry,0,100,15496,611.25,1323.75,7.593527698190883e-05,0.07011038502370877,0.6,3.0,0.01,0.4,0.01,throughput
240,throughput_hungry,0,100,18104,538.0,887.9000000000001,7.53203372975501e-05,0.06971217271992738,0.3684210526315789,3.0,0.01,0.4,0.01,throughput
241,throughput_hungry,0,100,18813,0.0,0.0,7.607277560358246e-05,0.06934117705775839,0.0,3.0,0.01,0.4,0.01,throughput
242,throughput_hungry,0,100,17022,726.6363636363636,903.3499999999999,8.55958423926495e-05,0.06934117705775839,0.36363636363636365,3.0,0.01,0.4,0.01,throughput
243,throughput_hungry,0,100,16936,656.6551724137931,2056.8500000000004,7.500966845933969e-05,0.06912958997259028,0.4827586206896552,3.0,0.01,0.4,0.01,throughput
244,throughput_hungry,0,100,15247,776.0645161290323,2133.1,8.116302342386916e-05,0.06858279865786945,0.5161290322580645,3.0,0.01,0.4,0.01,throughput
245,throughput_hungry,0,100,17529,589.2,560.4,8.429568454933663e-05,0.06801556937819439,0.4,3.0,0.01,0.4,0.01,throughput
246,throughput_hungry,0,100,17554,511.6666666666667,730.0000000000001,8.023038147560631e-05,0.06783631146777797,0.4166666666666667,3.0,0.01,0.4,0.01,throughput
247,throughput_hungry,0,100,16805,863.9090909090909,584.8499999999999,7.616207585670054e-05,0.06762355482310628,0.36363636363636365,3.0,0.01,0.4,0.01,throughput
248,throughput_hungry,0,100,17065,519.2,3881.0,7.960527727846056e-05,0.06743075804635448,0.48,3.0,0.01,0.4,0.01,throughput
249,throughput_hungry,0,100,17189,482.65,1281.3500000000001,8.415964354450504e-05,0.06658064994504496,0.4,3.0,0.01,0.4,0.01,throughput
250,throughput_hungry,0,100,18079,652.2,592.9,7.68395572473916e-05,0.0662523310786968,0.5,3.0,0.01,0.35,0.02,throughput
251,throughput_hungry,0,100,15898,643.2258064516129,2538.0,8.165821782313287e-05,0.0660906176825002,0.5483870967741935,3.0,0.01,0.35,0.02,throughput
252,throughput_hungry,0,100,16323,758.0,688.1999999999999,7.482454384444281e-05,0.06559946079888912,0.5,3.0,0.01,0.35,0.02,throughput
253,throughput_hungry,0,100,16681,643.9,697.05,7.207641465356573e-05,0.06541338595128092,0.5,3.0,0.01,0.35,0.02,throughput
254,throughput_hungry,0,100,15254,526.6969696969697,1638.95,7.29769999452401e-05,0.06526002019857743,0.5454545454545454,3.0,0.01,0.35,0.02,throughput
255,throughput_hungry,0,100,18311,659.2,826.4000000000001,7.50332740911593e-05,0.06476465796223115,0.5,3.0,0.01,0.35,0.02,throughput
256,throughput_hungry,0,100,18039,635.5,64.44999999999999,7.276984494334708e-05,0.06461774716087028,1.0,3.0,0.01,0.35,0.02,throughput
257,throughput_hungry,0,100,17094,584.5909090909091,1481.9499999999996,7.403679531610881e-05,0.06458854088256226,0.4090909090909091,3.0,0.01,0.35,0.02,throughput
258,throughput_hungry,0,100,17016,759.1,2464.35,7.139812320626031e-05,0.0642710976620119,0.43333333333333335,3.0,0.01,0.35,0.02,throughput
259,throughput_hungry,0,100,16900,592.65,1277.3500000000001,7.511906248206894e-05,0.06384932298493401,0.45,3.0,0.01,0.35,0.02,throughput
260,throughput_hungry,0,100,16713,216.0,16.2,7.205528284733494e-05,0.06357508801602907,0.0,3.0,0.01,0.35,0.02,throughput
261,throughput_hungry,0,100,15899,484.8095238095238,1079.95,7.39659493168195e-05,0.0635615197132951,0.38095238095238093,3.0,0.01,0.35,0.02,throughput
262,throughput_hungry,0,100,17336,870.0,973.9999999999999,8.400682175609593e-05,0.06327969729164114,0.4,3.0,0.01,0.35,0.02,throughput
263,throughput_hungry,0,100,15262,756.7,885.65,7.599099626531824e-05,0.06314756209582859,0.5,3.0,0.01,0.35,0.02,throughput
264,throughput_hungry,0,100,17004,600.6666666666666,757.3000000000001,7.896196135940652e-05,0.06301674166718195,0.5238095238095238,3.0,0.01,0.35,0.02,throughput
265,throughput_hungry,0,100,17158,711.5454545454545,443.65,7.742281741229817e-05,0.06274624029740605,0.6363636363636364,3.0,0.01,0.35,0.02,throughput
266,throughput_hungry,0,100,18631,502.09090909090907,891.85,7.465384745349486e-05,0.06260679998189027,0.45454545454545453,3.0,0.01,0.35,0.02,throughput
267,throughput_hungry,0,100,17105,615.2631578947369,1397.5,7.07452927599661e-05,0.0624688851045537,0.631578947368421,3.0,0.01,0.35,0.02,throughput
268,throughput_hungry,0,100,17838,971.5,31.849999999999994,6.654253108232903e-05,0.06223421273476483,0.5,3.0,0.01,0.35,0.02,throughput
269,throughput_hungry,0,100,15694,464.0,869.6,7.418653937444712e-05,0.06220976876141663,0.4166666666666667,3.0,0.01,0.35,0.02,throughput
270,throughput_hungry,0,100,16791,710.8518518518518,1597.35,7.007994039061789e-05,0.06206412713374103,0.5555555555555556,3.0,0.01,0.35,0.02,throughput
271,throughput_hungry,0,100,16780,787.0,39.65,7.178927868759881e-05,0.061742753764805605,1.0,3.0,0.01,0.35,0.02,throughput
272,throughput_hungry,0,100,16169,690.5,1316.5,8.018590839734922e-05,0.06173101688046104,0.45,3.0,0.01,0.35,0.02,throughput
273,throughput_hungry,0,100,17953,0.0,0.0,7.589972422768672e-05,0.06149872718276707,0.0,3.0,0.01,0.35,0.02,throughput
274,throughput_hungry,0,100,15836,624.75,2560.5,6.484158075181767e-05,0.06149872718276707,0.35,3.0,0.01,0.35,0.02,throughput
275,throughput_hungry,0,100,16111,648.7,1485.3000000000002,6.466408982911769e-05,0.06104785564089635,0.45,3.0,0.01,0.35,0.02,throughput
276,throughput_hungry,0,100,17176,300.1904761904762,1056.8,6.720202024249981e-05,0.06082909344209114,0.7142857142857143,3.0,0.01,0.35,0.02,throughput
277,throughput_hungry,0,100,17444,487.7,613.15,6.701440725009888e-05,0.06060405366759042,0.4,3.0,0.01,0.35,0.02,throughput
278,throughput_hungry,0,100,17639,476.2,366.90000000000003,7.376352490003531e-05,0.06049854157066515,0.4,3.0,0.01,0.35,0.02,throughput
279,throughput_hungry,0,100,17486,442.3333333333333,715.95,8.618409386447941e-05,0.06039407933664576,0.5555555555555556,3.0,0.01,0.35,0.02,throughput
280,throughput_hungry,0,100,17339,526.0434782608696,1559.05,6.678769811211775e-05,0.06030095232278482,0.6521739130434783,3.0,0.01,0.35,0.02,throughput
281,throughput_hungry,0,100,15679,645.0,366.25,6.315561040537432e-05,0.0600667342521948,0.6363636363636364,3.0,0.01,0.35,0.02,throughput
282,throughput_hungry,0,100,15594,753.8333333333334,1339.4,6.371746470297997e-05,0.05995660698583334,0.4583333333333333,3.0,0.01,0.35,0.02,throughput
283,throughput_hungry,0,100,17599,497.7142857142857,1055.4,6.549184035975486e-05,0.05972049311794486,0.19047619047619047,3.0,0.01,0.35,0.02,throughput
284,throughput_hungry,0,100,16977,677.6,659.1999999999999,7.164644436367477e-05,0.059518491206058524,0.1,3.0,0.01,0.35,0.02,throughput
285,throughput_hungry,0,100,18474,524.6,615.6999999999999,7.605777257898201e-05,0.05942378063610117,0.6,3.0,0.01,0.35,0.02,throughput
286,throughput_hungry,0,100,18152,758.7058823529412,1499.1,8.134523644306076e-05,0.05933001245206059,0.29411764705882354,3.0,0.01,0.35,0.02,throughput
287,throughput_hungry,0,100,17820,626.3809523809524,1492.3000000000002,7.30846295482479e-05,0.05917274281980843,0.47619047619047616,3.0,0.01,0.35,0.02,throughput
288,throughput_hungry,0,100,16899,597.9,581.05,6.422980974699992e-05,0.05898212372627476,0.3,3.0,0.01,0.35,0.02,throughput
289,throughput_hungry,0,100,17725,0.0,0.0,7.233310558755572e-05,0.058892750101912784,0.0,3.0,0.01,0.35,0.02,throughput
290,throughput_hungry,0,100,16485,619.5,763.25,7.837984837048377e-05,0.058892750101912784,0.4,3.0,0.01,0.35,0.02,throughput
291,throughput_hungry,0,100,16995,510.6666666666667,465.19999999999993,6.251869490370154e-05,0.05880426575997164,0.2222222222222222,3.0,0.01,0.35,0.02,throughput
292,throughput_hungry,0,100,17159,656.3809523809524,903.8,6.801134198515986e-05,0.05872538287357944,0.42857142857142855,3.0,0.01,0.35,0.02,throughput
293,throughput_hungry,0,100,16305,810.1,826.95,8.117878799869989e-05,0.05854406038293855,0.5,3.0,0.01,0.35,0.02,throughput
294,throughput_hungry,0,100,17837,424.2,534.9,6.882410525577143e-05,0.058459045561671155,0.6,3.0,0.01,0.35,0.02,throughput
295,throughput_hungry,0,100,17384,606.3,602.8499999999999,7.168373122112826e-05,0.058374876652009175,0.5,3.0,0.01,0.35,0.02,throughput
296,throughput_hungry,0,100,16599,0.0,0.0,7.174129617245247e-05,0.05829154523699147,0.0,3.0,0.01,0.35,0.02,throughput
297,throughput_hungry,0,100,17883,440.3,1545.6999999999998,6.138915705378167e-05,0.05829154523699147,0.45,3.0,0.01,0.35,0.02,throughput
298,throughput_hungry,0,100,17263,584.9,594.55,6.780678813811392e-05,0.05812736164096198,0.8,3.0,0.01,0.35,0.02,throughput
299,throughput_hungry,0,100,19474,0.0,0.0,7.090423120340954e-05,0.058046493041453776,0.0,3.0,0.01,0.35,0.02,throughput
300,throughput_hungry,0,100,19037,503.5,102.65,6.139405013527721e-05,0.058046493041453776,0.0,3.0,0.01,0.38,0.02,throughput
301,throughput_hungry,0,100,18406,488.0,840.0000000000001,6.002587057688894e-05,0.058030416137633656,0.5,3.0,0.01,0.38,0.02,throughput
302,throughput_hungry,0,100,17603,0.0,0.0,6.657177921927844e-05,0.05795051216200084,0.0,3.0,0.01,0.38,0.02,throughput
303,throughput_hungry,0,100,16827,446.42857142857144,535.5,6.34934088642088e-05,0.05795051216200084,0.5,3.0,0.01,0.38,0.02,throughput
304,throughput_hungry,0,100,17792,621.5,3.8499999999999943,6.24756782296269e-05,0.057839980518581045,1.0,3.0,0.01,0.38,0.02,throughput
305,throughput_hungry,0,100,16392,593.4,894.3000000000001,6.417903083881053e-05,0.05782431622705684,0.5,3.0,0.01,0.38,0.02,throughput
306,throughput_hungry,0,100,16597,0.0,0.0,5.7436339072107025e-05,0.05774646297979853,0.0,3.0,0.01,0.38,0.02,throughput
307,throughput_hungry,0,100,17232,650.0,692.5,5.9773307536185406e-05,0.05774646297979853,0.0,3.0,0.01,0.38,0.02,throughput
308,throughput_hungry,0,100,16170,633.6,543.1999999999999,6.96878111436187e-05,0.057677057605649666,0.4,3.0,0.01,0.38,0.02,throughput
309,throughput_hungry,0,100,15895,440.40625,2191.35,6.409221047457929e-05,0.05760066960615624,0.375,3.0,0.01,0.38,0.02,throughput
310,throughput_hungry,0,100,16686,698.8,1556.1999999999998,5.955991946393624e-05,0.05736129854177162,0.4,3.0,0.01,0.38,0.02,throughput
311,throughput_hungry,0,100,18194,473.3636363636364,548.6500000000001,6.741977267665789e-05,0.05721553506445949,0.2727272727272727,3.0,0.01,0.38,0.02,throughput
312,throughput_hungry,0,100,16426,548.0,589.0,6.559414274912949e-05,0.05713659912236775,0.7333333333333333,3.0,0.01,0.38,0.02,throughput
313,throughput_hungry,0,100,17877,50.0,5.0,5.840066175248163e-05,0.057030349003605214,1.0,3.0,0.01,0.38,0.02,throughput
314,throughput_hungry,0,100,17824,446.0952380952381,1285.6,6.595314941174972e-05,0.057016302356926896,0.42857142857142855,3.0,0.01,0.38,0.02,throughput
315,throughput_hungry,0,100,16707,499.9,613.0500000000001,5.95349180609143e-05,0.05687049632905622,0.6,3.0,0.01,0.38,0.02,throughput
316,throughput_hungry,0,100,16294,649.6774193548387,2008.0,6.084328197175637e-05,0.056802133748356375,0.4838709677419355,3.0,0.01,0.38,0.02,throughput
317,throughput_hungry,0,100,16187,530.0588235294117,1781.8999999999999,5.889289241167717e-05,0.056594502513827576,0.4411764705882353,3.0,0.01,0.38,0.02,throughput
318,throughput_hungry,0,100,15537,582.9,1497.1000000000001,6.25497135236704e-05,0.05637405821712614,0.35,3.0,0.01,0.38,0.02,throughput
319,throughput_hungry,0,100,16725,628.8260869565217,1133.85,6.100635800976306e-05,0.05624784340800706,0.30434782608695654,3.0,0.01,0.38,0.02,throughput
320,throughput_hungry,0,100,15825,559.2380952380952,1079.8,5.9256961928137265e-05,0.056105782967135476,0.47619047619047616,3.0,0.01,0.38,0.02,throughput
321,throughput_hungry,0,100,15150,730.725,3293.55,6.823161190065245e-05,0.05597889847496425,0.75,3.0,0.01,0.38,0.02,throughput
322,throughput_hungry,0,100,17150,1444.0,-9.200000000000003,6.589509212062694e-05,0.05574446251250958,0.0,3.0,0.01,0.38,0.02,throughput
323,throughput_hungry,0,100,16617,548.9714285714285,2069.3,5.854251503478736e-05,0.05573872092127115,0.37142857142857144,3.0,0.01,0.38,0.02,throughput
324,throughput_hungry,0,100,17435,465.0,416.75,6.422577765382205e-05,0.055541340003970034,0.6153846153846154,3.0,0.01,0.38,0.02,throughput
325,throughput_hungry,0,100,17696,0.0,0.0,6.291302512787904e-05,0.05546976880467208,0.0,3.0,0.01,0.38,0.02,throughput
326,throughput_hungry,0,100,16094,0.0,0.0,5.810120880293349e-05,0.05546976880467208,0.0,3.0,0.01,0.38,0.02,throughput
327,throughput_hungry,0,100,16512,652.6666666666666,1011.4,6.57138310392232e-05,0.05546976880467208,0.6666666666666666,3.0,0.01,0.38,0.02,throughput
328,throughput_hungry,0,100,17116,100.0,31.0,6.236801952278863e-05,0.0554045238317911,0.0,3.0,0.01,0.38,0.02,throughput
329,throughput_hungry,0,100,16364,336.0,35.2,5.508753868828838e-05,0.05539912200932069,0.0,3.0,0.01,0.38,0.02,throughput
330,throughput_hungry,0,100,16528,422.7,1372.3,6.096426659496501e-05,0.05539372558597275,0.35,3.0,0.01,0.38,0.02,throughput
331,throughput_hungry,0,100,16867,525.2727272727273,1029.1,6.161414542778705e-05,0.05528692266355119,0.36363636363636365,3.0,0.01,0.38,0.02,throughput
332,throughput_hungry,0,100,15098,628.4,2446.2000000000003,5.496823723660782e-05,0.055229085203475754,0.475,3.0,0.01,0.38,0.02,throughput
333,throughput_hungry,0,100,18017,523.0645161290323,2142.25,6.299581946223043e-05,0.05502404983992718,0.3225806451612903,3.0,0.01,0.38,0.02,throughput
334,throughput_hungry,0,100,17431,581.8461538461538,2027.5999999999997,5.591159909575557e-05,0.05487069359772592,0.5769230769230769,3.0,0.01,0.38,0.02,throughput
335,throughput_hungry,0,100,18071,737.6363636363636,566.3,5.09155021669964e-05,0.05474568768299705,0.7272727272727273,3.0,0.01,0.38,0.02,throughput
336,throughput_hungry,0,100,16975,676.2857142857143,1238.9,6.512033966525148e-05,0.05469377118272589,0.23809523809523808,3.0,0.01,0.38,0.02,throughput
337,throughput_hungry,0,100,16264,740.95,1291.0499999999997,6.252506136661395e-05,0.054596229757474815,0.45,3.0,0.01,0.38,0.02,throughput
338,throughput_hungry,0,100,16100,580.6666666666666,587.5999999999999,5.543662337004207e-05,0.05450521831048984,0.4166666666666667,3.0,0.01,0.38,0.02,throughput
339,throughput_hungry,0,100,17629,498.8,915.6,5.6778778040704005e-05,0.05445147877286263,0.1,3.0,0.01,0.38,0.02,throughput
340,throughput_hungry,0,100,16994,662.1333333333333,2018.8,6.459610449383035e-05,0.054407185819010606,0.4666666666666667,3.0,0.01,0.38,0.02,throughput
341,throughput_hungry,0,100,15895,692.5,613.5,6.720851039669166e-05,0.05427693379357716,0.3333333333333333,3.0,0.01,0.38,0.02,throughput
342,throughput_hungry,0,100,15467,673.9,2888.2,6.173298728147832e-05,0.05422591729921686,0.475,3.0,0.01,0.38,0.02,throughput
343,throughput_hungry,0,100,17970,0.0,0.0,5.8563469792716205e-05,0.05406021671181867,0.0,3.0,0.01,0.38,0.02,throughput
344,throughput_hungry,0,100,14941,759.4,2481.05,6.123464603054647e-05,0.05406021671181867,0.34285714285714286,3.0,0.01,0.38,0.02,throughput
345,throughput_hungry,0,100,16532,1105.0,38.75,6.428194319596514e-05,0.053920567248111596,1.0,3.0,0.01,0.38,0.02,throughput
346,throughput_hungry,0,100,17823,512.8,474.59999999999997,6.961109223387514e-05,0.05391664864049384,0.3,3.0,0.01,0.38,0.02,throughput
347,throughput_hungry,0,100,16201,103.0,62.85,5.763866526346343e-05,0.05387767733537484,1.0,3.0,0.01,0.38,0.02,throughput
348,throughput_hungry,0,100,18233,0.0,0.0,6.138774309268531e-05,0.05387380159623201,0.0,3.0,0.01,0.38,0.02,throughput
349,throughput_hungry,0,100,16478,563.5454545454545,1195.1000000000001,5.5363529099849984e-05,0.05387380159623201,0.6363636363636364,3.0,0.01,0.38,0.02,throughput
350,throughput_hungry,0,100,17256,344.4782608695652,1184.85,5.288218138351416e-05,0.053789508584039754,0.6956521739130435,3.0,0.01,0.42,0.02,throughput
351,throughput_hungry,0,100,17796,678.5,1064.75,5.793436745686146e-05,0.05370334457111884,0.5,3.0,0.01,0.42,0.02,throughput
352,throughput_hungry,0,100,15104,1166.0,31.699999999999996,5.7381102427219353e-05,0.05366649567695209,1.0,3.0,0.01,0.42,0.02,throughput
353,throughput_hungry,0,100,16430,592.85,1281.15,5.424954360933043e-05,0.05366283101391205,0.4,3.0,0.01,0.42,0.02,throughput
354,throughput_hungry,0,100,17559,551.3,1415.6999999999998,5.074731234344654e-05,0.05359030210038343,0.4,3.0,0.01,0.42,0.02,throughput
355,throughput_hungry,0,100,16720,757.15,1627.8500000000001,6.401603362367798e-05,0.0535192093555663,0.65,3.0,0.01,0.42,0.02,throughput
356,throughput_hungry,0,100,16983,762.047619047619,1147.85,5.700137990061194e-05,0.053449524341414804,0.6666666666666666,3.0,0.01,0.42,0.02,throughput
357,throughput_hungry,0,100,18450,727.6,848.1999999999999,5.471879800703997e-05,0.053377839653857354,0.6,3.0,0.01,0.42,0.02,throughput
358,throughput_hungry,0,100,16742,493.8181818181818,659.4,5.373925402333649e-05,0.053344229587732814,0.36363636363636365,3.0,0.01,0.42,0.02,throughput
359,throughput_hungry,0,100,17788,567.0,1411.9999999999998,6.181004937388934e-05,0.053307644648331855,0.2,3.0,0.01,0.42,0.02,throughput
360,throughput_hungry,0,100,16853,547.5333333333333,1970.6999999999998,5.63667902800565e-05,0.05324214889606507,0.4666666666666667,3.0,0.01,0.42,0.02,throughput
361,throughput_hungry,0,100,16503,547.1379310344828,1628.65,5.092098338839909e-05,0.053146328915285576,0.4827586206896552,3.0,0.01,0.42,0.02,throughput
362,throughput_hungry,0,100,18147,412.6666666666667,1047.7,5.623401011689566e-05,0.05305639571093577,0.23809523809523808,3.0,0.01,0.42,0.02,throughput
363,throughput_hungry,0,100,16439,519.2727272727273,1413.8000000000002,5.3038996459993846e-05,0.05299288064337706,0.5909090909090909,3.0,0.01,0.42,0.02,throughput
364,throughput_hungry,0,100,16149,717.3,913.3500000000001,5.078322283225134e-05,0.052927756264057386,0.5,3.0,0.01,0.42,0.02,throughput
365,throughput_hungry,0,100,16552,604.4166666666666,2176.05,4.8790213137787454e-05,0.052898624602488106,0.75,3.0,0.01,0.42,0.02,throughput
366,throughput_hungry,0,100,16988,454.8666666666667,1943.6999999999998,5.3455469848510497e-05,0.05279613008724152,0.6333333333333333,3.0,0.01,0.42,0.02,throughput
367,throughput_hungry,0,100,16249,658.1764705882352,874.55,5.125880488776602e-05,0.05271349195438414,0.5294117647058824,3.0,0.01,0.42,0.02,throughput
368,throughput_hungry,0,100,18862,478.4761904761905,1367.6000000000001,5.952099915399837e-05,0.0526677524782604,0.6190476190476191,3.0,0.01,0.42,0.02,throughput
369,throughput_hungry,0,100,19234,525.7,675.1500000000001,5.2488228296473004e-05,0.05261231381948976,0.3,3.0,0.01,0.42,0.02,throughput
370,throughput_hungry,0,100,17153,482.0,682.0,6.0218217792377495e-05,0.0525863208626865,0.6,3.0,0.01,0.42,0.02,throughput
371,throughput_hungry,0,100,16194,916.7777777777778,720.45,6.148544828950737e-05,0.05256058654012477,0.3333333333333333,3.0,0.01,0.42,0.02,throughput
372,throughput_hungry,0,100,15945,588.0,96.19999999999999,4.954719770466909e-05,0.052537644654605996,1.0,3.0,0.01,0.42,0.02,throughput
373,throughput_hungry,0,100,14869,594.8863636363636,2597.25,5.17496773682069e-05,0.05253257443720426,0.5681818181818182,3.0,0.01,0.42,0.02,throughput
374,throughput_hungry,0,100,18431,516.2857142857143,431.59999999999997,5.8299629017710686e-05,0.05242355713027769,0.5,3.0,0.01,0.42,0.02,throughput
375,throughput_hungry,0,100,15947,834.5333333333333,987.0999999999999,6.185744738710734e-05,0.052389863734547584,0.3333333333333333,3.0,0.01,0.42,0.02,throughput
376,throughput_hungry,0,100,17275,779.5,841.25,5.209541025881966e-05,0.05235428329892718,0.5,3.0,0.01,0.42,0.02,throughput
377,throughput_hungry,0,100,17278,635.5454545454545,752.4499999999999,5.628792738813596e-05,0.0523308577887013,0.36363636363636365,3.0,0.01,0.42,0.02,throughput
378,throughput_hungry,0,100,16796,562.3,400.84999999999997,5.786967327973495e-05,0.05230535885427865,0.6,3.0,0.01,0.42,0.02,throughput
379,throughput_hungry,0,100,17864,763.7,987.1499999999999,5.369843711378053e-05,0.05228242015041075,0.7,3.0,0.01,0.42,0.02,throughput
380,throughput_hungry,0,100,16247,618.9166666666666,730.6499999999999,4.5427921577356756e-05,0.05225970969045991,0.4166666666666667,3.0,0.01,0.42,0.02,throughput
381,throughput_hungry,0,100,17243,542.25,917.65,5.211244448825406e-05,0.05223275522442343,0.4166666666666667,3.0,0.01,0.42,0.02,throughput
