episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
206,balanced,2,100,16628,635.8333333333334,2333.25,6.690497927290077e-05,0.08172916690454313,0.5,1.5,0.085,0.15,0.06,balanced
207,balanced,2,100,17775,0.0,0.0,6.320453515703169e-05,0.08079142830572902,0.0,1.5,0.085,0.15,0.06,balanced
208,balanced,2,100,17335,706.0,40.699999999999996,6.367668053523327e-05,0.08079142830572902,0.0,1.5,0.085,0.15,0.06,balanced
209,balanced,2,100,16834,546.85,1407.15,7.150097129245599e-05,0.08076065226800683,0.45,1.5,0.085,0.15,0.06,balanced
210,balanced,2,100,16956,692.0,1191.0,7.495318762569998e-05,0.08015155054315072,0.2,1.5,0.085,0.15,0.06,balanced
211,balanced,2,100,16799,0.0,0.0,6.550295559767012e-05,0.079851537602526,0.0,1.5,0.085,0.15,0.06,balanced
212,balanced,2,100,16897,515.2727272727273,559.6000000000001,5.694639063828314e-05,0.079851537602526,0.5454545454545454,1.5,0.085,0.15,0.06,balanced
213,balanced,2,100,17567,779.65,1915.3500000000001,6.23029094034185e-05,0.07952497010302778,0.45,1.5,0.085,0.15,0.06,balanced
214,balanced,2,100,16156,698.15625,1659.9499999999998,7.343316246988252e-05,0.07894033652440945,0.59375,1.5,0.085,0.15,0.06,balanced
215,balanced,2,100,16991,133.0,-6.65,7.5230207585264e-05,0.07802890641147756,0.0,1.5,0.085,0.15,0.06,balanced
216,balanced,2,100,17117,545.9,484.05,5.7655503042042255e-05,0.07800089151484897,0.3,1.5,0.085,0.15,0.06,balanced
217,balanced,2,100,17115,363.9,556.0500000000001,5.7465866120764986e-05,0.07772227798910471,0.8,1.5,0.085,0.15,0.06,balanced
218,balanced,2,100,15842,512.1,585.9499999999999,5.3804863758462794e-05,0.07744643671426134,0.7,1.5,0.085,0.15,0.06,balanced
219,balanced,2,100,17113,0.0,0.0,5.272232616941134e-05,0.0771733401059615,0.0,1.5,0.085,0.15,0.06,balanced
220,balanced,2,100,16019,401.35,925.6499999999999,6.570922657071303e-05,0.0771733401059615,0.55,1.5,0.085,0.15,0.06,balanced
221,balanced,2,100,17616,517.2,1294.8,6.247315225967516e-05,0.07663527192117671,0.35,1.5,0.085,0.15,0.06,balanced
222,balanced,2,100,17240,511.7894736842105,1497.8,6.603513611480594e-05,0.07610785820030208,0.42105263157894735,1.5,0.085,0.15,0.06,balanced
223,balanced,2,100,17110,591.8636363636364,1017.95,5.443474947242066e-05,0.07561649165849801,0.6363636363636364,1.5,0.085,0.15,0.06,balanced
224,balanced,2,100,18936,204.0,6.799999999999999,6.997780049762999e-05,0.07505908282119644,1.0,1.5,0.085,0.15,0.06,balanced
225,balanced,2,100,17677,1685.0,-57.25,5.861677952149572e-05,0.0750340362637412,0.0,1.5,0.085,0.15,0.06,balanced
226,balanced,2,100,17839,673.047619047619,1339.3,4.891587741440162e-05,0.0750090147403243,0.5238095238095238,1.5,0.085,0.15,0.06,balanced
227,balanced,2,100,17394,506.2,592.9000000000001,4.9360991397406906e-05,0.0744893015189227,0.4,1.5,0.085,0.15,0.06,balanced
228,balanced,2,100,17896,482.3809523809524,1436.5,6.707650148503792e-05,0.07424562889744268,0.38095238095238093,1.5,0.085,0.15,0.06,balanced
229,balanced,2,100,18352,247.07692307692307,873.4,5.448735464597121e-05,0.07374177962428918,0.46153846153846156,1.5,0.085,0.15,0.06,balanced
230,balanced,2,100,17282,535.3636363636364,764.5500000000001,5.744814067535723e-05,0.07343513400428377,0.36363636363636365,1.5,0.085,0.15,0.06,balanced
231,balanced,2,100,16896,563.3,1555.6999999999998,5.9736469362784796e-05,0.07317876017141503,0.55,1.5,0.085,0.15,0.06,balanced
232,balanced,2,100,16712,665.0,61.75,5.518472729211984e-05,0.07271978996891648,0.0,1.5,0.085,0.15,0.06,balanced
233,balanced,2,100,16786,708.3,835.8499999999999,6.428784642290945e-05,0.07269708153505686,0.4,1.5,0.085,0.15,0.06,balanced
234,balanced,2,100,16222,521.1851851851852,1488.4000000000003,4.956770256588546e-05,0.07247124180037436,0.6296296296296297,1.5,0.085,0.15,0.06,balanced
235,balanced,2,100,16036,686.9,3137.2000000000003,5.9263505439351626e-05,0.07187263581740595,0.425,1.5,0.085,0.15,0.06,balanced
236,balanced,2,100,16808,0.0,0.0,6.231538039476921e-05,0.07101499749978848,0.0,1.5,0.085,0.15,0.06,balanced
237,balanced,2,100,16776,3110.0,-66.5,5.538060455971087e-05,0.07101499749978848,0.0,1.5,0.085,0.15,0.06,balanced
238,balanced,2,100,17224,967.5,-12.75,5.171117421317225e-05,0.07099399300628582,0.5,1.5,0.085,0.15,0.06,balanced
239,balanced,2,100,16875,388.54545454545456,528.3,6.259612200665288e-05,0.07095204698028126,0.45454545454545453,1.5,0.085,0.15,0.06,balanced
240,balanced,2,100,16728,593.6538461538462,1612.2499999999998,6.670558650512248e-05,0.07072283742723161,0.5,1.5,0.085,0.15,0.06,balanced
241,balanced,2,100,15765,625.52,1651.0999999999997,4.9978580742996805e-05,0.07019098766160925,0.52,1.5,0.085,0.15,0.06,balanced
242,balanced,2,100,17524,0.0,0.0,5.363068097115805e-05,0.06969247040000927,0.0,1.5,0.085,0.15,0.06,balanced
243,balanced,2,100,16916,690.2,1268.8000000000002,4.8965440025009834e-05,0.06969247040000927,0.4,1.5,0.085,0.15,0.06,balanced
244,balanced,2,100,15164,830.7142857142857,610.75,5.4222250279660024e-05,0.06930253336022163,0.5714285714285714,1.5,0.085,0.15,0.06,balanced
245,balanced,2,100,15963,698.0384615384615,1657.5500000000002,5.342980997132448e-05,0.06890140673056368,0.5769230769230769,1.5,0.085,0.15,0.06,balanced
246,balanced,2,100,17338,552.8387096774194,2200.1,5.300349099949623e-05,0.06841630382055519,0.45161290322580644,1.5,0.085,0.15,0.06,balanced
247,balanced,2,100,17024,0.0,0.0,4.827918382943608e-05,0.06785415670037495,0.0,1.5,0.085,0.15,0.06,balanced
248,balanced,2,100,18173,535.6363636363636,774.4,5.4418941241844245e-05,0.06785415670037495,0.5454545454545454,1.5,0.085,0.15,0.06,balanced
249,balanced,2,100,16978,763.8333333333334,713.6999999999999,4.770446078813014e-05,0.06765883720337196,0.75,1.5,0.085,0.15,0.06,balanced
250,balanced,2,100,15144,504.9166666666667,520.0500000000001,5.710511807895576e-05,0.06744819752268572,0.75,1.35,0.095,0.12,0.08,balanced
251,balanced,2,100,17024,0.0,0.0,5.063476419309154e-05,0.06724007041259336,0.0,1.35,0.095,0.12,0.08,balanced
252,balanced,2,100,16662,603.0,627.05,4.7660248431687556e-05,0.06724007041259336,0.46153846153846156,1.35,0.095,0.12,0.08,balanced
253,balanced,2,100,18206,603.0,674.5,5.1645632386983685e-05,0.06701739999090357,0.3,1.35,0.095,0.12,0.08,balanced
254,balanced,2,100,17953,342.8,1542.1999999999998,5.647181630289803e-05,0.06684807403183718,0.5,1.35,0.095,0.12,0.08,balanced
255,balanced,2,100,17628,704.3636363636364,750.6,4.95120645306694e-05,0.0665144598137808,0.5454545454545454,1.35,0.095,0.12,0.08,balanced
256,balanced,2,100,18137,611.65,1147.35,5.111132971554374e-05,0.06633379622724266,0.35,1.35,0.095,0.12,0.08,balanced
257,balanced,2,100,17492,573.85,1261.15,4.256143195865055e-05,0.06601036539200614,0.55,1.35,0.095,0.12,0.08,balanced
258,balanced,2,100,17207,382.3,299.85,4.5827256447713204e-05,0.0656933389164008,0.6,1.35,0.095,0.12,0.08,balanced
259,balanced,2,100,16904,703.5,662.2500000000001,5.4098761514372505e-05,0.06553718758515197,0.7,1.35,0.095,0.12,0.08,balanced
260,balanced,2,100,18320,607.75,843.3499999999999,4.4883897013884656e-05,0.06538258998560935,0.75,1.35,0.095,0.12,0.08,balanced
261,balanced,2,100,18263,515.6153846153846,1423.7,4.594075653585605e-05,0.0651991020353338,0.6538461538461539,1.35,0.095,0.12,0.08,balanced
262,balanced,2,100,18280,0.0,0.0,5.8398107891359054e-05,0.06480901844356948,0.0,1.35,0.095,0.12,0.08,balanced
263,balanced,2,100,17342,0.0,0.0,4.908988194074482e-05,0.06480901844356948,0.0,1.35,0.095,0.12,0.08,balanced
264,balanced,2,100,16070,550.3809523809524,1260.1,5.0899314373964444e-05,0.06480901844356948,0.42857142857142855,1.35,0.095,0.12,0.08,balanced
265,balanced,2,100,19273,511.6666666666667,-43.75,4.974857559621645e-05,0.06450127170660215,0.3333333333333333,1.35,0.095,0.12,0.08,balanced
266,balanced,2,100,16134,626.84375,2291.05,4.9495882800935455e-05,0.0644578330819982,0.375,1.35,0.095,0.12,0.08,balanced
267,balanced,2,100,16961,0.0,0.0,4.610650891360516e-05,0.06400250650251764,0.0,1.35,0.095,0.12,0.08,balanced
268,balanced,2,100,17411,620.375,648.85,4.447979881661013e-05,0.06400250650251764,0.5,1.35,0.095,0.12,0.08,balanced
269,balanced,2,100,16679,406.85,1534.1499999999999,4.420310627513876e-05,0.06389093333821097,0.45,1.35,0.095,0.12,0.08,balanced
270,balanced,2,100,16685,704.7894736842105,1044.45,4.924762348916071e-05,0.06361587442910696,0.2631578947368421,1.35,0.095,0.12,0.08,balanced
271,balanced,2,100,16121,681.4137931034483,1495.95,4.698258999269456e-05,0.0633596149887293,0.4827586206896552,1.35,0.095,0.12,0.08,balanced
272,balanced,2,100,16017,714.8095238095239,1436.4499999999998,4.0362800064031035e-05,0.06297774995898647,0.3333333333333333,1.35,0.095,0.12,0.08,balanced
273,balanced,2,100,17222,526.1,1349.8999999999999,4.917324137447091e-05,0.06270805887728008,0.3,1.35,0.095,0.12,0.08,balanced
274,balanced,2,100,16569,550.2777777777778,1825.4999999999998,4.8828215464406334e-05,0.06245642245181408,0.6111111111111112,1.35,0.095,0.12,0.08,balanced
275,balanced,2,100,16925,366.8,413.6,4.1960482728124283e-05,0.06201596700966769,0.8,1.35,0.095,0.12,0.08,balanced
276,balanced,2,100,16468,518.1666666666666,1268.2,4.693329052922005e-05,0.06189640614025698,0.5833333333333334,1.35,0.095,0.12,0.08,balanced
277,balanced,2,100,16084,612.2916666666666,1750.2499999999998,4.254404666426126e-05,0.06161429131220914,0.375,1.35,0.095,0.12,0.08,balanced
278,balanced,2,100,16052,629.95,1274.0500000000002,4.442601857590489e-05,0.06133886663707522,0.4,1.35,0.095,0.12,0.08,balanced
279,balanced,2,100,15618,612.6511627906976,2684.7999999999997,3.7861694484793894e-05,0.061114342034463365,0.5813953488372093,1.35,0.095,0.12,0.08,balanced
280,balanced,2,100,17843,852.0,478.4,5.210804374655709e-05,0.06064655482791323,0.36363636363636365,1.35,0.095,0.12,0.08,balanced
281,balanced,2,100,17032,540.5,871.5000000000001,4.457361501408741e-05,0.06053008448609311,0.55,1.35,0.095,0.12,0.08,balanced
282,balanced,2,100,17023,816.2962962962963,1543.9999999999998,4.5094812473204606e-05,0.060321574843076514,0.7037037037037037,1.35,0.095,0.12,0.08,balanced
283,balanced,2,100,16190,958.1428571428571,1152.3,3.879818662729425e-05,0.06004662090374331,0.42857142857142855,1.35,0.095,0.12,0.08,balanced
284,balanced,2,100,15404,652.9047619047619,1149.45,4.5801035109131284e-05,0.05990694820132121,0.6190476190476191,1.35,0.095,0.12,0.08,balanced
285,balanced,2,100,17268,550.2105263157895,1740.2999999999997,4.261011539104705e-05,0.05970107155974103,0.47368421052631576,1.35,0.095,0.12,0.08,balanced
286,balanced,2,100,16411,490.14285714285717,1396.35,4.043952018643419e-05,0.059518491206058524,0.47619047619047616,1.35,0.095,0.12,0.08,balanced
287,balanced,2,100,16951,480.57894736842104,1328.4500000000003,4.0926736498173945e-05,0.05932068710306014,0.5263157894736842,1.35,0.095,0.12,0.08,balanced
288,balanced,2,100,17928,2359.0,-90.95,4.120799834102703e-05,0.059145265827445295,0.0,1.35,0.095,0.12,0.08,balanced
289,balanced,2,100,17112,0.0,0.0,4.0920296063025795e-05,0.059136125132726924,0.0,1.35,0.095,0.12,0.08,balanced
290,balanced,2,100,17147,586.75,745.9499999999998,3.820204195411255e-05,0.059136125132726924,0.75,1.35,0.095,0.12,0.08,balanced
291,balanced,2,100,18054,528.4615384615385,99.49999999999997,3.799579159628289e-05,0.059027146808814435,0.5384615384615384,1.35,0.095,0.12,0.08,balanced
292,balanced,2,100,17538,314.7692307692308,858.4,3.870966005100248e-05,0.058910553399479745,0.46153846153846156,1.35,0.095,0.12,0.08,balanced
293,balanced,2,100,16965,0.0,0.0,4.046569059331281e-05,0.058795465894877545,0.0,1.35,0.095,0.12,0.08,balanced
294,balanced,2,100,15990,580.3103448275862,1650.5500000000002,3.968829211468498e-05,0.058795465894877545,0.4827586206896552,1.35,0.095,0.12,0.08,balanced
295,balanced,2,100,16937,639.25,927.4499999999999,4.254259207906822e-05,0.05854406038293855,0.4166666666666667,1.35,0.095,0.12,0.08,balanced
296,balanced,2,100,17047,552.6190476190476,1305.75,4.217346213408746e-05,0.05844214437736585,0.5238095238095238,1.35,0.095,0.12,0.08,balanced
297,balanced,2,100,17542,333.54545454545456,389.54999999999995,4.166800863458775e-05,0.05826670787595008,0.7272727272727273,1.35,0.095,0.12,0.08,balanced
298,balanced,2,100,16284,428.258064516129,1450.1999999999998,4.423628585451903e-05,0.05817627239634172,0.8064516129032258,1.35,0.095,0.12,0.08,balanced
299,balanced,2,100,16971,576.304347826087,858.2500000000001,4.0714122102751084e-05,0.05792669636706908,0.5652173913043478,1.35,0.095,0.12,0.08,balanced
300,balanced,2,100,17953,0.0,0.0,3.584353423017698e-05,0.05774646297979853,0.0,1.215,0.105,0.084,0.12,balanced
301,balanced,2,100,17509,0.0,0.0,4.042862322724735e-05,0.05774646297979853,0.0,1.215,0.105,0.084,0.12,balanced
302,balanced,2,100,15785,584.5454545454545,585.5,3.9767321140971035e-05,0.05774646297979853,0.5454545454545454,1.215,0.105,0.084,0.12,balanced
303,balanced,2,100,17692,930.2,839.9,3.779746051198648e-05,0.05766171883432262,0.5,1.215,0.105,0.084,0.12,balanced
304,balanced,2,100,16976,478.95454545454544,761.1499999999999,4.137852374697104e-05,0.05758548345815397,0.5454545454545454,1.215,0.105,0.084,0.12,balanced
305,balanced,2,100,16345,616.8181818181819,304.75,4.137596988584846e-05,0.057420425121081614,0.5454545454545454,1.215,0.105,0.084,0.12,balanced
306,balanced,2,100,18213,453.8,415.09999999999997,3.75233309265847e-05,0.05733924773888873,0.3,1.215,0.105,0.084,0.12,balanced
307,balanced,2,100,15624,719.3684210526316,938.6,3.783377421010906e-05,0.057266221003730744,0.3684210526315789,1.215,0.105,0.084,0.12,balanced
308,balanced,2,100,16818,374.0,382.0,3.5624987503979355e-05,0.05712946609035581,0.4,1.215,0.105,0.084,0.12,balanced
309,balanced,2,100,16981,707.0,-26.700000000000003,3.8341142499120906e-05,0.0570585267174771,0.0,1.215,0.105,0.084,0.12,balanced
310,balanced,2,100,15749,536.6,750.6999999999999,3.9868259288293e-05,0.05704442377168892,0.6,1.215,0.105,0.084,0.12,balanced
311,balanced,2,100,16295,636.3636363636364,310.0,4.2712166759883985e-05,0.0569743305840193,0.2727272727272727,1.215,0.105,0.084,0.12,balanced
312,balanced,2,100,18082,760.6,604.6999999999999,4.259227959361548e-05,0.05689803335170171,0.9,1.215,0.105,0.084,0.12,balanced
313,balanced,2,100,17138,510.74074074074076,2916.0,4.029835448212301e-05,0.0568293967730485,0.5925925925925926,1.215,0.105,0.084,0.12,balanced
314,balanced,2,100,17161,599.0,52.1,3.526014673601215e-05,0.05647038977082592,1.0,1.215,0.105,0.084,0.12,balanced
315,balanced,2,100,19051,498.0,975.0,3.444307064152478e-05,0.056457461923440935,0.4,1.215,0.105,0.084,0.12,balanced
316,balanced,2,100,15937,657.2105263157895,1339.6499999999999,4.4146342891811706e-05,0.056393209103744284,0.3684210526315789,1.215,0.105,0.084,0.12,balanced
317,balanced,2,100,18985,0.0,0.0,4.276533945812844e-05,0.056272884831096714,0.0,1.215,0.105,0.084,0.12,balanced
318,balanced,2,100,18325,611.5333333333333,924.3499999999999,3.9714739007952936e-05,0.056272884831096714,0.5333333333333333,1.215,0.105,0.084,0.12,balanced
319,balanced,2,100,16326,612.9387755102041,3155.3,3.377906250534579e-05,0.05617949374286831,0.40816326530612246,1.215,0.105,0.084,0.12,balanced
320,balanced,2,100,16253,610.4,834.8,4.222946639250343e-05,0.05588399733304919,0.4,1.215,0.105,0.084,0.12,balanced
321,balanced,2,100,15650,651.156862745098,3734.5499999999997,4.1834790560339265e-05,0.055825450581365905,0.4117647058823529,1.215,0.105,0.084,0.12,balanced
322,balanced,2,100,16765,603.1818181818181,643.2500000000001,3.854604559213234e-05,0.05553580143371274,0.5454545454545454,1.215,0.105,0.084,0.12,balanced
323,balanced,2,100,16167,641.7254901960785,3839.6,3.840043063974008e-05,0.05547524130927301,0.43137254901960786,1.215,0.105,0.084,0.12,balanced
324,balanced,2,100,17063,581.3684210526316,1343.6999999999998,4.240157674454773e-05,0.055203005032220184,0.5263157894736842,1.215,0.105,0.084,0.12,balanced
325,balanced,2,100,16495,640.0952380952381,1677.8999999999999,3.7187807417164244e-05,0.05510508115925991,0.5714285714285714,1.215,0.105,0.084,0.12,balanced
326,balanced,2,100,17054,0.0,0.0,2.8089041128017318e-05,0.05499899228681354,0.0,1.215,0.105,0.084,0.12,balanced
327,balanced,2,100,16917,534.7727272727273,1530.75,3.508417042515551e-05,0.05499899228681354,0.6363636363636364,1.215,0.105,0.084,0.12,balanced
328,balanced,2,100,17588,1451.0,-8.549999999999997,3.8004257172966995e-05,0.05489021538967167,0.0,1.215,0.105,0.084,0.12,balanced
329,balanced,2,100,17716,734.4,669.8,3.4701339851987235e-05,0.05488532761857486,0.3,1.215,0.105,0.084,0.12,balanced
330,balanced,2,100,16537,510.6,575.7,3.771588671952486e-05,0.05483671779658026,0.7,1.215,0.105,0.084,0.12,balanced
331,balanced,2,100,17313,548.5,981.8999999999999,4.0673666565756626e-05,0.05478859165039593,0.5,1.215,0.105,0.084,0.12,balanced
332,balanced,2,100,17783,506.6666666666667,519.0,3.466183989075944e-05,0.05473147195420304,0.5333333333333333,1.215,0.105,0.084,0.12,balanced
333,balanced,2,100,16775,788.1,639.95,2.896837274117085e-05,0.054661029513982454,0.4,1.215,0.105,0.084,0.12,balanced
334,balanced,2,100,15526,608.125,1567.25,3.0777870658009e-05,0.05461465149541829,0.7083333333333334,1.215,0.105,0.084,0.12,balanced
335,balanced,2,100,16648,579.45,1261.55,3.615399085295697e-05,0.05450521831048984,0.55,1.215,0.105,0.084,0.12,balanced
336,balanced,2,100,17032,588.2,764.8,3.486169831982503e-05,0.05441600901089945,0.45,1.215,0.105,0.084,0.12,balanced
337,balanced,2,100,16514,0.0,0.0,3.218222082068678e-05,0.054328566173794314,0.0,1.215,0.105,0.084,0.12,balanced
338,balanced,2,100,16958,2150.0,-70.5,3.329314616469977e-05,0.054328566173794314,0.0,1.215,0.105,0.084,0.12,balanced
339,balanced,2,100,16442,516.1304347826087,1178.4499999999998,4.201334983614894e-05,0.054324239771182364,0.391304347826087,1.215,0.105,0.084,0.12,balanced
340,balanced,2,100,16818,698.6,656.6999999999999,3.2490192097611725e-05,0.05422591729921686,0.3,1.215,0.105,0.084,0.12,balanced
341,balanced,2,100,17007,618.8095238095239,2436.5,3.474228772878026e-05,0.054183868719527385,0.3333333333333333,1.215,0.105,0.084,0.12,balanced
342,balanced,2,100,16877,505.8095238095238,820.9,3.070181507306794e-05,0.05401178528103731,0.2857142857142857,1.215,0.105,0.084,0.12,balanced
343,balanced,2,100,16581,803.25,351.7,3.447750774891271e-05,0.05392841622897235,0.25,1.215,0.105,0.084,0.12,balanced
344,balanced,2,100,17964,546.3,610.8500000000001,3.232994276913814e-05,0.05389711427390443,0.7,1.215,0.105,0.084,0.12,balanced
345,balanced,2,100,14959,578.5833333333334,2103.55,3.0945190398294166e-05,0.053858337338980586,0.6666666666666666,1.215,0.105,0.084,0.12,balanced
346,balanced,2,100,16269,377.27272727272725,617.4999999999999,3.97610989845513e-05,0.05372190766303112,0.5454545454545454,1.215,0.105,0.084,0.12,balanced
347,balanced,2,100,17849,424.44444444444446,750.0,3.48907178704394e-05,0.05368119103077375,0.6666666666666666,1.215,0.105,0.084,0.12,balanced
348,balanced,2,100,17533,500.7,487.65000000000003,2.754408827361961e-05,0.05364820895347336,0.6,1.215,0.105,0.084,0.12,balanced
349,balanced,2,100,17205,618.7,750.65,3.342873363484008e-05,0.05361190866786852,0.4,1.215,0.105,0.084,0.12,balanced
350,balanced,2,100,17673,552.4285714285714,2759.8999999999996,3.0339043708712172e-05,0.05357596957614041,0.38095238095238093,1.45,0.095,0.12,0.09,balanced
351,balanced,2,100,16843,0.0,0.0,3.324583849462215e-05,0.053428889162807636,0.0,1.45,0.095,0.12,0.09,balanced
352,balanced,2,100,17539,0.0,0.0,3.108296065571873e-05,0.053428889162807636,0.0,1.45,0.095,0.12,0.09,balanced
353,balanced,2,100,16068,441.6666666666667,1613.2500000000002,3.156515109973649e-05,0.053428889162807636,0.47619047619047616,1.45,0.095,0.12,0.09,balanced
354,balanced,2,100,17323,135.0,26.25,2.949316816132826e-05,0.05335763329562793,1.0,1.45,0.095,0.12,0.09,balanced
355,balanced,2,100,16274,624.0666666666667,953.9499999999999,3.2987170925480314e-05,0.053354277340589486,0.5333333333333333,1.45,0.095,0.12,0.09,balanced
356,balanced,2,100,19448,0.0,0.0,3.266817657276988e-05,0.05330433865695471,0.0,1.45,0.095,0.12,0.09,balanced
357,balanced,2,100,17248,0.0,0.0,3.345514354199016e-05,0.05330433865695471,0.0,1.45,0.095,0.12,0.09,balanced
358,balanced,2,100,17540,618.4,788.8,3.174414208236461e-05,0.05330433865695471,0.8,1.45,0.095,0.12,0.09,balanced
359,balanced,2,100,17050,650.0666666666667,1875.9,3.428373808371058e-05,0.05327145993796897,0.4666666666666667,1.45,0.095,0.12,0.09,balanced
360,balanced,2,100,16886,741.5,1196.5,3.288163922358459e-05,0.05317477368498486,0.45,1.45,0.095,0.12,0.09,balanced
361,balanced,2,100,16026,682.6818181818181,1480.05,2.7973591689563666e-05,0.053111908954071356,0.45454545454545453,1.45,0.095,0.12,0.09,balanced
362,balanced,2,100,15905,0.0,0.0,2.9790229139810737e-05,0.05304419454668873,0.0,1.45,0.095,0.12,0.09,balanced
363,balanced,2,100,15248,877.5555555555555,857.0999999999999,2.707437185260157e-05,0.05304419454668873,0.6666666666666666,1.45,0.095,0.12,0.09,balanced
364,balanced,2,100,16036,693.0,1279.3500000000001,2.3426148497189086e-05,0.05301691971660875,0.5238095238095238,1.45,0.095,0.12,0.09,balanced
365,balanced,2,100,16039,0.0,0.0,3.144448176802447e-05,0.052954225001086805,0.0,1.45,0.095,0.12,0.09,balanced
366,balanced,2,100,16778,507.45,1098.55,3.370196767112551e-05,0.052954225001086805,0.4,1.45,0.095,0.12,0.09,balanced
367,balanced,2,100,17413,863.9090909090909,475.85,3.563341912619459e-05,0.05289572742671493,0.36363636363636365,1.45,0.095,0.12,0.09,balanced
368,balanced,2,100,16329,470.2926829268293,2611.8999999999996,3.238412379384196e-05,0.05286404897592415,0.5609756097560976,1.45,0.095,0.12,0.09,balanced
369,balanced,2,100,19810,0.0,0.0,2.9991303260127704e-05,0.052748997636689166,0.0,1.45,0.095,0.12,0.09,balanced
370,balanced,2,100,16785,594.2666666666667,2244.6,2.958243809795628e-05,0.052748997636689166,0.4,1.45,0.095,0.12,0.09,balanced
371,balanced,2,100,17083,377.6666666666667,1146.3999999999999,3.297565247824726e-05,0.0526677524782604,0.5833333333333334,1.45,0.095,0.12,0.09,balanced
372,balanced,2,100,15531,528.6388888888889,2378.45,2.8332613510428928e-05,0.05263593076068642,0.4444444444444444,1.45,0.095,0.12,0.09,balanced
373,balanced,2,100,15388,659.4,1409.6000000000001,2.8419629112856153e-05,0.052542725022589734,0.4,1.45,0.095,0.12,0.09,balanced
374,balanced,2,100,17815,326.4193548387097,1482.05,2.9982260457472876e-05,0.05249237569372635,0.6129032258064516,1.45,0.095,0.12,0.09,balanced
375,balanced,2,100,16868,421.55,934.45,3.249964538554195e-05,0.05241629735399611,0.45,1.45,0.095,0.12,0.09,balanced
376,balanced,2,100,16651,457.38461538461536,550.7,2.939397139319529e-05,0.05236845146070161,0.7692307692307693,1.45,0.095,0.12,0.09,balanced
377,balanced,2,100,17221,630.4,875.8000000000001,2.9342341804294847e-05,0.05233786086142419,0.7,1.45,0.095,0.12,0.09,balanced
378,balanced,2,100,16587,0.0,0.0,3.363890997813238e-05,0.0523145987571817,0.0,1.45,0.095,0.12,0.09,balanced
379,balanced,2,100,17364,0.0,0.0,3.2179773067279406e-05,0.0523145987571817,0.0,1.45,0.095,0.12,0.09,balanced
380,balanced,2,100,16744,596.8636363636364,1614.4499999999998,3.0423266556075152e-05,0.0523145987571817,0.45454545454545453,1.45,0.095,0.12,0.09,balanced
381,balanced,2,100,15960,588.1034482758621,1650.2500000000002,3.0020805449263815e-05,0.05226423363227467,0.5517241379310345,1.45,0.095,0.12,0.09,balanced
382,balanced,2,100,16668,642.0,-16.200000000000003,2.619568294903729e-05,0.052199513829790635,1.0,1.45,0.095,0.12,0.09,balanced
383,balanced,2,100,16322,869.0,-17.450000000000003,2.404707023136628e-05,0.052195119198227495,0.0,1.45,0.095,0.12,0.09,balanced
384,balanced,2,100,17631,437.3333333333333,1017.8,3.212196861568373e-05,0.05219292517622311,0.5238095238095238,1.45,0.095,0.12,0.09,balanced
385,balanced,2,100,16606,557.7272727272727,628.25,3.128067631526695e-05,0.05214735392043949,0.45454545454545453,1.45,0.095,0.12,0.09,balanced
386,balanced,2,100,17158,354.8,152.59999999999997,3.194595289339001e-05,0.05212386246717926,0.4,1.45,0.095,0.12,0.09,balanced
387,balanced,2,100,17022,580.95,1182.0500000000002,3.358247704454698e-05,0.05210272968253693,0.65,1.45,0.095,0.12,0.09,balanced
388,balanced,2,100,16595,505.40816326530614,3453.75,2.5963213677944925e-05,0.05206109284514543,0.5306122448979592,1.45,0.095,0.12,0.09,balanced
389,balanced,2,100,15677,499.2,693.4000000000001,2.5346567781525664e-05,0.05196253371370408,0.7,1.45,0.095,0.12,0.09,balanced
390,balanced,2,100,17721,609.9047619047619,1349.6,2.6083941823647667e-05,0.05194300617697986,0.2857142857142857,1.45,0.095,0.12,0.09,balanced
391,balanced,2,100,17485,576.25,377.50000000000006,2.6396760101003263e-05,0.05190262849677429,0.375,1.45,0.095,0.12,0.09,balanced
392,balanced,2,100,16235,766.3,1036.85,3.224159930444633e-05,0.051887468190878555,0.6,1.45,0.095,0.12,0.09,balanced
393,balanced,2,100,15665,515.2,2229.6,2.2281947773687232e-05,0.051868687568586154,0.6,1.45,0.095,0.12,0.09,balanced
394,balanced,2,100,18341,415.5,2223.5,3.0083623035655666e-05,0.05179541528097281,0.55,1.45,0.095,0.12,0.09,balanced
395,balanced,2,100,17847,0.0,0.0,2.5056815502466634e-05,0.05175986367644422,0.0,1.45,0.095,0.12,0.09,balanced
396,balanced,2,100,16999,564.9166666666666,863.05,2.6596756166933726e-05,0.05175986367644422,0.5,1.45,0.095,0.12,0.09,balanced
397,balanced,2,100,16166,501.30434782608694,1791.5,3.197865589754656e-05,0.051738871517187736,0.34782608695652173,1.45,0.095,0.12,0.09,balanced
398,balanced,2,100,16293,477.0769230769231,564.9000000000001,2.5716881282278337e-05,0.051699333897849496,0.3076923076923077,1.45,0.095,0.12,0.09,balanced
399,balanced,2,100,18777,0.0,0.0,3.024711562223577e-05,0.051677385530669424,0.0,1.45,0.095,0.12,0.09,balanced
400,balanced,2,100,17778,555.0454545454545,1424.45,2.786603909044061e-05,0.051677385530669424,0.5454545454545454,1.55,0.085,0.15,0.08,balanced
