episode,group,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
205,energy_saving,1,100,17648,295.09090909090907,1506.3999999999999,3.538715585212534e-05,0.09752407142331826,0.36363636363636365,0.85,0.06,0.0,0.25,energy
206,energy_saving,1,100,18192,562.5,787.75,3.785574275146549e-05,0.09648995879973733,0.4,0.85,0.06,0.0,0.25,energy
207,energy_saving,1,100,16357,441.38461538461536,696.1,3.583689006821563e-05,0.09602737598068563,0.5384615384615384,0.85,0.06,0.0,0.25,energy
208,energy_saving,1,100,17362,754.7,1895.2999999999997,4.050087348635619e-05,0.09543289260714863,0.55,0.85,0.06,0.0,0.25,energy
209,energy_saving,1,100,15878,458.0,634.0,3.3770727895898744e-05,0.09453326105801538,0.3,0.85,0.06,0.0,0.25,energy
210,energy_saving,1,100,16517,1126.0,17.699999999999996,4.075066923784713e-05,0.09409014770679641,1.0,0.85,0.06,0.0,0.25,energy
211,energy_saving,1,100,16965,596.3333333333334,803.7499999999999,3.659073142140793e-05,0.09404607959681696,0.4,0.85,0.06,0.0,0.25,energy
212,energy_saving,1,100,16038,586.5217391304348,2157.5,3.480510955948072e-05,0.09339031890353124,0.5652173913043478,0.85,0.06,0.0,0.25,energy
213,energy_saving,1,100,17711,0.0,0.0,4.1127705723435305e-05,0.0924037308233795,0.0,0.85,0.06,0.0,0.25,energy
214,energy_saving,1,100,17026,866.8,971.6,3.2989269432922207e-05,0.0924037308233795,0.2,0.85,0.06,0.0,0.25,energy
215,energy_saving,1,100,16866,647.7142857142857,1660.8999999999999,4.102062666788697e-05,0.09198180665203136,0.42857142857142855,0.85,0.06,0.0,0.25,energy
216,energy_saving,1,100,18899,1268.0,-31.400000000000006,3.7108186612992235e-05,0.0911093812405574,0.0,0.85,0.06,0.0,0.25,energy
217,energy_saving,1,100,15867,737.5,761.5,3.942476541851647e-05,0.09106829240715762,0.5833333333333334,0.85,0.06,0.0,0.25,energy
218,energy_saving,1,100,16885,831.7,827.15,3.8770033521965765e-05,0.09057841802305486,0.7,0.85,0.06,0.0,0.25,energy
219,energy_saving,1,100,15819,658.9047619047619,1573.1499999999999,3.451302715499575e-05,0.09017465601752969,0.6666666666666666,0.85,0.06,0.0,0.25,energy
220,energy_saving,1,100,16519,321.27272727272725,593.3,3.668817286476648e-05,0.08933978506741963,0.5454545454545454,0.85,0.06,0.0,0.25,energy
221,energy_saving,1,100,17422,740.1,840.95,3.3203570637851954e-05,0.08890941878574515,0.5,0.85,0.06,0.0,0.25,energy
222,energy_saving,1,100,15410,569.8536585365854,2244.7999999999997,3.1140711750291907e-05,0.08852226360010375,0.43902439024390244,0.85,0.06,0.0,0.25,energy
223,energy_saving,1,100,16597,583.46,3639.3500000000004,3.474994628049899e-05,0.08697479075490734,0.4,0.85,0.06,0.0,0.25,energy
224,energy_saving,1,100,15593,650.4516129032259,2184.7999999999997,3.8048527737070494e-05,0.08517150893082483,0.5483870967741935,0.85,0.06,0.0,0.25,energy
225,energy_saving,1,100,16470,655.7916666666666,1308.05,3.5790550706830494e-05,0.08409791877665995,0.5,0.85,0.06,0.0,0.25,energy
226,energy_saving,1,100,17306,280.0,39.0,3.765521008366098e-05,0.08328931083413901,1.0,0.85,0.06,0.0,0.25,energy
227,energy_saving,1,100,16113,819.9,1681.1,3.4095731583268694e-05,0.08325603816241346,0.25,0.85,0.06,0.0,0.25,energy
228,energy_saving,1,100,16968,613.5862068965517,1470.3000000000002,3.338507182585696e-05,0.0825975244862365,0.41379310344827586,0.85,0.06,0.0,0.25,energy
229,energy_saving,1,100,16620,528.6,1113.3999999999999,2.9218205478779662e-05,0.08166577198678343,0.4,0.85,0.06,0.0,0.25,energy
230,energy_saving,1,100,17090,481.3809523809524,1465.55,3.4653431309076645e-05,0.08103874769067934,0.6666666666666666,0.85,0.06,0.0,0.25,energy
231,energy_saving,1,100,16995,591.047619047619,1220.3999999999999,2.8904529851085197e-05,0.08039373037519973,0.7142857142857143,0.85,0.06,0.0,0.25,energy
232,energy_saving,1,100,18731,0.0,0.0,3.4745252075178236e-05,0.07976211718740642,0.0,0.85,0.06,0.0,0.25,energy
233,energy_saving,1,100,18691,736.1,719.95,3.2650089754800625e-05,0.07976211718740642,0.3,0.85,0.06,0.0,0.25,energy
234,energy_saving,1,100,17108,574.5238095238095,1680.7500000000002,3.7527902653285615e-05,0.07946597917341497,0.3333333333333333,0.85,0.06,0.0,0.25,energy
235,energy_saving,1,100,17269,616.0,62.2,3.4325465094298124e-05,0.07885364561621667,1.0,0.85,0.06,0.0,0.25,energy
236,energy_saving,1,100,16569,0.0,0.0,3.4504059537236266e-05,0.07882480639261553,0.0,0.85,0.06,0.0,0.25,energy
237,energy_saving,1,100,16817,763.3,953.3500000000001,3.3353057612354554e-05,0.07882480639261553,0.3,0.85,0.06,0.0,0.25,energy
238,energy_saving,1,100,17878,594.8,868.6,3.3590309612918645e-05,0.07853799477686095,0.8,0.85,0.06,0.0,0.25,energy
239,energy_saving,1,100,16500,655.0,1196.75,3.2369547625421546e-05,0.07825403698436582,0.3157894736842105,0.85,0.06,0.0,0.25,energy
240,energy_saving,1,100,17024,515.741935483871,1957.6,3.582683772644183e-05,0.07772227798910471,0.5161290322580645,0.85,0.06,0.0,0.25,energy
241,energy_saving,1,100,17345,677.0,54.15,3.1664622535269395e-05,0.07687607134046018,1.0,0.85,0.06,0.0,0.25,energy
242,energy_saving,1,100,16375,50.0,-2.5,3.2700318115530536e-05,0.07684920870267717,1.0,0.85,0.06,0.0,0.25,energy
243,energy_saving,1,100,16419,472.0952380952381,1346.2999999999997,3.314701583197651e-05,0.0768223729141051,0.47619047619047616,0.85,0.06,0.0,0.25,energy
244,energy_saving,1,100,17799,808.0,1633.9999999999998,3.1921682117778495e-05,0.07626497623224592,0.7,0.85,0.06,0.0,0.25,energy
245,energy_saving,1,100,18929,0.0,0.0,3.07956191439492e-05,0.0757448948572809,0.0,0.85,0.06,0.0,0.25,energy
246,energy_saving,1,100,15884,733.3333333333334,733.0000000000002,3.110690522589721e-05,0.0757448948572809,0.6666666666666666,0.85,0.06,0.0,0.25,energy
247,energy_saving,1,100,17458,694.7272727272727,622.9,3.051423300348688e-05,0.07543780235908384,0.36363636363636365,0.85,0.06,0.0,0.25,energy
248,energy_saving,1,100,15790,650.2272727272727,1197.7499999999998,3.641548998227032e-05,0.0751595198927082,0.36363636363636365,0.85,0.06,0.0,0.25,energy
249,energy_saving,1,100,16324,666.0,107.39999999999999,3.1761387314569824e-05,0.07461205465361848,0.5,0.85,0.06,0.0,0.25,energy
250,energy_saving,1,100,16819,512.1333333333333,1289.8,3.016484151885379e-05,0.07456287973562087,0.43333333333333335,0.92,0.075,0.0,0.28,energy
251,energy_saving,1,100,15412,611.0,1636.4499999999998,2.863670488295611e-05,0.07383693693052243,0.6190476190476191,0.92,0.075,0.0,0.28,energy
252,energy_saving,1,100,16805,659.5,664.3000000000002,2.638036858115811e-05,0.07334158069961369,0.5,0.92,0.075,0.0,0.28,energy
253,energy_saving,1,100,18039,736.6666666666666,653.9999999999999,3.1756282623973675e-05,0.07306315562277227,0.4166666666666667,0.92,0.075,0.0,0.28,energy
254,energy_saving,1,100,15365,643.1,1867.3500000000001,3.1525078763176374e-05,0.07278805168019387,0.23333333333333334,0.92,0.075,0.0,0.28,energy
255,energy_saving,1,100,15350,623.5897435897435,2761.0,2.9671917218365707e-05,0.07211456297131671,0.5128205128205128,0.92,0.075,0.0,0.28,energy
256,energy_saving,1,100,17856,712.6,778.7,2.9680638059896108e-05,0.07126869662012583,0.2,0.92,0.075,0.0,0.28,energy
257,energy_saving,1,100,16771,682.2,779.3500000000001,3.5293098335387185e-05,0.07105706955281707,0.4666666666666667,0.92,0.075,0.0,0.28,energy
258,energy_saving,1,100,17951,558.1818181818181,559.0,3.176406001633344e-05,0.07074357062953222,0.2727272727272727,0.92,0.075,0.0,0.28,energy
259,energy_saving,1,100,15900,790.1,2043.85,2.9966162401251495e-05,0.07051664174964169,0.36666666666666664,0.92,0.075,0.0,0.28,energy
260,energy_saving,1,100,16692,639.7,684.15,3.120873952866532e-05,0.06991028334935463,0.6,0.92,0.075,0.0,0.28,energy
261,energy_saving,1,100,15736,528.3,1515.6999999999998,3.1190505372554376e-05,0.06971217271992738,0.6,0.92,0.075,0.0,0.28,energy
262,energy_saving,1,100,16121,470.0952380952381,624.3999999999999,2.8006360177338745e-05,0.06932184554806643,0.42857142857142855,0.92,0.075,0.0,0.28,energy
263,energy_saving,1,100,16596,255.9047619047619,1188.3,3.226121589250397e-05,0.06892031759114864,0.23809523809523808,0.92,0.075,0.0,0.28,energy
264,energy_saving,1,100,17278,463.7894736842105,1150.4,2.9092926827919047e-05,0.0685271338009299,0.47368421052631576,0.92,0.075,0.0,0.28,energy
265,energy_saving,1,100,18291,667.0,57.949999999999996,3.346701002252909e-05,0.06817844132698353,0.6666666666666666,0.92,0.075,0.0,0.28,energy
266,energy_saving,1,100,16725,415.45454545454544,657.5,3.279302897378026e-05,0.06812398772424688,0.6363636363636364,0.92,0.075,0.0,0.28,energy
267,energy_saving,1,100,17516,325.9,3100.2,2.758472025258622e-05,0.06792571635106498,0.375,0.92,0.075,0.0,0.28,energy
268,energy_saving,1,100,17081,628.3636363636364,1371.8000000000002,3.132984056719579e-05,0.06722283895934335,0.4090909090909091,0.92,0.075,0.0,0.28,energy
269,energy_saving,1,100,18280,411.3,2297.0499999999997,3.350530520644194e-05,0.06684807403183718,0.4666666666666667,0.92,0.075,0.0,0.28,energy
270,energy_saving,1,100,17558,377.6,2141.6,2.9550838614037882e-05,0.06635013819309099,0.3333333333333333,0.92,0.075,0.0,0.28,energy
271,energy_saving,1,100,16902,816.5,1075.75,3.0447176565454963e-05,0.06586691858238604,0.2,0.92,0.075,0.0,0.28,energy
272,energy_saving,1,100,16409,692.3,1468.7,3.186583247346183e-05,0.06570904010460288,0.55,0.92,0.075,0.0,0.28,energy
273,energy_saving,1,100,17166,0.0,0.0,3.226564634436121e-05,0.06539798026945436,0.0,0.92,0.075,0.0,0.28,energy
274,energy_saving,1,100,16686,733.8,493.1,2.837248818347386e-05,0.06539798026945436,0.6,0.92,0.075,0.0,0.28,energy
275,energy_saving,1,100,17721,506.5833333333333,944.05,2.97806679251759e-05,0.06524476780584626,0.4166666666666667,0.92,0.075,0.0,0.28,energy
276,energy_saving,1,100,17700,692.0,947.0,3.432128141866997e-05,0.06506292383810491,0.4,0.92,0.075,0.0,0.28,energy
277,energy_saving,1,100,17198,460.0,825.0,3.055862422722081e-05,0.06491304524169215,0.45454545454545453,0.92,0.075,0.0,0.28,energy
278,energy_saving,1,100,16593,66.0,-3.3000000000000003,3.1531715042850315e-05,0.06474990068413773,1.0,0.92,0.075,0.0,0.28,energy
279,energy_saving,1,100,16703,0.0,0.0,3.135118095087819e-05,0.06473515815594624,0.0,0.92,0.075,0.0,0.28,energy
280,energy_saving,1,100,16544,532.55,1091.45,2.953651104083595e-05,0.06473515815594624,0.5,0.92,0.075,0.0,0.28,energy
281,energy_saving,1,100,16648,742.6,612.6999999999999,3.314047595874096e-05,0.06444338247542371,0.3,0.92,0.075,0.0,0.28,energy
282,energy_saving,1,100,16685,571.6333333333333,2076.55,2.825849757452185e-05,0.06429966841856889,0.26666666666666666,0.92,0.075,0.0,0.28,energy
283,energy_saving,1,100,18121,671.7,1921.3,2.8708208143749896e-05,0.06387704934802484,0.55,0.92,0.075,0.0,0.28,energy
284,energy_saving,1,100,17184,565.0,98.5,2.7966622534828883e-05,0.06360226536034633,1.0,0.92,0.075,0.0,0.28,energy
285,energy_saving,1,100,16385,680.4545454545455,2418.2500000000005,2.6682526367949322e-05,0.06357508801602907,0.48484848484848486,0.92,0.075,0.0,0.28,energy
286,energy_saving,1,100,16176,562.3846153846154,2229.35,2.76922849783053e-05,0.0631344211053231,0.20512820512820512,0.92,0.075,0.0,0.28,energy
287,energy_saving,1,100,17309,557.5172413793103,1793.6,2.769569133912834e-05,0.06263203881227149,0.3448275862068966,0.92,0.075,0.0,0.28,energy
288,energy_saving,1,100,16626,586.2727272727273,964.55,2.9379115100406732e-05,0.062270970482021695,0.5454545454545454,0.92,0.075,0.0,0.28,energy
289,energy_saving,1,100,18997,0.0,0.0,3.161032933955236e-05,0.062136729485792706,0.0,0.92,0.075,0.0,0.28,energy
290,energy_saving,1,100,16644,526.1111111111111,558.25,2.8747980347058426e-05,0.062136729485792706,0.6666666666666666,0.92,0.075,0.0,0.28,energy
291,energy_saving,1,100,17068,465.4761904761905,1072.25,3.427842117768402e-05,0.06202798898666403,0.23809523809523808,0.92,0.075,0.0,0.28,energy
292,energy_saving,1,100,16680,565.2272727272727,1212.25,2.7865799590169143e-05,0.061778034921374014,0.5,0.92,0.075,0.0,0.28,energy
293,energy_saving,1,100,15829,659.96,988.0499999999998,3.5337081499164924e-05,0.06152174764992627,0.48,0.92,0.075,0.0,0.28,energy
294,energy_saving,1,100,17758,452.65,1619.3500000000001,3.0744122341275215e-05,0.06123727468686224,0.4,0.92,0.075,0.0,0.28,energy
295,energy_saving,1,100,15540,582.625,1736.8,2.799962264058801e-05,0.061014761739645956,0.375,0.92,0.075,0.0,0.28,energy
296,energy_saving,1,100,15387,648.52,1354.35,2.987756549070279e-05,0.06066786924488122,0.4,0.92,0.075,0.0,0.28,energy
297,energy_saving,1,100,15231,628.6428571428571,2138.85,2.8816832127631642e-05,0.06040447861475486,0.38095238095238093,0.92,0.075,0.0,0.28,energy
298,energy_saving,1,100,17381,481.54545454545456,400.15,2.934705844381824e-05,0.059976540126301096,0.45454545454545453,0.92,0.075,0.0,0.28,energy
299,energy_saving,1,100,17642,620.0,808.9999999999999,3.123787731359092e-05,0.05986739955853301,0.5,0.92,0.075,0.0,0.28,energy
300,energy_saving,1,100,16905,595.25,1554.7500000000002,2.90370371658355e-05,0.05976921729246222,0.7,0.95,0.08,0.01,0.3,energy
301,energy_saving,1,100,17569,792.3636363636364,702.1999999999998,3.070119176603233e-05,0.05957577382931689,0.45454545454545453,0.95,0.08,0.01,0.3,energy
302,energy_saving,1,100,19128,0.0,0.0,3.2785350413178094e-05,0.05947101753311404,0.0,0.95,0.08,0.01,0.3,energy
303,energy_saving,1,100,16547,468.0833333333333,630.1500000000001,2.8935170727587927e-05,0.05947101753311404,0.5833333333333334,0.95,0.08,0.01,0.3,energy
304,energy_saving,1,100,16173,607.55,1659.45,2.792686973407399e-05,0.059358044516489364,0.45,0.95,0.08,0.01,0.3,energy
305,energy_saving,1,100,18324,620.1052631578947,1649.9,2.8246065994608216e-05,0.05917274281980843,0.5263157894736842,0.95,0.08,0.01,0.3,energy
306,energy_saving,1,100,16668,676.3333333333334,714.1999999999998,3.285715198823406e-05,0.059000105949956916,0.4166666666666667,0.95,0.08,0.01,0.3,energy
307,energy_saving,1,100,18159,807.1428571428571,1739.4999999999998,2.7150631770685624e-05,0.058892750101912784,0.38095238095238093,0.95,0.08,0.01,0.3,energy
308,energy_saving,1,100,16957,828.04,2065.95,2.9457711813544545e-05,0.058707949546969986,0.44,0.95,0.08,0.01,0.3,energy
309,energy_saving,1,100,17631,669.0,6.549999999999997,2.5182918761856854e-05,0.058492949506602464,1.0,0.95,0.08,0.01,0.3,energy
310,energy_saving,1,100,17080,1325.0,1.4999999999999858,2.8309651800858166e-05,0.05848446080215547,0.5,0.95,0.08,0.01,0.3,energy
311,energy_saving,1,100,16998,675.5882352941177,1423.7499999999998,2.3064921454836924e-05,0.05846750883816581,0.6470588235294118,0.95,0.08,0.01,0.3,energy
312,energy_saving,1,100,18490,690.2222222222222,259.4,2.7961252271779813e-05,0.05832477783883299,0.5555555555555556,0.95,0.08,0.01,0.3,energy
313,energy_saving,1,100,15274,859.5454545454545,701.25,3.185608754089723e-05,0.058250190982597164,0.45454545454545453,0.95,0.08,0.01,0.3,energy
314,energy_saving,1,100,17016,471.09090909090907,272.9,2.624065564305056e-05,0.05815993619319758,0.45454545454545453,0.95,0.08,0.01,0.3,energy
315,energy_saving,1,100,18000,639.8181818181819,368.0999999999999,2.931622717975794e-05,0.058070668766033215,0.5454545454545454,0.95,0.08,0.01,0.3,energy
316,energy_saving,1,100,16519,467.05,1069.95,2.8244755109578062e-05,0.05798237789963648,0.55,0.95,0.08,0.01,0.3,energy
317,energy_saving,1,100,16406,452.7,762.6500000000001,2.2107496988610364e-05,0.05782431622705684,0.4,0.95,0.08,0.01,0.3,energy
318,energy_saving,1,100,17220,540.0,785.0000000000001,2.6525918656261638e-05,0.05774646297979853,0.6,0.95,0.08,0.01,0.3,energy
319,energy_saving,1,100,18401,0.0,0.0,2.5157014533760957e-05,0.05763113317109266,0.0,0.95,0.08,0.01,0.3,energy
320,energy_saving,1,100,16770,555.6666666666666,1977.5000000000002,2.3108483219402842e-05,0.05763113317109266,0.26666666666666666,0.95,0.08,0.01,0.3,energy
321,energy_saving,1,100,16939,510.6,688.6999999999999,2.8904755405771237e-05,0.057405599101800736,0.5,0.95,0.08,0.01,0.3,energy
322,energy_saving,1,100,17615,466.3,582.85,2.5617337693499092e-05,0.05733191215955081,0.2,0.95,0.08,0.01,0.3,energy
323,energy_saving,1,100,15548,676.7142857142857,1700.4499999999998,2.8419533919077367e-05,0.057258958414626776,0.7142857142857143,0.95,0.08,0.01,0.3,energy
324,energy_saving,1,100,16253,511.95,1347.05,2.7517680791788734e-05,0.057108109742623606,0.45,0.95,0.08,0.01,0.3,energy
325,energy_saving,1,100,16114,343.0,914.3500000000001,2.7172269862300407e-05,0.05696735973943847,0.45454545454545453,0.95,0.08,0.01,0.3,energy
326,energy_saving,1,100,18006,786.0,-15.300000000000004,2.790600107497691e-05,0.0568911387662173,1.0,0.95,0.08,0.01,0.3,energy
327,energy_saving,1,100,19291,0.0,0.0,2.8699893543186288e-05,0.05688425107187223,0.0,0.95,0.08,0.01,0.3,energy
328,energy_saving,1,100,15848,593.90625,1683.7499999999998,2.9732932792588446e-05,0.05688425107187223,0.625,0.95,0.08,0.01,0.3,energy
329,energy_saving,1,100,17567,0.0,0.0,2.6825801493638817e-05,0.05666744247579403,0.0,0.95,0.08,0.01,0.3,energy
330,energy_saving,1,100,16090,422.5,51.75,2.7335766693189118e-05,0.05666744247579403,1.0,0.95,0.08,0.01,0.3,energy
331,energy_saving,1,100,18131,0.0,0.0,2.4278857381432317e-05,0.05665412091684191,0.0,0.95,0.08,0.01,0.3,energy
332,energy_saving,1,100,16845,501.6333333333333,1082.55,2.687617840517002e-05,0.05665412091684191,0.36666666666666664,0.95,0.08,0.01,0.3,energy
333,energy_saving,1,100,18898,0.0,0.0,2.717987566332643e-05,0.056457461923440935,0.0,0.95,0.08,0.01,0.3,energy
334,energy_saving,1,100,15557,746.9655172413793,1900.8999999999999,2.7049044850476395e-05,0.056457461923440935,0.3793103448275862,0.95,0.08,0.01,0.3,energy
335,energy_saving,1,100,17495,568.4,1197.8,2.8547786011282977e-05,0.056272884831096714,0.5,0.95,0.08,0.01,0.3,energy
336,energy_saving,1,100,18700,0.0,0.0,2.8255936437441658e-05,0.05621046858415498,0.0,0.95,0.08,0.01,0.3,energy
337,energy_saving,1,100,18393,0.0,0.0,3.2599314484590046e-05,0.05621046858415498,0.0,0.95,0.08,0.01,0.3,energy
338,energy_saving,1,100,18155,0.0,0.0,2.8458364492204662e-05,0.05621046858415498,0.0,0.95,0.08,0.01,0.3,energy
339,energy_saving,1,100,16594,474.5925925925926,882.3,2.4819151803967543e-05,0.05621046858415498,0.4444444444444444,0.95,0.08,0.01,0.3,energy
340,energy_saving,1,100,18892,0.0,0.0,2.869582749553956e-05,0.05604502941152098,0.0,0.95,0.08,0.01,0.3,energy
341,energy_saving,1,100,17120,644.5833333333334,972.25,2.3953272223783035e-05,0.05604502941152098,0.16666666666666666,0.95,0.08,0.01,0.3,energy
342,energy_saving,1,100,17382,0.0,0.0,2.618747506251869e-05,0.05597292256494228,0.0,0.95,0.08,0.01,0.3,energy
343,energy_saving,1,100,16271,720.2,1353.7,2.5606490453355946e-05,0.05597292256494228,0.5666666666666667,0.95,0.08,0.01,0.3,energy
344,energy_saving,1,100,16675,553.1,613.4499999999999,2.975900921834788e-05,0.055796396025379336,0.7,0.95,0.08,0.01,0.3,energy
345,energy_saving,1,100,16683,559.5714285714286,124.29999999999998,2.8345072981513415e-05,0.05573872092127115,0.6428571428571429,0.95,0.08,0.01,0.3,energy
346,energy_saving,1,100,17662,1023.5,92.64999999999999,2.944662931743854e-05,0.055658938607675394,0.5,0.95,0.08,0.01,0.3,energy
347,energy_saving,1,100,17659,0.0,0.0,2.4743751661541562e-05,0.05564763204079577,0.0,0.95,0.08,0.01,0.3,energy
348,energy_saving,1,100,16943,0.0,0.0,2.5383370181468006e-05,0.05564763204079577,0.0,0.95,0.08,0.01,0.3,energy
349,energy_saving,1,100,17389,683.741935483871,2155.2000000000003,2.7375474625538725e-05,0.05564763204079577,0.45161290322580644,0.95,0.08,0.01,0.3,energy
350,energy_saving,1,100,15912,796.2857142857143,716.6000000000001,2.6705951313488185e-05,0.05547524130927301,0.42857142857142855,0.85,0.07,0.0,0.3,energy
351,energy_saving,1,100,16719,551.2727272727273,712.6,2.8449926806691412e-05,0.05539912200932069,0.5,0.85,0.07,0.0,0.3,energy
352,energy_saving,1,100,17561,679.1666666666666,797.4999999999999,2.7018838106111314e-05,0.055281638383468036,0.3333333333333333,0.85,0.07,0.0,0.3,energy
353,energy_saving,1,100,15913,647.7777777777778,572.5,2.604902753470621e-05,0.05521863748427058,0.1111111111111111,0.85,0.07,0.0,0.3,energy
354,energy_saving,1,100,16581,0.0,0.0,2.518256345259336e-05,0.055171880469089885,0.0,0.85,0.07,0.0,0.3,energy
355,energy_saving,1,100,15939,573.0888888888888,2737.55,2.2633785192738287e-05,0.055171880469089885,0.5333333333333333,0.85,0.07,0.0,0.3,energy
356,energy_saving,1,100,15873,487.61538461538464,939.0500000000001,2.3184201078644644e-05,0.054944304704791724,0.6153846153846154,0.85,0.07,0.0,0.3,energy
357,energy_saving,1,100,16146,531.8275862068965,1649.85,2.6715137816305894e-05,0.05488044473280607,0.5862068965517241,0.85,0.07,0.0,0.3,energy
358,energy_saving,1,100,16852,396.7,1723.3,2.7205388202370766e-05,0.05474094436736714,0.4,0.85,0.07,0.0,0.3,energy
359,energy_saving,1,100,15983,569.6,653.2,2.5165826931091335e-05,0.05464706737911441,0.4,0.85,0.07,0.0,0.3,energy
360,energy_saving,1,100,16521,709.8181818181819,717.5999999999999,2.3821952102783445e-05,0.0546008282861134,0.6363636363636364,0.85,0.07,0.0,0.3,energy
361,energy_saving,1,100,16614,954.7,707.65,2.5136729163932614e-05,0.05455049650726092,0.5,0.85,0.07,0.0,0.3,energy
362,energy_saving,1,100,17014,588.7567567567568,2647.8,2.3268058309137512e-05,0.05450521831048984,0.40540540540540543,0.85,0.07,0.0,0.3,energy
363,energy_saving,1,100,16591,539.030303030303,3074.6000000000004,2.4807436299549106e-05,0.054341571370356646,0.42424242424242425,0.85,0.07,0.0,0.3,energy
364,energy_saving,1,100,16851,572.55,1285.4499999999998,2.521214264561422e-05,0.05420063771002785,0.45,0.85,0.07,0.0,0.3,energy
365,energy_saving,1,100,18215,0.0,0.0,3.0426125401087727e-05,0.05411745951041162,0.0,0.85,0.07,0.0,0.3,energy
366,energy_saving,1,100,15911,840.45,1895.5500000000002,2.36494603692942e-05,0.05411745951041162,0.15,0.85,0.07,0.0,0.3,energy
367,energy_saving,1,100,16818,634.6153846153846,254.5,2.4906771310876746e-05,0.05403592834949976,0.3076923076923077,0.85,0.07,0.0,0.3,energy
368,energy_saving,1,100,16268,648.4,1049.6,2.6659998184186406e-05,0.05398380084386982,0.4,0.85,0.07,0.0,0.3,energy
369,energy_saving,1,100,16104,599.7391304347826,1197.3,2.6238652935717255e-05,0.05390491630187953,0.34782608695652173,0.85,0.07,0.0,0.3,energy
370,energy_saving,1,100,15694,761.6206896551724,2599.65,2.6929214679209206e-05,0.05381612820410155,0.4827586206896552,0.85,0.07,0.0,0.3,energy
371,energy_saving,1,100,17100,370.54545454545456,1510.4,2.3568611140944995e-05,0.053707049767979624,0.5,0.85,0.07,0.0,0.3,energy
372,energy_saving,1,100,16965,366.09090909090907,869.65,2.5725529970562395e-05,0.053626385236374925,0.45454545454545453,0.85,0.07,0.0,0.3,energy
373,energy_saving,1,100,17124,0.0,0.0,2.2383552277460694e-05,0.053586713592835865,0.0,0.85,0.07,0.0,0.3,energy
374,energy_saving,1,100,16102,293.0,133.7,2.5201088647008874e-05,0.053586713592835865,1.0,0.85,0.07,0.0,0.3,energy
375,energy_saving,1,100,17135,769.6818181818181,1423.3499999999997,2.8692609096954886e-05,0.053579547334297484,0.6363636363636364,0.85,0.07,0.0,0.3,energy
376,energy_saving,1,100,17490,579.8571428571429,1839.15,2.396866390578604e-05,0.0535016572256801,0.3333333333333333,0.85,0.07,0.0,0.3,energy
377,energy_saving,1,100,17066,556.1666666666666,418.29999999999995,2.8167834292010713e-05,0.053428889162807636,0.08333333333333333,0.85,0.07,0.0,0.3,energy
378,energy_saving,1,100,17314,1016.5,27.349999999999994,2.5742290138926666e-05,0.05338798838830905,0.0,0.85,0.07,0.0,0.3,energy
379,energy_saving,1,100,16013,539.25,432.44999999999993,2.3613076336914673e-05,0.05338121918299415,0.5,0.85,0.07,0.0,0.3,energy
380,energy_saving,1,100,17071,0.0,0.0,2.3598404974715475e-05,0.05334088702970265,0.0,0.85,0.07,0.0,0.3,energy
381,energy_saving,1,100,17190,681.1818181818181,1686.0500000000002,2.7959241682159092e-05,0.05334088702970265,0.5454545454545454,0.85,0.07,0.0,0.3,energy
382,energy_saving,1,100,17076,686.2,731.9,2.3698298415790003e-05,0.05323243702446818,0.5,0.85,0.07,0.0,0.3,energy
383,energy_saving,1,100,19025,596.3125,1047.9499999999998,2.4843423792238657e-05,0.053200273738679374,0.6875,0.85,0.07,0.0,0.3,energy
384,energy_saving,1,100,16834,0.0,0.0,2.3850206465188723e-05,0.05314947681788984,0.0,0.85,0.07,0.0,0.3,energy
385,energy_saving,1,100,17184,626.6,1572.3999999999999,2.562551465719783e-05,0.05314947681788984,0.55,0.85,0.07,0.0,0.3,energy
386,energy_saving,1,100,16490,626.4583333333334,1448.2500000000002,2.204961371414053e-05,0.053087112998506006,0.4166666666666667,0.85,0.07,0.0,0.3,energy
387,energy_saving,1,100,17917,658.7222222222222,1378.15,2.5590323881867032e-05,0.0530139043048493,0.5555555555555556,0.85,0.07,0.0,0.3,energy
388,energy_saving,1,100,18462,0.0,0.0,2.6240621688581694e-05,0.052960139363479916,0.0,0.85,0.07,0.0,0.3,energy
389,energy_saving,1,100,15763,655.1,1345.8999999999999,2.557734903045154e-05,0.052960139363479916,0.6,0.85,0.07,0.0,0.3,energy
390,energy_saving,1,100,16860,620.1111111111111,1841.85,2.466373553033918e-05,0.05290152467688612,0.2962962962962963,0.85,0.07,0.0,0.3,energy
391,energy_saving,1,100,17031,573.0344827586207,1448.1000000000001,2.606661413058949e-05,0.05282423166180737,0.7586206896551724,0.85,0.07,0.0,0.3,energy
392,energy_saving,1,100,17256,518.0,55.099999999999994,2.7475933165987954e-05,0.05274350513574756,0.0,0.85,0.07,0.0,0.3,energy
393,energy_saving,1,100,17899,433.0,52.349999999999994,2.514383716819187e-05,0.05274076300190725,1.0,0.85,0.07,0.0,0.3,energy
394,energy_saving,1,100,17793,506.94444444444446,1276.75,2.6365397085707325e-05,0.052738023608830155,0.2777777777777778,0.85,0.07,0.0,0.3,energy
395,energy_saving,1,100,17453,748.6086956521739,1575.1000000000001,2.4788464846399922e-05,0.05268918009427003,0.6086956521739131,0.85,0.07,0.0,0.3,energy
